Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;21101041844;Healthcare (Switzerland);journal;22279032;0.529;Q2;38;1743;873;81005;2825;860;3.30;46.47;Switzerland;Western Europe;MDPI AG;2013-2021;"Health Policy (Q2); Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3)"
209;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.528;Q1;36;110;234;5960;548;228;2.08;54.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q1); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
210;30034;Western Journal of Nursing Research;journal;15528456, 01939459;0.528;Q2;66;189;364;7316;716;306;1.76;38.71;United States;Northern America;SAGE Publications Inc.;1979-2021;Nursing (miscellaneous) (Q2)
211;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.527;Q2;27;49;112;1353;158;99;1.22;27.61;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q2)"
212;19700174990;Public Health Ethics;journal;17549973, 17549981;0.523;Q2;25;20;81;1026;163;81;2.08;51.30;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
213;21101021774;Technical Innovations and Patient Support in Radiation Oncology;journal;24056324;0.523;Q1;8;45;79;1161;143;71;1.79;25.80;United Kingdom;Western Europe;Elsevier Ireland Ltd;2017-2021;"Care Planning (Q1); Health Policy (Q2); Oncology (nursing) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
214;21100886348;Asia-Pacific Journal of Oncology Nursing;journal;23496673, 23475625;0.521;Q3;13;99;189;3557;467;171;1.99;35.93;India;Asiatic Region;Wolters Kluwer Medknow Publications;2018-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
215;15097;Journal of Child Health Care;journal;17412889, 13674935;0.521;Q1;41;95;154;3959;333;142;1.86;41.67;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
216;13783;Journal of Voice;journal;08921997, 18734588;0.515;Q2;94;576;755;21298;1635;714;2.08;36.98;United States;Northern America;Mosby Inc.;1987-2021;"LPN and LVN (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
217;27072;Advances in Nursing Science;journal;01619268, 15505014;0.513;Q2;62;48;134;1811;221;113;1.69;37.73;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q2)
218;21100217607;International Journal of MS Care;journal;15372073;0.513;Q1;27;46;137;1292;298;118;1.78;28.09;United States;Northern America;;2012-2021;"Advanced and Specialized Nursing (Q1); Neurology (clinical) (Q3)"
219;19900192172;Journal of Nutrition in Gerontology and Geriatrics;journal;21551200, 21551197;0.512;Q3;25;19;64;877;137;63;2.40;46.16;United States;Northern America;Routledge;2011-2021;"Geriatrics and Gerontology (Q3); Nutrition and Dietetics (Q3)"
220;90223;Nutrition Bulletin;journal;14673010, 14719827;0.512;Q3;43;40;123;1990;396;100;3.37;49.75;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
221;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.510;Q1;77;86;254;3858;478;214;1.67;44.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Pediatrics (Q1); Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2)"
222;29317;Oncology Nursing Forum;journal;15380688, 0190535X;0.507;Q3;91;55;241;2433;411;222;1.51;44.24;United States;Northern America;Oncology Nursing Society;1977-2021;Oncology (nursing) (Q3)
223;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.506;Q2;62;106;291;4978;595;288;1.83;46.96;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Sports Science (Q3)"
224;28839;Nursing in Critical Care;journal;14785153, 13621017;0.506;Q2;47;149;187;5036;356;138;1.85;33.80;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q2)
225;21100425898;Fat Studies;journal;2160486X, 21604851;0.505;Q3;14;51;78;1951;135;76;1.84;38.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Anthropology (Q1); Cultural Studies (Q1); Gender Studies (Q2); Health (social science) (Q2); Social Psychology (Q2); Nutrition and Dietetics (Q3)"
226;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.504;Q2;29;78;289;2878;512;250;1.58;36.90;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q2)"
227;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.503;Q2;49;130;279;4990;603;259;2.04;38.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
228;21317;Health Promotion Practice;journal;15248399;0.499;Q2;54;237;371;6180;637;351;1.72;26.08;United States;Northern America;SAGE Publications Inc.;2000-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
229;21100854887;Nursing Open;journal;20541058;0.496;Q2;18;425;445;17936;966;430;2.10;42.20;United States;Northern America;Wiley-Blackwell Publishing Ltd;2014-2021;Nursing (miscellaneous) (Q2)
230;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.493;Q2;30;30;53;1047;121;53;1.88;34.90;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)"
231;29368;Public Health Nursing;journal;07371209, 15251446;0.491;Q2;57;160;305;5065;532;279;1.74;31.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
232;21101041552;Clinical and Experimental Pediatrics;journal;27134148;0.488;Q2;4;92;9;3592;29;7;3.22;39.04;South Korea;Asiatic Region;Korean Pediatric Society;2020-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
233;29254;Nursing Philosophy;journal;14667681, 1466769X;0.487;Q1;37;41;116;2003;198;97;1.92;48.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Research and Theory (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
234;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.484;Q2;51;65;124;3165;227;119;1.57;48.69;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q2)"
235;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.481;Q2;47;136;308;2010;499;296;1.27;14.78;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
236;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.479;Q2;34;200;204;7767;462;166;2.33;38.84;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
237;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.477;Q2;43;25;60;848;81;46;1.20;33.92;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
238;28812;Nurse Educator;journal;15389855, 03633624;0.476;Q1;41;217;443;1349;584;395;1.23;6.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Fundamentals and Skills (Q1); Review and Exam Preparation (Q1); Education (Q2); LPN and LVN (Q2); Nursing (miscellaneous) (Q2)"
239;21100932737;BMJ Open Quality;journal;23996641;0.475;Q2;12;242;454;5858;728;450;1.51;24.21;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Health Policy (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q3)"
240;21101020091;JBI evidence synthesis;journal;26898381;0.475;Q2;27;289;545;6711;915;507;1.67;23.22;United States;Northern America;Wolters Kluwer Health;2020-2021;Nursing (miscellaneous) (Q2)
241;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.473;Q3;22;56;64;2099;99;48;1.26;37.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
242;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;0.472;Q2;28;61;106;2204;210;101;1.83;36.13;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing (Q2)
243;28835;Nursing Education Perspectives;journal;15365026;0.472;Q2;50;200;425;1014;501;373;1.08;5.07;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Education (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
244;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.470;Q2;41;65;112;2626;148;99;1.19;40.40;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q3)"
245;13338;Health Care Analysis;journal;15733394, 10653058;0.469;Q2;39;24;79;1188;170;73;2.11;49.50;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
246;12299;Journal of wound care;journal;20522916, 09690700;0.469;Q2;68;211;621;6106;1068;505;1.58;28.94;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q2)"
247;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.465;Q1;46;289;393;6491;702;338;1.77;22.46;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
248;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.463;Q2;40;15;75;672;100;69;1.61;44.80;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
249;27599;Clinical Nursing Research;journal;10547738, 15523799;0.459;Q2;44;189;192;7488;400;173;1.94;39.62;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
250;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.457;Q2;27;37;112;1078;153;91;1.20;29.14;United States;Northern America;Slack Incorporated;2008-2021;"Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Policy (Q3)"
251;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.455;Q3;31;103;170;4436;310;168;1.77;43.07;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q2); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
252;13310;Nutrition and Health;journal;02601060, 2047945X;0.455;Q3;26;99;107;4217;210;102;1.97;42.60;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
253;21937;Pain Management Nursing;journal;15249042, 15328635;0.455;Q1;52;140;253;5522;588;233;2.19;39.44;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
254;20218;Journal of the Egyptian Public Health Association, The;journal;2090262X, 00132446;0.454;Q2;20;33;58;1073;139;56;2.40;32.52;Switzerland;Western Europe;Springer International Publishing AG;1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2021;"Community and Home Care (Q2); Health Informatics (Q3); Public Health, Environmental and Occupational Health (Q3)"
255;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.454;Q2;23;102;230;1939;325;208;1.29;19.01;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
256;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.453;Q3;30;9;150;422;281;103;1.83;46.89;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
257;19700201345;Nutrition Research and Practice;journal;19761457, 20056168;0.453;Q3;37;69;183;3100;423;183;2.11;44.93;South Korea;Asiatic Region;The Korean Society of Community Nutrition;2010-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
258;24575;Early Child Development and Care;journal;14768275, 03004430;0.452;Q2;49;288;577;14653;880;569;1.38;50.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
259;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.449;Q2;60;89;410;0;519;321;1.07;0.00;United States;Northern America;SAGE Publications Inc.;1973-2021;"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
260;4800152301;Journal of Patient Safety;journal;15498425, 15498417;0.447;Q2;36;349;271;9709;438;253;1.68;27.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q3)"
261;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.443;Q2;21;85;178;3044;338;170;1.85;35.81;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Research and Theory (Q2); Medicine (miscellaneous) (Q3)"
262;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.442;Q3;30;89;193;4781;512;189;2.41;53.72;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
263;27629;Critical Care Nurse;journal;02795442, 19408250;0.440;Q2;46;82;248;1769;306;185;1.26;21.57;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
264;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.440;Q2;18;96;273;461;224;251;0.51;4.80;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Education (Q2); Fundamentals and Skills (Q2); Leadership and Management (Q2); Review and Exam Preparation (Q2); Medicine (miscellaneous) (Q3)"
265;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.439;Q2;42;94;240;2163;386;212;1.56;23.01;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
266;21100390417;AMA journal of ethics;journal;23766980;0.437;Q2;30;166;512;3266;664;479;1.12;19.67;United States;Northern America;American Medical Association;2015-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
267;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.434;Q2;39;136;416;4164;744;390;1.56;30.62;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
268;28222;Journal of Neuroscience Nursing;journal;08880395;0.433;Q1;46;52;223;765;277;189;1.25;14.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Surgery (Q2); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
269;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.432;Q3;22;40;59;1771;85;55;1.36;44.28;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
270;21100872348;Ocular Oncology and Pathology;journal;22964681, 22964657;0.432;Q2;13;65;187;1636;283;177;1.34;25.17;Switzerland;Western Europe;S. Karger AG;2015-2021;Nursing (miscellaneous) (Q2)
271;27626;Contemporary Nurse;journal;10376178;0.431;Q2;45;30;146;1094;266;135;1.49;36.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
272;28225;Journal of Nursing Care Quality;journal;10573631, 15505065;0.430;Q2;48;116;215;1943;336;209;1.58;16.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-1987, 1989-2021;Nursing (miscellaneous) (Q2)
273;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.430;Q2;35;117;295;2478;359;193;0.98;21.18;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q2)
274;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.429;Q2;31;48;138;838;216;115;1.61;17.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
275;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.429;Q1;67;276;620;7456;967;511;1.49;27.01;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q2); Pharmacology (Q3)"
276;21100853546;Global Qualitative Nursing Research;journal;23333936;0.426;Q2;16;42;56;2311;116;56;1.14;55.02;United States;Northern America;SAGE Publications Inc.;2014-2021;Nursing (miscellaneous) (Q2)
277;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.425;Q3;29;179;454;1507;460;277;0.97;8.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
278;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.424;Q3;31;36;109;2029;299;108;2.59;56.36;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
279;27186;Canadian Journal of Nursing Research;journal;08445621;0.421;Q2;43;42;90;0;171;83;1.86;0.00;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
280;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.421;Q1;28;50;92;1688;148;73;1.38;33.76;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q1); Nephrology (Q3)"
281;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.420;Q2;19;86;183;2547;244;166;1.26;29.62;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2); Geochemistry and Petrology (Q3); Gerontology (Q3)"
282;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.420;Q2;44;115;328;1735;336;290;0.84;15.09;United States;Northern America;Slack Incorporated;1970-2021;"Education (Q2); Nursing (miscellaneous) (Q2); Review and Exam Preparation (Q4)"
283;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.418;Q3;29;53;165;2531;407;165;2.54;47.75;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
284;21101022490;BMJ Nutrition, Prevention and Health;journal;25165542;0.416;Q3;7;49;35;2164;87;33;2.49;44.16;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
285;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.415;Q2;39;39;123;1326;190;122;1.36;34.00;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q2); Nursing (miscellaneous) (Q2)"
286;21100905055;Clinical and Experimental Emergency Medicine;journal;23834625;0.409;Q2;10;56;147;2139;226;134;1.32;38.20;South Korea;Asiatic Region;Korean Society of Emergency Medicine;2018-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
287;21100446420;Clinical Nutrition Experimental;journal;23529393;0.409;Q3;14;1;101;44;244;98;2.05;44.00;United Kingdom;Western Europe;Elsevier BV;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
288;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.408;Q2;37;54;78;1810;83;60;1.03;33.52;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
289;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.406;Q2;55;95;266;2298;319;216;1.10;24.19;United States;Northern America;Slack Incorporated;1975-2021;"Nursing (miscellaneous) (Q2); Gerontology (Q3)"
290;5000158307;Musculoskeletal Care;journal;14782189;0.406;Q2;31;86;185;3250;299;185;1.36;37.79;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
291;29380;Rehabilitation Nursing;journal;02784807;0.404;Q2;38;63;177;903;202;158;0.93;14.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
292;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.401;Q3;81;76;381;2745;709;380;1.30;36.12;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
293;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.396;Q2;17;118;183;4338;308;183;1.62;36.76;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q2)
294;17831;Medical History;journal;20488343, 00257273;0.396;Q2;29;21;76;1447;74;73;0.81;68.90;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
295;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.392;Q2;49;136;486;3358;516;345;1.09;24.69;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
296;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.390;Q2;33;57;174;2407;258;143;1.35;42.23;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
297;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.389;Q2;64;160;401;2481;497;313;1.13;15.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
298;5300152704;Journal of Forensic Nursing;journal;15563693;0.387;Q2;24;42;126;505;128;110;0.89;12.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q1); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)"
299;21100408176;Annals of palliative medicine;journal;22245839, 22245820;0.386;Q2;23;1344;445;31146;731;386;1.62;23.17;China;Asiatic Region;AME Publishing Company;2015-2021;"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3)"
300;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.386;Q2;44;77;212;1465;268;170;1.35;19.03;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Maternity and Midwifery (Q2); Pediatrics (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3)"
301;21101038538;Human Nutrition and Metabolism;journal;26661497;0.385;Q3;14;20;57;912;129;56;2.43;45.60;Netherlands;Western Europe;Elsevier BV;2020-2021;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
302;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;0.383;Q3;28;47;66;2126;107;65;1.36;45.23;United Kingdom;Western Europe;Routledge;2020-2021;"Sociology and Political Science (Q2); Environmental Science (miscellaneous) (Q3); Gerontology (Q3); Health (social science) (Q3)"
303;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.379;Q3;30;45;164;1564;230;140;1.19;34.76;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
304;21100407145;Investigacion y Educacion en Enfermeria;journal;22160280, 01205307;0.378;Q2;12;44;105;1011;157;95;1.42;22.98;Colombia;Latin America;Facultad de Enfermeria de la Universidad de Antioquia;2014-2021;"Community and Home Care (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Family Practice (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
305;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.376;Q2;33;306;787;4322;552;379;0.52;14.12;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
306;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.375;Q2;41;38;83;1401;158;81;1.36;36.87;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
307;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.371;Q2;38;175;242;5543;340;215;1.30;31.67;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)"
308;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.371;Q2;40;54;171;867;192;147;0.98;16.06;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
309;28815;Nurse researcher;journal;13515578;0.370;Q2;46;19;73;0;127;73;1.29;0.00;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;"Research and Theory (Q2); Medicine (miscellaneous) (Q3)"
310;21100901159;International Journal of Child Care and Education Policy;journal;19765681, 22886729;0.369;Q2;16;16;36;936;62;36;1.68;58.50;Singapore;Asiatic Region;SpringerOpen;2007-2021;"Community and Home Care (Q2); Sociology and Political Science (Q2); Education (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
311;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.360;Q2;31;32;68;1283;93;47;1.27;40.09;United States;Northern America;SAGE Publications Inc.;2000-2021;"Leadership and Management (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
