Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
193;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.409;Q2;49;63;119;2134;137;116;1.01;33.87;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
194;26767;Altex;journal;1868596X, 18688551;0.407;Q1;57;30;136;794;163;126;1.87;26.47;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
195;16805;Journal of Music Therapy;journal;00222917;0.407;Q1;51;20;63;783;67;63;0.78;39.15;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
196;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.406;Q2;43;23;45;726;44;44;1.1;31.57;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
197;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.4;Q2;26;31;91;1030;52;85;0.57;33.23;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q2)"
198;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.397;-;69;223;449;2862;570;405;1.16;12.83;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
199;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.394;Q3;37;29;80;632;63;67;0.84;21.79;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
200;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.392;Q3;36;21;55;766;36;50;0.47;36.48;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Clinical Psychology (Q2); Education (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
201;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.387;Q1;54;38;105;1129;118;96;0.9;29.71;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
202;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.381;Q2;47;42;131;1709;165;130;1.23;40.69;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q3)"
203;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.379;Q1;48;30;87;1361;182;86;2.23;45.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q1); Clinical Psychology (Q2)"
204;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.375;-;24;37;93;281;43;79;0.46;7.59;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q2); Leadership and Management (Q2)"
205;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.371;Q2;36;46;171;1092;124;152;0.75;23.74;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3)"
206;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.369;Q3;89;123;180;3129;261;179;1.47;25.44;United States;Northern America;Springer New York;1977-2021;"Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3)"
207;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.366;Q3;44;34;113;1017;179;97;1.01;29.91;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
208;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.366;Q3;45;89;208;1378;159;148;0.73;15.48;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
209;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.363;Q2;40;38;128;1233;80;114;0.45;32.45;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
210;20934;Sport, Education and Society;journal;14701243, 13573322;0.361;Q2;68;28;73;1418;109;72;1.32;50.64;United Kingdom;Western Europe;Routledge;1996-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
211;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.359;Q2;50;14;75;642;55;71;0.3;45.86;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q3)"
212;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.351;Q2;32;0;52;0;65;51;0.29;0;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Social Sciences (miscellaneous) (Q2)"
213;1200147101;Sport in Society;journal;17430445, 17430437;0.35;Q3;42;107;187;3568;133;183;0.62;33.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
214;6400153155;Osteopathic Medicine and Primary Care;journal;17504732;0.349;Q1;14;5;37;102;37;26;1.04;20.4;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2010;"Complementary and Manual Therapy (Q1); Public Health, Environmental and Occupational Health (Q3)"
215;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.348;Q1;53;74;202;1879;260;202;1.32;25.39;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
216;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.345;Q3;43;59;117;1503;96;92;0.72;25.47;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
217;12400154722;Informatics for Health and Social Care;journal;17538157;0.344;Q3;40;16;76;612;94;71;1.46;38.25;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
218;4000148502;Rural and Remote Health;journal;14456354;0.343;Q1;43;132;286;43;270;238;0.94;0.33;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
219;14600154702;2008 International Conference on Prognostics and Health Management, PHM 2008;conference and proceedings;-;0.342;-;21;0;56;0;143;55;2.55;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
220;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.34;Q1;39;120;224;1659;106;204;0.38;13.83;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q3)"
221;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.338;Q2;45;42;113;1085;121;106;0.81;25.83;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
222;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.337;Q3;56;81;228;2177;240;207;1.01;26.88;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
223;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.336;Q2;23;26;64;453;51;63;0.8;17.42;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
224;27728;Digital Investigation;journal;17422876;0.333;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q2); Medical Laboratory Technology (Q2); Computer Science Applications (Q3)"
225;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.333;Q2;55;44;137;1251;122;117;0.83;28.43;United States;Northern America;SAGE Publications Inc.;1977-2021;"Health Professions (miscellaneous) (Q2); Rehabilitation (Q2)"
226;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.332;Q2;59;57;176;1543;218;171;1.24;27.07;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Molecular Biology (Q4)"
227;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.326;Q2;27;27;93;706;87;93;0.88;26.15;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
228;13742;International Tinnitus Journal;journal;09465448;0.324;Q3;31;27;83;762;58;77;0.65;28.22;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
229;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.322;Q2;19;29;81;509;58;75;0.55;17.55;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
230;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.32;Q2;48;24;72;671;65;61;0.74;27.96;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
231;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.318;Q1;60;88;282;2303;213;234;0.77;26.17;United States;Northern America;American Podiatric Medical Association;1985-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
232;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.317;Q3;47;71;198;1313;130;159;0.62;18.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q3)
233;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.317;Q3;14;45;149;305;56;138;0.35;6.78;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q2); Rehabilitation (Q2); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)"
234;29380;Rehabilitation Nursing;journal;02784807;0.317;Q2;38;42;120;1099;78;102;0.58;26.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
235;23800;Adolescence;journal;00018449;0.314;Q2;75;0;166;0;215;166;0.92;0;United States;Northern America;Libra Publishers Inc.;1973-2009;"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Psychology (miscellaneous) (Q3)"
236;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.314;Q3;51;41;123;822;96;119;0.63;20.05;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sports Science (Q3)"
237;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.312;Q3;17;46;111;1103;90;110;0.58;23.98;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Clinical Biochemistry (Q3); Health Informatics (Q3); Health Information Management (Q3)"
238;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.312;Q2;35;59;116;2415;78;105;0.6;40.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
239;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.311;Q2;42;28;94;642;103;93;1.04;22.93;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Medical Laboratory Technology (Q2); Computer Science Applications (Q3); Medicine (miscellaneous) (Q3)"
240;12100156754;Sport Management Review;journal;14413523;0.31;Q3;63;32;53;2042;40;51;0.73;63.81;Netherlands;Western Europe;Elsevier BV;1998-2021;"Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2); Management Science and Operations Research (Q3); Organizational Behavior and Human Resource Management (Q3); Sports Science (Q3); Tourism, Leisure and Hospitality Management (Q3)"
241;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.308;Q3;49;111;321;2898;164;202;0.46;26.11;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q3)
242;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.305;Q2;37;30;101;1026;38;91;0.29;34.2;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
243;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.303;Q3;37;27;56;1117;48;52;0.86;41.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
244;15800154701;PM and R;journal;19341482, 19341563;0.302;Q2;72;192;189;6802;150;139;0.79;35.43;United States;Northern America;Elsevier Inc.;2009-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sports Science (Q3)"
245;19700188217;Bioanalysis;journal;17576180, 17576199;0.298;Q2;62;176;128;6229;140;113;1.09;35.39;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)"
246;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.297;Q2;55;62;147;2185;160;130;1.13;35.24;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
247;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.293;Q3;28;19;46;751;31;46;0.43;39.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Social Sciences (miscellaneous) (Q2); Health (social science) (Q3); Sports Science (Q3)"
248;5100153505;Occupational Ergonomics;journal;13599364;0.293;Q2;18;16;38;438;21;36;0.53;27.38;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
249;16938;Physiotherapy;journal;00319406, 18731465;0.291;Q2;61;48;134;1624;118;112;0.75;33.83;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
250;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.283;Q2;38;73;278;1601;132;226;0.52;21.93;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)"
251;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.283;Q3;22;26;152;617;45;106;0.34;23.73;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
252;18886;Sexuality and Disability;journal;15736717, 01461044;0.282;Q2;42;31;79;743;64;67;0.8;23.97;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
253;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.281;Q2;45;25;73;1073;67;63;0.48;42.92;United Kingdom;Western Europe;Routledge;1989-2021;"Health Professions (miscellaneous) (Q2); Education (Q3); Health (social science) (Q3); Developmental and Educational Psychology (Q4)"
254;21211;Pharmacy Education;journal;14772701, 15602214;0.281;Q1;18;20;67;338;42;67;0.68;16.9;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Education (Q3)"
255;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.279;Q3;25;22;38;439;21;33;0.55;19.95;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Marketing (Q2); Finance (Q3); Sports Science (Q3)"
256;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.279;Q2;50;47;157;2281;95;154;0.56;48.53;United States;Northern America;Routledge;1997-1998, 2000-2021;"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
257;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.275;Q2;36;138;230;2333;97;230;0.42;16.91;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)"
258;145596;Brief Treatment and Crisis Intervention;journal;14743310, 14743329;0.273;Q2;24;0;59;0;39;58;0.56;0;United Kingdom;Western Europe;Oxford University Press;2005-2008;"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
259;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.272;Q1;28;37;99;975;68;99;0.6;26.35;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
260;27958;Forum Logopadie (discontinued);journal;09320547;0.264;Q3;9;44;120;741;31;91;0.21;16.84;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
261;14366;Seminars in Hearing;journal;07340451, 10988955;0.261;Q3;29;33;93;1257;36;85;0.4;38.09;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
262;17208;Journal de Radiologie;journal;17730384, 02210363;0.259;Q3;31;214;645;3386;321;513;0.47;15.82;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
263;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.256;Q3;39;48;94;1984;80;93;0.63;41.33;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
264;21100309828;CoDAS;journal;23171782;0.254;Q4;25;97;157;2104;101;139;0.53;21.69;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
265;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.254;Q3;28;22;77;1050;52;76;0.68;47.73;United States;Northern America;Routledge;1983-2021;"Marketing (Q2); Health Professions (miscellaneous) (Q3)"
266;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.253;Q2;30;26;57;388;33;44;0.52;14.92;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3); Biochemistry (Q4)"
267;29735;Foot;journal;09582592, 15322963;0.251;Q2;37;37;123;791;72;117;0.45;21.38;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
268;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.25;Q2;9;25;137;535;33;137;0.29;21.4;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
269;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.25;Q2;46;83;217;2484;99;209;0.39;29.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
270;21100286464;Sports Technology;journal;19346190, 19346182;0.249;Q2;17;30;10;484;12;9;1.2;16.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008, 2010-2015;"Engineering (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Human Factors and Ergonomics (Q4)"
271;75220;Therapeutic Communities;journal;09641866;0.248;Q3;17;21;106;771;32;97;0.35;36.71;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
272;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.246;Q3;24;38;124;811;58;103;0.24;21.34;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
273;21171;Clinical Chiropractic;journal;14792354;0.243;Q3;16;31;93;367;41;83;0.51;11.84;Netherlands;Western Europe;Elsevier BV;2003-2012;Chiropractics (Q3)
274;19700188148;Footwear Science;journal;19424280, 19424299;0.242;Q2;24;18;92;467;34;88;0.37;25.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biomedical Engineering (Q3); Orthopedics and Sports Medicine (Q3); Biophysics (Q4); Human Factors and Ergonomics (Q4)"
275;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.241;Q3;40;74;149;1734;52;149;0.29;23.43;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
276;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.24;Q3;25;17;56;520;24;53;0.45;30.59;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
277;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.239;Q3;29;89;263;2569;118;256;0.39;28.87;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
278;145631;Journal of HIV/AIDS Prevention in Children and Youth;journal;15538613, 15538346;0.238;Q3;13;0;37;0;21;33;0.43;0;United States;Northern America;Haworth Press Inc.;2004, 2006-2008;"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Infectious Diseases (Q3); Pediatrics, Perinatology and Child Health (Q3); Public Health, Environmental and Occupational Health (Q3); Social Sciences (miscellaneous) (Q3)"
279;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.236;Q3;30;23;69;866;23;66;0.33;37.65;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Sports Science (Q3); Applied Psychology (Q4)"
280;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.235;Q3;10;2;11;94;2;11;0.29;47;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
281;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.235;Q2;19;25;47;202;37;47;0.85;8.08;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
282;17700156741;International Journal of Play Therapy;journal;15556824;0.234;Q2;30;22;37;736;25;33;0.56;33.45;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
283;19582;Studies in Health Technology and Informatics;journal;09269630;0.232;Q4;61;590;1858;9562;1184;1829;0.6;16.21;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q4)"
284;19400156832;Brain Impairment;journal;18395252, 14439646;0.23;Q4;24;21;44;888;28;41;0.64;42.29;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Speech and Hearing (Q4)"
285;14655;Optometry;journal;15581527, 15291839;0.23;Q3;39;118;340;2321;151;262;0.36;19.67;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
286;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.227;Q3;27;28;86;840;41;73;0.46;30;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
287;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.226;Q3;22;60;172;1309;54;171;0.32;21.82;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
288;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.225;Q4;26;38;130;1498;49;127;0.28;39.42;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Management Science and Operations Research (Q3); Marketing (Q3); Strategy and Management (Q3); Sports Science (Q4)"
289;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.219;Q3;28;36;112;1314;80;99;0.52;36.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
290;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.218;Q3;28;27;99;782;43;99;0.32;28.96;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
