Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
548;6000170740;American Literary History;journal;14684365, 08967148;0.123;Q1;32;31;114;695;5;108;0.04;22.42;United States;Northern America;Oxford University Press;1989-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
549;16100154742;Annual of the British School at Athens;journal;00682454;0.123;Q1;22;19;61;1176;5;61;0.1;61.89;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Classics (Q1); History (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
550;21100286366;Journal of Pentecostal Theology;journal;17455251, 09667369;0.123;Q2;12;16;43;483;5;43;0.12;30.19;Netherlands;Western Europe;Brill Academic Publishers;1992-2011, 2013-2021;Religious Studies (Q2)
551;16096;Notes and Queries;journal;00293970, 14716941;0.123;Q1;8;150;515;1385;12;335;0.02;9.23;United Kingdom;Western Europe;Oxford University Press;1849-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3); Library and Information Sciences (Q4)"
552;27207;Social Epistemology;journal;02691728, 14645297;0.123;Q3;33;23;74;673;12;27;0.09;29.26;United Kingdom;Western Europe;Routledge;1987-2021;"Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
553;6000152817;Third Text;journal;09528822;0.123;Q2;18;58;139;750;12;138;0.08;12.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Cultural Studies (Q2); Visual Arts and Performing Arts (Q2)"
554;16100154769;Arabic Sciences and Philosophy;journal;09574239, 14740524;0.122;Q2;19;8;39;417;1;39;0;52.13;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"History (Q2); Multidisciplinary (Q3); Philosophy (Q3); History and Philosophy of Science (Q4)"
555;19339;Archive for History of Exact Sciences;journal;14320657, 00039519;0.122;Q4;23;11;45;494;14;45;0.37;44.91;Germany;Western Europe;Springer Verlag;1960-2021;"History and Philosophy of Science (Q4); Mathematics (miscellaneous) (Q4)"
556;16100154793;International Journal of Music Education;journal;1744795X, 02557614;0.122;Q2;30;16;40;244;5;35;0.13;15.25;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Music (Q2); Education (Q4)"
557;6500153137;Rethinking History;journal;13642529;0.122;Q2;24;24;41;671;2;34;0.05;27.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;History (Q2)
558;17214;Studies in History;journal;02576430, 0973080X;0.122;Q2;13;10;36;921;4;35;0.12;92.1;India;Asiatic Region;Sage Publications India Pvt. Ltd;1985-2021;History (Q2)
559;5600152973;Analisis Politico;journal;01214705;0.121;Q2;8;0;1;0;0;1;0;0;Colombia;Latin America;Universidad Nacional de Colombia;1996, 2007-2012, 2014-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
560;19628;Bibliotheque de Humanisme et Renaissance;journal;00061999;0.121;Q1;5;1;1;0;0;1;0;0;Switzerland;Western Europe;Librairie Droz SA;1970-1971, 1974, 1976, 1979-1981, 1983, 1992, 1995, 1998-2008;"Literature and Literary Theory (Q1); History (Q2)"
561;20094;Centaurus;journal;16000498, 00088994;0.121;Q4;11;0;1;0;0;1;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950-1961, 1963-1982, 1984-1994, 1998, 2001-2002, 2006-2007, 2009-2021;History and Philosophy of Science (Q4)
562;25073;Dialog;journal;00122033;0.121;Q2;6;0;1;0;0;1;0;0;United States;Northern America;Wiley-Blackwell;1980, 1994, 1996, 2010-2021;Religious Studies (Q2)
563;14686;Eighteenth-Century Studies;journal;00132586, 1086315X;0.121;Q4;20;0;1;0;0;1;0;0;United States;Northern America;Johns Hopkins University Press;1969, 1972, 1975-1976, 1979-1980, 1983-1985, 1998, 2000, 2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
564;17100154758;Etudes Classiques;journal;0014200X;0.121;Q1;5;0;1;0;0;1;0;0;Belgium;Western Europe;Societe des Etudes Classiques A S B L;1979, 1996, 2002-2015, 2017-2019;"Classics (Q1); Literature and Literary Theory (Q1); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
565;18166;European History Quarterly;journal;14617110, 02656914;0.121;Q2;19;16;71;1439;3;69;0.02;89.94;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Cultural Studies (Q2); History (Q2)"
566;26579;European Review of Latin American and Caribbean Studies;journal;18794750, 09240608;0.121;Q2;13;0;1;0;0;1;0;0;Netherlands;Western Europe;Centre for Latin American Research and Documentation/Centro de Estudios y Documentacion Latinoamericanos (CEDLA);1996, 2001, 2012-2021;"History (Q2); Sociology and Political Science (Q4)"
567;16000154752;Historia - Zeitschrift fur Alte Geschichte;journal;00182311;0.121;Q1;17;0;1;0;0;1;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1976, 1983-1984, 1987, 1997, 2002-2021;"Classics (Q1); History (Q2)"
568;27887;Horizons;journal;03609669;0.121;Q2;7;40;72;779;1;72;0.02;19.48;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q2); Education (Q4)"
569;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.121;Q2;22;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q2); Social Sciences (miscellaneous) (Q4); Sports Science (Q4)"
570;29373;Jewish Quarterly Review;journal;00216682;0.121;Q2;9;1;1;0;0;1;0;0;United States;Northern America;University of Pennsylvania Press;1953-1995, 1998-1999, 2011-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
571;16300154744;Journal of Military History;journal;15437795, 08993718;0.121;Q2;18;0;1;0;0;1;0;0;United States;Northern America;Virginia Military Institute;1989, 1992, 1998, 2002-2009;History (Q2)
572;22763;Journal of the American Oriental Society;journal;00030279;0.121;Q4;17;0;1;0;0;1;0;0;United States;Northern America;American Oriental Society;1971, 1973, 1979, 1982, 1986, 1988, 1998, 2002-2008, 2010-2019;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
573;23724;Journal of Women's History;journal;10427961, 15272036;0.121;Q2;24;9;1;0;0;1;0;0;United States;Northern America;Johns Hopkins University Press;1996, 1999-2021;"History (Q2); Gender Studies (Q3)"
574;17832;Medical Humanities;journal;14734265, 1468215X;0.121;Q3;28;0;5;0;2;5;0.4;0;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q3); Pathology and Forensic Medicine (Q4)"
575;22956;Michigan Historical Review;journal;08901686, 23279672;0.121;Q2;6;0;1;0;0;1;0;0;United States;Northern America;Clarke Historical Library;1986, 1989, 1997, 2014, 2016-2021;History (Q2)
576;6500153197;Musical Quarterly;journal;17418399, 00274631;0.121;Q3;19;26;84;807;4;80;0.07;31.04;United States;Northern America;Oxford University Press;1915-1986, 1989-2002, 2004-2007, 2009-2020;Music (Q3)
577;18615;Renaissance Quarterly;journal;19350236, 00344338;0.121;Q1;20;2;1;0;0;1;0;0;United States;Northern America;University of Chicago Press;1971-1972, 1976-1979, 1982, 1984-1985, 1987-1991, 1993-1994, 1996, 1999-2021;"Literature and Literary Theory (Q1); History (Q2); Visual Arts and Performing Arts (Q2)"
578;5600155293;Revista Complutense de Historia de America;journal;1988270X, 11328312;0.121;Q2;8;12;44;520;3;44;0.11;43.33;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;History (Q2)
579;63026;Revue des Etudes Byzantines;journal;07665598;0.121;Q2;8;0;1;0;0;1;0;0;France;Western Europe;De Boccard Edition - Diffusion;1974, 1997, 2001-2006, 2008, 2013, 2016-2018;History (Q2)
580;29461;Scandinavian Economic History Review;journal;03585522, 17502837;0.121;Q3;16;15;43;287;2;40;0.07;19.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1953-2021;"Aerospace Engineering (Q3); Geography, Planning and Development (Q3); History (Q3); Arts and Humanities (miscellaneous) (Q4)"
581;23808;Scriptorium;journal;00369772;0.121;Q2;7;0;1;0;0;1;0;0;Belgium;Western Europe;;1972, 1975, 1977-1979, 1982, 1984-1985, 1987, 1997, 2002-2020;"Visual Arts and Performing Arts (Q2); Library and Information Sciences (Q4)"
582;18067;Sociological Bulletin;journal;00380229;0.121;-;2;0;1;0;0;1;0;0;India;Asiatic Region;Indian Sociological Society;1963, 1974, 1986, 1994-1996, 2014, 2018-2021;"Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
583;12100155622;Sophia;journal;1873930X, 00381527;0.121;Q2;13;17;49;5;0;48;0;0.29;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Religious Studies (Q2); Philosophy (Q3)"
584;21100407605;Studia Islamika;journal;23556145, 02150492;0.121;Q2;10;5;40;584;3;40;0.11;116.8;Indonesia;Asiatic Region;Center for the Study of Islam and Society (PPIM) Syarif Hidayatullah State Islamic University (UIN) Jakarta;1994-1997, 1999-2006, 2010-2021;Religious Studies (Q2)
585;19566;Studies in ancient medicine;book series;09251421;0.121;-;11;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;1991, 1997, 2002-2005, 2009-2010, 2012-2019, 2021;Medicine (miscellaneous) (Q3)
586;5600153400;Synthesis Philosophica;journal;03527875;0.121;Q3;8;0;1;0;0;1;0;0;Croatia;Eastern Europe;Croatian Philosophical Society;1997, 2002-2021;Philosophy (Q3)
587;17795;Vierteljahrshefte fur Zeitgeschichte;journal;00425702;0.121;Q2;14;2;1;0;0;1;0;0;Germany;Western Europe;Walter de Gruyter GmbH;1967, 1972, 1976-1977, 1981, 1984, 1986, 1998-1999, 2001-2021;History (Q2)
588;19200156708;Vingtieme Siecle: Revue d'Histoire;journal;02941759;0.121;Q2;14;11;1;0;0;1;0;0;France;Western Europe;Presses de Sciences Po;1985, 1989, 1991, 1996, 1999, 2001-2020;History (Q2)
589;76704;Zeitschrift fur Papyrologie und Epigraphik;journal;00845388;0.121;Q3;20;0;1;0;0;1;0;0;Germany;Western Europe;Dr. Rudolf Habelt GmbH;1968, 1976-1978, 1997, 2002-2008, 2015-2016, 2018-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
590;6500153175;Journal of Musicological Research;journal;01411896;0.12;Q3;12;10;26;390;2;25;0.06;39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979, 1981-2021;Music (Q3)
591;16000154758;Zeitschrift fur die Alttestamentliche Wissenschaft;journal;16130103, 00442526;0.12;Q2;15;41;121;1603;9;121;0.07;39.1;Germany;Western Europe;Walter de Gruyter GmbH;1881-1916, 1918, 1920-1939, 1941, 1943-1944, 1948, 1950-2021;"Religious Studies (Q2); History (Q3)"
592;15860;Journal of Contemporary History;journal;00220094, 14617250;0.119;Q3;37;34;91;1727;13;87;0.14;50.79;United Kingdom;Western Europe;SAGE Publications Ltd;1966-1990, 1993-2021;"Cultural Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
593;5800207537;Language and Literature;journal;09639470, 14617293;0.119;Q1;30;13;41;311;20;30;0.37;23.92;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
594;13410;Australian Historical Studies;journal;19405049, 1031461X;0.118;Q3;19;17;63;593;11;59;0.15;34.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2004, 2006-2021;History (Q3)
595;12634;Early Science and Medicine;journal;13837427, 15733823;0.118;Q3;22;10;40;929;3;35;0.04;92.9;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"History (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3); History and Philosophy of Science (Q4)"
596;19900195034;Itinerario;journal;20412827, 01651153;0.118;Q3;15;23;86;904;6;76;0.05;39.3;United Kingdom;Western Europe;Cambridge University Press;1977-2021;"History (Q3); Political Science and International Relations (Q4)"
597;24809;Journal of Memetics;journal;13664786;0.117;Q3;15;22;24;287;30;18;1.25;13.05;United Kingdom;Western Europe;Manchester Metropolitan University;1997-2005;"Philosophy (Q3); Anthropology (Q4); Artificial Intelligence (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
598;5600156553;Journal of Pacific History;journal;00223344;0.117;Q3;19;22;54;872;4;49;0.08;39.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
599;5600153382;Journal of the Economic and Social History of the Orient;journal;00224995;0.117;Q3;28;23;103;0;8;101;0.04;0;Netherlands;Western Europe;Brill Academic Publishers;1957, 1959-1976, 1978-2021;"History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
600;16500154702;Antike und Abendland;journal;00035696, 16130421;0.116;Q1;9;8;33;408;2;33;0.1;51;Germany;Western Europe;Walter de Gruyter GmbH;1944, 1946, 1948, 1954, 1956-1961, 1966-1971, 1973-1987, 1989-2018, 2020;"Literature and Literary Theory (Q1); Classics (Q2); History (Q3); Philosophy (Q3)"
601;24187;Human Studies;journal;1572851X, 01638548;0.116;Q3;32;22;71;107;6;71;0.04;4.86;Netherlands;Western Europe;Springer Netherlands;1978-1980, 1982-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
602;16300154749;Midwest Studies in Philosophy;journal;03636550, 14754975;0.116;Q3;33;15;33;424;3;33;0.09;28.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-1984, 1986-2019;Philosophy (Q3)
603;22455;Urban History;journal;09639268, 14698706;0.116;Q3;22;18;54;15;5;54;0.13;0.83;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Geography, Planning and Development (Q3); History (Q3); Arts and Humanities (miscellaneous) (Q4); Urban Studies (Q4)"
604;22828;Cultural Dynamics;journal;14617048, 09213740;0.115;Q4;25;16;65;533;5;62;0.1;33.31;United Kingdom;Western Europe;SAGE Publications Ltd;1988-1993, 1995-2021;"Cultural Studies (Q2); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
605;12810;Journal of Information Ethics;journal;10619321;0.115;Q3;12;10;25;331;2;25;0;33.1;United States;Northern America;McFarland and Company, Inc;1992, 1994, 1996-2019;"Philosophy (Q3); Library and Information Sciences (Q4)"
606;10900153311;Musicae Scientiae;journal;10298649;0.115;Q3;42;10;18;339;5;18;0.28;33.9;United States;Northern America;SAGE Publications Inc.;1997-2021;"Music (Q3); Experimental and Cognitive Psychology (Q4)"
607;22227;Osiris;journal;19338287, 03697827;0.115;Q4;30;4;11;0;2;11;0.18;0;United States;Northern America;University of Chicago;1985-1987, 1989-1990, 1992-1995, 1997-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
608;25804;Studies in Latin American Popular Culture;journal;07309139;0.115;Q4;7;8;46;205;2;46;0.04;25.63;United States;Northern America;College of Humanities, Department  of Spanish and Portuguese, University of Arizona;1996-2008, 2010-2021;Arts and Humanities (miscellaneous) (Q4)
609;18754;German Studies Review;journal;01497952;0.114;Q4;14;16;49;998;2;49;0.06;62.38;United States;Northern America;Johns Hopkins University Press;1982, 1985, 1987, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
610;6500153206;Archaeological Reports;journal;05706084;0.113;Q2;9;2;5;0;1;5;0.33;0;United Kingdom;Western Europe;Cambridge University Press;1955-2020;"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
611;6500153158;Cambridge Opera Journal;journal;09545867;0.113;Q2;14;12;41;723;10;40;0.29;60.25;United Kingdom;Western Europe;Cambridge University Press;1989-2020;"Visual Arts and Performing Arts (Q2); Music (Q3)"
612;19556;Holocaust and Genocide Studies;journal;14767937, 87566583;0.113;Q3;20;12;38;1235;9;38;0.27;102.92;United Kingdom;Western Europe;Oxford University Press;1986-2021;"History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
613;16903;Labour/Le Travail;journal;07003862, 19114842;0.113;Q3;17;21;56;0;5;56;0.03;0;Canada;Northern America;Memorial University of Newfoundland;1978, 1985, 1993-2021;"History (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)"
614;82170;Man in India (discontinued);journal;00251569;0.113;Q3;16;0;53;0;2;53;0;0;India;Asiatic Region;Man In India;1971, 1973, 1976-1984, 1986-1988, 1991-1998, 2000-2017;"Cultural Studies (Q2); History (Q3)"
615;5700166780;Parallax;journal;13534645, 1460700X;0.113;Q1;25;56;117;796;4;94;0.03;14.21;United Kingdom;Western Europe;Routledge;1995-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Visual Arts and Performing Arts (Q2); Philosophy (Q3)"
616;4600151402;Volta Review;journal;00428639;0.113;Q4;30;30;47;833;10;47;0.22;27.77;United States;Northern America;Alexander Graham Bell Association;1946-1948, 1973, 1996-2001, 2004-2015, 2017-2019;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4)"
617;16800154751;Early Music History;journal;02611279, 14740559;0.112;Q3;13;8;17;998;2;17;0.17;124.75;United Kingdom;Western Europe;Cambridge University Press;1981-1982, 1984-1988, 1990-1992, 1994-2020;Music (Q3)
618;20625;English Studies;journal;17444217, 0013838X;0.112;Q1;19;30;91;1319;6;91;0.1;43.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1919-1944, 1946-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
619;23632;Frontiers (discontinued);journal;15360334, 01609009;0.112;Q4;23;23;69;1099;4;69;0.06;47.78;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q4); Gender Studies (Q4)"
620;26797;History of Religions;journal;15456935, 00182710;0.112;Q2;23;9;32;340;8;32;0.14;37.78;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"Religious Studies (Q2); History (Q3)"
621;26270;Journal of American Studies;journal;14695154, 00218758;0.112;Q4;17;20;59;1211;8;57;0.08;60.55;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
622;16100154768;War in History;journal;09683445, 14770385;0.112;Q3;18;17;60;1293;7;59;0.15;76.06;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Cultural Studies (Q2); History (Q3)"
623;23616;AI and Society;journal;09515666, 14355655;0.111;Q3;33;31;49;810;5;49;0.04;26.13;United Kingdom;Western Europe;Springer London;1987-1996, 1998-2021;"Philosophy (Q3); Artificial Intelligence (Q4); Human-Computer Interaction (Q4)"
624;21100244612;Augustinian Studies;journal;00945323, 21537917;0.111;Q2;14;26;32;1317;3;32;0.15;50.65;United States;Northern America;Philosophy Documentation Center;1996-2021;"Religious Studies (Q2); History (Q3); Philosophy (Q3)"
625;20895;Contemporary European History;journal;09607773, 14692171;0.111;Q3;27;26;70;1105;2;70;0;42.5;United Kingdom;Western Europe;Cambridge University Press;1992-2021;History (Q3)
626;6500153101;Early Music;journal;17417260, 03061078;0.111;Q3;15;32;114;1206;12;113;0.07;37.69;United Kingdom;Western Europe;Oxford University Press;1973-2021;Music (Q3)
627;16300154719;Ephemerides Theologicae Lovanienses;journal;17831423, 00139513;0.111;Q2;8;21;58;1076;5;52;0.03;51.24;Belgium;Western Europe;Peeters Publishers;1996-2021;"Religious Studies (Q2); History (Q3)"
628;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.111;Q3;13;14;48;1319;7;48;0.16;94.21;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q3)"
629;25628;Hali;trade journal;01420798;0.111;Q3;3;28;41;0;1;41;0.02;0;United Kingdom;Western Europe;Hali Publications Ltd;1997-2002, 2004-2011, 2013-2019;"Business, Management and Accounting (miscellaneous) (Q3); History (Q3)"
630;28865;Hermes;journal;00180777;0.111;Q2;11;0;0;0;0;0;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2021;"Classics (Q2); Linguistics and Language (Q3)"
631;145485;Historiographia Linguistica;journal;03025160;0.111;Q3;13;26;53;733;2;50;0.03;28.19;Netherlands;Western Europe;John Benjamins Publishing Company;1974-2020;"History (Q3); Linguistics and Language (Q3)"
632;5900152813;International Journal of Art and Design Education;journal;14768062, 14768070;0.111;Q2;26;34;84;712;10;84;0.1;20.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q4); Education (Q4)"
633;24195;Journal Asiatique;journal;17831504, 0021762X;0.111;Q1;10;14;40;622;5;40;0.07;44.43;Belgium;Western Europe;Peeters Publishers;1970, 1989, 1996-2004, 2006-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q3); Linguistics and Language (Q3)"
634;16400154733;Journal of Architecture;journal;13602365, 14664410;0.111;Q2;19;31;65;660;1;63;0.02;21.29;United Kingdom;Western Europe;Routledge;1996-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
635;16300154721;Journal of Chinese Philosophy;journal;03018121, 15406253;0.111;Q3;19;21;72;737;4;70;0.08;35.1;Netherlands;Western Europe;Brill Academic Publishers;1973-2021;Philosophy (Q3)
636;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.111;Q2;16;30;72;2507;3;66;0.07;83.57;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q2)
637;5600156706;Journal of Religious History;journal;00224227;0.111;Q2;13;18;46;1325;2;45;0.03;73.61;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q2); History (Q3)"
638;50047;Journal of Southeast Asian Studies;journal;14740680, 00224634;0.111;Q3;32;14;46;678;7;46;0.17;48.43;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"Geography, Planning and Development (Q3); History (Q3); Sociology and Political Science (Q4)"
639;24834;Journal of Value Inquiry;journal;15730492, 00225363;0.111;Q3;19;33;80;857;1;80;0.02;25.97;Netherlands;Western Europe;Springer Netherlands;1967-2021;"Philosophy (Q3); Law (Q4); Social Sciences (miscellaneous) (Q4)"
640;5700165138;Law and History Review;journal;07382480;0.111;Q3;29;24;38;1420;4;32;0.13;59.17;United Kingdom;Western Europe;Cambridge University Press;1983-2021;"History (Q3); Law (Q4)"
641;16100154784;Medieval Philosophy and Theology;journal;10570608;0.111;Q2;14;9;32;290;2;32;0.04;32.22;United Kingdom;Western Europe;Cambridge University Press;1996-2001, 2003;"Religious Studies (Q2); History (Q3); Philosophy (Q3)"
642;23473;Music and Letters;journal;14774631, 00274224;0.111;Q3;16;18;68;682;4;64;0.06;37.89;United Kingdom;Western Europe;Oxford University Press;1920-1987, 1989-2021;Music (Q3)
643;19900191812;Musicology Australia;journal;1949453X, 08145857;0.111;Q3;9;7;37;217;1;36;0;31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1964, 1967-1968, 1974, 1979-1980, 1982, 1985-1988, 1990-2005, 2007-2021;Music (Q3)
644;5700157507;Philosophical Investigations;journal;14679205, 01900536;0.111;Q3;16;14;38;323;7;35;0.19;23.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Philosophy (Q3)
645;16546;Public Historian;journal;02723433, 15338576;0.111;Q2;18;31;56;564;6;48;0.06;18.19;United States;Northern America;University of California Press;1978-2021;"Museology (Q2); Conservation (Q3); History (Q3)"
646;16400154769;Recherches de Theologie et Philosophie Medievales;journal;13707493, 17831717;0.111;Q2;11;13;43;540;3;41;0.09;41.54;Belgium;Western Europe;Peeters Publishers;1996-2021;"Religious Studies (Q2); History (Q3); Philosophy (Q3)"
647;12013;Revue des Etudes Juives;journal;1783175X, 04848616;0.111;Q1;9;18;59;1439;3;56;0.03;79.94;Belgium;Western Europe;Peeters Publishers;1967, 1969, 1975-1977, 1983-1984, 1996-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Religious Studies (Q2); History (Q3)"
648;6000160211;Theatre Research International;journal;14740672, 03078833;0.111;Q2;14;27;77;663;4;71;0.06;24.56;United Kingdom;Western Europe;Cambridge University Press;1970, 1975-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
649;5600153334;Women's History Review;journal;09612025, 1747583X;0.111;Q3;23;32;78;1487;7;75;0.08;46.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History (Q3); Gender Studies (Q4)"
650;16100154738;Zeitschrift der Savigny-Stiftung fur Rechtsgeschichte, Romanistische Abteilung;journal;03234096, 23044934;0.111;Q3;8;18;73;1148;1;73;0.02;63.78;Germany;Western Europe;Walter de Gruyter GmbH;1880-1922, 1924-1944, 1947-1948, 1950-2021;"History (Q3); Law (Q4)"
651;16800154737;Archive for the Psychology of Religion;journal;00846724, 15736121;0.11;Q2;19;0;17;0;2;17;0.12;0;Netherlands;Western Europe;Brill Academic Publishers;1914, 1921, 1929, 1936, 1964, 1967, 1976, 1980, 1982-1983, 1985, 1988, 1990, 1992, 1997, 2000, 2003-2021;"Religious Studies (Q2); Philosophy (Q3); Psychology (miscellaneous) (Q4)"
652;21100373986;Archives and Records;journal;23257989, 23257962;0.11;Q3;15;16;27;317;4;27;0.13;19.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;History (Q3)
653;22290;"Business &amp; professional ethics journal";journal;21537828, 02772027;0.11;-;3;1;2;0;0;2;0;0;United States;Northern America;Philosophy Documentation Center;1979, 1985, 1990-1993, 1996, 1998-1999, 2001, 2018-2021;Medicine (miscellaneous) (Q3)
654;24934;Colonial Latin American Review;journal;10609164;0.11;Q4;14;0;2;0;0;2;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1996, 2001, 2003-2021;"Geography, Planning and Development (Q3); Arts and Humanities (miscellaneous) (Q4)"
655;6500153135;Contemporary Music Review;journal;07494467;0.11;Q3;17;33;79;264;2;78;0.02;8;United Kingdom;Western Europe;Routledge;1984, 1987-1989, 1991-2021;Music (Q3)
656;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;0.11;Q2;5;0;2;0;0;2;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics (Q2); Linguistics and Language (Q3)"
657;24727;International Journal of Applied Philosophy;journal;0739098X;0.11;-;4;7;2;0;0;2;0;0;United States;Northern America;Philosophy Documentation Center;1984-1985, 1987-1992, 1994-1995, 1998-2000, 2003-2005, 2018-2020;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
658;21100197120;Journal of Buddhist Ethics;journal;10769005;0.11;Q2;7;1;2;0;0;2;0;0;United States;Northern America;Penn State University Press;1998-1999, 2002, 2011-2020;"Religious Studies (Q2); Philosophy (Q3)"
659;4700153513;Journal of the Polynesian Society;journal;00324000, 22305955;0.11;-;14;0;13;0;2;13;0;0;New Zealand;Pacific Region;University of Auckland;1971-1972, 1977, 1979, 1988, 1996, 2001, 2006-2020;Cultural Studies (Q3)
660;29408;Judaism;journal;00225762;0.11;Q3;5;3;2;0;0;2;0;0;United States;Northern America;American Jewish Congress;1973, 1975-1976, 1985, 1988-1989, 1995-1996, 1999, 2002-2006;"Cultural Studies (Q3); History (Q3); Medicine (miscellaneous) (Q3); Philosophy (Q3); Religious Studies (Q3)"
