Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.246;Q2;95;83;257;5656;604;248;2.02;68.14;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
203;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;1.242;Q2;160;203;896;7919;2681;878;2.96;39.01;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q2)
204;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;1.234;Q2;101;217;684;6257;1913;535;2.68;28.83;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Neurology (clinical) (Q1); Pulmonary and Respiratory Medicine (Q1); Neurology (Q2)"
205;14314;Otology and Neurotology;journal;15374505, 15317129;1.233;Q2;110;355;1074;8803;2173;964;1.95;24.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Otorhinolaryngology (Q1); Sensory Systems (Q2)"
206;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.232;Q2;116;166;502;9400;1478;488;2.89;56.63;Germany;Western Europe;Springer Verlag;1972-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2)"
207;22633;Learning Disability Quarterly;journal;07319487, 2168376X;1.232;Q2;52;22;66;871;152;57;2.48;39.59;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
208;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;1.231;Q2;82;105;302;4144;693;229;2.32;39.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neuroscience (miscellaneous) (Q2)"
209;19700175169;Frontiers in Neuroengineering;journal;16626443;1.23;Q2;43;0;44;0;218;42;1.4;0;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q1); Biophysics (Q1); Neuroscience (miscellaneous) (Q2)"
210;14635;Ophthalmologica;journal;00303755, 14230267;1.226;Q2;63;82;200;2194;389;176;1.68;26.76;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
211;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;1.222;Q2;81;39;167;1156;404;162;2.29;29.64;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Physiology (Q2); Sensory Systems (Q2)"
212;18729;Psychiatry Research;journal;01651781, 18727123;1.215;Q2;147;738;2109;34336;5290;2014;2.29;46.53;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
213;14990;Current Neuropharmacology;journal;18756190, 1570159X;1.21;Q2;82;82;241;9242;907;213;3.26;112.71;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
214;13744;JARO - Journal of the Association for Research in Otolaryngology;journal;14387573, 15253961;1.206;Q2;77;54;159;2996;407;159;2.35;55.48;United States;Northern America;Springer New York;2000-2021;"Otorhinolaryngology (Q1); Sensory Systems (Q2)"
215;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.2;Q2;116;52;202;2204;510;202;2.3;42.38;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
216;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.188;-;96;76;184;3857;416;179;1.84;50.75;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q1)
217;130034;Current Alzheimer Research;journal;15672050;1.187;Q2;93;123;378;7650;1211;349;3.05;62.2;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
218;25678;Journal of Research on Adolescence;journal;10508392, 15327795;1.171;Q2;101;62;198;3788;501;195;2.22;61.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Developmental and Educational Psychology (Q1); Social Sciences (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
219;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;1.168;Q2;121;336;969;10890;2982;905;2.99;32.41;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Cancer Research (Q2); Neurology (Q2); Neurology (clinical) (Q2); Oncology (Q2)"
220;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;1.167;Q2;64;52;167;2090;351;163;2.05;40.19;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
221;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;1.163;Q2;48;76;189;2772;424;180;2.18;36.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
222;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.157;Q2;135;136;460;8922;1409;445;2.88;65.6;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
223;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;1.156;Q2;44;103;172;3936;549;166;2.69;38.21;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q1); Behavioral Neuroscience (Q2)"
224;24785;Alcohol;journal;07418329;1.153;Q2;83;82;243;4784;701;238;2.49;58.34;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Neurology (Q2)"
225;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;1.152;Q2;148;244;374;10576;2103;373;4.83;43.34;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
226;19900191888;Journal of Parkinson's Disease;journal;1877718X, 18777171;1.151;Q3;53;84;264;4200;846;257;3.27;50;Netherlands;Western Europe;IOS Press BV;2011-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
227;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.15;Q2;139;122;592;8282;1881;586;2.74;67.89;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q3)"
228;14509;Journal of Vision;journal;15347362;1.138;Q2;120;232;825;11979;1880;823;1.99;51.63;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
229;13163;Epilepsy and Behavior;journal;15255050, 15255069;1.131;Q2;110;455;1401;16532;3504;1151;2.52;36.33;United States;Northern America;Academic Press Inc.;2000-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
230;15500154703;Evolutionary Psychology;journal;14747049;1.131;Q2;41;42;161;2294;383;160;2.42;54.62;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q1); Social Psychology (Q1); Behavioral Neuroscience (Q2)"
231;16102;Human Psychopharmacology;journal;10991077, 08856222;1.128;Q2;80;69;170;2986;507;170;2.87;43.28;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
232;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;1.123;Q2;45;193;368;5181;1054;328;2.97;26.84;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
233;23358;BMC Neuroscience;journal;14712202;1.12;Q2;101;77;319;3927;800;314;2.19;51;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
234;13867;Eye;journal;0950222X, 14765454;1.12;Q2;106;280;881;7510;1869;613;1.98;26.82;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
235;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;1.116;Q2;100;208;403;6806;1205;378;2.87;32.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
236;25336;Neurodegenerative Diseases;journal;16602862, 16602854;1.106;Q2;59;32;166;1228;418;163;2.58;38.38;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
237;130009;Purinergic Signalling;journal;15739538, 15739546;1.104;Q3;62;51;142;2906;486;139;3.41;56.98;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Molecular Biology (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
238;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1.092;Q2;70;40;125;963;301;113;2.23;24.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
239;18054;Neuroscience Research;journal;18728111, 01680102;1.091;Q2;102;99;356;5703;837;346;2.37;57.61;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
240;24007;Physiology and Behavior;journal;1873507X, 00319384;1.088;Q2;170;414;1342;23681;3781;1325;2.63;57.2;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
241;21100239256;PeerJ;journal;21678359;1.087;Q2;83;1383;2594;77880;6528;2593;2.26;56.31;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
242;21100286315;Brain and Behavior;journal;21623279, 21579032;1.083;Q2;45;265;350;12089;909;341;2.36;45.62;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q2)
243;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.083;Q2;145;196;627;8674;1770;614;2.79;44.26;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
244;17100154713;Prion;journal;19336896, 1933690X;1.081;Q3;45;47;153;1821;339;125;1.89;38.74;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q2); Infectious Diseases (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
245;19700175168;Frontiers in Computational Neuroscience;journal;16625188;1.08;Q2;60;119;460;6625;1029;438;2.23;55.67;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
246;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;1.073;Q2;59;22;68;1295;174;67;1.87;58.86;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
247;24807;Neurocomputing;journal;09252312;1.073;Q2;157;1116;4027;45472;16147;3942;4.01;40.75;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q1); Computer Science Applications (Q1); Cognitive Neuroscience (Q2)"
248;15771;Muscle and Nerve;journal;10974598, 0148639X;1.072;Q3;150;389;1060;10423;2334;867;2.14;26.79;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
249;21336;NeuroImmunoModulation;journal;14230216, 10217401;1.064;Q2;68;40;101;1609;314;99;1.84;40.23;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Immunology (Q2); Neurology (Q2)"
250;18071;Neurotoxicity Research;journal;14763524, 10298428;1.063;Q2;78;113;242;6810;765;242;3.24;60.27;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
251;17484;Neurochemical Research;journal;03643190, 15736903;1.06;Q3;122;325;831;18430;2489;823;2.89;56.71;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
252;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;1.051;Q2;79;53;130;3922;261;123;1.7;74;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q2)"
253;21100367158;Brain Sciences;journal;20763425;1.047;Q2;44;165;100;13375;270;97;2.64;81.06;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q2)
254;16075;Headache;journal;00178748, 15264610;1.045;Q2;126;212;827;6390;1354;457;1.75;30.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
255;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;1.045;Q2;49;85;211;1657;511;172;2.28;19.49;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
256;16766;Journal of Neuroscience Research;journal;10974547, 03604012;1.042;Q3;166;222;499;18792;1337;481;2.55;84.65;United States;Northern America;Wiley-Liss Inc.;1975-2021;Cellular and Molecular Neuroscience (Q3)
257;14180;Neuropeptides;journal;15322785, 01434179;1.038;Q2;72;80;190;4338;556;188;3.13;54.23;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
258;16746;Journal of Neurogenetics;journal;15635260, 01677063;1.032;Q3;38;35;95;2810;177;91;1.5;80.29;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)"
259;18073;NeuroToxicology;journal;18729711, 0161813X;1.017;Q2;122;184;436;9893;1505;416;3.14;53.77;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
260;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;1.016;Q2;54;38;133;1650;330;122;2.24;43.42;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
261;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;1.016;Q2;89;260;588;9529;1622;553;2.85;36.65;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
262;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;1.012;Q3;66;142;645;5322;1744;622;2.4;37.48;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3)"
263;19959;Visual Neuroscience;journal;14698714, 09525238;1.012;Q2;83;17;76;658;156;74;1.83;38.71;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q2)"
264;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;1.007;Q2;64;141;718;13152;1663;3;2.07;93.28;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
265;21100324364;Schizophrenia Research: Cognition;journal;22150013;1.007;Q2;22;12;89;538;150;85;1.34;44.83;United States;Northern America;Elsevier Inc.;2014-2022;"Cognitive Neuroscience (Q2); Psychiatry and Mental Health (Q2)"
266;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;1.006;Q2;85;118;399;10360;1237;373;3.21;87.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
267;21100825823;Pharmacology Research and Perspectives;journal;20521707;1.005;Q2;32;86;229;3468;609;227;2.66;40.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q2)"
268;19900191735;Topics in Cognitive Science;journal;17568765, 17568757;1.004;Q2;61;60;162;2670;381;149;2.71;44.5;United States;Northern America;Wiley-Blackwell;2009-2021;"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
269;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;1.002;Q2;144;746;1960;21103;4152;1498;1.98;28.29;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
270;14222;Peptides;journal;18735169, 01969781;1.001;Q3;127;136;606;7624;1835;595;2.86;56.06;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
271;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.997;Q2;25;2;11;97;32;11;3;48.5;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
272;19884;Spinal Cord;journal;14765624, 13624393;0.996;Q2;114;192;617;5968;1255;541;1.82;31.08;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
273;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;0.992;Q2;122;202;614;9583;1110;606;1.78;47.44;United States;Northern America;Springer New York;2009-2021;"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)"
274;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.987;Q2;103;67;224;4140;661;208;2.89;61.79;United States;Northern America;Elsevier Inc.;1987-2021;"Developmental Neuroscience (Q2); Toxicology (Q2); Cellular and Molecular Neuroscience (Q3)"
275;4400151511;Behavioral and Brain Functions;journal;17449081;0.986;Q2;64;14;116;793;330;115;2.57;56.64;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Biological Psychiatry (Q3)"
276;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.986;Q2;91;75;311;4712;799;305;2.5;62.83;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Neuroscience (Q2); Developmental Biology (Q3)"
277;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.986;Q2;21;13;45;472;95;43;2.33;36.31;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q2)
278;20000195043;Nature and Science of Sleep;journal;11791608;0.983;Q3;39;26;70;1321;217;67;2.74;50.81;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q3)"
279;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.981;Q2;109;100;299;4525;733;292;2.04;45.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
280;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.981;Q2;79;51;214;2813;592;212;2.32;55.16;Netherlands;Western Europe;IOS Press BV;1989-2021;"Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
281;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;0.98;Q2;27;0;22;0;76;22;3.45;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)"
282;19239;Reviews in the Neurosciences;journal;21910200, 03341763;0.98;Q2;78;68;157;9328;478;156;2.93;137.18;Germany;Western Europe;Walter de Gruyter GmbH;1986-1990, 1992-2021;Neuroscience (miscellaneous) (Q2)
283;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;0.974;Q3;90;155;708;7065;1797;700;2.56;45.58;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q3)"
284;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.973;Q3;20;28;48;1690;153;46;3.19;60.36;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Experimental and Cognitive Psychology (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
285;19906;Synapse;journal;08874476, 10982396;0.969;Q3;109;51;182;3041;407;182;2.46;59.63;United States;Northern America;Wiley-Liss Inc.;1987-2021;Cellular and Molecular Neuroscience (Q3)
286;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.967;Q2;57;33;73;1402;209;71;3.9;42.48;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sensory Systems (Q3)"
287;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.964;Q3;82;46;130;1828;232;120;1.86;39.74;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
288;13820;Current Eye Research;journal;14602202, 02713683;0.956;Q3;83;253;535;8691;1108;513;1.93;34.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
289;15514;Epilepsy Research;journal;09201211, 18726844;0.956;Q2;117;194;611;6704;1634;596;2.66;34.56;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
290;15165;Vision Research;journal;18785646, 00426989;0.953;Q3;171;155;549;9622;1168;529;2.21;62.08;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q2); Sensory Systems (Q3)"
291;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.95;Q2;66;44;123;1924;300;109;2.44;43.73;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
292;18046;Neuroscience Letters;journal;18727972, 03043940;0.946;Q2;177;711;2170;25747;5145;2135;2.28;36.21;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
293;14916;Cognitive Neuropsychology;journal;14640627, 02643294;0.936;Q2;91;36;81;2126;144;76;1.92;59.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
294;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.93;Q3;82;65;179;3628;388;171;2.08;55.82;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q3)
295;21100337505;Advances in neurobiology;journal;21905215, 02700794;0.923;Q2;26;94;74;12124;140;15;1.72;128.98;United States;Northern America;Springer Publishing Company;2014-2020;"Biochemistry (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
296;21100200810;Journal of Experimental Neuroscience;journal;11790695;0.921;Q2;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2019;Neuroscience (miscellaneous) (Q2)
297;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;0.92;Q2;84;107;292;6625;498;253;1.78;61.92;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
298;21100466855;Neurology and Therapy;journal;21938253, 21936536;0.917;Q2;23;28;42;1112;142;41;3.35;39.71;United States;Northern America;Springer Healthcare;2012-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
299;15585;Experimental Brain Research;journal;14321106, 00144819;0.913;Q2;177;322;1015;15978;2136;1006;1.88;49.62;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q2)
300;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.911;Q3;74;335;968;14541;2451;936;2.35;43.41;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
301;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.909;Q3;71;215;433;10665;1123;424;2.47;49.6;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
302;19400158515;Cognitive Computation;journal;18669964, 18669956;0.908;Q2;56;66;214;3097;889;207;4.26;46.92;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q2)"
303;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.902;Q3;86;105;266;6065;651;259;2.58;57.76;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
304;24782;Neural Computation;journal;08997667, 1530888X;0.896;Q3;167;111;287;5223;617;152;1.95;47.05;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3)"
