Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
207;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;0.979;Q3;75;37;102;2372;267;82;2.75;64.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
208;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;0.976;Q3;84;45;105;2464;196;103;1.74;54.76;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
209;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.971;Q2;48;22;72;1041;141;67;1.2;47.32;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
210;21754;Annals of the New York Academy of Sciences;journal;17496632, 00778923;0.97;Q2;261;1014;3898;48572;9770;3888;2.55;47.9;United States;Northern America;Wiley-Blackwell;1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2021;"History and Philosophy of Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
211;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;0.969;Q2;106;231;647;5220;1200;582;1.49;22.6;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
212;19384;Seminars in Neurology;journal;10989021, 02718235;0.967;Q2;75;69;173;4721;484;143;2.27;68.42;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
213;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.96;Q2;82;39;135;1564;240;132;1.6;40.1;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
214;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;0.959;Q2;105;168;369;4078;860;343;1.91;24.27;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
215;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.958;Q3;103;48;211;2975;615;204;2.83;61.98;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
216;18073;NeuroToxicology;journal;18729711, 0161813X;0.955;Q2;122;144;398;7663;1071;375;2.39;53.22;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
217;26649;Neuroendocrinology;journal;00283835, 14230194;0.942;Q2;105;47;231;2299;632;227;2.79;48.91;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Cellular and Molecular Neuroscience (Q3)"
218;14222;Peptides;journal;18735169, 01969781;0.939;Q3;127;289;1034;13154;2705;1024;2.65;45.52;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
219;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;0.915;Q2;121;233;716;6048;1673;650;2.37;25.96;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Neurology (Q2); Neurology (clinical) (Q2); Oncology (Q2); Cancer Research (Q3)"
220;130009;Purinergic Signalling;journal;15739538, 15739546;0.911;Q3;62;34;112;2287;230;107;1.64;67.26;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3); Molecular Biology (Q3)"
221;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.906;Q2;89;117;301;2943;723;287;2.3;25.15;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
222;24785;Alcohol;journal;07418329;0.905;Q2;83;71;189;3280;494;182;2.39;46.2;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
223;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.904;Q2;102;203;498;10674;1213;478;2.21;52.58;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
224;14319;Regulatory Peptides;journal;18731686, 01670115;0.901;Q3;102;147;478;5987;1215;476;2.35;40.73;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
225;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.868;Q2;104;112;213;4532;421;212;1.64;40.46;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
226;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;0.865;Q2;148;67;215;2432;849;208;3.52;36.3;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Biomedical Engineering (Q2); Neuroscience (miscellaneous) (Q2)"
227;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;0.863;Q2;77;33;86;1506;217;82;2.52;45.64;United States;Northern America;Springer New York;2006-2021;"Immunology and Allergy (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
228;26013;Endocrine Development;journal;14217082, 16622979;0.856;Q2;40;11;68;688;130;66;1.33;62.55;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
229;14180;Neuropeptides;journal;15322785, 01434179;0.85;Q2;72;60;170;2975;439;169;2.58;49.58;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Endocrine and Autonomic Systems (Q3)"
230;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;0.825;Q2;101;100;269;2183;553;202;2.33;21.83;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Pulmonary and Respiratory Medicine (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
231;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.814;Q3;165;295;901;6572;867;415;0.62;22.28;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
232;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.812;Q2;87;67;218;2793;479;211;1.84;41.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
233;14959;Critical Reviews in Neurobiology;journal;08920915;0.794;Q2;61;1;33;106;62;33;1.04;106;United States;Northern America;Begell House Inc.;1987-2001, 2003-2008;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2); Physiology (Q3)"
234;13820;Current Eye Research;journal;14602202, 02713683;0.794;Q3;83;116;372;4165;661;363;1.72;35.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
235;19700175165;Frontiers in Neural Circuits;journal;16625110;0.793;Q2;67;7;4;410;8;4;2;58.57;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
236;21100243801;Multisensory Research;journal;22134808, 22134794;0.792;Q3;52;36;83;1911;110;81;1.31;53.08;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
237;16102;Human Psychopharmacology;journal;10991077, 08856222;0.782;Q2;80;83;198;3533;473;186;2.26;42.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
238;14350;Brain Research Protocols;journal;1385299X;0.78;Q2;57;0;44;0;97;44;0;0;Netherlands;Western Europe;Elsevier BV;1997-2005;Neuroscience (miscellaneous) (Q2)
239;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.773;Q3;90;104;280;3920;592;277;1.9;37.69;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
240;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.764;Q3;86;88;298;3587;619;294;2.26;40.76;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
241;14320;Brain and Development;journal;18727131, 03877604;0.756;Q3;89;106;391;2522;714;374;1.64;23.79;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
242;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.743;Q2;102;59;197;1524;411;192;1.6;25.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2); Physiology (Q3)"
243;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.743;Q3;79;41;119;3232;240;116;1.81;78.83;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (clinical) (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
244;12030;Learning and Behavior;journal;15434508, 15434494;0.739;Q3;59;36;106;1237;115;104;0.85;34.36;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
245;17940;Neurological Research;journal;17431328, 01616412;0.728;Q3;81;179;444;5793;889;434;1.87;32.36;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
246;12795;Perception;journal;14684233, 03010066;0.726;Q3;94;162;422;5039;559;395;1.18;31.1;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
247;15741;Pediatric Neurology;journal;18735150, 08878994;0.721;Q3;96;197;558;4452;1055;521;1.69;22.6;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
248;14635;Ophthalmologica;journal;00303755, 14230267;0.703;Q3;63;67;237;1544;318;220;1.17;23.04;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
249;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.694;Q3;62;30;75;1823;132;71;1.85;60.77;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
250;14288;Behavioural Processes;journal;18728308, 03766357;0.693;Q3;83;148;358;5331;468;295;1.25;36.02;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q3)"
251;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.69;Q3;70;70;236;2543;315;221;1.04;36.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q2); Optometry (Q2); Sensory Systems (Q3)"
252;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;0.688;Q3;135;86;182;3113;268;111;1.58;36.2;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Health Policy (Q1); Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Developmental Neuroscience (Q3); Epidemiology (Q3); Cellular and Molecular Neuroscience (Q4)"
253;14340;Brain Injury;journal;1362301X, 02699052;0.686;Q3;109;117;432;4442;699;428;1.34;37.97;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
254;145007;Clinical EEG and Neuroscience;journal;15500594;0.686;Q3;57;43;112;1355;176;106;1.32;31.51;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
255;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;0.679;Q3;85;170;443;12998;909;407;2.13;76.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Neuroscience (miscellaneous) (Q3)"
256;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.679;Q3;70;31;95;1564;164;92;1.58;50.45;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
257;12886;Cognitive Systems Research;journal;13890417;0.675;Q3;56;23;70;1212;106;65;1.85;52.7;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
258;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.672;Q3;75;51;132;2011;225;128;1.17;39.43;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
259;24578;Mathematical Medicine and Biology;journal;14778599;0.669;Q3;46;23;58;703;120;57;1.69;30.57;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
260;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.667;Q4;71;39;106;1469;246;106;2.02;37.67;United States;Northern America;Springer New York;1986-2021;"Neurology (clinical) (Q2); Biochemistry (Q3); Cellular and Molecular Neuroscience (Q4)"
261;18153;Pain Research and Management;journal;19181523, 12036765;0.658;Q3;60;41;85;1674;183;62;2.22;40.83;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q3)"
262;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.647;Q3;52;15;81;886;84;76;1;59.07;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
263;14630;Ophthalmic Research;journal;14230259, 00303747;0.633;Q3;57;54;170;1377;225;160;1.39;25.5;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
264;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.632;Q3;82;138;394;3286;629;334;1.41;23.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neuroscience (miscellaneous) (Q3)"
265;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.627;Q3;63;38;104;1479;187;104;1.26;38.92;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
266;15575;European Neurology;journal;14219913, 00143022;0.622;Q3;82;134;394;2967;496;280;1.13;22.14;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
267;18300156711;Advances in Cognitive Psychology;journal;18951171;0.612;-;32;1;36;32;33;36;0.92;32;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q3)
268;14352;Brain Topography;journal;15736792, 08960267;0.605;Q3;76;29;57;1172;90;57;1.34;40.41;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q2); Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Neurology (Q3)"
269;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.596;Q3;61;55;169;1395;249;141;1.41;25.36;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
270;14183;Aphasiology;journal;14645041, 02687038;0.587;Q3;74;71;218;3054;312;207;1.14;43.01;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3)"
271;23635;Adaptive Behavior;journal;17412633, 10597123;0.586;Q3;54;24;73;974;173;66;2.08;40.58;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
272;14287;Behavioural Neurology;journal;09534180, 18758584;0.584;Q3;52;45;76;1527;126;73;1.65;33.93;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
273;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.583;Q3;57;57;124;1515;163;120;1.22;26.58;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)"
274;14333;Thalamus and Related Systems;journal;14729288, 17448107;0.559;Q3;23;6;30;582;19;29;0;97;United Kingdom;Western Europe;Cambridge University Press;2001-2005, 2008;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
275;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.541;Q3;85;323;767;6478;1002;723;1.3;20.06;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
276;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.538;Q3;55;17;52;514;69;46;1.11;30.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Education (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3); Developmental and Educational Psychology (Q3)"
277;16187;International MS Journal;journal;13528963, 14693410;0.53;Q3;24;21;58;569;71;57;1.44;27.1;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
278;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.53;Q3;68;41;134;2937;235;134;1.24;71.63;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
279;17955;Neurology in Practice;journal;14737086;0.526;Q3;43;0;33;0;76;29;0;0;United Kingdom;Western Europe;BMJ Publishing Group;2001-2005;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
280;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.524;Q3;64;65;162;2100;236;137;1.62;32.31;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
281;16704;Journal of ECT;journal;10950680, 15334112;0.523;Q3;62;64;226;1633;241;170;0.93;25.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
282;17100154713;Prion;journal;19336896, 1933690X;0.523;Q4;45;28;35;904;24;33;0.69;32.29;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q3); Infectious Diseases (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
283;15664;Functional Neurology;journal;19713274, 03935264;0.522;Q3;45;32;106;867;129;87;1.49;27.09;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
284;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.521;Q3;70;126;321;3421;343;268;0.99;27.15;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
285;24807;Neurocomputing;journal;09252312;0.514;Q3;157;390;923;10815;1467;904;1.56;27.73;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q2); Computer Science Applications (Q2); Cognitive Neuroscience (Q3)"
286;14903;Clinical Neuroscience Research;journal;15662772;0.51;Q3;36;0;76;0;113;69;2.07;0;Netherlands;Western Europe;Elsevier BV;2001-2006;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3)"
287;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;0.506;Q3;48;45;38;1770;49;30;1.29;39.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
288;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.498;Q3;34;29;98;1429;145;91;1.31;49.28;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
289;4200151402;International Journal of Stroke;journal;17474930, 17474949;0.489;Q3;85;59;132;2046;92;102;0.7;34.68;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q3)
290;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.487;Q3;91;174;621;5272;993;618;1.42;30.3;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
291;19700175167;Frontiers in Neuroinformatics;journal;16625196;0.487;Q3;66;9;7;180;9;7;1.29;20;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering (Q2); Computer Science Applications (Q2); Neuroscience (miscellaneous) (Q3)"
292;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.485;Q3;57;27;95;994;97;94;0.62;36.81;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
293;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.479;Q3;71;23;78;792;148;78;1.65;34.43;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
294;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.472;Q3;39;24;62;886;69;59;0.92;36.92;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
295;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.467;Q3;82;26;78;5205;83;75;1.18;200.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
296;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.466;Q4;56;57;130;1472;165;129;1.29;25.82;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q4)"
297;14899;Clinical Neuropathology;journal;07225091;0.464;Q3;44;46;123;1064;150;112;1.17;23.13;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
298;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.46;Q3;68;121;360;3885;405;360;1;32.11;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
299;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;0.459;Q3;79;83;209;1848;241;189;1.17;22.27;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
300;15518;Epileptic Disorders;journal;19506945, 12949361;0.453;Q3;55;67;238;1294;237;219;0.92;19.31;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
301;21100371966;Open Life Sciences;journal;23915412;0.45;Q3;37;52;81;1858;76;80;0.94;35.73;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
