Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;14847;Quality Management in Health Care;journal;15505154, 10638628;0.449;Q2;35;31;110;846;89;84;0.87;27.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q2); Health Policy (Q2); Health (social science) (Q2); Leadership and Management (Q2)"
209;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.445;Q3;30;18;83;1440;142;82;1.28;80;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
210;27122;Applied Nursing Research;journal;15328201, 08971897;0.444;Q2;56;79;154;2527;195;142;1.23;31.99;United Kingdom;Western Europe;W.B. Saunders Ltd;1988-2021;Nursing (miscellaneous) (Q2)
211;14167;Journal of Healthcare Management;journal;19447396, 10969012;0.442;Q2;50;69;191;809;141;123;0.62;11.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Health Policy (Q2); Leadership and Management (Q2); Medicine (miscellaneous) (Q2); Strategy and Management (Q2)"
212;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.442;Q3;30;34;101;740;138;92;1.33;21.76;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
213;21676;American Journal of Bioethics;journal;15265161, 15360075;0.441;Q2;64;304;747;3400;557;542;0.72;11.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
214;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.44;Q2;44;62;131;1740;157;116;0.96;28.06;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q2)
215;28252;Journal of School Nursing;journal;10598405, 15468364;0.439;Q2;36;50;164;1587;173;139;0.83;31.74;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q2)
216;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.438;Q2;36;62;138;2831;189;121;1.2;45.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q2); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
217;29320;Online Journal of Issues in Nursing;journal;10913734;0.437;Q2;45;42;107;689;175;106;1.11;16.4;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
218;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.432;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q2); Life-span and Life-course Studies (Q2); Public Administration (Q2)"
219;19700175822;Journal of Multidisciplinary Healthcare;journal;11782390;0.432;Q2;37;58;143;2086;211;142;1.4;35.97;New Zealand;Pacific Region;Dove Medical Press Ltd.;2008-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
220;27072;Advances in Nursing Science;journal;01619268, 15505014;0.427;Q2;62;41;136;1296;142;106;0.67;31.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q2)
221;24575;Early Child Development and Care;journal;14768275, 03004430;0.427;Q1;49;135;355;6242;314;350;0.78;46.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q1); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
222;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.427;Q1;28;36;160;936;133;135;0.79;26;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q1); Nephrology (Q3)"
223;28839;Nursing in Critical Care;journal;14785153, 13621017;0.426;Q1;47;50;156;1306;130;99;0.8;26.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q1)
224;21100425898;Fat Studies;journal;2160486X, 21604851;0.422;Q3;14;13;47;527;32;43;0.52;40.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q2); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
225;27629;Critical Care Nurse;journal;02795442, 19408250;0.42;Q2;46;70;200;1736;261;154;1;24.8;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
226;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.417;Q2;30;15;43;520;38;43;0.62;34.67;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q3)"
227;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.417;Q2;41;32;111;1101;145;93;1.15;34.41;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
228;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.415;Q2;47;77;259;2210;308;248;0.98;28.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
229;27626;Contemporary Nurse;journal;10376178;0.407;Q2;45;50;254;1862;289;227;1.12;37.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
230;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.405;Q2;29;70;141;109;130;135;0.76;1.56;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
231;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.404;Q3;57;839;1071;28089;1711;1041;1.53;33.48;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
232;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.402;Q2;55;90;273;2078;267;211;0.89;23.09;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q2)
233;11700154712;Traumatology;journal;15347656, 10859373;0.4;Q2;40;32;108;1484;132;108;1.29;46.38;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
234;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.399;Q1;66;86;203;2518;348;175;1.82;29.28;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)"
235;28812;Nurse Educator;journal;15389855, 03633624;0.399;Q2;41;100;252;1677;230;216;0.88;16.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Education (Q2); Fundamentals and Skills (Q2); LPN and LVN (Q2); Review and Exam Preparation (Q2)"
236;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.399;Q2;40;66;181;828;118;141;0.6;12.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
237;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.395;Q2;33;67;165;1908;186;137;0.83;28.48;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
238;90223;Nutrition Bulletin;journal;14673010, 14719827;0.395;Q3;43;50;145;1309;150;116;1.16;26.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
239;28236;Journal of nursing research : JNR, The;journal;16823141;0.393;Q2;36;43;114;1200;113;99;0.91;27.91;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
240;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.392;Q2;31;13;54;665;93;43;1.43;51.15;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
241;21100217607;International Journal of MS Care;journal;15372073;0.386;Q1;27;43;144;1165;117;113;0.89;27.09;United States;Northern America;;2012-2021;"Advanced and Specialized Nursing (Q1); Neurology (clinical) (Q3)"
242;14622;Social Work in Health Care;journal;00981389, 1541034X;0.386;Q2;45;51;178;2388;177;168;0.9;46.82;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
243;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.384;Q2;37;28;110;837;88;82;0.89;29.89;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
244;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.382;Q2;36;45;142;1416;128;123;0.78;31.47;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q2)
245;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.382;Q2;7;0;41;0;21;24;0.74;0;United States;Northern America;Federation of State Medical Boards;2008-2017;"Education (Q2); LPN and LVN (Q2); Health Policy (Q3)"
246;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.382;Q2;23;45;119;708;81;77;0.63;15.73;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
247;21100415502;Journal of Nutritional Science;journal;20486790;0.381;-;29;33;68;1552;61;64;1.02;47.03;United Kingdom;Western Europe;Cambridge University Press;2012-2021;"Food Science (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
248;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.377;Q2;39;77;196;1653;185;167;0.76;21.47;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
249;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.377;Q2;41;42;133;1456;92;121;0.65;34.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q3)"
250;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.377;Q2;52;125;282;3389;240;254;0.83;27.11;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Nursing (miscellaneous) (Q2); Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
251;28222;Journal of Neuroscience Nursing;journal;08880395;0.375;Q1;46;61;178;1727;157;154;0.77;28.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3); Surgery (Q3)"
252;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.375;Q2;44;56;171;1571;141;116;0.66;28.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
253;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.369;Q2;59;88;248;3707;380;233;1.36;42.13;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Health (social science) (Q3); Management of Technology and Innovation (Q3)"
254;5100153505;Occupational Ergonomics;journal;13599364;0.367;Q2;18;13;15;272;10;15;0.67;20.92;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
255;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.366;Q2;49;185;584;1668;319;419;0.55;9.02;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
256;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.363;Q3;45;170;423;4726;387;362;0.72;27.8;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
257;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.361;Q2;64;158;365;4684;392;332;0.91;29.65;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q2)
258;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.361;Q1;43;102;266;1286;150;132;0.49;12.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
259;28211;Journal of Infusion Nursing;journal;15331458;0.36;Q2;36;53;134;1355;91;101;0.48;25.57;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
260;17831;Medical History;journal;20488343, 00257273;0.36;Q2;29;27;94;2082;72;88;0.63;77.11;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
261;15869;Journal of Clinical Ethics;journal;10467890;0.359;Q3;36;55;134;0;99;132;0.86;0;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
262;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.359;Q3;31;40;110;1363;85;110;0.66;34.08;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
263;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.358;Q2;27;34;102;1226;83;84;0.74;36.06;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Policy (Q3)"
264;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.356;Q3;31;31;84;1322;90;84;0.91;42.65;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
265;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.355;Q2;44;31;94;1230;91;84;1.02;39.68;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
266;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.353;Q2;42;33;101;1404;98;88;0.62;42.55;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
267;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.352;Q2;19;44;134;827;66;96;0.41;18.8;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Emergency Medicine (Q2); Gerontology (Q2); Geochemistry and Petrology (Q3)"
268;13153;Wounds;journal;19432704, 10447946;0.352;Q1;42;67;145;1152;110;137;0.56;17.19;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
269;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.35;Q2;51;19;115;669;88;106;0.58;35.21;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
270;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.349;Q2;24;48;114;1431;105;106;0.64;29.81;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Nursing (Q2); Emergency Medicine (Q3)"
271;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.345;Q3;44;116;336;1479;209;292;0.65;12.75;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q3)
272;30024;Breastfeeding Review;journal;07292759;0.344;Q2;25;16;63;297;40;41;0.45;18.56;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
273;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.342;Q3;27;101;367;2615;278;223;0.75;25.89;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
274;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.341;Q2;38;80;245;964;99;227;0.44;12.05;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
275;27186;Canadian Journal of Nursing Research;journal;08445621;0.339;Q2;43;0;72;0;66;64;0.49;0;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;Nursing (miscellaneous) (Q2)
276;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.339;Q2;38;76;216;2724;182;161;0.86;35.84;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
277;28140;International Journal of Palliative Nursing;journal;13576321;0.337;Q2;42;105;300;2306;184;202;0.54;21.96;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
278;29037;Geriatric Nursing;journal;15283984, 01974572;0.336;Q2;45;116;276;2502;252;254;0.87;21.57;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
279;27115;American Journal of Nursing;journal;0002936X, 15387488;0.335;Q2;58;270;758;1981;339;316;0.37;7.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
280;19700174682;Safer Communities;journal;17578043;0.335;Q2;13;19;72;743;48;64;0.81;39.11;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q2); Law (Q2); Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3)"
281;12400154722;Informatics for Health and Social Care;journal;17538157;0.333;Q2;40;25;72;1153;84;72;1.18;46.12;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
282;4000148210;Nutrition and Dietetics;journal;14466368;0.333;Q3;33;58;167;1599;122;131;0.74;27.57;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
283;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.332;Q3;29;44;143;1374;160;143;1.01;31.23;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
284;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.327;Q3;28;42;95;1415;81;95;0.91;33.69;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
285;21100797014;Nutrition and Aging;journal;18797725, 18797717;0.327;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;IOS Press BV;2012, 2015;"Food Science (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3)"
286;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.326;Q2;44;50;150;1114;116;138;0.68;22.28;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q3); Medicine (miscellaneous) (Q3)"
287;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.325;Q2;30;51;101;1975;131;100;1.03;38.73;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
288;28652;Clinical Gerontologist;journal;15452301, 07317115;0.322;Q3;35;30;84;1009;90;81;0.93;33.63;United States;Northern America;Routledge;1982-2021;"Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
289;18993;New Genetics and Society;journal;14636778, 14699915;0.322;Q3;36;20;74;1320;82;72;1.1;66;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Genetics (Q4)"
290;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.32;Q2;21;157;409;3758;285;399;0.55;23.94;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q2)
291;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.318;Q3;38;30;199;802;130;161;0.52;26.73;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
292;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.318;Q2;33;77;301;3183;261;266;0.99;41.34;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
293;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.317;Q3;25;250;794;8245;479;792;0.58;32.98;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
294;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.316;Q2;51;79;176;2143;179;163;0.82;27.13;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q2)
295;21100285069;Hospital pediatrics;journal;21541671, 21541663;0.315;Q2;24;105;71;0;40;55;0.57;0;United States;Northern America;American Academy of Pediatrics;2012-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
296;28765;Neonatal network : NN;journal;15392880, 07300832;0.313;Q2;39;50;173;967;104;138;0.56;19.34;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
297;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.311;Q2;24;14;45;448;52;42;0.83;32;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Leadership and Management (Q2); Health Policy (Q3)"
298;11000153729;Professional Case Management;journal;19328095, 19328087;0.311;Q2;23;49;176;661;92;147;0.47;13.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Leadership and Management (Q2); Care Planning (Q3); Health Policy (Q3)"
299;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.308;Q3;40;20;60;714;48;47;0.56;35.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q3)
300;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.307;Q2;39;149;460;3320;492;438;0.93;22.28;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
301;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.305;Q2;47;38;128;1739;117;128;0.67;45.76;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3)"
302;13338;Health Care Analysis;journal;15733394, 10653058;0.304;Q3;39;27;77;1146;91;72;0.98;42.44;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
303;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.301;Q3;50;52;119;1517;78;113;0.58;29.17;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
304;27170;British Journal of Nursing;journal;09660461;0.3;Q2;50;467;1291;6409;665;814;0.5;13.72;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q2)
305;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.3;-;37;78;255;1542;184;201;0.62;19.77;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
306;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.3;Q3;31;11;63;496;36;52;0.59;45.09;United States;Northern America;SAGE Publications Inc.;2000-2021;"Issues, Ethics and Legal Aspects (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
307;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.298;Q3;22;105;158;2892;150;142;0.95;27.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
308;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.291;Q3;12;23;34;965;42;27;1.56;41.96;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q3); Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
309;21224;Drug Information Journal;journal;00928615;0.29;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Drug Information Association;1973-2013;"Pharmacology (nursing) (Q1); Drug Guides (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
310;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.288;Q2;40;59;157;1550;105;135;0.64;26.27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)"
311;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.288;Q2;26;71;191;1883;132;171;0.63;26.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
312;21100853546;Global Qualitative Nursing Research;journal;23333936;0.286;Q3;16;32;6;1405;3;6;0.5;43.91;United States;Northern America;SAGE Publications Inc.;2014-2021;Nursing (miscellaneous) (Q3)
313;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.286;Q3;18;83;138;1159;54;110;0.39;13.96;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Education (Q3); Fundamentals and Skills (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q4)"
314;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.282;Q2;34;85;227;1201;120;184;0.4;14.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q3); Leadership and Management (Q3); LPN and LVN (Q3)"
315;21100787828;International Journal of Health Policy and Management;journal;23225939;0.282;-;35;175;184;4174;196;121;1.07;23.85;Iran;Middle East;Kerman University of Medical Sciences;2013-2021;Health Policy (Q3)
