Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
204;14352;Brain Topography;journal;15736792, 08960267;1.105;Q2;76;37;64;1536;154;63;2.48;41.51;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
205;15771;Muscle and Nerve;journal;10974598, 0148639X;1.101;Q3;150;285;688;7697;1852;618;2.38;27.01;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
206;13163;Epilepsy and Behavior;journal;15255050, 15255069;1.098;Q2;110;376;608;12828;1771;572;2.89;34.12;United States;Northern America;Academic Press Inc.;2000-2021;"Neurology (Q2); Neurology (clinical) (Q2); Behavioral Neuroscience (Q3)"
207;16737;Journal of Neural Transmission, Supplement;journal;03036995;1.086;Q2;70;30;142;2894;473;139;2.98;96.47;Austria;Western Europe;Springer-Verlag Wien;1978-1980, 1983, 1986-2007, 2009;"Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Biological Psychiatry (Q3)"
208;17484;Neurochemical Research;journal;03643190, 15736903;1.086;Q3;122;252;724;11979;1853;708;2.75;47.54;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
209;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.063;-;96;58;176;3068;325;171;1.55;52.9;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q2)
210;18071;Neurotoxicity Research;journal;14763524, 10298428;1.05;Q2;78;79;155;4576;503;155;2.78;57.92;United States;Northern America;Springer New York;1999, 2001-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
211;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;1.05;Q2;105;265;438;8256;1022;401;2.19;31.15;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
212;130017;Current Neurovascular Research;journal;15672026;1.042;Q2;57;32;101;1607;345;95;3.46;50.22;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Developmental Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
213;14990;Current Neuropharmacology;journal;18756190, 1570159X;1.038;Q2;82;35;81;3841;198;79;2.09;109.74;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (Q2)"
214;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;1.035;Q2;89;144;326;3819;890;303;2.44;26.52;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
215;18300156711;Advances in Cognitive Psychology;journal;18951171;1.027;-;32;9;37;474;67;37;1.81;52.67;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q2)
216;18046;Neuroscience Letters;journal;18727972, 03043940;1.016;Q2;177;958;3047;28080;7158;3047;2.16;29.31;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
217;29439;Advances in Child Development and Behavior;journal;00652407;0.992;Q3;45;6;32;881;50;18;1.48;146.83;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Behavioral Neuroscience (Q3)"
218;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;0.986;Q2;135;74;223;2149;605;139;3.16;29.04;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Geriatrics and Gerontology (Q1); Health Policy (Q1); Psychiatry and Mental Health (Q1); Developmental Neuroscience (Q2); Epidemiology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
219;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.982;Q2;87;52;193;2011;480;186;2.22;38.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
220;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;0.975;Q2;116;188;587;9932;1550;580;2.48;52.83;Germany;Western Europe;Springer Verlag;1972-2021;"Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Biological Psychiatry (Q3)"
221;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;0.975;Q2;106;229;678;5811;1196;580;1.58;25.38;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
222;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.974;Q3;37;16;69;1138;163;67;2.65;71.13;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
223;14222;Peptides;journal;18735169, 01969781;0.97;Q4;127;334;1011;15421;2842;999;2.86;46.17;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
224;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;0.966;Q2;77;68;207;3185;530;192;2.65;46.84;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
225;19884;Spinal Cord;journal;14765624, 13624393;0.962;Q2;114;168;420;3308;930;371;2.1;19.69;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
226;24713;Behaviour;journal;00057959, 1568539X;0.958;Q3;80;80;255;4319;413;252;1.48;53.99;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
227;23987;Neuroinformatics;journal;15392791, 15590089;0.953;Q2;60;23;74;733;188;63;2.88;31.87;United States;Northern America;Humana Press;2003-2021;"Information Systems (Q1); Software (Q1); Neuroscience (miscellaneous) (Q2)"
228;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.948;Q3;64;48;156;1108;241;153;1.45;23.08;United States;Northern America;Wiley-Blackwell;1958-2021;"Experimental and Cognitive Psychology (Q2); Behavioral Neuroscience (Q3)"
229;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.946;Q2;113;91;269;4239;624;268;2;46.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
230;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.945;Q3;82;60;136;2818;254;133;1.56;46.97;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
231;24785;Alcohol;journal;07418329;0.94;Q2;83;69;195;3689;474;190;2.58;53.46;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
232;14959;Critical Reviews in Neurobiology;journal;08920915;0.937;Q2;61;0;26;0;45;26;0.83;0;United States;Northern America;Begell House Inc.;1987-2001, 2003-2008;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2)"
233;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.933;Q2;104;185;260;6954;585;258;2.19;37.59;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
234;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.927;Q3;91;104;215;5169;472;213;2.23;49.7;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
235;12795;Perception;journal;14684233, 03010066;0.92;Q3;94;221;458;5717;632;431;1.25;25.87;United States;Northern America;SAGE Publications Inc.;1972-2021;"Artificial Intelligence (Q1); Ophthalmology (Q1); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
236;4200151402;International Journal of Stroke;journal;17474930, 17474949;0.919;Q2;85;107;191;2570;248;150;1.25;24.02;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q2)
237;13867;Eye;journal;0950222X, 14765454;0.915;Q3;106;477;1256;9276;1438;634;1.21;19.45;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q3)"
238;18001;Neuropsychobiology;journal;0302282X, 14230224;0.911;Q3;86;67;183;3056;410;179;2.04;45.61;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
239;19384;Seminars in Neurology;journal;10989021, 02718235;0.908;Q2;75;57;191;3551;447;161;2.7;62.3;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
240;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.907;Q2;86;127;290;5401;684;284;1.88;42.53;Netherlands;Western Europe;Elsevier;2000-2021;"Endocrine and Autonomic Systems (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
241;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.884;Q2;90;87;324;3457;652;321;2.06;39.74;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
242;19959;Visual Neuroscience;journal;14698714, 09525238;0.875;Q3;83;46;258;1742;327;254;1.29;37.87;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q3)"
243;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.87;Q4;82;56;128;3939;232;128;1.9;70.34;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q4)
244;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.865;Q3;102;210;568;10634;1385;542;2.26;50.64;Netherlands;Western Europe;Elsevier;2002-2022;"Physiology (Q2); Pulmonary and Respiratory Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
245;17940;Neurological Research;journal;17431328, 01616412;0.848;Q2;81;171;465;4538;902;451;1.44;26.54;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
246;14288;Behavioural Processes;journal;18728308, 03766357;0.837;Q3;83;169;395;6498;616;344;1.35;38.45;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
247;14180;Neuropeptides;journal;15322785, 01434179;0.831;Q2;72;46;151;2326;337;150;2.18;50.57;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Neurology (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
248;17100154713;Prion;journal;19336896, 1933690X;0.828;Q4;45;42;63;2300;80;61;1.27;54.76;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q2); Infectious Diseases (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
249;14319;Regulatory Peptides;journal;18731686, 01670115;0.828;Q4;102;132;392;5541;951;389;2.43;41.98;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
250;26013;Endocrine Development;journal;14217082, 16622979;0.81;Q3;40;63;54;2835;107;51;1.98;45;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3)"
251;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.802;Q3;70;38;96;1674;189;92;1.62;44.05;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
252;14340;Brain Injury;journal;1362301X, 02699052;0.788;Q3;109;128;414;5010;894;410;1.93;39.14;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
253;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;0.787;Q2;79;110;222;3514;352;198;1.79;31.95;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
254;13820;Current Eye Research;journal;14602202, 02713683;0.777;Q3;83;132;355;4635;645;349;1.82;35.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
255;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;0.775;Q3;85;147;519;13586;1279;466;2.47;92.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Neuroscience (miscellaneous) (Q3)"
256;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;0.771;Q3;148;72;214;2318;979;205;3.92;32.19;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Medicine (miscellaneous) (Q1); Biomedical Engineering (Q2); Computer Science Applications (Q2); Neuroscience (miscellaneous) (Q3)"
257;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.767;Q3;69;36;123;1605;240;120;1.31;44.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
258;12030;Learning and Behavior;journal;15434508, 15434494;0.764;Q3;59;37;103;1367;139;99;1.4;36.95;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
259;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.763;Q3;45;29;89;1346;132;83;1.42;46.41;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
260;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.76;Q3;68;55;138;3040;348;136;2.7;55.27;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
261;16102;Human Psychopharmacology;journal;10991077, 08856222;0.758;Q3;80;75;212;3679;537;204;2.55;49.05;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
262;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.757;Q3;75;61;135;2598;253;133;2.04;42.59;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
263;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.749;Q3;57;54;134;1599;212;131;1.8;29.61;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q2); Physiology (medical) (Q2); Sensory Systems (Q3)"
264;19700175166;Frontiers in Behavioral Neuroscience;journal;16625153;0.742;Q3;82;55;11;4161;16;11;1.45;75.65;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
265;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.742;Q3;52;18;54;865;66;51;1.23;48.06;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
266;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.728;Q3;54;19;52;857;126;51;1.89;45.11;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
267;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.725;Q3;43;36;59;1652;128;57;2.17;45.89;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q3)
268;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.716;Q3;102;71;205;2188;363;198;1.49;30.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2); Neurology (Q3); Physiology (Q3)"
269;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;0.714;Q3;39;18;45;681;62;43;1.38;37.83;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
270;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.713;Q3;62;40;78;2078;136;73;1.79;51.95;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
271;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.707;Q3;66;31;130;1148;249;113;1.41;37.03;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Physiology (medical) (Q3)"
272;14635;Ophthalmologica;journal;00303755, 14230267;0.697;Q3;63;89;222;1856;293;203;1.26;20.85;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3)"
273;19900193571;Fluids and Barriers of the CNS;journal;20458118;0.685;Q3;54;9;42;387;95;41;2.1;43;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Medicine (miscellaneous) (Q2); Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
274;145007;Clinical EEG and Neuroscience;journal;15500594;0.679;Q3;57;36;119;2042;161;110;1.14;56.72;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
275;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;0.673;Q3;55;35;46;1962;55;45;1.2;56.06;United States;Northern America;Springer New York;2007-2021;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
276;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.673;Q3;50;11;54;421;68;54;1.24;38.27;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q3); Sensory Systems (Q3)"
277;18153;Pain Research and Management;journal;19181523, 12036765;0.669;Q3;60;50;95;1368;204;75;2.18;27.36;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q3)"
278;14320;Brain and Development;journal;18727131, 03877604;0.661;Q3;89;140;365;3472;642;352;1.85;24.8;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3)"
279;23635;Adaptive Behavior;journal;17412633, 10597123;0.652;Q3;54;43;75;1334;176;68;2.47;31.02;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
280;24804;Neural Networks;journal;08936080, 18792782;0.65;Q3;154;154;392;6296;1433;362;2.93;40.88;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3)"
281;15741;Pediatric Neurology;journal;18735150, 08878994;0.65;Q3;96;200;602;4869;1078;553;1.71;24.35;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
282;12886;Cognitive Systems Research;journal;13890417;0.632;Q3;56;25;69;1260;112;65;0.75;50.4;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
283;24578;Mathematical Medicine and Biology;journal;14778599;0.62;Q3;46;26;62;1023;106;61;1.28;39.35;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
284;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.607;Q3;56;37;131;1788;207;129;1.51;48.32;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
285;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.607;Q4;71;62;103;2926;236;103;2.47;47.19;United States;Northern America;Springer New York;1986-2021;"Neurology (clinical) (Q2); Biochemistry (Q3); Cellular and Molecular Neuroscience (Q4)"
286;17300154985;Autism Research;journal;19393792, 19393806;0.606;Q3;76;31;40;1655;53;32;1.33;53.39;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2021;"Neurology (clinical) (Q2); Genetics (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
287;19700175113;Frontiers in Molecular Neuroscience;journal;16625099;0.604;Q4;75;17;8;1504;12;8;1.5;88.47;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Molecular Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
288;14287;Behavioural Neurology;journal;09534180, 18758584;0.597;Q3;52;40;99;1649;116;97;0.89;41.23;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
289;14630;Ophthalmic Research;journal;14230259, 00303747;0.593;Q3;57;73;164;2316;235;153;1.38;31.73;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
290;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.59;Q3;56;51;142;1418;182;141;1.18;27.8;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q3)"
291;130113;Cognitive Processing;journal;16124782, 16124790;0.588;Q3;46;95;137;2417;165;133;1.93;25.44;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
292;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;0.588;Q3;48;52;83;1826;101;68;1.22;35.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
293;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.584;Q3;64;65;173;2278;276;159;1.57;35.05;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
294;11700154377;Journal of Individual Differences;journal;21512299, 16140001;0.584;Q3;39;25;75;1037;115;73;1.45;41.48;United States;Northern America;Hogrefe Publishing;2005-2021;"Psychology (miscellaneous) (Q2); Biological Psychiatry (Q3)"
295;21100243801;Multisensory Research;journal;22134808, 22134794;0.582;Q4;52;29;90;1208;105;87;0.98;41.66;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
296;16704;Journal of ECT;journal;10950680, 15334112;0.579;Q3;62;85;218;1333;289;175;1.15;15.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
297;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.577;Q4;70;79;228;2489;300;217;1.32;31.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q2); Optometry (Q2); Sensory Systems (Q4)"
298;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.571;Q3;61;45;166;1230;226;145;1.28;27.33;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
299;15575;European Neurology;journal;14219913, 00143022;0.567;Q3;82;119;413;3422;469;267;1.18;28.76;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
300;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.565;Q3;82;142;407;3550;580;323;1.35;25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neuroscience (miscellaneous) (Q3)"
301;14183;Aphasiology;journal;14645041, 02687038;0.551;Q3;74;83;211;3404;219;202;0.85;41.01;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3)"
