Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2862;72228;Research Report of the International Food Policy Research Institute;journal;08867372;0.167;Q3;19;3;22;372;9;21;0.29;124;United States;Northern America;International Food Policy Research Institute;1996-2010;"Development (Q3); Geography, Planning and Development (Q3)"
2863;25501;Zeitschrift fur Agyptische Sprache und Altertumskunde;journal;0044216X;0.167;Q2;9;14;48;590;14;48;0.29;42.14;Germany;Western Europe;Walter de Gruyter GmbH;1863-1876, 1878-1898, 1905, 1908, 1910-1912, 1914-1915, 1917-1918, 1920, 1922-1927, 1929-1936, 1939-1940, 1942-1943, 1954-1956, 1958-1964, 1966-1967, 1969-2021;"Literature and Literary Theory (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2); Linguistics and Language (Q2)"
2864;28320;Arethusa;journal;00040975;0.166;Q2;21;19;50;613;29;47;0.53;32.26;United States;Northern America;Johns Hopkins University Press;1974-1975, 2002-2021;"Literature and Literary Theory (Q1); Classics (Q2); Cultural Studies (Q2)"
2865;145538;Argumentation;journal;15728374, 0920427X;0.166;Q2;32;26;96;722;35;86;0.32;27.77;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
2866;4400151601;Asia Pacific Education Review;journal;15981037;0.166;Q4;36;55;129;2206;51;127;0.3;40.11;Netherlands;Western Europe;Springer Netherlands;2005-2021;Education (Q4)
2867;13908;Configurations;journal;10806520, 10631801;0.166;Q4;24;24;47;1462;8;47;0.09;60.92;United States;Northern America;Johns Hopkins University Press;1993-1994, 1996-2001, 2004-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Health (social science) (Q4)"
2868;19900195042;European Spatial Research and Policy;journal;12311952, 18961525;0.166;Q3;11;13;15;487;8;15;0.53;37.46;Poland;Eastern Europe;Lodz University Press;2009-2021;Geography, Planning and Development (Q3)
2869;5800208299;Journal of English and Germanic Philology;journal;03636941;0.166;Q2;13;11;49;666;20;48;0.53;60.55;United States;Northern America;University of Illinois Press;2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
2870;7200153149;Journal of Jewish Thought and Philosophy;journal;1053699X, 1477285X;0.166;Q2;8;9;21;813;9;21;0.29;90.33;Netherlands;Western Europe;Brill Academic Publishers;1993-1995, 1997-2004, 2006-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Philosophy (Q2); Religious Studies (Q2); Anthropology (Q3); Sociology and Political Science (Q3)"
2871;12100156089;Ljetopis Socijalnog Rada;journal;18465412;0.166;Q3;10;31;66;778;8;64;0.12;25.1;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Social Work (Q4)"
2872;17700156721;Proceedings of the 2008 IEEE International Conference on Vehicular Electronics and Safety, ICVES 2008;conference and proceedings;-;0.166;-;14;0;68;0;76;67;1.12;0;United States;Northern America;;;"Artificial Intelligence; Electrical and Electronic Engineering; Safety, Risk, Reliability and Quality; Transportation"
2873;6700153217;Proceedings of the British Academy;book series;00681202;0.166;Q2;28;68;290;3294;114;284;0.42;48.44;United Kingdom;Western Europe;Oxford University Press;2001-2010;"Archeology (Q2); Archeology (arts and humanities) (Q2); Classics (Q2); History (Q2)"
2874;21100395417;World Customs Journal;journal;18346715, 18346707;0.166;Q3;12;17;67;271;12;57;0.14;15.94;Australia;Pacific Region;International Network of Customs Universities;2007-2021;"Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Safety Research (Q3)"
2875;24798;Asian Journal of Social Science;journal;15684849, 15685314;0.165;Q3;22;42;111;1827;23;105;0.18;43.5;Netherlands;Western Europe;Elsevier BV;1973-1995, 2000-2020;Social Sciences (miscellaneous) (Q3)
2876;19700177700;European Energy and Environmental Law Review;journal;18793886, 25890387;0.165;Q3;14;17;76;1635;22;69;0.28;96.18;Netherlands;Western Europe;Kluwer Law International;2008-2021;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
2877;20878;Health Education Journal;journal;00178969, 17488176;0.165;-;37;45;91;1231;36;85;0.35;27.36;United Kingdom;Western Europe;SAGE Publications Ltd;1943-2021;Public Health, Environmental and Occupational Health (Q4)
2878;19500157484;HUCOM 2008 - 1st International Working Conference on Human Factors and Computational Models in Negotiation;conference and proceedings;-;0.165;-;4;0;10;0;10;8;1;0;United States;Northern America;;;"Human-Computer Interaction; Human Factors and Ergonomics; Software"
2879;4700152437;International Journal of Advanced Media and Communication;journal;14624613;0.165;Q2;12;21;64;588;59;64;0.85;28;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2005-2010, 2013-2017, 2019;"Cultural Studies (Q2); Communication (Q3)"
2880;5700155017;Nordicom Review;journal;14031108;0.165;Q3;17;30;24;1072;9;24;0.38;35.73;Sweden;Western Europe;Nordicom;2009-2021;Communication (Q3)
2881;16200154702;Parergon;journal;03136221, 18328334;0.165;Q2;10;11;61;359;14;52;0.19;32.64;Australia;Pacific Region;Australian and New Zealand Association for Medieval and Early Modern Studies;2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
2882;5800207868;Sign Language and Linguistics (Online);journal;13879316;0.165;Q3;24;12;45;338;12;34;0.23;28.17;Netherlands;Western Europe;John Benjamins Publishing Company;1998-2021;Linguistics and Language (Q3)
2883;21100215718;Weather, Climate, and Society;journal;19488335, 19488327;0.165;Q3;41;29;8;1064;5;6;0.63;36.69;United States;Northern America;American Meteorological Society;2009-2021;"Social Sciences (miscellaneous) (Q3); Atmospheric Science (Q4); Global and Planetary Change (Q4)"
2884;12100155432;2008 IEEE International Conference on Technologies for Homeland Security, HST'08;conference and proceedings;-;0.164;-;13;0;117;0;84;116;0.72;0;United States;Northern America;;;"Computer Science Applications; Law; Safety, Risk, Reliability and Quality"
2885;19700174674;2009 2nd International Workshop on Requirements Engineering and Law, RELAW 2009;conference and proceedings;-;0.164;-;6;0;12;0;7;11;0.58;0;United States;Northern America;;;"Law; Software"
2886;77981;Archaologisches Korrespondenzblatt;journal;0342734X;0.164;Q2;15;42;129;1797;11;129;0.09;42.79;Germany;Western Europe;Roemisch-Germanisches Zentralmuseum;1983, 2002-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2887;28887;Computer Fraud and Security;journal;13613723;0.164;Q3;27;68;221;89;64;194;0.27;1.31;United Kingdom;Western Europe;Elsevier BV;1996-2021;"Computer Science (miscellaneous) (Q3); Law (Q3)"
2888;28038;Czasopismo Geographiczne;journal;00459453;0.164;Q3;8;10;71;466;6;68;0.02;46.6;Poland;Eastern Europe;University of Wroclaw;1978-2013, 2015-2018;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2889;21100199530;Etnolog;journal;03540316;0.164;Q2;6;22;59;455;10;56;0.13;20.68;Slovenia;Eastern Europe;Slovene Ethnographic Museum;1996-2018;"Cultural Studies (Q2); History (Q2); Museology (Q2); Anthropology (Q3)"
2890;19400158557;European Transport Research Review;journal;18668887, 18670717;0.164;Q3;31;20;21;584;15;19;0.71;29.2;Germany;Western Europe;Springer Verlag;2009-2021;"Automotive Engineering (Q3); Mechanical Engineering (Q3); Transportation (Q3)"
2891;5700153863;Germanic Review, The;journal;00168890, 19306962;0.164;Q2;11;30;56;551;27;54;0.3;18.37;United States;Northern America;Routledge;1974-1980, 1982-1988, 1990-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
2892;21100446265;Information Systems Foundations: Theory, Representation and Reality;conference and proceedings;-;0.164;-;4;0;12;0;1;9;0;0;Australia;Pacific Region;;;Education
2893;7700153202;Investigaciones Regionales;journal;16957253;0.164;Q3;17;16;71;724;18;68;0.2;45.25;Spain;Western Europe;Facultad de Ciencias Economicas - Universidad de Alcala;2007-2021;"Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2894;5700167221;Journal of Contemporary European Studies;journal;14782790, 14782804;0.164;Q2;23;26;75;1193;31;67;0.35;45.88;United Kingdom;Western Europe;Routledge;2007-2021;"Cultural Studies (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2895;14890;Mondes En Developpement;journal;03023052, 17821444;0.164;Q3;11;43;107;1001;19;97;0.17;23.28;Belgium;Western Europe;;1977-1979, 1982-2021;"Development (Q3); Economics and Econometrics (Q3)"
2896;144630;Progress in Informatics;journal;13498614, 13498606;0.164;Q3;12;8;26;102;24;24;1;12.75;Japan;Asiatic Region;National Institute of Informatics;2005-2014;"Computer Science (miscellaneous) (Q3); Library and Information Sciences (Q3)"
2897;19700167919;Revue Internationale de Criminologie et de Police Technique et Scientifique;journal;14244683;0.164;Q3;8;29;30;938;7;28;0.23;32.34;Switzerland;Western Europe;Polymedia Meichtry SA;2009-2020;"Law (Q3); Social Sciences (miscellaneous) (Q3)"
2898;19500157202;SERVICES 2009 - 5th 2009 World Congress on Services;conference and proceedings;-;0.164;-;14;0;146;0;118;140;0.81;0;United States;Northern America;;;"Computer Networks and Communications; Social Sciences (miscellaneous); Software"
2899;27890;Studi Emigrazione;journal;00392936;0.164;Q3;11;50;192;2485;7;187;0.04;49.7;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q3); Geography, Planning and Development (Q3)"
2900;19400156820;Tijdschrift voor Communicatiewetenschap;journal;13846930;0.164;Q3;7;26;44;761;9;36;0.2;29.27;Netherlands;Western Europe;Uitgeverij Boom;2008-2021;Communication (Q3)
2901;16300154748;Zeitschrift fur Deutsches Altertum und Deutsche Literatur;journal;00442518;0.164;Q3;5;23;79;841;12;79;0.11;36.57;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979-1980, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
2902;5700163232;Contemporary Political Theory;journal;14708914, 14769336;0.163;Q3;16;28;20;824;5;17;0.25;29.43;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2009-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2903;21081;Contributions to Political Economy;journal;14643588, 02775921;0.163;Q3;20;6;21;398;22;18;1.5;66.33;United Kingdom;Western Europe;Oxford University Press;1982-2003, 2005-2021;"Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
2904;5600152864;Education et Societes;journal;1373847X, 17821428;0.163;Q3;13;24;69;597;12;68;0.24;24.88;Belgium;Western Europe;Boeck Universite;2001-2018, 2020-2021;"Sociology and Political Science (Q3); Education (Q4)"
2905;11900154359;European Journal of Transport and Infrastructure Research;journal;15677141;0.163;Q3;29;24;44;938;22;42;0.5;39.08;Netherlands;Western Europe;Technische Universiteit Delft/Delft University of Technology;2008-2021;"Geography, Planning and Development (Q3); Transportation (Q3); Urban Studies (Q3)"
2906;5800207564;Journal of French Language Studies;journal;09592695;0.163;Q3;23;19;51;713;20;50;0.32;37.53;United Kingdom;Western Europe;Cambridge University Press;1991-2021;Linguistics and Language (Q3)
2907;21100319040;Netherlands Yearbook of International Law;book series;01676768, 15740951;0.163;Q3;13;12;26;345;2;26;0;28.75;United Kingdom;Western Europe;Cambridge University Press;1980-2003, 2006-2019, 2021;Law (Q3)
2908;12100157153;Proceedings BLISS 2008 - 2008 ECSIS Symposium on Bio-inspired, Learning, and Intelligent Systems for Security;conference and proceedings;-;0.163;-;9;0;29;0;28;27;0.97;0;United States;Northern America;;;"Computer Science Applications; Education; Information Systems"
2909;18800156731;RELIEVE - Revista Electronica de Investigacion y Evaluacion Educativa;journal;11344032;0.163;Q4;20;13;36;436;17;36;0.64;33.54;Spain;Western Europe;Universidad de Valencia;2001-2021;Education (Q4)
2910;21100202126;Bulletin of the Institute of Classical Studies;journal;20415370, 00760730;0.162;Q2;19;17;146;633;56;139;0.1;37.24;United States;Northern America;Wiley-Blackwell;1954-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); Classics (Q2); History (Q2); Linguistics and Language (Q3)"
2911;89410;European Journal of Social Sciences (discontinued);journal;14502267;0.162;Q3;29;361;488;9428;116;488;0.26;26.12;United Kingdom;Western Europe;EuroJournals, Inc.;1997, 2006-2012;Social Sciences (miscellaneous) (Q3)
2912;17500155021;Grey Journal;journal;1574180X, 15741796;0.162;Q3;6;21;21;354;8;18;0.38;16.86;Netherlands;Western Europe;GreyNet;2009-2020;Library and Information Sciences (Q3)
2913;21100385802;Interactive Technology and Smart Education;journal;17415659, 17588510;0.162;Q4;23;18;59;426;31;59;0.51;23.67;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2004-2021;"Computer Science (miscellaneous) (Q3); Education (Q4); E-learning (Q4)"
2914;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.162;Q2;12;23;71;740;9;70;0.16;32.17;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q2); History (Q2)"
2915;17700156403;Journal of College Counseling;journal;21611882, 10990399;0.162;Q4;22;16;17;559;5;15;0.29;34.94;United States;Northern America;Wiley-Blackwell;2009-2021;Education (Q4)
2916;20000195046;Journal of Landscape Architecture;journal;2164604X, 18626033;0.162;Q3;13;14;40;354;10;35;0.25;25.29;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";2006-2021;Geography, Planning and Development (Q3)
2917;21100205746;Logos (Lithuania);journal;08687692;0.162;Q2;6;80;172;1074;10;172;0.06;13.43;Lithuania;Eastern Europe;"Visuomenine organizacija LOGOS""""";2008-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
2918;21100202155;Multicultural Education and Technology Journal;journal;1750497X;0.162;Q4;19;19;54;591;36;54;0.73;31.11;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2013;"Education (Q4); E-learning (Q4)"
2919;27371;Population and Societies;journal;01847783;0.162;Q2;12;11;8;67;6;7;0.75;6.09;France;Western Europe;Institut National d'Etudes Demographiques;1998-2003, 2009-2021;"Cultural Studies (Q2); Demography (Q3); Health (social science) (Q4)"
2920;12700154723;Proceedings of the European Safety and Reliability Conference 2007, ESREL 2007 - Risk, Reliability and Societal Safety;conference and proceedings;-;0.162;-;12;0;261;0;80;258;0;0;Netherlands;Western Europe;;;"Safety Research; Safety, Risk, Reliability and Quality"
2921;17071;Revue Belge de Philologie et de Histoire;journal;00350818;0.162;Q3;8;52;46;3694;8;45;0.14;71.04;Belgium;Western Europe;Societe pour le Progres des Etudes Philologiques et Historiques;1969-1972, 1974, 1983, 1986, 1989, 1999, 2002-2017;"Literature and Literary Theory (Q1); History (Q2); Linguistics and Language (Q3)"
2922;5800207744;Bulletin de la Societe de Linguistique de Paris;journal;00379069;0.161;Q3;11;14;48;551;16;44;0.32;39.36;Belgium;Western Europe;Peeters Publishers;1996-2013, 2015-2020;Linguistics and Language (Q3)
2923;11700154347;Developments in Earth and Environmental Sciences;book series;15719197;0.161;Q3;17;0;52;0;21;49;0.34;0;Netherlands;Western Europe;Elsevier;2003-2008, 2011;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2924;28109;Espace Geographique (discontinued);journal;00462497;0.161;Q3;18;28;78;840;19;77;0.27;30;France;Western Europe;Editions Belin;1976, 1978-1990, 1992-1994, 1996-2019;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2925;5600154056;Futuribles: Analyse et Prospective;journal;0337307X;0.161;Q3;5;72;278;1043;23;232;0.11;14.49;France;Western Europe;Futuribles;1977, 1979, 1983-1987, 1989-1997, 1999, 2005-2021;"Business, Management and Accounting (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2926;19700173305;Historia y Politica;journal;15750361, 1989063X;0.161;Q3;8;26;24;1028;3;22;0.13;39.54;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History (Q2); Sociology and Political Science (Q3)"
2927;29128;Historical Geography;journal;10916458, 23317523;0.161;Q3;17;8;31;433;10;30;0.35;54.13;United States;Northern America;University of Nebraska Press;1995, 1997-2003, 2005-2012, 2017-2019;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2928;145539;International Journal for the Semiotics of Law;journal;09528059;0.161;Q3;15;26;60;719;15;57;0.26;27.65;Netherlands;Western Europe;Springer Netherlands;1988-2002, 2004-2021;"Law (Q3); Linguistics and Language (Q3)"
2929;17600155208;Journal of South Asian Development;journal;09731741, 09731733;0.161;Q3;14;12;22;324;7;22;0.17;27;India;Asiatic Region;Sage Publications India Pvt. Ltd;2006-2007, 2009-2021;"History (Q2); Business and International Management (Q3); Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2930;19700174616;Pedagogische Studien;journal;01650645;0.161;Q4;8;27;35;901;6;33;0.17;33.37;Netherlands;Western Europe;Vereniging voor Onderwijs Research (VOR);2009-2019;Education (Q4)
2931;19700174642;Proceedings of the ASME/IEEE Joint Rail Conference 2009, JRC2009;conference and proceedings;-;0.161;-;6;0;38;0;8;36;0.21;0;United States;Northern America;;;Transportation
2932;21100266736;Research in Accounting in Emerging Economies;book series;14793563;0.161;Q3;15;11;31;645;9;31;0.29;58.64;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2015;"Development (Q3); Finance (Q3); Accounting (Q4)"
2933;5600153110;Revista Espanola de Investigaciones Sociologicas;journal;02105233;0.161;Q3;20;12;57;515;17;57;0.3;42.92;Spain;Western Europe;Centro de Investigaciones Sociologicas;1980-1983, 2008-2021;Sociology and Political Science (Q3)
2934;21100200615;Studies in European Cinema;journal;17411548, 20400594;0.161;Q3;10;22;64;410;10;55;0.11;18.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Visual Arts and Performing Arts (Q1); Communication (Q3)"
2935;27859;University of Pennsylvania Journal of International Economic Law;journal;10867872;0.161;Q3;24;16;84;4075;35;67;0.31;254.69;United States;Northern America;University of Pennsylvania Law School;1996-2013;"Economics, Econometrics and Finance (miscellaneous) (Q3); Law (Q3)"
2936;4100151517;Advances in Librarianship;book series;00652830;0.16;Q3;10;9;6;440;3;5;0.5;48.89;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2002, 2004-2006, 2008, 2010-2019, 2021;Library and Information Sciences (Q3)
2937;4100151601;Arab World Geographer;journal;14806800;0.16;Q3;11;21;53;968;8;48;0.05;46.1;United States;Northern America;University of Akron;2005-2014, 2016-2020;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2938;21100407556;Contemporary Issues in International Arbitration and Mediation: The Fordham Papers;book series;22107053;0.16;Q3;6;26;50;423;7;47;0.14;16.27;Netherlands;Western Europe;Brill Academic Publishers;2008-2013, 2015, 2017;"Law (Q3); Political Science and International Relations (Q3)"
2939;15183;Duke Environmental Law and Policy Forum;journal;23289686, 10643958;0.16;Q3;20;16;29;3977;16;28;0.4;248.56;United States;Northern America;Duke University School of Law;1996-2000, 2002-2021;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3)"
2940;5800207863;Eesti Rakenduslingvistika Uhingu Aastaraamat;journal;17362563;0.16;Q3;8;21;65;564;5;65;0.05;26.86;Estonia;Eastern Europe;Estonian Association Applied Linguists;2005-2020;"Linguistics and Language (Q3); Education (Q4)"
2941;21100283777;Egitim ve Bilim;journal;13001337;0.16;Q4;24;56;87;2114;13;87;0.15;37.75;Turkey;Middle East;Turkish Education Association;2008-2021;Education (Q4)
2942;16400154727;European Romantic Review;journal;17404657, 10509585;0.16;Q2;12;42;100;1376;12;95;0.11;32.76;United Kingdom;Western Europe;Routledge;1990-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
2943;72827;Forum Qualitative Sozialforschung;journal;14385627;0.16;Q3;49;16;248;800;84;247;0.33;50;Germany;Western Europe;Institut fur Klinische Sychologie and Gemeindesychologie;2002-2021;Social Sciences (miscellaneous) (Q3)
2944;15344;International History Review;journal;07075332;0.16;Q2;24;20;43;1735;17;41;0.34;86.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
2945;19700181431;Journal of Decision Systems;journal;21167052, 12460125;0.16;-;25;22;70;739;19;65;0.14;33.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Management Information Systems (Q4); Software (Q4)"
2946;16227;Journal of law and medicine;journal;1320159X;0.16;Q3;19;62;196;0;69;179;0.32;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
2947;17700156732;Journal of Teacher Education for Sustainability;journal;16914147, 16915534;0.16;Q4;15;19;45;424;7;42;0.19;22.32;Poland;Eastern Europe;De Gruyter Open Ltd.;2007-2021;Education (Q4)
2948;5800175373;Juncture;journal;1744540X, 20505876;0.16;Q3;8;0;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2017;"Economics, Econometrics and Finance (miscellaneous) (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2949;13413;Legal Reference Services Quarterly;journal;0270319X, 1540949X;0.16;Q3;7;13;75;1229;15;70;0.26;94.54;United States;Northern America;Taylor and Francis Ltd.;1981-2021;"Law (Q3); Library and Information Sciences (Q3)"
2950;19400157013;Problemy Ekorozwoju;journal;18956912, 20801971;0.16;Q3;21;26;59;888;40;52;0.68;34.15;Poland;Eastern Europe;Politechnika Lubelska;2008-2021;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
2951;12892;Refugee Survey Quarterly;journal;1471695X, 10204067;0.16;Q3;27;54;106;4150;24;93;0.37;76.85;United Kingdom;Western Europe;Oxford University Press;1982, 1985, 1988-1990, 1992, 1994-1995, 1997, 2000-2021;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
2952;7200153128;Zeitschrift fur Evaluation;journal;16195515;0.16;Q3;7;24;47;502;5;45;0.08;20.92;Germany;Western Europe;Waxmann Verlag GMBH;2006-2013, 2015-2021;"Communication (Q3); Social Sciences (miscellaneous) (Q3); Strategy and Management (Q3); Applied Psychology (Q4); Education (Q4); Statistics and Probability (Q4)"
2953;18929;African Studies;journal;00020184, 14692872;0.159;Q2;28;30;51;1197;26;50;0.43;39.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1942-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2954;21100200021;AISB 2008 Convention: Communication, Interaction and Social Intelligence - Proceedings of the AISB 2008 Symposium on Persuasive Technology;conference and proceedings;-;0.159;-;4;0;12;0;5;11;0.42;0;United Kingdom;Western Europe;;;Linguistics and Language
2955;26780;Archives de Sciences Sociales des Religions;journal;03355985, 17775825;0.159;Q3;15;36;96;1048;14;93;0.13;29.11;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1988, 1999, 2001-2021;"Religious Studies (Q2); Social Sciences (miscellaneous) (Q3)"
2956;14868;Labour, Capital and Society;journal;07061706;0.159;Q3;12;12;30;445;5;25;0.21;37.08;Canada;Northern America;Labour, Capital and Society;1980, 1982-1986, 1989-2013, 2015, 2019;"Development (Q3); Geography, Planning and Development (Q3)"
2957;2100147401;Nanotechnology Law and Business;journal;1546203X, 15462080;0.159;Q3;14;32;118;1556;40;109;0.37;48.63;Germany;Western Europe;Walter de Gruyter GmbH;2005-2015;"Electrical and Electronic Engineering (Q3); Law (Q3); Mechanical Engineering (Q3); Bioengineering (Q4); Nanoscience and Nanotechnology (Q4)"
2958;31428;Proceedings of the ASIST Annual Meeting;journal;15508390;0.159;Q4;42;181;512;2617;98;507;0.17;14.46;United States;Northern America;Wiley-Blackwell;1979-1987, 1992, 1996-2004, 2006-2014;"Information Systems (Q4); Library and Information Sciences (Q4)"
2959;29598;Religious Education;journal;15473201, 00344087;0.159;Q4;17;43;128;632;9;115;0.07;14.7;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Religious Studies (Q2); Education (Q4)"
2960;19900191756;Social Responsibility Journal;journal;1758857X, 17471117;0.159;Q3;37;49;131;1974;45;131;0.35;40.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2021;"Business, Management and Accounting (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2961;21683;University of Pittsburgh Law Review;journal;00419915;0.159;Q3;16;28;61;4560;21;61;0.19;162.86;United States;Northern America;University Library System, University of Pittsburgh;1973-1975, 1977, 1979-1980, 1982, 1985, 1987, 1989, 1991, 1993-1994, 1996-2021;Law (Q3)
2962;16885;African and Asian Studies;journal;15692108, 15692094;0.158;Q3;19;21;63;953;21;58;0.39;45.38;Netherlands;Western Europe;Brill Academic Publishers;1966, 1971, 1975-1979, 1981-1982, 1984-1988, 1990-1991, 1993-1994, 1996-2021;"History (Q2); Development (Q3); Sociology and Political Science (Q3)"
2963;5700153591;Anthropology of Consciousness;journal;10534202, 15563537;0.158;Q3;16;10;24;429;22;24;0.73;42.9;United States;Northern America;Wiley-Blackwell;1990-2021;Anthropology (Q3)
2964;21474;Early Medieval Europe;journal;09639462, 14680254;0.158;Q3;26;17;47;1510;25;42;0.35;88.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2003, 2005-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2965;19700168311;ICVES 2009 - 2009 IEEE International Conference on Vehicular Electronics and Safety;conference and proceedings;-;0.158;-;10;0;35;0;10;32;0.29;0;United States;Northern America;;;"Computer Networks and Communications; Control and Systems Engineering; Electrical and Electronic Engineering; Transportation"
2966;9500154011;Journal of African American Studies;journal;15591646;0.158;Q2;18;21;33;916;15;33;0.45;43.62;United States;Northern America;Springer New York;1996, 2003-2005, 2008-2021;"Cultural Studies (Q2); Gender Studies (Q3); Sociology and Political Science (Q3)"
2967;4700152785;Journal of Intergenerational Relationships;journal;15350770;0.158;Q2;25;39;141;832;22;119;0.14;21.33;United States;Northern America;Routledge;2003-2021;"Archeology (Q2); Geriatrics and Gerontology (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Life-span and Life-course Studies (Q4); Social Psychology (Q4)"
2968;5600153995;New German Critique;journal;15581462, 0094033X;0.158;Q2;15;25;61;1341;35;58;0.45;53.64;United States;Northern America;Duke University Press;1988, 2007-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
2969;5600155076;Revista de Estudios Sociales;journal;19005180, 0123885X;0.158;Q2;12;55;43;1341;3;40;0.07;24.38;Colombia;Latin America;Universidad de los Andes;2009-2021;"Cultural Studies (Q2); History (Q2); Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
2970;76704;Zeitschrift fur Papyrologie und Epigraphik;journal;00845388;0.158;Q2;20;0;272;0;65;250;0.28;0;Germany;Western Europe;Dr. Rudolf Habelt GmbH;1968, 1976-1978, 1997, 2002-2008, 2015-2016, 2018-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2971;21100783831;2007 IEEE International Conference on Robotics and Biomimetics, ROBIO;conference and proceedings;-;0.157;-;20;0;409;0;206;407;0;0;United States;Northern America;;;"Literature and Literary Theory; Linguistics and Language (Q3)"
