Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1444;22932;Pakistan Development Review;journal;00309729;0.196;Q2;29;63;147;1340;24;147;0.14;21.27;Pakistan;Asiatic Region;Pakistan Institute of Development Economics;1964, 1966, 1969, 1973-2012, 2014-2020;"Geography, Planning and Development (Q2); Development (Q3)"
1445;5700156763;Teachers and Teaching: Theory and Practice;journal;13540602, 14701278;0.196;Q3;62;18;49;509;21;42;0.43;28.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q3)"
1446;18675;Teaching Sociology;journal;0092055X;0.196;Q3;39;37;95;1108;64;95;0.56;29.95;United States;Northern America;SAGE Publications Inc.;1986, 1990, 1996-2021;"Education (Q3); Sociology and Political Science (Q3)"
1447;22068;Vanderbilt Law Review;journal;00422533;0.196;Q2;47;55;122;0;63;122;0.54;0;United States;Northern America;Vanderbilt Law Review;1973-1976, 1978-1979, 1986-1987, 1989-1990, 1992-1993, 1995-2020;Law (Q2)
1448;144739;Facilities;journal;02632772;0.195;Q4;49;189;384;630;50;361;0.14;3.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1983-2021;"Architecture (Q1); Building and Construction (Q2); Human Factors and Ergonomics (Q4)"
1449;23304;American Journal of Physiology - Advances in Physiology Education;journal;10434046, 15221229;0.194;-;65;34;99;280;22;93;0.2;8.24;United States;Northern America;American Physiological Society;1998-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4)"
1450;19200156920;Biotechnology, Agronomy and Society and Environment;journal;13706233, 17804507;0.194;Q2;39;27;107;487;15;92;0.14;18.04;Belgium;Western Europe;Les Presses Agronomiques de Gembloux;1997-2021;"Geography, Planning and Development (Q2); Agronomy and Crop Science (Q3); Forestry (Q3); Biotechnology (Q4); Plant Science (Q4)"
1451;28652;Clinical Gerontologist;journal;15452301, 07317115;0.194;Q3;35;45;128;915;49;116;0.29;20.33;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
1452;5700165209;Community College Review;journal;00915521;0.194;Q3;33;20;67;606;14;60;0.25;30.3;United States;Northern America;SAGE Publications Inc.;1973-2021;Education (Q3)
1453;26824;Genus;journal;00166987, 20355556;0.194;Q2;15;0;13;0;8;13;0;0;Switzerland;Western Europe;Springer International Publishing AG;1970, 1975-1998, 2007-2021;Demography (Q2)
1454;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.194;Q1;37;20;79;1057;42;75;0.41;52.85;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Cultural Studies (Q1); Philosophy (Q2); Anthropology (Q3); Applied Psychology (Q4); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Social Psychology (Q4)"
1455;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.194;Q2;37;45;65;1309;21;62;0.29;29.09;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q4)"
1456;20905;Kriminalistik;journal;00234699;0.194;Q2;8;116;368;2482;36;368;0.13;21.4;Germany;Western Europe;Huthig GmbH;1974-1983, 1996-2021;Law (Q2)
1457;25967;Social and Cultural Geography;journal;14701197, 14649365;0.194;Q1;78;24;17;1175;9;13;0.53;48.96;United Kingdom;Western Europe;Routledge;2000-2021;"Cultural Studies (Q1); Geography, Planning and Development (Q2)"
1458;22592;Worldwatch Paper;journal;02708019;0.194;Q2;9;5;29;795;8;29;0.32;159;United States;Northern America;Worldwatch Institute;1978-2011;Geography, Planning and Development (Q2)
1459;26812;Estudios Migratorios Latinoamericanos;journal;03267458;0.193;Q2;7;24;68;1137;7;68;0.04;47.38;Argentina;Latin America;Centro de Estudios Migratorios Latinoamericanos;1986-2005, 2007, 2009, 2011-2016, 2018;"Geography, Planning and Development (Q2); Demography (Q3)"
1460;13020;Fordham Law Review;journal;0015704X;0.193;Q2;37;58;151;10393;47;151;0.27;179.19;United States;Northern America;Fordham University School of Law;1973, 1975, 1978, 1980, 1983, 1994-2020;Law (Q2)
1461;100147319;International Journal of Mathematical Education in Science and Technology;journal;14645211, 0020739X;0.193;Q3;36;98;238;954;33;238;0.16;9.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-2021;"Education (Q3); Applied Mathematics (Q4); Mathematics (miscellaneous) (Q4)"
1462;21100384312;Journal des Economistes et des Etudes Humaines;journal;21945799, 21531552;0.193;Q3;11;40;141;1117;12;139;0.09;27.93;Germany;Western Europe;Walter de Gruyter GmbH;1995-1996, 1998-2004, 2009-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q3)"
1463;37750;Science, Technology and Development;journal;09500707;0.193;Q2;6;0;25;0;1;25;0;0;United Kingdom;Western Europe;IT Publications;1990-1998;"Geography, Planning and Development (Q2); Development (Q3)"
1464;24010;Constitutional Political Economy;journal;15729966, 10434062;0.192;Q2;29;18;63;618;9;63;0.17;34.33;United States;Northern America;Springer New York;1990-2021;"Law (Q2); Philosophy (Q2); Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
1465;19709;Education Economics;journal;09645292, 14695782;0.192;Q3;37;11;19;259;2;19;0.06;23.55;United Kingdom;Western Europe;Routledge;1993-2021;"Education (Q3); Economics and Econometrics (Q4)"
1466;25867;Internationale Politik;journal;1430175X;0.192;Q3;7;68;186;610;17;186;0.1;8.97;Germany;Western Europe;Deutsche Gesellschaft fuer Auswartige Politik e.V.;1996-2020;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1467;16296;Journal of Psychiatry and Law;journal;00931853;0.192;Q2;19;15;53;835;30;44;0.77;55.67;United States;Northern America;Federal Legal Publications Inc.;1973-2012;"Law (Q2); Psychiatry and Mental Health (Q3)"
1468;5800170390;William and Mary Quarterly;journal;00435597;0.192;Q1;37;7;7;0;2;7;0.29;0;United States;Northern America;Omohundro Institute of Early American History and Culture;1936, 1956, 1971-1972, 1975-1978, 1981-1982, 1984-1987, 1999-2021;"Cultural Studies (Q1); History (Q1)"
1469;17539;Academic Psychiatry;journal;15457230, 10429670;0.191;Q3;48;47;95;454;23;80;0.19;9.66;Switzerland;Western Europe;Springer International Publishing AG;1989-2021;"Medicine (miscellaneous) (Q2); Education (Q3); Psychiatry and Mental Health (Q3)"
1470;21100788924;African Journal of Research in Mathematics, Science and Technology Education;journal;18117295, 24697656;0.191;Q3;16;8;24;206;2;24;0.06;25.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Engineering (miscellaneous) (Q2); Education (Q3); Computer Science Applications (Q4); Mathematics (miscellaneous) (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1471;13600;Georgetown Law Journal;journal;00168092;0.191;Q2;51;44;104;51;42;104;0.41;1.16;United States;Northern America;Georgetown University Law Center;1973-1974, 1976-1977, 1979, 1981, 1983-1986, 1988, 1992, 1994-2019;Law (Q2)
1472;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.191;Q3;32;25;15;817;5;15;0.33;32.68;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Social Sciences (miscellaneous) (Q3); Clinical Psychology (Q4)"
1473;12000;Journal of Technology in Counseling;journal;15276228;0.191;Q3;9;6;19;100;4;17;0.21;16.67;United States;Northern America;Columbus State University;1999-2003, 2005, 2008;"Computer Networks and Communications (Q3); Education (Q3)"
1474;28925;Loisir et Societe;journal;07053436;0.191;Q3;23;28;80;1242;13;76;0.06;44.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Metals and Alloys (Q2); Sociology and Political Science (Q3)"
1475;12828;Population and Environment;journal;15737810, 01990039;0.191;Q3;53;25;67;732;22;67;0.38;29.28;Netherlands;Western Europe;Springer Netherlands;1980-1985, 1987-2021;"Demography (Q3); Environmental Science (miscellaneous) (Q3)"
1476;14109;Recht und Psychiatrie;journal;07242247;0.191;Q2;12;25;39;404;10;39;0.26;16.16;Germany;Western Europe;Psychiatrie-Verlag GmbH;1999-2019;"Law (Q2); Health Policy (Q3); Psychiatry and Mental Health (Q3)"
1477;5800179611;Teacher Development;journal;13664530, 17475120;0.191;Q3;28;24;83;562;13;82;0.09;23.42;United Kingdom;Western Europe;Routledge;1997-2021;Education (Q3)
1478;21100229246;Agroecology and Sustainable Food Systems;journal;21683565, 21683573;0.19;Q3;47;56;154;1151;24;150;0.09;20.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Development (Q3); Renewable Energy, Sustainability and the Environment (Q3); Agronomy and Crop Science (Q4)"
1479;14735;Government Information Quarterly;journal;0740624X;0.19;Q2;112;20;69;409;25;65;0.45;20.45;United Kingdom;Western Europe;Elsevier Ltd.;1984-2021;"E-learning (Q2); Law (Q2); Library and Information Sciences (Q3); Sociology and Political Science (Q3)"
1480;12814;Journal of Extension;journal;10775315;0.19;Q3;33;137;265;920;40;232;0.15;6.72;United States;Northern America;Extension Journal, Inc.;1976, 1996-2021;Education (Q3)
1481;5600152814;Journal of Public Economic Theory;journal;14679779, 10973923;0.19;Q3;33;27;43;488;10;41;0.23;18.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Finance (Q3); Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
1482;16902;Labour;journal;11217081, 14679914;0.19;Q2;37;30;88;838;12;88;0.13;27.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"History (Q1); Geography, Planning and Development (Q2); Demography (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)"
1483;26243;Asia-Pacific Population Journal;journal;0259238X, 15644278;0.189;Q3;21;21;33;357;10;33;0.5;17;Thailand;Asiatic Region;UNESCAP;1986-2017;Demography (Q3)
1484;19600166406;European Business Organization Law Review;journal;17416205, 15667529;0.189;Q2;22;42;18;2764;20;18;1.11;65.81;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Business and International Management (Q2); Law (Q2); Political Science and International Relations (Q3)"
1485;16965;Internet and Higher Education;journal;10967516;0.189;Q2;99;22;60;410;12;57;0.19;18.64;United Kingdom;Western Europe;Elsevier BV;1998-2022;"E-learning (Q2); Computer Networks and Communications (Q3); Education (Q3); Computer Science Applications (Q4)"
1486;36262;Journal of Case Management;journal;10613706;0.189;Q3;10;0;25;0;13;21;0;0;Germany;Western Europe;Springer Verlag;1992-1998;"Leadership and Management (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1487;15540;Journal of Humanistic Psychology;journal;1552650X, 00221678;0.189;Q3;39;27;89;1117;26;77;0.32;41.37;United States;Northern America;SAGE Publications Inc.;1961-2021;"Philosophy (Q2); Sociology and Political Science (Q3); Social Psychology (Q4)"
1488;20500195116;Probation Journal;journal;17413079, 02645505;0.189;Q2;34;77;205;426;22;196;0.13;5.53;United Kingdom;Western Europe;SAGE Publications Ltd;1929-1949, 1954-1956, 1959, 1962, 1965-2021;Law (Q2)
1489;21058;UCLA Law Review;journal;00415650;0.189;Q2;47;39;94;0;34;94;0.37;0;United States;Northern America;American Statistical Association;1968, 1976, 1978, 1980-1983, 1986, 1989, 1991-2020;Law (Q2)
1490;5800207752;Zeitschrift fur Sprachwissenschaft;journal;07219067;0.189;Q2;19;18;51;441;10;51;0.21;24.5;Germany;Western Europe;De Gruyter Mouton;1982-2021;Linguistics and Language (Q2)
1491;19700169607;Annals of Public and Cooperative Economics;journal;13704788, 14678292;0.188;Q3;39;25;74;710;15;70;0.15;28.4;United Kingdom;Western Europe;Wiley-Blackwell;1925-1942, 1948-2021;"Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
1492;12573;Food and Foodways;journal;15423484, 07409710;0.188;Q1;16;1;2;0;2;2;1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-1994, 1999, 2001, 2007-2021;"Cultural Studies (Q1); Anthropology (Q3); Health (social science) (Q3); Sociology and Political Science (Q3); Food Science (Q4)"
1493;19700181331;International Journal of Children's Spirituality;journal;14698455, 1364436X;0.188;Q3;22;27;54;658;21;46;0.38;24.37;United Kingdom;Western Europe;Routledge;1996-2021;"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
1494;20194;Journal of British Studies;journal;00219371, 15456986;0.188;Q1;37;19;43;2554;8;42;0.09;134.42;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"Cultural Studies (Q1); History (Q1)"
1495;5700188665;Journal of English Linguistics;journal;00754242, 15525457;0.188;Q2;32;31;107;493;14;91;0.18;15.9;United Kingdom;Western Europe;SAGE Publications Ltd;1967-1981, 1983-1989, 1996-2021;Linguistics and Language (Q2)
1496;23416;Journal of International Wildlife Law and Policy;journal;15481476, 13880292;0.188;Q2;20;25;50;865;11;50;0.13;34.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Geography, Planning and Development (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q3); Ecology (Q4)"
1497;15667;Journal of Mundane Behavior;journal;15293041;0.188;Q3;10;32;25;491;8;24;0.32;15.34;United States;Northern America;Millersville University;2000-2004;"Philosophy (Q2); Anthropology (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Social Psychology (Q4)"
1498;6500153192;Journal of Roman Studies;journal;00754358;0.188;Q2;44;10;30;667;11;30;0.24;66.7;United Kingdom;Western Europe;Cambridge University Press;1911-1922, 1924-2021;"Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
1499;25322;Bulletin of Latin American Research;journal;14709856, 02613050;0.187;Q2;35;21;70;754;13;70;0.25;35.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1500;16405;East Asia;journal;18746284, 10966838;0.187;Q2;19;19;43;626;8;43;0.19;32.95;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Geography, Planning and Development (Q2); Development (Q3); Political Science and International Relations (Q3)"
1501;5800207698;English Linguistics;journal;09183701;0.187;Q2;9;29;58;823;8;58;0.15;28.38;Japan;Asiatic Region;English Linguistic Society of Japan;1984-2015, 2018;Linguistics and Language (Q2)
1502;14773;Information-Wissenschaft und Praxis;journal;14344653, 16194292;0.187;Q3;10;25;64;282;7;64;0.1;11.28;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;"Library and Information Sciences (Q3); Information Systems (Q4)"
1503;19800188055;Journal of Financial Crime;journal;17587239, 13590790;0.187;Q2;26;33;151;1340;9;151;0.06;40.61;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1993-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Law (Q2)"
1504;19400158816;Mathematics Education Research Journal;journal;2211050X, 10332170;0.187;Q3;34;15;48;380;7;39;0.1;25.33;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Education (Q3); Mathematics (miscellaneous) (Q4)"
1505;14890;Mondes En Developpement;journal;03023052, 17821444;0.187;Q3;11;29;83;744;8;83;0.06;25.66;Belgium;Western Europe;;1977-1979, 1982-2021;"Development (Q3); Economics and Econometrics (Q4)"
1506;21100774309;Religion and Theology;journal;15743012, 10230807;0.187;Q3;10;14;64;742;8;61;0.12;53;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3)"
1507;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.187;Q2;7;29;97;894;10;81;0.1;30.83;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
1508;15860;Journal of Contemporary History;journal;00220094, 14617250;0.186;Q1;37;42;102;1682;19;100;0.18;40.05;United Kingdom;Western Europe;SAGE Publications Ltd;1966-1990, 1993-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
1509;28324;Current Issues in Tourism;journal;17477603, 13683500;0.185;Q3;82;21;37;1312;10;37;0.2;62.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q3)"
1510;20902;Environment, Development and Sustainability;journal;1387585X, 15732975;0.185;Q3;62;20;39;702;11;39;0.28;35.1;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Economics and Econometrics (Q4)"
1511;72639;International Journal of Comparative Sociology;journal;00207152;0.185;Q3;44;7;41;324;10;41;0.1;46.29;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1512;25261;Review of European Community and International Environmental Law;journal;09628797, 14679388;0.185;Q2;32;35;97;744;16;97;0.17;21.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2012;"Law (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
1513;14543;Smith College Studies in Social Work;journal;15530426, 00377317;0.185;Q3;22;29;78;787;24;68;0.28;27.14;United States;Northern America;Routledge;1930-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Social Work (Q4)"
1514;25049;American Journal of Comparative Law;journal;0002919X;0.184;Q3;43;24;64;54;11;64;0.14;2.25;United States;Northern America;American Society of Comparative Law;1974, 1977, 1985-1988, 1990, 1995-2020;"Law (Q3); Social Sciences (miscellaneous) (Q3)"
1515;144955;Education and Information Technologies;journal;13602357;0.184;Q3;48;15;62;431;19;62;0.3;28.73;United States;Northern America;Kluwer Academic Publishers;1996-2002, 2005-2021;"Education (Q3); E-learning (Q3); Library and Information Sciences (Q3)"
1516;35460;Journal of World Forest Resource Management;journal;02614286;0.184;Q3;6;0;4;0;2;4;0;0;United Kingdom;Western Europe;A B Academic Publishers;1988-1994, 1997-1998, 2002;"Forestry (Q3); Geography, Planning and Development (Q3); Ecology (Q4); Plant Science (Q4)"
1517;28380;Natural Language Engineering;journal;14698110, 13513249;0.184;Q2;57;16;56;411;19;56;0.35;25.69;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Linguistics and Language (Q2); Software (Q3); Artificial Intelligence (Q4)"
1518;22227;Osiris;journal;19338287, 03697827;0.184;Q1;30;4;14;0;2;14;0.13;0;United States;Northern America;University of Chicago;1985-1987, 1989-1990, 1992-1995, 1997-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3)"
1519;15035;Social Work with Groups;journal;01609513, 15409481;0.184;Q3;23;18;56;354;10;51;0.2;19.67;United States;Northern America;Routledge;1978-2021;"Education (Q3); Social Sciences (miscellaneous) (Q3); Social Work (Q4)"
1520;27253;Supreme Court Review;book series;21582459, 00819557;0.184;Q2;18;8;16;1594;4;16;0.25;199.25;United States;Northern America;University of Chicago;1992, 1997, 1999-2003, 2005-2011, 2013, 2015-2020;Law (Q2)
1521;5800207693;Written Language and Literacy;journal;13876732;0.184;Q2;25;7;27;284;11;26;0.42;40.57;Netherlands;Western Europe;John Benjamins Publishing Company;1998-2020;Linguistics and Language (Q2)
1522;16992;Literature and Medicine;journal;02789671, 10806571;0.183;Q3;19;14;43;0;8;41;0.1;0;United States;Northern America;Johns Hopkins University Press;1986-2009, 2011-2021;"Literature and Literary Theory (Q1); Health (social science) (Q3)"
1523;13104;Southeastern Geographer;journal;15496929, 0038366X;0.183;Q3;21;20;40;666;7;40;0.24;33.3;United States;Northern America;University of North Carolina Press;1979-1994, 1996-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q3)"
1524;144986;Career Development International;journal;13620436;0.182;Q3;67;37;131;1082;28;131;0.19;29.24;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1996-2021;"Social Sciences (miscellaneous) (Q3); Organizational Behavior and Human Resource Management (Q4)"
1525;37958;Geographical Review;journal;00167428, 19310846;0.182;Q3;47;59;104;1252;29;104;0.29;21.22;United States;Northern America;Taylor and Francis Inc.;1969, 1973, 1976, 1979-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
1526;12115;Journal of Economic and Social Measurement;journal;07479662, 18758932;0.182;Q3;23;8;45;328;8;45;0.18;41;Netherlands;Western Europe;IOS Press BV;1985-1986, 1989-2002, 2004-2020;Social Sciences (miscellaneous) (Q3)
1527;144637;Tertiary Education and Management;journal;13583883;0.182;Q3;38;28;84;431;12;72;0.19;15.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Education (Q3); Organizational Behavior and Human Resource Management (Q3)"
1528;15418;Women and Therapy;journal;02703149, 15410315;0.182;Q2;31;65;78;1559;25;77;0.23;23.98;United States;Northern America;Routledge;1982-1999, 2001-2021;"Gender Studies (Q2); Psychology (miscellaneous) (Q3)"
1529;4000150503;American Journal of Health Education;journal;21683751, 19325037;0.181;Q3;31;62;224;1086;43;223;0.11;17.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1530;29868;California Law Review;journal;00081221;0.181;Q3;60;30;103;79;44;103;0.42;2.63;United States;Northern America;California Law Review;1973-1979, 1982-1983, 1986-1988, 1990-1992, 1994, 1996-2021;Law (Q3)
1531;16023;Dissent;journal;00123846;0.181;Q3;20;38;82;39;25;82;0.31;1.03;United States;Northern America;Foundation for the Study of Independent Social Ideas;1976-1977, 1979, 1981, 1983, 1986-1988, 1994, 1996-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1532;14789;Information Technology for Development;journal;15540170, 02681102;0.181;Q3;41;0;33;0;6;33;0.13;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-1990, 1995-1996, 1998-2000, 2003, 2008-2021;"Development (Q3); E-learning (Q3); Computer Science Applications (Q4); Public Administration (Q4)"
1533;13913;Journal of Housing and the Built Environment;journal;15737772, 15664910;0.181;Q3;48;17;66;559;12;66;0.11;32.88;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Geography, Planning and Development (Q3); Urban Studies (Q3)"
1534;24474;Modern Philology;journal;00268232, 15456951;0.181;Q1;16;16;41;950;2;41;0.04;59.38;United States;Northern America;University of Chicago;1984, 1986, 1996-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
1535;22888;Political Science;journal;00323187, 20410611;0.181;Q3;17;10;51;455;7;51;0.19;45.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1948-1949, 1951-1956, 1960, 1962-1965, 1967-1974, 1976-2021;Sociology and Political Science (Q3)
1536;13623;Searcher:Magazine for Database Professionals;trade journal;10704795;0.181;Q3;13;15;77;132;19;77;0.34;8.8;United States;Northern America;Information Today;1981-1982, 1998-2008;Library and Information Sciences (Q3)
1537;21100801725;VINE Journal of Information and Knowledge Management Systems;journal;20595891;0.181;Q3;33;57;107;147;16;107;0.19;2.58;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016-2021;"Computer Networks and Communications (Q3); Library and Information Sciences (Q3); Management of Technology and Innovation (Q3); Computer Science Applications (Q4); Information Systems (Q4)"
1538;13518;Contemporary South Asia;journal;09584935, 1469364X;0.18;Q3;24;16;40;510;7;40;0;31.88;United Kingdom;Western Europe;Routledge;1992-2006, 2008-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
1539;26018;East European Quarterly;journal;00128449;0.18;Q1;15;19;76;1271;12;76;0.12;66.89;United States;Northern America;University of Colorado;1984-1985, 1996-2008;Cultural Studies (Q1)
1540;5700168957;Educational Action Research;journal;17475074, 09650792;0.18;Q3;39;30;83;711;34;81;0.25;23.7;United Kingdom;Western Europe;Routledge;1993-2021;Education (Q3)
1541;12679;IEEE Technology and Society Magazine;journal;02780097;0.18;Q3;37;27;61;541;18;61;0.29;20.04;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1982-2021;"Engineering (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q3)"
1542;37637;Library Software Review;journal;07425759;0.18;Q3;3;0;10;0;1;10;0;0;United States;Northern America;Meckler Pub;1984-1985, 1996-1998;Social Sciences (miscellaneous) (Q3)
1543;21517;South East Asia Research;journal;0967828X;0.18;Q3;22;11;20;621;10;20;0.5;56.45;United States;Northern America;SAGE Publications Inc.;1995-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
1544;21316;AIDS and Public Policy Journal;journal;08873852;0.179;Q3;13;6;38;119;8;35;0.08;19.83;United States;Northern America;University Publishing Group, Inc.;1987-2005;"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Social Sciences (miscellaneous) (Q3)"
1545;12881;Behavioral and Social Sciences Librarian;journal;01639269, 15444546;0.179;Q3;16;15;44;171;6;44;0.14;11.4;United States;Northern America;Routledge;1979-2002, 2004-2017, 2019-2020;"Library and Information Sciences (Q3); Social Sciences (miscellaneous) (Q3)"
1546;29232;International Journal of Occupational Safety and Ergonomics;journal;10803548;0.179;Q3;37;38;111;673;29;111;0.25;17.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)"
1547;16183;Melbourne University Law Review;journal;00258938;0.179;Q3;15;1;2;0;1;2;0.5;0;Australia;Pacific Region;Melbourne University Law Review;1983, 1989, 1991-1993, 1996, 1999, 2001, 2006, 2008-2019;Law (Q3)
1548;24747;Modern Asian Studies;journal;0026749X, 14698099;0.179;Q3;42;31;88;3229;18;88;0.21;104.16;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"History (Q1); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
1549;5800169479;Representation;journal;17494001, 00344893;0.179;Q3;25;26;105;237;10;89;0.08;9.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1960-1986, 1988-2021;Sociology and Political Science (Q3)
1550;145487;Theoretical Linguistics;journal;16134060, 03014428;0.179;Q3;31;11;34;373;6;34;0.14;33.91;Germany;Western Europe;Walter de Gruyter GmbH;1974-1988, 1990-2021;Linguistics and Language (Q3)
1551;14973;Histoire Sociale;journal;19186576, 00182257;0.178;Q3;12;19;36;1714;6;36;0.22;90.21;Canada;Northern America;University of Toronto Press;1976-1977, 1979, 1981, 1983-1987, 1996-2021;"History (Q1); Sociology and Political Science (Q3)"
1552;16156;Marriage and Family Review;journal;15409635, 01494929;0.178;Q3;42;58;83;2005;22;83;0.29;34.57;United States;Northern America;Routledge;1978-2021;Social Sciences (miscellaneous) (Q3)
1553;30040;World Bank Discussion Papers;book series;0259210X;0.178;Q3;8;4;30;385;10;30;0.06;96.25;United States;Northern America;United Nations Publications;1988-2001;"Development (Q3); Geography, Planning and Development (Q3)"
1554;21100203911;European Journal of Training and Development;journal;20469012, 20469020;0.177;Q3;60;68;330;1402;42;330;0.11;20.62;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2012-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3); Organizational Behavior and Human Resource Management (Q4)"
