Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1255;21100434606;Sexual Medicine;journal;20501161;0.575;-;23;33;102;1045;173;95;1.47;31.67;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3)"
1256;16641;Acta Physiologiae Plantarum;journal;18611664, 01375881;0.574;Q3;82;275;926;14344;1633;926;1.71;52.16;Poland;Eastern Europe;Polish Academy of Sciences;1985, 1987-1988, 1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3)"
1257;21100198481;AMB Express;journal;21910855;0.574;Q3;48;220;285;8924;664;285;1.94;40.56;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q3)"
1258;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;0.574;Q2;88;133;415;7488;790;370;1.82;56.3;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Biotechnology (Q2); Pharmaceutical Science (Q2)"
1259;15238;Iranian Biomedical Journal;journal;2008823X, 1028852X;0.574;Q2;33;57;121;1749;230;120;1.69;30.68;Iran;Middle East;Pasteur Institute of Iran;1999-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)"
1260;19900192900;Molecular Informatics;journal;18681751, 18681743;0.573;Q3;70;71;208;3118;413;199;2.02;43.92;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q4)"
1261;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.571;Q2;119;333;1665;14147;3594;1663;1.98;42.48;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
1262;13794;BioSystems;journal;03032647, 18728324;0.57;Q2;76;70;269;3544;464;263;1.79;50.63;Ireland;Western Europe;Elsevier Ireland Ltd;1967-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q3)"
1263;21100357506;Colloids and Interface Science Communications;journal;22150382;0.568;Q2;25;27;69;646;158;68;2.58;23.93;Netherlands;Western Europe;Elsevier BV;2014-2021;"Biotechnology (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Surfaces, Coatings and Films (Q2); Colloid and Surface Chemistry (Q3)"
1264;21100456724;Indian Journal of Endocrinology and Metabolism;journal;22309500, 22308210;0.568;Q3;33;188;550;4596;816;438;1.36;24.45;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1265;24002;Physiological Research;journal;08628408, 18029973;0.568;Q3;73;167;504;7434;786;493;1.36;44.51;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
1266;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.567;Q3;63;46;168;1728;276;164;1.57;37.57;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3); Pharmacology (Q3)"
1267;18569;Journal of Membrane Biology;journal;14321424, 00222631;0.567;Q3;100;56;308;3233;576;297;1.76;57.73;United States;Northern America;Springer New York;1969-2021;"Biophysics (Q3); Physiology (Q3); Cell Biology (Q4)"
1268;24797;Mini-Reviews in Medicinal Chemistry;journal;18755607, 13895575;0.567;-;95;113;400;11974;858;367;2.06;105.96;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
1269;23304;American Journal of Physiology - Advances in Physiology Education;journal;10434046, 15221229;0.566;Q3;65;95;234;1859;344;219;1.33;19.57;United States;Northern America;American Physiological Society;1998-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
1270;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.566;Q2;65;96;270;3733;787;257;2.59;38.89;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2)"
1271;25897;Journal of Organometallic Chemistry;journal;0022328X;0.566;Q3;127;459;1482;25558;2964;1468;1.96;55.68;Netherlands;Western Europe;Elsevier;1963-2021;"Inorganic Chemistry (Q2); Materials Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)"
1272;19700182335;Advances in Bioinformatics;journal;16878027, 16878035;0.565;Q2;22;5;67;239;123;67;2.05;47.8;Egypt;Africa/Middle East;Hindawi Limited;2010-2020;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biomedical Engineering (Q2); Computer Science Applications (Q2)"
1273;52581;Biomedical Research;journal;03886107;0.565;Q2;36;39;135;1282;194;135;1.43;32.87;Japan;Asiatic Region;Biomedical Research Foundation;1980-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1274;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.565;Q3;62;137;212;5265;422;210;1.78;38.43;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Toxicology (Q3); Molecular Biology (Q4)"
1275;31004;Journal of Agricultural Science;journal;00218596, 14695146;0.563;Q3;78;123;320;6062;502;314;1.44;49.28;United Kingdom;Western Europe;Cambridge University Press;1898, 1905-2021;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Genetics (Q3)"
1276;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.563;Q3;72;289;857;11959;1731;857;2.02;41.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3); Pharmacology (Q3)"
1277;5200153114;Journal of Experimental Zoology Part A: Ecological Genetics and Physiology;journal;19325223;0.561;Q3;38;0;199;0;283;196;1.31;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2007-2017;"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3); Physiology (Q3); Molecular Biology (Q4)"
1278;22128;Genes and Genetic Systems;journal;13417568, 18805779;0.56;Q3;51;27;113;1277;105;110;0.86;47.3;Japan;Asiatic Region;Genetics Society of Japan;1996-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q4)"
1279;13158;Technology in Cancer Research and Treatment;journal;15330338, 15330346;0.559;Q3;66;145;258;4772;472;257;1.63;32.91;United States;Northern America;SAGE Publications Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
1280;19200156922;Biointerphases;journal;15594106, 19348630;0.558;Q2;50;91;281;4467;649;270;2.38;49.09;United States;Northern America;American Vacuum Society;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Biomaterials (Q3)"
1281;15490;Biotechnology and Genetic Engineering Reviews;journal;02648725, 20465556;0.557;Q2;44;14;14;1860;33;14;2.43;132.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1994, 1996-2010, 2012-2021;"Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q4)"
1282;21100784207;Genome Announcements;journal;21698287;0.553;Q3;0;0;0;0;0;0;0;0;United States;Northern America;American Society for Microbiology;2013-2018;"Genetics (Q3); Molecular Biology (Q4)"
1283;20000195003;Journal of RNAi and Gene Silencing;journal;17470854;0.553;Q3;7;9;8;279;21;8;2;31;United Kingdom;Western Europe;Library Publishing Media;2011-2017;"Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q4)"
1284;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.551;Q4;70;83;190;3462;395;188;2.24;41.71;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q3); Cell Biology (Q4)"
1285;19700173161;Cellular Reprogramming;journal;21524998, 21524971;0.549;Q2;62;44;142;2031;247;141;1.6;46.16;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Biotechnology (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
1286;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.548;Q3;66;82;248;2585;488;243;1.97;31.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3)"
1287;16987;Pathology Research and Practice;journal;16180631, 03440338;0.547;Q4;62;255;553;7843;899;549;1.63;30.76;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1978-2021;"Pathology and Forensic Medicine (Q2); Cell Biology (Q4)"
1288;21100803362;BMC Hematology;journal;20521839;0.545;Q4;24;22;61;739;89;61;1.43;33.59;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2019;"Hematology (Q3); Molecular Biology (Q4)"
1289;29495;International Journal of Biological Markers;journal;17246008, 03936155;0.545;Q3;42;75;156;2398;217;154;1.53;31.97;Italy;Western Europe;Wichtig Publishing Srl;1986-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3); Clinical Biochemistry (Q3); Oncology (Q3)"
1290;21100372101;Nanotechnology Reviews;journal;21919097, 21919089;0.544;Q2;39;45;117;4105;222;111;1.97;91.22;Germany;Western Europe;Walter de Gruyter GmbH;2012-2021;"Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2); Biomaterials (Q3)"
1291;26925;International Journal of Chemical Kinetics;journal;10974601, 05388066;0.543;Q3;71;73;205;3314;330;202;1.51;45.4;United States;Northern America;"John Wiley &amp; Sons Inc.";1969-2021;"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)"
1292;11600153402;Plant Biotechnology Reports;journal;18635474, 18635466;0.543;Q2;38;41;127;2105;202;124;1.63;51.34;Japan;Asiatic Region;Springer Japan;2008-2021;"Biotechnology (Q2); Plant Science (Q2)"
1293;28590;Biomedical Microdevices;journal;15728781, 13872176;0.538;Q4;91;102;327;4008;767;326;2.14;39.29;Netherlands;Western Europe;Kluwer Academic Publishers;1998-2021;"Biomedical Engineering (Q2); Nanoscience and Nanotechnology (Q2); Molecular Biology (Q4)"
1294;24599;Computational Biology and Chemistry;journal;14769271;0.538;Q3;61;143;312;6357;505;303;1.62;44.45;United Kingdom;Western Europe;Elsevier Ltd.;2003-2021;"Computational Mathematics (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q4)"
1295;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.538;Q3;44;183;522;7396;928;517;1.7;40.42;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Drug Discovery (Q2); Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
1296;15602;Electronic Journal of Biotechnology;journal;07173458;0.537;Q2;62;86;194;3255;464;194;2.25;37.85;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
1297;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.537;Q3;99;148;359;6228;779;358;2.08;42.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biomaterials (Q3); Biophysics (Q3)"
1298;14670;Indian Journal of Medical Research, Supplement;journal;03679012;0.535;Q2;22;11;79;337;128;45;1.75;30.64;India;Asiatic Region;Indian Council of Medical Research;2004-2005, 2012-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1299;21100840144;Journal of Circulating Biomarkers;journal;18494544;0.535;Q3;13;5;38;146;55;34;1.34;29.2;Italy;Western Europe;AboutScience Srl;2014-2020;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)"
1300;11300153710;Rice Science;journal;16726308;0.533;Q2;33;36;115;2070;197;115;1.81;57.5;Netherlands;Western Europe;Elsevier;2007-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Plant Science (Q2)"
1301;14863;Biorheology;journal;18785034, 0006355X;0.532;Q3;69;3;73;140;85;70;1.18;46.67;Netherlands;Western Europe;IOS Press BV;1965-2021;"Physiology (Q3); Physiology (medical) (Q3)"
1302;21100782804;Bone Marrow Research;journal;20903006, 20902999;0.531;Q4;3;0;4;0;5;4;1.25;0;Egypt;Africa/Middle East;Hindawi Limited;2013, 2015-2016;"Hematology (Q3); Immunology (Q3); Cell Biology (Q4)"
1303;130069;Chemistry and Biodiversity;journal;16121872, 16121880;0.531;Q3;74;237;479;9277;827;475;1.7;39.14;United States;Northern America;Wiley-Blackwell;2004-2021;"Bioengineering (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
1304;21100337102;Sexual Medicine Reviews;journal;20500521;0.531;-;30;50;87;3653;169;77;2.11;73.06;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Obstetrics and Gynecology (Q2); Urology (Q2); Reproductive Medicine (Q3)"
1305;19700174889;Drug Target Insights;journal;11773928;0.529;Q3;13;3;20;117;46;19;2.23;39;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3); Pharmacology (medical) (Q3)"
1306;16753;Acta Biochimica Polonica;journal;1734154X, 0001527X;0.528;Q2;83;101;362;3819;534;359;1.38;37.81;Poland;Eastern Europe;Acta Biochimica Polonica;1955-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
1307;31051;Nephron - Physiology;journal;16602137;0.528;Q3;39;0;13;0;27;13;0;0;Switzerland;Western Europe;S. Karger AG;2003-2014;"Medicine (miscellaneous) (Q2); Nephrology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
1308;18439;Cell and Tissue Banking;journal;15736814, 13899333;0.527;Q4;48;57;213;1945;333;212;1.66;34.12;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Biomedical Engineering (Q2); Biomaterials (Q3); Transplantation (Q3); Cell Biology (Q4)"
1309;17700155308;Journal of Plant Registrations;journal;19365209, 19403496;0.527;Q3;23;60;203;1123;152;203;0.65;18.72;United States;Northern America;"John Wiley &amp; Sons Inc.";2009-2021;"Agronomy and Crop Science (Q2); Genetics (Q3)"
1310;22164;Genetic Resources and Crop Evolution;journal;09259864, 15735109;0.524;Q3;69;159;329;7292;462;329;1.38;45.86;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Agronomy and Crop Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2); Genetics (Q3)"
1311;15854;Journal of Circadian Rhythms;journal;17403391;0.524;Q3;28;6;17;207;26;17;1.67;34.5;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
1312;21100326555;Molecular Genetics and Metabolism Reports;journal;22144269;0.523;Q3;23;103;236;2141;281;206;1.21;20.79;Netherlands;Western Europe;Elsevier BV;2014-2021;"Endocrinology (Q3); Genetics (Q3); Molecular Biology (Q4)"
1313;19700175905;Enzymes;book series;18746047, 04232607;0.522;Q2;20;18;57;2139;120;10;2.47;118.83;United States;Northern America;Academic Press Inc.;1970-1976, 1981-1983, 1986-1987, 1990, 1992, 2001-2003, 2006-2007, 2009-2021;"Biotechnology (Q2); Biochemistry (Q3); Biophysics (Q3); Molecular Biology (Q4)"
1314;17619;Journal of Molecular Catalysis - B Enzymatic;journal;13811177, 18733158;0.522;Q3;103;1;765;44;1649;758;1.86;44;Netherlands;Western Europe;Elsevier;1995-2017;"Bioengineering (Q2); Process Chemistry and Technology (Q2); Biochemistry (Q3); Catalysis (Q3)"
1315;16940;Cell Biochemistry and Function;journal;02636484, 10990844;0.52;Q3;65;58;236;2403;499;236;2.39;41.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
1316;16436;JRAAS - Journal of the Renin-Angiotensin-Aldosterone System;journal;14703203, 17528976;0.52;Q3;48;25;289;810;383;285;1.27;32.4;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Endocrinology (Q3); Internal Medicine (Q3)"
1317;21100432868;Anatomy and Cell Biology;journal;20933673, 20933665;0.519;Q4;18;42;118;1187;174;117;1.62;28.26;South Korea;Asiatic Region;Korean Association of Anatomists;2014-2021;"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)"
1318;18523;Cytotechnology;journal;09209069, 15730778;0.519;Q2;65;77;440;3026;683;440;1.54;39.3;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Clinical Biochemistry (Q3); Cell Biology (Q4)"
1319;26724;Journal of the American Society for Horticultural Science;journal;00031062;0.517;Q3;85;52;215;2310;265;215;1;44.42;United States;Northern America;American Society for Horticultural Science;1974-1981, 1983-1989, 1991, 1993-2021;"Horticulture (Q2); Genetics (Q3)"
1320;24578;Mathematical Medicine and Biology;journal;14778599;0.517;Q2;46;24;61;862;99;61;1.62;35.92;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
1321;21100466764;Applied Biological Chemistry;journal;24680842, 24680834;0.516;Q2;26;80;335;2559;409;325;1.33;31.99;Netherlands;Western Europe;Springer Netherlands;2016-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Organic Chemistry (Q3)"
1322;19900193647;Genes and Environment;journal;18807046, 18807062;0.516;Q3;19;25;81;1357;114;78;2.04;54.28;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2007, 2009-2021;"Environmental Science (miscellaneous) (Q2); Social Psychology (Q2); Genetics (Q3)"
1323;32422;Journal of International Medical Research;journal;14732300, 03000605;0.516;Q3;61;211;417;6394;556;412;1.14;30.3;United Kingdom;Western Europe;SAGE Publications Inc.;1972-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q4)"
1324;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.515;Q4;52;0;84;0;149;83;1.44;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
1325;21100316070;Oncology Research and Treatment;journal;22965270, 22965262;0.515;Q3;50;158;363;3632;436;309;1;22.99;Switzerland;Western Europe;S. Karger AG;1978-1997, 2013-2021;"Cancer Research (Q3); Hematology (Q3); Oncology (Q3)"
1326;23963;Chromatographia;journal;00095893, 16121112;0.514;Q3;69;177;496;5326;717;485;1.47;30.09;Germany;Western Europe;Springer Vieweg;1968-2021;"Analytical Chemistry (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Organic Chemistry (Q3)"
1327;4500151408;Journal of Physiological Anthropology;journal;18806791, 18806805;0.514;Q3;52;41;109;1645;255;109;1.9;40.12;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Anthropology (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Physiology (medical) (Q3)"
1328;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.513;Q3;42;28;71;1457;91;64;1.13;52.04;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Hematology (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
1329;25913;Clinical Hemorheology and Microcirculation;journal;13860291;0.512;Q3;56;127;459;3911;623;447;1.37;30.8;Netherlands;Western Europe;IOS Press BV;1991-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
1330;14319;Regulatory Peptides;journal;18731686, 01670115;0.512;Q3;102;0;50;0;86;40;0;0;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q3); Clinical Biochemistry (Q3); Endocrinology (Q3); Physiology (Q3); Cellular and Molecular Neuroscience (Q4)"
1331;21100447128;3 Biotech;journal;2190572X, 21905738;0.511;Q2;49;384;376;16897;933;375;2.49;44;Switzerland;Western Europe;Springer International Publishing AG;2012, 2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biotechnology (Q2); Environmental Science (miscellaneous) (Q2)"
1332;21100784725;2014 IEEE PES Transmission and Distribution Conference and Exposition, PES T and D-LA 2014 - Conference Proceedings;conference and proceedings;-;0.51;-;2;0;2;0;2;2;0;0;United States;Northern America;;;"Bioengineering; Biotechnology; Cell Biology; Molecular Biology"
1333;13902;Cellular and Molecular Biology Letters;journal;16891392, 14258153;0.51;Q3;55;33;132;1522;204;131;1.25;46.12;United Kingdom;Western Europe;BioMed Central Ltd.;1996-2021;"Biochemistry (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
1334;19700176236;Experimental and Therapeutic Medicine (discontinued);journal;17921015, 17920981;0.51;Q3;51;1428;2456;46736;3840;2454;1.55;32.73;Greece;Western Europe;Spandidos Publications;2010-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
1335;21745;Biochemical Genetics;journal;00062928, 15734927;0.507;Q3;43;33;136;1340;223;135;1.91;40.61;United States;Northern America;Springer New York;1967-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3); Molecular Biology (Q4)"
1336;23069;Clinical and Experimental Hypertension;journal;15256006, 10641963;0.507;Q3;50;115;314;4217;438;310;1.47;36.67;United States;Northern America;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Internal Medicine (Q3); Physiology (Q3)"
1337;21000196008;Computational and Theoretical Chemistry;journal;2210271X;0.506;Q3;92;370;1002;17956;1542;995;1.49;48.53;Netherlands;Western Europe;Elsevier BV;2011-2021;"Condensed Matter Physics (Q2); Biochemistry (Q3); Physical and Theoretical Chemistry (Q3)"
1338;26036;Endocrine Research;journal;15324206, 07435800;0.506;Q3;44;43;118;1386;156;117;1.28;32.23;United States;Northern America;Informa Healthcare;1974-1982, 1984-2021;"Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
1339;3500148012;Medical Molecular Morphology;journal;18601480, 18601499;0.506;Q4;45;29;94;968;119;94;1.18;33.38;Japan;Asiatic Region;Springer Japan;1996-2002, 2005-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
1340;21100794828;Chemical and Biological Technologies in Agriculture;journal;21965641;0.505;Q2;25;30;76;1545;162;73;1.62;51.5;Switzerland;Western Europe;Springer International Publishing AG;2014-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Biochemistry (Q3)"
1341;14143;Experimental Aging Research;journal;10964657, 0361073X;0.504;Q3;52;31;91;1433;116;91;1.1;46.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Arts and Humanities (miscellaneous) (Q2); Geriatrics and Gerontology (Q2); Psychology (miscellaneous) (Q2); Aging (Q3)"
1342;21177;Journal of Materials Science: Materials in Electronics;journal;09574522, 1573482X;0.503;Q3;80;2347;3883;80164;8718;3879;2.39;34.16;United States;Northern America;Springer New York;1990-2021;"Atomic and Molecular Physics, and Optics (Q2); Biomedical Engineering (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
1343;18993;New Genetics and Society;journal;14636778, 14699915;0.5;Q3;36;18;60;1019;107;59;2.05;56.61;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Genetics (Q3)"
1344;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.498;Q2;123;332;938;10846;1266;934;1.35;32.67;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
1345;3900148210;Evidence and Policy;journal;17442648;0.496;Q3;37;40;95;1898;144;87;1.05;47.45;United Kingdom;Western Europe;Policy Press;2006-2021;"Social Sciences (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Orthopedics and Sports Medicine (Q3); Physiology (Q3)"
1346;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.495;Q2;57;208;366;8391;926;366;2.68;40.34;United States;Northern America;Informa Healthcare;2013-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
1347;16077;Journal of Biomolecular Techniques;journal;15240215;0.495;Q4;49;22;48;444;60;42;1.11;20.18;United States;Northern America;Association of Biomolecular Resource Facilities;1999-2021;Molecular Biology (Q4)
1348;5300152230;Plant Cell Monographs;book series;18611362, 18611370;0.495;Q3;27;0;39;0;43;38;0;0;Germany;Western Europe;Springer Verlag;2005-2010, 2013-2014, 2018-2019;"Plant Science (Q2); Genetics (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
