Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
212;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.755;Q3;87;112;369;4160;646;356;1.61;37.14;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
213;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.753;-;67;69;198;3182;472;185;2.42;46.12;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
214;21100230018;BioMed Research International;journal;23146141, 23146133;0.746;Q3;147;64;131;4164;328;118;1.99;65.06;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
215;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.746;Q2;118;130;280;4612;515;279;1.52;35.48;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
216;78477;Chemical Immunology and Allergy;journal;16602242;0.745;Q3;48;50;87;2132;166;81;2.08;42.64;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
217;20270;Microbiology and Immunology;journal;03855600, 13480421;0.745;Q3;74;115;380;3760;718;380;1.78;32.7;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
218;19303;Xenotransplantation;journal;13993089, 0908665X;0.725;Q3;63;89;211;2178;384;181;1.79;24.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
219;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.724;Q2;74;81;311;2634;513;311;1.37;32.52;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2); Microbiology (Q3)"
220;19665;Current Issues in Intestinal Microbiology;journal;1466531X, 14665328;0.717;Q2;37;10;23;657;61;23;1.87;65.7;United Kingdom;Western Europe;Horizon Scientific Press;2000-2007;"Applied Microbiology and Biotechnology (Q2); Gastroenterology (Q2); Microbiology (medical) (Q2)"
221;21879;Folia Parasitologica;journal;00155683, 18036465;0.714;Q2;47;36;141;1321;198;139;1.59;36.69;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q2)
222;21100451659;Infectious Diseases;journal;23744235, 23744243;0.696;Q3;75;235;638;4451;1137;607;1.69;18.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
223;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.689;Q3;63;74;195;2049;382;193;1.73;27.69;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
224;24562;Mathematical Biosciences;journal;00255564;0.689;Q3;99;89;209;2712;397;209;1.39;30.47;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
225;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.685;Q3;54;30;103;1206;228;102;2.29;40.2;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
226;63751;International Journal of Medical Microbiology, Supplement;journal;14331128;0.684;Q3;18;0;31;0;93;31;3;0;Germany;Western Europe;Urban und Fischer Verlag Jena;2004;"Microbiology (medical) (Q2); Microbiology (Q3)"
227;24578;Mathematical Medicine and Biology;journal;14778599;0.684;Q3;46;19;52;664;91;51;1.42;34.95;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
228;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.684;Q3;68;25;90;934;196;90;2.18;37.36;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
229;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.679;Q3;64;59;169;1132;308;146;1.57;19.19;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Medicine (miscellaneous) (Q1); Dermatology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
230;71396;Clinical Transplantation, Supplement;journal;13996738;0.676;Q3;16;0;40;0;56;37;1.4;0;Denmark;Western Europe;Munksgaard Denmark;2004-2005;"Transplantation (Q2); Immunology (Q3)"
231;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.675;Q2;74;62;225;2192;489;223;2.25;35.35;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Process Chemistry and Technology (Q2); Molecular Medicine (Q3)"
232;14307;Systematic Parasitology;journal;15735192, 01655752;0.665;Q2;49;58;189;1390;193;189;1.03;23.97;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q2)
233;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.664;Q3;64;26;97;1050;206;96;1.97;40.38;Germany;Western Europe;Springer Verlag;1971-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
234;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.66;Q3;69;111;278;2820;436;277;1.57;25.41;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
235;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.657;Q2;100;150;355;5654;567;353;1.51;37.69;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
236;14648;European Journal of Soil Biology;journal;11645563;0.657;Q3;77;83;68;2796;99;68;0.9;33.69;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Soil Science (Q2); Microbiology (Q3)"
237;22444;Journal of Parasitology;journal;19372345, 00223395;0.652;Q2;96;238;801;6436;1175;797;1.39;27.04;United States;Northern America;American Society of Parasitologists;1945-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
238;20887;Virus Genes;journal;1572994X, 09208569;0.647;Q3;59;84;211;2687;284;210;1.31;31.99;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3); Virology (Q3); Molecular Biology (Q4)"
239;20237;Journal of Microbiology;journal;19763794, 12258873;0.633;Q2;67;97;205;2659;288;205;1.86;27.41;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
240;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.621;Q2;55;54;128;1455;141;127;0.94;26.94;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
241;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;0.618;Q2;88;26;64;2196;69;62;1.08;84.46;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2)"
242;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;0.616;Q3;84;90;263;7230;501;220;1.98;80.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Microbiology (Q3); Virology (Q3)"
243;22410;Inflammation Research;journal;1420908X, 10233830;0.603;Q3;94;123;409;3484;695;403;1.67;28.33;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
244;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.597;Q2;116;180;597;4870;844;597;1.37;27.06;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q3)"
245;22100;European Cytokine Network;journal;11485493, 19524005;0.596;Q3;66;37;126;1805;203;126;1.49;48.78;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
246;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.595;Q3;63;49;155;3087;261;155;1.92;63;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
247;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.591;Q3;21;7;21;254;44;20;2.13;36.29;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q2); Immunology (Q3)"
248;20340;Parasitology Research;journal;14321955, 09320113;0.589;Q2;98;235;778;6522;1097;776;1.23;27.75;Germany;Western Europe;Springer Verlag;1987-2021;"Infectious Diseases (Q2); Insect Science (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Veterinary (miscellaneous) (Q2)"
249;4400151516;Immunity and Ageing;journal;17424933;0.584;Q3;50;12;23;333;59;21;2.57;27.75;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
250;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.582;Q2;123;481;1273;12212;1785;1273;1.37;25.39;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Biotechnology (Q3); Molecular Biology (Q4)"
251;19666;Current Microbiology;journal;03438651, 14320991;0.581;Q2;97;187;457;4474;577;456;1.14;23.93;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
252;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.58;Q2;42;38;104;1016;107;104;1.04;26.74;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Biotechnology (Q3)"
253;4700153004;AIDS Research and Therapy;journal;17426405;0.577;Q3;43;28;14;817;29;13;2.07;29.18;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pharmacology (medical) (Q2); Molecular Medicine (Q3); Virology (Q3)"
254;22994;Parasitology International;journal;13835769, 18730329;0.566;Q3;63;107;121;3061;181;121;1.65;28.61;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q3); Parasitology (Q3)"
255;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.549;Q2;119;170;500;4121;632;500;1.32;24.24;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biotechnology (Q3); Molecular Biology (Q4)"
256;20809;Immunological Investigations;journal;15324311, 08820139;0.549;Q3;50;28;88;1894;125;82;1.42;67.64;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
257;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.548;Q3;47;84;183;2041;280;180;1.46;24.3;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3); Molecular Biology (Q4)"
258;15516;Biotechnology Letters;journal;15736776, 01415492;0.546;-;114;287;1009;5136;1473;1009;1.27;17.9;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Medicine (miscellaneous) (Q2); Biotechnology (Q3)"
259;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.541;Q3;57;94;244;2298;363;244;1.45;24.45;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
260;52691;Aerobiologia;journal;03935965, 15733025;0.537;Q3;51;33;85;915;98;79;0.77;27.73;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
261;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.536;Q3;58;115;236;3611;546;222;2.55;31.4;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
262;19700180829;Cheese: Chemistry, Physics and Microbiology;book series;1874558X;0.533;Q3;33;0;50;0;53;17;1.06;0;United States;Northern America;Academic Press Inc.;2004;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3)"
263;21875;Experimental Parasitology;journal;00144894, 10902449;0.52;Q3;78;130;284;3998;364;284;1.17;30.75;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Parasitology (Q3)"
264;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.506;Q3;64;81;162;2002;232;161;1.41;24.72;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
265;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.49;Q3;46;56;134;1347;173;126;1.15;24.05;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
266;13671;Biologicals;journal;10958320, 10451056;0.478;Q3;60;50;118;991;137;113;0.92;19.82;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
267;20737;Clinical and Molecular Allergy;journal;14767961;0.472;Q3;38;13;28;493;35;27;1.26;37.92;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q4)"
268;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.468;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
269;19773;Rheumatology International;journal;01728172, 1437160X;0.467;Q3;78;227;342;5650;508;312;1.33;24.89;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
270;22423;Journal of Helminthology;journal;0022149X, 14752697;0.456;Q3;51;60;170;2139;206;170;1.06;35.65;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
271;19375;Water S.A.;journal;18167950, 03784738;0.45;Q3;63;92;244;2338;217;241;0.72;25.41;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
272;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.448;Q3;91;193;686;5781;950;681;1.33;29.95;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
273;15630;Food Biotechnology;journal;08905436, 15324249;0.446;Q3;34;23;50;646;69;50;1.14;28.09;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
274;14688;Inflammation;journal;03603997, 15732576;0.441;Q3;65;0;105;0;122;105;0.94;0;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
275;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.434;Q3;59;70;193;1963;264;191;1.31;28.04;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Molecular Biology (Q4)"
276;20267;Microbiological Research;journal;09445013, 16180623;0.432;Q3;94;48;145;1434;181;145;1.09;29.88;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
277;21358;Scandinavian Journal of Immunology, Supplement;journal;03016323;0.426;Q3;7;0;21;0;8;19;0.38;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973, 1982-1983, 1992, 2005;Immunology (Q3)
278;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.425;Q3;70;103;275;2884;278;275;0.69;28;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
279;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.422;Q3;69;299;589;8938;1069;589;2.04;29.89;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
280;19092;Acta Parasitologica;journal;18961851, 12302821;0.405;Q3;37;44;146;1356;108;146;0.77;30.82;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
281;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.4;Q3;43;53;90;240;94;90;0.59;4.53;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
282;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.399;Q3;74;61;79;1500;88;73;1.11;24.59;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3)"
283;19607;Anaerobe;journal;10759964, 10958274;0.39;Q3;81;46;122;1495;108;122;0.88;32.5;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
284;21872;Eurosurveillance;journal;15607917, 1025496X;0.384;Q3;116;267;395;157;451;368;1.02;0.59;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Virology (Q3)"
285;17487;Folia Microbiologica;journal;18749356, 00155632;0.382;Q3;51;104;316;3211;345;315;1.14;30.88;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
286;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.382;Q3;48;12;136;189;154;129;1.07;15.75;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Physiology (Q4)"
287;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.369;-;39;55;188;1324;174;171;0.78;24.07;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
288;17773;Mediators of Inflammation;journal;09629351, 14661861;0.366;Q3;109;70;166;2063;192;163;0.98;29.47;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Immunology (Q3); Cell Biology (Q4)"
289;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.364;Q3;60;54;167;1848;161;167;0.94;34.22;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)"
290;22426;Journal of HIV Therapy;journal;14620308;0.364;Q3;17;21;58;590;57;49;0.65;28.1;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Virology (Q3)"
291;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.362;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
292;20337;Parasite;journal;1252607X, 17761042;0.362;Q3;48;48;167;992;117;159;0.68;20.67;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
293;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.357;Q3;56;138;417;2467;285;399;0.64;17.88;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
294;75614;Acta Biotechnologica;journal;01384988;0.355;Q3;34;0;39;0;34;37;0;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
295;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.355;Q4;55;17;46;393;37;44;0.48;23.12;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Modeling and Simulation (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
296;21981;Helminthologia;journal;04406605, 13369083;0.355;Q3;29;46;111;1153;73;110;0.56;25.07;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q3); Parasitology (Q3)"
297;20794;Human Antibodies;journal;10932607, 1875869X;0.348;Q3;26;16;35;377;36;34;1.13;23.56;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
298;3500148004;Cellular and Molecular Immunology;journal;20420226, 16727681;0.344;Q3;93;60;131;1937;108;131;0.82;32.28;United Kingdom;Western Europe;Nature Publishing Group;2004-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3)"
299;20612;Journal of Food Safety;journal;01496085, 17454565;0.343;Q3;47;29;70;827;53;68;0.79;28.52;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
300;21384;Comparative Parasitology;journal;15252647;0.328;Q3;31;37;116;1408;84;116;0.71;38.05;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
301;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.327;Q3;12;0;7;0;9;7;0;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Pharmacology (medical) (Q3); Virology (Q3)"
302;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.325;Q3;98;200;552;5506;418;552;0.63;27.53;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q4)"
303;15340;Developments in Biologicals;journal;14246074, 16622960;0.32;Q3;38;153;239;1709;197;239;0.67;11.17;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Immunology (Q3); Pharmacology (Q3); Biomaterials (Q4)"
304;22995;Parassitologia;journal;00482951;0.318;Q4;44;54;175;1317;141;171;0.84;24.39;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q4)
305;20262;Methods in Microbiology;book series;05809517;0.314;Q3;34;35;12;1772;13;11;1.08;50.63;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
306;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.311;Q3;30;31;62;1064;38;61;0.47;34.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)"
307;20718;Clinical and Applied Immunology Reviews;journal;15291049;0.311;Q3;19;12;71;1428;64;67;1.18;119;Netherlands;Western Europe;Elsevier BV;2000-2006;"Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
308;19833;Mycopathologia;journal;15730832, 0301486X;0.307;Q3;78;105;302;3394;310;297;1.03;32.32;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Plant Science (Q3); Veterinary (miscellaneous) (Q3)"
309;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.305;Q4;53;56;158;1721;139;156;0.79;30.73;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3); Immunology (Q4)"
