Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1198;21100406934;Studies in Global Social History;book series;18746705;0.122;Q3;8;1;1;573;0;1;0;573;Netherlands;Western Europe;Brill Academic Publishers;2008-2013, 2017;"Cultural Studies (Q2); History (Q3); Demography (Q4); Sociology and Political Science (Q4)"
1199;6700153398;Television Quarterly;journal;00402796;0.122;Q2;3;0;82;0;1;67;0;0;United States;Northern America;National Academy of Television Arts and Sciences;2004-2008, 2010;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
1200;21100406821;Texts and Editions for New Testament Study;book series;15747085;0.122;Q2;5;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010, 2012-2013;"Cultural Studies (Q2); Religious Studies (Q2); History (Q3); Philosophy (Q3)"
1201;21100406946;Texts and Studies on the Qur'an;book series;15672808;0.122;Q2;6;2;1;666;0;1;0;333;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2017-2018, 2021;"Cultural Studies (Q2); Religious Studies (Q2); History (Q3); Philosophy (Q3)"
1202;14000155888;Time and Mind;journal;17516978, 1751696X;0.122;Q3;13;21;16;670;6;14;0.38;31.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Anthropology (Q3); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1203;16400154743;University of Toronto Quarterly;journal;00420247, 17125278;0.122;Q3;14;31;72;1212;11;56;0.18;39.1;Canada;Northern America;University of Toronto Press;2001-2021;Arts and Humanities (miscellaneous) (Q3)
1204;17300154814;Worldviews: Environment, Culture, Religion;journal;13635247, 15685357;0.122;Q2;16;10;46;519;10;43;0.21;51.9;Netherlands;Western Europe;Brill Academic Publishers;1997-2021;"Cultural Studies (Q2); Religious Studies (Q2); Philosophy (Q3); Ecology (Q4); Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
1205;10300153362;Contemporanea;journal;11273070;0.121;Q3;5;61;69;1657;4;69;0.06;27.16;Italy;Western Europe;Societa Editrice Il Mulino;1999, 2002, 2008-2021;History (Q3)
1206;5700168554;Cultural and Social History;journal;14780038, 14780046;0.121;Q3;17;24;26;2011;10;24;0.38;83.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Cultural Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
1207;23632;Frontiers (discontinued);journal;15360334, 01609009;0.121;Q3;23;33;59;2168;12;55;0.24;65.7;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q4)"
1208;26797;History of Religions;journal;15456935, 00182710;0.121;Q2;23;6;33;819;12;33;0.3;136.5;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"Religious Studies (Q2); History (Q3)"
1209;19900193528;Journal of Aging, Humanities, and the Arts;journal;19325614, 19325622;0.121;Q3;7;32;56;542;6;43;0.11;16.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2010;"Arts and Humanities (miscellaneous) (Q3); Geriatrics and Gerontology (Q4)"
1210;17900156712;Jung Journal: Culture and Psyche;journal;19342039, 19342047;0.121;Q2;6;44;86;591;2;79;0.03;13.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Applied Psychology (Q4)"
1211;5700155559;Philosophy and Literature;journal;01900013, 1086329X;0.121;Q2;16;30;96;551;24;84;0.24;18.37;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Philosophy (Q3)"
1212;21100407659;Brill's Tibetan Studies Library;book series;15686183;0.12;Q3;9;11;140;504;14;135;0.1;45.82;Netherlands;Western Europe;Brill Academic Publishers;2007-2015, 2017, 2019-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
1213;17122;Saeculum;journal;21944075, 00805319;0.12;Q3;8;0;42;0;4;42;0.07;0;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);1950-2008, 2010-2020;History (Q3)
1214;5800152708;Zeitschrift fur Anglistik und Amerikanistik;journal;00442305;0.12;Q2;11;28;75;653;24;71;0.12;23.32;Germany;Western Europe;Walter de Gruyter GmbH;2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1215;5600152973;Analisis Politico;journal;01214705;0.119;Q3;8;27;32;976;2;31;0.06;36.15;Colombia;Latin America;Universidad Nacional de Colombia;1996, 2007-2012, 2014-2021;"History (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
1216;16400154721;Arion - Journal of Humanities and the Classics;journal;00955809;0.119;Q2;12;23;72;554;7;72;0.06;24.09;United States;Northern America;Boston University;2002-2021;"Literature and Literary Theory (Q2); Classics (Q3); Linguistics and Language (Q3)"
1217;21100438192;Brill Handbooks on Contemporary Religion;book series;18746691;0.119;Q2;9;25;24;1121;7;22;0.29;44.84;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009, 2012-2017;Religious Studies (Q2)
1218;16400154756;French Forum;journal;15341836, 00989355;0.119;Q2;7;23;70;469;11;67;0.06;20.39;United States;Northern America;University of Pennsylvania Press;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1219;17700154932;Hebrew Union College Annual;journal;03609049;0.119;Q2;5;9;30;684;1;30;0;76;United States;Northern America;Hebrew Union College - Jewish Institute of Religion;2006-2010;"Religious Studies (Q2); Education (Q4)"
1220;16400154708;Hortus Artium Mediaevalium;journal;13307274;0.119;Q2;8;36;75;2686;20;74;0.31;74.61;Belgium;Western Europe;Brepols Publishers;2002-2020;"Visual Arts and Performing Arts (Q2); History (Q3)"
1221;200147137;Islam and Christian-Muslim Relations;journal;14699311, 09596410;0.119;Q2;18;27;90;845;19;85;0.15;31.3;United Kingdom;Western Europe;Routledge;1990-1997, 2000-2021;"Religious Studies (Q2); Political Science and International Relations (Q3)"
1222;19700187710;Journal of Postcolonial Writing;journal;17449863, 17449855;0.119;Q2;16;43;99;961;9;91;0.1;22.35;United Kingdom;Western Europe;Routledge;2005-2021;Literature and Literary Theory (Q2)
1223;6700153306;Numismatic Chronicle;journal;00782696;0.119;Q3;9;26;73;969;12;73;0.1;37.27;United Kingdom;Western Europe;Royal Numismatic Society;2002-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1224;29205;Physics in Perspective;journal;14226960, 14226944;0.119;Q3;15;16;58;695;10;47;0.14;43.44;Switzerland;Western Europe;Birkhauser Verlag Basel;1999-2021;"History (Q3); Physics and Astronomy (miscellaneous) (Q4)"
1225;5800209455;Renaissance Studies;journal;02691213;0.119;Q2;19;32;86;2099;29;85;0.31;65.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Visual Arts and Performing Arts (Q2); History (Q3)"
1226;16100154786;Revista de Estudios Hispanicos;journal;0034818X;0.119;Q2;7;27;68;849;4;67;0.05;31.44;United States;Northern America;Washington University in St. Louis;2002-2012, 2015-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1227;5800211823;SEL - Studies in English Literature;journal;00393657, 15229270;0.119;Q2;16;29;122;1206;26;122;0.12;41.59;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1228;17588;Sixteenth Century Journal;journal;03610160;0.119;Q3;15;64;45;1257;12;45;0.32;19.64;United States;Northern America;Sixteenth Century Journal Publishers, Inc;1979, 1981-1986, 1989, 1999, 2001-2019;"Cultural Studies (Q2); History (Q3)"
1229;16000154788;Arcadia;journal;00037982, 16130642;0.118;Q2;7;23;76;1031;7;75;0.09;44.83;Germany;Western Europe;Walter de Gruyter GmbH;1966-1986, 1988-1997, 2003-2021;Literature and Literary Theory (Q2)
1230;10300153365;English Literary Renaissance;journal;14756757, 00138312;0.118;Q2;19;20;50;1295;14;49;0.23;64.75;United Kingdom;Western Europe;University of Chicago Press;1971-2021;Literature and Literary Theory (Q2)
1231;5600155107;Journal of Australian Studies;journal;0314769X, 14443058;0.118;Q2;19;30;118;1990;17;37;0.08;66.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1232;16100154730;Journal of Film and Video;journal;07424671, 19346018;0.118;Q2;13;20;53;415;10;52;0.17;20.75;United States;Northern America;University of Illinois Press;2002-2021;Visual Arts and Performing Arts (Q2)
1233;21100235604;Leibniz Review;journal;15241556, 21539162;0.118;Q3;6;5;8;216;3;3;0.38;43.2;United States;Northern America;Philosophy Documentation Center;2008-2012, 2014-2020;Philosophy (Q3)
1234;16200154740;Logos (United States);journal;1533791X, 10916687;0.118;Q2;7;32;94;801;15;90;0.13;25.03;United States;Northern America;Center for Catholic Studies, University of St. Thomas;2002-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Philosophy (Q3)"
1235;16100154797;Studi Medievali;journal;03918467;0.118;Q3;5;22;45;1677;4;44;0.03;76.23;Italy;Western Europe;Fondazione Centro Italiano di Studi sull'Alto Medioevo (C I S A M);2002-2020;"Cultural Studies (Q2); History (Q3)"
1236;21100199540;AAPP Atti della Accademia Peloritana dei Pericolanti, Classe di Scienze Fisiche, Matematiche e Naturali;journal;03650359, 18251242;0.117;Q4;12;12;68;183;8;67;0.12;15.25;Italy;Western Europe;Accademia Peloritana dei Pericolanti;2004-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); History and Philosophy of Science (Q4); Mathematics (miscellaneous) (Q4); Physics and Astronomy (miscellaneous) (Q4)"
1237;16300154787;Biblical Interpretation;journal;09272569, 15685152;0.117;Q2;17;19;70;1254;15;65;0.17;66;Netherlands;Western Europe;Brill Academic Publishers;1993-2021;Religious Studies (Q2)
1238;5600153816;French Cultural Studies;journal;09571558, 17402352;0.117;Q3;11;22;59;577;6;57;0.08;26.23;United Kingdom;Western Europe;SAGE Publications Ltd;1990-2021;"Cultural Studies (Q3); History (Q3)"
1239;21100199535;International Journal of Arts and Technology;journal;17548861, 17548853;0.117;Q2;19;23;20;624;16;20;0.8;27.13;Switzerland;Western Europe;Inderscience Publishers;2008-2017, 2019-2021;"Visual Arts and Performing Arts (Q2); Computer Science Applications (Q4)"
1240;20197;Journal of Medieval History;journal;03044181;0.117;Q3;21;23;61;0;24;59;0.36;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;History (Q3)
1241;6400153187;Nottingham French Studies;journal;00294586, 20477236;0.117;Q2;8;30;76;704;8;76;0.04;23.47;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1242;21091;NTM International Journal of History and Ethics of Natural Sciences, Technology and Medicine;journal;00366978, 14209144;0.117;Q3;10;14;60;721;6;58;0.1;51.5;Switzerland;Western Europe;Birkhauser Verlag Basel;1969-1991, 1993-2021;History (Q3)
1243;16200154702;Parergon;journal;03136221, 18328334;0.117;Q3;10;15;57;864;5;48;0.07;57.6;Australia;Pacific Region;Australian and New Zealand Association for Medieval and Early Modern Studies;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
1244;5800207761;Revue Romane;journal;00353906;0.117;Q2;7;15;47;419;6;47;0.12;27.93;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1245;16060;Shakespeare Studies;journal;05829399;0.117;Q2;9;9;34;248;9;32;0.29;27.56;United States;Northern America;Associated University Presses;1979, 1983, 2002-2013, 2018-2019;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1246;21100406382;Vetus Testamentum, Supplements;book series;00835889;0.117;Q3;11;86;39;7431;7;39;0.18;86.41;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2016-2017, 2021;Religious Studies (Q3)
1247;29243;Christian Bioethics;journal;17444195, 13803603;0.116;Q3;11;0;23;0;9;23;0;0;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Philosophy (Q3); Religious Studies (Q3); Medicine (miscellaneous) (Q4)"
1248;14214;Critical Horizons;journal;14409917, 15685160;0.116;Q3;17;21;39;518;6;38;0.12;24.67;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1249;29680;English Language Notes;journal;00138282;0.116;Q2;10;36;116;710;8;113;0.02;19.72;United States;Northern America;University of Colorado;1969, 1977, 1982, 2002-2021;Literature and Literary Theory (Q2)
1250;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.116;Q3;11;65;106;2180;21;99;0.17;33.54;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q3); Religious Studies (Q3)"
1251;16300154702;Journal of Band Research;journal;00219207;0.116;Q2;8;4;17;74;3;17;0.23;18.5;United States;Northern America;Troy State University Press;2002-2014, 2017-2021;Music (Q2)
1252;24834;Journal of Value Inquiry;journal;15730492, 00225363;0.116;Q3;19;25;79;1054;19;77;0.17;42.16;Netherlands;Western Europe;Springer Netherlands;1967-2021;"Philosophy (Q3); Law (Q4); Social Sciences (miscellaneous) (Q4)"
1253;23018;Logos (Netherlands);journal;18784712, 09579656;0.116;Q2;8;31;91;262;3;73;0.03;8.45;Netherlands;Western Europe;Brill Academic Publishers;1994, 1996-2021;"Literature and Literary Theory (Q2); Media Technology (Q2); Communication (Q4); Computer Science Applications (Q4); Education (Q4); Library and Information Sciences (Q4)"
1254;21100227008;Society of Motion Picture and Television Engineers - 147th SMPTE Technical Conference 2005, SMPTE 2005;conference and proceedings;-;0.116;-;1;0;36;0;3;35;0;0;United States;Northern America;;;Visual Arts and Performing Arts
1255;5800172619;Transformation;journal;17598931, 02653788;0.116;Q3;8;26;80;704;7;74;0.04;27.08;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;Religious Studies (Q3)
1256;19600166308;Archiv fur Religionsgeschichte;book series;18688888, 14363038;0.115;Q3;13;14;43;1728;4;39;0.08;123.43;Germany;Western Europe;Walter de Gruyter GmbH;1999-2010, 2012-2020;Religious Studies (Q3)
1257;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.115;Q2;8;68;195;877;16;194;0.06;12.9;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1258;6500153135;Contemporary Music Review;journal;07494467;0.115;Q2;17;38;147;982;13;134;0.06;25.84;United Kingdom;Western Europe;Routledge;1984, 1987-1989, 1991-2021;Music (Q2)
1259;5700153194;German Quarterly, The;journal;00168831;0.115;Q2;10;27;62;657;11;62;0.19;24.33;United States;Northern America;Wiley-Blackwell;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1260;25021;IEEE Annals of the History of Computing;journal;10586180;0.115;Q4;25;40;125;899;28;109;0.13;22.48;United States;Northern America;IEEE Computer Society;1992-2021;"Computer Science (miscellaneous) (Q4); History and Philosophy of Science (Q4)"
1261;15036;Internationales Archiv fuer Sozialgeschichte der Deutschen Literatur;journal;18659128, 03404528;0.115;Q2;8;9;58;1310;4;56;0.12;145.56;Germany;Western Europe;Walter de Gruyter GmbH;1976, 1978-2021;"Literature and Literary Theory (Q2); History (Q3)"
1262;35297;Journal International de Bioethique;book series;12877352, 21025169;0.115;-;9;32;87;774;12;76;0.18;24.19;France;Western Europe;Editions ESKA;1990-1993, 1997-2019;"Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4)"
1263;5600155201;Journal of Religion;journal;00224189, 15496538;0.115;Q3;18;14;55;1090;19;53;0.24;77.86;United States;Northern America;University of Chicago;1982, 1996-2021;Religious Studies (Q3)
1264;16400154739;Mitteilungen des Deutschen Archaologischen Instituts. Abteilung Madrid;journal;04189744;0.115;Q3;9;21;48;1242;3;48;0.06;59.14;Germany;Western Europe;Deutsches Archaologisches Institut;2002-2009, 2011-2012;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1265;21100425802;Numen Book Series;book series;01698834;0.115;Q3;8;16;52;1704;5;50;0.1;106.5;Netherlands;Western Europe;Entomological Society of Canada;2007-2021;"History (Q3); Religious Studies (Q3)"
1266;27456;Peace Review;journal;14699982, 10402659;0.115;-;15;57;194;529;27;187;0.13;9.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-1996, 2005-2020;"Safety Research (Q3); Safety, Risk, Reliability and Quality (Q4)"
1267;26029;Philosophia (United States);journal;00483893, 15749274;0.115;Q3;22;57;126;922;32;117;0.22;16.18;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q3)
1268;25804;Studies in Latin American Popular Culture;journal;07309139;0.115;Q3;7;0;39;0;5;34;0.16;0;United States;Northern America;College of Humanities, Department  of Spanish and Portuguese, University of Arizona;1996-2008, 2010-2021;Arts and Humanities (miscellaneous) (Q3)
1269;5600153400;Synthesis Philosophica;journal;03527875;0.115;Q3;8;31;78;679;6;75;0.09;21.9;Croatia;Eastern Europe;Croatian Philosophical Society;1997, 2002-2021;Philosophy (Q3)
1270;16000154704;Wordsworth Circle;journal;26407310, 00438006;0.115;Q2;7;22;90;387;4;86;0.05;17.59;United States;Northern America;University of Chicago Press;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1271;5600156880;Critical Quarterly;journal;00111562, 14678705;0.114;Q2;19;29;104;619;17;87;0.19;21.34;United States;Northern America;Wiley-Blackwell;1959-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1272;16100154763;Esprit Createur;journal;00140767, 19310234;0.114;Q2;7;43;144;971;12;136;0.1;22.58;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1273;16200154737;Film History: An International Journal;journal;08922160, 15533905;0.114;Q2;12;16;122;1123;14;107;0.13;70.19;United States;Northern America;Indiana University Press;1987, 1999, 2002-2021;"Visual Arts and Performing Arts (Q2); History (Q3)"
1274;27887;Horizons;journal;03609669;0.114;Q3;7;23;82;645;5;82;0.08;28.04;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q3); Education (Q4)"
1275;19079;International Journal of African Historical Studies;journal;03617882;0.114;Q3;21;17;42;1425;9;41;0.17;83.82;United States;Northern America;Boston University;1976, 1979-1981, 1985-1989, 1999-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1276;5800207819;Milli Folklor;journal;13003984;0.114;Q3;10;64;190;1160;7;186;0.04;18.13;Turkey;Middle East;Milli Folklor Dergisi;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
1277;19900193832;Nordic Journal of Aesthetics;journal;20009607, 20001452;0.114;Q2;6;9;7;199;1;7;0.14;22.11;Denmark;Western Europe;The Nordic Society of Aesthetics;2008-2020;"Visual Arts and Performing Arts (Q2); Philosophy (Q3)"
1278;55949;Post-Medieval Archaeology;journal;17458137, 00794236;0.114;Q3;14;25;43;656;8;42;0.28;26.24;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1279;5800225701;Revista de Occidente;journal;00348635;0.114;Q2;4;115;189;435;4;179;0.02;3.78;Spain;Western Europe;Fundacion Jose Ortega y Gasset;2002-2004, 2007-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
1280;24281;Studia Neophilologica;journal;00393274;0.114;Q3;10;18;50;623;5;50;0.06;34.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q3)
1281;17175;Textiles Magazine;trade journal;13671308;0.114;Q3;7;0;26;0;3;22;0;0;United Kingdom;Western Europe;Textile Institute;1994-2001, 2003-2006;"Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); History (Q3); Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4)"
1282;16000154780;Welt der Slaven-Halbjahresschrift fur Slavistik;journal;00432520;0.114;Q2;5;9;36;210;5;36;0.13;23.33;Germany;Western Europe;Verlag Otto Sagner;2002-2015, 2017-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3)"
1283;16300154755;Analecta Bollandiana (discontinued);journal;00032468;0.113;Q2;5;14;9;246;2;8;0.22;17.57;Belgium;Western Europe;Societe des Bollandistes;2008-2018;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1284;24770;Arbor;journal;02101963, 1988303X;0.113;Q3;16;96;223;2703;12;219;0.07;28.16;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Sociology and Political Science (Q4)"
1285;16000154764;Artforum International;journal;10867058, 10983376;0.113;Q2;10;163;235;7;17;234;0.05;0.04;United States;Northern America;Artforum International Magazine, Inc.;2001-2017;Visual Arts and Performing Arts (Q2)
1286;12616;Dynamis;journal;02119536;0.113;Q4;13;15;43;1252;10;43;0.19;83.47;Spain;Western Europe;Universidad de Granada;1981-1985, 1987, 1989-2020;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1287;16400154773;Eurasia Antiqua;book series;09490434;0.113;Q3;8;0;24;0;4;24;0.2;0;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2003-2007, 2012-2013, 2015-2016;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1288;11600153482;Film Quarterly;journal;00151386, 15338630;0.113;Q2;22;51;133;23;24;124;0.16;0.45;United States;Northern America;University of California Press;1969-2021;Visual Arts and Performing Arts (Q2)
1289;15229;Historian;journal;15406563, 00182370;0.113;Q3;12;17;50;1752;5;50;0.17;103.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1938-2021;History (Q3)
1290;21100200624;International Journal of Performance Arts and Digital Media;journal;20400934, 14794713;0.113;Q2;11;11;52;236;17;44;0.38;21.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
1291;16200154723;International Journal of Practical Theology;journal;16129768, 14306921;0.113;Q3;12;8;52;356;5;46;0.12;44.5;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;Religious Studies (Q3)
1292;5700165149;Journal of Architectural Conservation;journal;13556207;0.113;Q2;17;17;64;305;8;55;0.12;17.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Conservation (Q2); Building and Construction (Q4)"
1293;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.113;Q3;14;22;77;664;3;67;0.04;30.18;United States;Northern America;Routledge;2007-2021;"Religious Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
1294;19600162008;Mediterranean Archaeology and Archaeometry;journal;11089628;0.113;Q3;18;17;9;554;1;9;0.11;32.59;Greece;Western Europe;University of the Aegean;2008-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1295;5700164798;Philosophia Africana;journal;15398250;0.113;Q3;8;9;30;290;1;29;0;32.22;United States;Northern America;Depaul University, Department of Philosophy;2002-2010, 2012-2016;Philosophy (Q3)
1296;21100774309;Religion and Theology;journal;15743012, 10230807;0.113;Q3;10;16;58;415;5;56;0.08;25.94;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"Religious Studies (Q3); Social Sciences (miscellaneous) (Q4)"
1297;5800207606;AAA - Arbeiten aus Anglistik und Amerikanistik;journal;01715410;0.112;Q2;7;13;37;490;5;36;0.19;37.69;Germany;Western Europe;Gunter Narr Verlag;2002-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1298;22677;Ambix;journal;17458234, 00026980;0.112;Q4;12;10;16;0;7;15;0.42;0;United Kingdom;Western Europe;Maney Publishing;1937-1938, 1946, 1948-1949, 1951, 1953, 1956-1996, 1998, 2000-2021;"Chemistry (miscellaneous) (Q4); History and Philosophy of Science (Q4)"
1299;16100154700;Archaologische Mitteilungen aus Iran und Turan;journal;14342758;0.112;Q3;9;15;11;513;4;11;0.33;34.2;Germany;Western Europe;Reimer Verlag;2002-2003, 2005-2007, 2009-2012, 2014;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1300;5800170177;Byzantine and Modern Greek Studies;journal;03070131;0.112;Q2;13;12;35;998;14;35;0.38;83.17;United Kingdom;Western Europe;Cambridge University Press;1975-1982, 1984, 1986-1995, 2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1301;22942;Byzantinische Zeitschrift;journal;00077704, 18689027;0.112;Q2;12;55;167;959;15;166;0.1;17.44;Germany;Western Europe;Walter de Gruyter GmbH;1892-1913, 1919, 1924-1928, 1930-1942, 1950-1972, 1974-1990, 1992, 1994-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); History (Q3)"
1302;5700156985;English Studies in Africa;journal;00138398;0.112;Q2;11;20;51;345;17;47;0.11;17.25;United Kingdom;Western Europe;Routledge;1958-2020;Literature and Literary Theory (Q2)
1303;7200153149;Journal of Jewish Thought and Philosophy;journal;1053699X, 1477285X;0.112;Q2;8;7;26;1245;3;25;0.21;177.86;Netherlands;Western Europe;Brill Academic Publishers;1993-1995, 1997-2004, 2006-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
1304;17100154725;Journal of Persianate Studies;journal;18747094, 18747167;0.112;Q3;9;12;17;389;6;15;0.35;32.42;Netherlands;Western Europe;Brill Academic Publishers;2008-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1305;5600153158;Revue d'Histoire des Sciences Humaines;journal;1622468X;0.112;Q3;9;29;14;1567;5;13;0.42;54.03;France;Western Europe;Sciences Humaines;1999-2011, 2015-2021;Arts and Humanities (miscellaneous) (Q3)
1306;17075;Revue d'Histoire Moderne et Contemporaine;journal;00488003, 17763045;0.112;Q3;12;36;15;2918;5;13;0.2;81.06;France;Western Europe;Editions Belin et Herscher;1970-1971, 1974, 1976-1987, 1990, 1999-2021;History (Q3)
1307;19900191749;Tyndale Bulletin;journal;00827118;0.112;Q3;6;12;15;673;2;15;0.13;56.08;United States;Northern America;Tyndale House Publishers;2008-2012, 2014-2020;Religious Studies (Q3)
1308;79684;Acta Ethnographica Hungarica;journal;15882586, 12169803;0.111;Q3;7;25;51;773;5;50;0.06;30.92;Hungary;Eastern Europe;Akademiai Kiado;1996-2021;"Cultural Studies (Q3); Music (Q3); Demography (Q4)"
1309;16300154768;American Music;journal;07344392;0.111;Q2;11;17;55;605;7;46;0.15;35.59;United States;Northern America;University of Illinois Press;2002-2021;Music (Q2)
