Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.394;Q2;77;69;267;2303;258;265;0.84;33.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
203;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.394;Q2;81;76;227;2791;273;227;1.12;36.72;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q3)"
204;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;0.39;Q2;144;104;130;2460;131;128;0.94;23.65;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q2)
205;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.384;Q2;65;75;220;1505;190;220;0.81;20.07;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
206;21186;Drug Design and Discovery;journal;10559612, 10292322;0.384;Q3;20;21;57;607;51;56;0.81;28.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q3); Molecular Medicine (Q3)"
207;25224;Toxicology in Vitro;journal;18793177, 08872333;0.382;Q3;112;109;261;2529;288;259;1.08;23.2;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
208;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.38;Q2;39;105;378;2389;332;378;0.85;22.75;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
209;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.376;Q3;62;73;158;4477;177;157;1.2;61.33;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
210;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.37;Q2;69;86;347;2053;319;333;0.86;23.87;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
211;24578;Mathematical Medicine and Biology;journal;14778599;0.368;Q2;46;18;59;531;45;59;0.88;29.5;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
212;68818;International Journal of Geriatric Psychopharmacology;journal;13648233;0.365;Q1;11;11;53;297;65;50;1.23;27;United Kingdom;Western Europe;Stockton Press;1997-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Pharmacology (medical) (Q2); Neuropsychology and Physiological Psychology (Q3)"
213;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.365;Q2;124;502;992;6285;845;964;0.75;12.52;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
214;36479;International Journal of Immunopharmacology;journal;01920561;0.364;Q2;50;95;237;2473;230;237;0.83;26.03;Netherlands;Western Europe;Elsevier BV;1979-2000;"Pharmacology (Q2); Immunology (Q3)"
215;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.362;Q2;75;58;185;1582;157;184;0.88;27.28;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q3)"
216;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.36;Q3;48;454;356;4222;299;354;0.81;9.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Spectroscopy (Q3)"
217;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.356;Q2;77;143;398;6018;323;394;1.02;42.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
218;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.352;Q2;38;0;48;0;41;48;0;0;United States;Northern America;Old City Publishing;1996, 2002-2020;"Pharmacology (Q2); Cancer Research (Q3); Drug Discovery (Q3)"
219;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.351;Q2;61;74;257;1251;55;257;0.16;16.91;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q2)
220;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;0.348;Q2;109;155;426;12075;435;418;1.06;77.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
221;25240;Toxicology Letters;journal;03784274, 18793169;0.346;Q3;150;210;614;6246;546;607;0.76;29.74;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
222;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.343;Q2;53;51;115;1749;103;115;0.81;34.29;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3); Toxicology (Q3)"
223;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.343;Q2;79;33;119;1167;129;119;1.42;35.36;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
224;57765;Journal of Serotonin Research;journal;13507702;0.341;Q2;8;0;43;0;30;43;0.45;0;Netherlands;Western Europe;Koninklijke Nederlandse Maatschappij voor Diergeneeskunde;1994-1998;"Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
225;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.34;Q2;52;32;114;1171;61;106;0.58;36.59;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
226;23055;Journal of Natural Toxins;journal;10588108;0.34;Q3;26;35;76;1571;61;76;0.71;44.89;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q1); Toxicology (Q3)"
227;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.334;Q2;66;37;80;642;56;80;0.64;17.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
228;25218;Toxicological Sciences;journal;10960929, 10966080;0.332;Q3;193;212;482;8424;862;477;1.56;39.74;United Kingdom;Western Europe;Oxford University Press;1981-2021;Toxicology (Q3)
229;23039;Journal of Liposome Research;journal;08982104, 15322394;0.331;Q2;53;41;122;1331;108;115;0.79;32.46;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
230;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.33;Q2;76;59;68;1992;66;67;0.85;33.76;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Pharmacology (Q2); Physiology (Q3); Biochemistry (Q4); Cell Biology (Q4)"
231;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.329;Q2;52;71;189;2599;134;189;0.52;36.61;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
232;16117;Pharmaceutical Biotechnology;journal;10780467;0.329;Q2;27;17;71;1820;61;71;0.84;107.06;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
233;25106;Human and Experimental Toxicology;journal;09603271;0.328;Q3;82;107;413;2848;361;399;0.84;26.62;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
234;22452;International Journal of Neuropsychopharmacology;journal;14611457, 14695111;0.324;Q2;113;40;26;1850;20;26;0.77;46.25;United Kingdom;Western Europe;Oxford University Press;1998-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q3)"
235;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.323;Q3;52;0;0;0;0;0;0;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
236;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.319;Q2;17;23;150;370;83;150;0.41;16.09;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
237;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.315;Q3;50;18;42;292;44;42;0.86;16.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
238;20770;Drug Delivery;journal;10717544, 15210464;0.314;Q2;72;31;110;866;76;110;0.64;27.94;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
239;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.314;Q2;73;31;133;606;89;129;0.65;19.55;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
240;73430;Pharmaceutical Technology;journal;15432521;0.313;Q2;38;100;269;801;83;258;0.28;8.01;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
241;21100470510;Drug Research;journal;21949379, 21949387;0.311;Q3;65;166;697;3395;557;692;0.66;20.45;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
242;21102;Pharmaceutical Journal;journal;00316873;0.31;Q2;28;439;957;1954;158;516;0.15;4.45;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
243;73138;Journal of Drug Development and Clinical Practice;journal;13579215;0.309;Q2;8;0;39;0;37;35;0;0;United Kingdom;Western Europe;Gardiner-Caldwell Communications Ltd.;1995-1996;Pharmacology (Q2)
244;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.308;Q2;88;40;246;1383;170;246;0.63;34.58;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
245;21169;Pharmacological Research;journal;10436618, 10961186;0.308;Q2;147;147;450;4946;364;447;0.75;33.65;United States;Northern America;Academic Press Inc.;1989-2021;Pharmacology (Q2)
246;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.307;Q2;52;103;284;2600;250;276;0.82;25.24;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3)"
247;110097;Food and Drug Law Journal;journal;1064590X;0.306;Q2;22;48;155;4007;59;155;0.45;83.48;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Public Health, Environmental and Occupational Health (Q2)"
248;67483;Archives Internationales de Pharmacodynamie et de Therapie;journal;00039780;0.303;Q2;10;0;23;0;26;23;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1946-1996;Pharmacology (Q2)
249;21790;Antiviral Therapy;journal;20402058, 13596535;0.3;Q3;89;55;177;390;99;159;0.54;7.09;United Kingdom;Western Europe;International Medical Press Ltd;1996-2021;"Pharmacology (medical) (Q2); Infectious Diseases (Q3); Pharmacology (Q3)"
250;20129;Cardiovascular Drug Reviews;journal;15273466, 08975957;0.3;Q2;50;28;68;1342;52;68;0.96;47.93;United States;Northern America;Neva Press, Inc.;1983-2007;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
251;27210;In Vivo;journal;17917549, 0258851X;0.296;Q3;64;90;258;3341;204;257;0.88;37.12;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
252;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.295;Q2;91;206;651;6310;414;650;0.56;30.63;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Physiology (Q4)"
253;21717;Die Pharmazie;journal;00317144;0.292;Q2;66;235;784;4606;422;783;0.53;19.6;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
254;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.29;Q3;109;74;231;3319;170;201;0.79;44.85;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
255;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.29;Q3;70;89;211;2076;145;211;0.64;23.33;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
256;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.282;Q2;48;325;633;5342;234;633;0.33;16.44;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
257;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.28;Q3;63;58;159;1859;106;141;0.76;32.05;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3); Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
258;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.28;Q3;39;51;189;1139;127;186;0.5;22.33;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
259;13671;Biologicals;journal;10958320, 10451056;0.278;Q3;60;61;157;769;120;153;0.78;12.61;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
260;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.277;Q3;99;494;1380;5867;699;883;0.53;11.88;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
261;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.277;Q2;63;55;125;1505;111;118;0.84;27.36;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
262;54408;Pharmacy and Pharmacology Communications;journal;14608081;0.273;Q2;25;130;122;2056;67;120;0.55;15.82;United Kingdom;Western Europe;Pharmaceutical Press;1993, 1995, 1998-2000;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
263;25245;Veterinary and Human Toxicology;journal;01456296;0.27;Q3;41;104;302;1877;166;294;0.5;18.05;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Veterinary (miscellaneous) (Q3)"
264;4400151608;ChemMedChem;journal;18607187, 18607179;0.269;Q2;106;124;352;3203;201;351;0.46;25.83;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q3); Organic Chemistry (Q4)"
265;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.264;Q3;51;20;43;1380;34;42;0.79;69;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
266;22365;International Antiviral News;journal;09652310;0.264;Q3;8;27;109;367;45;84;0.39;13.59;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q3); Virology (Q4)"
267;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.262;Q3;42;77;315;1420;167;296;0.59;18.44;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
268;80418;Pharmaceutical Sciences;journal;13566881;0.259;Q2;20;0;270;0;143;269;0.59;0;United Kingdom;Western Europe;Royal Pharmaceutical Society of Great Britain;1996-1997;"Pharmaceutical Science (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
269;25171;Mycotoxin Research;journal;18671632, 01787888;0.258;Q3;40;11;35;244;13;35;0.43;22.18;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q3); Toxicology (Q3)"
270;36497;Pharmaceutica Acta Helvetiae;journal;00316865;0.257;Q2;40;23;136;518;86;136;0.58;22.52;Netherlands;Western Europe;Elsevier BV;1945-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
271;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.253;Q3;38;74;347;1645;156;347;0.45;22.23;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Bioengineering (Q3); Drug Discovery (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Molecular Medicine (Q4)"
272;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.251;Q2;50;87;280;883;68;264;0.21;10.15;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q4)"
273;78667;Pharmacology Communications;journal;10604456;0.251;Q3;8;0;119;0;50;119;0.36;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1997;Pharmacology (Q3)
274;34232;Toxicology Methods;journal;10517235;0.248;Q3;18;25;67;482;37;67;0.67;19.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2001;Toxicology (Q3)
275;79053;Natural Product Sciences;journal;12263907;0.245;Q4;28;37;71;663;15;71;0.21;17.92;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
276;32946;Developments in Biological Standardization;journal;03015149;0.243;Q4;42;118;424;748;244;424;0.69;6.34;Switzerland;Western Europe;S. Karger AG;1974-2000;"Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Public Health, Environmental and Occupational Health (Q3); Drug Discovery (Q4)"
277;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.243;Q3;58;23;139;663;53;138;0.31;28.83;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
278;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.242;Q2;31;17;65;443;49;64;0.52;26.06;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology (medical) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
279;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.242;Q3;76;63;184;2007;98;171;0.37;31.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
280;130063;Pharmacological Reports;journal;17341140;0.241;Q3;87;74;209;2446;119;208;0.52;33.05;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
281;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.238;Q3;17;15;109;256;66;109;0.73;17.07;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q3)
282;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.237;Q2;57;46;219;766;104;209;0.41;16.65;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
283;24659;Comments on Toxicology;journal;08865140;0.237;Q3;12;25;53;400;26;44;0.21;16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q3)
284;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.237;Q3;35;183;58;7804;20;58;0.34;42.64;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
285;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.236;Q3;48;142;45;8141;25;45;1.17;57.33;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q3); Toxicology (Q3)"
286;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.232;Q3;36;28;74;780;39;72;0.47;27.86;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4); Physiology (Q4)"
287;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.227;Q4;93;115;374;2534;154;374;0.41;22.03;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
288;20051;BioDrugs;journal;11738804, 1179190X;0.226;Q3;71;79;272;5247;182;257;0.65;66.42;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Biotechnology (Q3); Pharmacology (Q3)"
289;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.225;Q3;98;220;446;3264;197;446;0.48;14.84;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
290;20564;Ceska a Slovenska Farmacie;journal;12107816;0.225;Q2;17;57;149;1155;31;149;0.13;20.26;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q2)
291;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.222;Q2;72;85;344;1674;78;341;0.18;19.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
292;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.221;Q3;46;47;99;1097;54;98;0.4;23.34;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
293;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.221;Q3;51;70;182;1261;20;182;0.11;18.01;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
294;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.219;Q2;17;18;60;440;13;60;0.17;24.44;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
295;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.218;Q2;45;81;257;1202;57;257;0.26;14.84;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
296;66652;Toxic Substance Mechanisms;journal;10769188;0.218;Q4;12;16;68;646;23;64;0.34;40.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2000;"Pollution (Q3); Toxicology (Q4)"
297;19484;Antibiotics and chemotherapy;journal;00664758, 16622863;0.217;Q3;8;0;33;0;16;33;1;0;Switzerland;Western Europe;S. Karger AG;1956, 1964-1965, 1968-1971, 1974-1976, 1978-1983, 1985, 1987-1989, 1991-1992, 1994-1996, 1998, 2000;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
298;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.216;Q3;53;133;346;3252;162;346;0.47;24.45;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
299;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.215;Q4;48;27;125;444;31;113;0.32;16.44;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
300;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.212;Q2;69;69;137;974;56;137;0.27;14.12;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
301;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.211;Q2;14;34;125;734;32;125;0.21;21.59;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
302;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.21;Q3;62;89;187;1708;39;170;0.23;19.19;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
303;21265;Drugs of the Future;journal;03778282;0.209;Q3;45;100;1336;4625;350;1285;0.39;46.25;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
