Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1743;22677;Ambix;journal;17458234, 00026980;0.131;Q3;12;18;53;93;32;49;0.53;5.17;United Kingdom;Western Europe;Maney Publishing;1937-1938, 1946, 1948-1949, 1951, 1953, 1956-1996, 1998, 2000-2021;"History and Philosophy of Science (Q3); Chemistry (miscellaneous) (Q4)"
1744;9500154131;Archaeologiai Ertesito;journal;00038032, 1589486X;0.131;Q2;6;10;34;609;4;34;0.14;60.9;Hungary;Eastern Europe;Akademiai Kiado;2007-2020;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1745;7400153107;Architektura a Urbanizmus;journal;00448680;0.131;Q3;5;26;77;520;13;64;0.17;20;Slovakia;Eastern Europe;Slovak Academy of Sciences;2007-2021;"Architecture (Q3); Conservation (Q3); Urban Studies (Q3)"
1746;5800170177;Byzantine and Modern Greek Studies;journal;03070131;0.131;Q2;13;14;57;647;9;55;0.09;46.21;United Kingdom;Western Europe;Cambridge University Press;1975-1982, 1984, 1986-1995, 2002-2021;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1747;21100220371;Byzantin Symmeikta;journal;11051639, 17914884;0.131;Q1;4;2;30;79;2;30;0.08;39.5;Greece;Western Europe;National Hellenic Research Foundation, Institute of Historical Research, Department of Byzantine Research;2011-2020;"Classics (Q1); History (Q2)"
1748;16200154788;Etudes Celtique;book series;03731928;0.131;Q2;4;10;35;241;4;35;0.14;24.1;France;Western Europe;Centre National De La Recherche Scientifique (CNRS);2003-2004, 2012, 2014-2019;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)"
1749;25608;Great Plains Quarterly;journal;02757664;0.131;Q3;9;15;50;1124;10;47;0.21;74.93;United States;Northern America;Center for Great Plains Studies;1983-1993, 1995-2020;Arts and Humanities (miscellaneous) (Q3)
1750;5600156881;Intellectual Discourse;journal;01284878;0.131;Q3;9;46;103;1535;28;95;0.15;33.37;Malaysia;Asiatic Region;International Islamic University Malaysia;2011-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1751;17100154719;International Philosophical Quarterly;journal;00190365;0.131;Q3;10;25;73;848;11;73;0.14;33.92;United States;Northern America;Philosophy Documentation Center;1974, 1985, 1988, 1992, 2002-2021;Philosophy (Q3)
1752;11700154386;Journal of Intellectual Property;journal;15599493;0.131;Q3;6;31;76;2019;18;76;0.15;65.13;United States;Northern America;Illinois Institute of Technology;2008-2010, 2012-2020;"Law (Q3); Philosophy (Q3)"
1753;54623;Llull;journal;02108615;0.131;Q2;3;10;22;456;2;22;0.09;45.6;Spain;Western Europe;Sociedad Espanola de Historia de las Ciencias y de las Tecnicas;1978, 1986, 1999-2002, 2017-2021;"History (Q2); History and Philosophy of Science (Q3)"
1754;21100423330;Osmanli Arastirmalari - Journal of Ottoman Studies;journal;02550636;0.131;Q2;4;16;73;1112;16;72;0.2;69.5;Turkey;Middle East;ISAM, Turkish Religious Foundation Centre for Islamic Studies;2015-2021;"Cultural Studies (Q2); History (Q2)"
1755;5000155902;Radical Philosophy;journal;0300211X;0.131;Q3;21;22;35;0;17;4;0;0;United Kingdom;Western Europe;Radical Philosophy;2006-2016, 2019-2021;"Arts and Humanities (miscellaneous) (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1756;18615;Renaissance Quarterly;journal;19350236, 00344338;0.131;Q1;20;14;68;1685;32;68;0.49;120.36;United States;Northern America;University of Chicago Press;1971-1972, 1976-1979, 1982, 1984-1985, 1987-1991, 1993-1994, 1996, 1999-2021;"Literature and Literary Theory (Q1); History (Q2); Visual Arts and Performing Arts (Q2)"
1757;5600155293;Revista Complutense de Historia de America;journal;1988270X, 11328312;0.131;Q2;8;13;38;670;16;36;0.56;51.54;Spain;Western Europe;Universidad Complutense Madrid;1996-2020;History (Q2)
1758;14098;Studia Islamica;journal;05855292, 19585705;0.131;Q1;10;6;25;282;5;24;0.18;47;France;Western Europe;Brill Academic Publishers;1970-1971, 1981, 1989, 2001-2007, 2013-2021;"Literature and Literary Theory (Q1); History (Q2); Religious Studies (Q2); Law (Q3); Linguistics and Language (Q3)"
1759;17500155103;Walt Whitman Quarterly Review;journal;07370679, 21533695;0.131;Q1;5;17;27;205;10;24;0.29;12.06;United States;Northern America;University of Iowa;2009-2021;Literature and Literary Theory (Q1)
1760;21100803312;2015 IEEE 8th Workshop on Software Engineering and Architectures for Realtime Interactive Systems, SEARIS 2015;conference and proceedings;-;0.13;-;3;0;7;0;3;6;0.43;0;United States;Northern America;;;"Media Technology; Visual Arts and Performing Arts"
1761;21100241806;Archeo-Nil;journal;11610492;0.13;Q3;6;10;21;693;3;19;0.09;69.3;France;Western Europe;Societe pour l'etude des cultures prepharaoniques de la vallee du Nil;2011, 2013-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1762;19700173009;Architectural Research Quarterly;journal;13591355, 14740516;0.13;Q2;16;33;120;1066;26;106;0.22;32.3;United Kingdom;Western Europe;Cambridge University Press;1995-1997, 1999-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
1763;11600153683;A|Z ITU Journal of Faculty of Architecture;journal;13028324;0.13;Q2;8;32;133;1000;23;121;0.12;31.25;Turkey;Middle East;Istanbul Teknik Universitesi, Faculty of Architecture;2011-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Urban Studies (Q3); Civil and Structural Engineering (Q4)"
1764;28381;Classical Antiquity;journal;10678344, 02786656;0.13;Q1;32;10;29;1049;7;29;0.25;104.9;United States;Northern America;University of California Press;1982-2021;Classics (Q1)
1765;21100200617;Comedy Studies;journal;2040610X, 20406118;0.13;Q2;4;23;66;509;3;55;0.05;22.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1766;10300153364;Cuadernos de historia (Santiago, Chile);journal;07161832;0.13;Q2;3;16;30;515;6;30;0.2;32.19;Chile;Latin America;Universidad de Chile;1999, 2001-2002, 2017-2021;History (Q2)
1767;5600156163;European Journal of American Culture;journal;14660407;0.13;Q2;3;17;45;550;3;36;0.1;32.35;United Kingdom;Western Europe;Intellect Books;2013-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
1768;19700177535;Future Anterior;journal;19346026, 15499715;0.13;Q2;6;15;61;243;12;53;0.05;16.2;United States;Northern America;University of Minnesota Press;2009-2020;"History (Q2); Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)"
1769;21100847481;Health and Social Care Chaplaincy;journal;20515553, 20515561;0.13;Q2;5;13;36;455;5;31;0.14;35;United Kingdom;Western Europe;Equinox Publishing Ltd;2017-2021;"Religious Studies (Q2); Health (social science) (Q4); Social Psychology (Q4)"
1770;21100432208;Historia Caribe;journal;23226889, 01228803;0.13;Q2;3;20;71;632;12;63;0.12;31.6;Colombia;Latin America;Universidad Del Atlantico;2015-2020;History (Q2)
1771;145688;Hyle;journal;14335158;0.13;Q3;17;3;20;136;3;16;0.17;45.33;Germany;Western Europe;Hyle Publications;1997-2002, 2004-2021;"Philosophy (Q3); Chemistry (miscellaneous) (Q4)"
1772;21100899504;Journal of Iberian and Latin American Studies;journal;14701847, 14699524;0.13;Q2;2;22;30;1326;4;26;0.13;60.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Cultural Studies (Q2); History (Q2); Linguistics and Language (Q3)"
1773;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.13;Q2;14;27;67;1415;9;67;0.1;52.41;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
1774;16300154779;Lion and the Unicorn;journal;01472593, 10806563;0.13;Q2;13;21;65;627;13;56;0.09;29.86;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1775;21100467353;Materiale si Cercetari Arheologice;journal;00765147;0.13;Q2;5;16;46;615;10;46;0.23;38.44;Romania;Eastern Europe;Editura Academiei Romane;2015-2020;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1776;21100867938;Open Library of Humanities;journal;20566700;0.13;Q3;8;62;102;3052;30;101;0.25;49.23;United Kingdom;Western Europe;Open Library of Humanities;2015-2021;"Cultural Studies (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
1777;21100886216;Strategic Design Research Journal;journal;19842988;0.13;Q3;4;30;36;907;9;33;0.25;30.23;Brazil;Latin America;Universidade do Vale do Rio dos Sinos;2018-2021;"Arts and Humanities (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Modeling and Simulation (Q4)"
1778;21600;Studies in East European Thought;journal;15730948, 09259392;0.13;Q3;11;29;75;719;20;64;0.35;24.79;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1779;6500153191;Studies in Travel Writing;journal;13645145;0.13;Q2;10;21;80;762;11;70;0.14;36.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;Literature and Literary Theory (Q2)
1780;6000152798;Afterall;journal;21564914, 14654253;0.129;Q2;3;30;91;63;22;71;0.35;2.1;United States;Northern America;University of Chicago Press;2015-2020;Visual Arts and Performing Arts (Q2)
1781;21100843666;Aportes;journal;23864850, 02135868;0.129;Q2;2;7;50;384;4;47;0.08;54.86;Spain;Western Europe;Schedas;2017-2021;History (Q2)
1782;13410;Australian Historical Studies;journal;19405049, 1031461X;0.129;Q2;19;31;107;91;42;83;0.35;2.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2004, 2006-2021;History (Q2)
1783;24471;Civil War History;journal;15336271, 00098078;0.129;Q2;15;14;53;1067;3;41;0.03;76.21;United States;Northern America;Kent State University;1963, 1970, 1978, 1982, 1985, 1987, 1992, 2000, 2002-2021;History (Q2)
1784;21100255511;Dix-Neuf;journal;14787318;0.129;Q2;5;21;68;744;5;66;0.07;35.43;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Music (Q2); Linguistics and Language (Q3)"
1785;16200154794;JNT-Journal of Narrative Theory;journal;15490815, 15489248;0.129;Q2;12;16;49;649;8;47;0.09;40.56;United States;Northern America;Eastern Michigan University, Department of English Language and Literature;2002-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2)"
1786;21100285051;Journal of the Gilded Age and Progressive Era;journal;15377814, 19433557;0.129;Q2;12;25;89;1642;11;77;0.11;65.68;United Kingdom;Western Europe;Cambridge University Press;2002-2021;History (Q2)
1787;93217;Korean Journal of Medical History;journal;1225505X, 20935609;0.129;Q3;8;18;40;349;6;40;0.16;19.39;South Korea;Asiatic Region;Korean Society for the History of Medicine;1992-1995, 1998-2021;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q4)"
1788;21100845654;Mark Twain Annual;journal;15530981, 17562597;0.129;Q2;2;12;26;271;15;24;0.58;22.58;United States;Northern America;Penn State University Press;2017-2020;Literature and Literary Theory (Q2)
1789;21100805723;Materials Science and Technology Conference and Exhibition 2016, MS and T 2016;conference and proceedings;-;0.129;-;10;0;362;0;135;358;0.41;0;United States;Northern America;;;"Arts and Humanities (miscellaneous); Computer Graphics and Computer-Aided Design; Computer Science Applications; Hardware and Architecture"
1790;21100805794;Museums and Social Issues;journal;15596893, 20516193;0.129;Q3;7;5;46;156;15;38;0.37;31.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2018, 2021;"Cultural Studies (Q2); Museology (Q3)"
1791;21100244209;Peuce;journal;02588102;0.129;Q3;6;10;37;633;7;36;0.18;63.3;Romania;Eastern Europe;Institutul De Cercetari Eco-Muzeale (ICEM) Tulcea;2003-2004, 2006-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1792;20300195009;Pluralist;journal;19446489, 19307365;0.129;Q3;9;20;66;486;15;65;0.21;24.3;United States;Northern America;University of Illinois Press;2010-2021;Philosophy (Q3)
1793;19400157128;Psychoanalysis and history (discontinued);journal;14608235, 1755201X;0.129;Q2;9;0;30;0;7;19;0.16;0;United Kingdom;Western Europe;Edinburgh University Press;1999, 2001-2017;"History (Q2); Applied Psychology (Q4)"
1794;20100195049;SATS;journal;18697577, 16001974;0.129;Q3;7;3;27;72;6;26;0.21;24;Germany;Western Europe;Walter de Gruyter GmbH;2000-2021;Philosophy (Q3)
1795;21100416283;Shofar;journal;15345165, 08828539;0.129;Q2;5;34;78;811;13;52;0.08;23.85;United States;Northern America;Purdue University Press;2014-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
1796;6500153198;Studies in Theatre and Performance;journal;20400616, 14682761;0.129;Q2;9;19;69;432;10;62;0.11;22.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;Visual Arts and Performing Arts (Q2)
1797;21100853920;Zolotoordynskoe Obozrenie;journal;23136197, 2308152X;0.129;Q2;3;46;109;1529;20;109;0.18;33.24;Russian Federation;Eastern Europe;Shigabutdin Marjani Institute of History of Academy of Sciences;2017-2021;History (Q2)
1798;18542;American Journal of Philology;journal;10863168, 00029475;0.128;Q1;24;22;62;1578;21;61;0.33;71.73;United States;Northern America;Johns Hopkins University Press;1972-1973, 1976, 1978-1980, 1985-1989, 1992-1993, 1995-1997, 2000-2021;"Classics (Q1); Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
1799;21100330730;Archivum Franciscanum Historicum;book series;00040665;0.128;Q2;3;16;41;956;5;40;0.1;59.75;Italy;Western Europe;Collegio San Bonaventura;1978, 2011, 2013-2014, 2016-2020;"History (Q2); Religious Studies (Q2)"
1800;21100286804;Avant;journal;20826710;0.128;Q3;11;43;148;1567;20;119;0.11;36.44;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Social Sciences (miscellaneous) (Q4)"
1801;21100858127;Balkan Journal of Philosophy;journal;23675438, 1313888X;0.128;Q3;3;17;32;461;4;31;0.13;27.12;Bulgaria;Eastern Europe;Bulgarian Academy of Sciences;2017-2021;Philosophy (Q3)
1802;5700160810;Boundary 2;journal;01903659, 15272141;0.128;Q2;25;45;118;1463;38;109;0.27;32.51;United States;Northern America;Duke University Press;2002-2021;"History (Q2); Literature and Literary Theory (Q2); Cultural Studies (Q3); Sociology and Political Science (Q4)"
1803;16000154712;Canadian Literature;journal;00084360;0.128;Q2;10;24;61;550;9;55;0.03;22.92;Canada;Northern America;University of British Columbia;2002-2019;Literature and Literary Theory (Q2)
1804;21100941000;Cuadernos de Prehistoria y Arqueologia de la Universidad Autonoma de Madrid;journal;02111608, 25303589;0.128;Q2;3;12;12;890;5;12;0.42;74.17;Spain;Western Europe;Universidad Autonoma de Madrid;2018-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1805;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.128;Q2;13;13;56;1569;14;55;0.24;120.69;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q2)"
1806;14000155247;Intellectual History Review;journal;17496977, 17496985;0.128;Q2;12;33;92;1987;28;90;0.4;60.21;United Kingdom;Western Europe;Routledge;2010-2021;"History (Q2); History and Philosophy of Science (Q3)"
1807;5700160350;Israel Studies;journal;10849513, 1527201X;0.128;Q2;4;26;74;1302;18;73;0.24;50.08;United States;Northern America;Indiana University Press;2001, 2017-2021;"History (Q2); Anthropology (Q3); Cultural Studies (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
1808;5600155107;Journal of Australian Studies;journal;0314769X, 14443058;0.128;Q2;19;38;104;672;41;96;0.46;17.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"History (Q2); Literature and Literary Theory (Q2); Cultural Studies (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
1809;21100812237;Journal of Italian Cinema and Media Studies;journal;20477376, 20477368;0.128;Q2;5;30;78;905;14;57;0.24;30.17;United Kingdom;Western Europe;Intellect Ltd.;2013-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Communication (Q4)"
1810;16254;Mexican Studies/Estudios Mexicanos;journal;07429797;0.128;Q2;16;18;55;1075;13;47;0.15;59.72;United States;Northern America;University of California Press;1985-2021;"History (Q2); Cultural Studies (Q3)"
1811;6000169336;Nineteenth-Century French Studies;journal;15360172, 01467891;0.128;Q2;6;22;56;748;6;55;0.11;34;United States;Northern America;University of Nebraska Press;1999, 2001-2021;Literature and Literary Theory (Q2)
1812;21100244857;Per Musi;journal;15177599;0.128;Q2;3;20;78;535;5;74;0;26.75;Brazil;Latin America;Universidade Federal of Minas Gerais;2012-2021;Music (Q2)
1813;16000154736;Revue de Qumran;journal;00351725;0.128;Q2;13;18;43;907;7;43;0.16;50.39;France;Western Europe;J. Gabalda et Cie;2002-2007, 2009-2010, 2012-2020;Religious Studies (Q2)
1814;21100896853;Small Axe;journal;15346714, 07990537;0.128;Q2;4;39;50;561;7;40;0.14;14.38;United States;Northern America;Duke University Press;2018-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Sociology and Political Science (Q4)"
1815;21100205925;Studies in Logic, Grammar and Rhetoric;journal;0860150X;0.128;Q3;13;34;172;1161;54;169;0.17;34.15;Poland;Eastern Europe;University of Bialystok;2011-2021;Philosophy (Q3)
1816;21100205962;Tempo (Brazil);journal;14137704;0.128;Q2;7;42;105;1719;23;99;0.19;40.93;Brazil;Latin America;Universidade Federal Fluminense;1999, 2001, 2007-2021;History (Q2)
1817;30902;Transactions of the Historic Society of Lancashire and Cheshire;journal;0140332X, 23981601;0.128;Q2;2;9;26;573;2;24;0.06;63.67;United Kingdom;Western Europe;Liverpool University Press;1944, 1977-1981, 1983, 1986-1987, 1989, 1994, 1996, 2016-2020;History (Q2)
1818;16100154768;War in History;journal;09683445, 14770385;0.128;Q2;18;23;63;497;13;63;0.3;21.61;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Cultural Studies (Q2); History (Q2)"
1819;23133;Zeitschrift fur Historische Forschung;journal;18655599, 03400174;0.128;Q2;10;6;30;668;14;30;0.43;111.33;Germany;Western Europe;Duncker und Humblot GmbH;1989, 1999, 2001, 2003-2020;History (Q2)
1820;16300154789;Zeventiende Eeuw;journal;0921142X;0.128;Q2;7;0;13;0;5;11;0;0;Netherlands;Western Europe;Uitgeverij Verloren;2002-2016;"Cultural Studies (Q2); History (Q2)"
1821;21100886526;AICCM Bulletin;journal;10344233, 22044183;0.127;Q3;9;12;41;345;4;36;0.07;28.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-1997, 1999-2003, 2005-2006, 2008, 2011-2021;"Conservation (Q3); Museology (Q3)"
1822;21100312021;Antiguo Oriente;journal;16679202;0.127;Q1;5;7;21;577;1;20;0.06;82.43;Argentina;Latin America;Pontifical Catholic University of Argentina;2012-2020;"Classics (Q1); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1823;21100400851;Aries;journal;15700593, 15679896;0.127;Q2;11;9;22;554;11;22;0.41;61.56;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"History (Q2); Religious Studies (Q2); Philosophy (Q3)"
1824;16228;Asian Agri-History (discontinued);journal;09717730;0.127;Q3;13;0;10;0;2;5;0;0;India;Asiatic Region;Asian Agri-History Foundation;1998-2016;"Arts and Humanities (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
1825;16100154791;Comparative Literature Studies;journal;15284212, 00104132;0.127;Q2;14;27;101;1129;24;97;0.16;41.81;United States;Northern America;Penn State University Press;2000, 2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1826;20625;English Studies;journal;17444217, 0013838X;0.127;Q2;19;55;169;2004;26;162;0.16;36.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1919-1944, 1946-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1827;21100451199;Erasmus Journal for Philosophy and Economics;journal;18769098;0.127;Q3;10;7;52;337;10;51;0.3;48.14;Netherlands;Western Europe;Faculty of Philosophy, Erasmus University Rotterdam;2008-2013, 2015-2021;"Philosophy (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4)"
1828;5700167823;History Australia;journal;18334881, 14490854;0.127;Q2;14;57;170;524;24;143;0.08;9.19;United States;Northern America;Taylor and Francis Ltd.;2003, 2005-2021;History (Q2)
1829;19177;History of Political Thought;journal;0143781X;0.127;Q2;24;28;91;70;25;89;0.17;2.5;United Kingdom;Western Europe;Imprint Academic;1984, 1987, 1996-2021;"History (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
1830;16800154753;Journal of Conflict Archaeology;journal;15740781, 15740773;0.127;Q2;12;13;38;495;12;30;0.42;38.08;United Kingdom;Western Europe;Maney Publishing;2005-2009, 2011-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1831;27322;Journal of Ecumenical Studies;journal;00220558, 21623937;0.127;Q2;6;30;127;1296;13;120;0.01;43.2;United States;Northern America;University of Pennsylvania Press;1979, 2011-2021;Religious Studies (Q2)
1832;21100403909;Journal of Islamic Manuscripts;journal;18784631, 1878464X;0.127;Q2;6;13;40;547;17;39;0.43;42.08;Netherlands;Western Europe;Brill Academic Publishers;2010-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1833;11700154341;Mediterranean Studies;journal;1074164X, 21614741;0.127;Q3;6;9;28;638;3;26;0.05;70.89;United Kingdom;Western Europe;Manchester University Press;2001, 2007-2010, 2012-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Sociology and Political Science (Q4)"
1834;5700163992;Nova Religio;journal;15418480, 10926690;0.127;Q2;11;22;68;1382;9;66;0.15;62.82;United States;Northern America;University of California Press;2009-2021;Religious Studies (Q2)
1835;16583;Quaderni Storici;journal;03016307;0.127;Q2;10;34;115;2434;17;104;0.08;71.59;Italy;Western Europe;Societa Editrice Il Mulino;1976-1977, 1979-1987, 1999, 2001-2020;"History (Q2); Sociology and Political Science (Q4)"
1836;20000195089;Reti Medievali Rivista;journal;15932214;0.127;Q2;6;25;122;2007;15;121;0.12;80.28;Italy;Western Europe;Firenze University Press;2011-2020;History (Q2)
1837;24307;Revista de historia;journal;00348309, 23169141;0.127;Q2;3;60;65;2396;8;64;0.12;39.93;Brazil;Latin America;Universidade de Sao Paulo, Faculdade de Filosofia;1968-1971, 1973, 1975-1978, 1999-2001, 2017-2021;History (Q2)
1838;6500153132;Scottish Historical Review;journal;00369241;0.127;Q2;15;18;27;2072;5;26;0.16;115.11;United Kingdom;Western Europe;Edinburgh University Press;1978, 1982, 1999, 2001-2021;History (Q2)
1839;19700167103;Slavia;journal;00376736;0.127;Q2;3;23;62;614;7;54;0.12;26.7;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2002, 2009-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1840;21100913328;Studia Historiae Scientiarum;journal;24513202, 2543702X;0.127;Q2;3;19;55;1228;20;50;0.32;64.63;Poland;Eastern Europe;Polish Academy of Arts and Sciences,Commission on the History of Science;2016-2020;"History (Q2); History and Philosophy of Science (Q3)"
1841;6000152775;Visual Culture in Britain;journal;14714787, 19418361;0.127;Q2;6;17;60;686;13;58;0.13;40.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2020;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Communication (Q4)"
1842;21100296234;Acta ad Archaeologiam et Artium Historiam Pertinentia;book series;00650900;0.126;Q2;4;0;26;0;5;26;0.19;0;Italy;Western Europe;Giorgio Bretschneider;2013-2014, 2018;"History (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1843;28392;African Economic History;journal;01452258;0.126;Q2;11;11;29;1016;10;29;0.32;92.36;United States;Northern America;University of Wisconsin at Madison;1976, 1981, 1999-2021;"History (Q2); Economics and Econometrics (Q4)"
1844;19700181408;Architectural Theory Review;journal;17550475, 13264826;0.126;Q2;11;20;43;0;7;35;0.1;0;United Kingdom;Western Europe;Routledge;2008-2016, 2018-2021;Visual Arts and Performing Arts (Q2)
1845;21100317005;Biblische Notizen;journal;01782967;0.126;Q2;3;27;34;1064;7;33;0.21;39.41;Germany;Western Europe;Verlag Herder GmbH und Co. KG;2013-2014, 2018-2021;"History (Q2); Religious Studies (Q2)"
1846;17699;Catholic Historical Review;journal;15340708, 00088080;0.126;Q3;11;22;58;1252;8;51;0.15;56.91;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q3)
1847;21100248009;Ecclesiology;journal;17455316, 17441366;0.126;Q2;3;18;49;569;4;47;0.12;31.61;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;Religious Studies (Q2)
1848;21100201034;Etikk i Praksis;journal;18904009, 18903991;0.126;Q3;9;14;51;567;14;45;0.28;40.5;Norway;Western Europe;Akademika Publishing;2011-2021;Philosophy (Q3)
1849;19700182415;Good Society;journal;10890017, 15389731;0.126;Q3;8;7;57;112;8;50;0.05;16;United States;Northern America;Penn State University Press;2010-2020;"Philosophy (Q3); Sociology and Political Science (Q4)"
1850;28857;Greek, Roman and Byzantine Studies;journal;00173916;0.126;Q1;17;32;118;928;34;118;0.3;29;United States;Northern America;Duke University Press;1970-1972, 1976, 1979-1983, 1989, 2002-2021;"Classics (Q1); History (Q2); Cultural Studies (Q3)"
1851;6000152941;Journal of the History of Collections;journal;14778564, 09546650;0.126;Q2;14;20;94;1127;21;94;0.24;56.35;United Kingdom;Western Europe;Oxford University Press;1989-1994, 1996-2021;"Visual Arts and Performing Arts (Q2); Conservation (Q3); Museology (Q3)"
1852;21100800034;OBETS;journal;19891385, 25299727;0.126;Q3;9;17;81;900;31;80;0.35;52.94;Spain;Western Europe;Universidad de Alicante;2014-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
1853;16000154744;Primerjalna Knjizevnost;journal;03511189;0.126;Q2;7;40;106;1007;9;99;0.1;25.18;Slovenia;Eastern Europe;Slovensko Drustvo za Primerjalno Knjizevnost (Slovene Comparative Literature Association);1996-2021;Literature and Literary Theory (Q2)
1854;21100239603;Public Reason;journal;20657285, 20658958;0.126;Q3;5;13;19;337;3;18;0;25.92;Romania;Eastern Europe;The Center for the Study of Rationality and Beliefs, University of Bucharest;2012-2020;"Philosophy (Q3); Sociology and Political Science (Q4)"
1855;21100780699;A+BE Architecture and the Built Environment;book series;22147233, 22123202;0.125;Q2;4;0;49;0;12;47;0.14;0;Netherlands;Western Europe;TU Delft Open;2016-2017;"History (Q2); Architecture (Q3); Urban Studies (Q3); Building and Construction (Q4)"
1856;21100788778;Acta Conventus Neo-Latini;book series;22126007;0.125;Q2;2;0;71;0;3;1;0.04;0;Netherlands;Western Europe;Brill Academic Publishers;2012, 2015, 2018;"Classics (Q2); History (Q2); Literature and Literary Theory (Q2)"
1857;21100451355;African History;book series;2211145X, 22111441;0.125;Q2;3;12;26;992;5;1;0.2;82.67;Netherlands;Western Europe;Brill Academic Publishers;2011, 2014-2016, 2018-2020;"History (Q2); Social Sciences (miscellaneous) (Q4)"
