Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;27139;Australian Critical Care;journal;10367314;0.353;Q1;38;28;84;794;57;56;0.68;28.36;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Emergency Nursing (Q1); Critical Care Nursing (Q2)"
210;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.353;Q2;40;26;85;871;60;77;0.64;33.5;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
211;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.351;Q2;55;122;268;2312;226;209;0.74;18.95;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q2)
212;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.348;Q1;43;94;314;1077;171;156;0.49;11.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
213;12400154722;Informatics for Health and Social Care;journal;17538157;0.344;Q2;40;16;76;612;94;71;1.46;38.25;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
214;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.341;Q1;44;37;122;981;97;103;0.63;26.51;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
215;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.341;Q2;30;47;128;2551;132;115;1.13;54.28;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Gastroenterology (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
216;21676;American Journal of Bioethics;journal;15265161, 15360075;0.338;Q2;64;292;861;3288;553;416;0.6;11.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
217;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.331;Q3;25;274;743;8038;389;743;0.58;29.34;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
218;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.329;Q2;44;59;177;1476;145;144;0.71;25.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
219;28252;Journal of School Nursing;journal;10598405, 15468364;0.325;Q2;36;54;170;1391;145;143;0.77;25.76;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q2)
220;22886;Developing World Bioethics;journal;14718731, 14718847;0.324;Q3;30;23;75;808;75;59;1.12;35.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3)"
221;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.323;Q1;23;128;291;2615;153;276;0.36;20.43;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)"
222;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.322;-;37;93;290;1305;180;196;0.52;14.03;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
223;28222;Journal of Neuroscience Nursing;journal;08880395;0.321;Q1;46;63;173;1784;156;151;0.77;28.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
224;27657;Disaster Management and Response;journal;15402495, 15402487;0.318;Q2;24;0;22;0;30;16;0;0;United States;Northern America;Mosby Inc.;2002-2007;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q2)"
225;29558;Journal of Nutrition for the Elderly;journal;01639366, 15408566;0.318;Q3;26;26;83;1093;67;75;0.67;42.04;United States;Northern America;Haworth Press Inc.;1980-2010;"Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
226;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.318;Q3;35;37;168;930;214;163;1.68;25.14;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q2); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
227;28826;Nursing and Health Sciences;journal;14422018, 14410745;0.318;Q2;49;79;160;2385;183;146;0.88;30.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
228;29380;Rehabilitation Nursing;journal;02784807;0.317;Q2;38;42;120;1099;78;102;0.58;26.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
229;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.317;Q2;31;154;427;2749;251;410;0.41;17.85;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q2)
230;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.316;Q2;27;32;67;1314;54;56;0.81;41.06;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Health Policy (Q2); Geriatrics and Gerontology (Q3)"
231;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.315;Q2;64;85;233;542;220;206;0.69;6.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
232;14622;Social Work in Health Care;journal;00981389, 1541034X;0.313;Q1;45;55;145;2357;140;143;0.72;42.85;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q1); Psychiatry and Mental Health (Q3); Social Work (Q3)"
233;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.312;Q1;34;47;132;1012;102;112;0.64;21.53;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q3)"
234;29037;Geriatric Nursing;journal;15283984, 01974572;0.311;Q2;45;63;179;1087;147;158;0.81;17.25;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
235;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.309;Q2;38;73;264;974;128;225;0.38;13.34;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
236;27605;Collegian;journal;13227696;0.308;Q2;36;33;82;1007;72;73;0.89;30.52;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q2)
237;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.307;Q2;47;53;126;1800;89;116;0.63;33.96;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
238;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.307;Q2;40;14;45;628;41;45;0.77;44.86;United States;Northern America;Springer Publishing Company;1993-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
239;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.305;Q2;37;25;87;726;63;80;0.81;29.04;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q3)"
240;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.304;Q1;52;129;344;2080;264;269;0.72;16.12;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
241;27186;Canadian Journal of Nursing Research;journal;08445621;0.303;Q2;43;44;156;1146;109;136;0.69;26.05;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;Nursing (miscellaneous) (Q2)
242;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.302;Q2;35;80;255;1401;109;165;0.4;17.51;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q2)
243;5000152303;British Journal of Midwifery;journal;09694900;0.301;Q2;23;154;497;2509;144;405;0.31;16.29;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q2)
244;21100212900;Global Heart;journal;22118179, 22118160;0.298;Q2;40;19;50;434;35;42;0.7;22.84;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2011-2021;"Community and Home Care (Q2); Cardiology and Cardiovascular Medicine (Q3); Epidemiology (Q4)"
245;13371;HEC Forum;journal;09562737, 15728498;0.297;Q3;24;25;71;759;54;68;0.81;30.36;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q2); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
246;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.296;Q3;37;52;177;1027;85;169;0.35;19.75;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Health Policy (Q2); Law (Q2); Issues, Ethics and Legal Aspects (Q3)"
247;13153;Wounds;journal;19432704, 10447946;0.296;Q1;42;53;154;1245;104;154;0.5;23.49;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
248;5300152704;Journal of Forensic Nursing;journal;15563693;0.295;Q2;24;28;92;768;41;85;0.4;27.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)"
249;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.294;Q2;36;33;84;1117;59;72;0.56;33.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q2); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q3)"
250;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.293;Q2;40;14;47;493;36;43;0.57;35.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q2)
251;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.293;Q1;24;26;80;331;43;57;0.69;12.73;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q1)
252;5100153505;Occupational Ergonomics;journal;13599364;0.293;Q2;18;16;38;438;21;36;0.53;27.38;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
253;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.29;Q2;39;48;151;1515;104;138;0.62;31.56;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2)"
254;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.29;Q2;42;47;136;971;75;120;0.4;20.66;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
255;27339;Journal of Religion and Health;journal;15736571, 00224197;0.29;Q2;46;51;136;1637;86;123;0.72;32.1;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
256;7900153119;Alzheimer's Care Today;journal;19366760, 19363001;0.289;Q2;11;26;89;528;50;76;0.62;20.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
257;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.288;Q3;38;71;167;1705;112;143;0.66;24.01;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q2); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
258;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.287;Q2;39;49;123;859;116;110;0.99;17.53;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
259;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.286;Q2;23;38;103;581;43;76;0.41;15.29;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
260;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.285;Q3;57;159;348;4777;332;306;0.94;30.04;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
261;12508;Disease Management and Health Outcomes;journal;11738790;0.284;Q2;27;0;92;0;69;74;0.51;0;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Leadership and Management (Q2); Nursing (miscellaneous) (Q2); Health Policy (Q3)"
262;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.283;Q2;38;73;278;1601;132;226;0.52;21.93;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)"
263;19700174999;Patient;journal;11781653, 11781661;0.282;Q3;37;25;27;832;13;26;0.48;33.28;United States;Northern America;Springer Science + Business Media;2009-2021;Nursing (miscellaneous) (Q3)
264;11000153729;Professional Case Management;journal;19328095, 19328087;0.282;Q1;23;72;209;521;58;170;0.18;7.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q1); Care Planning (Q2); Health Policy (Q3); Leadership and Management (Q3)"
265;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.278;Q1;33;83;224;1208;117;176;0.55;14.55;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q1)
266;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.277;Q2;49;200;485;1419;181;406;0.34;7.1;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
267;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.276;Q2;22;24;57;1055;30;49;0.53;43.96;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)"
268;27115;American Journal of Nursing;journal;0002936X, 15387488;0.276;Q3;58;275;932;1367;301;541;0.33;4.97;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
269;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.276;Q3;31;39;102;1158;63;95;0.69;29.69;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
270;28652;Clinical Gerontologist;journal;15452301, 07317115;0.275;Q2;35;27;79;853;47;75;0.55;31.59;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
271;28765;Neonatal network : NN;journal;15392880, 07300832;0.274;Q2;39;47;145;238;95;124;0.62;5.06;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
272;5600157619;Obesity Research and Clinical Practice;journal;1871403X;0.274;Q3;38;44;94;1319;63;90;0.7;29.98;Netherlands;Western Europe;Elsevier BV;2007-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
273;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.272;Q3;33;52;134;1806;115;122;0.97;34.73;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
274;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.271;Q2;28;60;148;1902;97;121;0.76;31.7;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q2); Nephrology (Q3)"
275;29341;Pediatric nursing;journal;00979805;0.27;Q2;47;44;193;378;127;175;0.48;8.59;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
276;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.268;Q3;35;56;171;1793;121;167;0.61;32.02;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
277;24575;Early Child Development and Care;journal;14768275, 03004430;0.268;Q2;49;99;177;3947;120;172;0.62;39.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
278;27052;AORN Journal;journal;18780369, 00012092;0.266;Q1;46;218;583;2123;274;476;0.41;9.74;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q1)
279;28211;Journal of Infusion Nursing;journal;15331458;0.266;Q3;36;45;152;770;86;126;0.56;17.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
280;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.265;Q3;37;37;106;1247;86;78;0.73;33.7;United States;Northern America;Wiley-Blackwell;1988-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3); Psychiatry and Mental Health (Q3)"
281;27958;Forum Logopadie (discontinued);journal;09320547;0.264;Q2;9;44;120;741;31;91;0.21;16.84;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
282;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.264;Q3;42;62;171;1426;134;153;0.61;23;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
283;28236;Journal of nursing research : JNR, The;journal;16823141;0.26;Q3;36;32;97;0;77;97;0.54;0;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
284;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.256;Q3;29;84;187;561;73;165;0.34;6.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
285;4700151919;Scandinavian Journal of Food and Nutrition;journal;17482976, 17482984;0.256;Q3;15;0;27;0;13;20;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2007;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
286;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.254;Q3;43;227;618;5753;344;618;0.43;25.34;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
287;22419;American Journal of Geriatric Cardiology;journal;10767460, 1751715X;0.245;Q3;33;0;103;0;67;82;0.59;0;United States;Northern America;Wiley-Blackwell Publishing Ltd;1993-2008;"Cardiology and Cardiovascular Medicine (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Policy (Q3)"
288;12100156705;Clinical Simulation in Nursing;journal;18761399;0.245;Q3;46;40;79;575;37;61;0.48;14.38;United States;Northern America;Elsevier Inc.;2008-2009, 2011, 2014-2021;"Education (Q3); Modeling and Simulation (Q3); Nursing (miscellaneous) (Q3)"
289;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.244;Q2;35;21;54;535;46;53;0.81;25.48;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
290;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.243;Q3;40;19;55;880;57;51;1.12;46.32;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
291;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.242;Q3;34;47;132;1213;67;108;0.62;25.81;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
292;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.242;Q3;26;88;312;2412;124;312;0.34;27.41;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
293;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.242;Q2;19;42;126;729;76;116;0.54;17.36;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
294;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.241;Q2;31;63;186;1023;90;145;0.44;16.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
295;28815;Nurse researcher;journal;13515578;0.241;Q3;46;41;108;0;52;94;0.41;0;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;Research and Theory (Q3)
296;27170;British Journal of Nursing;journal;09660461;0.24;Q3;50;374;949;6216;568;847;0.57;16.62;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
297;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.24;Q2;25;17;56;520;24;53;0.45;30.59;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
298;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.239;Q2;34;67;190;961;84;152;0.37;14.34;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); LPN and LVN (Q2); Leadership and Management (Q3)"
299;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.237;Q3;19;32;130;643;47;105;0.4;20.09;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
300;29381;Research and theory for nursing practice;journal;15416577;0.235;Q3;43;28;76;567;47;66;0.52;20.25;United States;Northern America;Springer Publishing Company;2002-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
301;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.233;Q2;33;55;223;84;139;192;0.55;1.53;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
302;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.233;Q3;29;0;121;0;60;117;0.43;0;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Cardiology and Cardiovascular Medicine (Q3); Nursing (miscellaneous) (Q3)"
303;29385;Revista brasileira de enfermagem;journal;00347167;0.232;-;24;161;408;299;140;395;0.3;1.86;Brazil;Latin America;Associacao Brasileira de Enfermagem;1965, 1967-1971, 1973, 1976-1979, 1983-1987, 1995-2021;Medicine (miscellaneous) (Q3)
304;26994;Air Medical Journal;journal;15326497, 1067991X;0.226;Q2;24;69;171;469;30;169;0.16;6.8;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
305;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.226;Q2;31;60;155;769;85;141;0.49;12.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
306;5800207394;Child Care in Practice;journal;13575279;0.225;Q2;24;28;92;967;33;82;0.35;34.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q2); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4)"
307;4700152791;Point of Care;journal;15330303, 1533029X;0.224;Q3;14;37;117;551;47;110;0.49;14.89;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q3)
308;14141;Journal of Health and Human Services Administration;journal;10793739;0.223;Q3;23;21;70;668;50;69;0.35;31.81;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
309;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.221;Q3;18;39;71;953;23;61;0.27;24.44;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
310;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.22;Q3;15;36;72;813;17;65;0.16;22.58;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q3)
311;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.219;Q2;16;70;203;835;55;175;0.24;11.93;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q2); Oncology (nursing) (Q3)"
312;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.219;Q3;17;17;74;223;18;56;0.22;13.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Law (Q3); Medicine (miscellaneous) (Q3)"
313;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.219;Q2;38;62;196;1093;94;171;0.31;17.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
314;15869;Journal of Clinical Ethics;journal;10467890;0.215;Q3;36;46;151;67;55;124;0.46;1.46;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
