Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
4123;14148;Familiendynamik (discontinued);journal;03422747;0.214;Q3;7;46;136;793;13;100;0.11;17.24;Germany;Western Europe;J.C. Cotta'sche Buchhandlung Nachvolger GmbH;2000-2017;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
4124;19700188148;Footwear Science;journal;19424280, 19424299;0.214;Q3;24;121;110;929;35;105;0.32;7.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4)"
4125;19600161810;Hematology/ Oncology and Stem Cell Therapy;journal;16583876;0.214;Q3;25;43;116;991;65;106;0.64;23.05;Saudi Arabia;Middle East;Elsevier Ltd.;2008-2021;"Hematology (Q3); Medicine (miscellaneous) (Q3); Oncology (Q3)"
4126;21484;Iranian Journal of Public Health;journal;22516085, 22516093;0.214;Q3;44;68;275;1937;166;275;0.54;28.49;Iran;Middle East;Iranian Journal of Public Health;1973-1980, 1987, 2004-2021;Public Health, Environmental and Occupational Health (Q3)
4127;16467;Kaohsiung Journal of Medical Sciences;journal;1607551X;0.214;Q3;40;105;309;2640;230;298;0.69;25.14;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1996-2021;Medicine (miscellaneous) (Q3)
4128;101316;Nigerian journal of medicine : journal of the National Association of Resident Doctors of Nigeria;journal;11152613;0.214;Q3;24;100;298;0;137;273;0.38;0;Nigeria;Africa;National Association of Resident Doctors of Nigeria;2001-2016;Medicine (miscellaneous) (Q3)
4129;18807;Onderstepoort Journal of Veterinary Research;journal;22190635, 00302465;0.214;Q3;37;18;98;125;47;97;0.4;6.94;South Africa;Africa;AOSIS (Pty) Ltd;1965-2021;"Medicine (miscellaneous) (Q3); Veterinary (miscellaneous) (Q3)"
4130;18601;Pneumologie;journal;14388790, 09348387;0.214;Q3;43;134;505;2700;243;337;0.5;20.15;Germany;Western Europe;Georg Thieme Verlag;1989-2021;"Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3)"
4131;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.214;Q3;17;24;71;671;18;49;0.29;27.96;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Issues, Ethics and Legal Aspects (Q4)"
4132;25390;Turkish Journal of Gastroenterology;journal;13004948, 21485607;0.214;Q3;30;154;256;2586;146;180;0.47;16.79;Turkey;Middle East;Turkish Society of Gastroenterology;1996-2021;Gastroenterology (Q3)
4133;19700175088;Annals of Pediatric Cardiology;journal;09742069, 09745149;0.213;Q3;23;55;79;815;44;66;0.56;14.82;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;"Cardiology and Cardiovascular Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3)"
4134;16116;Indian Journal of Psychiatry;journal;00195545, 19983794;0.213;Q3;41;86;175;2154;108;115;0.62;25.05;India;Asiatic Region;Wolters Kluwer Medknow Publications;1970, 1973-1984, 2009-2021;Psychiatry and Mental Health (Q3)
4135;19600161809;International Journal of Human Genetics (discontinued);journal;09723757;0.213;Q4;13;38;102;1251;41;100;0.43;32.92;India;Asiatic Region;Kamla-Raj Enterprises;2008-2016;"Genetics (Q4); Genetics (clinical) (Q4)"
4136;19700175829;International Journal of Molecular Epidemiology and Genetics (discontinued);journal;19481756;0.213;Q4;26;40;39;1533;22;35;0.56;38.33;United States;Northern America;e-Century Publishing Corporation;2010-2017, 2020-2021;"Epidemiology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
4137;26570;Journal of Cosmetic Science;journal;15257886;0.213;Q3;38;64;221;905;89;220;0.45;14.14;United States;Northern America;Society of Cosmetic Chemists;1996-2020;"Chemistry (miscellaneous) (Q3); Dermatology (Q3); Medicine (miscellaneous) (Q3)"
4138;18400156712;Journal of Smoking Cessation;journal;18342612;0.213;Q3;16;25;66;681;28;57;0.32;27.24;Australia;Pacific Region;Hindawi Publishing Corporation;2006-2021;Psychiatry and Mental Health (Q3)
4139;15817;National Medical Journal of India;journal;0970258X;0.213;Q3;43;136;357;1838;119;176;0.28;13.51;India;Asiatic Region;Wolters Kluwer Medknow Publications;1988-2021;Medicine (miscellaneous) (Q3)
4140;19923;Tijdschrift voor Psychiatrie;journal;03037339;0.213;Q3;17;156;435;2329;104;242;0.24;14.93;Netherlands;Western Europe;Uitgeverij Boom;1973-2021;Psychiatry and Mental Health (Q3)
4141;5800173397;Body, Movement and Dance in Psychotherapy;journal;17432979;0.212;Q3;16;21;58;649;26;48;0.53;30.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
4142;91727;Bosnian Journal of Basic Medical Sciences;journal;18404812, 15128601;0.212;Q3;29;52;217;1120;115;212;0.56;21.54;Bosnia and Herzegovina;Eastern Europe;Association of Basic Medical Sciences Federation of Bosnia and Herzegovina;2004-2021;Medicine (miscellaneous) (Q3)
4143;26190;Lymphologie in Forschung und Praxis;journal;14335255;0.212;Q3;9;17;67;140;13;57;0.19;8.24;Germany;Western Europe;Viavital Verlag GmbH;1999-2018;Cardiology and Cardiovascular Medicine (Q3)
4144;20244;Ulster Medical Journal;journal;00416193;0.212;Q3;31;38;132;620;88;90;0.61;16.32;United Kingdom;Western Europe;Ulster Medical Society;1946-1947, 1950-2021;Medicine (miscellaneous) (Q3)
4145;19792;Zeitschrift fur Rheumatologie;journal;14351250, 03401855;0.212;Q3;39;118;342;2425;168;296;0.49;20.55;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;Rheumatology (Q3)
4146;24247;Anais Brasileiros de Dermatologia;journal;03650596, 18064841;0.211;Q3;47;292;370;5366;234;337;0.65;18.38;Brazil;Latin America;Elsevier BV;1963-1977, 1979-1980, 1990-2021;Dermatology (Q3)
4147;21100309828;CoDAS;journal;23171782;0.211;Q3;25;76;204;1603;101;188;0.37;21.09;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
4148;24109;EBRI issue brief / Employee Benefit Research Institute;journal;0887137X;0.211;Q3;12;13;38;0;26;38;0.77;0;United States;Northern America;Employee Benefit Research Institute;1993-2016;Medicine (miscellaneous) (Q3)
4149;19700175857;Emergencias;journal;11376821;0.211;Q2;28;137;84;2114;105;50;1.25;15.43;Spain;Western Europe;Grupo Saned;2013-2021;Emergency Medicine (Q2)
4150;11900154333;Expert Review of Ophthalmology;journal;17469899;0.211;Q3;26;73;206;4605;78;173;0.38;63.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
4151;15908;Journal of Family Practice;journal;15337294, 00943509;0.211;Q2;96;211;654;2003;238;405;0.4;9.49;United States;Northern America;Frontline Medical Communications Inc.;1974-2021;"Family Practice (Q2); Medicine (miscellaneous) (Q3)"
4152;4700152407;Annals of Indian Academy of Neurology;journal;09722327;0.21;Q3;35;105;227;1933;147;196;0.64;18.41;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;Neurology (clinical) (Q3)
4153;19700201523;European Journal of Nanomedicine;journal;16625986, 1662596X;0.21;Q3;18;0;36;0;17;29;0.46;0;Germany;Western Europe;Walter de Gruyter GmbH;2008-2010, 2012-2017;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4); Physical and Theoretical Chemistry (Q4)"
4154;19700174938;JCRPE Journal of Clinical Research in Pediatric Endocrinology;journal;13085727, 13085735;0.21;Q3;40;42;77;1126;38;77;0.52;26.81;Turkey;Middle East;Galenos Yayinevi;2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Pediatrics, Perinatology and Child Health (Q3); Endocrinology (Q4)"
4155;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.21;Q3;7;31;91;683;24;84;0.3;22.03;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
4156;18999;Medycyna Pracy;journal;04655893;0.21;Q3;20;67;184;1964;73;180;0.42;29.31;Poland;Eastern Europe;Nofer Institute of Occupational Medicine;1953-1955, 1961-1963, 1965-1967, 1973-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
4157;91400;Tropical gastroenterology : official journal of the Digestive Diseases Foundation;journal;0250636X;0.21;Q3;30;89;215;0;101;201;0.35;0;India;Asiatic Region;Digestive Diseases Foundation;1983-2016;Medicine (miscellaneous) (Q3)
4158;24217;Acta Dermatovenerologica Croatica;journal;1330027X;0.209;Q3;25;50;159;1175;72;143;0.39;23.5;Croatia;Eastern Europe;Croatian Dermatovenerological Society;1994-2021;"Dermatology (Q3); Infectious Diseases (Q3)"
4159;12446;Deutsche Zeitschrift fur Akupunktur (discontinued);journal;04156412, 14394359;0.209;Q3;11;69;222;563;34;125;0.11;8.16;Germany;Western Europe;Urban und Fischer Verlag Jena;1984-2017, 2021;"Complementary and Alternative Medicine (Q3); Neurology (clinical) (Q3)"
4160;21100388411;Hormone Molecular Biology and Clinical Investigation;journal;18681883, 18681891;0.209;Q3;34;55;73;3487;47;69;0.64;63.4;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Endocrinology (Q4); Molecular Biology (Q4)"
4161;19700174951;International Journal of Atherosclerosis;journal;18092942;0.209;Q3;4;0;20;0;2;17;0;0;Brazil;Latin America;Brazilian Society of Cardiology;2007-2008;Cardiology and Cardiovascular Medicine (Q3)
4162;50023;JAVA - Journal of the Association for Vascular Access;journal;15571289, 15528855;0.209;Q3;18;22;70;282;19;52;0.22;12.82;United States;Northern America;Elsevier Inc.;2003-2019;Medicine (miscellaneous) (Q3)
4163;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.209;Q3;12;8;24;506;15;18;0.65;63.25;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Chiropractics (Q3); Complementary and Alternative Medicine (Q3)"
4164;29255;Nursing praxis in New Zealand inc;journal;01127438;0.209;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Nursing Praxis in New Zealand;1990-2000, 2002, 2005-2014;Medicine (miscellaneous) (Q3)
4165;19700175074;Open Clinical Chemistry Journal;journal;18742416;0.209;Q3;8;6;16;325;7;15;0.44;54.17;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2014;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)"
4166;21758;Prescrire International;journal;11677422;0.209;Q3;13;206;636;1493;133;528;0.24;7.25;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
4167;19900193557;Sports Health;journal;19410921, 19417381;0.209;Q3;54;79;137;2615;58;124;0.42;33.1;United States;Northern America;Sage Periodicals Press;2010-2011, 2013-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
4168;4700152432;Current Medical Imaging;journal;15734056, 18756603;0.208;Q3;29;40;110;2684;49;98;0.49;67.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4169;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.208;Q3;28;16;68;522;26;50;0.52;32.63;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
4170;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.208;Q3;19;63;68;3866;27;60;0.4;61.37;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4171;14892;International Journal of Mental Health;journal;00207411, 15579328;0.208;Q3;22;25;70;1017;35;64;0.5;40.68;United States;Northern America;Taylor and Francis Ltd.;1974-1991, 1993, 1995-2021;"Health Policy (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
4172;14200154739;Journal of Echocardiography;journal;13490222, 1880344X;0.208;Q3;13;43;75;452;20;72;0.27;10.51;Japan;Asiatic Region;Springer Japan;2003-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4173;15950;Journal of Medical and Dental Sciences;journal;13428810, 21859132;0.208;Q3;30;16;68;384;38;68;0.45;24;Japan;Asiatic Region;Tokyo Medical and Dental University;1996-2021;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4174;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.208;-;14;38;77;485;20;68;0.26;12.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q3)"
4175;80112;Korean journal of gastroenterology = Taehan Sohwagi Hakhoe chi, The;journal;15989992;0.208;Q3;26;129;387;0;162;362;0.37;0;South Korea;Asiatic Region;Korean Society of Gastroenterology;2003-2021;Medicine (miscellaneous) (Q3)
4176;21772;Neurochirurgie;journal;17730619, 00283770;0.208;Q3;31;43;307;979;127;298;0.4;22.77;France;Western Europe;Elsevier Masson s.r.l.;1955-2021;"Neurology (clinical) (Q3); Surgery (Q3)"
4177;13049;Polish Journal of Pathology;journal;12339687;0.208;Q3;26;79;101;1295;62;97;0.41;16.39;Poland;Eastern Europe;Versalius University Medical Publisher;1994-2021;"Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q4)"
4178;21100823466;Revista Habanera de Ciencias Medicas;journal;1729519X;0.208;Q3;8;63;294;1173;12;277;0.06;18.62;Cuba;Latin America;;2002-2021;"Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
4179;144884;WSEAS Transactions on Mathematics;journal;11092769;0.208;-;21;47;231;1046;139;231;0.63;22.26;Greece;Western Europe;World Scientific and Engineering Academy and Society;2005-2014, 2017-2021;Mathematics (miscellaneous) (Q4)
4180;19389;Archivos Espanoles de Urologia;journal;15768260, 00040614;0.207;Q3;25;140;540;2731;183;462;0.35;19.51;Spain;Western Europe;Iniestares, S.A.;1945-1947, 1950-1965, 1973-2021;"Medicine (miscellaneous) (Q3); Urology (Q3)"
4181;21100212316;Frontiers in Neurology;journal;16642295;0.207;Q3;80;87;45;4870;43;41;0.96;55.98;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
4182;16693;Journal of Dementia Care (discontinued);journal;13518372;0.207;Q3;13;73;239;339;24;195;0.1;4.64;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
4183;19800188012;Journal of Morphological Sciences;journal;21770298;0.207;Q3;14;60;75;1512;23;75;0.31;25.2;Brazil;Latin America;Brazilian Society of Anatomy;2010-2019;"Anatomy (Q3); Cell Biology (Q4); Histology (Q4)"
4184;21100807103;Journal of Stomatology, Oral and Maxillofacial Surgery;journal;24687855;0.207;Q3;21;80;256;1148;88;208;0.35;14.35;Netherlands;Western Europe;Elsevier BV;2017-2021;"Oral Surgery (Q3); Otorhinolaryngology (Q3); Surgery (Q3)"
4185;29673;Medicina del Lavoro;journal;00257818;0.207;Q3;27;53;238;1276;77;206;0.3;24.08;Italy;Western Europe;Mattioli1885;1947-1963, 1965-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
4186;19700175249;Open Pain Journal;journal;18763863;0.207;Q2;12;3;11;76;2;9;0.18;25.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q4)"
4187;17110;Postepy Higieny i Medycyny Doswiadczalnej;journal;17322693, 00325449;0.207;Q3;40;86;207;2758;187;207;0.82;32.07;Poland;Eastern Europe;Index Copernicus International;1949-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3)"
4188;18670;Psychiatria Danubina;journal;03535053;0.207;Q3;38;126;375;2810;224;349;0.61;22.3;Croatia;Eastern Europe;Medicinska Naklada Zagreb;1989-2021;"Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
4189;21100211716;Advances in Biomedical Spectroscopy;book series;1879811X, 18750656;0.206;Q3;10;24;28;2853;11;26;0.39;118.88;Netherlands;Western Europe;IOS Press BV;2009, 2011-2013;Radiology, Nuclear Medicine and Imaging (Q3)
4190;27121;Annual review of nursing research;journal;07396686;0.206;Q3;33;18;40;0;27;38;0.45;0;Germany;Western Europe;Springer Verlag;1983-2011, 2013-2016, 2018-2020;Medicine (miscellaneous) (Q3)
4191;23426;Equilibrium Research;journal;03855716;0.206;Q3;11;41;125;721;14;125;0.13;17.59;Japan;Asiatic Region;Japan Society for Equilibrium Research;1971-1974, 1978-2021;"Neurology (clinical) (Q3); Otorhinolaryngology (Q3)"
4192;5300152611;European Journal of Trauma and Emergency Surgery;journal;18639933, 18639941;0.206;Q2;38;91;283;2664;115;263;0.39;29.27;Germany;Western Europe;Springer International Publishing AG;2004, 2007-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Orthopedics and Sports Medicine (Q3); Surgery (Q3)"
4193;4000152140;Journal of Complementary and Integrative Medicine;journal;15533840;0.206;Q3;24;35;125;1189;71;125;0.55;33.97;Germany;Western Europe;Walter de Gruyter GmbH;2006-2021;"Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)"
4194;5800207425;Journal of Poetry Therapy;journal;08893675, 15672344;0.206;Q3;14;20;46;376;21;45;0.54;18.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-1993, 2003-2021;"Clinical Psychology (Q3); Rehabilitation (Q3)"
4195;21100466901;Medical Photonics;journal;22138846;0.206;Q3;4;0;0;0;0;0;0;0;Germany;Western Europe;Elsevier GmbH;2015, 2018;"Dermatology (Q3); Surgery (Q3)"
4196;18800156706;Molecular Medicine Reports;journal;17913004, 17912997;0.206;Q3;65;205;465;5928;235;465;0.51;28.92;Greece;Western Europe;Spandidos Publications;2008-2021;"Oncology (Q3); Biochemistry (Q4); Cancer Research (Q4); Genetics (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
4197;3500148007;Revista Chilena de Infectologia;journal;07161018;0.206;Q3;21;94;309;2211;110;246;0.31;23.52;Chile;Latin America;Sociedad Chilena de Infectologia;2000-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
4198;17546;Acta Neurologica Belgica;journal;03009009, 22402993, 03009108;0.205;Q3;37;101;185;1508;109;173;0.54;14.93;Italy;Western Europe;Springer-Verlag Italia Srl;1959-1965, 1970-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3)"
4199;19600157796;ADHD Attention Deficit and Hyperactivity Disorders;journal;18666647, 18666116;0.205;Q3;33;21;43;976;34;41;0.79;46.48;Austria;Western Europe;Springer-Verlag Wien;2009-2019;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
4200;4300151405;Hippokratia;journal;11084189;0.205;Q3;31;120;181;2944;148;172;0.71;24.53;Greece;Western Europe;Lithografia Antoniadis I - Psarras Th G.P.;1999-2002, 2006-2020;Medicine (miscellaneous) (Q3)
4201;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.205;Q3;17;62;209;965;48;199;0.2;15.56;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q4)"
4202;21100202511;International Journal of Trichology;journal;09747753, 09749241;0.205;Q3;25;21;64;239;24;44;0.38;11.38;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2020;Dermatology (Q3)
4203;57468;Journal of Preventive Medicine and Hygiene;journal;11212233;0.205;Q3;30;43;99;1024;67;92;0.51;23.81;Italy;Western Europe;Pacini Editore s.r.l.;1992-1995, 2004-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
4204;21100228108;Minimally Invasive Surgery;journal;20901453, 20901445;0.205;Q3;20;15;6;352;1;6;0.17;23.47;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Surgery (Q3)
4205;15129;Spektrum der Augenheilkunde;journal;16137523, 09304282;0.205;Q3;10;43;170;554;38;144;0.19;12.88;Austria;Western Europe;Springer-Verlag Wien;1987-2021;Ophthalmology (Q3)
4206;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.204;Q3;36;68;316;1879;115;252;0.31;27.63;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
4207;29473;American Journal of Psychoanalysis;journal;00029548, 15736741;0.204;Q3;18;35;95;652;17;88;0.16;18.63;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1942-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
4208;12742;Ginekologia Polska;journal;00170011;0.204;Q3;24;139;413;3428;209;390;0.52;24.66;Poland;Eastern Europe;Via Medica;1948, 1953-1989, 1992-2021;Obstetrics and Gynecology (Q3)
4209;23175;Krankenhauspharmazie;journal;01737597;0.204;Q3;11;162;461;662;30;213;0.06;4.09;Germany;Western Europe;Deutscher Apotheker Verlag;1990-2021;Pharmacology (medical) (Q3)
4210;19700175275;Mental Health and Social Inclusion;journal;20428308, 20428316;0.204;Q3;15;33;109;396;17;101;0.15;12;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2010-2021;"Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
4211;26278;New Zealand Dental Journal;journal;00288047;0.204;Q3;21;25;86;430;31;66;0.33;17.2;New Zealand;Pacific Region;New Zealand Dental Association;1945-1946, 1949-1951, 1965-2016, 2020;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4212;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;0.203;Q3;8;0;38;0;13;36;0.14;0;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
4213;4000148109;Breast Care;journal;16613791, 16613805;0.203;Q3;34;83;246;2058;114;200;0.44;24.8;Switzerland;Western Europe;S. Karger AG;2006-2021;"Oncology (Q3); Surgery (Q3)"
4214;90963;Dialogues in Cardiovascular Medicine;journal;12729949;0.203;Q3;7;24;65;990;20;51;0.31;41.25;France;Western Europe;Servier International;2002-2018;Cardiology and Cardiovascular Medicine (Q3)
4215;4800156304;Human Movement;journal;17323991, 18991955;0.203;Q3;20;51;76;1493;50;75;0.57;29.27;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Biophysics (Q4)"
4216;7700153112;Index de Enfermeria;journal;11321296;0.203;Q3;11;61;205;1144;39;171;0.19;18.75;Spain;Western Europe;Fundacion Index;2006-2020;"Health (social science) (Q3); History and Philosophy of Science (Q3); Public Health, Environmental and Occupational Health (Q3)"
4217;24854;Journal of Applied Cosmetology;journal;03928543;0.203;Q3;12;19;37;377;9;37;0.17;19.84;Italy;Western Europe;International Ediemme;1985-2020;Dermatology (Q3)
4218;19700167014;Journal of Gay and Lesbian Mental Health;journal;19359705, 19359713;0.203;Q3;33;31;96;770;32;84;0.28;24.84;United States;Northern America;Routledge;2008-2021;"Clinical Psychology (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
4219;4700152487;Pravention und Gesundheitsforderung;journal;18616763, 18616755;0.203;Q3;12;45;149;1022;50;135;0.34;22.71;Germany;Western Europe;Springer Verlag;2006-2021;Public Health, Environmental and Occupational Health (Q3)
4220;14446;Technology and Disability;journal;1878643X, 10554181;0.203;Q3;36;25;62;592;45;58;0.51;23.68;Netherlands;Western Europe;IOS Press BV;1992-2021;"Rehabilitation (Q3); Health Informatics (Q4)"
4221;19940;Turk Psikiyatri Dergisi;journal;13002163;0.203;Q3;30;38;153;1406;82;135;0.37;37;Turkey;Middle East;Turkish Association of Nervous and Mental Health;2003-2021;"Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
4222;11300153731;Ultrasound;journal;17431344, 1742271X;0.203;Q3;19;46;141;765;40;111;0.3;16.63;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4223;37536;Acta Otorrinolaringologica Espanola;journal;19883013, 00016519;0.202;Q3;25;96;320;1679;110;311;0.35;17.49;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1986, 1988-2021;Otorhinolaryngology (Q3)
4224;28691;Chinese Journal of Cancer;journal;1944446X, 1000467X;0.202;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;Oncology (Q3)
4225;19500157301;Current Colorectal Cancer Reports;journal;15563790, 15563804;0.202;Q3;28;37;98;1773;56;90;0.69;47.92;United States;Northern America;Springer Science + Business Media;2005-2021;"Gastroenterology (Q3); Hepatology (Q3); Oncology (Q3)"
4226;11100153305;Journal of Men's Health;journal;18756867, 18756859;0.202;Q3;34;62;148;1422;86;107;0.48;22.94;Netherlands;Western Europe;Elsevier;2008-2021;"Medicine (miscellaneous) (Q3); Urology (Q3)"
4227;71954;Journal of the Egyptian Society of Parasitology;journal;02535890;0.202;Q3;26;71;248;0;97;245;0.37;0;Egypt;Africa/Middle East;Egyptian Society of Parasitology;1981-2016;Medicine (miscellaneous) (Q3)
4228;130162;Management of Environmental Quality;journal;14777835;0.202;Q3;42;100;179;1646;86;170;0.39;16.46;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Public Health, Environmental and Occupational Health (Q3)"
4229;26325;New directions for youth development;journal;15375781, 15338916;0.202;Q3;40;46;127;0;74;115;0.47;0;United States;Northern America;Wiley-Blackwell;2001-2014;Medicine (miscellaneous) (Q3)
4230;19700175072;Open Biomedical Engineering Journal;journal;18741207;0.202;Q3;24;11;35;591;31;33;0.89;53.73;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4)"
4231;21100248865;Tissue Engineering and Regenerative Medicine;journal;17382696, 22125469;0.202;Q3;29;88;358;2890;126;358;0.37;32.84;United States;Northern America;Springer Science + Business Media;2008-2021;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
4232;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.201;Q3;26;46;154;940;84;143;0.52;20.43;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
4233;24049;Acta Physiologica Sinica;journal;03710874;0.201;Q3;27;79;264;0;109;264;0.28;0;China;Asiatic Region;Kexue Chubaneshe/Science Press;1960, 1963-1966, 1981-2020;"Medicine (miscellaneous) (Q3); Physiology (Q4)"
