Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1120;23837;Linguistics and Education;journal;08985898;0.242;Q2;49;1;43;30;30;43;0.38;30;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Linguistics and Language (Q2); Education (Q3)"
1121;27390;Pacific Affairs;journal;0030851X;0.242;Q2;38;16;49;982;24;49;0.58;61.38;Canada;Northern America;University of British Columbia;1979, 1981-1982, 1984, 1991-2021;"Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
1122;17449;Science Communication;journal;15528545, 10755470;0.242;Q3;64;28;78;683;19;72;0.23;24.39;United States;Northern America;SAGE Publications Inc.;1979-2021;Sociology and Political Science (Q3)
1123;5800207714;Communication Disorders Quarterly;journal;15257401;0.241;Q2;30;12;38;394;9;35;0.24;32.83;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
1124;24418;Journal of Geoscience Education;journal;10899995;0.241;Q3;37;61;185;863;34;185;0.11;14.15;United States;Northern America;National Association of Geoscience Teachers Inc.;1996-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Education (Q3)"
1125;5800179626;Reading and Writing Quarterly;journal;15210693, 10573569;0.241;Q2;39;22;85;491;22;85;0.38;22.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Linguistics and Language (Q2); Education (Q3)"
1126;23269;Computers, Environment and Urban Systems;journal;01989715;0.24;Q2;97;29;89;586;33;89;0.39;20.21;United Kingdom;Western Europe;Elsevier Ltd.;1980-1986, 1988-2022;"Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Ecological Modeling (Q4)"
1127;37115;Gazette;journal;00310573;0.24;Q2;29;28;109;1104;24;103;0.18;39.43;United States;Northern America;Pan American Health Organization;1955-2002, 2004-2005;Social Sciences (miscellaneous) (Q2)
1128;14027;Psychology, Crime and Law;journal;14772744, 1068316X;0.239;Q2;62;18;55;852;20;55;0.28;47.33;United Kingdom;Western Europe;Routledge;1994-2021;"Law (Q2); Pathology and Forensic Medicine (Q3); Psychology (miscellaneous) (Q3)"
1129;147225;Computers in the Schools;journal;07380569, 15287033;0.238;Q2;29;51;74;786;13;68;0.17;15.41;United States;Northern America;Routledge;1984-1997, 1999, 2001-2021;"Computer Science (miscellaneous) (Q2); Library and Information Sciences (Q2); Education (Q3)"
1130;23952;Cooperation and Conflict;journal;00108367, 14603691;0.238;Q2;44;21;43;835;17;42;0.31;39.76;United Kingdom;Western Europe;SAGE Publications Ltd;1965, 1967-2021;"Political Science and International Relations (Q2); Strategy and Management (Q3)"
1131;20062;Economie et Statistique;journal;17775574, 03361454;0.238;Q3;14;0;15;0;4;15;0.44;0;France;Western Europe;Institut national de la statistique et des etudes economiques;1977-1998, 2007-2021;"Economics and Econometrics (Q3); Sociology and Political Science (Q3); Statistics and Probability (Q4)"
1132;23839;Journal of Business and Technical Communication;journal;15524574, 10506519;0.238;Q3;40;23;69;600;39;64;0.57;26.09;United States;Northern America;SAGE Publications Inc.;1987-2021;"Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Communication (Q3)"
1133;21599;Studies in American Political Development;journal;14698692, 0898588X;0.238;Q3;25;15;31;1475;10;31;0.39;98.33;United Kingdom;Western Europe;Cambridge University Press;1986-1987, 1989-2021;"History (Q1); Sociology and Political Science (Q3)"
1134;12597;American Biology Teacher;journal;00027685;0.236;Q3;32;81;213;1147;38;213;0.18;14.16;United States;Northern America;National Association of Biology Teachers, Inc;1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Education (Q3)"
1135;21100837257;College Teaching;journal;87567555, 19308299;0.236;Q3;43;37;94;319;13;88;0.1;8.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;Education (Q3)
1136;21389;International Journal of Technology and Design Education;journal;15731804, 09577572;0.236;Q3;46;13;48;481;21;48;0.41;37;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Engineering (miscellaneous) (Q2); Education (Q3)"
1137;29571;Journal of Biological Education;journal;00219266, 21576009;0.236;Q3;42;35;120;461;18;120;0.19;13.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1967-2009, 2011-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Education (Q3)"
1138;5700185131;Journal of Management Education;journal;10525629, 15526658;0.236;Q3;51;56;141;945;49;127;0.32;16.88;United States;Northern America;SAGE Publications Inc.;1975-1984, 1986-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3)"
1139;144957;Journal of Marketing Education;journal;02734753, 15526550;0.236;Q3;60;25;68;634;32;59;0.49;25.36;United States;Northern America;SAGE Publications Inc.;1979-2021;"Marketing (Q2); Education (Q3)"
1140;27635;Javnost;journal;18548377, 13183222;0.235;Q3;33;24;79;770;18;79;0.2;32.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;Communication (Q3)
1141;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.235;Q2;45;43;152;1136;44;141;0.24;26.42;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
1142;5800207565;Journal of Pidgin and Creole Languages;journal;09209034;0.235;Q2;19;41;36;650;13;30;0.22;15.85;Netherlands;Western Europe;John Benjamins Publishing Company;1986-2021;Linguistics and Language (Q2)
1143;12834;Journal of Research in Reading;journal;14679817, 01410423;0.235;Q3;53;26;45;0;19;43;0.4;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Education (Q3); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
1144;19421;Journal of Technology in Human Services;journal;15228991, 15228835;0.235;Q2;29;22;70;323;14;70;0.22;14.68;United States;Northern America;Routledge;1996-2021;"Computer Networks and Communications (Q2); Social Sciences (miscellaneous) (Q2); Health (social science) (Q3)"
1145;22132;Virginia Law Review;journal;00426601;0.235;Q2;58;32;107;0;69;107;0.64;0;United States;Northern America;University of Virginia;1967, 1974-1978, 1980, 1983-1985, 1987, 1990, 1992, 1995-2020;Law (Q2)
1146;17900156731;Young Exceptional Children;journal;10962506;0.235;Q3;18;17;24;217;12;24;0.5;12.76;United States;Northern America;SAGE Publications Inc.;1998-2021;"Education (Q3); Developmental and Educational Psychology (Q4)"
1147;13822;Cornell Law Review;journal;00108847;0.234;Q2;50;25;84;0;48;84;0.62;0;United States;Northern America;Cornell Law School;1975-1981, 1984-1986, 1988-2020;Law (Q2)
1148;4700152795;Journal of Library Administration;journal;01930826;0.234;Q2;29;74;104;522;25;99;0.23;7.05;United States;Northern America;Routledge;1980-2021;"Library and Information Sciences (Q2); Public Administration (Q3)"
1149;14543;Smith College Studies in Social Work;journal;15530426, 00377317;0.234;Q2;22;31;86;645;19;79;0.07;20.81;United States;Northern America;Routledge;1930-2021;"Social Sciences (miscellaneous) (Q2); Social Work (Q3); Sociology and Political Science (Q3)"
1150;51332;Applied Geographic Studies;journal;10833404;0.233;Q2;6;4;28;70;12;28;0.43;17.5;United States;Northern America;"John Wiley &amp; Sons Inc.";1997-1999;Geography, Planning and Development (Q2)
1151;21385;Canadian Journal of Administrative Sciences;journal;19364490, 08250383;0.233;Q3;53;26;72;825;30;72;0.33;31.73;United States;Northern America;Wiley-Blackwell;1984-1990, 1996-2021;"Business and International Management (Q2); Marketing (Q2); Management of Technology and Innovation (Q3); Public Administration (Q3)"
1152;23634;Gender and Development;journal;13552074, 13649221;0.233;Q2;43;25;79;420;21;79;0.25;16.8;United Kingdom;Western Europe;Routledge;1993-2021;"Development (Q2); Gender Studies (Q2); Geography, Planning and Development (Q2)"
1153;15619;Journal of Contemporary Ethnography;journal;08912416, 15525414;0.233;Q2;56;46;68;576;25;68;0.4;12.52;United States;Northern America;SAGE Publications Inc.;1972-1982, 1984-2021;"Linguistics and Language (Q2); Urban Studies (Q2); Anthropology (Q3); Sociology and Political Science (Q3)"
1154;27402;Traffic Engineering and Control;journal;00410683;0.233;Q2;20;26;93;273;16;93;0.15;10.5;United Kingdom;Western Europe;HEMMING GROUP;1969-2014;"Geography, Planning and Development (Q2); Transportation (Q2); Civil and Structural Engineering (Q3); Control and Optimization (Q4)"
1155;20122;Women's Health Issues;journal;10493867, 18784321;0.233;Q3;63;48;186;1040;68;165;0.3;21.67;United States;Northern America;Elsevier USA;1990-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q2); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1156;30040;World Bank Discussion Papers;book series;0259210X;0.232;Q2;8;7;74;689;12;74;0.12;98.43;United States;Northern America;United Nations Publications;1988-2001;"Development (Q2); Geography, Planning and Development (Q2)"
1157;144741;International Journal of Educational Management;journal;0951354X;0.231;Q3;55;28;91;947;20;91;0.18;33.82;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1987-2021;"Education (Q3); Organizational Behavior and Human Resource Management (Q3)"
1158;4400151519;Journal of Women, Politics and Policy;journal;1554477X;0.231;Q2;32;18;71;608;20;71;0.25;33.78;United States;Northern America;Routledge;2005, 2007-2021;"Gender Studies (Q2); Sociology and Political Science (Q3)"
1159;21100834920;Journal of Education for Business;journal;08832323, 19403356;0.23;Q3;48;61;199;971;58;196;0.2;15.92;China;Asiatic Region;Sichuan Institute of Piezoelectric and Acoustooptic Technology;1996-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3)"
1160;18700156723;NASSP Bulletin;journal;19301405, 01926365;0.23;Q3;27;143;509;1056;70;435;0.13;7.38;United Kingdom;Western Europe;SAGE Publications Ltd;1917-1921, 1926-2021;Education (Q3)
1161;23925;Commonwealth and Comparative Politics;journal;17439094, 14662043;0.229;Q2;28;18;45;1299;12;45;0.24;72.17;United Kingdom;Western Europe;Routledge;2002-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1162;14118;Development Southern Africa;journal;14703637, 0376835X;0.229;Q2;45;44;125;716;33;125;0.28;16.27;United Kingdom;Western Europe;Routledge;1984-2021;"Development (Q2); Geography, Planning and Development (Q2)"
1163;38661;Quarterly Journal of International Agriculture;journal;00498599;0.229;Q2;21;23;75;448;16;75;0.22;19.48;Germany;Western Europe;DLG Verlag;1979-1982, 1984-2015;"Development (Q2); Geography, Planning and Development (Q2)"
1164;15386;Online Information Review;journal;14684527, 14684535;0.228;Q2;64;31;132;148;26;132;0.22;4.77;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1980-2021;"Library and Information Sciences (Q2); Computer Science Applications (Q3); Information Systems (Q3)"
1165;24277;Studia Linguistica;journal;00393193;0.228;Q2;31;8;31;0;13;31;0.47;0;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q2); Linguistics and Language (Q2)"
1166;4700153002;International Journal of Law, Policy and the Family;journal;13609939;0.227;Q2;24;0;3;0;3;3;0.5;0;United States;Northern America;Oxford University Press;1996-1997, 2002, 2004-2021;"Law (Q2); Sociology and Political Science (Q3)"
1167;25312;Journal of Alcohol and Drug Education (discontinued);journal;00901482;0.227;Q3;22;15;46;404;17;46;0.35;26.93;United States;Northern America;American Alcohol and Drug Information Foundation (Lansing);1986, 1996-2002, 2004-2018, 2020;"Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
1168;18291;Socio-Economic Planning Sciences;journal;00380121;0.227;Q2;56;17;66;519;13;64;0.04;30.53;United Kingdom;Western Europe;Elsevier Ltd.;1967-2021;"Geography, Planning and Development (Q2); Economics and Econometrics (Q3); Management Science and Operations Research (Q3); Strategy and Management (Q3); Statistics, Probability and Uncertainty (Q4)"
1169;144637;Tertiary Education and Management;journal;13583883;0.227;Q3;38;24;103;442;24;93;0.23;18.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Education (Q3); Organizational Behavior and Human Resource Management (Q3)"
1170;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.226;Q3;48;21;73;516;28;71;0.24;24.57;United Kingdom;Western Europe;Routledge;1986-2021;"Health Professions (miscellaneous) (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
1171;100147319;International Journal of Mathematical Education in Science and Technology;journal;14645211, 0020739X;0.226;Q3;36;82;242;841;30;239;0.11;10.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-2021;"Education (Q3); Applied Mathematics (Q4); Mathematics (miscellaneous) (Q4)"
1172;22894;Research Evaluation;journal;09582029, 14715449;0.226;Q2;52;22;44;357;19;44;0.4;16.23;United Kingdom;Western Europe;Oxford University Press;1991-1996, 1998-2021;"Library and Information Sciences (Q2); Education (Q3)"
1173;18783;Water Policy;journal;13667017;0.226;Q2;61;0;29;0;12;29;0.41;0;United Kingdom;Western Europe;IWA Publishing;1998, 2000-2021;"Geography, Planning and Development (Q2); Water Science and Technology (Q2); Management, Monitoring, Policy and Law (Q3)"
1174;29022;Generations;journal;07387806;0.225;Q4;36;51;156;846;40;156;0.2;16.59;United States;Northern America;American Society on Aging;1985, 1990, 1994, 1996-2020;"Geriatrics and Gerontology (Q3); Public Health, Environmental and Occupational Health (Q3); Life-span and Life-course Studies (Q4)"
1175;19470;Information Resources Management Journal;journal;15337979, 10401628;0.225;Q3;43;14;41;493;16;41;0.37;35.21;United States;Northern America;IGI Publishing;1988-2021;"Business and International Management (Q2); Library and Information Sciences (Q3); Strategy and Management (Q3)"
1176;5600153637;Journal of Communication Inquiry;journal;01968599;0.225;Q1;32;25;51;996;16;50;0.24;39.84;United States;Northern America;SAGE Publications Inc.;1974-1982, 1984-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Communication (Q3)"
1177;12397;Polar Record;journal;00322474, 14753057;0.225;Q2;35;36;100;885;28;98;0.35;24.58;United Kingdom;Western Europe;Cambridge University Press;1931-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Ecology (Q3)"
1178;85336;Anthropos;journal;02579774;0.224;Q3;14;34;70;1282;14;70;0.21;37.71;Switzerland;Western Europe;Nomos Verlagsgesellschaft mbH und Co;1983, 1987, 1996-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1179;144927;Child Abuse Review;journal;09529136;0.224;Q2;45;42;142;822;37;107;0.29;19.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1992-2021;"Law (Q2); Pediatrics, Perinatology and Child Health (Q3); Social Work (Q3)"
1180;23671;Speech Communication;journal;01676393;0.224;Q2;110;54;174;1576;94;172;0.53;29.19;Netherlands;Western Europe;Elsevier;1982-2021;"Linguistics and Language (Q2); Communication (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Modeling and Simulation (Q3); Software (Q3)"
1181;21058;UCLA Law Review;journal;00415650;0.224;Q2;47;19;111;12;50;111;0.51;0.63;United States;Northern America;American Statistical Association;1968, 1976, 1978, 1980-1983, 1986, 1989, 1991-2020;Law (Q2)
1182;26243;Asia-Pacific Population Journal;journal;0259238X, 15644278;0.223;Q2;21;13;45;0;14;45;0.37;0;Thailand;Asiatic Region;UNESCAP;1986-2017;Demography (Q2)
1183;32878;Collegium Antropologicum;journal;03506134;0.223;Q3;44;77;224;1853;73;224;0.33;24.06;Croatia;Eastern Europe;Croatian Anthropological Society;1978-1985, 1987, 1993, 1996-2021;"Medicine (miscellaneous) (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1184;26018;East European Quarterly;journal;00128449;0.223;Q1;15;27;87;1995;19;87;0.18;73.89;United States;Northern America;University of Colorado;1984-1985, 1996-2008;Cultural Studies (Q1)
1185;26339;International and Comparative Law Quarterly;journal;00205893;0.223;Q2;51;64;147;4488;34;147;0.27;70.13;United Kingdom;Western Europe;Cambridge University Press;1952-2021;"Law (Q2); Political Science and International Relations (Q2)"
1186;5300152615;International Journal of Public Health;journal;16618564, 16618556;0.223;Q3;72;32;199;754;73;190;0.35;23.56;Switzerland;Western Europe;Birkhauser Verlag Basel;1997, 2007-2021;"Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1187;19469;Journal of Early Childhood Teacher Education;journal;17455642, 10901027;0.223;Q2;21;47;94;656;30;94;0.2;13.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Social Sciences (miscellaneous) (Q2); Education (Q3)"
1188;22510;Learned Publishing;journal;09531513, 17414857;0.223;Q3;37;21;71;170;10;71;0.15;8.1;United States;Northern America;Wiley-Blackwell;1996-2021;Communication (Q3)
1189;94203;Anthropology and Medicine;journal;14692910, 13648470;0.222;Q3;34;24;19;183;7;18;0.37;7.63;United Kingdom;Western Europe;Routledge;1997-2021;"Medicine (miscellaneous) (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1190;6400153173;Improving Schools;journal;13654802, 14757583;0.222;Q3;25;33;46;215;7;36;0.15;6.52;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;Education (Q3)
1191;16200154705;Journal of Research in Music Education;journal;00224294, 19450095;0.222;Q3;46;37;144;652;35;143;0.21;17.62;United States;Northern America;SAGE Publications Inc.;1953-2021;"Music (Q1); Education (Q3)"
1192;19700190314;Pastoral Care in Education;journal;14680122, 02643944;0.222;Q3;22;24;82;294;16;70;0.17;12.25;United States;Northern America;Routledge;1983-2021;"Education (Q3); Developmental and Educational Psychology (Q4)"
1193;15320;Teaching of Psychology;journal;00986283, 15328023;0.222;Q3;51;79;218;1543;68;218;0.3;19.53;United States;Northern America;SAGE Publications Inc.;1975-2021;"Education (Q3); Psychology (miscellaneous) (Q3)"
1194;57007;Asia-Pacific Economic Review;journal;13586653;0.221;Q2;6;0;18;0;5;18;0.33;0;United Kingdom;Western Europe;Cambridge University Press;1995-1997;Geography, Planning and Development (Q2)
1195;12826;Journal of Negro Education, The;journal;21676437, 00222984;0.221;Q3;36;40;85;1361;18;85;0.14;34.03;United States;Northern America;Howard University;1972, 1976-1977, 1980-1982, 1984, 1996-2000, 2005-2020;"Anthropology (Q3); Education (Q3)"
1196;14661;Planning;journal;00012610;0.221;Q2;12;19;16;0;3;16;0.19;0;United States;Northern America;American Planning Association;1979-1982, 1984, 1998-2021;Geography, Planning and Development (Q2)
1197;15035;Social Work with Groups;journal;01609513, 15409481;0.221;Q2;23;29;76;658;18;66;0.37;22.69;United States;Northern America;Routledge;1978-2021;"Social Sciences (miscellaneous) (Q2); Education (Q3); Social Work (Q4)"
1198;15418;Women and Therapy;journal;02703149, 15410315;0.221;Q2;31;39;148;578;31;147;0.18;14.82;United States;Northern America;Routledge;1982-1999, 2001-2021;"Gender Studies (Q2); Psychology (miscellaneous) (Q3)"
1199;14193;Education Policy Analysis Archives;journal;10682341;0.22;Q3;50;32;58;938;15;57;0.23;29.31;United States;Northern America;Arizona State University;1996-2021;Education (Q3)
1200;5700162193;Leiden Journal of International Law;journal;09221565, 14789698;0.22;Q2;36;39;98;1270;22;88;0.28;32.56;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Law (Q2); Political Science and International Relations (Q2)"
1201;16034;Research Strategies;journal;07343310;0.22;Q3;24;0;49;0;9;49;0.18;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1997-1998, 2000-2005;"Education (Q3); Library and Information Sciences (Q3)"
1202;5700164241;Young;journal;11033088;0.22;Q3;33;16;53;470;15;48;0.36;29.38;United States;Northern America;SAGE Publications Inc.;1993-2021;"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
1203;72707;Asian Perspectives;journal;15358283, 00668435;0.219;Q2;33;11;34;728;10;34;0.35;66.18;United States;Northern America;University of Hawaii Press;1993-2021;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Anthropology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1204;28898;Computers and Security;journal;01674048;0.219;Q2;102;50;153;397;34;129;0.19;7.94;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Computer Science (miscellaneous) (Q2); Law (Q2)"
1205;4700152758;Reference Librarian;journal;02763877;0.219;Q3;23;48;153;465;23;153;0.09;9.69;United States;Northern America;Routledge;1982-2021;Library and Information Sciences (Q3)
1206;5700153989;Semiotica;journal;00371998, 16133692;0.219;Q2;37;101;275;3307;48;271;0.16;32.74;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
1207;24273;Signs;journal;15456943, 00979740;0.219;Q2;70;37;56;1531;22;56;0.19;41.38;United States;Northern America;University of Chicago;1979, 1985-1987, 1989, 1991, 1993, 1996, 1998-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1208;24681;American Business Law Journal;journal;00027766;0.218;Q2;25;13;40;2176;13;40;0.25;167.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1963-2021;"Business and International Management (Q2); Law (Q2)"
1209;14402;Archives Europeennes de Sociologie;journal;14740583, 00039756;0.218;Q3;39;14;40;737;14;40;0.42;52.64;United Kingdom;Western Europe;Cambridge University Press;1960-2021;Sociology and Political Science (Q3)
1210;15184;Duke Law Journal;journal;00127086;0.218;Q2;46;24;78;31;32;77;0.41;1.29;United States;Northern America;Duke University School of Law;1978, 1980-1981, 1983-1986, 1988-1994, 1996-2021;Law (Q2)
1211;9500154032;Journal of Legal Medicine;journal;01947648, 1521057X;0.218;Q2;20;17;52;581;34;42;0.81;34.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1975, 1979-2015, 2017-2021;"Law (Q2); Medicine (miscellaneous) (Q2)"
1212;13953;Journal of Urban Design;journal;14699664, 13574809;0.218;Q2;50;14;46;574;12;46;0.21;41;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1213;99254;Proceedings of the International Conference on Artificial Intelligence and Law;conference and proceedings;-;0.218;-;34;32;38;490;9;38;0.24;15.31;United States;Northern America;;;"Artificial Intelligence; Law; Software"
1214;28883;Zygon;journal;05912385, 14679744;0.218;Q1;26;47;105;1136;21;105;0.25;24.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
1215;30588;Cahiers de Geographie de Quebec;journal;00079766;0.217;Q2;12;21;50;784;11;50;0.27;37.33;Canada;Northern America;Universite Laval;1978-2020;Geography, Planning and Development (Q2)
1216;26333;Continuity and Change;journal;1469218X, 02684160;0.217;Q2;27;15;48;993;17;48;0.31;66.2;United Kingdom;Western Europe;Cambridge University Press;1986-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
1217;23717;International Journal of Social Economics;journal;03068293;0.217;Q2;41;88;259;2489;21;259;0.08;28.28;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1974-2021;"Social Sciences (miscellaneous) (Q2); Economics and Econometrics (Q3)"
1218;16241;Journal of Law and Society;journal;14676478, 0263323X;0.217;Q2;50;23;80;32;50;80;0.69;1.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1983, 1985, 1988, 1991-1993, 1996-2021;"Law (Q2); Sociology and Political Science (Q3)"
1219;18388;Computers in Education Journal;journal;10693769;0.216;Q3;14;42;121;258;19;121;0.22;6.14;United States;Northern America;American Society for Engineering Education;1994-2020;"Computer Science (miscellaneous) (Q2); Education (Q3)"
1220;5800207698;English Linguistics;journal;09183701;0.216;Q2;9;21;48;686;12;48;0.28;32.67;Japan;Asiatic Region;English Linguistic Society of Japan;1984-2015, 2018;Linguistics and Language (Q2)
1221;130084;Journal of Contemporary Criminal Justice;journal;10439862, 15525406;0.216;Q2;51;26;74;741;16;63;0.31;28.5;United States;Northern America;SAGE Publications Inc.;1978-1981, 1983-1984, 1987-2021;Law (Q2)
1222;16642;Michigan Law Review;journal;00262234;0.216;Q2;57;12;70;2996;32;70;0.4;249.67;United States;Northern America;Michigan Law Review Association;1974-1980, 1982-1983, 1991, 1993-2021;Law (Q2)
1223;12792;Pastoral Psychology;journal;15736679, 00312789;0.216;Q3;29;31;90;1012;23;90;0.31;32.65;United States;Northern America;Springer New York;1950-1972, 1975-2002, 2005-2021;"Religious Studies (Q1); Social Psychology (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4)"
1224;25988;Social Research;journal;0037783X;0.216;Q2;48;51;100;1523;39;100;0.28;29.86;United States;Northern America;New School University;1946-1947, 1972-1974, 1976, 1979-1980, 1982-1986, 1988, 1995-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q3)"
1225;13161;Teaching Geography;trade journal;03058018;0.216;Q2;9;13;15;87;3;15;0.2;6.69;United Kingdom;Western Europe;Geographical Association;1983, 1997-2014;"Geography, Planning and Development (Q2); Earth-Surface Processes (Q3); Human Factors and Ergonomics (Q3)"
1226;53958;Agrekon;journal;03031853, 20780400;0.215;Q2;27;90;137;1718;18;136;0.15;19.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1962-2021;"Geography, Planning and Development (Q2); Agronomy and Crop Science (Q4); Economics and Econometrics (Q4)"
1227;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.215;Q3;43;36;133;655;45;122;0.31;18.19;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q3); Developmental and Educational Psychology (Q4); Speech and Hearing (Q4)"
1228;26602;Evaluation and Program Planning;journal;01497189, 18737870;0.215;Q2;64;41;115;1178;48;115;0.33;28.73;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Business and International Management (Q2); Geography, Planning and Development (Q2); Public Health, Environmental and Occupational Health (Q3); Strategy and Management (Q3); Social Psychology (Q4)"
1229;19700201800;Journal of Integrated Care;journal;14769018, 20428685;0.215;Q3;20;41;114;314;16;104;0.13;7.66;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1996-2021;"Health (social science) (Q3); Public Administration (Q3); Sociology and Political Science (Q3)"
1230;22754;Journal of the Asia Pacific Economy;journal;13547860, 14699648;0.215;Q2;30;22;62;759;11;62;0.14;34.5;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Development (Q3)"
1231;16047;Race Ethnicity and Education;journal;1470109X, 13613324;0.215;Q1;54;15;14;834;9;14;0.64;55.6;United Kingdom;Western Europe;Routledge;1998-2021;"Cultural Studies (Q1); Demography (Q2); Education (Q3)"
1232;20871;Transportation Planning and Technology;journal;10290354, 03081060;0.215;Q2;45;16;48;239;17;48;0.33;14.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Geography, Planning and Development (Q2); Transportation (Q2)"
1233;8500153124;Environmental and Planning Law Journal;journal;0813300X;0.214;Q2;19;37;118;2662;30;91;0.26;71.95;Australia;Pacific Region;Lawbook Co.;1984-2020;"Geography, Planning and Development (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q3)"
1234;26079;Journal of Palestine Studies;journal;0377919X, 15338614;0.214;Q2;31;23;51;544;13;51;0.24;23.65;United States;Northern America;Routledge;1971-2021;"Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
1235;13623;Searcher:Magazine for Database Professionals;trade journal;10704795;0.214;Q3;13;24;21;82;5;21;0.24;3.42;United States;Northern America;Information Today;1981-1982, 1998-2008;Library and Information Sciences (Q3)
