Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
201;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.416;Q2;52;43;110;1572;89;102;0.94;36.56;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
202;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.414;Q2;79;52;112;1639;150;112;1.23;31.52;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
203;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.411;Q2;99;411;1396;3687;935;796;0.72;8.97;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
204;68818;International Journal of Geriatric Psychopharmacology;journal;13648233;0.411;Q1;11;0;75;0;102;71;0.41;0;United Kingdom;Western Europe;Stockton Press;1997-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Pharmacology (medical) (Q2); Neuropsychology and Physiological Psychology (Q3)"
205;17067;Phytomedicine;journal;09447113, 1618095X;0.409;Q2;127;73;199;1998;235;196;1.2;27.37;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
206;20680;Current Opinion in Molecular Therapeutics;journal;14648431;0.405;Q2;66;82;183;3634;214;170;1.17;44.32;United Kingdom;Western Europe;Current Drugs Ltd.;1999-2010;"Pharmacology (Q2); Drug Discovery (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3); Genetics (Q4); Molecular Biology (Q4)"
207;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.404;Q2;77;126;429;6674;437;424;1.02;52.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
208;23489;Chemical Speciation and Bioavailability;journal;09542299;0.4;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
209;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.395;Q2;122;311;921;8021;894;921;0.9;25.79;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2)"
210;21192;Drug Development Research;journal;02724391, 10982299;0.391;Q3;62;130;282;1096;320;276;1.05;8.43;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
211;23039;Journal of Liposome Research;journal;08982104, 15322394;0.39;Q2;53;28;107;1003;110;88;1.01;35.82;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
212;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.388;Q2;78;58;129;1905;169;127;1.28;32.84;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
213;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.384;Q2;93;111;308;1537;339;302;0.94;13.85;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q3)"
214;24071;Metal-Based Drugs;journal;07930291, 16875486;0.383;Q2;38;48;134;1542;120;133;0.9;32.13;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Pharmacology (Q2); Drug Discovery (Q3); Inorganic Chemistry (Q3); Toxicology (Q3)"
215;16573;Phytotherapy Research;journal;10991573, 0951418X;0.382;Q2;140;150;491;3332;357;489;0.78;22.21;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
216;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.379;Q2;77;52;219;1599;260;215;1.08;30.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
217;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.376;Q2;21;0;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q2)
218;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.376;Q3;50;45;49;66;83;49;1.94;1.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
219;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.373;Q3;93;105;363;2196;287;363;0.78;20.91;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3)"
220;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.373;Q2;91;202;595;5977;532;594;0.89;29.59;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
221;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.369;Q3;98;88;323;1775;457;249;1.62;20.17;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
222;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.367;Q3;61;65;188;1402;178;163;0.78;21.57;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
223;19900192900;Molecular Informatics;journal;18681751, 18681743;0.365;Q3;70;29;92;865;104;90;1.21;29.83;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4); Structural Biology (Q4)"
224;21265;Drugs of the Future;journal;03778282;0.363;Q2;45;84;315;4137;311;315;1.09;49.25;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
225;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.358;Q2;52;61;193;1945;133;193;0.6;31.89;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
226;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.357;Q2;50;72;263;887;96;253;0.32;12.32;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
227;80381;Tumor Targeting;journal;13518488;0.357;Q2;10;0;54;0;62;52;1.44;0;United Kingdom;Western Europe;Stockton Press;1998-1999;"Pharmacology (Q2); Cancer Research (Q3)"
228;21186;Drug Design and Discovery;journal;10559612, 10292322;0.35;Q3;20;1;66;0;53;62;0.8;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q3); Molecular Medicine (Q4)"
229;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.35;Q2;63;60;130;941;105;125;0.73;15.68;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
230;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.35;Q3;47;54;132;1834;112;130;0.83;33.96;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
231;130089;Toxin Reviews;journal;15569543, 15569551;0.348;Q3;46;15;90;859;63;87;0.81;57.27;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
232;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.337;Q3;41;24;76;3908;36;33;0.47;162.83;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
233;110097;Food and Drug Law Journal;journal;1064590X;0.336;Q2;22;25;140;1303;47;140;0.22;52.12;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Public Health, Environmental and Occupational Health (Q2)"
234;21100829249;Biotherapy;journal;15738280, 0921299X;0.335;Q2;21;0;49;0;59;48;0;0;Switzerland;Western Europe;Springer International Publishing AG;1988-1994, 1996-1998;Pharmacology (Q2)
235;25224;Toxicology in Vitro;journal;18793177, 08872333;0.332;Q3;112;96;245;2613;242;244;0.93;27.22;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
236;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.33;Q2;12;0;7;0;7;5;1;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology (medical) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q4)"
237;20663;Current Drug Metabolism;journal;18755453, 13892002;0.329;Q2;111;28;20;2547;16;20;0.8;90.96;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q2); Clinical Biochemistry (Q3)"
238;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.329;Q2;48;272;697;5087;325;696;0.44;18.7;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
239;25189;Reviews in Toxicology;journal;13826980;0.329;Q3;20;5;44;603;37;43;0.38;120.6;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q3)
240;36479;International Journal of Immunopharmacology;journal;01920561;0.325;Q3;50;0;273;0;323;266;1.14;0;Netherlands;Western Europe;Elsevier BV;1979-2000;"Pharmacology (Q3); Immunology (Q4)"
241;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.323;Q3;48;100;704;1831;369;702;0.51;18.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
242;21717;Die Pharmazie;journal;00317144;0.322;Q2;66;240;727;6001;416;724;0.57;25;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
243;23055;Journal of Natural Toxins;journal;10588108;0.321;Q3;26;32;87;731;92;87;1.02;22.84;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q2); Toxicology (Q3)"
244;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.319;Q3;39;28;138;951;174;137;1.52;33.96;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
245;24749;Addiction Biology;journal;13556215, 13691600;0.315;Q3;83;39;136;1371;97;134;0.59;35.15;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Psychiatry and Mental Health (Q3)"
246;32946;Developments in Biological Standardization;journal;03015149;0.315;Q3;42;0;313;0;297;313;0.64;0;Switzerland;Western Europe;S. Karger AG;1974-2000;"Public Health, Environmental and Occupational Health (Q2); Biotechnology (Q3); Drug Discovery (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
247;73430;Pharmaceutical Technology;journal;15432521;0.315;Q2;38;104;325;1009;107;299;0.26;9.7;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
248;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.314;Q2;66;42;116;838;82;113;0.67;19.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
249;22375;Indian Drugs;journal;0019462X;0.311;Q2;31;149;432;2260;104;417;0.21;15.17;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
250;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.311;Q3;75;49;185;1674;168;183;0.67;34.16;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q3); Toxicology (Q3)"
251;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.307;Q3;52;0;0;0;0;0;0;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
252;18077;Fitoterapia;journal;0367326X, 18736971;0.305;Q3;110;193;466;2266;214;466;0.44;11.74;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
253;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.301;Q3;83;168;105;11843;122;104;1.16;70.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
254;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.3;Q3;63;58;171;330;125;151;0.76;5.69;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
255;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.299;Q2;61;36;183;1661;147;181;0.86;46.14;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
256;20129;Cardiovascular Drug Reviews;journal;15273466, 08975957;0.299;Q3;50;25;80;1597;59;80;0.52;63.88;United States;Northern America;Neva Press, Inc.;1983-2007;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q3)"
257;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.297;Q2;72;97;232;2172;93;229;0.35;22.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
258;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.294;Q3;98;207;589;3661;357;588;0.67;17.69;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
259;20770;Drug Delivery;journal;10717544, 15210464;0.29;Q2;72;29;97;902;62;97;0.71;31.1;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
260;29053;Molecular Diversity;journal;1573501X, 13811991;0.29;Q4;58;0;51;0;52;50;0.15;0;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q2); Information Systems (Q3); Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Organic Chemistry (Q4)"
261;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.289;Q3;13;47;137;593;31;105;0.15;12.62;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
262;21100470510;Drug Research;journal;21949379, 21949387;0.288;Q4;65;136;569;3155;454;564;0.85;23.2;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q4)"
263;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.286;Q3;67;110;340;950;271;319;0.83;8.64;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacy (Q1); Pharmacology (nursing) (Q2); Pharmacology (Q3)"
264;38865;Natural Toxins;journal;10569014;0.285;Q3;47;0;86;0;114;84;1.09;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-1999;Toxicology (Q3)
265;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.276;Q2;17;27;105;380;41;104;0.43;14.07;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
266;40278;Adverse Drug Reactions and Toxicological Reviews;journal;0964198X;0.275;Q3;24;21;54;738;52;28;0.93;35.14;United Kingdom;Western Europe;Adis International Ltd;1991-2002;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
267;4400151608;ChemMedChem;journal;18607187, 18607179;0.273;Q2;106;157;351;2845;249;348;0.74;18.12;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4); Organic Chemistry (Q4)"
268;20578;Journal of Food and Drug Analysis;journal;10219498;0.268;Q3;63;37;108;678;24;108;0.24;18.32;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
269;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.264;Q2;124;213;1438;6060;859;1408;0.57;28.45;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
270;57765;Journal of Serotonin Research;journal;13507702;0.263;Q3;8;0;6;0;5;6;0;0;Netherlands;Western Europe;Koninklijke Nederlandse Maatschappij voor Diergeneeskunde;1994-1998;"Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
271;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.261;Q3;70;63;219;1858;157;216;0.66;29.49;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
272;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.261;Q3;17;6;79;1445;106;79;2.25;240.83;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q3)
273;21229;Drug News and Perspectives;journal;02140934;0.26;Q3;51;60;174;2697;107;174;0.5;44.95;Spain;Western Europe;Prous Science;1990-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
274;24578;Mathematical Medicine and Biology;journal;14778599;0.26;Q3;46;19;64;472;38;64;0.41;24.84;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
275;25171;Mycotoxin Research;journal;18671632, 01787888;0.259;Q3;40;66;89;680;32;88;0.35;10.3;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Toxicology (Q3); Microbiology (Q4)"
276;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.259;Q3;39;61;297;1450;183;296;0.54;23.77;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Molecular Medicine (Q4)"
277;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.256;Q2;20;37;95;687;41;90;0.35;18.57;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q2); Pharmaceutical Science (Q2)"
278;20104;CNS Drug Reviews;journal;1080563X, 15273458;0.254;Q3;61;24;96;2478;60;96;0.61;103.25;United States;Northern America;Neva Press, Inc.;1995-2007;"Neuropsychology and Physiological Psychology (Q3); Pharmacology (Q3)"
279;21354;Expert Opinion on Therapeutic Targets;journal;14728222, 17447631;0.254;Q3;94;47;135;5636;70;135;0.75;119.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Clinical Biochemistry (Q3); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
280;79053;Natural Product Sciences;journal;12263907;0.253;Q4;28;27;126;424;33;126;0.14;15.7;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
281;130063;Pharmacological Reports;journal;17341140;0.249;Q3;87;88;194;2607;133;193;0.77;29.63;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
282;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.248;Q3;42;86;279;2284;149;235;0.57;26.56;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
283;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.245;Q2;57;37;215;787;122;204;0.73;21.27;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
284;21077;Pharmaca;journal;00316857;0.242;Q3;5;12;29;446;7;29;0.38;37.17;Croatia;Eastern Europe;Udruzenje Organizacija Zdravstva Hrvatske;1989-2011;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
285;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.241;Q2;36;16;65;713;45;64;0.75;44.56;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
286;20664;Current Drug Targets;journal;18735592, 13894501;0.238;Q3;107;29;21;3384;16;21;0.76;116.69;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Clinical Biochemistry (Q3); Pharmacology (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
287;37381;In Vitro and Molecular Toxicology: Journal of Basic and Applied Research;journal;10979336;0.238;Q3;21;23;97;659;55;86;0.53;28.65;United States;Northern America;Mary Ann Liebert Inc.;1996-2001;"Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
288;20051;BioDrugs;journal;11738804, 1179190X;0.237;Q3;71;70;230;4783;142;218;0.58;68.33;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Biotechnology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
289;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.235;Q2;45;80;291;1387;70;291;0.23;17.34;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
290;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.233;Q3;51;23;70;2173;60;68;0.89;94.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
291;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.233;Q3;53;39;244;832;88;244;0.41;21.33;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
292;21102;Pharmaceutical Journal;journal;00316873;0.232;Q2;28;901;1036;1740;114;480;0.11;1.93;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
293;20083;British Journal of Clinical Pharmacology, Supplement;journal;02643774;0.231;Q2;32;18;12;649;25;11;0;36.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998, 2000-2004;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
294;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.231;Q3;48;26;92;531;46;72;0.46;20.42;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4)"
295;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.231;Q3;51;62;201;1086;36;195;0.19;17.52;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
296;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.231;Q3;53;85;357;2000;214;357;0.66;23.53;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
297;24097;Journal of the Indian Chemical Society;journal;00194522;0.23;Q4;33;171;533;4492;186;532;0.36;26.27;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
298;15340;Developments in Biologicals;journal;14246074, 16622960;0.227;Q3;38;76;55;149;22;55;0.4;1.96;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
299;54408;Pharmacy and Pharmacology Communications;journal;14608081;0.225;Q2;25;0;354;0;169;350;0.46;0;United Kingdom;Western Europe;Pharmaceutical Press;1993, 1995, 1998-2000;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
300;75047;Current Opinion in Anti-inflammatory and Immunomodulatory Investigational Drugs;journal;14648474;0.22;Q3;5;0;35;0;15;30;0.43;0;United Kingdom;Western Europe;Current Drugs Ltd.;2000;"Pharmacology (Q3); Immunology (Q4)"
301;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.22;Q3;39;38;169;896;114;165;0.57;23.58;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
