Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.312;Q2;36;44;115;764;132;103;0.9;17.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q2)
212;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.308;Q2;57;113;314;3388;327;289;1.05;29.98;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
213;13338;Health Care Analysis;journal;15733394, 10653058;0.307;Q2;39;32;80;915;68;78;0.71;28.59;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
214;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.307;Q2;25;22;35;125;17;30;0.42;5.68;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
215;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.306;Q3;31;19;38;943;57;19;1.5;49.63;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
216;28002;Revista de Nutricao;journal;14155273;0.302;Q3;38;82;204;2660;117;203;0.38;32.44;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
217;14622;Social Work in Health Care;journal;00981389, 1541034X;0.302;Q1;45;39;133;1674;105;132;0.49;42.92;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q1); Psychiatry and Mental Health (Q3); Social Work (Q3)"
218;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.299;Q1;43;100;323;1156;133;181;0.3;11.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
219;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.294;Q3;34;40;160;821;80;137;0.24;20.53;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
220;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.293;Q2;40;15;49;701;33;45;0.68;46.73;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
221;27605;Collegian;journal;13227696;0.286;Q2;36;25;87;665;43;85;0.45;26.6;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q2)
222;13310;Nutrition and Health;journal;02601060, 2047945X;0.286;Q3;26;17;47;388;34;46;0.72;22.82;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
223;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.285;Q2;29;36;117;1074;61;109;0.33;29.83;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
224;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.284;Q1;44;42;126;967;70;109;0.61;23.02;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
225;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.283;Q2;37;28;82;958;43;76;0.43;34.21;United States;Northern America;Routledge;1989-2021;"Gerontology (Q2); Life-span and Life-course Studies (Q2); Demography (Q3)"
226;28765;Neonatal network : NN;journal;15392880, 07300832;0.281;Q2;39;43;135;929;101;119;0.66;21.6;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
227;27115;American Journal of Nursing;journal;0002936X, 15387488;0.28;Q2;58;323;1113;1977;396;633;0.31;6.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
228;13384;Health Care Manager;journal;15255794, 1550512X;0.276;Q3;28;52;148;781;62;133;0.32;15.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Health (social science) (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
229;15869;Journal of Clinical Ethics;journal;10467890;0.276;Q3;36;48;151;1347;53;137;0.33;28.06;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health (social science) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
230;5100153505;Occupational Ergonomics;journal;13599364;0.276;Q2;18;5;57;196;22;55;0.41;39.2;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
231;27626;Contemporary Nurse;journal;10376178;0.275;Q2;45;84;275;2645;152;248;0.49;31.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
232;28222;Journal of Neuroscience Nursing;journal;08880395;0.275;Q1;46;64;185;1378;132;163;0.68;21.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
233;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.269;Q1;33;77;215;1040;103;168;0.45;13.51;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q1)
234;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.268;Q2;47;38;133;1334;113;123;0.79;35.11;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q2); Gerontology (Q2); Health (social science) (Q2)"
235;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.268;Q3;30;55;159;1478;106;149;0.69;26.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
236;29037;Geriatric Nursing;journal;15283984, 01974572;0.267;Q2;45;55;193;1282;108;167;0.47;23.31;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
237;4000148803;Journal of Advanced Perioperative Care;journal;14705664;0.267;Q1;7;13;33;257;13;24;0.39;19.77;United Kingdom;Western Europe;National Association of Theatre Nurses;2006-2008;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
238;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.266;Q2;45;43;183;1428;125;168;0.5;33.21;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
239;5000158307;Musculoskeletal Care;journal;14782189;0.265;Q2;31;20;42;570;32;38;0.76;28.5;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
240;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.264;Q2;26;46;142;1093;78;132;0.56;23.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
241;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.26;Q2;33;37;157;1401;108;144;0.59;37.86;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
242;27052;AORN Journal;journal;18780369, 00012092;0.259;Q1;46;178;473;2412;184;402;0.34;13.55;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q1)
243;27689;Evidence-based nursing;journal;13676539, 14689618;0.256;Q2;27;105;313;370;34;10;0.08;3.52;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q2)
244;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.255;Q3;29;61;126;509;33;107;0.26;8.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
245;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.255;Q2;38;57;170;731;112;151;0.61;12.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
246;22886;Developing World Bioethics;journal;14718731, 14718847;0.254;Q3;30;27;68;1255;54;55;0.79;46.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
247;13371;HEC Forum;journal;09562737, 15728498;0.253;Q3;24;23;77;642;39;73;0.39;27.91;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
248;11000153729;Professional Case Management;journal;19328095, 19328087;0.253;Q2;23;69;184;379;59;155;0.3;5.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
249;29341;Pediatric nursing;journal;00979805;0.252;Q2;47;65;242;631;136;220;0.46;9.71;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
250;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.252;Q2;42;55;176;1490;125;156;0.65;27.09;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
251;30024;Breastfeeding Review;journal;07292759;0.251;Q2;25;11;27;163;13;26;0.58;14.82;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q2); Medicine (miscellaneous) (Q3)"
252;5700191208;Journal of Clinical Lipidology;journal;19332874;0.251;Q3;62;79;49;2250;28;36;0.57;28.48;Netherlands;Western Europe;Elsevier BV;1970, 2007-2021;"Internal Medicine (Q2); Cardiology and Cardiovascular Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
253;6300153105;Current Opinion in HIV and AIDS;journal;1746630X;0.249;Q2;69;103;72;5189;31;66;0.43;50.38;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Oncology (nursing) (Q2); Hematology (Q3); Infectious Diseases (Q3); Oncology (Q3); Virology (Q3); Immunology (Q4)"
254;27339;Journal of Religion and Health;journal;15736571, 00224197;0.247;Q2;46;43;120;1317;51;108;0.34;30.63;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
255;29380;Rehabilitation Nursing;journal;02784807;0.247;Q2;38;36;138;819;83;118;0.56;22.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
256;28236;Journal of nursing research : JNR, The;journal;16823141;0.246;Q3;36;33;96;950;63;96;0.5;28.79;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
257;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.245;Q3;19;49;102;812;40;76;0.39;16.57;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
258;28815;Nurse researcher;journal;13515578;0.245;Q2;46;37;87;328;60;80;0.47;8.86;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;Research and Theory (Q2)
259;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.243;Q2;49;170;432;1633;166;361;0.38;9.61;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
260;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.243;Q3;29;40;113;787;79;111;0.56;19.68;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Cardiology and Cardiovascular Medicine (Q3); Nursing (miscellaneous) (Q3)"
261;28252;Journal of School Nursing;journal;10598405, 15468364;0.242;Q3;36;56;167;734;85;145;0.56;13.11;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q3)
262;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.241;Q2;47;46;107;2077;60;77;0.49;45.15;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Research and Theory (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
263;12400154722;Informatics for Health and Social Care;journal;17538157;0.24;Q3;40;18;89;473;114;83;1.19;26.28;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Health Informatics (Q3); Health Information Management (Q3); Nursing (miscellaneous) (Q3)"
264;4700152255;Women and Birth;journal;18715192;0.24;Q2;46;26;47;663;17;23;0.36;25.5;Netherlands;Western Europe;Elsevier BV;2006-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q2); Medicine (miscellaneous) (Q3)"
265;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.237;Q2;19;40;118;837;51;104;0.48;20.93;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
266;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.236;Q3;26;96;409;2602;137;409;0.27;27.1;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
267;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.232;Q2;39;40;132;859;75;126;0.56;21.48;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
268;4500151407;Hispanic Health Care International;journal;15404153, 19388993;0.23;Q3;16;23;64;706;20;56;0.29;30.7;United States;Northern America;SAGE Publications Inc.;2005-2021;Nursing (miscellaneous) (Q3)
269;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.229;Q3;35;79;217;1470;86;144;0.35;18.61;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q3)
270;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.226;Q2;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q2); Medicine (miscellaneous) (Q3)"
271;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.226;Q3;18;35;98;945;51;90;0.46;27;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q3); Leadership and Management (Q3)"
272;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.226;Q3;64;65;137;2141;96;135;0.72;32.94;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
273;29558;Journal of Nutrition for the Elderly;journal;01639366, 15408566;0.226;Q3;26;23;52;1240;41;46;0.72;53.91;United States;Northern America;Haworth Press Inc.;1980-2010;"Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
274;30053;Current Topics in Nutraceutical Research;journal;15407535;0.225;Q3;20;21;64;1433;34;59;0.5;68.24;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
275;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.223;Q3;41;39;116;937;78;97;0.73;24.03;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q3)
276;4000148210;Nutrition and Dietetics;journal;14466368;0.223;Q3;33;77;117;1685;53;87;0.45;21.88;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
277;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.223;Q3;40;28;92;785;63;85;0.93;28.04;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
278;5200152618;ACORN;journal;14487535;0.222;Q1;7;37;41;373;11;29;0.27;10.08;Australia;Pacific Region;Australian College of Operating Room Nurses, ACORN;2006-2008, 2015-2018;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)"
279;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.221;Q3;31;107;259;1931;102;248;0.31;18.05;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q3)
280;95081;Nutrition in Clinical Care;journal;10966781;0.22;Q3;20;0;29;0;20;22;0;0;United States;Northern America;International Life Sciences Institute;2002-2005;Nutrition and Dietetics (Q3)
281;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.22;Q3;18;25;55;1012;15;52;0.22;40.48;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
282;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.22;Q3;17;23;70;660;24;39;0.41;28.7;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Public Health, Environmental and Occupational Health (Q3)"
283;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.219;-;27;101;352;991;107;311;0.32;9.81;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
284;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.217;Q3;18;76;227;784;35;188;0.17;10.32;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
285;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.217;Q3;17;22;73;439;14;49;0.08;19.95;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3)"
286;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.216;Q2;31;52;167;945;80;155;0.46;18.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
287;5000152303;British Journal of Midwifery;journal;09694900;0.212;Q2;23;157;374;2409;69;301;0.18;15.34;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q2)
288;14141;Journal of Health and Human Services Administration;journal;10793739;0.21;Q3;23;22;77;626;41;76;0.46;28.45;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
289;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.21;Q3;15;0;32;0;21;32;0.81;0;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
290;12508;Disease Management and Health Outcomes;journal;11738790;0.208;Q3;27;49;135;2270;75;127;0.49;46.33;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Health Policy (Q3); Leadership and Management (Q3); Nursing (miscellaneous) (Q3)"
291;145190;Online Brazilian Journal of Nursing;journal;16764285;0.207;Q3;10;87;240;1384;59;234;0.28;15.91;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
292;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.206;Q3;17;26;75;197;20;58;0.29;7.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
293;16693;Journal of Dementia Care (discontinued);journal;13518372;0.206;Q2;13;83;265;401;37;167;0.14;4.83;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Gerontology (Q2); Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3)"
294;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.204;-;37;93;276;1389;105;187;0.37;14.94;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
295;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.204;Q3;42;76;236;849;94;227;0.4;11.17;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
296;144919;Ethik in der Medizin;journal;09357335;0.203;Q4;12;43;102;556;27;85;0.24;12.93;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
297;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.203;Q3;35;58;136;1346;56;136;0.38;23.21;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
298;13153;Wounds;journal;19432704, 10447946;0.203;Q2;42;52;233;1271;88;192;0.36;24.44;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
299;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.202;Q2;31;61;230;883;89;190;0.4;14.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
300;144602;Topics in Advanced Practice Nursing;journal;15352250;0.202;Q2;9;15;63;270;14;52;0.11;18;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q2)
301;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.201;Q2;11;153;199;1075;27;182;0.14;7.03;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
302;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.201;Q2;24;29;81;389;37;58;0.5;13.41;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q2)
303;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.2;Q2;19;28;101;498;25;86;0.15;17.79;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
304;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.2;Q3;37;40;85;794;50;68;0.5;19.85;United States;Northern America;Wiley-Blackwell;1988-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3); Psychiatry and Mental Health (Q3)"
305;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.199;Q2;22;30;78;847;22;68;0.25;28.23;United States;Northern America;Hogrefe Publishing;2010-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
306;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.197;Q2;27;33;78;621;23;67;0.33;18.82;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
307;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.195;Q3;13;21;59;787;46;54;0.77;37.48;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
308;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.193;Q2;23;99;139;1876;31;131;0.22;18.95;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
309;3900148212;Asia Pacific Disability Rehabilitation Journal;journal;10294414;0.191;Q2;16;19;36;331;13;30;0.36;17.42;India;Asiatic Region;Asia Pacific Disability Rehabilitation Journal;2006-2008, 2015, 2017-2021;"Community and Home Care (Q2); Fundamentals and Skills (Q2); Research and Theory (Q3)"
310;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.191;Q2;21;17;68;693;29;68;0.2;40.76;United States;Northern America;Informa Healthcare;1980-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
311;11700154712;Traumatology;journal;15347656, 10859373;0.191;Q3;40;53;61;1353;32;52;0.47;25.53;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q3); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
312;26729;AANA Journal;journal;00946354, 21625239;0.189;Q2;33;62;155;976;84;133;0.47;15.74;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
313;4000148111;Medecine Palliative;journal;16366522;0.189;Q3;11;51;165;708;19;139;0.08;13.88;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q3); Oncology (Q3); Oncology (nursing) (Q3)"
314;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.189;Q3;43;168;307;3873;90;307;0.26;23.05;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
315;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.189;Q2;19;23;69;438;37;62;0.5;19.04;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Gerontology (Q3); Care Planning (Q4)"
316;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.188;Q3;4;66;153;452;9;96;0.08;6.85;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3)"
