Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;0.709;Q1;133;39;84;1298;252;74;3;33.28;United States;Northern America;Elsevier Inc.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Molecular Medicine (Q3); Nanoscience and Nanotechnology (Q3)"
203;15840;Journal of Antibiotics;journal;00218820, 18811469;0.701;Q2;84;96;326;2009;471;311;1.26;20.93;United Kingdom;Western Europe;Japan Antibiotics Research Association;1953-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
204;24578;Mathematical Medicine and Biology;journal;14778599;0.701;Q2;46;20;55;637;94;54;1.5;31.85;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
205;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.697;Q2;75;82;186;2655;447;175;2.37;32.38;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
206;14805;Steroids;journal;0039128X, 18785867;0.696;Q2;107;109;363;4174;890;362;2.31;38.29;United States;Northern America;Elsevier Inc.;1963-2021;"Clinical Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
207;22318;Toxicological Reviews;journal;11762551;0.689;Q2;46;0;72;0;205;65;2.53;0;United Kingdom;Western Europe;Adis International Ltd;2003-2006;"Pharmacology (Q2); Toxicology (Q2)"
208;20026;BMC Clinical Pharmacology;journal;14726904;0.682;Q2;39;14;20;370;60;20;3.14;26.43;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
209;23412;Journal of AOAC International;journal;10603271;0.682;Q2;90;205;655;4894;1159;641;1.71;23.87;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2); Pharmacology (Q2)"
210;24604;Archives of Toxicology;journal;14320738, 03405761;0.681;Q2;121;98;286;3621;610;283;1.95;36.95;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
211;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.679;Q2;77;91;218;3491;509;215;2.56;38.36;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
212;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.674;Q1;69;60;173;406;454;173;2.53;6.77;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
213;130063;Pharmacological Reports;journal;17341140;0.673;Q2;87;123;364;4619;752;363;2.28;37.55;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
214;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.67;Q2;98;252;700;9513;1313;695;1.78;37.75;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
215;19900192900;Molecular Informatics;journal;18681751, 18681743;0.664;Q2;70;95;263;3918;584;251;2.1;41.24;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3); Structural Biology (Q3)"
216;29682;Receptors and Channels;journal;10606823;0.663;Q2;42;0;19;0;50;19;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2004;"Clinical Biochemistry (Q2); Pharmacology (Q2); Cell Biology (Q3); Endocrinology (Q3)"
217;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.662;Q2;93;133;411;4568;893;398;2.12;34.35;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
218;21229;Drug News and Perspectives;journal;02140934;0.656;Q2;51;78;244;3455;417;243;1.68;44.29;Spain;Western Europe;Prous Science;1990-2010;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
219;24028;Reproductive Toxicology;journal;08906238, 18731708;0.656;Q2;117;114;341;5920;796;312;2.2;51.93;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q2)
220;20570;Chemotherapy;journal;00093157, 14219794;0.648;Q2;58;84;208;2353;378;203;1.82;28.01;Switzerland;Western Europe;S. Karger AG;1960-2021;"Drug Discovery (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
221;4400151608;ChemMedChem;journal;18607187, 18607179;0.638;Q1;106;174;412;9148;822;410;2.14;52.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q2); Molecular Medicine (Q3)"
222;20634;Journal of Texture Studies;journal;00224901, 17454603;0.636;Q2;57;41;117;1304;151;113;1.21;31.8;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q1); Pharmaceutical Science (Q2)"
223;23039;Journal of Liposome Research;journal;08982104, 15322394;0.634;Q2;53;24;63;759;137;61;2.27;31.63;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
224;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.627;Q2;81;62;214;1569;289;212;1.31;25.31;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Physical and Theoretical Chemistry (Q2)"
225;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;0.62;Q2;66;125;296;3163;341;205;1.17;25.3;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Pharmacy (Q1); Health Policy (Q2); Pharmaceutical Science (Q2)"
226;22410;Inflammation Research;journal;1420908X, 10233830;0.618;Q2;94;120;409;3353;641;403;1.65;27.94;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
227;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.617;Q2;74;71;207;2500;406;206;1.39;35.21;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Molecular Medicine (Q3)"
228;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.616;Q2;90;143;339;3813;483;336;1.22;26.66;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Drug Discovery (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
229;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.61;Q2;63;96;263;3410;499;242;1.89;35.52;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
230;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.609;Q2;98;142;278;3549;526;230;1.64;24.99;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
231;25898;Journal of Peptide Science;journal;10752617, 10991387;0.609;Q2;68;107;284;3791;499;275;1.75;35.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q3); Molecular Biology (Q4)"
232;19374;AAPS PharmSciTech;journal;15309932;0.606;Q2;101;119;255;2963;447;243;1.73;24.9;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q2); Aquatic Science (Q2); Drug Discovery (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
233;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.605;Q2;62;68;152;2034;195;149;1.06;29.91;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
234;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.6;Q2;81;187;441;5978;787;437;1.68;31.97;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
235;25864;Heterocycles;journal;03855414;0.599;Q2;66;424;1082;12637;1253;1078;1.13;29.8;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
236;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.599;Q2;91;77;214;3151;480;206;2.2;40.92;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
237;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.593;Q2;64;40;91;1301;169;87;1.9;32.53;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
238;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.589;Q3;62;49;137;1705;244;137;1.71;34.8;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Medicine (Q3); Toxicology (Q3); Molecular Biology (Q4)"
239;4400151410;Human Vaccines;journal;15548600, 15548619;0.588;Q1;58;56;81;1667;138;78;1.7;29.77;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
240;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.587;Q2;124;207;620;8386;1184;615;1.87;40.51;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
241;16067;Reading Teacher;journal;00340561;0.581;Q2;53;83;217;1799;99;216;0.35;21.67;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
242;16573;Phytotherapy Research;journal;10991573, 0951418X;0.578;Q2;140;231;625;6542;1215;622;1.79;28.32;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
243;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.577;Q2;83;274;698;20007;1505;685;2.18;73.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
244;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.576;Q2;46;73;133;2773;213;133;1.6;37.99;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q2)
245;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.576;Q2;78;35;135;1124;300;128;2.06;32.11;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
246;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.575;Q2;81;63;149;2206;341;148;1.95;35.02;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2)"
247;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.574;Q3;64;43;92;1909;171;92;1.9;44.4;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q2); Cell Biology (Q3); Toxicology (Q3)"
248;130047;Current Drug Discovery Technologies;journal;15701638;0.557;Q2;44;27;68;1603;133;67;1.5;59.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q2)
249;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.555;Q2;52;85;206;1538;201;189;0.74;18.09;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
250;14822;Xenobiotica;journal;00498254, 13665928;0.555;Q2;82;89;221;3686;444;220;2.01;41.42;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Biochemistry (Q3); Toxicology (Q3)"
251;21207;Drug Discovery Today: Technologies;journal;17406749;0.553;Q2;53;21;176;331;302;166;1.25;15.76;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Drug Discovery (Q2); Biotechnology (Q3); Molecular Medicine (Q3)"
252;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.546;Q2;95;346;1064;8121;1496;1064;1.32;23.47;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
253;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.544;Q2;76;81;245;2515;393;228;1.53;31.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
254;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.541;Q3;53;72;247;4811;517;244;2.17;66.82;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
255;18077;Fitoterapia;journal;0367326X, 18736971;0.54;Q2;110;148;430;2263;715;429;1.41;15.29;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
256;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.534;Q3;79;96;259;2838;437;256;1.48;29.56;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
257;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.526;Q3;99;480;1232;7777;1407;769;1.11;16.2;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
258;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.518;Q3;64;76;180;2222;260;177;1.44;29.24;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
259;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.513;Q3;50;47;112;1882;219;112;1.77;40.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
260;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.504;Q3;67;112;340;1330;326;304;0.89;11.88;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
261;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.503;Q3;69;89;300;2065;469;284;1.31;23.2;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
262;144790;Marine Drugs;journal;16603397;0.501;Q3;128;17;49;670;76;48;1.13;39.41;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q3)
263;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.499;Q3;52;40;96;2243;159;93;1.64;56.08;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Developmental Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
264;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.499;Q3;46;22;27;2750;35;27;1.3;125;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3); Drug Discovery (Q3); Oncology (Q3)"
265;21124;Pharmaceutical Statistics;journal;15391612, 15391604;0.493;Q3;39;27;97;609;58;81;0.6;22.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3); Statistics and Probability (Q3)"
266;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.489;Q3;82;27;83;3824;86;79;0.94;141.63;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
267;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.483;Q2;65;76;228;2112;302;225;1.31;27.79;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
268;110172;Progress in Drug Research;book series;0071786X;0.481;Q1;44;13;23;993;33;21;1.43;76.38;Switzerland;Western Europe;Birkhauser Verlag Basel;1959-1966, 1968-1969, 1972-2003, 2005, 2007-2008, 2011, 2014-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
269;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.479;Q3;48;246;311;4597;339;310;1.08;18.69;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Spectroscopy (Q3)"
270;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.474;Q2;51;208;648;5419;642;644;1.04;26.05;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
271;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.473;Q1;91;201;655;6101;979;653;1.44;30.35;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
272;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.468;Q2;61;57;149;1435;207;149;1.29;25.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
273;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.466;Q3;88;101;352;3622;492;349;1.43;35.86;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
274;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.461;Q3;47;31;101;1086;195;99;1.89;35.03;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
275;21100218041;Anti-Infective Agents;journal;22113533, 22113525;0.457;Q3;24;24;75;2422;83;69;0.92;100.92;United Arab Emirates;Middle East;Bentham Science Publishers;2012-2021;"Infectious Diseases (Q3); Pharmacology (Q3)"
276;18800156720;Dissolution Technologies;journal;1521298X;0.457;Q2;34;22;75;222;32;31;0.39;10.09;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
277;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.457;Q3;50;51;125;1785;126;124;1.01;35;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
278;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.453;Q3;70;61;168;1906;288;167;1.66;31.25;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
279;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.453;Q3;38;57;72;2253;76;70;1.06;39.53;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
280;4700152848;PPAR Research;journal;16874757, 16874765;0.45;Q3;52;40;12;2800;14;10;1.17;70;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Pharmacology (medical) (Q2); Drug Discovery (Q3)"
281;4700152426;Current Pharmaceutical Analysis;journal;15734129;0.435;Q2;25;28;32;2492;32;32;1;89;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Biochemistry (Q3); Biophysics (Q3); Molecular Medicine (Q3)"
282;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.435;Q3;21;11;23;364;29;23;0.79;33.09;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Immunology (Q3); Pharmacology (Q3)"
283;27210;In Vivo;journal;17917549, 0258851X;0.432;Q3;64;164;420;5307;584;418;1.33;32.36;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
284;21211;Pharmacy Education;journal;14772701, 15602214;0.426;Q2;18;48;98;805;61;97;0.49;16.77;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q1); Education (Q2); Pharmaceutical Science (Q2)"
285;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.419;Q3;52;143;456;3234;532;421;1.05;22.62;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
286;25106;Human and Experimental Toxicology;journal;09603271;0.408;Q3;82;122;263;4491;424;249;1.42;36.81;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
287;21194;Pharmacology;journal;00317012, 14230313;0.406;Q3;60;73;246;2902;334;246;1.26;39.75;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
288;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.404;Q2;60;40;113;988;178;111;1.42;24.7;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
289;13671;Biologicals;journal;10958320, 10451056;0.404;Q3;60;54;124;1341;161;114;1.14;24.83;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
290;26370;Molecules;journal;14203049;0.404;Q2;171;226;378;7258;384;364;0.85;32.12;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
291;5800173402;Recent Patents on CNS Drug Discovery;journal;15748898;0.398;Q3;34;22;25;2775;29;25;1.16;126.14;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2016;"Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Drug Discovery (Q3)"
292;4200151509;Molecular Diagnosis and Therapy;journal;11771062;0.396;Q3;47;42;43;2187;78;41;1.81;52.07;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Genetics (Q4); Molecular Medicine (Q4)"
293;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.395;Q3;93;239;617;6233;728;617;1.15;26.08;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
294;5800173383;Current Clinical Pharmacology;journal;15748847, 22123938;0.389;Q1;0;0;0;0;0;0;0;0;United Arab Emirates;Middle East;Bentham Science Publishers;2006-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
295;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.387;Q3;53;57;119;1481;150;119;1.27;25.98;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
296;22411;Inflammopharmacology;journal;09254692, 15685608;0.385;Q3;55;53;128;1647;143;122;1.2;31.08;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q2); Immunology (Q3); Pharmacology (Q3)"
297;21264;Drugs in R and D;journal;11796901, 11745886;0.381;Q3;47;41;152;1804;208;152;1.64;44;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
298;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.38;Q2;52;65;204;1957;155;204;0.75;30.11;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
299;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.379;Q3;39;0;66;0;111;66;1.47;0;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
