Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
958;14656;In Vitro Cellular and Developmental Biology - Animal;journal;10712690, 1543706X;0.49;Q3;63;53;184;1503;226;180;1.09;28.36;United States;Northern America;Springer New York;1986-1987, 1992-2021;"Medicine (miscellaneous) (Q2); Developmental Biology (Q3); Cell Biology (Q4)"
959;14659;Indian Journal of Medical Research;journal;09715916, 09759174;0.487;Q2;91;227;390;6620;510;301;1.34;29.16;India;Asiatic Region;Wolters Kluwer Medknow Publications;1945-1947, 1950-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
960;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.486;Q3;52;32;108;2041;229;103;1.94;63.78;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Developmental Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
961;22190;Genetics and Molecular Research;journal;16765680;0.483;Q4;52;82;172;1659;214;170;0.85;20.23;Brazil;Latin America;Fundacao de Pesquisas Cientificas de Ribeirao Preto;2002-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4); Molecular Biology (Q4)"
962;12498;Neoplasma;journal;13384317, 00282685;0.483;Q3;52;84;240;2822;375;240;1.73;33.6;Slovakia;Eastern Europe;Vydavatel'stvo Slovenkej Akademie Vied/Veda Publishing House of the Slovak Academy of Sciences;1957-2021;Cancer Research (Q3)
963;24104;Acta Zoologica;journal;14636395, 00017272;0.481;Q4;39;35;78;1453;80;78;1;41.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1920-2021;"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Cell Biology (Q4)"
964;22007;ILAR Journal;journal;19306180, 10842020;0.481;Q2;81;36;120;2562;207;108;1.8;71.17;United Kingdom;Western Europe;Oxford University Press;1997-2020;"Animal Science and Zoology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
965;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.48;Q4;42;118;180;1483;172;180;0.78;12.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
966;28541;Archives of Gerontology and Geriatrics;journal;01674943;0.479;Q3;82;65;237;2272;387;235;1.67;34.95;Ireland;Western Europe;Elsevier Ireland Ltd;1982-2022;"Gerontology (Q1); Geriatrics and Gerontology (Q2); Health (social science) (Q2); Aging (Q3)"
967;69085;Reproductive Biology;journal;1642431X;0.479;Q3;38;49;48;822;81;48;1.6;16.78;Netherlands;Western Europe;Elsevier BV;2001, 2003-2021;"Animal Science and Zoology (Q2); Developmental Biology (Q3); Endocrinology (Q3)"
968;13671;Biologicals;journal;10958320, 10451056;0.478;Q3;60;50;118;991;137;113;0.92;19.82;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
969;14670;Indian Journal of Medical Research, Supplement;journal;03679012;0.478;Q2;22;0;59;0;63;57;1.07;0;India;Asiatic Region;Indian Council of Medical Research;2004-2005, 2012-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
970;16891;BioFactors;journal;09516433, 18728081;0.477;Q3;100;66;366;2821;552;365;1.23;42.74;United States;Northern America;Wiley-Blackwell;1988-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Molecular Medicine (Q4)"
971;16603;Plant Growth Regulation;journal;15735087, 01676903;0.476;Q3;107;88;285;3238;370;285;1.1;36.8;Netherlands;Western Europe;Springer Netherlands;1967, 1982, 1984-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3)"
972;23069;Clinical and Experimental Hypertension;journal;15256006, 10641963;0.474;Q3;50;74;161;2039;224;161;1.4;27.55;United States;Northern America;Informa Healthcare;1978-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
973;29302;Clinical and Experimental Medicine;journal;15918890, 15919528;0.474;Q2;49;31;91;1117;164;91;2.03;36.03;Italy;Western Europe;Springer-Verlag Italia Srl;2001-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
974;27280;Scandinavian Journal of Clinical and Laboratory Investigation, Supplement;journal;0085591X;0.473;Q3;31;0;24;0;42;24;2.16;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-1975, 1977-2003, 2005, 2008, 2010, 2012, 2014, 2016;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
975;20737;Clinical and Molecular Allergy;journal;14767961;0.472;Q4;38;13;28;493;35;27;1.26;37.92;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q4)"
976;4100151618;Journal of Physiological Sciences;journal;18806546, 18806562;0.472;Q3;53;65;176;1831;194;174;0.86;28.17;Japan;Asiatic Region;Springer Japan;1996-2021;Physiology (Q3)
977;25387;Acta Diabetologica;journal;14325233, 09405429;0.47;Q3;73;31;200;628;293;197;2.15;20.26;Italy;Western Europe;Springer-Verlag Italia Srl;1991-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
978;4000150314;Chemical Biology and Drug Design;journal;17470277;0.47;Q3;82;101;271;3117;398;266;1.47;30.86;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q3); Molecular Medicine (Q4)"
979;13902;Cellular and Molecular Biology Letters;journal;16891392, 14258153;0.469;Q3;55;47;224;1794;302;223;1.36;38.17;United Kingdom;Western Europe;BioMed Central Ltd.;1996-2021;"Biochemistry (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
980;14202;Archives Italiennes de Biologie;journal;00039829;0.468;Q3;40;15;102;785;97;101;1.14;52.33;Italy;Western Europe;Pisa University Press;1952, 1962-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3); Cell Biology (Q4)"
981;16001;Journal of Physiology and Biochemistry;journal;18778755, 11387548;0.467;Q3;52;31;83;1078;141;82;1.38;34.77;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Physiology (Q3)"
982;25783;Alkaloids: Chemistry and Biology;journal;10994831;0.465;Q3;42;6;17;1522;40;12;1.38;253.67;United States;Northern America;Academic Press Inc.;1998-2003, 2005-2021;Biochemistry (Q3)
983;11300153742;Dairy Science and Technology;journal;19585594, 19585586;0.465;Q3;47;0;0;0;0;0;0;0;United States;Northern America;Springer Science + Business Media;2007-2017;"Food Science (Q2); Biochemistry (Q3)"
984;40352;Marine and Freshwater Behaviour and Physiology;journal;10290362, 10236244;0.465;Q3;38;26;73;1270;49;73;0.58;48.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Oceanography (Q2); Aquatic Science (Q3); Physiology (Q3)"
985;71697;Journal of Animal Breeding and Genetics, Supplement;journal;17424488;0.464;Q4;18;0;43;0;53;41;0.7;0;Germany;Western Europe;Blackwell-Wiss.-Verl;2003-2005;"Animal Science and Zoology (Q2); Genetics (Q4)"
986;16756;Acta Histochemica;journal;00651281, 16180372;0.463;Q4;54;69;137;1888;189;134;1.27;27.36;Germany;Western Europe;Urban und Fischer Verlag Jena;1954-2021;"Histology (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q4)"
987;17461;European Journal of Histochemistry;journal;1121760X, 20388306;0.463;Q3;44;35;157;1532;195;149;1.25;43.77;Italy;Western Europe;PagePress Publications;1992-2021;"Histology (Q2); Medicine (miscellaneous) (Q2); Biophysics (Q3); Cell Biology (Q4)"
988;12596;Breast Disease;journal;08886008, 15581551;0.462;Q3;34;15;85;1221;88;77;0.89;81.4;Netherlands;Western Europe;IOS Press BV;1987-1996, 1998-2008, 2010-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
989;19057;Tissue and Cell;journal;00408166, 15323072;0.462;Q3;53;44;141;1390;183;141;1.17;31.59;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Medicine (miscellaneous) (Q2); Developmental Biology (Q3); Cell Biology (Q4)"
990;22164;Genetic Resources and Crop Evolution;journal;09259864, 15735109;0.46;Q4;69;166;284;5058;266;283;0.77;30.47;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q4)"
991;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.458;Q3;51;213;675;4836;579;670;0.9;22.7;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
992;26528;Trends in Glycoscience and Glycotechnology;journal;09157352, 18832113;0.457;Q3;37;38;93;1514;100;90;0.9;39.84;Japan;Asiatic Region;Gakushin Publishing Company;1986, 1989-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
993;18504;Current Topics in Membranes;book series;10635823;0.456;Q4;42;16;44;1834;38;39;0.11;114.63;United States;Northern America;Academic Press Inc.;1991, 1994, 2000-2003, 2005-2021;"Cell Biology (Q4); Molecular Biology (Q4)"
994;29702;Clinical Physiology and Functional Imaging;journal;1475097X, 14750961;0.454;Q3;70;64;171;1686;221;170;1.08;26.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3); Physiology (medical) (Q3)"
995;38175;Vitis - Journal of Grapevine Research;journal;00427500;0.452;Q4;50;37;114;827;98;114;0.68;22.35;Germany;Western Europe;Bundesanstalt fur Zuchtungsforschung an Kulturpflanzen;1981, 1984-1985, 1993-2021;"Horticulture (Q2); Genetics (Q4)"
996;25913;Clinical Hemorheology and Microcirculation;journal;13860291;0.451;Q3;56;138;274;2901;369;269;1.33;21.02;Netherlands;Western Europe;IOS Press BV;1991-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
997;14954;Zeitschrift fur Naturforschung - Section C Journal of Biosciences;journal;09395075, 18657125;0.451;Q2;70;147;472;3340;457;472;0.92;22.72;Germany;Western Europe;Walter de Gruyter GmbH;1973-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
998;16901;Biological Trace Element Research;journal;15590720, 01634984;0.45;Q3;88;149;437;4814;555;435;1.22;32.31;United States;Northern America;Humana Press;1979-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Endocrinology, Diabetes and Metabolism (Q3); Inorganic Chemistry (Q3)"
999;17537;Indian Journal of Biochemistry and Biophysics;journal;03011208;0.449;Q3;46;57;173;1870;72;173;0.3;32.81;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1972-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3)"
1000;34053;Methods in Cell Science;journal;13815741;0.449;Q4;34;0;33;0;34;31;0.74;0;Netherlands;Western Europe;Kluwer Academic Publishers;1995-2004;Cell Biology (Q4)
1001;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.448;Q3;91;193;686;5781;950;681;1.33;29.95;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
1002;15630;Food Biotechnology;journal;08905436, 15324249;0.446;Q3;34;23;50;646;69;50;1.14;28.09;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
1003;26117;Gynecological Endocrinology;journal;09513590, 14730766;0.446;Q3;65;123;283;4078;436;277;1.49;33.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Obstetrics and Gynecology (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1004;4000148203;Handbook of Experimental Pharmacology;journal;01712004;0.446;Q3;96;182;156;20658;115;152;0.74;113.51;Germany;Western Europe;Springer Heidelberg;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q3)"
1005;23304;American Journal of Physiology - Advances in Physiology Education;journal;10434046, 15221229;0.443;Q3;65;52;127;970;117;107;0.86;18.65;United States;Northern America;American Physiological Society;1998-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
1006;21100316070;Oncology Research and Treatment;journal;22965270, 22965262;0.442;Q3;50;89;335;2201;391;286;1.21;24.73;Switzerland;Western Europe;S. Karger AG;1978-1997, 2013-2021;"Cancer Research (Q3); Hematology (Q3); Oncology (Q3)"
1007;27230;Journal of Medical Investigation;journal;13431420, 13496867;0.441;Q2;47;46;116;1165;145;116;1;25.33;Japan;Asiatic Region;University of Tokushima;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1008;16515;Photosynthetica;journal;03003604, 15739058;0.441;Q3;74;89;260;3215;251;259;0.87;36.12;Czech Republic;Eastern Europe;Institute of Experimental Botany, ASCR;1979, 1981, 1983, 1985, 1988-1989, 1993-2021;"Plant Science (Q2); Physiology (Q3)"
1009;19073;Zygote;journal;14698730, 09671994;0.437;Q4;48;37;131;1298;142;131;0.79;35.08;United Kingdom;Western Europe;Cambridge University Press;1993-2021;"Cell Biology (Q4); Developmental Biology (Q4)"
1010;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.434;Q3;59;70;193;1963;264;191;1.31;28.04;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Molecular Biology (Q4)"
1011;76879;Breeding Science;journal;13447610, 13473735;0.433;Q4;57;56;169;1545;129;167;0.68;27.59;Japan;Asiatic Region;Japanese Society of Breeding;1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q4)"
1012;16987;Pathology Research and Practice;journal;16180631, 03440338;0.433;Q4;62;101;302;2575;397;290;1.21;25.5;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1978-2021;"Pathology and Forensic Medicine (Q2); Cell Biology (Q4)"
1013;27210;In Vivo;journal;17917549, 0258851X;0.432;Q2;64;153;371;3908;518;371;1.52;25.54;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
1014;70545;International Journal of Andrology, Supplement;journal;01061607;0.431;Q3;19;0;19;0;24;19;1.26;0;Denmark;Western Europe;Copenhagen Scriptor;1997, 2000, 2005;Endocrinology (Q3)
1015;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.43;Q3;165;282;1137;5155;781;918;0.69;18.28;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)"
1016;18669;In Vitro Cellular and Developmental Biology - Plant;journal;14752689, 10545476;0.43;Q3;74;106;338;3200;321;336;0.89;30.19;United States;Northern America;Springer New York;1985, 1991-2021;"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)"
1017;19180;Journal of Applied Genetics;journal;12341983, 21903883;0.43;Q4;53;60;180;1568;216;177;1.24;26.13;Germany;Western Europe;Springer Berlin;1996-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4)"
1018;25446;Clinical Laboratory;journal;14336510;0.429;Q2;49;54;191;1919;262;182;1.43;35.54;Germany;Western Europe;Verlag Klinisches Labor GmbH;1964, 1997-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
1019;21383;Comparative Medicine;journal;15320820;0.428;Q2;68;53;246;1574;275;220;1.06;29.7;United States;Northern America;American Association for Laboratory Animal Science;2000-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
1020;25299;Journal of the Pancreas (discontinued);journal;15908577;0.424;Q3;53;101;202;1971;329;164;1.47;19.51;Italy;Western Europe;E.S. Burioni Ricerche Bibliografiche;2000-2015;"Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Hepatology (Q3)"
1021;25526;Diabetes, Nutrition and Metabolism - Clinical and Experimental;journal;17208343, 03943402;0.423;Q3;36;0;113;0;145;107;1.22;0;Italy;Western Europe;Editrice Kurtis s.r.l.;1988-2004;"Food Science (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1022;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.422;Q3;69;299;589;8938;1069;589;2.04;29.89;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
1023;26036;Endocrine Research;journal;15324206, 07435800;0.421;Q3;44;4;218;276;239;218;0.95;69;United States;Northern America;Informa Healthcare;1974-1982, 1984-2021;"Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
1024;12403;Medical Oncology;journal;13570560, 1559131X;0.421;Q3;80;64;148;2150;233;146;1.57;33.59;United States;Northern America;Humana Press;1994-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Hematology (Q3); Oncology (Q3)"
1025;17597;Journal of Capillary Electrophoresis and Microchip Technology;journal;10795383;0.419;Q3;21;0;35;0;23;30;0.63;0;United States;Northern America;International Scientific Communications Inc.;1995-1999, 2002-2008;"Biochemistry (Q3); Electrochemistry (Q3)"
1026;27111;Andrologia;journal;03034569, 14390272;0.417;Q3;63;37;170;1100;242;168;1.12;29.73;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q2); Urology (Q2); Endocrinology (Q3)"
1027;29579;Journal of Biosciences;journal;02505991;0.416;Q2;75;77;254;3088;284;234;0.81;40.1;India;Asiatic Region;Springer India;1979-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1028;26686;Methods in molecular medicine;book series;19406037, 15431894;0.415;Q4;57;224;1139;2145;1041;1139;1.01;9.58;United States;Northern America;Humana Press;2002-2008, 2014-2015;Molecular Medicine (Q4)
1029;24156;Journal of Carbohydrate Chemistry;journal;15322327, 07328303;0.413;Q3;37;48;170;1440;141;167;0.79;30;United States;Northern America;Taylor and Francis Ltd.;1982-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
1030;14901;Journal of Thermal Biology;journal;18790992, 03064565;0.412;Q3;71;84;265;3285;323;262;1.05;39.11;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Physiology (Q3); Biochemistry (Q4); Developmental Biology (Q4)"
1031;14227;Plant Molecular Biology Reporter;journal;07359640, 1556469X;0.412;Q4;65;27;138;591;117;138;0.51;21.89;United States;Northern America;Springer New York;1983-2021;"Plant Science (Q2); Molecular Biology (Q4)"
1032;13794;BioSystems;journal;03032647, 18728324;0.411;Q2;76;81;303;3033;440;299;1.39;37.44;Ireland;Western Europe;Elsevier Ireland Ltd;1967-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Statistics and Probability (Q3)"
1033;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.411;Q4;50;37;111;1616;235;111;2.27;43.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
1034;24651;Acta Crystallographica Section C: Crystal Structure Communications;journal;16005759, 01082701;0.409;Q2;52;446;1470;7825;1372;1467;1.02;17.54;United Kingdom;Western Europe;International Union of Crystallography;1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1035;19700177126;Biopreservation and Biobanking;journal;19475535, 19475543;0.409;Q2;37;30;81;1007;72;71;0.85;33.57;United States;Northern America;Mary Ann Liebert Inc.;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q4)"
1036;15608;Engineering in Life Sciences;journal;16182863, 16180240;0.407;Q3;62;70;144;1910;159;140;1.1;27.29;Germany;Western Europe;Wiley-VCH Verlag;2004-2021;"Environmental Engineering (Q2); Bioengineering (Q3); Biotechnology (Q3)"
1037;65096;Journal of Musculoskeletal Neuronal Interactions;journal;11087161;0.406;Q3;66;73;226;2238;282;198;1.56;30.66;Greece;Western Europe;International Society of Musculoskeletal and Neuronal Interactions;2002-2021;"Orthopedics and Sports Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3); Physiology (Q3)"
1038;21745;Biochemical Genetics;journal;00062928, 15734927;0.404;Q4;43;45;133;1068;133;132;1.02;23.73;United States;Northern America;Springer New York;1967-2021;"Medicine (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Biochemistry (Q4); Genetics (Q4); Molecular Biology (Q4)"
1039;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;0.403;Q4;133;36;48;1255;79;40;1.65;34.86;United States;Northern America;Elsevier Inc.;2005-2021;"Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Molecular Medicine (Q4); Nanoscience and Nanotechnology (Q4)"
1040;27703;Tohoku Journal of Experimental Medicine;journal;13493329, 00408727;0.403;Q2;62;128;352;3337;424;351;1.21;26.07;Japan;Asiatic Region;Tohoku University Medical Press;1920-1945, 1947-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1041;22075;Current Genomics;journal;13892029, 18755488;0.401;Q4;68;47;167;4014;107;161;0.69;85.4;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2000-2021;"Genetics (Q4); Genetics (clinical) (Q4)"
1042;6000195391;International Journal of Laboratory Hematology;journal;1751553X, 17515521;0.401;Q3;60;87;233;1457;254;209;1;16.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3)"
1043;4700152615;Letters in Organic Chemistry;journal;15701786;0.401;Q4;31;206;159;6383;115;159;0.72;30.99;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Organic Chemistry (Q3); Biochemistry (Q4)"
1044;16836;BMC Chemical Biology;journal;14726769;0.4;Q4;20;3;6;90;7;6;1.4;30;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q3); Molecular Medicine (Q4)"
1045;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.4;Q3;60;32;98;1010;79;97;0.74;31.56;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
1046;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.394;Q4;93;179;623;4800;682;623;1.08;26.82;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
1047;13260;Biological Research;journal;07176287, 07169760;0.392;Q2;60;69;154;2447;173;146;1.09;35.46;United Kingdom;Western Europe;BioMed Central Ltd.;1992-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1048;21100419289;Extended Abstracts of International Workshop on Gate Insulator, IWGI 2003;conference and proceedings;-;0.392;-;5;0;41;0;24;39;0;0;United States;Northern America;;;"Biotechnology; Electrical and Electronic Engineering; Industrial and Manufacturing Engineering; Mechanical Engineering"
1049;26370;Molecules;journal;14203049;0.392;Q4;171;106;361;2663;370;347;0.87;25.12;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Medicine (Q4)"
1050;40173;Asian Pacific Journal of Cancer Prevention;journal;15137368;0.391;Q4;80;139;246;3820;326;211;1.28;27.48;Thailand;Asiatic Region;Asian Pacific Organization for Cancer Prevention;2000-2021;"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Oncology (Q3); Cancer Research (Q4)"
1051;13035;Annals of Human Biology;journal;03014460, 14645033;0.388;Q3;61;54;184;1677;205;180;0.91;31.06;United Kingdom;Western Europe;Informa Healthcare;1974-2021;"Public Health, Environmental and Occupational Health (Q2); Aging (Q3); Epidemiology (Q3); Physiology (Q3); Genetics (Q4)"
1052;15912;Journal of Gender-Specific Medicine;journal;15237036;0.386;Q3;33;0;27;0;31;22;0;0;United States;Northern America;MultiMedia Healthcare Inc.;1998-2003;"Pathology and Forensic Medicine (Q3); Physiology (Q3)"
1053;19044;Signal Transduction;journal;16154053, 16154061;0.386;Q4;16;43;45;2887;51;42;1.19;67.14;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2001-2007;"Cell Biology (Q4); Molecular Biology (Q4)"
1054;25440;Canadian Journal of Diabetes;journal;14992671;0.383;Q3;42;41;124;1136;101;87;0.28;27.71;United States;Northern America;Elsevier Inc.;2002-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1055;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.382;Q3;48;12;136;189;154;129;1.07;15.75;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Physiology (Q4)"
1056;26761;Advances in Experimental Medicine and Biology;journal;00652598;0.381;Q2;130;585;1965;22034;1686;1953;0.66;37.66;United States;Northern America;Springer New York;1971-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
