Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
201;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.401;Q1;65;67;212;1549;204;210;1.01;23.12;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q1); Drug Discovery (Q3)"
202;17067;Phytomedicine;journal;09447113, 1618095X;0.396;Q1;127;85;154;2024;153;152;0.89;23.81;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
203;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.394;Q1;61;111;263;1970;65;263;0.25;17.75;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q1)
204;16117;Pharmaceutical Biotechnology;journal;10780467;0.39;Q2;27;0;54;0;71;54;1.37;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
205;21194;Pharmacology;journal;00317012, 14230313;0.39;Q2;60;67;229;2328;251;225;0.97;34.75;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
206;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.389;Q2;73;43;111;1417;139;106;1.36;32.95;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
207;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.389;Q2;75;56;183;2614;194;181;0.65;46.68;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q2); Toxicology (Q2)"
208;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.387;Q2;39;40;101;1160;99;96;0.97;29;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q2)"
209;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.386;Q2;122;327;880;8043;892;880;0.95;24.6;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2)"
210;81781;Pharmaceutical Science and Technology Today;journal;14615347;0.385;Q2;54;86;175;2326;148;160;0.85;27.05;Netherlands;Western Europe;Elsevier BV;1998-2000;Pharmaceutical Science (Q2)
211;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.376;Q2;88;32;193;1206;188;193;1.05;37.69;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
212;21169;Pharmacological Research;journal;10436618, 10961186;0.372;Q2;147;179;503;5778;486;500;1.02;32.28;United States;Northern America;Academic Press Inc.;1989-2021;Pharmacology (Q2)
213;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.368;Q3;39;52;92;348;42;92;0.33;6.69;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q3)"
214;52649;Pharmaceutical and Pharmacological Letters;journal;09399488;0.368;Q2;17;24;137;360;45;137;0.32;15;Germany;Western Europe;Stuttgart Medpharm Scientific Publishers;1996-2001;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
215;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.366;Q2;63;36;138;643;162;134;1.13;17.86;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
216;21351;Expert Opinion on Investigational Drugs;journal;13543784, 17447658;0.365;Q2;109;278;449;19174;511;446;1.17;68.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
217;27210;In Vivo;journal;17917549, 0258851X;0.364;Q2;64;110;260;5450;283;260;0.94;49.55;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
218;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.364;Q2;52;68;193;1696;113;193;0.59;24.94;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
219;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.363;Q2;45;125;255;1508;79;255;0.3;12.06;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
220;23055;Journal of Natural Toxins;journal;10588108;0.359;Q3;26;31;77;1250;67;77;0.96;40.32;United States;Northern America;Alaken Inc.;1996-2002;"Environmental Science (miscellaneous) (Q2); Toxicology (Q3)"
221;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.359;Q2;64;59;174;1676;161;173;0.93;28.41;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
222;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.355;Q2;66;46;96;1006;65;96;0.59;21.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Drug Discovery (Q3); Colloid and Surface Chemistry (Q4)"
223;4400151608;ChemMedChem;journal;18607187, 18607179;0.352;Q2;106;118;355;2163;236;354;0.68;18.33;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3); Molecular Medicine (Q4)"
224;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.352;Q2;50;72;294;1014;99;278;0.31;14.08;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
225;21100829249;Biotherapy;journal;15738280, 0921299X;0.35;Q2;21;0;67;0;63;66;0.94;0;Switzerland;Western Europe;Springer International Publishing AG;1988-1994, 1996-1998;Pharmacology (Q2)
226;36479;International Journal of Immunopharmacology;journal;01920561;0.35;Q2;50;106;246;3940;289;242;1.07;37.17;Netherlands;Western Europe;Elsevier BV;1979-2000;"Pharmacology (Q2); Immunology (Q3)"
227;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.35;Q2;64;0;106;0;115;100;0.99;0;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
228;22375;Indian Drugs;journal;0019462X;0.345;Q2;31;127;449;2329;148;429;0.31;18.34;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
229;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.344;Q3;93;107;377;1882;219;377;0.68;17.59;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
230;25109;Inhalation Toxicology;journal;08958378, 10917691;0.344;Q3;90;171;174;5654;183;169;0.92;33.06;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
231;25189;Reviews in Toxicology;journal;13826980;0.343;Q3;20;0;66;0;70;65;0.57;0;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q3)
232;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.338;Q2;36;27;77;856;55;75;0.78;31.7;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3); Physiology (Q3)"
233;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.336;Q2;61;42;210;1010;180;207;0.89;24.05;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
234;16573;Phytotherapy Research;journal;10991573, 0951418X;0.336;Q2;140;137;530;3221;279;527;0.52;23.51;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
235;130089;Toxin Reviews;journal;15569543, 15569551;0.336;Q3;46;12;92;873;73;89;0.77;72.75;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
236;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.335;Q3;41;76;20;10754;10;17;0;141.5;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
237;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.331;Q3;61;72;164;1473;136;143;0.85;20.46;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
238;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.331;Q3;70;66;225;1884;179;223;0.72;28.55;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q3); Cell Biology (Q4)"
239;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.328;Q2;57;49;225;1000;130;216;0.37;20.41;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
240;17783;Research Communications in Molecular Pathology and Pharmacology;journal;10780297;0.328;Q2;39;75;352;2504;274;352;0.52;33.39;United States;Northern America;PJD Publications Ltd;1994-2007, 2009;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q4)"
241;20065;BioPharm International;trade journal;1542166X, 19391862;0.327;Q2;29;120;254;740;92;222;0.28;6.17;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
242;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.327;Q4;48;137;675;1959;321;672;0.46;14.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Spectroscopy (Q3); Drug Discovery (Q4); Organic Chemistry (Q4)"
243;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.323;Q2;50;34;93;867;59;93;0.53;25.5;United States;Northern America;Wiley-Blackwell;1977-2021;"Pharmacology (Q2); Biophysics (Q3); Food Science (Q3); Cell Biology (Q4)"
244;20129;Cardiovascular Drug Reviews;journal;15273466, 08975957;0.322;Q3;50;26;74;888;69;74;0.65;34.15;United States;Northern America;Neva Press, Inc.;1983-2007;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q3)"
245;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.32;Q3;53;87;258;1800;97;216;0.32;20.69;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
246;24071;Metal-Based Drugs;journal;07930291, 16875486;0.32;Q3;38;47;122;1291;104;121;0.85;27.47;United States;Northern America;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Inorganic Chemistry (Q3); Pharmacology (Q3); Toxicology (Q3); Drug Discovery (Q4)"
247;25106;Human and Experimental Toxicology;journal;09603271;0.318;Q3;82;103;357;2172;329;342;0.84;21.09;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
248;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.317;Q3;21;0;0;0;0;0;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
249;21717;Die Pharmazie;journal;00317144;0.317;Q2;66;241;753;5015;387;751;0.51;20.81;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
250;71935;Drug Stability;journal;13555618;0.317;Q2;6;0;10;0;7;10;0;0;United Kingdom;Western Europe;Stockton Press;1996-1997;Pharmaceutical Science (Q2)
251;34232;Toxicology Methods;journal;10517235;0.316;Q3;18;21;74;554;43;74;0.38;26.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2001;Toxicology (Q3)
252;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.314;Q2;48;200;638;3727;260;638;0.41;18.64;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
253;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.313;Q3;63;66;159;2110;156;141;0.88;31.97;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3); Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
254;25224;Toxicology in Vitro;journal;18793177, 08872333;0.313;Q3;112;62;285;2087;241;282;0.78;33.66;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
255;18077;Fitoterapia;journal;0367326X, 18736971;0.312;Q3;110;181;412;2453;165;412;0.27;13.55;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
256;40278;Adverse Drug Reactions and Toxicological Reviews;journal;0964198X;0.311;Q3;24;25;44;685;40;29;0.59;27.4;United Kingdom;Western Europe;Adis International Ltd;1991-2002;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
257;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.311;Q3;53;45;128;1523;128;128;0.95;33.84;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
258;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.31;Q2;124;467;1242;6174;923;1210;0.61;13.22;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
259;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.306;Q2;91;186;616;5529;443;615;0.73;29.73;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biophysics (Q3); Neuroscience (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Immunology (Q4); Physiology (Q4)"
260;38865;Natural Toxins;journal;10569014;0.304;Q3;47;0;127;0;119;125;0.43;0;United States;Northern America;"John Wiley &amp; Sons Inc.";1992-1999;Toxicology (Q3)
261;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.303;Q3;76;59;186;2060;149;169;0.92;34.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
262;25253;Blutalkohol (discontinued);journal;00065250;0.3;Q3;13;45;91;559;36;91;0.33;12.42;Germany;Western Europe;Steintor-Verlag GmbH;1974-2017, 2020-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
263;32946;Developments in Biological Standardization;journal;03015149;0.3;Q4;42;28;396;352;295;396;0.71;12.57;Switzerland;Western Europe;S. Karger AG;1974-2000;"Public Health, Environmental and Occupational Health (Q2); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Drug Discovery (Q4)"
264;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.297;Q3;91;97;204;2685;186;203;0.83;27.68;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q3)
265;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.295;Q3;99;449;1379;4207;822;887;0.57;9.37;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
266;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.292;Q2;20;34;87;634;44;86;0.39;18.65;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q1); Pharmaceutical Science (Q2)"
267;21100470510;Drug Research;journal;21949379, 21949387;0.291;Q4;65;192;637;3689;453;633;0.72;19.21;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q4)"
268;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.291;Q3;52;36;113;840;60;105;0.51;23.33;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
269;23489;Chemical Speciation and Bioavailability;journal;09542299;0.284;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
270;20680;Current Opinion in Molecular Therapeutics;journal;14648431;0.283;Q3;66;90;93;4584;63;87;0.68;50.93;United Kingdom;Western Europe;Current Drugs Ltd.;1999-2010;"Pharmacology (Q3); Drug Discovery (Q4); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
271;20104;CNS Drug Reviews;journal;1080563X, 15273458;0.282;Q3;61;23;96;1454;84;96;0.68;63.22;United States;Northern America;Neva Press, Inc.;1995-2007;"Neuropsychology and Physiological Psychology (Q3); Pharmacology (Q3)"
272;4800154015;S.T.P. Pharma Pratiques;journal;11571497;0.282;Q2;10;44;126;265;27;125;0.14;6.02;France;Western Europe;Editions de Sante;1991-2014, 2017-2018;Pharmaceutical Science (Q2)
273;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.28;Q3;62;85;231;2741;159;191;0.49;32.25;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
274;110097;Food and Drug Law Journal;journal;1064590X;0.279;Q3;22;41;151;4578;61;151;0.41;111.66;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Pharmacology (Q3)"
275;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.278;Q3;51;73;192;1183;28;190;0.14;16.21;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
276;21229;Drug News and Perspectives;journal;02140934;0.277;Q3;51;57;204;2297;121;197;0.79;40.3;Spain;Western Europe;Prous Science;1990-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Drug Discovery (Q4)"
277;73430;Pharmaceutical Technology;journal;15432521;0.269;Q2;38;121;295;825;81;274;0.25;6.82;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
278;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.268;Q2;12;0;7;0;1;5;0.14;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology (medical) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q4)"
279;20770;Drug Delivery;journal;10717544, 15210464;0.264;Q2;72;32;105;853;70;105;0.48;26.66;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
280;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.262;Q3;53;108;359;2657;253;359;0.65;24.6;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
281;54408;Pharmacy and Pharmacology Communications;journal;14608081;0.26;Q2;25;102;252;1894;133;248;0.53;18.57;United Kingdom;Western Europe;Pharmaceutical Press;1993, 1995, 1998-2000;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
282;18800156720;Dissolution Technologies;journal;1521298X;0.258;Q2;34;14;42;79;14;26;0.23;5.64;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
283;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.256;Q3;62;55;192;2029;78;179;0.37;36.89;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
284;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.25;Q3;42;99;281;2478;171;248;0.53;25.03;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
285;22365;International Antiviral News;journal;09652310;0.249;Q3;8;23;103;756;38;69;0.41;32.87;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q3); Virology (Q4)"
286;130063;Pharmacological Reports;journal;17341140;0.249;Q3;87;59;200;1554;115;199;0.47;26.34;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
287;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.243;Q3;51;25;63;2057;49;61;0.8;82.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
288;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.238;Q3;98;218;517;3925;292;517;0.56;18;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
289;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.238;Q3;46;44;125;1220;83;124;0.65;27.73;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
290;21265;Drugs of the Future;journal;03778282;0.237;Q3;45;85;701;4223;346;701;1;49.68;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
291;88685;Annual Report of Shionogi Research Laboratory;journal;05598680;0.235;Q3;2;2;6;143;2;6;0.25;71.5;Japan;Asiatic Region;Shionogi Co. Ltd;1972-1974, 1987-2009, 2015;Pharmacology (Q3)
292;78667;Pharmacology Communications;journal;10604456;0.234;Q3;8;0;28;0;11;28;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1997;Pharmacology (Q3)
293;26370;Molecules;journal;14203049;0.229;Q2;171;331;227;3004;56;224;0.16;9.08;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Chemistry (miscellaneous) (Q3); Analytical Chemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
294;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.229;Q3;19;12;50;175;12;50;0.24;14.58;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q2); Pharmacology (Q3)"
295;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.229;Q3;17;17;93;2155;94;93;1.13;126.76;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q3)
296;21496;Revista de Chimie (discontinued);journal;00347752;0.228;-;31;158;384;1158;48;384;0.12;7.33;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
297;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.227;Q2;19;181;705;630;87;693;0.14;3.48;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q2)
298;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.226;Q3;39;39;190;705;120;187;0.63;18.08;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
299;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.223;Q2;60;34;109;700;28;109;0.2;20.59;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
300;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.223;Q3;63;57;175;1682;98;160;0.56;29.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
301;24097;Journal of the Indian Chemical Society;journal;00194522;0.219;Q4;33;168;635;4072;166;635;0.29;24.24;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q4); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
302;21102;Pharmaceutical Journal;journal;00316873;0.218;Q3;28;302;1174;2157;151;605;0.13;7.14;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
303;25245;Veterinary and Human Toxicology;journal;01456296;0.218;Q3;41;102;315;1741;133;300;0.35;17.07;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Toxicology (Q3); Veterinary (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q4)"
304;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.217;Q3;58;24;142;758;87;142;1.24;31.58;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
305;20564;Ceska a Slovenska Farmacie;journal;12107816;0.214;Q3;17;56;156;1357;35;156;0.24;24.23;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
306;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.213;Q3;53;65;249;1366;99;248;0.46;21.02;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
