Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
195;28615;Biomedical Sciences Instrumentation;journal;00678856;0.335;Q2;34;67;241;844;156;241;0.66;12.6;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Medical Laboratory Technology (Q2); Biophysics (Q3)"
196;21076;Sports Biomechanics;journal;17526116, 14763141;0.334;Q2;43;36;61;844;36;59;0.49;23.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
197;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.331;Q2;42;26;133;356;81;110;0.65;13.69;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Computer Science Applications (Q3)"
198;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.328;Q3;51;32;102;1274;141;100;1.47;39.81;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
199;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.328;Q3;17;33;62;916;49;62;0.79;27.76;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Clinical Biochemistry (Q3); Health Informatics (Q3); Health Information Management (Q3)"
200;2000147401;Journal of the International Phonetic Association;journal;00251003;0.326;Q3;36;19;56;667;27;53;0.42;35.11;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q2); Linguistics and Language (Q2); Speech and Hearing (Q3)"
201;16805;Journal of Music Therapy;journal;00222917;0.325;Q1;51;22;51;767;58;51;0.66;34.86;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
202;29380;Rehabilitation Nursing;journal;02784807;0.324;Q2;38;42;146;317;108;126;0.75;7.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
203;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.313;Q2;28;26;75;739;28;71;0.35;28.42;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
204;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.311;Q3;56;77;172;1837;147;172;0.91;23.86;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
205;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.31;Q3;89;69;178;1680;179;177;0.7;24.35;United States;Northern America;Springer New York;1977-2021;"Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3)"
206;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.307;Q2;15;32;62;1060;21;58;0.23;33.13;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Education (Q2); Health Professions (miscellaneous) (Q2); Linguistics and Language (Q2); Psychology (miscellaneous) (Q3)"
207;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.303;Q2;63;68;113;2506;131;96;1.29;36.85;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
208;27728;Digital Investigation;journal;17422876;0.299;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q2); Medical Laboratory Technology (Q2); Computer Science Applications (Q3)"
209;27958;Forum Logopadie (discontinued);journal;09320547;0.297;Q3;9;36;98;661;27;81;0.24;18.36;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
210;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.294;Q2;49;32;80;1384;50;76;0.6;43.25;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
211;5800207375;European Journal of Sport Science;journal;17461391;0.29;Q2;65;23;64;795;47;58;0.81;34.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
212;26548;Contemporary Hypnosis;journal;09605290;0.289;Q2;23;16;66;496;30;61;0.38;31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2009;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
213;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.284;Q1;39;51;111;1226;64;105;0.6;24.04;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
214;21078;Journal of Sport Management;journal;1543270X, 08884773;0.284;Q2;73;25;66;1173;56;65;0.88;46.92;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Decision Sciences (miscellaneous) (Q3); Organizational Behavior and Human Resource Management (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
215;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.281;Q2;27;28;93;717;70;93;0.62;25.61;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
216;15079;Hearing Journal;journal;23336218, 07457472;0.28;Q3;20;148;453;746;75;265;0.21;5.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q3)
217;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.279;Q2;50;28;85;948;47;70;0.36;33.86;Netherlands;Western Europe;Elsevier BV;2000-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
218;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.277;Q2;28;37;118;1229;56;95;0.43;33.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
219;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.274;Q3;37;25;85;587;36;73;0.38;23.48;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
220;16938;Physiotherapy;journal;00319406, 18731465;0.273;Q2;61;41;122;1264;82;91;0.64;30.83;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
221;20500195133;Clinical Pharmacist;journal;17589061;0.269;Q2;13;96;300;387;49;238;0.18;4.03;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
222;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.269;Q2;54;35;82;948;49;82;0.6;27.09;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
223;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.268;-;69;131;359;1806;204;344;0.54;13.79;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
224;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.264;Q3;45;64;153;880;74;117;0.44;13.75;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
225;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.263;Q2;39;29;79;1124;39;78;0.53;38.76;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
226;4000148502;Rural and Remote Health;journal;14456354;0.261;Q1;43;109;152;302;127;136;0.84;2.77;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Medicine (miscellaneous) (Q2); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
227;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.255;Q3;40;42;132;1121;56;116;0.37;26.69;Netherlands;Western Europe;IOS Press BV;1991-2021;"Rehabilitation (Q2); Occupational Therapy (Q3)"
228;16949;Physiotherapy Research International;journal;14712865, 13582267;0.255;Q2;52;27;84;84;61;69;0.69;3.11;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
229;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.252;Q3;26;34;31;1134;11;29;0.35;33.35;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Marketing (Q2); Management Science and Operations Research (Q3); Sports Science (Q3); Strategy and Management (Q3)"
230;5100153505;Occupational Ergonomics;journal;13599364;0.249;Q2;18;21;56;676;19;55;0.22;32.19;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
231;21993;Assistive Technology;journal;19493614, 10400435;0.248;Q2;46;22;49;548;59;49;1.03;24.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
232;145596;Brief Treatment and Crisis Intervention;journal;14743310, 14743329;0.245;Q2;24;27;56;1092;34;56;0.61;40.44;United Kingdom;Western Europe;Oxford University Press;2005-2008;"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
233;19582;Studies in Health Technology and Informatics;journal;09269630;0.235;Q4;61;538;1843;7187;978;1812;0.51;13.36;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q4)"
234;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.232;Q2;18;34;100;1140;43;93;0.43;33.53;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
235;75220;Therapeutic Communities;journal;09641866;0.231;Q2;17;38;102;693;20;93;0.17;18.24;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
236;26767;Altex;journal;1868596X, 18688551;0.23;Q2;57;73;83;590;58;80;0.67;8.08;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
237;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.23;Q3;26;45;94;778;25;83;0.28;17.29;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
238;40596;Australian and New Zealand Journal of Audiology;journal;14434873;0.228;Q3;16;12;38;437;11;36;0.21;36.42;Australia;Pacific Region;Australian Academic Press;2000-2010;Speech and Hearing (Q3)
239;13624;Audiological Medicine;journal;16513835, 1651386X;0.226;Q3;23;35;113;1183;33;96;0.25;33.8;United Kingdom;Western Europe;Informa Healthcare;2003-2012;Speech and Hearing (Q3)
240;4000152113;Journal of Sports Science and Medicine;journal;13032968;0.225;Q2;72;89;206;3296;121;202;0.48;37.03;Turkey;Middle East;Department of Sports Medicine, Medical Faculty of Uludag University;2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
241;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.219;Q3;47;36;109;1260;53;70;0.32;35;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Research and Theory (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
242;16693;Journal of Dementia Care (discontinued);journal;13518372;0.218;Q3;13;72;290;343;30;126;0.1;4.76;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
243;19916;Research in Sports Medicine;journal;15438635, 15438627;0.218;Q2;39;25;69;632;44;69;0.77;25.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
244;18568;Journal of Histotechnology;journal;01478885, 20460236;0.217;Q3;23;30;113;603;62;91;0.57;20.1;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)"
245;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.216;Q2;45;40;30;1288;18;29;0.6;32.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biomedical Engineering (Q3); Orthopedics and Sports Medicine (Q3); Rehabilitation (Q3); Speech and Hearing (Q3)"
246;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.214;Q3;46;67;271;1371;69;256;0.22;20.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
247;5700154403;Australian Journal of Emergency Management;journal;13241540;0.213;Q2;27;23;87;354;15;85;0.2;15.39;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
248;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.213;Q3;28;6;49;189;23;38;0.4;31.5;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
249;12400154722;Informatics for Health and Social Care;journal;17538157;0.213;Q4;40;35;75;750;85;73;0.89;21.43;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q4)"
250;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.212;Q3;20;64;215;1366;71;163;0.45;21.34;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
251;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.212;Q3;35;35;81;1636;36;72;0.32;46.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
252;17208;Journal de Radiologie;journal;17730384, 02210363;0.211;Q3;31;216;676;3878;343;622;0.53;17.95;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
253;16739;Annals of the ICRP;journal;1872969X, 01466453;0.209;Q3;50;39;59;1425;31;48;0.47;36.54;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
254;14655;Optometry;journal;15581527, 15291839;0.207;Q3;39;95;350;1590;85;274;0.24;16.74;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
255;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.204;Q3;32;21;69;828;22;67;0.22;39.43;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Social Sciences (miscellaneous) (Q3)"
256;21102;Pharmaceutical Journal;journal;00316873;0.203;-;28;1013;6223;696;176;632;0.03;0.69;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
257;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.203;Q2;54;28;69;975;37;61;0.54;34.82;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
258;19400156832;Brain Impairment;journal;18395252, 14439646;0.202;Q4;24;0;15;0;6;14;0;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (clinical) (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neuropsychology and Physiological Psychology (Q4); Speech and Hearing (Q4)"
259;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.202;Q4;22;65;104;562;30;88;0.21;8.65;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
260;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.197;Q2;55;49;126;1289;63;111;0.4;26.31;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
261;16851;Manuelle Medizin;journal;14330466, 00252514;0.196;Q2;15;54;164;900;27;136;0.16;16.67;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
262;14366;Seminars in Hearing;journal;07340451, 10988955;0.196;Q4;29;30;119;738;30;108;0.17;24.6;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q4)
263;4700152906;OT Practice;journal;10844902;0.195;Q3;8;165;140;1059;13;134;0.09;6.42;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
264;12100156754;Sport Management Review;journal;14413523;0.195;Q4;63;16;34;732;21;33;0.58;45.75;Netherlands;Western Europe;Elsevier BV;1998-2021;"Business and International Management (Q2); Management Science and Operations Research (Q3); Marketing (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3); Sports Science (Q4)"
265;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.194;Q3;48;20;41;912;31;41;0.68;45.6;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
266;12100156147;Sport in History;journal;17460271, 17460263;0.194;Q3;19;24;63;1277;14;63;0.23;53.21;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
267;5000158307;Musculoskeletal Care;journal;14782189;0.193;Q2;31;20;22;119;14;20;0.64;5.95;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Rheumatology (Q3)"
268;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.193;Q3;19;21;73;382;17;55;0.23;18.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q3)"
269;17700156741;International Journal of Play Therapy;journal;15556824;0.191;Q3;30;5;35;170;8;35;0.3;34;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
270;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.189;Q3;28;34;93;1052;30;92;0.24;30.94;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
271;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.189;Q4;13;21;38;636;13;35;0.34;30.29;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
272;22051;Ergotherapie und Rehabilitation;journal;09428623;0.188;Q3;4;56;163;340;7;121;0.02;6.07;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Occupational Therapy (Q4)"
273;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.188;Q4;25;16;27;571;8;25;0.3;35.69;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
274;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.186;Q4;17;17;35;403;11;27;0.31;23.71;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q4)"
275;145406;Art Therapy;journal;07421656;0.183;Q3;34;35;96;500;32;86;0.26;14.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
276;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.182;Q3;43;25;60;938;28;46;0.33;37.52;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
277;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.181;Q3;26;119;450;1698;64;183;0.13;14.27;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
278;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.176;Q3;10;4;17;123;3;17;0.3;30.75;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
279;21227;Pharmacy in Practice;journal;13581538;0.174;Q2;5;65;199;740;10;168;0.05;11.38;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Pharmacy (Q2); Health Policy (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
280;15538;Journal of Human Movement Studies;journal;03067297;0.172;Q3;26;8;174;182;19;174;0.07;22.75;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1976-1989, 1996-2007;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Experimental and Cognitive Psychology (Q4)"
281;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.17;Q2;38;122;224;1867;62;185;0.28;15.3;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
282;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.17;Q3;18;5;25;87;5;20;0.06;17.4;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
283;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.168;Q3;23;18;54;568;13;54;0.23;31.56;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
284;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.167;Q3;16;39;110;177;19;94;0.17;4.54;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
285;5100152406;Journal of Teaching in the Addictions;journal;15332713, 15332705;0.164;Q3;9;14;32;424;11;32;0.18;30.29;United States;Northern America;Haworth Press Inc.;2002-2009;"Education (Q3); Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
286;72081;Journal on Information Technology in Healthcare;journal;1479649X;0.164;Q4;12;39;113;519;38;100;0.27;13.31;United Kingdom;Western Europe;Optimum;2004-2009;"Health Informatics (Q4); Health Information Management (Q4)"
287;21416;Zentralsterilisation - Central Service (discontinued);journal;09426086;0.162;Q3;9;93;203;169;11;143;0.05;1.82;Germany;Western Europe;mhp-Verlag GmbH;2000-2017;"Medical Laboratory Technology (Q3); Microbiology (medical) (Q3)"
288;29735;Foot;journal;09582592, 15322963;0.16;Q2;37;39;135;854;45;128;0.18;21.9;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
289;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.159;Q2;11;84;115;633;10;107;0.09;7.54;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
290;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.159;Q4;11;28;87;503;13;75;0.14;17.96;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Psychiatry and Mental Health (Q3); Applied Psychology (Q4); Speech and Hearing (Q4)"
291;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.158;Q3;11;17;58;294;12;49;0.17;17.29;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Complementary and Manual Therapy (Q3); Clinical Psychology (Q4)"
292;21044;Cochlear Implants International;journal;17547628, 14670100;0.156;Q4;34;17;199;317;17;187;0.07;18.65;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
