Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3755;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.152;Q3;38;35;198;120;70;183;0.37;3.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
3756;12985;Puesta al Dia en Urgencias, Emergencias y Catastrofes;journal;15760316;0.152;Q2;3;22;90;248;4;70;0.07;11.27;Spain;Western Europe;ARAN Ediciones S.A.;2002-2009;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q3)"
3757;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.152;Q3;17;24;72;735;13;45;0.21;30.63;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
3758;28215;Sexuality, Reproduction and Menopause;journal;15462501;0.152;Q3;11;18;50;331;12;43;0.24;18.39;United States;Northern America;Dowden Health Media,Inc;2003-2012;"Obstetrics and Gynecology (Q3); Psychology (miscellaneous) (Q3); Reproductive Medicine (Q3); Urology (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
3759;36854;Archives de l'Institute Pasteur de Madagascar;journal;00202495;0.151;Q3;9;0;31;0;5;31;0;0;Madagascar;Africa;Institut Pasteur de Madagascar;1974, 1978-1991, 1993-1997, 1999-2003;Medicine (miscellaneous) (Q3)
3760;76020;Clinical and Surgical Ophthalmology;journal;17054842;0.151;Q3;5;58;86;765;5;65;0.06;13.19;Canada;Northern America;Mediconcept Inc.;2003-2013;"Ophthalmology (Q3); Surgery (Q3)"
3761;24348;Dermatology and Psychosomatics;journal;14240564, 14229196;0.151;Q3;15;0;112;0;26;88;0.23;0;Switzerland;Western Europe;S. Karger AG;2001-2004;"Dermatology (Q3); Psychiatry and Mental Health (Q3)"
3762;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;0.151;Q4;13;62;162;5661;31;159;0.19;91.31;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
3763;16738;Imaging Decisions MRI;journal;14333317, 16170830;0.151;Q3;8;23;66;951;11;54;0.24;41.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2009;Radiology, Nuclear Medicine and Imaging (Q3)
3764;15658;Paediatrics and Child Health;journal;12057088, 19181485;0.151;Q3;47;109;362;1783;57;241;0.14;16.36;Canada;Northern America;Oxford University Press;2000-2021;Pediatrics, Perinatology and Child Health (Q3)
3765;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.151;Q4;46;97;286;1517;34;258;0.1;15.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
3766;5800207419;Tizard Learning Disability Review;journal;13595474;0.151;Q3;18;35;88;621;16;83;0.11;17.74;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1996-2021;"Psychiatry and Mental Health (Q3); Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
3767;20175;Allergo Journal;journal;09418849, 21956405;0.15;Q4;25;75;197;1062;52;170;0.24;14.16;Germany;Western Europe;Springer International Publishing AG;1994-2017;Immunology and Allergy (Q4)
3768;19400156832;Brain Impairment;journal;18395252, 14439646;0.15;Q4;24;0;15;0;3;14;0.2;0;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Speech and Hearing (Q4)"
3769;14951;Clinical Pediatric Emergency Medicine;journal;15228401;0.15;Q3;21;40;110;1337;29;97;0.24;33.43;United Kingdom;Western Europe;W.B. Saunders Ltd;1999-2020;"Emergency Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3)"
3770;4000148010;Clinics;journal;19805322, 18075932;0.15;Q3;67;79;162;730;86;153;0.42;9.24;Brazil;Latin America;University of Sao Paolo;1945-1946, 2005-2021;Medicine (miscellaneous) (Q3)
3771;21716;Pharmazeutische Zeitung;journal;00317136;0.15;Q3;7;440;1326;1290;23;677;0.02;2.93;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-1948, 1985-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
3772;21344;Research initiative, treatment action : RITA;journal;15208745;0.15;Q3;5;20;41;0;6;41;0.21;0;United States;Northern America;"The Center for AIDS, Hope &amp; Remembrance Project";1998-2007;Medicine (miscellaneous) (Q3)
3773;69291;Techniques in Neurosurgery;journal;10772855;0.15;Q4;10;0;83;0;18;70;0.19;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2003;Neurology (clinical) (Q4)
3774;57396;World hospitals and health services : the official journal of the International Hospital Federation;journal;10290540;0.15;Q3;14;32;76;62;14;69;0.22;1.94;United Kingdom;Western Europe;International Hospital Federation;1994-2016;Medicine (miscellaneous) (Q3)
3775;19947;Zeitschrift fur Gesundheitswissenschaften;journal;09431853;0.15;Q4;32;49;101;1204;30;87;0.35;24.57;Germany;Western Europe;Springer Verlag;1993-2021;Public Health, Environmental and Occupational Health (Q4)
3776;97624;AIDS clinical care;journal;10431543;0.149;Q3;12;61;101;0;18;100;0.12;0;United States;Northern America;Massachussetts Medical Society;1995-2010;Medicine (miscellaneous) (Q3)
3777;92944;Alternative and Complementary Therapies;journal;15579085, 10762809;0.149;Q3;17;59;178;1072;20;161;0.14;18.17;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;Complementary and Alternative Medicine (Q3)
3778;26567;Anales de Medicina Interna;journal;02127199;0.149;Q3;20;227;682;3090;169;328;0.25;13.61;Spain;Western Europe;ARAN Ediciones S.A.;1983-2008;Internal Medicine (Q3)
3779;22442;Annales de Cardiologie et d'Angeiologie;journal;17683181, 00033928;0.149;Q3;18;70;234;1455;65;208;0.28;20.79;France;Western Europe;Elsevier Masson s.r.l.;1968-2021;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4)"
3780;28537;Annals of Long-Term Care;journal;15247929;0.149;Q3;18;75;211;1313;39;191;0.25;17.51;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
3781;22500;British Journal of Cardiology;journal;09696113;0.149;Q4;18;175;437;1375;80;277;0.23;7.86;United Kingdom;Western Europe;MediNews (Cardiology) Ltd;1995-2018;Cardiology and Cardiovascular Medicine (Q4)
3782;12820;Canadian Journal of Community Mental Health;journal;07133936, 19297084;0.149;Q3;24;18;67;622;9;62;0.06;34.56;Canada;Northern America;Wilfrid Laurier University Press;1987-2012, 2014-2015, 2017-2018;"Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q4)"
3783;12823;Canadian Journal of Human Sexuality;journal;22917063, 11884517;0.149;Q3;37;9;44;398;17;37;0.23;44.22;Canada;Northern America;SIECCAN;1994, 1996-2021;"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q4)"
3784;19600164100;Deutsche Zeitschrift fur Onkologie (discontinued);journal;16175891, 14390930;0.149;Q3;9;32;80;570;13;64;0.15;17.81;Germany;Western Europe;Georg Thieme Verlag;2001-2018, 2021;Oncology (Q3)
3785;5800207375;European Journal of Sport Science;journal;17461391;0.149;Q3;65;23;86;1016;22;86;0.2;44.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
3786;4000151501;Giornale Italiano di Cardiologia;journal;19726481, 18276806;0.149;Q4;22;116;357;4583;141;318;0.47;39.51;Italy;Western Europe;CEPI s.r.l.;2006-2021;Cardiology and Cardiovascular Medicine (Q4)
3787;10300153357;Journal of Digestive Diseases;journal;17512972, 17512980;0.149;Q3;55;42;115;876;28;112;0.28;20.86;Australia;Pacific Region;Wiley-Blackwell Publishing Ltd;2007-2021;Gastroenterology (Q3)
3788;16227;Journal of law and medicine;journal;1320159X;0.149;Q3;19;50;142;0;39;130;0.25;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
3789;74673;Korean Journal of Dermatology;journal;04944739;0.149;Q3;13;348;837;5496;164;837;0.2;15.79;South Korea;Asiatic Region;Korean Dermatological Association;1972-2020;Dermatology (Q3)
3790;20300;Molekuliarnaia genetika, mikrobiologiia i virusologiia;journal;02080613;0.149;Q3;9;34;83;371;22;83;0.26;10.91;Russian Federation;Eastern Europe;Meditsina Publishers;1985-2016;Medicine (miscellaneous) (Q3)
3791;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.149;Q3;15;16;65;685;24;65;0.47;42.81;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
3792;34839;Ulusal Travma ve Acil Cerrahi Dergisi;journal;1306696X;0.149;Q3;25;61;174;1270;48;174;0.33;20.82;Turkey;Middle East;Turkish Association of Trauma and Emergency Surgery;2003-2021;"Anesthesiology and Pain Medicine (Q3); Emergency Medicine (Q3); Surgery (Q3)"
3793;21100455571;Biomedical Imaging V - Proceedings of the 5th IEEE EMBS International Summer School on Biomedical Imaging, SSBI 2002;conference and proceedings;-;0.148;-;5;0;30;0;2;29;0;0;United States;Northern America;;;Computer Science (miscellaneous)
3794;25312;Journal of Alcohol and Drug Education (discontinued);journal;00901482;0.148;Q3;22;22;23;444;9;21;0.28;20.18;United States;Northern America;American Alcohol and Drug Information Foundation (Lansing);1986, 1996-2002, 2004-2018, 2020;"Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
3795;21271;Journal of Clinical Ligand Assay;journal;10811672;0.148;Q3;17;35;117;1290;28;109;0.02;36.86;United States;Northern America;Clinical Ligand Assay Society Inc.;1995-2008;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)"
3796;15966;Journal of Medical Practice Management;journal;87550229;0.148;Q3;15;88;228;346;30;226;0.09;3.93;United States;Northern America;Greenbranch Publishing LLC;1985-2016;"Medicine (miscellaneous) (Q3); Health Policy (Q4)"
3797;21100829277;Journal of Medical Ultrasonics;journal;13441388;0.148;Q3;8;0;88;0;22;75;0;0;Japan;Asiatic Region;Nihon Chaoonpa Igakkai;1999-2003;Radiology, Nuclear Medicine and Imaging (Q3)
3798;29557;Journal of Mental Health and Aging;journal;10784470;0.148;Q3;26;0;79;0;21;67;0.16;0;Germany;Western Europe;Springer Verlag;1997-2004;"Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q4)"
3799;11200153561;Journal of Oral Biosciences;journal;13490079, 18803865;0.148;Q3;20;36;31;1203;3;31;0.1;33.42;Japan;Asiatic Region;Japanese Association for Oral Biology;2004-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Dentistry (miscellaneous) (Q4)"
3800;21100812611;Journal of the Belgian Society of Radiology;journal;25148281;0.148;Q3;26;93;240;730;48;236;0.16;7.85;United Kingdom;Western Europe;Ubiquity Press;2015-2021;Radiology, Nuclear Medicine and Imaging (Q3)
3801;16467;Kaohsiung Journal of Medical Sciences;journal;1607551X;0.148;Q3;40;97;288;1834;100;288;0.3;18.91;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;1996-2021;Medicine (miscellaneous) (Q3)
3802;17838;Medical Journal of Malaysia;journal;03005283;0.148;Q3;36;215;531;2721;106;502;0.18;12.66;Malaysia;Asiatic Region;Malaysian Medical Association;1963-1964, 1973-2021;Medicine (miscellaneous) (Q3)
3803;18119;Nuova Rivista di Neurologia;journal;1122035X, 00356344;0.148;Q4;5;0;44;0;8;44;0.05;0;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1992-2003;Neurology (clinical) (Q4)
3804;24287;Reviews in American History;journal;00487511, 10806628;0.148;Q3;7;6;17;101;2;17;0.17;16.83;United States;Northern America;Johns Hopkins University Press;1975-1983, 1985-1987, 1989-1990, 1992-1994, 1996-2008, 2010-2017, 2019-2021;"History (Q2); Medicine (miscellaneous) (Q3)"
3805;11200153301;Canadian journal of neuroscience nursing;journal;19137176;0.147;Q3;14;0;0;0;0;0;0;0;Canada;Northern America;Canadian Association of Neuroscience Nurses;2007-2016;Medicine (miscellaneous) (Q3)
3806;12626;Ceska Gynekologie;journal;12107832;0.147;Q3;16;85;283;1812;86;279;0.27;21.32;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1959-1963, 1994-2021;Obstetrics and Gynecology (Q3)
3807;29198;Ceylon Medical Journal;journal;23861274, 00090875;0.147;Q3;24;70;199;595;34;135;0.19;8.5;Sri Lanka;Asiatic Region;Sri Lanka Medical Association;1952-1957, 1959-2016;Medicine (miscellaneous) (Q3)
3808;97637;Current Problems in Dermatology;journal;14215721, 16622944;0.147;Q3;38;0;77;0;38;77;0.58;0;Switzerland;Western Europe;S. Karger AG;1971, 1973, 1976, 1978, 1980-1981, 1983-1987, 1989-1991, 1993, 1995-1996, 1998-1999, 2001-2003, 2006-2018;"Dermatology (Q3); Medicine (miscellaneous) (Q3)"
3809;28127;Environmental Health and Preventive Medicine;journal;1342078X, 13474715;0.147;Q3;45;51;127;1542;36;126;0.28;30.24;Japan;Asiatic Region;Springer Japan;1996-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
3810;110104;Giornale Italiano di Medicina del Lavoro ed Ergonomia;journal;15927830;0.147;Q3;22;99;673;1672;45;672;0.07;16.89;Italy;Western Europe;Tipografia PI-ME Editrice Srl;1997-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
3811;23441;Indian Pacing and Electrophysiology Journal;journal;09726292;0.147;Q4;27;37;92;1112;21;70;0.26;30.05;India;Asiatic Region;Indian Pacing and Electrophysiology Group;2001-2021;"Cardiology and Cardiovascular Medicine (Q4); Physiology (medical) (Q4)"
3812;4000151101;Journal of Cosmetic Dermatology;journal;14732165, 14732130;0.147;Q3;49;0;36;0;10;23;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002, 2006-2021;Dermatology (Q3)
3813;12930;Okajimas Folia Anatomica Japonica (discontinued);journal;0030154X, 18811736;0.147;Q4;23;22;67;360;16;67;0.28;16.36;Japan;Asiatic Region;Okajima Foria Anatomica Yaponika Henshubu;1936-1944, 1950-2017;Anatomy (Q4)
3814;14358;Revista Brasileira de Otorrinolaringologia;journal;00347299;0.147;Q3;31;145;410;2814;52;394;0.12;19.41;Brazil;Latin America;Sociedade Brasileira de Otorrinolaringologia;1945, 1947-1948, 1950-1959, 1973-1981, 1990-2006;Otorhinolaryngology (Q3)
3815;83937;Revista Latinoamericana de Microbiologia;journal;01874640;0.147;Q4;23;17;37;1273;18;35;0.2;74.88;Mexico;Latin America;Mexico Asociacion Mexicana De Microbiologia;1960, 1970-1989, 1991-2009;"Microbiology (Q4); Microbiology (medical) (Q4); Veterinary (miscellaneous) (Q4)"
3816;20168;Tokai Journal of Experimental and Clinical Medicine;journal;03850005, 21852243;0.147;Q3;23;36;72;606;14;70;0.11;16.83;Japan;Asiatic Region;Tokai Medical Association;1976-2021;Medicine (miscellaneous) (Q3)
3817;26538;Acta medica (Hradec Kralove);journal;12114286;0.146;Q3;27;27;123;403;50;123;0.38;14.93;Czech Republic;Eastern Europe;Vydavatelstvi Karolinum;1996-2021;Medicine (miscellaneous) (Q3)
3818;28553;Archives of gerontology and geriatrics. Supplement;journal;09247947;0.146;Q3;0;0;1;0;0;1;0;0;Ireland;Western Europe;;;Medicine (miscellaneous) (Q3)
3819;78004;Der Internist;journal;14321289, 00209554;0.146;Q3;20;166;552;2994;208;476;0.42;18.04;Germany;Western Europe;Springer Verlag;1960-2021;Internal Medicine (Q3)
3820;18824;Employee benefits journal;journal;03614050;0.146;Q3;6;0;57;0;10;57;0.08;0;United States;Northern America;International Foundation of Employee Benifit Plans;1975-2004;Medicine (miscellaneous) (Q3)
3821;17700156427;Handbook of Immunohistochemistry and in Situ Hybridization of Human Carcinomas;book series;18745784;0.146;Q3;5;52;107;1941;11;49;0;37.33;United States;Northern America;Elsevier Inc.;2002, 2005-2006;"Biochemistry (medical) (Q3); Medical Laboratory Technology (Q3); Oncology (Q3); Immunology (Q4)"
3822;14058;Hospital Topics;journal;00185868, 19399278;0.146;Q3;22;22;66;0;16;65;0.12;0;United States;Northern America;Heldref Publications;1946-1949, 1965-2021;Medicine (miscellaneous) (Q3)
3823;16175;Medicine and Law;journal;07231393;0.146;Q4;20;67;203;1874;35;179;0.21;27.97;Israel;Middle East;Yozmot Ltd;1982-2021;"Law (Q3); Health Policy (Q4)"
3824;19081;Missouri Medicine;journal;00266620;0.146;Q3;23;83;167;436;35;129;0.24;5.25;United States;Northern America;Missouri State Medical Association;1945-2016;Medicine (miscellaneous) (Q3)
3825;130157;Nephrologie et Therapeutique;journal;17697255;0.146;Q3;26;62;131;2300;57;106;0.43;37.1;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nephrology (Q3)
3826;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.146;Q4;19;29;55;296;7;40;0.19;10.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)"
3827;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.146;Q4;19;29;60;1371;12;60;0.2;47.28;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
3828;16171;Revista Espanola de Pediatria;journal;15781542, 0034947X;0.146;Q3;9;70;192;2012;28;184;0.17;28.74;Spain;Western Europe;Ediciones Ergon SA;1946, 1948-1965, 1972-2017;Pediatrics, Perinatology and Child Health (Q3)
3829;61751;Zeitschrift fur Rheumatologie, Supplement;journal;09418466;0.146;Q3;4;0;16;0;3;16;0.19;0;Germany;Western Europe;D. Steinkopff-Verlag;2003;Rheumatology (Q3)
3830;19371;Annales d'Urologie;journal;17683378, 00034401;0.145;Q3;18;54;194;1162;54;191;0.27;21.52;Netherlands;Western Europe;Elsevier BV;1969-2007;Urology (Q3)
3831;21041;Clinics in Colon and Rectal Surgery;journal;15310043, 15309681;0.145;Q3;41;48;124;1400;11;89;0.09;29.17;United States;Northern America;Thieme Medical Publishers Inc.;2001-2021;"Gastroenterology (Q3); Surgery (Q3)"
3832;12600154710;Current Orthopaedic Practice;journal;19417551, 19407041;0.145;Q4;23;84;248;2521;34;229;0.13;30.01;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2008-2021;Orthopedics and Sports Medicine (Q4)
3833;21566;Environnement, Risques et Sante (discontinued);journal;16350421;0.145;Q4;13;48;121;893;32;103;0.26;18.6;France;Western Europe;John Libbey Eurotext;2002-2021;"Health, Toxicology and Mutagenesis (Q4); Public Health, Environmental and Occupational Health (Q4)"
3834;19900192443;Journal de Chirurgie Viscerale;journal;1878786X, 18787878;0.145;Q3;21;0;0;0;0;0;0;0;France;Western Europe;Elsevier Masson s.r.l.;2010-2017;Surgery (Q3)
3835;23852;Journal of Clinical and Basic Cardiology;journal;15612775, 16809386;0.145;Q4;15;20;81;530;23;74;0.16;26.5;Austria;Western Europe;Krause und Pachernegg GmbH;1998-2013;Cardiology and Cardiovascular Medicine (Q4)
3836;15963;Journal of Medical Humanities;journal;15733645, 10413545;0.145;Q4;27;18;48;543;22;48;0.59;30.17;United States;Northern America;Springer New York;1989-2021;"Health (social science) (Q3); Health Policy (Q4)"
3837;16966;Papua and New Guinea Medical Journal;journal;00311480;0.145;Q3;16;21;61;48;9;52;0.09;2.29;Papua New Guinea;Pacific Region;Medical Society of Papua New Guinea;1972-2014;Medicine (miscellaneous) (Q3)
3838;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.145;Q4;29;64;81;1948;21;81;0.26;30.44;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
3839;19072;Revue des Maladies Respiratoires;journal;17762588, 07618425;0.145;Q3;31;289;851;6804;361;704;0.46;23.54;France;Western Europe;Elsevier Masson s.r.l.;1984-2021;Pulmonary and Respiratory Medicine (Q3)
3840;61266;Tip tarihi arastirmalari = History of medicine studies;journal;-;0.145;Q3;3;0;14;0;1;14;0.07;0;Turkey;Middle East;University of Istanbul;1986, 1988-1990, 1993, 1999-2001, 2003-2004;Medicine (miscellaneous) (Q3)
3841;20236;Ugeskrift for Laeger;journal;16036824, 00415782;0.145;Q3;29;809;2581;7884;345;1680;0.11;9.75;Denmark;Western Europe;Almindelige Danske Laegeforening;1945, 1947-2021;Medicine (miscellaneous) (Q3)
3842;95259;Wiener medizinische Wochenschrift. Supplement;journal;03017826;0.145;Q3;2;1;8;0;2;8;0;0;Austria;Western Europe;Hollinek;1971-1987, 1989-1991, 1998, 2002-2007, 2009-2010;Medicine (miscellaneous) (Q3)
3843;21498;Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine];journal;02539624;0.145;Q3;28;83;277;54;57;263;0.15;0.65;China;Asiatic Region;Zhonghua Yixuehui Zazhishe;1979-2016, 2019-2021;Medicine (miscellaneous) (Q3)
3844;23530;Annals of the Royal Australasian College of Dental Surgeons;journal;01581570;0.144;Q3;13;0;56;0;7;56;0;0;Australia;Pacific Region;Royal Australasian College of Dental Surgeons;1977, 1979, 1984, 1986, 1989, 1991, 1994, 1996, 1998, 2000, 2002, 2004, 2006, 2008, 2010, 2012;Medicine (miscellaneous) (Q3)
3845;10600153340;Current Protocols in Cell Biology;journal;19342616, 19342500;0.144;Q3;43;16;61;170;14;61;0.23;10.63;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Cell Biology (Q4)"
3846;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;0.144;Q3;50;21;73;70;13;73;0.29;3.33;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Immunology (Q4)"
3847;38677;Ernahrungs Umschau;journal;03402371;0.144;Q3;15;113;173;963;42;149;0.24;8.52;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
3848;19900194800;Female Pelvic Medicine and Reconstructive Surgery;journal;21544212, 21518378;0.144;Q3;31;39;141;955;22;135;0.21;24.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2010-2021;"Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Surgery (Q3); Urology (Q3)"
3849;28519;Good Clinical Practice Journal;journal;13500961;0.144;Q3;5;108;309;302;27;78;0.08;2.8;United Kingdom;Western Europe;PJB Publications Ltd.;1996-2008;"Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
3850;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.144;Q3;64;23;54;944;16;52;0.35;41.04;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Clinical Biochemistry (Q4)"
3851;23056;Journal of Oncology Pharmacy Practice;journal;1477092X, 10781552;0.144;Q3;37;24;50;600;16;46;0.4;25;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Medicine (miscellaneous) (Q3); Oncology (Q3); Pharmacology (medical) (Q3)"
3852;18524;Kekkaku;journal;00229776;0.144;Q3;17;58;219;710;41;219;0.12;12.24;Japan;Asiatic Region;Japanese Society for Tuberculosis;1924-1928, 1931, 1935, 1937-1941, 1948-2017;"Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3); Infectious Diseases (Q4)"
3853;26325;New directions for youth development;journal;15375781, 15338916;0.144;Q3;40;37;68;0;29;66;0.1;0;United States;Northern America;Wiley-Blackwell;2001-2014;Medicine (miscellaneous) (Q3)
3854;66488;Newsletter on philosophy and medicine / American Philosophical Association;journal;-;0.144;Q3;2;4;18;0;1;17;0.1;0;United States;Northern America;American Philosophical Association;1982, 1991-1995, 2000-2003, 2005;Medicine (miscellaneous) (Q3)
3855;26658;Nutrition Clinique et Metabolisme;journal;17683092, 09850562;0.144;Q3;15;42;122;1153;42;111;0.33;27.45;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Internal Medicine (Q3); Nutrition and Dietetics (Q3); Endocrinology, Diabetes and Metabolism (Q4)"
3856;12759;Omega: Journal of Death and Dying;journal;15413764, 00302228;0.144;Q2;45;53;62;1965;22;59;0.29;37.08;United States;Northern America;SAGE Publications Inc.;1970, 1973-2021;"Critical Care and Intensive Care Medicine (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q4)"
3857;14068;Psychotherapies;journal;0251737X;0.144;Q4;8;31;79;544;5;68;0.06;17.55;Switzerland;Western Europe;Editions Medecine et Hygiene;1990-2021;"Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
3858;18222;Revista Clinica Espanola;journal;00142565, 15781860;0.144;Q3;27;194;591;3204;165;361;0.24;16.52;Spain;Western Europe;Elsevier Espana;1947-2021;Medicine (miscellaneous) (Q3)
3859;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.144;Q4;42;85;254;723;76;238;0.26;8.51;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
3860;26545;Acta Medica Croatica;journal;13300164;0.143;Q3;17;93;176;2173;59;171;0.31;23.37;Croatia;Eastern Europe;Academy of Medical Sciences of Croatica;1991-2020;Medicine (miscellaneous) (Q3)
3861;21100403271;Anatolian journal of cardiology;journal;21492271, 21492263;0.143;Q4;32;120;300;1449;59;181;0.24;12.08;Turkey;Middle East;Kare Publishing;2015-2021;Cardiology and Cardiovascular Medicine (Q4)
3862;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.143;Q3;24;42;142;543;20;76;0.11;12.93;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacology (medical) (Q3); Pharmacy (Q3)"
3863;13235;Chinese Journal of Oncology;journal;02533766;0.143;Q3;26;219;479;24;123;479;0.2;0.11;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1979-2021;"Medicine (miscellaneous) (Q3); Oncology (Q4)"
3864;20214;Eastern Mediterranean Health Journal;journal;10203397;0.143;Q3;50;129;356;2686;61;332;0.1;20.82;Switzerland;Western Europe;World Health Organization;1996-2021;Medicine (miscellaneous) (Q3)
3865;29696;European Journal of Orthopaedic Surgery and Traumatology;journal;14321068, 16338065;0.143;Q3;35;78;149;1240;16;148;0.13;15.9;Germany;Western Europe;Springer Verlag;1995-2021;"Surgery (Q3); Orthopedics and Sports Medicine (Q4)"
3866;13975;Hong Kong Practitioner;journal;10273948;0.143;Q3;10;77;254;1133;30;154;0.13;14.71;Hong Kong;Asiatic Region;Hong Kong College of Family Physicians;1997-2021;Family Practice (Q3)
