Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
392;21717;Die Pharmazie;journal;00317144;0.364;Q2;66;180;504;4937;657;504;1.2;27.43;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
393;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.364;Q2;66;78;161;2540;261;161;1.61;32.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Dermatology (Q3); Drug Discovery (Q3)"
394;17700155411;Research Journal of Environmental Toxicology (discontinued);journal;18193420;0.363;Q3;18;20;93;783;81;93;0.75;39.15;United States;Northern America;Academic Journals Inc.;2009-2016;"Health, Toxicology and Mutagenesis (Q3); Pollution (Q3); Toxicology (Q3)"
395;21192;Drug Development Research;journal;02724391, 10982299;0.358;Q3;62;61;192;2967;217;185;1.04;48.64;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
396;19700200821;Therapeutic Delivery;journal;20415990, 20416008;0.357;Q2;52;130;213;8982;222;202;1.04;69.09;United Kingdom;Western Europe;Future Science;2010-2021;Pharmaceutical Science (Q2)
397;19700174931;Asian Journal of Pharmaceutics (discontinued);journal;1998409X, 09738398;0.352;Q1;23;39;145;1232;138;133;0.83;31.59;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
398;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.352;Q1;23;16;38;476;43;37;1;29.75;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
399;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.351;Q1;50;148;510;6155;497;498;0.91;41.59;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
400;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.348;Q3;48;87;373;2089;305;371;0.74;24.01;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
401;59665;Chinese Journal of Natural Medicines;journal;16723651;0.346;Q3;40;90;213;2082;215;210;1.13;23.13;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
402;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.34;Q2;45;172;333;4515;400;332;1.1;26.25;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
403;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;0.34;Q2;39;528;634;11651;577;634;0.91;22.07;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science (Q2)
404;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.34;Q3;47;34;98;1624;136;98;1.2;47.76;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
405;19700177128;Journal of Young Pharmacists (discontinued);journal;09751505, 09751483;0.34;Q1;30;48;139;1035;162;127;1.17;21.56;India;Asiatic Region;EManuscript Services;2010-2018, 2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
406;4500151530;Personalized Medicine;journal;17410541;0.339;Q3;33;100;240;2976;235;188;1.08;29.76;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
407;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.336;Q3;48;43;127;4408;132;119;1.04;102.51;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Toxicology (Q3); Cancer Research (Q4)"
408;19900192174;International Journal of Applied Pharmaceutics;journal;09757058;0.333;Q2;20;7;14;130;15;14;1.07;18.57;India;Asiatic Region;International Journal of Applied Pharmaceutics;2011-2021;Pharmaceutical Science (Q2)
409;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.33;Q3;61;54;264;965;265;223;0.79;17.87;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3); Toxicology (Q3)"
410;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.33;Q3;35;0;335;0;295;335;1.11;0;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
411;19600156803;Journal of Medicinal Plant Research;journal;19960875;0.329;Q2;63;1;1494;29;1729;1488;1.03;29;Nigeria;Africa;Academic Journals;2009-2012;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
412;19700173005;Cancer Nanotechnology;journal;18686958, 18686966;0.328;Q2;29;7;20;280;23;19;1.15;40;United States;Northern America;Springer Science + Business Media;2010-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Oncology (Q3); Physical and Theoretical Chemistry (Q3)"
413;130089;Toxin Reviews;journal;15569543, 15569551;0.328;Q3;46;7;56;531;71;54;1;75.86;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
414;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.326;Q3;28;16;62;503;40;49;0.62;31.44;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
415;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.325;Q3;34;34;85;1261;135;80;1.51;37.09;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
416;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.324;Q2;33;17;72;757;109;71;1.27;44.53;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
417;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.324;Q2;25;17;58;741;47;58;0.47;43.59;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
418;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.318;Q3;33;54;149;2199;149;148;0.9;40.72;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
419;73430;Pharmaceutical Technology;journal;15432521;0.315;Q2;38;208;606;741;99;501;0.16;3.56;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q4)"
420;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.314;Q2;39;62;244;1664;178;221;0.63;26.84;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
421;21810;Farmacia;journal;00148237;0.311;Q2;27;95;264;1751;237;264;0.96;18.43;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
422;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.311;Q2;51;223;543;5532;419;540;0.76;24.81;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
423;21264;Drugs in R and D;journal;11796901, 11745886;0.308;Q3;47;25;58;670;76;54;1.31;26.8;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
424;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.307;Q3;29;46;106;822;91;75;0.86;17.87;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
425;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.306;Q3;48;112;190;2476;257;190;1.07;22.11;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
426;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.306;Q2;40;55;210;1203;163;187;0.66;21.87;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
427;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.303;Q3;53;61;168;1206;145;142;0.62;19.77;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
428;25144;Journal of Health Science;journal;13475207, 13449702;0.303;Q3;49;0;295;0;331;286;0.87;0;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
429;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.302;Q4;37;71;164;2866;185;158;0.81;40.37;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
430;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.301;Q3;34;19;58;653;38;54;0.55;34.37;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
431;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.301;Q3;62;195;401;3645;417;307;0.97;18.69;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
432;19200156909;Indian Journal of Pharmaceutical Education and Research;journal;00195464;0.3;Q2;22;58;166;1217;130;163;0.93;20.98;India;Asiatic Region;Association of Pharmaceutical Teachers of India;2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
433;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.3;Q2;48;144;222;4151;202;210;0.74;28.83;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
434;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.299;Q3;47;100;162;3124;181;161;1.01;31.24;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
435;19700174933;Journal of Pharmaceutical Sciences and Research (discontinued);journal;09751459;0.295;Q2;30;83;300;1946;306;300;0.74;23.45;India;Asiatic Region;;2009-2018, 2020-2021;Pharmaceutical Science (Q2)
436;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.294;Q3;19;11;66;62;44;47;0.26;5.64;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q3); Pharmacology (Q3)"
437;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876, 2221285X;0.291;Q2;48;44;98;1704;73;98;0.57;38.73;China;Asiatic Region;Shenyang Pharmaceutical University;2009-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
438;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.29;Q2;57;51;140;1568;138;136;0.96;30.75;United States;Northern America;Informa Healthcare;2013-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
439;22205;Saudi Pharmaceutical Journal;journal;13190164;0.289;Q2;57;48;106;1453;138;104;1.59;30.27;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
440;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.288;Q4;48;45;114;1115;129;106;1.01;24.78;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Dentistry (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
441;19700174900;International Journal of Green Pharmacy (discontinued);journal;19984103, 09738258;0.288;Q2;26;59;185;1816;175;177;0.69;30.78;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
442;19700175778;International Journal of Research in Pharmaceutical Sciences (discontinued);journal;09757538;0.288;Q2;21;74;170;1557;140;170;0.82;21.04;India;Asiatic Region;"JK Welfare &amp; Pharmascope Foundation";2010-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
443;19500157062;Current Cardiovascular Risk Reports;journal;19329563, 19329520;0.285;Q3;30;75;203;4704;103;201;0.58;62.72;United States;Northern America;Current Medicine Group;2007-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
444;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.285;Q3;53;0;147;0;148;138;0.79;0;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
445;130038;Letters in Drug Design and Discovery;journal;15701808;0.284;Q2;35;129;345;3925;319;343;0.93;30.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
446;19700174889;Drug Target Insights;journal;11773928;0.283;Q2;13;4;3;209;3;3;0.5;52.25;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
447;23489;Chemical Speciation and Bioavailability;journal;09542299;0.281;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
448;19700174961;BioProcess International;trade journal;15426319;0.279;Q3;23;165;474;1428;275;454;0.57;8.65;United States;Northern America;PJB Publications Ltd.;2009-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Drug Discovery (Q3)"
449;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.276;Q2;36;32;50;1549;58;47;0.94;48.41;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
450;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.276;Q3;36;27;84;889;78;83;0.96;32.93;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
451;21496;Revista de Chimie (discontinued);journal;00347752;0.275;-;31;259;778;5214;424;776;0.58;20.13;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
452;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.273;Q2;20;0;129;0;103;129;0.76;0;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q2)
453;19700188319;International Journal of Pharmaceutical Sciences Review and Research (discontinued);journal;0976044X;0.273;Q2;33;302;674;7900;512;671;0.76;26.16;India;Asiatic Region;Global Research Online;2010-2016, 2020-2021;Pharmaceutical Science (Q2)
454;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0.272;Q3;22;57;202;2061;133;181;0.66;36.16;Chile;Latin America;MS-Editions;2008-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
455;19700175040;Open Vaccine Journal;journal;18750354;0.272;Q2;9;3;41;169;30;39;0.5;56.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Immunology (Q4)"
456;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.265;Q2;27;46;143;1427;116;124;0.97;31.02;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
457;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.264;Q3;39;36;88;979;77;87;1.09;27.19;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
458;19700174904;Asian Journal of Pharmaceutical and Clinical Research (discontinued);journal;09742441, 24553891;0.26;Q2;41;400;353;9669;262;351;0.58;24.17;India;Asiatic Region;Asian Journal of Pharmaceutical and Clinical Research;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
459;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.26;Q2;23;46;99;701;35;87;0.4;15.24;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacy (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
460;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.257;Q4;32;67;209;1835;114;184;0.56;27.39;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q3); Infectious Diseases (Q3); Parasitology (Q4); Toxicology (Q4)"
461;19900194914;Journal of Punjab Academy of Forensic Medicine and Toxicology;journal;0974083X, 09725687;0.256;Q4;7;29;28;357;6;25;0.21;12.31;India;Asiatic Region;Punjab Academy of Forensic Medicine and Toxicology;2011-2020;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
462;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.253;Q3;26;54;81;1383;106;81;0.78;25.61;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
463;19700201140;Systematic Reviews in Pharmacy (discontinued);journal;09758453, 09762779;0.253;Q2;28;7;42;428;51;41;1.21;61.14;India;Asiatic Region;EManuscript Technologies;2010-2021;Pharmaceutical Science (Q2)
464;21265;Drugs of the Future;journal;03778282;0.252;Q3;45;115;328;3879;192;327;0.47;33.73;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
465;35190;Revista Espanola de Quimioterapia;journal;02143429;0.25;Q3;26;53;128;1431;100;106;0.79;27;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
466;22881;Yaoxue Xuebao;journal;05134870;0.25;Q2;34;266;751;6333;522;750;0.74;23.81;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
467;19700171017;African Journal of Pharmacy and Pharmacology;journal;19960816;0.248;Q2;33;0;636;0;495;636;0.6;0;Nigeria;Africa;Academic Journals;2009-2011;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
468;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;0.247;Q2;18;37;50;758;19;49;0.38;20.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q2); Statistics and Probability (Q4)"
469;144879;Toxicology International;journal;09716580;0.247;Q4;28;55;75;1525;80;72;1.23;27.73;India;Asiatic Region;Society of Toxicology India;2005-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
470;145693;Canadian Pharmacists Journal;journal;17151635;0.244;Q3;24;107;305;872;59;145;0.22;8.15;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
471;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.244;Q3;37;100;108;1473;92;56;0.85;14.73;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
472;21100238633;BioImpacts;journal;22285652, 22285660;0.243;Q3;37;27;35;1203;21;32;0.6;44.56;Iran;Middle East;Tabriz University of Medical Sciences;2011-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
473;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.243;Q3;12;9;33;1105;13;25;0.26;122.78;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
474;11900154394;Oriental Journal of Chemistry (discontinued);journal;0970020X, 22315039;0.241;Q3;27;262;746;6241;376;746;0.65;23.82;India;Asiatic Region;Bhopal, S.A. Iqbal;1989, 2008-2018, 2021;"Chemistry (miscellaneous) (Q3); Drug Discovery (Q3); Biochemistry (Q4); Environmental Chemistry (Q4)"
475;18800156730;Biomolecules and Therapeutics;journal;19769148, 20054483;0.239;Q3;44;80;192;3528;146;192;0.83;44.1;South Korea;Asiatic Region;Korean Society of Applied Pharmacology;2008-2021;"Drug Discovery (Q3); Pharmacology (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
476;5400152620;American Journal of Pharmacology and Toxicology (discontinued);journal;15574970, 15574962;0.238;Q2;21;20;66;606;55;66;0.49;30.3;United States;Northern America;Science Publications;2007-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
477;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.238;Q3;21;7;49;265;34;49;0.31;37.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
478;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.236;Q2;91;184;525;6235;760;519;1.35;33.89;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Immunology (Q4); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
479;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.235;Q3;14;34;78;2748;37;70;0.39;80.82;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q3); Pharmacology (Q3); Immunology and Allergy (Q4)"
480;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.234;Q3;12;74;43;875;44;43;0.94;11.82;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
481;11100153314;Frontiers in Medicinal Chemistry;book series;18755763, 15742042;0.231;Q3;7;0;44;0;16;42;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006, 2009-2010;"Drug Discovery (Q3); Molecular Medicine (Q4); Organic Chemistry (Q4)"
482;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.231;Q3;28;33;108;944;70;106;0.67;28.61;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
483;21758;Prescrire International;journal;11677422;0.231;Q3;13;196;613;1239;122;559;0.2;6.32;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
484;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.23;Q3;29;103;212;3071;100;210;0.34;29.82;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
485;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.229;Q3;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Psychiatry and Mental Health (Q3)"
486;144963;Drug Discovery Today: Disease Models;journal;17406757;0.228;Q3;28;33;65;1830;44;56;0.67;55.45;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery (Q3); Molecular Medicine (Q4)"
487;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.228;Q2;23;50;100;1604;80;100;0.8;32.08;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
488;19600157763;Research in Pharmaceutical Sciences;journal;17355362, 17359414;0.227;Q2;33;33;38;930;43;38;1.08;28.18;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
489;19700175120;Journal of Pharmaceutical Research and Health Care;journal;09753648;0.225;Q2;9;0;57;0;39;52;0.68;0;India;Asiatic Region;;2010-2011;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
490;19446;American Pharmaceutical Review;journal;10998012;0.224;Q3;24;82;252;1300;104;247;0.39;15.85;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q3)
491;15600154705;EnvironmentAsia;journal;19061714;0.224;Q4;19;23;96;588;60;96;0.59;25.57;Thailand;Asiatic Region;Thai Society of Higher Eduation Institutes on Environment;2009-2021;"Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
492;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.224;Q2;42;136;89;2699;72;67;0.81;19.85;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q4)"
