Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;21100445637;Clinical Nutrition ESPEN;journal;24054577;0.5;Q3;23;170;309;6896;569;304;1.81;40.56;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
212;21100446420;Clinical Nutrition Experimental;journal;23529393;0.496;Q3;14;51;58;1911;119;55;1.81;37.47;United Kingdom;Western Europe;Elsevier BV;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
213;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.491;Q1;39;83;247;1919;323;205;1.18;23.12;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q1); Medicine (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)"
214;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.491;Q1;36;70;213;3093;355;203;1.41;44.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q1); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
215;27339;Journal of Religion and Health;journal;15736571, 00224197;0.488;Q2;46;171;530;7317;720;523;1.25;42.79;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
216;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.488;Q2;27;36;106;1200;110;86;0.82;33.33;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Health Policy (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)"
217;27599;Clinical Nursing Research;journal;10547738, 15523799;0.483;Q2;44;60;148;2216;200;129;1.33;36.93;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
218;28835;Nursing Education Perspectives;journal;15365026;0.479;Q2;50;136;380;1810;335;334;0.75;13.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
219;29254;Nursing Philosophy;journal;14667681, 1466769X;0.476;Q1;37;40;96;1281;92;84;0.83;32.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Research and Theory (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
220;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.473;Q2;22;156;333;2637;380;274;1.13;16.9;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
221;21100408176;Annals of palliative medicine;journal;22245839, 22245820;0.472;Q1;23;98;238;3489;324;186;1.24;35.6;China;Asiatic Region;AME Publishing Company;2015-2021;"Advanced and Specialized Nursing (Q1); Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2)"
222;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.472;Q2;22;16;59;804;69;56;1.03;50.25;United States;Northern America;Hogrefe Publishing;2010-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
223;21100872348;Ocular Oncology and Pathology;journal;22964681, 22964657;0.471;Q2;13;70;193;1576;219;185;1.05;22.51;Switzerland;Western Europe;S. Karger AG;2015-2021;Nursing (miscellaneous) (Q2)
224;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.468;Q2;41;36;109;1208;115;103;0.97;33.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q3)"
225;12400154722;Informatics for Health and Social Care;journal;17538157;0.467;Q2;40;28;79;1405;166;79;2.25;50.18;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Health Informatics (Q2); Nursing (miscellaneous) (Q2); Health Information Management (Q3)"
226;29368;Public Health Nursing;journal;07371209, 15251446;0.463;Q2;57;109;225;3577;255;205;1.09;32.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
227;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.462;Q2;38;86;234;2390;192;197;0.91;27.79;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
228;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.462;Q3;35;48;112;1036;143;94;1.3;21.58;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Nutrition and Dietetics (Q3)"
229;13153;Wounds;journal;19432704, 10447946;0.462;Q1;42;98;290;1725;378;267;1.14;17.6;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q2)"
230;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.461;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Public Administration (Q2); Gerontology (Q3); Life-span and Life-course Studies (Q3)"
231;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.461;Q3;30;54;139;1977;294;110;2.63;36.61;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
232;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.458;Q2;34;73;159;2511;205;132;1.11;34.4;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
233;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.458;Q2;44;34;115;1844;133;105;1.05;54.24;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
234;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.457;Q3;29;60;162;2517;321;162;1.69;41.95;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
235;28236;Journal of nursing research : JNR, The;journal;16823141;0.455;Q2;36;62;170;1791;190;156;1.05;28.89;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
236;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.454;Q2;18;94;263;1127;200;232;0.59;11.99;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Education (Q2); Fundamentals and Skills (Q2); Leadership and Management (Q2); Review and Exam Preparation (Q2); Medicine (miscellaneous) (Q3)"
237;24575;Early Child Development and Care;journal;14768275, 03004430;0.447;Q2;49;180;417;8632;424;406;0.95;47.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
238;21937;Pain Management Nursing;journal;15249042, 15328635;0.447;Q1;52;92;169;3913;264;149;1.48;42.53;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
239;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.442;Q3;81;102;454;2663;652;454;1.3;26.11;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
240;19700188116;Korean Journal of Pediatrics;journal;17381061, 20927258;0.44;Q2;32;78;251;2019;337;247;1.3;25.88;South Korea;Asiatic Region;Korean Pediatric Society;2010-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
241;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.439;Q2;30;18;46;525;38;46;0.66;29.17;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
242;4800152301;Journal of Patient Safety;journal;15498425, 15498417;0.438;Q2;36;86;155;2018;194;140;1.37;23.47;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q3)"
243;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.435;Q1;25;18;50;776;82;50;1.26;43.11;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q1); Pharmaceutical Science (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
244;21100448513;Journal of Healthcare Leadership;journal;11793201;0.435;Q2;14;9;29;518;64;28;2.19;57.56;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q2); Organizational Behavior and Human Resource Management (Q2); Public Health, Environmental and Occupational Health (Q3)"
245;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.434;Q3;60;129;187;3566;282;163;1.49;27.64;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
246;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.431;Q2;19;29;82;907;81;81;0.78;31.28;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
247;14622;Social Work in Health Care;journal;00981389, 1541034X;0.43;Q2;45;62;167;2855;193;165;1.05;46.05;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
248;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.429;Q2;46;120;359;2396;381;311;1.15;19.97;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
249;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.427;Q2;43;102;288;1222;213;145;0.64;11.98;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Maternity and Midwifery (Q2); Pharmacology (nursing) (Q2)"
250;5000158307;Musculoskeletal Care;journal;14782189;0.426;Q2;31;60;141;2058;169;141;1.27;34.3;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
251;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.424;Q2;33;315;525;4571;439;314;1.23;14.51;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
252;21100415927;Journal of Nursing Regulation;journal;21558264, 21558256;0.424;Q2;20;37;169;1223;130;155;0.76;33.05;United States;Northern America;Elsevier Inc.;2010-2021;"Issues, Ethics and Legal Aspects (Q2); Nursing (miscellaneous) (Q2)"
253;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.423;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
254;27626;Contemporary Nurse;journal;10376178;0.421;Q2;45;47;184;1870;198;166;0.87;39.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
255;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.421;Q2;27;37;117;1307;125;105;1.13;35.32;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
256;22492;Blood Pressure Monitoring;journal;14735725, 13595237;0.42;Q1;63;57;203;1085;170;182;0.9;19.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Assessment and Diagnosis (Q1); Advanced and Specialized Nursing (Q2); Cardiology and Cardiovascular Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
257;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.42;Q1;24;65;229;1025;174;195;0.71;15.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Emergency Nursing (Q1); Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2)"
258;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.42;Q2;37;21;63;911;55;63;0.9;43.38;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
259;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.417;Q2;25;37;107;1157;102;91;0.89;31.27;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
260;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.417;Q2;60;124;325;4507;305;266;0.95;36.35;United States;Northern America;SAGE Publications Inc.;1973-2021;"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
261;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.416;Q3;30;58;186;2311;385;181;1.61;39.84;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
262;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.413;Q3;29;152;375;1355;236;254;0.61;8.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
263;13318;Hastings Center Report;journal;1552146X, 00930334;0.413;Q2;66;96;376;1603;330;284;0.82;16.7;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
264;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.413;Q2;45;74;166;1961;137;120;0.76;26.5;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
265;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;0.412;-;19;46;110;1659;143;108;1.32;36.07;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;Health Policy (Q3)
266;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.409;Q2;40;53;180;1031;136;156;0.86;19.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
267;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.408;Q2;37;43;132;1255;98;120;0.68;29.19;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Issues, Ethics and Legal Aspects (Q2); Law (Q2); Health Policy (Q3)"
268;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.408;Q2;39;130;438;4020;588;416;1.21;30.92;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
269;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.407;Q3;31;15;35;555;52;25;1.37;37;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
270;21100845200;International Journal of Community Based Nursing and Midwifery;journal;23224835, 23222476;0.405;Q2;16;32;117;1064;182;111;1.51;33.25;Iran;Middle East;Shriaz University of Medical Sciences;2015-2021;"Community and Home Care (Q2); Family Practice (Q2); Health (social science) (Q2); Maternity and Midwifery (Q2)"
271;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.405;Q2;42;39;129;1307;141;114;0.87;33.51;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
272;21100469749;International Journal of Nursing Sciences;journal;23520132;0.402;Q2;23;72;219;2509;280;192;1.1;34.85;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;Nursing (miscellaneous) (Q2)
273;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.401;Q2;24;50;178;1168;147;167;0.66;23.36;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
274;13371;HEC Forum;journal;09562737, 15728498;0.399;Q3;24;23;74;819;105;72;1.64;35.61;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
275;21100466874;Infection, Disease and Health;journal;24680451;0.397;Q2;18;33;88;1077;85;66;1.09;32.64;Australia;Pacific Region;Australasian College for Infection Prevention and Control (ACIPC);2016-2021;"Nursing (miscellaneous) (Q2); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
276;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.394;Q3;45;132;462;3070;512;375;0.96;23.26;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
277;19900192172;Journal of Nutrition in Gerontology and Geriatrics;journal;21551200, 21551197;0.394;Q3;25;27;56;1190;66;54;0.63;44.07;United States;Northern America;Routledge;2011-2021;"Geriatrics and Gerontology (Q3); Nutrition and Dietetics (Q3)"
278;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.393;Q2;47;98;294;2393;335;279;1.12;24.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
279;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.393;Q2;38;72;222;1052;127;199;0.56;14.61;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
280;21100415932;Journal of Nutrition and Intermediary Metabolism;journal;23523859;0.392;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2015-2019;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
281;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.391;Q2;55;87;264;2392;213;211;0.84;27.49;United States;Northern America;Slack Incorporated;1975-2021;"Nursing (miscellaneous) (Q2); Gerontology (Q3)"
282;5800207394;Child Care in Practice;journal;13575279;0.388;Q2;24;39;93;1609;76;80;0.92;41.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q2); Education (Q2); Pediatrics (Q2); Developmental and Educational Psychology (Q3); Health (social science) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
283;28222;Journal of Neuroscience Nursing;journal;08880395;0.386;Q1;46;68;220;1062;214;177;0.86;15.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
284;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.385;Q3;27;127;375;4038;340;299;0.85;31.8;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
285;21100390417;AMA journal of ethics;journal;23766980;0.382;Q3;30;166;486;2843;451;460;0.8;17.13;United States;Northern America;American Medical Association;2015-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
286;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.382;Q2;24;19;50;526;90;47;1.91;27.68;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3); Health Policy (Q3)"
287;27629;Critical Care Nurse;journal;02795442, 19408250;0.38;Q2;46;83;248;1953;246;205;0.95;23.53;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
288;28140;International Journal of Palliative Nursing;journal;13576321;0.374;Q2;42;88;292;1729;176;215;0.54;19.65;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
289;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.373;Q2;26;93;225;2335;187;208;0.8;25.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
290;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.369;Q2;39;10;69;264;64;69;0.8;26.4;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2)"
291;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.369;Q2;42;72;238;1973;237;220;0.99;27.4;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
292;19700182448;Open Access Emergency Medicine;journal;11791500;0.368;Q2;17;34;60;1171;73;59;1.04;34.44;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
293;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.367;Q2;41;25;85;818;90;74;1.05;32.72;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
294;29320;Online Journal of Issues in Nursing;journal;10913734;0.366;Q3;45;13;96;484;124;95;0.92;37.23;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q3)
295;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.364;Q2;31;49;147;1191;140;124;1.1;24.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
296;28211;Journal of Infusion Nursing;journal;15331458;0.364;Q2;36;41;141;863;93;115;0.63;21.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
297;3300147411;Home Health Care Management and Practice;journal;10848223;0.361;Q2;21;35;99;1169;90;96;0.81;33.4;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q2); Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q3)"
298;21100900274;AEM Education and Training;journal;24725390;0.356;Q2;15;55;120;1272;119;93;0.99;23.13;United States;Northern America;"John Wiley &amp; Sons Inc.";2017-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2); Education (Q3)"
299;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.355;Q2;44;109;329;1565;232;289;0.59;14.36;United States;Northern America;Slack Incorporated;1970-2021;"Nursing (miscellaneous) (Q2); Education (Q3); Review and Exam Preparation (Q4)"
300;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.355;Q1;29;103;250;1158;221;210;0.92;11.24;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q1); Public Health, Environmental and Occupational Health (Q3)"
301;27138;Assistenza Infermieristica e Ricerca;journal;15925986;0.354;Q2;13;31;111;503;59;84;0.62;16.23;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1999-2021;Nursing (miscellaneous) (Q2)
302;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.353;Q2;22;0;34;0;40;29;1;0;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
303;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.353;Q2;19;53;132;1282;182;106;1.59;24.19;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2); Geochemistry and Petrology (Q3); Gerontology (Q3)"
304;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.352;Q2;64;127;319;2521;270;215;0.8;19.85;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
305;13310;Nutrition and Health;journal;02601060, 2047945X;0.352;Q3;26;35;68;1447;65;62;0.96;41.34;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
306;21100245727;Epidemiology Biostatistics and Public Health;journal;22820930, 22822305;0.351;Q2;20;50;155;1452;133;132;0.85;29.04;Italy;Western Europe;Prex;2009, 2013-2020;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
307;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.347;Q3;34;37;125;898;94;106;0.68;24.27;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
308;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.344;Q2;51;41;113;1704;101;112;0.78;41.56;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
309;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.342;Q2;31;30;56;955;53;45;0.81;31.83;United States;Northern America;SAGE Publications Inc.;2000-2021;"Leadership and Management (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
310;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.339;Q3;40;30;92;1330;74;81;0.76;44.33;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
311;21100905055;Clinical and Experimental Emergency Medicine;journal;23834625;0.335;Q3;10;53;43;1243;31;40;0.72;23.45;South Korea;Asiatic Region;Korean Society of Emergency Medicine;2018-2021;"Emergency Medicine (Q2); Emergency Nursing (Q3)"
312;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.335;Q2;49;164;504;2207;275;325;0.54;13.46;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
313;21100425898;Fat Studies;journal;2160486X, 21604851;0.333;Q3;14;22;54;849;57;52;1.1;38.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q3); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
