Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2727;58724;Archaeological Dialogues;journal;13802038, 14782294;0.223;Q2;34;19;65;425;63;46;1.14;22.37;United Kingdom;Western Europe;Cambridge University Press;1994-2021;"Archeology (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2728;19700183131;International Journal of Innovation in Science and Mathematics Education;journal;22004270;0.223;Q3;15;22;21;587;12;18;0.71;26.68;Australia;Pacific Region;University of Sydney;2010-2021;Education (Q3)
2729;12387;International Journal of Mechanical Engineering Education;journal;03064190, 20504586;0.223;Q3;14;30;86;360;22;85;0.21;12;United Kingdom;Western Europe;SAGE Publications Inc.;1981, 1983-1991, 2000, 2002-2021;"Education (Q3); Mechanical Engineering (Q3)"
2730;21100220379;International Journal of Technology Enhanced Learning;journal;17535263, 17535255;0.223;Q3;23;23;84;912;53;83;0.64;39.65;Switzerland;Western Europe;Inderscience Publishers;2008-2021;"Computer Science Applications (Q3); Education (Q3); E-learning (Q3)"
2731;25312;Journal of Alcohol and Drug Education (discontinued);journal;00901482;0.223;Q3;22;8;52;256;21;37;0.34;32;United States;Northern America;American Alcohol and Drug Information Foundation (Lansing);1986, 1996-2002, 2004-2018, 2020;"Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
2732;4700152743;Journal of Religion, Spirituality and Aging;journal;15528030, 15528049;0.223;Q4;20;28;87;646;25;79;0.23;23.07;United States;Northern America;Routledge;2005-2021;"Religious Studies (Q1); Life-span and Life-course Studies (Q4)"
2733;22754;Journal of the Asia Pacific Economy;journal;13547860, 14699648;0.223;Q2;30;37;100;1406;62;95;0.44;38;United Kingdom;Western Europe;Routledge;1996-2021;"Political Science and International Relations (Q2); Development (Q3); Geography, Planning and Development (Q3)"
2734;5700152892;New Political Science;journal;07393148;0.223;Q3;24;30;88;2701;48;77;0.47;90.03;United Kingdom;Western Europe;Routledge;1979-1986, 1989-2021;Sociology and Political Science (Q3)
2735;25585;Pacific Economic Bulletin;journal;08178038;0.223;Q3;17;0;84;0;52;78;0.58;0;Australia;Pacific Region;Asia Pacific Press;1991-2010;"Aerospace Engineering (Q3); Development (Q3); Geography, Planning and Development (Q3)"
2736;19800188026;Proceedings of the ACM CoNEXT Student Workshop, CoNEXT 2010;conference and proceedings;-;0.223;-;6;0;26;0;12;24;0.46;0;United States;Northern America;;;"Computer Science Applications; Education"
2737;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.223;-;97;0;1617;0;1674;1611;1.03;0;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q2)"
2738;28473;Ageing International;journal;1936606X, 01635158;0.222;Q3;36;33;72;1159;57;70;0.75;35.12;United States;Northern America;Springer New York;1974-2006, 2008-2021;Health (social science) (Q3)
2739;26243;Asia-Pacific Population Journal;journal;0259238X, 15644278;0.222;Q3;21;10;42;262;9;38;0.21;26.2;Thailand;Asiatic Region;UNESCAP;1986-2017;Demography (Q3)
2740;29546;Australian Journal of Educational and Developmental Psychology;journal;14465442;0.222;Q3;22;10;23;485;25;23;1.28;48.5;Australia;Pacific Region;University of Newcastle;2001-2017;"Education (Q3); Developmental and Educational Psychology (Q4)"
2741;4400151525;Australian Journal of Emerging Technologies and Society;journal;14490706;0.222;Q3;19;7;28;315;30;26;0.95;45;Australia;Pacific Region;Australian Centre for Emerging Technologies and Society;2006-2012;"Engineering (miscellaneous) (Q2); Computer Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2742;4700152781;Community and Junior College Libraries;journal;02763915, 15452522;0.222;Q3;10;16;86;266;15;72;0.16;16.63;United States;Northern America;Routledge;1882, 1982-1989, 1991, 1995, 1999-2017;"Education (Q3); E-learning (Q3); Library and Information Sciences (Q3)"
2743;23632;Frontiers (discontinued);journal;15360334, 01609009;0.222;Q3;23;22;85;1374;39;64;0.19;62.45;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3)"
2744;25162;Global Society;journal;1469798X, 13600826;0.222;Q3;34;26;76;3233;59;73;0.47;124.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Geography, Planning and Development (Q3); Global and Planetary Change (Q3)"
2745;21100248929;International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives;conference and proceedings;16821750;0.222;-;77;683;1543;8187;745;1520;0.49;11.99;Germany;Western Europe;;2000, 2002-2021;"Geography, Planning and Development; Information Systems"
2746;25616;Perspektiven der Wirtschaftspolitik;journal;14656493, 14682516;0.222;Q2;15;31;87;1063;40;81;0.47;34.29;Germany;Western Europe;Walter de Gruyter;2000-2021;"Political Science and International Relations (Q2); Geography, Planning and Development (Q3)"
2747;17700156418;Procedia - Social and Behavioral Sciences;conference and proceedings;18770428;0.222;-;60;456;5654;6786;1484;5630;0.25;14.88;United Kingdom;Western Europe;Elsevier BV;2009-2012;"Psychology (miscellaneous); Social Sciences (miscellaneous)"
2748;144828;Transition Studies Review;journal;16144007;0.222;Q3;16;28;173;771;48;169;0.16;27.54;Italy;Western Europe;Springer-Verlag Wien;2005-2021;Development (Q3)
2749;12974;University of Cincinnati Law Review;journal;00096881;0.222;Q3;22;51;138;5102;30;108;0.26;100.04;United States;Northern America;University of Cincinnati College of Law;1973, 1975-1978, 1980-1982, 1987, 1990, 1992-1994, 1996-2013, 2016, 2018;Law (Q3)
2750;19700183065;2010 3rd International Workshop on Requirements Engineering and Law, RELAW 2010;conference and proceedings;-;0.221;-;3;0;6;0;5;5;0.83;0;United States;Northern America;;;"Computer Science Applications; Law; Software"
2751;18000156709;Bulletin of Geography;journal;17324254, 20838298;0.221;Q1;19;25;54;594;17;54;0.26;23.76;Poland;Eastern Europe;Nicolaus Copenicus University Press;2003-2021;"Cultural Studies (Q1); Urban Studies (Q2); Demography (Q3); Geography, Planning and Development (Q3)"
2752;5600152864;Education et Societes;journal;1373847X, 17821428;0.221;Q3;13;24;68;849;21;66;0.22;35.38;Belgium;Western Europe;Boeck Universite;2001-2018, 2020-2021;"Education (Q3); Sociology and Political Science (Q3)"
2753;19400156802;International Journal of Action Research;journal;18611303, 18619916;0.221;Q3;13;17;41;563;20;34;0.47;33.12;Germany;Western Europe;Verlag Barbara Budrich;2009-2021;"Organizational Behavior and Human Resource Management (Q3); Sociology and Political Science (Q3)"
2754;19700182688;Journal of Baltic Science Education;journal;16483898;0.221;Q3;20;35;66;1308;25;59;0.45;37.37;Lithuania;Eastern Europe;Scientific Methodical Center;2008-2021;Education (Q3)
2755;21100304264;Olba;journal;13017667;0.221;Q2;5;15;42;1059;11;42;0.22;70.6;Turkey;Middle East;Mersin University;2009-2014, 2016-2019;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2756;28883;Zygon;journal;05912385, 14679744;0.221;Q1;26;56;190;2200;112;177;0.63;39.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
2757;38850;Industrial Archaeology Review;journal;17458196, 03090728;0.22;Q2;7;9;31;328;5;25;0.14;36.44;United Kingdom;Western Europe;Maney Publishing;1976-1982, 1984-1996, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2758;19700182354;Movimento;journal;19828918, 0104754X;0.22;Q3;16;63;123;1450;31;118;0.25;23.02;Brazil;Latin America;Universidade Federal do Rio Grande do Sul;2010-2021;Education (Q3)
2759;11700154713;Perspectivas em Ciencia da Informacao;journal;19815344, 14139936;0.22;Q3;10;38;155;982;22;145;0.16;25.84;Brazil;Latin America;Escola de Ciencia da Informacao da UFMG;2008-2021;"Museology (Q1); Communication (Q3); Information Systems (Q3); Library and Information Sciences (Q3)"
2760;17700155803;Proceedings of the Pakistan Academy of Sciences;journal;03772969;0.22;Q3;9;36;89;634;32;89;0.32;17.61;Pakistan;Asiatic Region;Pakistan Academy of Sciences;2009-2015;Social Sciences (miscellaneous) (Q3)
2761;12460;Przeglad Geograficzny;journal;00332143;0.22;Q3;14;57;74;1144;21;74;0.25;20.07;Poland;Eastern Europe;Polska Akademia Nauk;1976-1989, 1993-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2762;17300154984;Revue d'Anthropologie des Connaissances;journal;17605393;0.22;Q2;15;32;92;1601;64;90;0.6;50.03;France;Western Europe;Cairn France;2007-2020;"Anthropology (Q2); History and Philosophy of Science (Q2); Education (Q3); Sociology and Political Science (Q3)"
2763;5700165357;Social Policy Journal of New Zealand;journal;11724382;0.22;Q3;12;0;31;0;15;31;0.17;0;New Zealand;Pacific Region;Social Policy Agency;2008-2009, 2011;"Social Sciences (miscellaneous) (Q3); Social Work (Q4)"
2764;21213;Speculum;journal;20408072, 00387134;0.22;Q1;26;16;49;3236;70;48;1.36;202.25;United States;Northern America;University of Chicago Press;1926-1995, 1998-1999, 2001-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1); Philosophy (Q2)"
2765;12100156063;Vigo International Journal of Applied Linguistics;journal;16970381;0.22;Q2;13;6;19;331;14;19;0.85;55.17;Spain;Western Europe;Universidade de Vigo, Faculty of Science;2009-2021;Linguistics and Language (Q2)
2766;22636;Western Criminology Review;journal;10964886;0.22;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Western Society of Criminology;2002-2014;Sociology and Political Science (Q3)
2767;19700188224;2010 IEEE Workshop on Spoken Language Technology, SLT 2010 - Proceedings;conference and proceedings;-;0.219;-;15;0;88;0;83;87;0.94;0;United States;Northern America;;;Linguistics and Language (Q2)
2768;19600161815;Australian Journal of Environmental Education;journal;2049775X, 08140626;0.219;Q3;21;10;39;443;19;36;0.32;44.3;United Kingdom;Western Europe;Cambridge University Press;1984-1999, 2001-2021;"Education (Q3); Environmental Science (miscellaneous) (Q3)"
2769;19470;Information Resources Management Journal;journal;15337979, 10401628;0.219;Q3;43;19;57;931;34;55;0.46;49;United States;Northern America;IGI Publishing;1988-2021;"Business and International Management (Q3); Library and Information Sciences (Q3); Strategy and Management (Q3)"
2770;12814;Journal of Extension;journal;10775315;0.219;Q3;33;215;565;2692;275;548;0.44;12.52;United States;Northern America;Extension Journal, Inc.;1976, 1996-2021;Education (Q3)
2771;12100156089;Ljetopis Socijalnog Rada;journal;18465412;0.219;Q3;10;21;94;906;20;93;0.27;43.14;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Education (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4); Social Work (Q4)"
2772;12597;American Biology Teacher;journal;00027685;0.218;Q3;32;116;311;1391;78;228;0.26;11.99;United States;Northern America;National Association of Biology Teachers, Inc;1970-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Education (Q3)"
2773;19400158434;Estonian Journal of Archaeology;journal;17367484, 14062933;0.218;Q2;11;19;34;4591;9;33;0.39;241.63;Estonia;Eastern Europe;Estonian Academy Publishers;2008-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2774;21100299413;Journal of Cultural Heritage Management and Sustainable Development;journal;20441274, 20441266;0.218;Q2;18;14;12;478;11;12;0.92;34.14;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2011-2021;"Conservation (Q1); Business, Management and Accounting (miscellaneous) (Q2); Urban Studies (Q2); Geography, Planning and Development (Q3)"
2775;12245;Journal of HIV/AIDS and Social Services;journal;1538151X, 15381501;0.218;Q3;16;29;80;960;27;69;0.3;33.1;United States;Northern America;Routledge;2002-2021;Health (social science) (Q3)
2776;200147126;Journal of Intercultural Studies;journal;07256868, 14699540;0.218;Q1;38;44;96;1708;66;92;0.6;38.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
2777;19900191584;Journal of Poverty and Social Justice;journal;17598273, 17598281;0.218;Q3;16;36;34;712;15;31;0.44;19.78;United Kingdom;Western Europe;The Policy Press;2010-2021;"Public Administration (Q3); Sociology and Political Science (Q3)"
2778;5600152903;Labor Studies Journal;journal;0160449X;0.218;Q3;25;21;78;734;54;75;0.56;34.95;United States;Northern America;SAGE Publications Inc.;1996-2021;"Industrial Relations (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
2779;21100406786;National Cultivation of Culture;book series;18765645;0.218;Q1;4;18;17;1152;2;17;0.12;64;Netherlands;Western Europe;Entomological Society of Canada;2010-2013, 2017-2021;"Cultural Studies (Q1); Anthropology (Q2)"
2780;8300153102;Religion and Human Rights;journal;18710328, 1871031X;0.218;Q2;10;10;41;470;36;39;0.82;47;Netherlands;Western Europe;Martinus Nijhoff Publishers;2006-2021;"Religious Studies (Q1); Political Science and International Relations (Q2); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
2781;5700153945;Alternative Law Journal;journal;1037969X;0.217;Q3;11;61;180;1608;35;159;0.23;26.36;United States;Northern America;SAGE Publications Inc.;2009-2021;"Law (Q3); Sociology and Political Science (Q3)"
2782;26623;Alternatives;journal;21633150, 03043754;0.217;Q2;42;22;70;1452;33;68;0.22;66;United States;Northern America;SAGE Publications Inc.;1975-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
2783;144919;Ethik in der Medizin;journal;09357335;0.217;Q3;12;39;119;664;31;95;0.32;17.03;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
2784;19600166406;European Business Organization Law Review;journal;17416205, 15667529;0.217;Q2;22;26;77;1664;25;71;0.25;64;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Political Science and International Relations (Q2); Business and International Management (Q3); Law (Q3)"
2785;7200153129;International Community Law Review;journal;18719732, 18719740;0.217;Q2;14;22;64;1352;30;52;0.49;61.45;Netherlands;Western Europe;Martinus Nijhoff Publishers;2007-2021;"Political Science and International Relations (Q2); Law (Q3)"
2786;19700181331;International Journal of Children's Spirituality;journal;14698455, 1364436X;0.217;Q3;22;22;85;743;28;72;0.22;33.77;United Kingdom;Western Europe;Routledge;1996-2021;"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
2787;16239;Journal of Law and Religion;journal;21633088, 07480814;0.217;Q3;16;11;29;2794;23;29;1;254;United Kingdom;Western Europe;Cambridge University Press;1983-1996, 1998-2010, 2012-2021;"Religious Studies (Q1); Law (Q3)"
2788;17600155208;Journal of South Asian Development;journal;09731741, 09731733;0.217;Q3;14;8;33;442;15;33;0.1;55.25;India;Asiatic Region;Sage Publications India Pvt. Ltd;2006-2007, 2009-2021;"History (Q1); Business and International Management (Q3); Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2789;5600152880;Social Semiotics;journal;10350330, 14701219;0.217;Q1;33;34;105;1378;52;96;0.39;40.53;United Kingdom;Western Europe;Routledge;1991-2021;"Cultural Studies (Q1); Linguistics and Language (Q2); Communication (Q3)"
2790;10300153374;WSEAS Transactions on Environment and Development;journal;17905079, 22243496;0.217;Q3;21;13;188;318;56;188;0.27;24.46;Greece;Western Europe;World Scientific and Engineering Academy and Society;2007-2015, 2017-2021;"Energy (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2791;5800207802;Belgian Journal of Linguistics;journal;07745141;0.216;Q2;16;7;36;201;8;35;0.27;28.71;Netherlands;Western Europe;John Benjamins Publishing Company;1986-1994, 1996-2000, 2002-2020;Linguistics and Language (Q2)
2792;25622;Journal of Research and Practice in Information Technology;journal;1443458X;0.216;Q3;23;27;64;802;41;52;0.37;29.7;Australia;Pacific Region;Australian Computer Society;1996-2014;"Computer Networks and Communications (Q3); E-learning (Q3); Hardware and Architecture (Q3); Management Information Systems (Q3); Software (Q3); Information Systems (Q4)"
2793;27368;Population Bulletin;journal;0032468X;0.216;Q3;33;2;19;88;11;15;0.38;44;United States;Northern America;Population Reference Bureau;1946, 1968-2013;Demography (Q3)
2794;5800155978;Slavisticna Revija;journal;03506894;0.216;Q2;8;45;79;1071;10;78;0.13;23.8;Slovenia;Eastern Europe;Slavisticna Drustvo Slovenije;2008-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
2795;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.216;Q2;15;6;35;149;12;35;0.26;24.83;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2796;6500153134;African Identities;journal;14725843, 14725851;0.215;Q1;13;33;67;998;20;61;0.3;30.24;United States;Northern America;Routledge;2010-2021;"Cultural Studies (Q1); Anthropology (Q2)"
2797;13411;Current Issues in Education;journal;1099839X;0.215;Q3;18;34;88;1228;31;88;0.36;36.12;United States;Northern America;Arizona State University;2000-2006, 2008-2017;Education (Q3)
2798;19900192134;Decision Sciences Journal of Innovative Education;journal;15404609, 15404595;0.215;Q3;23;30;36;1191;28;35;0.78;39.7;United Kingdom;Western Europe;John Wiley and Sons Ltd;2011-2021;"Business, Management and Accounting (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q3); Education (Q3)"
2799;17600155117;Devenir;journal;10158154;0.215;Q4;12;13;49;540;11;48;0.28;41.54;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
2800;21100202750;Historia (Chile);journal;00732435;0.215;Q1;12;12;35;1167;9;35;0.26;97.25;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies (Q1); History (Q1); History and Philosophy of Science (Q2)"
2801;144639;Information Technology and Management;journal;1385951X, 15737667;0.215;Q3;39;33;78;2373;167;70;2.41;71.91;Netherlands;Western Europe;Kluwer Academic Publishers;2005-2021;"Business, Management and Accounting (miscellaneous) (Q3); Communication (Q3); Information Systems (Q4)"
2802;5800169272;International Journal of Intelligence and CounterIntelligence;journal;08850607;0.215;Q3;19;27;93;2354;31;93;0.37;87.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986, 1988-1991, 1993-2021;Political Science and International Relations (Q3)
2803;15649;Nineteenth-Century Contexts;journal;14772663, 08905495;0.215;Q1;13;28;62;1014;10;59;0.17;36.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-1997, 1999-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1)"
2804;5600152869;Novos Estudos CEBRAP;journal;01013300, 19805403;0.215;Q3;18;48;136;1186;35;125;0.22;24.71;Brazil;Latin America;Centro Brasileiro de Analise e Planejamento;2007-2021;Social Sciences (miscellaneous) (Q3)
2805;21100199753;Proceedings of the 12th European Workshop on Natural Language Generation, ENLG 2009;conference and proceedings;-;0.215;-;10;0;20;0;30;17;0;0;United States;Northern America;;;Linguistics and Language
2806;17600155045;Staps;journal;17821568, 0247106X;0.215;-;10;29;97;1058;17;85;0.19;36.48;Belgium;Western Europe;Boeck Universite;2001-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
2807;19800188060;Celebrity Studies;journal;19392400, 19392397;0.214;Q1;24;38;74;1252;56;59;0.76;32.95;United Kingdom;Western Europe;Routledge;2010-2021;Cultural Studies (Q1)
2808;21100248911;CTIT workshop proceedings series;conference and proceedings;16821750;0.214;-;8;0;24;0;10;18;0.41;0;Netherlands;Western Europe;;;"Geography, Planning and Development; Information Systems"
2809;5100155019;Estudios Pedagogicos;journal;0716050X;0.214;Q3;22;66;111;2200;17;111;0.16;33.33;Chile;Latin America;Universidad Austral de Chile;1997-2002, 2006-2021;Education (Q3)
2810;144792;Geographie Economie Societe;journal;1295926X;0.214;Q3;14;18;65;773;13;54;0.05;42.94;France;Western Europe;Lavoisier;2004-2020;"Economics and Econometrics (Q3); Geography, Planning and Development (Q3)"
2811;17966;International Journal of Electrical Engineering and Education;journal;20504578, 00207209;0.214;Q3;24;33;104;485;33;103;0.21;14.7;United Kingdom;Western Europe;SAGE Publications Inc.;1963, 1965, 1967, 1969-1972, 1974-2021;"Education (Q3); Electrical and Electronic Engineering (Q3)"
2812;25642;Perspectives: Studies in Translation Theory and Practice;journal;0907676X, 17476623;0.214;Q2;26;35;59;823;25;56;0.45;23.51;United Kingdom;Western Europe;Routledge;1996-2021;Linguistics and Language (Q2)
2813;17700155409;Proceedings - Cybersecurity Applications and Technology Conference for Homeland Security, CATCH 2009;conference and proceedings;-;0.214;-;13;0;43;0;55;41;0;0;United States;Northern America;;;"Computer Science Applications; Public Administration; Software"
2814;29758;Revista Mexicana de Fisica;journal;0035001X;0.214;Q3;28;64;230;1541;86;228;0.41;24.08;Mexico;Latin America;Sociedad Mexicana de Fisica;1991-1993, 1995-2021;"Education (Q3); Physics and Astronomy (miscellaneous) (Q4)"
2815;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.214;-;23;24;60;964;25;60;0.24;40.17;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
2816;26596;American Indian Culture and Research Journal;journal;01616463;0.213;Q2;16;23;98;1890;28;81;0.38;82.17;United States;Northern America;UCLA American Indian Studies Center;1986, 1988, 2000-2018;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
2817;4700152715;Horizontes Antropologicos;journal;01047183;0.213;Q2;16;31;82;1031;17;76;0.23;33.26;Brazil;Latin America;Programa de Pos-Graduacao em Antropologia Social - IFCH-UFRGS;2006-2021;Anthropology (Q2)
2818;110577;IEEE International Professional Communication Conference;conference and proceedings;2158091X;0.213;-;19;66;178;994;47;173;0.15;15.06;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1995-1997, 1999-2013, 2015-2020;"Communication; Engineering (miscellaneous)"
2819;144811;International Journal of Construction Education and Research;journal;15503984;0.213;Q3;22;22;67;415;20;55;0.2;18.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004, 2006-2021;"Building and Construction (Q3); Education (Q3)"
2820;16300154778;Iranica Antiqua;journal;00210870, 17831482;0.213;Q2;16;11;42;678;25;42;0.38;61.64;Belgium;Western Europe;Peeters Publishers;1996-2020;"History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
2821;13765;Journal for Eighteenth-Century Studies;journal;17540208, 17540194;0.213;Q1;11;31;102;2103;25;97;0.25;67.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-1973, 1975-1995, 2009-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
2822;16300154767;Media, War and Conflict;journal;17506352, 17506360;0.213;Q3;23;18;128;661;47;97;0.45;36.72;United Kingdom;Western Europe;SAGE Publications Ltd;2007-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2823;14890;Mondes En Developpement;journal;03023052, 17821444;0.213;Q3;11;46;117;1183;27;112;0.22;25.72;Belgium;Western Europe;;1977-1979, 1982-2021;"Development (Q3); Economics and Econometrics (Q3)"
2824;5800179630;Reviews in Anthropology;journal;00938157;0.213;Q1;10;15;55;832;21;43;0.35;55.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1987, 1990-1995, 1997, 1999-2001, 2003-2021;"Cultural Studies (Q1); Anthropology (Q2)"
2825;19700201515;2011 Digital Signal Processing and Signal Processing Education Meeting, DSP/SPE 2011 - Proceedings;conference and proceedings;-;0.212;-;12;0;94;0;71;93;0.76;0;United States;Northern America;;;"Computer Networks and Communications; Education; Signal Processing"
2826;10600153355;Acta Bioethica;journal;1726569X, 07175906;0.212;Q3;9;27;83;489;21;79;0.18;18.11;Chile;Latin America;Universidad de Chile - Centro Interdisciplinario de Estudios en Bioetica;2007-2021;"Health Policy (Q3); Health (social science) (Q3)"
2827;5700168544;"Adoption &amp; Fostering";journal;1740469X, 03085759;0.212;Q3;27;42;151;803;45;93;0.23;19.12;United Kingdom;Western Europe;SAGE Publications Inc.;1996-2021;"Health (social science) (Q3); Law (Q3); Sociology and Political Science (Q3); Human Factors and Ergonomics (Q4); Social Psychology (Q4)"
2828;13499;Asian Development Review;journal;01161105, 19967241;0.212;Q3;26;20;37;231;42;37;0.67;11.55;United States;Northern America;MIT Press Journals;1987-2000, 2002-2021;"Development (Q3); Geography, Planning and Development (Q3)"
2829;25059;Contemporary Jewry;journal;01471694;0.212;Q1;14;20;70;737;32;59;0.47;36.85;Netherlands;Western Europe;Association for the Sociological Study of Jewry;1976-1978, 1980, 1982-1983, 1986-2003, 2005-2021;"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Anthropology (Q2)"
2830;21100285725;European Journal of Risk Regulation;journal;21908249, 1867299X;0.212;Q3;21;82;165;1693;52;112;0.32;20.65;Germany;Western Europe;Cambridge University Press;2010-2021;"Law (Q3); Safety Research (Q3)"
2831;19700188302;Journal of Continuing Higher Education;journal;19484801, 07377363;0.212;Q3;16;29;85;513;24;76;0.29;17.69;United States;Northern America;Routledge;1978-2021;Education (Q3)
2832;5800207543;Journal of Quantitative Linguistics;journal;09296174;0.212;Q2;26;15;44;376;30;44;0.67;25.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;Linguistics and Language (Q2)
2833;5800207561;Langue Francaise;journal;00238368;0.212;Q2;14;33;105;1248;25;102;0.13;37.82;France;Western Europe;Armand Colin Editeur;2002-2021;Linguistics and Language (Q2)
2834;19700183052;Open Political Science Journal;journal;18749496;0.212;Q3;5;6;7;189;4;7;0;31.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2008-2015;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2835;37485;Plains Anthropologist;journal;00320447;0.212;Q2;20;22;75;1190;12;67;0.22;54.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-1973, 1978-1982, 1984-1986, 1989, 1996-2021;Anthropology (Q2)
2836;20500195003;Proc. of 2011 Int. Workshop on Requirements Engineering for Electronic Voting Systems, REVOTE 2011 - In Conjunction with the 19th IEEE International Requirements Engineering Conference 2011, RE 2011;conference and proceedings;-;0.212;-;5;0;10;0;4;8;0.4;0;United States;Northern America;;;"Computer Networks and Communications; Public Administration; Sociology and Political Science"
2837;53422;Recherche - Transports - Securite;journal;07618980;0.212;Q3;11;25;22;563;6;19;0.27;22.52;France;Western Europe;Editions NecPlus;1998-2003, 2011-2012, 2014-2018;"Automotive Engineering (Q3); Transportation (Q3)"
2838;19700183077;Research in Dance Education;journal;14701111, 14647893;0.212;Q3;16;20;39;685;13;33;0.33;34.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
2839;19900191827;Sikh Formations: Religion, Culture, Theory;journal;17448727, 17448735;0.212;Q2;13;30;40;707;25;38;0.7;23.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Religious Studies (Q1); Cultural Studies (Q2)"
