Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1430;19700187708;Quarterly Review of Film and Video;journal;15435326, 10509208;0.104;Q2;10;0;12;0;0;6;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-1995, 2000-2003, 2006-2007, 2010-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
1431;16100154707;Res: Anthropology and Aesthetics;journal;02771322;0.104;Q2;10;22;86;1190;5;80;0.04;54.09;United States;Northern America;University of Chicago Press;2002-2010, 2012, 2014, 2017-2020;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Anthropology (Q4)"
1432;14500154747;Revista Musical Chilena;journal;07176252, 07162790;0.104;Q3;5;13;38;104;0;5;0;8;Chile;Latin America;Universidad de Chile;2007-2021;"Cultural Studies (Q3); Music (Q3)"
1433;5800207568;Scando-Slavica;journal;00806765;0.104;Q2;9;8;13;226;1;13;0;28.25;United Kingdom;Western Europe;Routledge;1954, 1956-1995, 1997-2021;"Literature and Literary Theory (Q2); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1434;5700165305;South Asian Popular Culture;journal;14746689, 14746697;0.104;Q2;15;13;45;358;19;40;0.23;27.54;United Kingdom;Western Europe;Routledge;2003-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1435;16000154786;Stand;journal;00389366;0.104;Q2;1;3;6;2;0;6;0;0.67;United Kingdom;Western Europe;Stand Magazine Ltd.;2002-2003, 2006, 2008-2009, 2011-2017;Literature and Literary Theory (Q2)
1436;69182;Urban Morphology;journal;10274278;0.104;Q3;26;27;59;439;15;47;0.35;16.26;France;Western Europe;International Seminar on Urban Form;1997-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3); Urban Studies (Q4)"
1437;32495;Architect;journal;19357001;0.103;Q2;4;117;294;0;2;210;0.01;0;United States;Northern America;American Institute of Architects;1975, 1979-1981, 2002-2020;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
1438;21100453900;Archives of Asian Art;journal;00666637, 19446497;0.103;Q2;6;4;16;311;0;15;0;77.75;United States;Northern America;University of Hawaii Press;2002, 2004-2021;Visual Arts and Performing Arts (Q2)
1439;16200154793;Eigse - Journal of Irish Studies;journal;00132608;0.103;Q4;5;11;8;325;1;7;0;29.55;Ireland;Western Europe;National University of Ireland;2002, 2004-2005, 2008, 2010, 2013, 2016;Arts and Humanities (miscellaneous) (Q4)
1440;10800153312;Epites-Epiteszettudomany;journal;00139661, 15882764;0.103;Q2;4;18;8;319;0;8;0;17.72;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)"
1441;5700168701;Etudes Anglaises;journal;0014195X;0.103;Q2;3;3;12;45;0;7;0;15;France;Western Europe;Klincksieck;1968, 1979, 2001-2021;Literature and Literary Theory (Q2)
1442;16300154731;Etudes Philosophiques;journal;00142166;0.103;Q3;5;4;12;35;0;7;0;8.75;France;Western Europe;Presses Universitaires de France;2001-2021;Philosophy (Q3)
1443;57076;European Space Agency - History Study Reports ESA HSR;journal;16834704;0.103;Q4;2;1;8;131;0;8;0;131;Netherlands;Western Europe;European Space Agency;2002-2008;"History and Philosophy of Science (Q4); Space and Planetary Science (Q4)"
1444;11600153482;Film Quarterly;journal;00151386, 15338630;0.103;Q2;22;63;85;41;20;80;0.23;0.65;United States;Northern America;University of California Press;1969-2021;Visual Arts and Performing Arts (Q2)
1445;19900192583;Footprint;journal;18751490, 18751504;0.103;Q4;10;21;8;628;0;8;0;29.9;Netherlands;Western Europe;Technische Universiteit Delft/Delft University of Technology;2007-2021;"Architecture (Q3); Philosophy (Q4)"
1446;5700154199;Index on Censorship;journal;03064220;0.103;Q3;9;87;334;0;13;293;0.04;0;United States;Northern America;SAGE Publications Inc.;1972-1993, 1995-2021;"History (Q3); Philosophy (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1447;16200154787;Islam - Zeitschrift fur Geschichte und Kultur des Islamischen Orients;journal;16130928, 00211818;0.103;Q3;13;17;7;1840;2;7;0;108.24;Germany;Western Europe;Walter de Gruyter GmbH;1910-1918, 1920-1930, 1932-1933, 1935-1938, 1942, 1948, 1950, 1952-1954, 1956-1961, 1963-2005, 2008-2009, 2011-2021;"Cultural Studies (Q3); History (Q3)"
1448;16000154796;Jahrbuch des Deutschen Archaeologischen Instituts;book series;00704415;0.103;Q2;7;0;8;0;1;8;0;0;Germany;Western Europe;Walter de Gruyter GmbH;2001-2002, 2004-2006, 2012, 2014-2017;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1449;19300157026;Journal of Chinese Overseas;journal;17930391, 17932548;0.103;Q3;9;15;10;481;0;8;0;32.07;Netherlands;Western Europe;Brill Academic Publishers;2007-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
1450;7200153149;Journal of Jewish Thought and Philosophy;journal;1053699X, 1477285X;0.103;Q2;8;7;19;1039;4;18;0.21;148.43;Netherlands;Western Europe;Brill Academic Publishers;1993-1995, 1997-2004, 2006-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
1451;11600153445;Journal of Mathematics and the Arts;journal;17513480, 17513472;0.103;Q2;10;14;25;198;6;25;0.24;14.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Visual Arts and Performing Arts (Q2); Computer Graphics and Computer-Aided Design (Q4); Mathematics (miscellaneous) (Q4)"
1452;5700158578;Journal of Mediterranean Studies;journal;10163476;0.103;Q4;12;9;59;338;3;58;0.05;37.56;Malta;Western Europe;Malta University Publishers Ltd.;2002-2008, 2010-2012, 2014-2019;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
1453;14000155887;Journal of Modern Chinese History;journal;17535662, 17535654;0.103;Q3;5;15;14;0;0;14;0;0;United Kingdom;Western Europe;Routledge;2007-2020;History (Q3)
1454;6000170488;Judaica Bohemiae;journal;00225738;0.103;Q3;4;0;7;0;0;7;0;0;Czech Republic;Eastern Europe;Jewish Museum in Prague;2007, 2009-2021;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1455;6000166513;Kritische Berichte;journal;03407403;0.103;Q2;3;42;9;564;0;8;0;13.43;Germany;Western Europe;Jonas Verlag fur Kunst und Literatur GmbH;2007-2013;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1456;5700163879;KronoScope;journal;1567715X, 15685241;0.103;Q3;8;7;38;72;3;33;0;10.29;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Philosophy (Q3); Astronomy and Astrophysics (Q4); History and Philosophy of Science (Q4); Social Sciences (miscellaneous) (Q4)"
1457;5700156085;Moyen Age;journal;00272841;0.103;Q2;6;8;9;668;0;7;0;83.5;Belgium;Western Europe;Boeck Universite;2001-2018, 2020-2021;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q4)"
1458;21100457327;Pericope;book series;15683443;0.103;Q3;3;0;9;0;0;8;0;0;Canada;Northern America;Entomological Society of Canada;2007, 2009;Religious Studies (Q3)
1459;19700182304;Philosophy and Technology;journal;22105433, 22105441;0.103;Q3;33;0;9;0;1;9;0.11;0;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Philosophy (Q3); History and Philosophy of Science (Q4)"
1460;5700163963;Politics, Philosophy and Economics;journal;1470594X;0.103;Q4;32;20;52;1012;53;51;1.25;50.6;United States;Northern America;SAGE Publications Inc.;2002-2021;"Economics and Econometrics (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
1461;13159;Queens Quarterly;journal;00336041;0.103;Q4;4;41;136;27;5;105;0.05;0.66;Canada;Northern America;Queens University;1968, 1973, 1975, 1978-1979, 1981-1983, 1986, 1988-1990, 2000-2013, 2017-2021;Arts and Humanities (miscellaneous) (Q4)
1462;5800169338;T'oung Pao;journal;15685322, 00825433;0.103;Q2;9;7;8;646;2;8;0.25;92.29;Netherlands;Western Europe;Brill Academic Publishers;1890-1891, 1897, 1899-1901, 1907, 1909, 1916, 1918, 1920, 1924-1925, 1929, 1931, 1933-1934, 1939-1940, 1947, 1950, 1953, 1956-1958, 1960, 1962-1966, 1968-1971, 1973-1979, 1981-1982, 1984-1993, 1995-1997, 2007-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); History and Philosophy of Science (Q4); Linguistics and Language (Q4)"
1463;5800152708;Zeitschrift fur Anglistik und Amerikanistik;journal;00442305;0.103;Q2;11;26;72;499;7;72;0.14;19.19;Germany;Western Europe;Walter de Gruyter GmbH;2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q4)"
1464;21100777515;3rd International Latin American Networking Conference, LANC 2005;conference and proceedings;-;0.102;-;4;0;13;0;1;11;0;0;United States;Northern America;;;"Archeology (arts and humanities); Information Systems and Management"
1465;7100153130;Acta Archaeologica Academiae Scientiarum Hungaricae;journal;15882551, 00015210;0.102;Q3;8;20;11;1087;0;11;0;54.35;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1466;10600153351;Acta Literaria;journal;07176848, 07160909;0.102;Q2;5;15;9;242;0;9;0;16.13;Chile;Latin America;Universidad de Concepcion;2007-2021;Literature and Literary Theory (Q2)
1467;21100203915;Altorientalische Forschungen;journal;21966761, 02328461;0.102;Q3;14;0;86;0;1;86;0.02;0;Germany;Western Europe;Walter de Gruyter GmbH;1975-1976, 1978-2007, 2009-2021;"Cultural Studies (Q3); History (Q3); Linguistics and Language (Q4)"
1468;12687;American Journal of Legal History;journal;00029319, 2161797X;0.102;Q3;12;13;34;3303;1;34;0;254.08;United States;Northern America;Oxford University Press;1976, 1985, 1987, 1995-1999, 2004-2008, 2011-2021;"History (Q3); Law (Q4)"
1469;5600152973;Analisis Politico;journal;01214705;0.102;Q3;8;19;13;636;0;12;0;33.47;Colombia;Latin America;Universidad Nacional de Colombia;1996, 2007-2012, 2014-2021;"History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1470;7400153107;Architektura a Urbanizmus;journal;00448680;0.102;Q3;5;16;13;608;0;13;0;38;Slovakia;Eastern Europe;Slovak Academy of Sciences;2007-2021;"Architecture (Q3); Conservation (Q3); Urban Studies (Q4)"
1471;22161;Archives de Philosophie;journal;00039632;0.102;Q4;5;4;11;41;0;9;0;10.25;France;Western Europe;Centre Sevres, Faculte Jesuites de Paris;1972, 1987, 2001-2021;Philosophy (Q4)
1472;19700170185;Ars Orientalis;journal;05711371;0.102;Q3;9;0;12;0;0;12;0;0;United States;Northern America;Department of History of Art;2001-2006, 2010-2012, 2014-2017;"Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
1473;17500154908;Arte Medievale;journal;03937267;0.102;Q2;4;0;9;0;1;9;0;0;Italy;Western Europe;Istituto della Enciclopedia Italiana;2004-2005, 2010, 2012-2016;Visual Arts and Performing Arts (Q2)
1474;53223;Art in America;journal;00043214;0.102;Q2;4;87;250;42;7;218;0.03;0.48;United States;Northern America;Art in America;1979, 1983, 2002-2021;Visual Arts and Performing Arts (Q2)
1475;7600153122;Asian Medicine;journal;15734218, 1573420X;0.102;Q4;14;11;53;458;17;46;0.3;41.64;Netherlands;Western Europe;Brill Academic Publishers;2005-2021;"Arts and Humanities (miscellaneous) (Q4); Complementary and Alternative Medicine (Q4); Medicine (miscellaneous) (Q4)"
1476;16100154760;Athenaeum;journal;00046574;0.102;Q2;9;25;67;1421;3;67;0.06;56.84;Italy;Western Europe;Universita degli Studi di Pavia, Facolta di Lettere;2002-2015, 2017-2020;"Literature and Literary Theory (Q2); Classics (Q3); History (Q3)"
1477;21100407278;China Studies;book series;15701344;0.102;Q3;4;15;13;1966;0;13;0;131.07;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2010-2014, 2017;"History (Q3); Social Sciences (miscellaneous) (Q4)"
1478;24933;Colonial Latin American Historical Review;journal;10635769;0.102;Q3;4;9;12;702;0;12;0;78;United States;Northern America;Spanish Colonial Research Center;1996-1997, 1999, 2001-2002, 2007-2008, 2013;History (Q3)
1479;13484;Costume;journal;05908876, 17496306;0.102;Q3;8;12;38;520;4;34;0.15;43.33;United Kingdom;Western Europe;Edinburgh University Press;1965, 1967-2021;"Business, Management and Accounting (miscellaneous) (Q3); History (Q3)"
1480;12100157018;Cuadernos de Economia (Colombia);journal;22484337, 01214772;0.102;Q4;9;21;16;586;1;16;0.06;27.9;Colombia;Latin America;Universidad Nacional de Colombia;2007-2021;"Arts and Humanities (miscellaneous) (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1481;21100427648;Cuneiform Monographs;book series;09290052;0.102;Q3;8;1;14;455;1;13;0.07;455;Netherlands;Western Europe;Brill Academic Publishers;2007-2015;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Linguistics and Language (Q4)"
1482;16200154750;European Joyce Studies;book series;18757340, 09239855;0.102;Q2;4;0;12;0;1;12;0;0;Netherlands;Western Europe;Editions Rodopi B.V.;2002-2005, 2009, 2011-2014, 2016, 2021;Literature and Literary Theory (Q2)
1483;17700154901;Explicacion de Textos Literarios;journal;03619621;0.102;Q2;3;0;12;0;0;10;0;0;United States;Northern America;California State University, Sacramento, Department of Foreign Languages;1995-1997, 1999-2005;Literature and Literary Theory (Q2)
1484;6500153186;Folk Music Journal;journal;05319684;0.102;Q3;5;11;11;454;1;11;0.13;41.27;United Kingdom;Western Europe;English Folk Dance and Song Society;2002-2008, 2011-2020;"Music (Q3); Visual Arts and Performing Arts (Q3)"
1485;21100409212;Handbook of Oriental Studies. Section 3, Southeast Asia;book series;01699571;0.102;Q4;6;0;14;0;1;13;0.07;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010, 2013, 2015, 2017;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
1486;16000154725;Hegel-Studien;journal;00731587;0.102;Q4;5;0;9;0;0;9;0;0;Germany;Western Europe;Felix Meiner Verlag GmbH;2002-2006, 2009-2010;Philosophy (Q4)
1487;15246;Historical Reflections;journal;03157997, 19392419;0.102;Q3;9;22;74;1067;12;73;0.2;48.5;United States;Northern America;Berghahn Journals;1977, 1979, 1982-1983, 1985, 1987, 1989, 1999, 2001-2021;History (Q3)
1488;6000152718;History of Photography;journal;03087298;0.102;Q3;12;30;89;0;5;83;0.1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;Visual Arts and Performing Arts (Q3)
1489;20500195102;Investigaciones de Historia Economica;journal;23403373, 16986989;0.102;Q3;11;0;10;0;2;10;0;0;Spain;Western Europe;Spanish Association of Economic History;2005, 2011-2021;"History (Q3); Economics and Econometrics (Q4)"
1490;16300154762;I Tatti Studies;journal;03935949, 20376731;0.102;Q2;6;0;8;0;0;8;0;0;Italy;Western Europe;University of Chicago Press;2005, 2007, 2009, 2014-2021;"Literature and Literary Theory (Q2); History (Q3); Music (Q3); Visual Arts and Performing Arts (Q3)"
1491;16000154774;Jahrbuch des Kunsthistorischen Museums Wien;book series;16052773;0.102;Q2;2;0;11;0;0;11;0;0;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002, 2004, 2006, 2013, 2018;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3); Museology (Q3)"
1492;4700152620;Journal of Indian Philosophy;journal;00221791;0.102;Q4;19;21;47;646;15;46;0.33;30.76;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Cultural Studies (Q3); Philosophy (Q4)"
1493;21100780796;Journal of Indonesian Islam;journal;23556994, 19786301;0.102;Q3;8;14;12;511;0;12;0;36.5;Indonesia;Asiatic Region;State Islamic University of Sunan Ampel Surabaya;2007-2020;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1494;21100456706;Journal of Intelligence History;journal;16161262, 21695601;0.102;Q3;4;4;11;129;0;11;0;32.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2008, 2013, 2015-2021;"History (Q3); Political Science and International Relations (Q4)"
1495;4700152790;Journal of Religious and Theological Information;journal;15286924, 10477845;0.102;Q3;6;5;13;153;0;11;0;30.6;United States;Northern America;Routledge;1993-1994, 1996, 2000-2004, 2006-2021;Religious Studies (Q3)
1496;16000154727;Keats-Shelley Journal;journal;04534387;0.102;Q2;5;6;13;244;2;13;0.13;40.67;United States;Northern America;Keats - Shelley Association of America, Inc.;2002-2011, 2013, 2016;Literature and Literary Theory (Q2)
1497;21100427841;Leiden Series in Comparative Historiography;book series;15744493;0.102;Q3;5;1;12;409;1;11;0.08;409;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2011-2014, 2016-2017;History (Q3)
1498;11700154341;Mediterranean Studies;journal;1074164X, 21614741;0.102;Q4;6;9;10;0;0;10;0;0;United Kingdom;Western Europe;Manchester University Press;2001, 2007-2010, 2012-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1499;6000156829;Metropolitan Museum of Art Bulletin;journal;00261521;0.102;Q2;5;2;9;29;0;9;0;14.5;United States;Northern America;Metropolitan Museum of Art;2002-2020;"Visual Arts and Performing Arts (Q2); Museology (Q3)"
1500;16200154759;Michigan Historical Review;journal;03601846;0.102;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Clarke Historical Library;2002-2016;History (Q3)
1501;16200154711;Mission Studies;journal;15733831, 01689789;0.102;Q3;8;18;41;393;6;34;0.11;21.83;Netherlands;Western Europe;Brill Academic Publishers;1985, 1987-1990, 1993-1994, 1996-1997, 2000-2021;"History (Q3); Religious Studies (Q3)"
1502;5700163965;NAN NU;journal;15685268, 13876805;0.102;Q3;9;10;10;966;0;9;0;96.6;Netherlands;Western Europe;Brill Academic Publishers;1999, 2001-2002, 2007-2020;"Cultural Studies (Q3); History (Q3); Gender Studies (Q4)"
1503;16000154746;Neue Rundschau;book series;00283347;0.102;Q2;2;53;153;238;4;149;0.04;4.49;Germany;Western Europe;S. Fischer Verlag GmbH;1969, 2002-2017;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1504;21091;NTM International Journal of History and Ethics of Natural Sciences, Technology and Medicine;journal;00366978, 14209144;0.102;Q3;10;28;37;795;5;36;0.13;28.39;Switzerland;Western Europe;Birkhauser Verlag Basel;1969-1991, 1993-2021;History (Q3)
1505;28510;Numen;journal;00295973, 15685276;0.102;Q3;22;18;39;1129;15;37;0.25;62.72;Netherlands;Western Europe;Brill Academic Publishers;1954-2021;"History (Q3); Religious Studies (Q3)"
1506;21818;Nuncius / Istituto e museo di storia della scienza;journal;03947394, 18253911;0.102;Q4;8;9;13;983;3;13;0.17;109.22;Netherlands;Western Europe;Brill Academic Publishers;1986-1988, 1990-2021;History and Philosophy of Science (Q4)
1507;74505;Places;journal;07310455;0.102;Q2;10;49;129;276;10;104;0.06;5.63;United States;Northern America;Design History Foundation;1984-1985, 1987-1989, 2002-2009;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Geography, Planning and Development (Q4); Urban Studies (Q4)"
1508;21100301416;Proceedings of the Boston Area Colloquium in Ancient Philosophy;book series;22134417, 1059986X;0.102;Q3;8;16;14;346;1;13;0.07;21.63;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2020;"Classics (Q3); Philosophy (Q4)"
1509;21100410300;Publishing History;journal;03092445;0.102;Q3;3;5;20;292;0;20;0;58.4;United Kingdom;Western Europe;;2002-2010, 2012, 2018-2019;"Visual Arts and Performing Arts (Q3); Communication (Q4)"
1510;17300154984;Revue d'Anthropologie des Connaissances;journal;17605393;0.102;Q4;15;13;13;430;2;12;0.15;33.08;France;Western Europe;Cairn France;2007-2020;"Anthropology (Q4); Education (Q4); History and Philosophy of Science (Q4); Sociology and Political Science (Q4)"
1511;16300154736;Revue de Histoire Litteraire de la France;journal;00352411;0.102;Q2;4;4;12;119;0;12;0;29.75;France;Western Europe;Presses Universitaires de France;1986, 2001-2016;Literature and Literary Theory (Q2)
1512;5700152710;Revue Philosophique de la France et de La Etranger;journal;00353833;0.102;Q4;5;4;12;134;3;12;0.13;33.5;France;Western Europe;Presses Universitaires de France;1949, 2001-2021;Philosophy (Q4)
1513;16300154733;RLC - Revue de Litterature Comparee;journal;00351466, 19650264;0.102;Q2;3;3;12;37;0;10;0;12.33;France;Western Europe;Klincksieck;2001-2021;Literature and Literary Theory (Q2)
1514;6400153198;Sight and Sound;journal;00374806;0.102;Q3;9;161;519;0;8;485;0.02;0;United Kingdom;Western Europe;British Film Institute;2002-2019;Visual Arts and Performing Arts (Q3)
1515;21100432248;Social, Economic and Political Studies of the Middle East and Asia;book series;13853376;0.102;Q3;7;25;12;1240;1;12;0.08;49.6;Netherlands;Western Europe;Brill Academic Publishers;2006-2009, 2012-2013;"Religious Studies (Q3); Anthropology (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
1516;17100;South Asian Studies;journal;21532699, 02666030;0.102;Q3;12;14;30;363;5;30;0.1;25.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q4)"
1517;19600157304;Southeastern Europe;journal;00944467, 18763332;0.102;Q3;11;0;26;0;0;19;0;0;Netherlands;Western Europe;Brill Academic Publishers;1976-1980, 1983-1990, 2002, 2005, 2007, 2009-2021;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1518;28648;Studies in Bibliography;journal;00817600;0.102;Q2;12;0;11;0;0;11;0;0;United States;Northern America;University Press of Virginia;1988, 1996-2003, 2005;"Literature and Literary Theory (Q2); Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
1519;21100406942;Studies in Central European Histories;book series;15471217;0.102;Q3;5;3;12;1301;0;12;0;433.67;Netherlands;Western Europe;Entomological Society of Canada;2007-2012, 2021;"Cultural Studies (Q3); History (Q3)"
1520;21100407149;Studies in Medieval and Reformation Traditions;book series;15734188;0.102;Q3;7;15;99;2398;4;82;0.04;159.87;Netherlands;Western Europe;Brill Academic Publishers;2007-2021;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1521;6500153198;Studies in Theatre and Performance;journal;20400616, 14682761;0.102;Q3;9;11;73;198;4;62;0.04;18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;Visual Arts and Performing Arts (Q3)
1522;21100407285;Studies in the History of Christian Traditions;book series;15735664;0.102;Q3;4;3;9;675;0;9;0;225;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1523;70848;Textile Technology;trade journal;-;0.102;Q3;1;4;14;0;2;13;0.22;0;United Kingdom;Western Europe;Woodhead publishing Limited;1994-1995, 1997, 2001, 2003-2008;"History (Q3); Industrial and Manufacturing Engineering (Q3); Polymers and Plastics (Q3); Business and International Management (Q4)"
1524;14096;Transactions of the Cambridge Bibliographical Society;journal;00686611;0.102;Q2;4;4;16;136;0;13;0;34;United Kingdom;Western Europe;Cambridge Bibliographical Society;1971, 1979-1980, 1982, 1988, 2002-2011, 2013-2017, 2019-2020;"Literature and Literary Theory (Q2); Library and Information Sciences (Q4)"
1525;20797;Ulster Folklife;journal;00827347;0.102;Q2;3;0;9;0;2;9;0;0;United Kingdom;Western Europe;Museums and Galleries of Northern Ireland;1980, 2002-2006, 2010-2011, 2013-2014;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
1526;21100420112;Visualising the Middle Ages;book series;18740448;0.102;Q2;6;0;11;0;0;10;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2011-2012;"Visual Arts and Performing Arts (Q2); History (Q3); Arts and Humanities (miscellaneous) (Q4)"
1527;6500153188;Wasafiri;journal;02690055;0.102;Q2;10;21;40;302;5;36;0.1;14.38;United Kingdom;Western Europe;Routledge;1984-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1528;16100154787;Westerly;journal;0043342X;0.102;Q2;4;9;11;115;0;11;0;12.78;Australia;Pacific Region;Westerly Centre, The University of Western Australia;2002-2015, 2017, 2019-2021;Literature and Literary Theory (Q2)
1529;28295;Acta Antiqua Academiae Scientiarum Hungaricae;journal;00445975, 15882543;0.101;Q3;5;30;24;1288;0;24;0;42.93;Hungary;Eastern Europe;Akademiai Kiado;1965, 2007-2021;"Classics (Q3); Archeology (Q4); Cultural Studies (Q4); History (Q4); Linguistics and Language (Q4)"
1530;19700181417;Acta Borealia;journal;1503111X, 08003831;0.101;Q4;16;9;27;394;2;27;0.06;43.78;United Kingdom;Western Europe;Routledge;1984-1994, 1996-2021;"Anthropology (Q4); Cultural Studies (Q4); History (Q4); Sociology and Political Science (Q4)"
1531;19600157337;Acta Comeniana;journal;02315955;0.101;Q4;2;0;22;0;1;19;0;0;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2005, 2007, 2009-2019;"Cultural Studies (Q3); Education (Q4); History (Q4); Philosophy (Q4); Religious Studies (Q4)"
1532;6000167872;Acta Historiae Artium;journal;00015830, 15882608;0.101;Q3;3;54;30;2105;1;30;0;38.98;Hungary;Eastern Europe;Akademiai Kiado;2002-2011, 2013-2014;"Visual Arts and Performing Arts (Q3); Cultural Studies (Q4); History (Q4)"
1533;16100154717;Acta Mozartiana;journal;00016233;0.101;Q4;1;12;35;183;0;33;0;15.25;Germany;Western Europe;Deutsche Mozart-Gesellschaft e.V.;2002-2012;Music (Q4)
1534;16800154732;Acta Musicologica;journal;00016241;0.101;Q3;7;11;25;688;3;24;0.13;62.55;Switzerland;Western Europe;Baerenreiter Verlag;2002-2020;Music (Q3)
1535;5800222465;Acta Orientalia;journal;00016446, 15882667;0.101;Q2;6;27;19;1017;4;19;0.21;37.67;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q4)"
1536;21100382610;Advances in the History of Rhetoric;journal;15362426, 19360835;0.101;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-1999, 2002-2007, 2011-2019;"Literature and Literary Theory (Q3); Communication (Q4); Linguistics and Language (Q4)"
1537;23036;Agenda;journal;00020796;0.101;Q3;2;9;31;24;1;31;0;2.67;United Kingdom;Western Europe;Inpress;1979, 2002-2021;Literature and Literary Theory (Q3)
1538;5700164335;American Studies in Scandinavia;journal;00448060;0.101;Q4;4;10;23;206;0;23;0;20.6;Denmark;Western Europe;University Press of Southern Denmark;2002-2021;History (Q4)
1539;16800154755;Ancient Civilizations from Scythia to Siberia;journal;0929077X, 15700577;0.101;Q4;10;7;33;606;0;31;0;86.57;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); History (Q4)"
1540;21100407609;Ancient Judaism and Early Christianity;book series;18716636;0.101;Q4;9;35;34;2360;1;33;0.03;67.43;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2010-2014, 2016-2021;"Archeology (arts and humanities) (Q4); Classics (Q4); History (Q4); Linguistics and Language (Q4); Religious Studies (Q4)"
