Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
713;26073;Stem Cells and Development;journal;15473287;0.557;Q3;121;108;316;5028;477;281;1.48;46.56;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Hematology (Q2); Cell Biology (Q3); Developmental Biology (Q3)"
714;26160;Journal of Diabetes and its Complications;journal;10568727, 1873460X;0.553;Q2;88;69;152;2076;276;148;2;30.09;United States;Northern America;Elsevier Inc.;1992-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
715;28496;Aging clinical and experimental research;journal;17208319, 15940667;0.552;Q2;78;82;183;2484;319;171;1.72;30.29;Germany;Western Europe;Springer Verlag;1989-2021;"Geriatrics and Gerontology (Q1); Aging (Q2)"
716;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.55;Q2;68;41;133;1809;210;132;1.37;44.12;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrinology (Q2); Neurology (Q2); Endocrine and Autonomic Systems (Q3); Immunology (Q3)"
717;17596;Journal of Biomolecular Structure and Dynamics;journal;07391102, 15380254;0.548;Q3;73;103;309;3621;364;308;0.97;35.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981, 1983-2021;"Medicine (miscellaneous) (Q1); Molecular Biology (Q3); Structural Biology (Q3)"
718;16099;Marine Biotechnology;journal;14362236, 14362228;0.548;Q2;82;69;216;2258;294;215;1.08;32.72;United States;Northern America;Springer New York;1999-2021;"Aquatic Science (Q2); Biotechnology (Q2)"
719;4500151544;New Comprehensive Biochemistry;book series;01677306;0.547;Q3;26;33;36;1547;39;12;0;46.88;Netherlands;Western Europe;Elsevier;1981-1988, 1991-1999, 2002-2004, 2006-2007;Biochemistry (Q3)
720;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;0.547;Q3;90;63;56;2185;103;51;1.84;34.68;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
721;28582;Biogerontology;journal;15736768, 13895729;0.546;Q2;78;53;69;1916;133;65;1.93;36.15;Netherlands;Western Europe;Springer Netherlands;2000-2021;"Geriatrics and Gerontology (Q1); Gerontology (Q1); Aging (Q2)"
722;28764;Breast Cancer Research;journal;1465542X, 14655411;0.545;Q3;158;78;372;1834;445;330;1.47;23.51;United Kingdom;Western Europe;BioMed Central Ltd.;1999-2021;"Oncology (Q2); Cancer Research (Q3)"
723;12719;Journal of Nutritional Biochemistry;journal;09552863, 18734847;0.545;Q2;139;88;264;4170;422;264;1.55;47.39;United States;Northern America;Elsevier Inc.;1990-2022;"Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
724;3500148021;"Comparative biochemistry and physiology. Part A, Molecular &amp; integrative physiology";journal;15314332, 10956433;0.543;Q3;120;259;568;11035;796;560;1.39;42.61;United States;Northern America;Elsevier Inc.;1960-1994, 1998-2022;"Biochemistry (Q3); Physiology (Q3); Molecular Biology (Q4)"
725;25337;Neurogastroenterology and Motility;journal;13652982, 13501925;0.543;Q3;112;67;155;2361;305;152;1.96;35.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Gastroenterology (Q1); Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
726;25214;Toxicologic Pathology;journal;15331601, 01926233;0.543;Q3;112;102;334;3450;509;316;1.33;33.82;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q4)"
727;16849;Biochemical Engineering Journal;journal;1369703X;0.542;Q2;130;82;212;1739;223;211;1.08;21.21;Netherlands;Western Europe;Elsevier;1998-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2)"
728;19006;Psychiatric Genetics;journal;14735873, 09558829;0.542;Q3;61;33;113;1043;157;111;1.26;31.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Genetics (Q3); Genetics (clinical) (Q3); Biological Psychiatry (Q4)"
729;19226;Journal of Phytopathology;journal;09311785, 14390434;0.541;Q3;64;107;298;2869;220;297;0.62;26.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q3); Physiology (Q3)"
730;21729;BMC Medical Genetics;journal;14712350;0.54;Q3;72;13;13;379;21;13;1.62;29.15;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q3); Genetics (clinical) (Q3)"
731;19044;Signal Transduction;journal;16154053, 16154061;0.538;Q3;16;4;7;146;6;7;0.86;36.5;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2001-2007;"Cell Biology (Q3); Molecular Biology (Q4)"
732;26086;Experimental and Clinical Endocrinology and Diabetes;journal;09477349;0.537;Q2;79;69;364;2390;579;346;1.57;34.64;Germany;Western Europe;Thieme;1983-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
733;23932;Analytical Letters;journal;1532236X, 00032719;0.536;Q2;62;194;689;4842;704;685;0.94;24.96;United States;Northern America;Taylor and Francis Ltd.;1967-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Electrochemistry (Q3); Spectroscopy (Q3)"
734;19700173161;Cellular Reprogramming;journal;21524998, 21524971;0.536;Q2;62;40;95;1800;149;87;1.01;45;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Biotechnology (Q2); Cell Biology (Q3); Developmental Biology (Q3)"
735;4000152127;Advances in Molecular and Cell Biology;book series;15692558;0.533;Q3;20;0;39;0;45;36;2.22;0;United States;Northern America;Academic Press Inc.;1987-1988, 1990, 1992-2000, 2003-2006;"Cell Biology (Q3); Molecular Biology (Q4)"
736;29071;Gerontology;journal;14230003, 0304324X;0.533;Q2;101;67;177;2142;295;168;1.66;31.97;Switzerland;Western Europe;S. Karger AG;1957-2021;"Geriatrics and Gerontology (Q1); Aging (Q2)"
737;56471;Euphytica;journal;15735060, 00142336;0.531;Q3;110;291;612;8495;524;611;0.76;29.19;Netherlands;Western Europe;Springer Netherlands;1952-2021;"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q2); Genetics (Q3)"
738;14864;Cryobiology;journal;00112240, 10902392;0.53;Q2;88;53;205;1757;406;205;1.87;33.15;United States;Northern America;Academic Press Inc.;1964-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
739;25527;Diabetes, Obesity and Metabolism;journal;14631326, 14628902;0.53;Q2;135;79;192;2402;281;185;1.24;30.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
740;14863;Biorheology;journal;18785034, 0006355X;0.529;Q3;69;131;100;2999;166;99;1.95;22.89;Netherlands;Western Europe;IOS Press BV;1965-2021;"Physiology (Q3); Physiology (medical) (Q3)"
741;24562;Mathematical Biosciences;journal;00255564;0.529;Q2;99;76;196;2013;226;196;1.13;26.49;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Statistics and Probability (Q3)"
742;12568;Oncology Reports;journal;1021335X, 17912431;0.529;Q3;101;239;732;5423;1038;732;1.28;22.69;Greece;Western Europe;Spandidos Publications;1994-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
743;20040;Nephron;journal;00282766, 22353186, 16608151;0.526;Q3;75;415;840;8427;915;468;1.01;20.31;Switzerland;Western Europe;S. Karger AG;1964-2004, 2015-2021;"Medicine (miscellaneous) (Q1); Nephrology (Q2); Urology (Q2); Physiology (Q3); Physiology (medical) (Q3)"
744;16579;Plant Breeding;journal;14390523, 01799541;0.523;Q3;75;104;312;2779;280;312;0.67;26.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q3)"
745;28747;BMC Cancer;journal;14712407;0.522;Q3;139;37;20;1200;30;20;1.5;32.43;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Oncology (Q2); Cancer Research (Q3); Genetics (Q3)"
746;26016;Leukemia and Lymphoma;journal;10292403, 10428194;0.522;Q3;93;388;914;12210;1398;900;1.38;31.47;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
747;17293;Molecular Imaging and Biology;journal;15361632, 18602002;0.522;Q3;71;54;107;1860;152;107;1.4;34.44;United States;Northern America;Springer New York;2002-2021;"Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
748;26685;Prostaglandins Leukotrienes and Essential Fatty Acids;journal;09523278;0.522;Q2;110;126;312;6325;488;305;1.24;50.2;United States;Northern America;Churchill Livingstone;1988-2021;"Clinical Biochemistry (Q2); Cell Biology (Q3)"
749;18041;Journal of Electrostatics;journal;03043886;0.521;Q2;81;81;223;1411;159;223;0.62;17.42;Netherlands;Western Europe;Elsevier;1975-2021;"Biotechnology (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Surfaces, Coatings and Films (Q2); Electronic, Optical and Magnetic Materials (Q3)"
750;12403;Medical Oncology;journal;13570560, 1559131X;0.52;Q3;80;48;138;1336;237;135;1.66;27.83;United States;Northern America;Humana Press;1994-2021;"Medicine (miscellaneous) (Q1); Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
751;12217;Molecules and Cells;journal;02191032, 10168478;0.518;Q3;86;134;339;4563;361;339;1;34.05;South Korea;Asiatic Region;Korean Society for Molecular and Cellular Biology;1996-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Molecular Biology (Q4)"
752;13170;Tumor Biology;journal;14230380, 10104283;0.518;Q3;92;35;146;1363;211;144;1.74;38.94;United States;Northern America;SAGE Publications Inc.;1985-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q3)"
753;86524;Enantiomer;journal;10242430;0.517;Q2;35;36;176;786;215;169;1.14;21.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3)"
754;35716;Ultrasound in Medicine and Biology;journal;1879291X, 03015629;0.517;Q3;139;177;1393;5028;1143;1385;0.63;28.41;United States;Northern America;Elsevier USA;1973-2021;"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biophysics (Q3)"
755;17597;Journal of Capillary Electrophoresis and Microchip Technology;journal;10795383;0.516;Q3;21;23;27;509;23;25;0;22.13;United States;Northern America;International Scientific Communications Inc.;1995-1999, 2002-2008;"Biochemistry (Q3); Electrochemistry (Q3)"
756;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.514;Q2;118;119;405;3274;367;403;0.87;27.51;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
757;26112;Frontiers of Hormone Research;book series;03013073;0.51;Q3;39;26;50;1361;62;50;0.78;52.35;Switzerland;Western Europe;S. Karger AG;1975, 1977, 1984, 1996-1997, 1999-2002, 2004-2010, 2013-2019, 2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)"
758;12100157191;Innate Immunity;journal;17534259, 17534267;0.51;Q3;72;46;212;1892;223;193;1.81;41.13;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q2); Cell Biology (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
759;12646;Pathology and Oncology Research;journal;15322807, 12194956;0.51;Q3;54;47;147;1326;176;147;1.14;28.21;Netherlands;Western Europe;Frontiers Media S.A.;1995-1996, 1998-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3)"
760;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.509;Q2;42;37;121;693;90;119;0.61;18.73;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
761;19560;Stress;journal;16078888, 10253890;0.509;Q3;88;36;59;1865;82;55;1.07;51.81;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Endocrine and Autonomic Systems (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3)"
762;12196;Methods in Molecular Biology;book series;19406029, 10643745;0.508;Q3;169;694;1930;5045;1545;1928;0.76;7.27;United States;Northern America;Humana Press;1993-2022;"Genetics (Q3); Molecular Biology (Q4)"
763;33758;Experimental and Clinical Immunogenetics;journal;02549670;0.507;Q3;31;0;78;0;97;77;1.43;0;Switzerland;Western Europe;S. Karger AG;1984-2001;"Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3)"
764;22193;Genetics Selection Evolution;journal;0999193X, 12979686;0.506;Q3;77;39;142;1170;152;140;0.96;30;United Kingdom;Western Europe;BioMed Central Ltd.;1989-2021;"Medicine (miscellaneous) (Q1); Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3)"
765;25825;Chemoecology;journal;14230445, 09377409;0.504;Q3;53;30;84;917;85;84;1;30.57;Switzerland;Western Europe;Birkhauser Verlag Basel;1990-1994, 1996, 1998-2021;"Biochemistry (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
766;22234;Hereditas;journal;16015223, 00180661;0.504;Q3;52;74;227;2098;180;226;0.57;28.35;United Kingdom;Western Europe;BioMed Central Ltd.;1920-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3)"
767;19057;Tissue and Cell;journal;00408166, 15323072;0.504;Q3;53;50;204;1790;197;203;0.82;35.8;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Developmental Biology (Q3)"
768;29318;Anti-Cancer Agents in Medicinal Chemistry;journal;18715206, 18755992;0.502;Q3;100;39;18;5020;22;18;1.22;128.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q2); Cancer Research (Q3); Molecular Medicine (Q3)"
769;22164;Genetic Resources and Crop Evolution;journal;09259864, 15735109;0.502;Q3;69;66;213;1899;163;212;0.63;28.77;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3)"
770;24634;Archives of Oral Biology;journal;00039969;0.5;Q3;95;108;396;3324;493;393;1.09;30.78;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Medicine (miscellaneous) (Q1); Dentistry (miscellaneous) (Q2); Otorhinolaryngology (Q2); Cell Biology (Q3)"
771;5200152603;Neonatology;journal;16617800;0.499;Q3;89;93;299;2883;465;295;1.43;31;Switzerland;Western Europe;S. Karger AG;1959-1997, 2007-2021;"Pediatrics, Perinatology and Child Health (Q2); Developmental Biology (Q3)"
772;23360;BMC Physiology;journal;14726793;0.497;Q3;46;19;15;651;31;15;2.07;34.26;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;"Medicine (miscellaneous) (Q1); Physiology (Q3); Physiology (medical) (Q3)"
773;12628;Oral Oncology;journal;18790593, 13688375;0.497;Q3;121;128;520;4143;606;506;0.83;32.37;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Oncology (Q2); Cancer Research (Q3); Oral Surgery (Q3)"
774;26162;Journal of Endocrinological Investigation;journal;03914097, 17208386;0.496;Q3;87;235;526;5947;742;482;1.39;25.31;Switzerland;Western Europe;Springer International Publishing AG;1978-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)"
775;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.495;Q2;119;175;514;3971;508;511;0.93;22.69;United States;Northern America;Humana Press;1981-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
776;29311;Current Cancer Drug Targets;journal;15680096, 18735576;0.495;Q3;96;20;16;3075;24;16;1.5;153.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3)"
777;130067;Journal of Molecular Histology;journal;15672379;0.495;Q3;60;59;267;2329;347;263;1.14;39.47;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Medicine (miscellaneous) (Q1); Histology (Q2); Cell Biology (Q3); Physiology (Q3)"
778;21084;Physiological Entomology;journal;03076962, 13653032;0.495;Q3;61;43;161;1374;208;159;1.19;31.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Physiology (Q3)"
779;18450;Cell Biology International;journal;10958355, 10656995;0.492;Q3;81;119;352;3763;352;330;1.03;31.62;United States;Northern America;Wiley-Blackwell;1993-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3)"
780;27580;Journal of Assisted Reproduction and Genetics;journal;10580468;0.492;Q3;81;105;339;2079;375;334;0.91;19.8;United States;Northern America;Springer New York;1992-2021;"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
781;28705;American Journal of Clinical Oncology: Cancer Clinical Trials;journal;1537453X, 02773732;0.491;Q3;81;146;411;3088;592;398;1.39;21.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Oncology (Q2); Cancer Research (Q3)"
782;19257;Journal of Plant Physiology;journal;01761617, 16181328;0.491;Q3;138;170;655;5702;707;653;1;33.54;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979, 1984-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3)"
783;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.489;Q2;116;208;738;5594;764;737;0.94;26.89;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
784;19700180768;Advances in Cellular and Molecular Biology of Membranes and Organelles;book series;18745172;0.488;Q3;8;0;39;0;28;37;0;0;Netherlands;Western Europe;Elsevier;1995, 1999;"Cell Biology (Q3); Molecular Biology (Q4)"
785;19700171310;Hormone Research in Paediatrics;journal;16632826, 16632818;0.487;Q3;93;158;436;4279;683;431;1.34;27.08;Switzerland;Western Europe;S. Karger AG;1970-1997, 2010-2021;"Endocrinology, Diabetes and Metabolism (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3)"
786;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.484;Q2;51;215;696;5066;613;692;0.9;23.56;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q1); Clinical Biochemistry (Q2); Analytical Chemistry (Q3); Biochemistry (Q3)"
787;27256;Molecular and Cellular Probes;journal;10961194, 08908508;0.484;Q3;71;58;174;1323;273;174;1.31;22.81;United States;Northern America;Academic Press Inc.;1987-2021;"Cell Biology (Q3); Molecular Biology (Q4)"
788;19156;Arthropod Structure and Development;journal;14678039, 18735495;0.483;Q3;65;32;81;1568;85;78;1.11;49;United Kingdom;Western Europe;Elsevier Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Insect Science (Q2); Developmental Biology (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
789;21100256982;IEEE Journal of Biomedical and Health Informatics;journal;21682208, 21682194;0.481;Q2;137;38;115;1357;195;113;1.41;35.71;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2013-2021;"Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Health Information Management (Q2)"
790;66974;Harvey lectures;journal;00730874;0.48;Q2;16;7;17;385;10;17;0.3;55;United States;Northern America;Wiley-Blackwell;1945, 1948-1957, 1960-1961, 1963, 1965-1969, 1971, 1973-1974, 1978-2006;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
791;25979;Hematological Oncology;journal;10991069, 02780232;0.478;Q3;48;15;41;996;54;41;1.17;66.4;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Medicine (miscellaneous) (Q1); Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
792;16890;Bioelectrochemistry;journal;15675394, 1878562X;0.477;Q3;98;144;190;3069;313;188;1.56;21.31;Netherlands;Western Europe;Elsevier;2000-2022;"Medicine (miscellaneous) (Q1); Biophysics (Q3); Electrochemistry (Q3); Physical and Theoretical Chemistry (Q3)"
793;76879;Breeding Science;journal;13447610, 13473735;0.474;Q3;57;46;126;1024;77;122;0.65;22.26;Japan;Asiatic Region;Japanese Society of Breeding;1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q3)"
794;29286;Clinica Chimica Acta;journal;00098981, 18733492;0.474;Q3;150;253;781;8029;1184;743;1.46;31.74;Netherlands;Western Europe;Elsevier;1956-2021;"Medicine (miscellaneous) (Q1); Biochemistry (medical) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3)"
795;21354;Expert Opinion on Therapeutic Targets;journal;14728222, 17447631;0.474;Q3;94;54;131;5107;108;131;1.04;94.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Drug Discovery (Q2); Pharmacology (Q2); Clinical Biochemistry (Q3); Molecular Medicine (Q3)"
796;15516;Biotechnology Letters;journal;15736776, 01415492;0.473;Q2;114;374;925;5290;859;924;0.86;14.14;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
797;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.473;Q3;64;37;113;1481;185;111;1.38;40.03;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Cell Biology (Q3)"
798;19235;Journal of Plant Nutrition;journal;01904167, 15324087;0.473;Q3;80;198;463;5236;361;462;0.64;26.44;United States;Northern America;Taylor and Francis Ltd.;1979-2021;"Agronomy and Crop Science (Q2); Physiology (Q3)"
799;21930;Fish Physiology and Biochemistry;journal;09201742, 15735168;0.472;Q3;84;59;222;3222;259;221;1.09;54.61;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Medicine (miscellaneous) (Q1); Aquatic Science (Q3); Biochemistry (Q3); Physiology (Q3)"
800;17373;Comparative Biochemistry and Physiology - B Biochemistry and Molecular Biology;journal;18791107, 10964959;0.47;Q3;104;216;568;9006;752;563;1.35;41.69;United States;Northern America;Elsevier Inc.;1971-2022;"Biochemistry (Q3); Physiology (Q3); Molecular Biology (Q4)"
801;11700154306;Molecular Ecology Resources;journal;1755098X, 17550998;0.469;Q2;148;204;120;1681;103;120;0.86;8.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biotechnology (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3)"
802;13035;Annals of Human Biology;journal;03014460, 14645033;0.468;Q2;61;59;151;1783;163;146;0.99;30.22;United Kingdom;Western Europe;Informa Healthcare;1974-2021;"Aging (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Genetics (Q3); Physiology (Q3)"
803;17461;European Journal of Histochemistry;journal;1121760X, 20388306;0.468;Q3;44;41;125;1406;166;118;1.55;34.29;Italy;Western Europe;PagePress Publications;1992-2021;"Medicine (miscellaneous) (Q1); Histology (Q2); Biophysics (Q3); Cell Biology (Q3)"
804;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.467;Q3;50;34;108;1033;71;108;0.51;30.38;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Pharmacology (Q2); Biophysics (Q3); Cell Biology (Q3)"
805;26116;Growth Hormone and IGF Research;journal;10966374;0.466;Q3;63;35;251;2080;359;235;1.29;59.43;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)"
806;25488;Diabetes and Metabolism;journal;12623636;0.465;Q3;94;96;363;2404;495;342;1.23;25.04;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Endocrinology (Q3)"
807;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.462;Q2;123;466;1397;9996;1596;1397;1.04;21.45;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
808;27230;Journal of Medical Investigation;journal;13431420, 13496867;0.462;Q2;47;27;81;731;95;81;1.12;27.07;Japan;Asiatic Region;University of Tokushima;1996-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
809;29163;International Journal of Aging and Human Development;journal;00914150, 15413535;0.46;Q2;62;30;120;1443;110;117;0.55;48.1;United States;Northern America;SAGE Publications Inc.;1973-2021;"Aging (Q2); Geriatrics and Gerontology (Q2); Developmental and Educational Psychology (Q3)"
810;78252;Reviews in Molecular Biotechnology;journal;13890352;0.46;Q2;40;37;31;2313;110;28;3.55;62.51;Netherlands;Western Europe;Elsevier BV;2000-2002;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
811;19716;Canadian Entomologist;journal;0008347X, 19183240;0.456;Q3;45;62;235;1538;119;219;0.56;24.81;United Kingdom;Western Europe;Cambridge University Press;1868-2021;"Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Physiology (Q3); Structural Biology (Q3); Molecular Biology (Q4)"
812;70545;International Journal of Andrology, Supplement;journal;01061607;0.456;Q3;19;0;27;0;49;27;1.81;0;Denmark;Western Europe;Copenhagen Scriptor;1997, 2000, 2005;Endocrinology (Q3)
813;16077;Journal of Biomolecular Techniques;journal;15240215;0.456;Q4;49;25;37;559;38;35;0.74;22.36;United States;Northern America;Association of Biomolecular Resource Facilities;1999-2021;Molecular Biology (Q4)
814;16436;JRAAS - Journal of the Renin-Angiotensin-Aldosterone System;journal;14703203, 17528976;0.455;Q3;48;50;150;2661;163;146;1.09;53.22;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Internal Medicine (Q2); Endocrinology (Q3)"
