Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
820;19060;International Journal of Tissue Reactions;journal;02500868;0.394;Q3;26;20;49;463;56;49;0.97;23.15;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Immunology (Q3); Immunology and Allergy (Q3); Physiology (Q3); Cell Biology (Q4)"
821;19644;Technology and Health Care;journal;18787401, 09287329;0.394;Q3;48;14;117;239;134;112;0.64;17.07;Netherlands;Western Europe;IOS Press BV;1993-2021;"Health Informatics (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3); Information Systems (Q3)"
822;18574;Journal of Submicroscopic Cytology and Pathology;journal;11229497;0.393;Q4;30;51;182;1786;149;182;0.73;35.02;Italy;Western Europe;N I E Nuova Immagine Editrice;1981-2007;"Pathology and Forensic Medicine (Q2); Histology (Q3); Cell Biology (Q4)"
823;29664;Journal of Trace Elements in Medicine and Biology;journal;0946672X;0.393;Q3;82;53;98;1452;103;97;0.93;27.4;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1995-2021;"Biochemistry (Q3); Inorganic Chemistry (Q3); Molecular Medicine (Q3)"
824;15419;Bioprocess and Biosystems Engineering;journal;16157605, 16157591;0.392;Q3;73;34;515;720;327;515;0.52;21.18;Germany;Western Europe;Springer Verlag;1996-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biotechnology (Q3)"
825;29702;Clinical Physiology and Functional Imaging;journal;1475097X, 14750961;0.391;Q3;70;88;284;2420;261;283;1.21;27.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3); Physiology (medical) (Q3)"
826;24651;Acta Crystallographica Section C: Crystal Structure Communications;journal;16005759, 01082701;0.388;Q2;52;542;2458;8265;1296;2456;0.57;15.25;United Kingdom;Western Europe;International Union of Crystallography;1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
827;26036;Endocrine Research;journal;15324206, 07435800;0.388;Q3;44;44;289;1200;290;289;0.66;27.27;United States;Northern America;Informa Healthcare;1974-1982, 1984-2021;"Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
828;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.388;Q3;78;58;129;1905;169;127;1.28;32.84;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
829;19156;Arthropod Structure and Development;journal;14678039, 18735495;0.385;Q4;65;13;108;454;82;105;0.76;34.92;United Kingdom;Western Europe;Elsevier Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Developmental Biology (Q4)"
830;16869;Biochemistry (Moscow);journal;00062979, 16083040;0.385;Q3;86;198;592;7360;477;592;0.62;37.17;United States;Northern America;Pleiades Publishing;1972-1980, 1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
831;25758;Advances in Heterocyclic Chemistry;book series;00652725;0.383;Q3;50;18;50;6461;86;44;1.48;358.94;United States;Northern America;Elsevier Inc.;1963-2021;"Polymers and Plastics (Q2); Biochemistry (Q3); Organic Chemistry (Q3)"
832;28496;Aging clinical and experimental research;journal;17208319, 15940667;0.382;Q2;78;61;222;2367;277;210;1.53;38.8;Germany;Western Europe;Springer Verlag;1989-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
833;28755;Brain Tumor Pathology;journal;14337398, 1861387X;0.382;Q3;40;24;57;30;54;57;0.76;1.25;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3); Neurology (clinical) (Q3)"
834;19057;Tissue and Cell;journal;00408166, 15323072;0.382;Q4;53;70;208;2408;199;207;0.84;34.4;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
835;40352;Marine and Freshwater Behaviour and Physiology;journal;10290362, 10236244;0.381;Q3;38;12;52;363;32;52;0.54;30.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Oceanography (Q2); Aquatic Science (Q3); Physiology (Q3)"
836;12400154743;Mitochondrial DNA;journal;19401744, 19401736;0.381;Q4;34;71;190;1487;116;190;0.56;20.94;United Kingdom;Western Europe;Informa Healthcare;1990-2016;"Genetics (Q4); Molecular Biology (Q4)"
837;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.38;Q3;50;29;142;1129;89;142;0.79;38.93;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q3); Sensory Systems (Q3)"
838;130005;European Journal of Medical Genetics;journal;18780849, 17697212;0.379;Q4;57;42;94;892;102;92;0.69;21.24;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;"Medicine (miscellaneous) (Q2); Genetics (clinical) (Q3); Genetics (Q4)"
839;76104;Bulletin Geodesique;journal;00074632;0.378;Q4;0;0;0;0;0;0;0;0;Germany;Western Europe;Springer Verlag;1924-1925, 1928-1940, 1942, 1946-1995;"Geophysics (Q2); Computers in Earth Sciences (Q3); Geochemistry and Petrology (Q3); Developmental Biology (Q4)"
840;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.378;Q3;69;179;417;4808;504;417;1.32;26.86;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
841;12552;Oncology;journal;08909091;0.376;Q3;76;259;916;2375;888;879;0.93;9.17;United States;Northern America;UBM Medica Healthcare Publications;1973, 1987-2021;"Cancer Research (Q3); Oncology (Q3)"
842;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.376;Q3;50;45;49;66;83;49;1.94;1.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
843;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.373;Q3;93;105;363;2196;287;363;0.78;20.91;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3)"
844;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.373;Q3;91;202;595;5977;532;594;0.89;29.59;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
845;4100151618;Journal of Physiological Sciences;journal;18806546, 18806562;0.372;Q3;53;85;204;2919;206;203;0.85;34.34;Japan;Asiatic Region;Springer Japan;1996-2021;Physiology (Q3)
846;16753;Acta Biochimica Polonica;journal;1734154X, 0001527X;0.371;Q2;83;124;318;4068;281;316;0.87;32.81;Poland;Eastern Europe;Acta Biochimica Polonica;1955-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
847;25527;Diabetes, Obesity and Metabolism;journal;14631326, 14628902;0.37;Q3;135;67;125;2069;120;119;0.96;30.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2021;"Internal Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
848;76879;Breeding Science;journal;13447610, 13473735;0.368;Q4;57;43;140;1036;74;136;0.48;24.09;Japan;Asiatic Region;Japanese Society of Breeding;1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q3); Genetics (Q4)"
849;26030;Endocrine Journal;journal;09188959, 13484540;0.368;Q3;74;95;430;2809;406;417;0.84;29.57;Japan;Asiatic Region;Japan Endocrine Society;1954-1963, 1993-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
850;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.367;Q2;61;65;188;1402;178;163;0.78;21.57;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
851;19900192900;Molecular Informatics;journal;18681751, 18681743;0.365;Q4;70;29;92;865;104;90;1.21;29.83;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4); Structural Biology (Q4)"
852;14202;Archives Italiennes de Biologie;journal;00039829;0.364;Q3;40;27;71;1481;54;69;0.88;54.85;Italy;Western Europe;Pisa University Press;1952, 1962-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3); Cell Biology (Q4)"
853;29212;Cancer Treatment and Research;book series;09273042;0.363;Q3;59;73;139;7349;93;139;0.75;100.67;Netherlands;Western Europe;Springer Netherlands;1988-2011, 2013-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
854;5300152207;Current Opinion in Endocrinology, Diabetes and Obesity;journal;1752296X, 17522978;0.362;Q3;72;50;164;2968;142;152;0.87;59.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
855;26179;Journal of Pediatric Endocrinology and Metabolism;journal;0334018X, 21910251;0.362;Q3;68;218;489;6101;552;475;1.13;27.99;Germany;Western Europe;Walter de Gruyter GmbH;1985-2021;"Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
856;21726;BMC Genetics;journal;14712156;0.36;Q4;80;21;4;793;2;4;0.5;37.76;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2020;"Genetics (Q4); Genetics (clinical) (Q4)"
857;17049;Physiological Measurement;journal;09673334, 13616579;0.358;Q3;103;74;144;1460;148;143;0.99;19.73;United Kingdom;Western Europe;IOP Publishing Ltd.;1993-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Physiology (Q3); Physiology (medical) (Q3)"
858;80381;Tumor Targeting;journal;13518488;0.357;Q3;10;0;54;0;62;52;1.44;0;United Kingdom;Western Europe;Stockton Press;1998-1999;"Pharmacology (Q2); Cancer Research (Q3)"
859;26471;ASAIO Journal;journal;10582916, 1538943X;0.356;Q3;71;132;810;2335;563;781;0.5;17.69;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3)"
860;18523;Cytotechnology;journal;09209069, 15730778;0.356;Q3;65;69;234;1881;171;230;0.69;27.26;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
861;25387;Acta Diabetologica;journal;14325233, 09405429;0.355;Q3;73;37;119;1033;128;115;0.85;27.92;Italy;Western Europe;Springer-Verlag Italia Srl;1991-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
862;66974;Harvey lectures;journal;00730874;0.353;Q2;16;5;16;250;6;16;0.08;50;United States;Northern America;Wiley-Blackwell;1945, 1948-1957, 1960-1961, 1963, 1965-1969, 1971, 1973-1974, 1978-2006;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
863;34053;Methods in Cell Science;journal;13815741;0.353;Q4;34;26;109;1078;70;102;0.61;41.46;Netherlands;Western Europe;Kluwer Academic Publishers;1995-2004;Cell Biology (Q4)
864;38539;Animal Welfare;journal;09627286;0.352;Q2;70;56;84;1885;72;84;0.7;33.66;United Kingdom;Western Europe;Universities Federation for Animal Welfare;1994, 1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)"
865;19700180724;Advances in DNA Sequence-Specific Agents;book series;1067568X;0.351;Q4;9;0;11;0;6;10;0;0;United States;Northern America;JAI Press;1996, 1998, 2002;Molecular Biology (Q4)
866;14863;Biorheology;journal;18785034, 0006355X;0.351;Q3;69;34;93;1255;98;93;1.14;36.91;Netherlands;Western Europe;IOS Press BV;1965-2021;"Physiology (Q3); Physiology (medical) (Q3)"
867;21100805354;GeroScience;journal;25092715, 25092723;0.351;Q2;72;16;59;608;52;55;1;38;Switzerland;Western Europe;Springer International Publishing AG;2017-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
868;21186;Drug Design and Discovery;journal;10559612, 10292322;0.35;Q4;20;1;66;0;53;62;0.8;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q3); Molecular Medicine (Q4)"
869;16783;Amino Acids;journal;09394451, 14382199;0.349;Q3;127;69;296;2344;250;286;0.72;33.97;Austria;Western Europe;Springer-Verlag Wien;1991-2021;"Biochemistry (Q3); Clinical Biochemistry (Q3); Organic Chemistry (Q3)"
870;27230;Journal of Medical Investigation;journal;13431420, 13496867;0.349;Q2;47;27;85;654;88;85;0.91;24.22;Japan;Asiatic Region;University of Tokushima;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
871;16849;Biochemical Engineering Journal;journal;1369703X;0.348;Q3;130;93;172;1807;125;172;0.67;19.43;Netherlands;Western Europe;Elsevier;1998-2021;"Environmental Engineering (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
872;14132;Methods of Biochemical Analysis;journal;00766941;0.347;Q3;24;17;16;451;7;16;0;26.53;United States;Northern America;"John Wiley &amp; Sons Inc.";1954-1958, 1960, 1962-1963, 1965-1971, 1973-1974, 1976-1977, 1979-1985, 1987-1988, 1990-1992, 1994, 1998, 2001, 2003, 2005-2008, 2010-2011, 2015;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3)"
873;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.345;Q3;53;57;168;1459;176;168;0.95;25.6;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Biochemistry (medical) (Q2); Medical Laboratory Technology (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3)"
874;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.344;Q3;54;27;81;721;38;75;0.49;26.7;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
875;70545;International Journal of Andrology, Supplement;journal;01061607;0.34;Q3;19;0;27;0;30;27;1.11;0;Denmark;Western Europe;Copenhagen Scriptor;1997, 2000, 2005;Endocrinology (Q3)
876;17293;Molecular Imaging and Biology;journal;15361632, 18602002;0.339;Q3;71;0;132;0;93;132;0.64;0;United States;Northern America;Springer New York;2002-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3)"
877;96929;Maydica;journal;00256153;0.336;Q4;37;37;122;1017;56;120;0.33;27.49;Italy;Western Europe;Experimental Institute for Cereal Research;1993-2021;"Agronomy and Crop Science (Q3); Plant Science (Q3); Genetics (Q4)"
878;29927;Japanese Journal of Clinical Oncology;journal;03682811, 14653621;0.334;Q3;89;141;458;2259;327;392;0.58;16.02;United Kingdom;Western Europe;Oxford University Press;1971-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3)"
879;16756;Acta Histochemica;journal;00651281, 16180372;0.333;Q4;54;39;113;1189;105;111;0.89;30.49;Germany;Western Europe;Urban und Fischer Verlag Jena;1954-2021;"Medicine (miscellaneous) (Q2); Histology (Q3); Cell Biology (Q4)"
880;25282;Journal of Fluorescence;journal;15734994, 10530509;0.333;Q3;74;32;151;989;131;151;0.81;30.91;United States;Northern America;Springer New York;1991-2021;"Law (Q1); Clinical Psychology (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Spectroscopy (Q3)"
881;29951;Journal of Experimental and Clinical Cancer Research;journal;17569966, 03929078;0.332;Q3;95;92;264;2485;238;258;0.93;27.01;United Kingdom;Western Europe;BioMed Central Ltd.;1982-2021;"Cancer Research (Q3); Oncology (Q3)"
882;21100467356;Current Research in Translational Medicine;journal;24523186;0.33;Q2;61;136;425;3367;292;404;0.7;24.76;France;Western Europe;Elsevier Masson s.r.l.;2016-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
883;12921;European Journal of Lipid Science and Technology;journal;14389312, 14387697;0.33;Q3;99;92;83;2940;70;83;0.84;31.96;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Chemistry (miscellaneous) (Q2); Food Science (Q2); Industrial and Manufacturing Engineering (Q2); Biotechnology (Q3)"
884;27182;Experimental Animals;journal;13411357;0.33;Q2;45;60;154;1068;95;154;0.61;17.8;Japan;Asiatic Region;International Press Editing Centre Incorporation;1974-1980, 1995-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)"
885;16759;Advances in Clinical Chemistry;journal;00652423;0.329;Q3;53;13;8;2130;15;6;0;163.85;United States;Northern America;Academic Press Inc.;1958-1973, 1975-1978, 1980-1981, 1983, 1985-1987, 1989-1990, 1992-1994, 1996, 1998-2001, 2003-2021;"Chemistry (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
886;20663;Current Drug Metabolism;journal;18755453, 13892002;0.329;Q3;111;28;20;2547;16;20;0.8;90.96;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q2); Clinical Biochemistry (Q3)"
887;14205;Nucleosides, Nucleotides and Nucleic Acids;journal;15257770, 15322335;0.328;Q3;49;281;860;3898;524;860;0.57;13.87;United States;Northern America;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q4); Molecular Medicine (Q4)"
888;16436;JRAAS - Journal of the Renin-Angiotensin-Aldosterone System;journal;14703203, 17528976;0.327;Q3;48;79;71;2945;72;70;1.01;37.28;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Internal Medicine (Q2); Endocrinology (Q3)"
889;21745;Biochemical Genetics;journal;00062928, 15734927;0.325;Q3;43;36;91;1106;68;91;0.69;30.72;United States;Northern America;Springer New York;1967-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q4); Molecular Biology (Q4)"
890;25979;Hematological Oncology;journal;10991069, 02780232;0.323;Q3;48;13;47;591;52;47;1.21;45.46;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Hematology (Q3); Oncology (Q3)"
891;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.323;Q3;48;100;704;1831;369;702;0.51;18.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
892;16007;Journal of Smooth Muscle Research;journal;18848796, 09168737;0.321;Q3;33;11;56;312;38;56;0.74;28.36;Japan;Asiatic Region;Japan Society of Smooth Muscle Research;1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
893;14312;Journal of Takeda Research Laboratories;journal;03715167;0.321;Q2;2;0;2;0;1;2;0;0;Japan;Asiatic Region;Takeda Chemical Industries Ltd.;1977-1989, 1991-1999;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
894;24002;Physiological Research;journal;08628408, 18029973;0.321;Q3;73;82;255;2532;241;252;0.92;30.88;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
895;14954;Zeitschrift fur Naturforschung - Section C Journal of Biosciences;journal;09395075, 18657125;0.321;Q2;70;182;494;4410;400;494;0.81;24.23;Germany;Western Europe;Walter de Gruyter GmbH;1973-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
896;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.319;Q4;39;28;138;951;174;137;1.52;33.96;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
897;14659;Indian Journal of Medical Research;journal;09715916, 09759174;0.319;Q2;91;73;235;1427;186;235;0.58;19.55;India;Asiatic Region;Wolters Kluwer Medknow Publications;1945-1947, 1950-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
898;96769;Biotechnology Techniques;journal;0951208X, 15736784;0.315;Q3;42;0;376;0;248;375;0.7;0;Netherlands;Western Europe;Kluwer Academic Publishers;1987-1999;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3)"
899;16940;Cell Biochemistry and Function;journal;02636484, 10990844;0.315;Q3;65;38;106;1041;89;106;0.81;27.39;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
900;32946;Developments in Biological Standardization;journal;03015149;0.315;Q3;42;0;313;0;297;313;0.64;0;Switzerland;Western Europe;S. Karger AG;1974-2000;"Public Health, Environmental and Occupational Health (Q2); Biotechnology (Q3); Drug Discovery (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
901;73430;Pharmaceutical Technology;journal;15432521;0.315;Q3;38;104;325;1009;107;299;0.26;9.7;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
902;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.314;Q3;66;42;116;838;82;113;0.67;19.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
903;26528;Trends in Glycoscience and Glycotechnology;journal;09157352, 18832113;0.314;Q3;37;55;126;2081;86;126;0.64;37.84;Japan;Asiatic Region;Gakushin Publishing Company;1986, 1989-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
904;13264;Biological Rhythm Research;journal;17444179, 09291016;0.311;Q4;35;52;138;1479;98;136;0.87;28.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Physiology (medical) (Q3); Physiology (Q4)"
905;29729;Disease Markers;journal;02780240, 18758630;0.311;Q3;71;37;102;1430;76;95;0.75;38.65;Egypt;Africa/Middle East;Hindawi Limited;1983-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Genetics (Q4); Molecular Biology (Q4)"
906;22241;Human Cell;journal;17490774, 09147470;0.311;Q3;39;33;79;897;65;77;0.47;27.18;Germany;Western Europe;Springer Heidelberg;1988-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Cell Biology (Q4)"
907;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.31;Q4;61;82;168;1042;47;168;0.26;12.71;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Environmental Engineering (Q2); Chemistry (miscellaneous) (Q3); Biochemistry (Q4)"
908;28047;Australasian Physical and Engineering Sciences in Medicine;journal;18795447, 01589938;0.308;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Springer Netherlands;1983-2020;"Biomedical Engineering (Q3); Biophysics (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
909;22842;Forest Genetics;journal;1335048X;0.308;Q4;19;36;28;1078;10;28;0.36;29.94;Slovakia;Eastern Europe;Arbora Publishers spol sro;1994-1995, 2000-2005;"Environmental Science (miscellaneous) (Q2); Forestry (Q2); Ecology (Q3); Plant Science (Q3); Genetics (Q4)"
910;20180;Trace Elements and Electrolytes (discontinued);journal;09462104;0.308;Q3;21;37;122;717;58;119;0.45;19.38;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2016, 2021;"Clinical Biochemistry (Q3); Inorganic Chemistry (Q3); Biochemistry (Q4)"
911;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.307;Q4;52;0;0;0;0;0;0;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
912;39988;Reproduction Nutrition Development;journal;01811916;0.303;Q4;42;44;116;1899;84;115;0.93;43.16;Netherlands;Western Europe;Elsevier BV;1980-2006;"Medicine (miscellaneous) (Q2); Animal Science and Zoology (Q3); Embryology (Q3); Food Science (Q3); Reproductive Medicine (Q3); Developmental Biology (Q4)"
913;75614;Acta Biotechnologica;journal;01384988;0.302;Q3;34;34;88;802;40;87;0.33;23.59;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
914;19700180768;Advances in Cellular and Molecular Biology of Membranes and Organelles;book series;18745172;0.302;Q4;8;0;39;0;25;37;0.64;0;Netherlands;Western Europe;Elsevier;1995, 1999;"Cell Biology (Q4); Molecular Biology (Q4)"
915;14901;Journal of Thermal Biology;journal;18790992, 03064565;0.302;Q4;71;85;171;2068;147;171;0.8;24.33;United Kingdom;Western Europe;Elsevier Ltd.;1975-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry (Q4); Developmental Biology (Q4); Physiology (Q4)"
916;13343;Nutrition Research;journal;18790739, 02715317;0.302;Q3;97;138;490;4678;379;486;0.69;33.9;United States;Northern America;Elsevier Inc.;1981-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
917;144932;Protein Journal;journal;15723887;0.302;Q4;56;79;391;2492;319;391;0.95;31.54;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Bioengineering (Q3); Biochemistry (Q4); Organic Chemistry (Q4)"
918;14894;Journal of Biological Physics;journal;15730689, 00920606;0.301;Q3;47;23;61;630;39;60;0.64;27.39;Netherlands;Western Europe;Springer Netherlands;1973-1993, 1995-1997, 1999-2021;"Atomic and Molecular Physics, and Optics (Q3); Biophysics (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
