Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;21288;Acta Tropica;journal;18736254, 0001706X;1.106;Q2;106;299;645;13972;1691;639;2.56;46.73;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
210;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;1.105;Q2;68;55;170;4210;390;134;2.23;76.55;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
211;19607;Anaerobe;journal;10759964, 10958274;1.104;Q2;81;131;357;4857;1067;350;2.73;37.08;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
212;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;1.101;Q2;46;17;141;834;427;138;1.81;49.06;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
213;20691;BMC Immunology;journal;14712172;1.099;Q2;63;74;199;3229;522;199;2.34;43.64;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q2)
214;19624;Archives of Virology;journal;03048608, 14328798;1.098;Q2;117;388;1062;12343;2542;1062;2.45;31.81;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
215;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;1.098;Q2;182;775;1877;24057;5740;1854;2.58;31.04;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
216;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.091;Q2;94;196;689;6090;1311;649;1.76;31.07;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
217;20712;Cellular Immunology;journal;10902163, 00088749;1.089;Q2;96;107;399;5916;1080;397;2.73;55.29;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q2)
218;20354;Research in Microbiology;journal;09232508, 17697123;1.089;Q2;108;89;313;5213;732;294;2.05;58.57;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
219;21100399469;EcoSal Plus;journal;23246200;1.083;Q2;29;4;17;833;16;17;1.18;208.25;United States;Northern America;American Society for Microbiology;2004-2021;Microbiology (Q2)
220;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.072;Q2;162;481;1237;23587;3021;1202;2.32;49.04;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
221;16078;Journal of Biotechnology;journal;01681656, 18734863;1.068;Q1;164;384;1035;13387;3315;1012;2.94;34.86;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
222;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;1.064;Q2;59;42;178;1740;425;177;2.38;41.43;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (Q2)"
223;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;1.064;Q1;74;133;476;4790;1264;471;2.7;36.02;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Microbiology (Q2)"
224;21274;Journal of Immunological Methods;journal;00221759, 18727905;1.064;Q2;137;177;563;5787;1269;557;2.11;32.69;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
225;22989;Parasite Immunology;journal;01419838, 13653024;1.054;Q2;79;75;192;4487;401;184;1.95;59.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
226;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.04;Q2;72;91;256;3418;651;241;2.69;37.56;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2)"
227;19700175042;Journal of Inflammation Research;journal;11787031;1.035;Q3;39;20;49;1408;140;49;3.63;70.4;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
228;15968;Journal of Medical Virology;journal;10969071, 01466615;1.033;Q2;137;282;851;10014;1899;850;2.21;35.51;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q2)"
229;22411;Inflammopharmacology;journal;09254692, 15685608;1.031;Q3;55;32;113;1955;364;105;2.74;61.09;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
230;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.031;Q2;97;105;277;5158;594;273;2.23;49.12;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Virology (Q2); Cell Biology (Q3); Immunology (Q3)"
231;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.031;Q2;87;75;211;3584;522;200;2.56;47.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
232;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;1.03;-;67;88;246;6671;869;245;3.64;75.81;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
233;19700201534;Beneficial microbes;journal;18762891, 18762883;1.028;Q2;47;98;122;4304;392;117;3.46;43.92;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
234;21100228109;Advances in Virology;journal;16878639, 16878647;1.025;Q3;27;12;63;524;152;58;2;43.67;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
235;22994;Parasitology International;journal;13835769, 18730329;1.009;Q2;63;136;368;4825;883;359;2.04;35.48;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
236;21100394094;Transplantation Research;journal;20471440;0.996;Q3;20;1;55;49;174;50;2.27;49;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Transplantation (Q2); Immunology (Q3)"
237;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.992;Q2;52;53;367;2874;902;367;2.26;54.23;United States;Northern America;Frontiers in Bioscience;2009-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
238;21834;Current HIV Research;journal;18734251, 1570162X;0.984;Q3;54;62;217;3652;397;201;1.65;58.9;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q3)"
239;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.973;Q3;69;389;1253;16560;2508;975;1.93;42.57;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
240;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.97;Q2;111;286;622;11303;1410;618;2.23;39.52;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
241;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.969;Q1;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q2); Molecular Biology (Q3)"
242;20340;Parasitology Research;journal;14321955, 09320113;0.967;Q2;98;545;1662;23363;3912;1662;2.24;42.87;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
243;22432;International Immunopharmacology;journal;18781705, 15675769;0.966;Q3;119;490;998;20543;2983;983;2.86;41.92;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
244;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.966;Q1;118;150;516;6919;1527;516;3;46.13;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
245;13932;Journal of Foraminiferal Research;journal;00961191;0.965;Q2;61;23;81;1908;143;81;1.7;82.96;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
246;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.962;Q2;36;14;137;701;394;128;2.8;50.07;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Immunology (Q3)"
247;51565;International Dairy Journal;journal;09586946;0.961;Q1;148;137;449;5464;1081;440;2.19;39.88;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
248;21100337905;Pathogens;journal;20760817;0.956;Q2;48;49;100;3491;245;98;2.54;71.24;Switzerland;Western Europe;MDPI AG;2011-2021;"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
249;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;0.955;Q2;109;124;431;3951;797;400;1.63;31.86;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
250;20610;Journal of Food Protection;journal;19449097, 0362028X;0.954;Q2;144;303;881;10787;1979;873;1.87;35.6;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q2)"
251;15610;Extremophiles;journal;14310651, 14334909;0.953;Q2;88;104;277;5327;705;275;2.6;51.22;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
252;20491;Journal of Medical Entomology;journal;00222585;0.953;Q2;104;174;533;7046;1129;525;1.96;40.49;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
253;22410;Inflammation Research;journal;1420908X, 10233830;0.952;Q3;94;103;381;4789;989;376;2.84;46.5;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
254;17905;Yeast;journal;10970061, 0749503X;0.948;Q1;106;57;142;2733;303;138;2.14;47.95;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Genetics (Q3)"
255;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.946;Q2;74;61;234;2268;377;189;1.51;37.18;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2); Microbiology (Q3)"
256;13882;European Journal of Protistology;journal;09324739, 16180429;0.94;Q3;50;42;128;1976;314;126;2.73;47.05;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
257;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.939;Q2;167;301;916;13756;2696;913;2.53;45.7;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
258;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.936;Q3;26;30;72;1540;128;72;1.88;51.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q1); Health Policy (Q1); Infectious Diseases (Q2); Epidemiology (Q3); Virology (Q3)"
259;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.933;Q3;90;114;379;5138;782;351;2.25;45.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
260;19700174631;Allergy, Asthma and Immunology Research;journal;20927355, 20927363;0.929;Q3;50;55;250;1889;570;229;2.19;34.35;South Korea;Asiatic Region;Korean Academy of Asthma, Allergy and Clinical Immunology;2009-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2); Immunology (Q3)"
261;14688;Inflammation;journal;03603997, 15732576;0.928;Q3;65;232;656;8600;1781;653;2.69;37.07;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
262;16134;Process Biochemistry;journal;00329592, 13595113;0.917;Q2;166;288;917;12226;3024;914;2.85;42.45;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)"
263;20795;Human Immunology;journal;01988859, 18791166;0.915;Q3;97;154;682;5345;1512;674;2.18;34.71;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
264;19762;International Microbiology;journal;16181905, 11396709;0.915;Q3;69;41;63;1657;136;58;1.73;40.41;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
265;20267;Microbiological Research;journal;09445013, 16180623;0.912;Q3;94;134;268;6498;870;265;2.97;48.49;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
266;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.906;Q3;80;139;283;6462;631;278;2.24;46.49;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
267;16052;International Biodeterioration and Biodegradation;journal;09648305;0.904;Q3;110;273;771;11081;2323;763;2.87;40.59;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q3)"
268;14648;European Journal of Soil Biology;journal;11645563;0.901;Q3;77;62;256;3100;662;255;2.4;50;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q3)"
269;25711;Biodegradation;journal;09239820, 15729729;0.895;Q3;82;38;228;1620;608;226;2.51;42.63;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q3)"
270;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.895;Q3;36;49;93;1950;288;93;2.63;39.8;United States;Northern America;Springer New York;2009-2021;"Food Science (Q1); Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Virology (Q3)"
271;17689;Avian Pathology;journal;03079457, 14653338;0.882;Q2;86;67;233;2391;400;219;1.42;35.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
272;21100335701;Vaccines;journal;2076393X;0.882;Q3;50;51;44;4651;81;42;1.84;91.2;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2013-2021;"Drug Discovery (Q2); Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
273;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.878;Q3;68;23;142;818;327;140;2.31;35.57;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrinology (Q2); Endocrine and Autonomic Systems (Q3); Immunology (Q3); Neurology (Q3)"
274;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.871;Q2;29;25;115;1211;224;111;1.64;48.44;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Parasitology (Q2)"
275;20241;Journal of Virological Methods;journal;01660934, 18790984;0.87;Q3;106;242;985;7544;1799;985;1.73;31.17;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
276;20737;Clinical and Molecular Allergy;journal;14767961;0.867;Q3;38;29;14;1091;33;14;1.83;37.62;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology and Allergy (Q2); Immunology (Q3); Molecular Biology (Q3)"
277;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;0.862;Q3;59;117;395;9652;965;352;2.48;82.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
278;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.862;Q3;98;159;645;6477;1157;630;1.72;40.74;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
279;20688;Autoimmunity;journal;08916934, 1607842X;0.859;Q3;75;69;202;3152;633;201;3.04;45.68;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
280;21100230018;BioMed Research International;journal;23146141, 23146133;0.854;Q2;147;3391;6246;160405;15948;6058;2.45;47.3;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
281;4700153004;AIDS Research and Therapy;journal;17426405;0.851;Q3;43;44;109;1512;208;108;1.73;34.36;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pharmacology (medical) (Q2); Molecular Medicine (Q3); Virology (Q3)"
282;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.846;Q2;153;109;366;4185;1080;365;2.92;38.39;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
283;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.842;Q2;63;113;255;2881;516;238;2.01;25.5;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3)"
284;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.834;Q2;33;29;139;930;274;135;1.32;32.07;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3)"
285;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.819;Q3;138;268;754;8907;1736;752;2.15;33.24;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
286;19764;Intervirology;journal;03005526, 14230100;0.806;Q3;62;45;169;1454;320;163;2.23;32.31;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
287;19900191993;Journal of Visualized Experiments;journal;1940087X;0.803;Q3;105;821;2295;21818;3534;2295;1.33;26.57;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
288;21875;Experimental Parasitology;journal;00144894, 10902449;0.8;Q2;78;188;653;7713;1257;649;1.84;41.03;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Immunology (Q3)"
289;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.799;Q2;30;10;86;385;172;85;1.64;38.5;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
290;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.798;Q3;51;24;162;972;337;153;1.96;40.5;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
291;20809;Immunological Investigations;journal;15324311, 08820139;0.792;Q3;50;58;184;2654;400;183;1.82;45.76;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
292;21100451659;Infectious Diseases;journal;23744235, 23744243;0.789;Q3;75;160;485;3983;768;451;1.55;24.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
293;16104;Molecular Biotechnology;journal;15590305, 10736085;0.78;Q2;82;98;367;4365;794;367;2.08;44.54;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
294;20887;Virus Genes;journal;1572994X, 09208569;0.776;Q3;59;130;452;4140;794;451;1.47;31.85;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
295;21100775663;HLA;journal;20592302, 20592310;0.763;Q3;100;198;645;3529;802;533;1.18;17.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Genetics (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
296;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.758;Q3;90;97;357;4417;538;351;1.41;45.54;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
297;17687;Avian Diseases;journal;00052086;0.757;Q3;83;81;402;2970;556;394;1.22;36.67;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q3)"
298;21378;Viral Immunology;journal;15578976, 08828245;0.755;Q3;64;88;192;3100;279;168;1.38;35.23;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
299;21100285057;Food Structure;journal;22133291;0.753;Q2;25;19;20;613;59;19;2.95;32.26;Netherlands;Western Europe;Elsevier BV;2014-2021;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2)"
300;24578;Mathematical Medicine and Biology;journal;14778599;0.749;Q3;46;21;58;787;108;57;1.19;37.48;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
301;21100428281;Lupus Science and Medicine;journal;20538790;0.747;Q3;31;31;29;1120;56;27;1.93;36.13;United Kingdom;Western Europe;BMJ Publishing Group;2014-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
302;19700201628;Open Microbiology Journal;journal;18742858;0.745;Q3;29;24;56;1033;123;55;2.15;43.04;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
303;20237;Journal of Microbiology;journal;19763794, 12258873;0.742;Q2;67;111;417;4550;768;410;1.74;40.99;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
304;19833;Mycopathologia;journal;15730832, 0301486X;0.739;Q2;78;121;343;3333;700;339;2.04;27.55;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
305;19773;Rheumatology International;journal;01728172, 1437160X;0.732;Q3;78;277;1473;9049;2698;1327;1.77;32.67;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
306;21100211347;Trials in Vaccinology;journal;18794378;0.729;Q3;13;15;32;353;31;32;0.97;23.53;Netherlands;Western Europe;Elsevier BV;2013-2016;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology (Q3); Microbiology (Q3)"
307;21100198481;AMB Express;journal;21910855;0.725;Q2;48;83;204;3027;483;204;2.32;36.47;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)"
308;20337;Parasite;journal;1252607X, 17761042;0.721;Q3;48;38;185;1514;328;185;2.01;39.84;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Insect Science (Q2); Parasitology (Q3)"
309;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.718;Q2;116;237;752;7551;1789;752;2.26;31.86;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
310;24562;Mathematical Biosciences;journal;00255564;0.712;Q3;99;156;353;6133;566;350;1.49;39.31;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
311;22444;Journal of Parasitology;journal;19372345, 00223395;0.707;Q3;96;116;565;3730;828;565;1.54;32.16;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
312;20270;Microbiology and Immunology;journal;03855600, 13480421;0.702;Q3;74;90;305;3039;500;271;1.56;33.77;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
