Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1230;19404;Hispania - Revista Espanola de Historia;journal;00182141, 19888368;0.148;Q2;12;25;69;1343;18;65;0.29;53.72;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1968, 1974, 1978-1979, 1990, 1996-2021;History (Q2)
1231;5800196826;Iran;journal;05786967;0.148;Q3;9;14;18;720;5;17;0.28;51.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Cultural Studies (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1232;13964;Library;journal;17448581, 00242160;0.148;Q3;13;10;32;628;11;31;0.25;62.8;United Kingdom;Western Europe;Oxford University Press;1889-1899, 1901-2021;"Arts and Humanities (miscellaneous) (Q3); Library and Information Sciences (Q4)"
1233;21507;Eighteenth Century;journal;19350201, 01935380;0.147;Q3;10;41;81;1589;17;80;0.16;38.76;United States;Northern America;University of Pennsylvania Press;1981, 1983, 1986, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1234;26331;Harvard Theological Review;journal;14754517, 00178160;0.147;Q2;25;21;71;2418;23;70;0.28;115.14;United Kingdom;Western Europe;Cambridge University Press;1908-2021;Religious Studies (Q2)
1235;19556;Holocaust and Genocide Studies;journal;14767937, 87566583;0.147;Q2;20;13;36;1151;17;34;0.33;88.54;United Kingdom;Western Europe;Oxford University Press;1986-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1236;25021;IEEE Annals of the History of Computing;journal;10586180;0.147;Q3;25;40;117;937;48;96;0.53;23.43;United States;Northern America;IEEE Computer Society;1992-2021;"History and Philosophy of Science (Q3); Computer Science (miscellaneous) (Q4)"
1237;29722;Journal of Medical Biography;journal;17581087, 09677720;0.147;Q3;13;44;182;1381;23;144;0.15;31.39;United Kingdom;Western Europe;SAGE Publications Ltd;1977, 1988, 1993-2021;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3)"
1238;15732;Journal of the History of Ideas;journal;00225037, 10863222;0.147;Q2;35;31;89;2664;45;81;0.4;85.94;United States;Northern America;University of Pennsylvania Press;1970-2021;Philosophy (Q2)
1239;19700200844;New Writing;journal;14790726, 19433107;0.147;Q1;9;38;91;567;12;78;0.13;14.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Literature and Literary Theory (Q1)
1240;21100206613;Passato e Presente;journal;19725493, 11200650;0.147;Q2;6;34;59;2028;7;59;0.12;59.65;Italy;Western Europe;FrancoAngeli Edizioni;2011-2021;"History (Q2); Sociology and Political Science (Q3)"
1241;17633;Studies in Eighteenth Century Culture;journal;03602370;0.147;Q3;10;14;37;428;9;34;0.21;30.57;United States;Northern America;Johns Hopkins University Press;1976, 1978-1979, 1981, 1984-1985, 1987, 1999, 2001-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1242;6000152817;Third Text;journal;09528822;0.147;Q1;18;67;193;1483;22;186;0.1;22.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
1243;28320;Arethusa;journal;00040975;0.146;Q1;21;20;49;788;22;49;0.6;39.4;United States;Northern America;Johns Hopkins University Press;1974-1975, 2002-2021;"Classics (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2)"
1244;6700153290;Contemporary Islam;journal;18720218, 18720226;0.146;Q2;21;27;89;675;49;89;0.27;25;Netherlands;Western Europe;Springer Netherlands;2007-2021;"Cultural Studies (Q2); Religious Studies (Q2)"
1245;12130;Historical Metallurgy;journal;01423304;0.146;Q2;5;8;19;502;6;18;0.32;62.75;United Kingdom;Western Europe;Historical Metallurgy Society Ltd.;1983-1987, 2011-2013, 2015-2016;"Archeology (arts and humanities) (Q2); History and Philosophy of Science (Q3); Metals and Alloys (Q3)"
1246;5100154602;Mana: Estudos de Antropologia Social;journal;01049313;0.146;Q3;14;18;60;929;5;58;0.05;51.61;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2006-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1247;5600154152;Modernism/Modernity;journal;10716068;0.146;Q1;22;43;112;1681;45;108;0.26;39.09;United States;Northern America;Johns Hopkins University Press;1999, 2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Sociology and Political Science (Q3)"
1248;6700153117;Oxford Studies in Ancient Philosophy;book series;02657651;0.146;Q1;25;10;17;372;6;15;0;37.2;United Kingdom;Western Europe;Oxford University Press;2002-2010, 2013-2016;"Classics (Q1); Philosophy (Q2)"
1249;23662;Science in Context;journal;02698897, 14740664;0.146;Q3;29;31;66;1619;31;66;0.42;52.23;United Kingdom;Western Europe;Cambridge University Press;1987-1989, 1991-2021;"History and Philosophy of Science (Q3); Social Sciences (miscellaneous) (Q3)"
1250;19900192008;Sport History Review;journal;10871659, 15432947;0.146;Q2;7;11;26;653;7;26;0.17;59.36;United States;Northern America;Human Kinetics Publishers Inc.;1999, 2002, 2009-2021;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
1251;5800172619;Transformation;journal;17598931, 02653788;0.146;Q2;8;25;82;614;12;78;0.09;24.56;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;Religious Studies (Q2)
1252;5800207689;Anglia;journal;03405222;0.145;Q1;11;84;311;1378;13;309;0.04;16.4;Germany;Western Europe;Walter de Gruyter GmbH;1878-1886, 1888-1889, 1891-1899, 1901-1942, 1944, 1950-1951, 1953-1999, 2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1253;19321;Annals of Science;journal;1464505X, 00033790;0.145;Q3;19;18;60;2300;28;58;0.4;127.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1936-1939, 1941-1942, 1945, 1947-2021;History and Philosophy of Science (Q3)
1254;17706;Australian Cultural History;journal;19425139, 07288433;0.145;Q1;5;0;29;0;7;27;0;0;Australia;Pacific Region;Australian Academy of the Humanities and the History of Ideas Unit;1987, 1999, 2002, 2010;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
1255;5800205583;Fascism;journal;22116249, 22116257;0.145;Q2;7;14;12;971;4;5;0.33;69.36;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;"History (Q2); Sociology and Political Science (Q3)"
1256;5700169133;French Review, The;journal;0016111X;0.145;Q1;10;73;135;1377;10;115;0.08;18.86;United States;Northern America;Southern Illinois University;2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q2); Education (Q4)"
1257;17100154719;International Philosophical Quarterly;journal;00190365;0.145;Q2;10;24;72;603;13;72;0.19;25.13;United States;Northern America;Philosophy Documentation Center;1974, 1985, 1988, 1992, 2002-2021;Philosophy (Q2)
1258;5700163717;Japan Forum;journal;09555803;0.145;Q2;17;25;80;1081;37;78;0.33;43.24;United Kingdom;Western Europe;Routledge;1989-2003, 2005-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1259;5800224473;Minnesota Review;journal;00265667;0.145;Q1;9;22;49;132;13;40;0.08;6;United States;Northern America;University of Missouri - Columbia, Department of English;2002-2007, 2009-2021;Literature and Literary Theory (Q1)
1260;5700176055;Phoenix;journal;00318299;0.145;Q1;14;18;51;1060;9;50;0.11;58.89;Canada;Northern America;;2002-2003, 2005-2007, 2009-2017;Classics (Q1)
1261;21100200626;Studies in South Asian Film and Media;journal;1756493X, 17564921;0.145;Q2;4;18;17;291;5;14;0.29;16.17;United Kingdom;Western Europe;Intellect Ltd.;2012-2021;"Visual Arts and Performing Arts (Q2); Communication (Q3)"
1262;14716;Studi Storici;journal;00393037;0.145;Q2;8;40;88;1205;11;84;0.11;30.13;Italy;Western Europe;Carocci Editore;1966, 1974, 1976-1977, 1979-1980, 1982, 1985, 1999-2020;History (Q2)
1263;16400154718;Yearbook for Traditional Music;journal;07401558;0.145;Q2;12;16;30;471;8;25;0.25;29.44;United States;Northern America;International Council for Traditional Music;2002-2020;Music (Q2)
1264;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.144;Q1;18;16;50;313;19;50;0.27;19.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Anthropology (Q3)"
1265;5700157895;Enfance;journal;00137545;0.144;Q3;13;28;94;970;18;84;0.1;34.64;France;Western Europe;Presses Universitaires de France;1949-1953, 2002-2021;"Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1266;5600154341;History and Memory;journal;15271994, 0935560X;0.144;Q2;25;11;31;765;24;31;0.8;69.55;United States;Northern America;Indiana University Press;1999-2021;History (Q2)
1267;21100407216;Investigating Medieval Philosophy;book series;18799795, 18799787;0.144;Q2;4;26;14;727;2;13;0.15;27.96;Netherlands;Western Europe;Brill Academic Publishers;2010-2013, 2018;"History (Q2); Philosophy (Q2); Religious Studies (Q2)"
1268;20177;Jahrbucher fur Geschichte Osteuropas;book series;00214019;0.144;Q2;11;10;56;605;8;51;0.12;60.5;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1978, 1982, 1985-1986, 1999, 2001-2021;History (Q2)
1269;5700168538;Material Religion;journal;17518342, 17432200;0.144;Q2;17;32;116;651;35;72;0.15;20.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Religious Studies (Q2); Visual Arts and Performing Arts (Q2)"
1270;19700194015;Religion and Education;journal;15507394, 19498381;0.144;Q2;12;22;74;1398;27;63;0.3;63.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Religious Studies (Q2); Education (Q4)"
1271;17795;Vierteljahrshefte fur Zeitgeschichte;journal;00425702;0.144;Q2;14;26;91;1954;31;79;0.37;75.15;Germany;Western Europe;Walter de Gruyter GmbH;1967, 1972, 1976-1977, 1981, 1984, 1986, 1998-1999, 2001-2021;History (Q2)
1272;17700154917;Aevum - Rassegna di Scienze Storiche Linguistiche e Filologiche;journal;00019593, 1827787X;0.143;Q1;6;35;117;2877;9;117;0.08;82.2;Italy;Western Europe;Vita e Pensiero;1979, 2001-2020;"Literature and Literary Theory (Q1); History (Q2); Philosophy (Q2); Linguistics and Language (Q3)"
1273;28349;Britannia (Society for the Promotion of Roman Studies);journal;0068113X;0.143;Q1;11;17;28;925;14;26;0.5;54.41;United Kingdom;Western Europe;Cambridge University Press;1970-1971, 1973-1995, 1999-2002, 2004-2005, 2011-2021;"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
1274;21100202126;Bulletin of the Institute of Classical Studies;journal;20415370, 00760730;0.143;Q1;19;19;73;711;12;71;0.13;37.42;United States;Northern America;Wiley-Blackwell;1954-2021;"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2); Linguistics and Language (Q3)"
1275;17700154925;Cesky Lid;journal;00090794;0.143;Q3;7;19;67;601;5;58;0.07;31.63;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2008-2021;"Cultural Studies (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1276;21100225852;Current Swedish Archaeology;journal;11027355;0.143;Q2;13;14;28;388;4;23;0.14;27.71;Sweden;Western Europe;Svenska Arkeologiska Samfundet, Goteborgs universitet;1996, 2001-2006, 2008, 2011-2019, 2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1277;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.143;Q1;6;24;68;1321;15;67;0.29;55.04;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Philosophy (Q2)"
1278;16200154743;Journal of the British Archeological Association;journal;17476704, 00681288;0.143;Q2;7;8;25;451;5;25;0.18;56.38;United Kingdom;Western Europe;Maney Publishing;1980-1995, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); Visual Arts and Performing Arts (Q2)"
1279;5600152947;Telos;journal;00906514;0.143;Q2;8;38;131;1440;24;115;0.18;37.89;United States;Northern America;Telos Press;2010-2021;"Cultural Studies (Q2); Philosophy (Q2); Sociology and Political Science (Q3)"
1280;19600161821;Transylvanian Review;journal;15849422, 12211249;0.143;Q2;6;60;238;1382;15;234;0.05;23.03;Romania;Eastern Europe;Center Transylvanian Studies;2008-2021;"Cultural Studies (Q2); History (Q2)"
1281;5700169025;Women's Writing;journal;17475848, 09699082;0.143;Q1;14;35;90;1049;18;86;0.21;29.97;United Kingdom;Western Europe;Routledge;1994-2005, 2010-2021;"Literature and Literary Theory (Q1); Gender Studies (Q3)"
1282;21100201733;Diametros;journal;17335566;0.142;Q2;9;38;123;865;14;119;0.08;22.76;Poland;Eastern Europe;;2004-2021;Philosophy (Q2)
1283;5700164244;Die Welt des Islams;journal;00432539, 15700607;0.142;Q1;22;29;43;2351;9;39;0.19;81.07;Netherlands;Western Europe;Brill Academic Publishers;1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
1284;12999;French Studies;journal;00161128, 14682931;0.142;Q1;10;24;75;1401;23;75;0.35;58.38;United Kingdom;Western Europe;Oxford University Press;1947-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q3)"
1285;19900192618;History of Education and Children's Literature;journal;19711093, 19711131;0.142;Q3;6;74;101;3891;21;98;0.21;52.58;Italy;Western Europe;Edizioni Universita Macerata;2011-2021;"History and Philosophy of Science (Q3); Education (Q4)"
1286;26797;History of Religions;journal;15456935, 00182710;0.142;Q2;23;14;42;1060;15;40;0.22;75.71;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"History (Q2); Religious Studies (Q2)"
1287;20203;International Labor and Working-Class History;journal;14716445, 01475479;0.142;Q2;23;34;112;1841;33;97;0.18;54.15;United Kingdom;Western Europe;Cambridge University Press;1976-2021;"History (Q2); Organizational Behavior and Human Resource Management (Q4)"
1288;5800162233;Journal of Aesthetic Education;journal;00218510, 15437809;0.142;Q3;17;26;98;816;18;98;0.17;31.38;United States;Northern America;University of Illinois Press;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
1289;5700163879;KronoScope;journal;1567715X, 15685241;0.142;Q2;8;18;37;277;13;30;0.6;15.39;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Philosophy (Q2); History and Philosophy of Science (Q3); Social Sciences (miscellaneous) (Q3); Astronomy and Astrophysics (Q4)"
1290;19500157421;Materiali e Discussioni per l'Analisi dei Testi Classici;journal;03926338, 17241693;0.142;Q1;6;21;63;1104;9;63;0.17;52.57;Italy;Western Europe;Istituti Editoriali e Poligrafici Internazionali;2009-2019;"Classics (Q1); Literature and Literary Theory (Q1)"
1291;5700166780;Parallax;journal;13534645, 1460700X;0.142;Q1;25;32;119;1173;33;113;0.38;36.66;United Kingdom;Western Europe;Routledge;1995-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Philosophy (Q2); Visual Arts and Performing Arts (Q2)"
1292;12100156062;Photographies;journal;17540771, 17540763;0.142;Q2;13;25;48;369;15;43;0.34;14.76;United Kingdom;Western Europe;Routledge;2008-2021;"Cultural Studies (Q2); Visual Arts and Performing Arts (Q2); Communication (Q4)"
1293;8300153102;Religion and Human Rights;journal;18710328, 1871031X;0.142;Q2;10;13;44;1150;20;42;0.58;88.46;Netherlands;Western Europe;Martinus Nijhoff Publishers;2006-2021;"Religious Studies (Q2); Political Science and International Relations (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1294;17118;Textile History;journal;17432952, 00404969;0.142;Q2;13;12;58;1213;13;47;0.35;101.08;United Kingdom;Western Europe;Maney Publishing;1968-2021;"History (Q2); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
1295;21100198464;Asian Social Science (discontinued);journal;19112025, 19112017;0.141;Q3;34;488;837;14698;174;837;0.21;30.12;Canada;Northern America;Canadian Center of Science and Education;2011-2016;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4)"
1296;28404;Classical World;journal;00098418, 15589234;0.141;Q1;14;39;79;1290;15;79;0.2;33.08;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q1)
1297;6500153200;Dance Research;journal;02642875;0.141;Q2;11;10;40;500;11;38;0.31;50;United Kingdom;Western Europe;Edinburgh University Press;2009-2021;Visual Arts and Performing Arts (Q2)
1298;21100255511;Dix-Neuf;journal;14787318;0.141;Q1;5;19;21;575;6;21;0.29;30.26;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Music (Q2); Linguistics and Language (Q3)"
1299;21100258806;Ephemeris Napocensis;journal;12205249;0.141;Q2;4;17;14;778;6;14;0.43;45.76;Romania;Eastern Europe;Editura Academiei Romane;2012-2013;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1300;12100155628;International Journal of the Classical Tradition;journal;10730508, 18746292;0.141;Q1;6;9;57;704;12;56;0.29;78.22;Netherlands;Western Europe;Transaction Periodicals Consortium;1994-1995, 2009-2021;"Classics (Q1); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1301;16200154757;Journal of Pre-Raphaelite Studies-New Series;journal;1060149X;0.141;Q1;2;9;33;279;3;32;0.14;31;Canada;Northern America;Journal of Pre-Raphaelite Studies;2002-2015, 2017, 2019;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Visual Arts and Performing Arts (Q2)"
1302;16000154720;Klio;journal;21927669, 00756334;0.141;Q1;15;15;66;1869;10;65;0.11;124.6;Germany;Western Europe;Walter de Gruyter GmbH;1901-1912, 1915, 1918, 1920-1921, 1923, 1925-1927, 1929-1943, 1959-1999, 2001-2021;"Classics (Q1); History (Q2)"
1303;16000154799;Merkur;journal;00260096;0.141;Q3;6;139;423;1025;19;371;0.05;7.37;Germany;Western Europe;Verlag Klett-Cotta;2002-2014;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
1304;21100244213;Mind and Matter;journal;16118812, 20513003;0.141;Q2;18;13;36;312;12;29;0;24;United Kingdom;Western Europe;Imprint Academic;2003-2021;"Philosophy (Q2); Sociology and Political Science (Q3); Neuroscience (miscellaneous) (Q4)"
1305;21100222560;MIRUM 2012 - Proceedings of the 2nd International ACM Workshop on Music Information Retrieval with User-Centered and Multimodal Strategies, Co-located with ACM Multimedia 2012;conference and proceedings;-;0.141;-;7;0;15;0;21;13;1.4;0;United States;Northern America;;;"Information Systems; Music"
1306;21000195019;2011 IEEE International Symposium on Mixed and Augmented Reality - Arts, Media, and Humanities, ISMAR-AMH 2011;conference and proceedings;-;0.14;-;6;0;21;0;16;20;0.76;0;United States;Northern America;;;"Artificial Intelligence; Arts and Humanities (miscellaneous)"
1307;18542;American Journal of Philology;journal;10863168, 00029475;0.14;Q1;24;24;62;1308;26;61;0.44;54.5;United States;Northern America;Johns Hopkins University Press;1972-1973, 1976, 1978-1980, 1985-1989, 1992-1993, 1995-1997, 2000-2021;"Classics (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q3)"
1308;25590;British Journal of Middle Eastern Studies;journal;14693542, 13530194;0.14;Q2;25;24;45;2581;13;45;0.22;107.54;United Kingdom;Western Europe;Routledge;1992-2021;"History (Q2); Earth-Surface Processes (Q4); Geography, Planning and Development (Q4)"
1309;21100203307;Contemporary Pragmatism;journal;18758185, 15723429;0.14;Q2;9;18;57;544;9;56;0.16;30.22;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;Philosophy (Q2)
1310;21100201721;Cosmos and History;journal;18329101;0.14;Q2;9;29;47;983;11;42;0.23;33.9;Australia;Pacific Region;;2011-2020;Philosophy (Q2)
1311;5600156482;Dutch Crossing;journal;03096564;0.14;Q3;4;25;39;1066;7;33;0.18;42.64;United Kingdom;Western Europe;Maney Publishing;2011-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
1312;21100197157;Elenchos;journal;20377177, 03927342;0.14;Q1;7;14;33;756;7;33;0.26;54;Italy;Western Europe;Bibliopolis, Edizioni Di Filosofia E Scienze;2005-2021;"Classics (Q1); Philosophy (Q2)"
1313;26692;Geschichte und Gesellschaft;journal;0340613X;0.14;Q2;19;0;68;0;27;68;0.42;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1982, 1985, 1988, 1999-2012, 2014-2021;"History (Q2); Linguistics and Language (Q3)"
1314;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.14;Q2;12;16;55;525;13;54;0.16;32.81;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q2); History (Q2)"
1315;21100269010;Journal of Education and Christian Belief;journal;13665456;0.14;Q2;5;13;21;266;3;17;0.14;20.46;United States;Northern America;Calvin College Press;2011-2014;"Religious Studies (Q2); Education (Q4)"
1316;5200152823;Journal of Punjab Studies;journal;09715223;0.14;-;7;13;28;1069;8;27;0.32;82.23;United States;Northern America;University of California;1999, 2001-2002, 2006-2018;"Political Science and International Relations (Q3); Development (Q4); Geography, Planning and Development (Q4)"
1317;22032;Keramische Zeitschrift;journal;00230561;0.14;Q2;8;44;127;117;10;108;0.07;2.66;Germany;Western Europe;;1968-2021;"Visual Arts and Performing Arts (Q2); Ceramics and Composites (Q4); Marketing (Q4)"
1318;5700162205;Labour History Review;journal;09615652, 17458188;0.14;Q2;8;0;35;0;15;32;0.33;0;United Kingdom;Western Europe;Liverpool University Press;2009-2011, 2014-2021;"History (Q2); Social Sciences (miscellaneous) (Q3); Organizational Behavior and Human Resource Management (Q4)"
1319;21100406766;Nag Hammadi and Manichaean Studies;book series;09292470;0.14;Q1;8;39;78;1770;28;42;0.37;45.38;Netherlands;Western Europe;Entomological Society of Canada;2005-2016, 2018-2021;"Classics (Q1); History (Q2); Philosophy (Q2); Religious Studies (Q2)"
1320;16300154727;Pensamiento;journal;00314749;0.14;Q2;7;61;138;1381;11;124;0.08;22.64;Spain;Western Europe;;2002-2021;Philosophy (Q2)
1321;21100200031;Religio;journal;12103640;0.14;Q2;7;12;30;690;9;30;0.3;57.5;Czech Republic;Eastern Europe;Czech Association for the Study of Religions;2011-2021;Religious Studies (Q2)
1322;21100241635;Teologinen Aikakauskirja;journal;00403555;0.14;Q2;3;42;42;1513;4;25;0.1;36.02;Finland;Western Europe;Teologinen Julkaisuseura;2011, 2013-2021;Religious Studies (Q2)
1323;23133;Zeitschrift fur Historische Forschung;journal;18655599, 03400174;0.14;Q2;10;12;32;1302;4;32;0.11;108.5;Germany;Western Europe;Duncker und Humblot GmbH;1989, 1999, 2001, 2003-2020;History (Q2)
1324;23668;Acadiensis;journal;17127432, 00445851;0.139;Q2;8;13;50;1156;11;45;0.2;88.92;Canada;Northern America;University of New Brunswick;1981, 1984, 1989-1990, 2000, 2009-2021;History (Q2)
1325;28296;Acta Classica;journal;00651141;0.139;Q2;5;8;44;404;8;42;0.25;50.5;South Africa;Africa;;1973, 1975, 2010-2020;Classics (Q2)
1326;23748;Amerikastudien;journal;03402827;0.139;Q2;9;30;99;1250;11;92;0.11;41.67;Germany;Western Europe;Universitaetsverlag Winter GmbH;1983, 1999-2000, 2002-2017;"Cultural Studies (Q2); History (Q2)"
1327;19700173007;Anales Cervantinos;journal;05699878, 19888325;0.139;Q1;4;16;49;692;6;48;0.03;43.25;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2009-2020;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1328;18818;Annales Historiques de la Revolution Francaise;journal;1952403X, 00034436;0.139;Q2;8;36;112;1367;7;105;0.06;37.97;France;Western Europe;Institut d'Histoire de la Revolution Francaise;1965, 1999, 2001-2017;History (Q2)
1329;16400154741;Archeologia Classica;journal;03918165;0.139;Q2;7;20;59;1911;6;59;0.08;95.55;Italy;Western Europe;L'Erma di Bretschneider;2002-2013, 2015-2016;"Archeology (arts and humanities) (Q2); Classics (Q2); Archeology (Q3)"
1330;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.139;Q2;7;12;26;1850;9;25;0.08;154.17;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q2)
1331;19900191730;Arte, Individuo y Sociedad;journal;19882408, 11315598;0.139;Q2;8;33;81;776;7;79;0.07;23.52;Spain;Western Europe;Universidad Complutense Madrid;2010-2021;Visual Arts and Performing Arts (Q2)
1332;21100218321;Ayer;journal;11342277;0.139;Q2;9;43;43;1298;5;42;0.12;30.19;Spain;Western Europe;Marcial Pons;2012-2014, 2017-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
1333;16200154782;Black Music Research Journal;journal;02763605;0.139;Q2;9;6;39;235;12;34;0.32;39.17;United States;Northern America;University of Illinois Press;2002-2016;"Cultural Studies (Q2); Music (Q2)"
1334;16400154760;Critique - Studies in Contemporary Fiction;journal;00111619, 19399138;0.139;Q1;13;34;89;930;19;87;0.16;27.35;United States;Northern America;Routledge;1956-2021;Literature and Literary Theory (Q1)
1335;24794;Das Argument;journal;00041157;0.139;Q2;4;68;75;1218;8;70;0.11;17.91;Germany;Western Europe;Argument-Verlag;1979, 2011, 2013-2020;"Philosophy (Q2); Social Sciences (miscellaneous) (Q3)"
1336;6500153101;Early Music;journal;17417260, 03061078;0.139;Q2;15;76;202;1794;21;173;0.08;23.61;United Kingdom;Western Europe;Oxford University Press;1973-2021;Music (Q2)
1337;21100427205;Etudes et Travaux;journal;24499579, 20846762;0.139;Q2;5;64;44;3416;10;43;0.23;53.38;Poland;Eastern Europe;Polska Akademia Nauk;2011-2021;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
1338;19900191992;Filozofia Nauki;journal;12306894;0.139;Q2;4;38;67;979;4;63;0.06;25.76;Poland;Eastern Europe;Warsaw University;2011-2020;"Philosophy (Q2); History and Philosophy of Science (Q3)"
1339;16800154728;Foreign Literature Studies;journal;10037519;0.139;Q1;9;140;432;1399;30;432;0.05;9.99;China;Asiatic Region;Central China Normal University;2005-2021;Literature and Literary Theory (Q1)
1340;86049;Helios;journal;19350228, 01600923;0.139;Q1;12;12;26;1105;12;25;0.47;92.08;United States;Northern America;Texas Tech University Press;1984, 2002-2021;"Literature and Literary Theory (Q1); Classics (Q2); Cultural Studies (Q2); Linguistics and Language (Q3)"
1341;16800154746;Histoire de l'Education;journal;02216280;0.139;Q3;7;8;50;336;7;47;0.07;42;France;Western Europe;Institut National de Recherche Pedagogique;2001-2018, 2020-2021;"History and Philosophy of Science (Q3); Education (Q4)"
1342;21000196004;History of Philosophy Quarterly;journal;07400675, 21521026;0.139;Q2;8;20;46;384;9;46;0.2;19.2;United States;Northern America;University of Illinois Press;2011-2019;Philosophy (Q2)
