Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
213;22410;Inflammation Research;journal;1420908X, 10233830;0.607;Q3;94;168;421;4705;711;416;1.51;28.01;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
214;20262;Methods in Microbiology;book series;05809517;0.603;Q3;34;12;113;1506;125;109;0.64;125.5;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
215;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.599;Q3;54;33;106;1284;226;106;1.8;38.91;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
216;13932;Journal of Foraminiferal Research;journal;00961191;0.599;Q3;61;21;87;1293;100;87;1.12;61.57;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
217;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.598;Q2;69;93;284;2632;364;281;1.3;28.3;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Veterinary (miscellaneous) (Q2); Epidemiology (Q3)"
218;20340;Parasitology Research;journal;14321955, 09320113;0.596;Q2;98;241;700;6592;857;695;1.21;27.35;Germany;Western Europe;Springer Verlag;1987-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Insect Science (Q2); Parasitology (Q2); Veterinary (miscellaneous) (Q2)"
219;33758;Experimental and Clinical Immunogenetics;journal;02549670;0.593;Q3;31;0;28;0;56;27;0;0;Switzerland;Western Europe;S. Karger AG;1984-2001;"Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3)"
220;19186;Clinical and Experimental Rheumatology;journal;0392856X, 1593098X;0.592;Q3;98;247;766;6628;1183;558;1.52;26.83;Italy;Western Europe;Clinical and Experimental Rheumatology S.A.S.;1983-2021;"Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
221;20887;Virus Genes;journal;1572994X, 09208569;0.587;Q3;59;69;211;2402;285;210;1.28;34.81;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3); Virology (Q3); Molecular Biology (Q4)"
222;21299;Medical Immunology;journal;14769433;0.585;Q3;10;3;6;303;7;5;1.17;101;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2006;"Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q3)"
223;7100153107;Seminars in Immunopathology;journal;18632297, 18632300;0.56;Q3;102;28;83;1947;122;75;1.88;69.54;Germany;Western Europe;Springer Verlag;2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
224;20688;Autoimmunity;journal;08916934, 1607842X;0.558;Q3;75;84;212;3224;324;204;1.48;38.38;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
225;19764;Intervirology;journal;03005526, 14230100;0.553;Q3;62;44;158;1437;270;157;1.57;32.66;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
226;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.552;Q2;116;165;649;3744;686;649;0.9;22.69;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
227;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.551;Q3;58;79;108;1956;356;100;3.79;24.76;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
228;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.549;Q2;119;182;491;4083;485;491;0.96;22.43;United States;Northern America;Humana Press;1981-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
229;25935;Cytotherapy;journal;14772566, 14653249;0.543;Q3;91;63;204;2161;296;188;1.22;34.3;United States;Northern America;Elsevier Inc.;1999-2021;"Oncology (Q2); Cancer Research (Q3); Genetics (clinical) (Q3); Immunology (Q3); Immunology and Allergy (Q3); Transplantation (Q3); Cell Biology (Q4)"
230;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.538;Q2;57;91;178;1982;193;178;1.27;21.78;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2)"
231;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.521;-;67;62;214;3039;332;210;1.73;49.02;United States;Northern America;Current Medicine Group;2001-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology and Allergy (Q3)"
232;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.51;Q3;64;56;167;1458;206;138;1.16;26.04;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
233;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.507;Q2;55;47;118;1065;106;118;0.79;22.66;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
234;21100451659;Infectious Diseases;journal;23744235, 23744243;0.505;Q3;75;210;720;4459;972;681;1.25;21.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
235;22994;Parasitology International;journal;13835769, 18730329;0.502;Q2;63;38;117;1109;138;117;1.2;29.18;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
236;22426;Journal of HIV Therapy;journal;14620308;0.498;Q3;17;23;63;660;69;53;1.29;28.7;United Kingdom;Western Europe;Mediscript Ltd;2001-2010;"Microbiology (medical) (Q2); Infectious Diseases (Q3); Virology (Q3)"
237;21879;Folia Parasitologica;journal;00155683, 18036465;0.49;Q3;47;47;146;1517;138;143;0.96;32.28;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q3)
238;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.489;Q2;42;47;99;1161;89;97;0.89;24.7;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
239;19375;Water S.A.;journal;18167950, 03784738;0.489;Q2;63;97;210;2075;149;207;0.58;21.39;South Africa;Africa;South African Water Research Commission;1976-2021;"Applied Microbiology and Biotechnology (Q2); Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)"
240;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.479;Q2;74;77;199;3559;267;198;1.26;46.22;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
241;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.476;Q3;87;120;410;4412;418;396;1.04;36.77;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
242;24578;Mathematical Medicine and Biology;journal;14778599;0.473;Q3;46;17;50;468;50;49;0.94;27.53;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
243;14307;Systematic Parasitology;journal;15735192, 01655752;0.463;Q3;49;63;187;1560;140;187;0.72;24.76;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
244;20612;Journal of Food Safety;journal;01496085, 17454565;0.462;Q3;47;22;63;631;48;62;0.41;28.68;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
245;22987;Papillomavirus Report;journal;09574190;0.458;Q3;7;13;52;214;26;17;0.12;16.46;United Kingdom;Western Europe;Maney Publishing;2001-2005;Virology (Q3)
246;21872;Eurosurveillance;journal;15607917, 1025496X;0.457;Q3;116;66;121;41;180;109;1.59;0.62;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Virology (Q3)"
247;15516;Biotechnology Letters;journal;15736776, 01415492;0.456;-;114;332;1100;4425;1037;1100;0.93;13.33;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Medicine (miscellaneous) (Q2); Biotechnology (Q3)"
248;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.452;Q2;123;424;1404;9889;1530;1404;1.06;23.32;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Biotechnology (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
249;16088;Journal of Nanobiotechnology;journal;14773155;0.449;Q3;84;12;6;343;12;6;2;28.58;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3); Molecular Medicine (Q4)"
250;19607;Anaerobe;journal;10759964, 10958274;0.442;Q3;81;43;119;1605;112;119;0.71;37.33;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q3); Microbiology (Q3)"
251;20337;Parasite;journal;1252607X, 17761042;0.435;Q3;48;59;233;1328;170;221;0.81;22.51;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
252;20267;Microbiological Research;journal;09445013, 16180623;0.43;Q3;94;48;156;1385;128;156;0.67;28.85;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
253;52691;Aerobiologia;journal;03935965, 15733025;0.424;Q3;51;27;103;675;108;96;0.83;25;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
254;19762;International Microbiology;journal;16181905, 11396709;0.424;Q3;69;38;112;1168;119;100;0.87;30.74;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
255;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;0.421;Q3;88;25;50;1616;34;44;0.68;64.64;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2); Applied Microbiology and Biotechnology (Q3)"
256;22423;Journal of Helminthology;journal;0022149X, 14752697;0.405;Q3;51;62;172;1485;138;172;0.69;23.95;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
257;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.405;Q3;64;52;151;1342;188;148;1.08;25.81;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
258;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.404;Q3;59;40;91;1149;93;87;1.2;28.73;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
259;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.403;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
260;19773;Rheumatology International;journal;01728172, 1437160X;0.402;Q3;78;88;240;1776;325;227;1.3;20.18;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
261;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.397;Q3;91;235;615;6820;635;610;1;29.02;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
262;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.396;Q3;30;21;15;664;14;15;0.93;31.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
263;15630;Food Biotechnology;journal;08905436, 15324249;0.396;Q3;34;17;45;992;51;45;1.27;58.35;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
264;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.392;Q3;69;215;514;5905;672;514;1.58;27.47;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
265;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.39;Q3;48;57;192;2099;188;178;0.96;36.82;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (Q3); Physiology (medical) (Q3); Cancer Research (Q4)"
266;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.388;Q3;63;49;166;3468;151;166;0.87;70.78;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
267;13671;Biologicals;journal;10958320, 10451056;0.385;Q3;60;28;118;628;144;117;1.08;22.43;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
268;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.384;Q3;59;66;166;1982;202;162;0.98;30.03;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
269;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.381;Q3;68;45;149;3425;152;137;1.15;76.11;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
270;20809;Immunological Investigations;journal;15324311, 08820139;0.379;Q3;50;37;68;1300;91;67;1.35;35.14;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
271;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.377;Q3;98;142;435;3685;287;435;0.58;25.95;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q3)"
272;20794;Human Antibodies;journal;10932607, 1875869X;0.367;Q3;26;10;36;242;46;36;0.86;24.2;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
273;17773;Mediators of Inflammation;journal;09629351, 14661861;0.367;Q3;109;57;154;1594;179;151;1.19;27.96;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Immunology (Q3); Cell Biology (Q4)"
274;19833;Mycopathologia;journal;15730832, 0301486X;0.367;Q3;78;115;236;2713;239;230;0.87;23.59;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q2); Veterinary (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Plant Science (Q3)"
275;17487;Folia Microbiologica;journal;18749356, 00155632;0.366;Q3;51;114;340;3730;348;340;1.13;32.72;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
276;16052;International Biodeterioration and Biodegradation;journal;09648305;0.362;Q3;110;73;214;2257;189;210;0.94;30.92;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q2); Biomaterials (Q3); Microbiology (Q3)"
277;19661;Contributions to Microbiology;book series;14209519, 1662291X;0.361;Q3;37;12;47;740;38;47;0.92;61.67;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3)"
278;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.354;Q3;53;54;150;1620;155;150;0.86;30;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
279;75614;Acta Biotechnologica;journal;01384988;0.351;Q3;34;0;113;0;114;109;0.96;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
280;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.351;Q3;24;20;75;613;45;69;0.38;30.65;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q3)
281;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.339;Q3;40;31;104;872;113;98;0.89;28.13;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (Q3); Microbiology (medical) (Q3)"
282;27178;Semiconductor International;trade journal;01633767;0.338;Q3;21;96;399;250;105;283;0.41;2.6;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Electrical and Electronic Engineering (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Microbiology (Q3)"
283;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.337;Q3;60;55;146;1460;126;146;0.8;26.55;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)"
284;19092;Acta Parasitologica;journal;18961851, 12302821;0.332;Q3;37;49;137;1210;80;137;0.56;24.69;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
285;16117;Pharmaceutical Biotechnology;journal;10780467;0.323;Q3;27;0;16;0;18;16;1.13;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
286;21384;Comparative Parasitology;journal;15252647;0.32;Q3;31;45;116;1086;69;115;0.46;24.13;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
287;26784;British Journal of Biomedical Science;journal;09674845;0.313;Q3;45;50;154;1029;146;140;0.82;20.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
288;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.311;Q3;55;0;51;0;31;50;0.55;0;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3)"
289;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.308;Q3;56;127;344;2815;172;328;0.44;22.17;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
290;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.306;Q3;43;29;106;165;73;106;0.69;5.69;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
291;23070;Scandinavian Journal of Infectious Diseases, Supplement;journal;03008878;0.306;Q3;21;0;29;0;9;24;0.31;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1973, 1976-1997, 2003, 2009;"Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3)"
292;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.3;Q3;63;69;162;1314;136;161;0.84;19.04;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3)"
293;15775;Mycoses, Supplement;journal;09437312;0.3;Q3;26;13;16;203;12;15;0.75;15.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992, 1994-2000, 2002-2005;"Immunology (Q3); Microbiology (Q3)"
294;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.297;Q3;27;30;87;583;80;87;0.95;19.43;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
295;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.296;Q4;70;82;265;2382;179;265;0.6;29.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
296;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.29;Q4;39;92;239;1418;127;228;0.44;15.41;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
297;22995;Parassitologia;journal;00482951;0.288;Q3;44;103;94;1202;51;92;0.51;11.67;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q3)
298;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.283;Q4;27;0;21;0;24;21;1.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
299;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;0.281;Q3;84;95;73;5864;38;63;0.52;61.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Virology (Q3); Microbiology (Q4)"
300;19094;Acta Virologica;journal;13362305, 0001723X;0.279;Q3;35;42;132;916;100;121;0.64;21.81;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q3)"
301;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.277;Q4;16;48;108;1736;63;107;0.95;36.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology and Allergy (Q3); Immunology (Q4)"
302;22450;Journal of Vector Borne Diseases;journal;09729062;0.275;Q4;43;15;48;288;18;47;0.32;19.2;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q4)"
303;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.268;Q4;36;0;82;0;51;81;0.46;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q3); Food Science (Q3); Immunology (Q4)"
304;16799;Annals of Microbiology;journal;18692044, 15904261;0.267;Q3;52;48;95;1294;41;95;0.33;26.96;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q3)
305;19060;International Journal of Tissue Reactions;journal;02500868;0.267;Q4;26;16;62;307;65;62;1.21;19.19;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Immunology and Allergy (Q3); Cell Biology (Q4); Immunology (Q4); Physiology (Q4)"
306;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.264;Q4;21;9;5;367;6;4;1.2;40.78;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q3); Immunology (Q4)"
307;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.259;Q3;19;31;91;510;32;91;0.4;16.45;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
308;20718;Clinical and Applied Immunology Reviews;journal;15291049;0.257;Q4;19;14;89;1144;45;84;0.59;81.71;Netherlands;Western Europe;Elsevier BV;2000-2006;"Immunology and Allergy (Q3); Infectious Diseases (Q3); Immunology (Q4); Microbiology (Q4)"
309;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.255;-;39;62;167;1315;135;149;0.75;21.21;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
310;21981;Helminthologia;journal;04406605, 13369083;0.254;Q4;29;39;110;858;45;109;0.39;22;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q3); Parasitology (Q4)"
