Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
693;4000151616;Journal of Nanomaterials;journal;16874129, 16874110;0.203;Q3;77;96;68;2788;37;64;0.54;29.04;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Materials Science (miscellaneous) (Q3); Nanoscience and Nanotechnology (Q4)"
694;27360;Metallurgist;journal;00260894, 15738892;0.203;Q2;23;126;412;620;14;412;0.04;4.92;United States;Northern America;Springer New York;1957-2021;"Metals and Alloys (Q2); Materials Chemistry (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
695;27886;Powder Metallurgy and Metal Ceramics;journal;10681302, 15739066;0.202;Q2;24;102;277;1557;53;277;0.21;15.26;United States;Northern America;Springer New York;1993-2021;"Metals and Alloys (Q2); Ceramics and Composites (Q3); Materials Chemistry (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
696;13538;Advanced Composites Letters;journal;09636935;0.201;Q3;22;24;63;381;18;63;0.27;15.88;United Kingdom;Western Europe;Adcotec Ltd.;1995-2020;"Industrial and Manufacturing Engineering (Q2); Ceramics and Composites (Q3)"
697;15365;DWI Reports;journal;0942301X;0.201;Q2;4;0;146;0;8;146;0.08;0;Germany;Western Europe;Deutsches Wollforschungsinstitut;1996-2000, 2002-2003, 2005-2006;"Industrial and Manufacturing Engineering (Q2); Polymers and Plastics (Q2); Ceramics and Composites (Q3); Environmental Science (miscellaneous) (Q3)"
698;29665;Funtai Oyobi Fummatsu Yakin/Journal of the Japan Society of Powder and Powder Metallurgy;journal;18809014, 05328799;0.201;Q3;22;123;404;1539;85;402;0.21;12.51;Japan;Asiatic Region;Funtai Funamtsu Yakin Kyokai/Japan Soc. of Powder Metallurgy;1949-1950, 1956, 1958-2021;"Industrial and Manufacturing Engineering (Q2); Materials Chemistry (Q3); Mechanical Engineering (Q3); Metals and Alloys (Q3)"
699;10900153324;Particuology;journal;22104291, 16742001;0.201;Q3;67;69;62;1718;46;61;0.74;24.9;Netherlands;Western Europe;Elsevier;2008-2022;"Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4)"
700;27178;Semiconductor International;trade journal;01633767;0.201;Q4;21;93;488;307;86;410;0.16;3.3;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Electrical and Electronic Engineering (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Microbiology (Q4)"
701;12723;Industrial Diamond Review;journal;00198145;0.2;Q3;18;35;138;187;30;130;0.24;5.34;United Kingdom;Western Europe;De Beers International Diamond Division Ltd.;1970-1972, 1974-1991, 1993-2008;Materials Science (miscellaneous) (Q3)
702;21137;Journal of Advanced Materials;journal;10709789;0.2;Q3;23;30;122;658;38;116;0.31;21.93;United States;Northern America;Soc. for the Advancement of Material and Process Engineering;1993-2011;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
703;29746;HTM - Haerterei-Technische Mitteilungen;trade journal;0341101X;0.199;Q3;18;32;126;467;23;123;0.22;14.59;Germany;Western Europe;"Carl Hanser Verlag GmbH &amp; Co. KG";1969-1978, 1995-2012;"Industrial and Manufacturing Engineering (Q2); Materials Chemistry (Q3); Metals and Alloys (Q3)"
704;22026;Journal of Ceramic Processing Research;journal;12299162;0.199;Q3;31;145;230;2318;76;230;0.3;15.99;South Korea;Asiatic Region;Hanyang University;2000-2021;Ceramics and Composites (Q3)
705;17411;Stahlbau;trade journal;14371049, 00389145;0.199;Q3;20;144;441;1076;54;396;0.15;7.47;United States;Northern America;Wiley-Blackwell;1968-1990, 1995-2021;"Building and Construction (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3)"
706;28413;Stahl und Eisen;trade journal;03404803;0.199;Q3;16;196;732;425;41;647;0.06;2.17;Germany;Western Europe;Verlag Stahleisen GmbH;1968-1991, 1993-2020;"Materials Chemistry (Q3); Metals and Alloys (Q3); Condensed Matter Physics (Q4); Physical and Theoretical Chemistry (Q4)"
707;21100496663;20th International Technical Meeting of the Satellite Division of The Institute of Navigation 2007 ION GNSS 2007;conference and proceedings;-;0.197;-;10;39;73;202;37;72;0.51;5.18;United States;Northern America;;;"Aerospace Engineering; Control and Systems Engineering; Electrical and Electronic Engineering; Materials Science (miscellaneous)"
708;22061;Refractories and Industrial Ceramics;journal;10834877, 15739139;0.197;Q3;17;113;292;666;22;292;0.07;5.89;United States;Northern America;Springer New York;1996-2021;"Ceramics and Composites (Q3); Materials Chemistry (Q3)"
709;30360;Tribology and Lubrication Technology;trade journal;1545858X;0.197;Q3;25;178;602;534;45;328;0.08;3;United States;Northern America;Society of Tribologists and Lubrication Engineers;2003-2021;"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)"
710;18060;ZKG International (discontinued);trade journal;07224397, 09490205, 07224400;0.197;Q3;17;69;294;392;33;287;0.1;5.68;Germany;Western Europe;Bauverlag GmbH;1982-1989, 1994-2017, 2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Building and Construction (Q3); Materials Science (miscellaneous) (Q3)"
711;86033;IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association;journal;03795462;0.196;Q3;12;62;202;460;16;195;0.08;7.42;India;Asiatic Region;Indian Pulp and Paper Technical Association;1998-2019;"Chemical Engineering (miscellaneous) (Q2); Media Technology (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
712;26697;Microelectronics International;journal;13565362;0.196;Q3;22;46;139;401;55;139;0.26;8.72;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1982-2021;"Electrical and Electronic Engineering (Q3); Surfaces, Coatings and Films (Q3); Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
713;9100153108;Physical Mesomechanics;journal;19905424, 10299599;0.196;Q3;31;29;31;857;34;30;1.1;29.55;United States;Northern America;Pleiades Publishing;2004, 2007-2021;"Materials Science (miscellaneous) (Q3); Mechanics of Materials (Q3); Surfaces and Interfaces (Q3); Condensed Matter Physics (Q4)"
714;21034;Ceramic Engineering and Science Proceedings;conference and proceedings;01966219;0.194;-;34;293;598;4002;171;553;0.21;13.66;United States;Northern America;Wiley-Blackwell;1982-1988, 1990, 1993-2019;"Ceramics and Composites; Materials Chemistry"
715;25900;Journal of Polymer Materials (discontinued);journal;09700838;0.194;Q2;25;54;141;1162;57;141;0.25;21.52;India;Asiatic Region;"Oxford &amp; I.B.H. Publishing Co. Pvt. Ltd.";1987, 1996-2014, 2016-2018;"Polymers and Plastics (Q2); Materials Chemistry (Q3)"
716;21100497379;Collection of Technical Papers - 11th AIAA/ISSMO Multidisciplinary Analysis and Optimization Conference;conference and proceedings;-;0.193;-;11;0;96;0;65;94;0.68;0;United States;Northern America;;;"Acoustics and Ultrasonics; Condensed Matter Physics; Electrical and Electronic Engineering; Materials Science (miscellaneous); Mechanical Engineering"
717;16129;Indian Concrete Journal;trade journal;00194565;0.193;Q3;24;55;272;802;19;207;0.09;14.58;India;Asiatic Region;Associated Cement Companies Ltd.;1969-1989, 1995-2021;"Building and Construction (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3)"
718;21452;Polymer Science - Series B;journal;15556123, 15600904;0.193;Q3;21;71;204;1158;52;198;0.24;16.31;United States;Northern America;Pleiades Publishing;1996-2021;"Ceramics and Composites (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3)"
719;4500151517;Journal of Textile Engineering;journal;13468235;0.192;Q3;15;25;71;498;26;71;0.35;19.92;Japan;Asiatic Region;Textile Machinery Society of Japan;2000-2021;Materials Science (miscellaneous) (Q3)
720;12378;Key Engineering Materials;book series;10139826, 16629795;0.192;Q3;55;2131;8789;19997;2099;8739;0.24;9.38;Switzerland;Western Europe;Trans Tech Publications;1982, 1986-1989, 1991, 1994-2021;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
721;24771;Membrane Technology;journal;09582118;0.192;Q3;23;7;243;26;18;63;0.14;3.71;Netherlands;Western Europe;Elsevier BV;1990-2021;"Energy Engineering and Power Technology (Q2); Industrial and Manufacturing Engineering (Q2); Chemistry (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Environmental Science (miscellaneous) (Q3); Food Science (Q3); Materials Science (miscellaneous) (Q3)"
722;90640;Proceedings of the IEEE International Conference on Properties and Applications of Dielectric Materials;conference and proceedings;-;0.192;-;25;0;239;0;58;237;0.24;0;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1994, 1997, 2000, 2003, 2006-2007, 2009, 2012, 2015, 2018, 2021;"Condensed Matter Physics; Electronic, Optical and Magnetic Materials; Materials Chemistry"
723;15252;Przeglad Papierniczy (discontinued);trade journal;00332291;0.192;Q3;8;125;233;868;17;219;0.07;6.94;Poland;Eastern Europe;Sigma Not;1978, 1980, 1999-2017, 2021;"Chemical Engineering (miscellaneous) (Q2); Media Technology (Q2); Materials Science (miscellaneous) (Q3)"
724;18170;Rubber World;journal;00359572;0.192;Q3;14;90;311;445;15;215;0.08;4.94;United States;Northern America;Lippincott and Peto Inc.;1969-2020;"Materials Chemistry (Q3); Polymers and Plastics (Q3)"
725;29837;Sensors and Materials;journal;09144935;0.191;Q3;29;46;129;794;62;122;0.37;17.26;Japan;Asiatic Region;M Y U Scientific Publishing Division;1996-2021;"Materials Science (miscellaneous) (Q3); Instrumentation (Q4)"
726;19700180763;Advances in Fluorine Science;book series;18720358;0.19;Q3;9;0;20;0;11;16;0.55;0;Netherlands;Western Europe;Elsevier;2006;"Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Inorganic Chemistry (Q4)"
727;28982;Anti-Corrosion Methods and Materials;journal;00035599;0.19;Q3;34;115;590;649;90;589;0.15;5.64;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1954-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
728;21100231605;Brittle Matrix Composites 8, BMC 2006;conference and proceedings;-;0.19;-;5;0;55;0;13;54;0.24;0;United States;Northern America;;;Ceramics and Composites
729;19700180755;Contemporary Concepts of Condensed Matter Science;book series;15720934;0.19;Q4;11;9;17;599;4;14;0.24;66.56;Netherlands;Western Europe;Elsevier;2006, 2008, 2011-2013;"Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
730;21100216305;Springer Series in Materials Science;book series;0933033X;0.189;Q3;32;189;213;12547;59;14;0.29;66.39;Germany;Western Europe;Springer Verlag;2005-2022;Materials Science (miscellaneous) (Q3)
731;12149;Transactions of the Indian Institute of Metals;journal;09722815, 09751645;0.189;Q3;35;79;321;1505;58;312;0.2;19.05;India;Asiatic Region;Springer Science + Business Media;1969-1971, 1973-1975, 1981-1985, 1987, 1996-2021;Metals and Alloys (Q3)
732;29246;ASTM Special Technical Publication;conference and proceedings;00660558;0.188;-;48;136;709;1709;69;629;0.04;12.57;United States;Northern America;;;"Engineering (miscellaneous); Materials Science (miscellaneous)"
733;20536;Materials Research Innovations;journal;1433075X, 14328917;0.187;Q3;50;48;147;891;41;137;0.29;18.56;United Kingdom;Western Europe;Maney Publishing;1997-2021;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
734;13900154710;Latin American Journal of Solids and Structures;journal;16797825, 16797817;0.185;Q3;35;17;67;312;10;60;0.21;18.35;Brazil;Latin America;Brazilian Association of Computational Mechanics;2003-2021;"Ocean Engineering (Q2); Aerospace Engineering (Q3); Automotive Engineering (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
735;25141;Zeitschrift fur Kristallographie - New Crystal Structures;journal;14337266;0.184;Q3;38;236;1041;2069;212;1041;0.26;8.77;Germany;Western Europe;Walter de Gruyter GmbH;1954, 1956-2021;"Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4); Inorganic Chemistry (Q4)"
736;13900154705;IDW '06 - Proceedings of the 13th International Display Workshops;conference and proceedings;-;0.183;-;12;0;429;0;170;427;0.4;0;Japan;Asiatic Region;;;"Atomic and Molecular Physics, and Optics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Hardware and Architecture; Human-Computer Interaction; Radiology, Nuclear Medicine and Imaging"
737;24676;Crystallography Reports;journal;10637745, 1562689X;0.182;Q3;38;186;542;3603;128;539;0.23;19.37;United States;Northern America;Pleiades Publishing;1996-2021;"Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4)"
738;19700201691;Bulletin of Japan Association for Fire Science and Engineering;journal;05460794, 18835600;0.181;Q3;5;8;27;34;3;27;0;4.25;Japan;Asiatic Region;Japan Association for Fire Science and Engineering;1954, 1956-1963, 1965-1972, 1976-1978, 1980, 1982-1991, 1993, 1995, 1998, 2000-2013, 2015-2018;"Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3)"
739;20600195629;Conference on Lasers and Electro-Optics, 2007, CLEO 2007;conference and proceedings;-;0.181;-;12;0;1412;0;247;1411;0.17;0;United States;Northern America;;;Electronic, Optical and Magnetic Materials
740;25258;Kuei Suan Jen Hsueh Pao/ Journal of the Chinese Ceramic Society;journal;04545648;0.181;Q3;30;389;971;5719;292;971;0.26;14.7;China;Asiatic Region;Chinese Ceramic Society;2000-2021;"Ceramics and Composites (Q3); Materials Chemistry (Q3); Inorganic Chemistry (Q4)"
741;21031;Mechanics and Mechanical Engineering;journal;14281511;0.18;Q3;14;33;46;361;7;46;0.24;10.94;Poland;Eastern Europe;Wydawnictwo Politechniki Lodzkiej;1997-2002, 2004-2013, 2015-2020;"Automotive Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
742;27209;Solid State Technology;trade journal;0038111X;0.179;Q3;27;87;378;434;81;311;0.26;4.99;United States;Northern America;Pennwell Corporation;1969-1992, 1994-2015, 2017-2018;"Electrical and Electronic Engineering (Q3); Materials Chemistry (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
743;27290;Materials Forum;journal;08832900;0.178;Q3;26;93;198;1450;40;194;0.05;15.59;Australia;Pacific Region;Institute of Metals and Materials Australasia;1986-1988, 1991-1993, 1996-2000, 2002, 2004-2008, 2011;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
744;26047;Midwest Symposium on Circuits and Systems;conference and proceedings;15483746;0.178;-;39;244;1097;2481;304;1091;0.23;10.17;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1976-1977, 1983-1985, 1989-2021;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
745;24143;Pan Tao Ti Hsueh Pao/Chinese Journal of Semiconductors;journal;02534177;0.178;Q3;17;454;1546;5729;464;1546;0.31;12.62;China;Asiatic Region;Kexue Chubaneshe/Science Press;1981-2008;"Electrical and Electronic Engineering (Q3); Materials Chemistry (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
746;4700151716;Ceramica;journal;16784553, 03666913;0.177;Q3;23;67;131;1649;35;123;0.27;24.61;Brazil;Latin America;Associacao Brasileira de Ceramica;2006-2021;Ceramics and Composites (Q3)
747;21100198406;Constitutive Models for Rubber IV - Proceedings of the 4th European Conference for Constitutive Models for Rubber, ECCMR 2005;conference and proceedings;-;0.177;-;8;0;93;0;48;90;0;0;Netherlands;Western Europe;;;Polymers and Plastics
748;18300156723;International Journal of Nanomanufacturing;journal;17469406, 17469392;0.177;Q4;15;28;58;645;15;58;0.26;23.04;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2007-2021;"Industrial and Manufacturing Engineering (Q2); Nanoscience and Nanotechnology (Q4)"
749;96642;Journal of Metastable and Nanocrystalline Materials;journal;14226375;0.177;Q3;19;0;271;0;51;271;0;0;Switzerland;Western Europe;Trans Tech Publications;2003-2005;"Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4); Physical and Theoretical Chemistry (Q4)"
750;15175;Kami Pa Gikyoshi/Japan Tappi Journal;journal;0022815X;0.177;Q3;9;171;486;519;17;485;0.04;3.04;Japan;Asiatic Region;Japan Technical Association of the Pulp and Paper Industry;1996-2010;"Media Technology (Q2); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3)"
751;74390;Palpu Chongi Gisul/Journal of Korea Technical Association of the Pulp and Paper Industry;journal;02533200;0.177;Q3;13;51;147;512;12;147;0.07;10.04;South Korea;Asiatic Region;Korean Technical Assoc. of the Pulp and Paper Industry;2000-2021;"Media Technology (Q2); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
752;12680;Farbe und Lack;trade journal;00147699;0.176;Q3;11;104;407;177;47;329;0.16;1.7;Germany;Western Europe;Vincentz Verlag;1973-1974, 1976-1981, 1983-1989, 1994-2021;"Chemistry (miscellaneous) (Q3); Surfaces, Coatings and Films (Q3)"
753;11300153704;IEEE/LEOS International Conference on Optical MEMS and Their Applications Conference, 2006;conference and proceedings;-;0.176;-;7;0;65;0;17;64;0.26;0;United States;Northern America;;;"Condensed Matter Physics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
754;26719;Microlithography World;trade journal;1074407X;0.175;Q3;9;18;57;49;9;47;0.15;2.72;United States;Northern America;PennWell Corp.;1994-2008;"Industrial and Manufacturing Engineering (Q2); Media Technology (Q2); Electrical and Electronic Engineering (Q3); Surfaces, Coatings and Films (Q3); Electronic, Optical and Magnetic Materials (Q4)"
755;29042;Cailiao Yanjiu Xuebao/Chinese Journal of Materials Research;journal;10053093;0.174;Q3;17;122;449;2172;110;449;0.19;17.8;China;Asiatic Region;Chinese Journal of Materials Research;1994, 1996-2021;Materials Science (miscellaneous) (Q3)
756;55138;International Power Electronics Congress - CIEP;conference and proceedings;-;0.174;-;18;35;35;389;8;32;0.23;11.11;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Energy Engineering and Power Technology"
757;84222;Science and Engineering of Composite Materials;journal;21910359, 0334181X;0.174;Q3;21;25;81;467;11;81;0.1;18.68;Germany;Western Europe;Walter de Gruyter GmbH;1988-1989, 1991-2000, 2002, 2004-2021;"Ceramics and Composites (Q3); Materials Chemistry (Q3)"
758;19200156904;Chalcogenide Letters;journal;15848663;0.172;Q4;32;49;36;1022;16;35;0.44;20.86;Romania;Eastern Europe;National Institute R and D of Materials Physics;2006-2021;"Chemistry (miscellaneous) (Q3); Electronic, Optical and Magnetic Materials (Q4); Physics and Astronomy (miscellaneous) (Q4)"
759;27868;Plating and Surface Finishing;trade journal;03603164;0.172;Q3;26;75;247;458;50;233;0.25;6.11;United States;Northern America;American Electroplaters and Surface Finishers Soc. Inc.;1975-1989, 1994-2010;"Materials Chemistry (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)"
760;21622;Glass Physics and Chemistry;journal;1608313X, 10876596;0.171;Q3;27;103;320;1955;87;319;0.25;18.98;United States;Northern America;Pleiades Publishing;1996-2021;"Ceramics and Composites (Q3); Materials Chemistry (Q3); Condensed Matter Physics (Q4)"
761;14796;Journal Wuhan University of Technology, Materials Science Edition;journal;19930437, 10002413;0.171;Q3;35;214;597;2900;121;597;0.22;13.55;China;Asiatic Region;Springer Verlag;1994-2021;Materials Science (miscellaneous) (Q3)
762;21100239830;Proceedings - 2005 IMAPS/ACerS 1st International Conference and Exhibition on Ceramic Interconnect and Ceramic Microsystems Technologies, CICMT 2005;conference and proceedings;-;0.171;-;7;0;57;0;25;55;0;0;United States;Northern America;;;"Ceramics and Composites; Materials Chemistry"
763;87244;Proceedings of the International Symposium and Exhibition on Advanced Packaging Materials Processes, Properties and Interfaces;conference and proceedings;-;0.171;-;20;5;132;59;43;130;0.06;11.8;United States;Northern America;;1997-1998, 2000-2001, 2004-2008;"Engineering (miscellaneous); Materials Science (miscellaneous)"
764;9300153111;Proceedings - ICSE 2007 Workshops: Second International Workshop on Realising Evidence-Based Software Engineering, REBSE'07;conference and proceedings;-;0.17;-;3;0;5;0;3;4;0.6;0;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
765;17458;European Cells and Materials;journal;14732262;0.169;Q4;87;368;1131;2080;314;1093;0.24;5.65;Switzerland;Western Europe;AO Research Institute;2001-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Bioengineering (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Cell Biology (Q4)"
766;27286;Main Group Metal Chemistry;journal;21910219, 07921241;0.169;Q3;25;33;99;975;26;99;0.14;29.55;Germany;Western Europe;Walter de Gruyter GmbH;1988, 1994-2021;"Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Metals and Alloys (Q3); Condensed Matter Physics (Q4)"
767;82667;Paper Technology;trade journal;09586024;0.168;Q3;14;40;153;142;13;130;0.1;3.55;United Kingdom;Western Europe;Paper Industry Technical Association;1969-1974, 1980-2014;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
768;19700186836;Proceedings of the Institution of Mechanical Engineers, Part N: Journal of Nanoengineering and Nanosystems;journal;17403499, 20413092;0.168;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2004-2016;"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
769;36573;JEC Composites Magazine;trade journal;1639965X;0.167;Q3;10;126;452;122;13;440;0.02;0.97;France;Western Europe;Centre de documentation du verre textile et des plastiques renforces;2003-2019;"Ceramics and Composites (Q3); Materials Science (miscellaneous) (Q3)"
770;28698;Materials Research Society Symposium - Proceedings;conference and proceedings;02729172;0.167;-;60;2262;6609;30069;1191;6355;0.19;13.29;United States;Northern America;Materials Research Society;1980-1987, 1993-2016;"Condensed Matter Physics; Materials Science (miscellaneous); Mechanical Engineering; Mechanics of Materials"
771;12289;Optica Applicata;journal;00785466, 18997015;0.167;Q4;29;74;234;1168;58;231;0.25;15.78;Poland;Eastern Europe;Technical University of Wroclaw;1988, 1996-2021;"Atomic and Molecular Physics, and Optics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
772;11500153414;2006 6th IEEE Conference on Nanotechnology, IEEE-NANO 2006;conference and proceedings;-;0.166;-;11;0;261;0;74;257;0.28;0;United States;Northern America;;;"Electrical and Electronic Engineering; Materials Science (miscellaneous)"
773;17158;Textile Progress;journal;17542278, 00405167;0.166;Q3;28;4;11;426;14;11;1.63;106.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-1978, 1981-1995, 1997-1998, 2000-2020;"Industrial and Manufacturing Engineering (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
774;21100285054;"United European Refractories meet the World: UNITECR 2007 - Unified Int. Tech. Conf. on Refractories; 10th Biennial Worldwide Congress, Proc.; in conj. with the 50th Int. Colloquium on Refractories";conference and proceedings;-;0.166;-;7;0;160;0;11;158;0.07;0;Germany;Western Europe;;;"Ceramics and Composites; Materials Chemistry"
775;18500159400;Melliand Textilberichte/International Textile Reports (discontinued);trade journal;09319735;0.165;Q3;13;99;499;269;31;477;0.08;2.72;Germany;Western Europe;Deutscher Fachverlag GmbH;1991-2016;"Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q3)"
776;7100153120;Pollack Periodica;journal;17881994;0.165;Q3;12;33;31;453;6;31;0.19;13.73;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Computer Science Applications (Q4); Modeling and Simulation (Q4); Software (Q4)"
777;7000153234;Proceedings of the 3rd IEEE-EMBS International Summer School and Symposium on Medical Devices and Biosensors, ISSS-MDBS 2006;conference and proceedings;-;0.165;-;11;0;42;0;46;40;1.1;0;United States;Northern America;;;"Materials Science (miscellaneous); Mechanical Engineering; Medicine (miscellaneous)"
778;12033;Welding and Cutting;trade journal;16123433;0.165;Q3;12;35;153;236;20;137;0.13;6.74;Germany;Western Europe;Deutscher Verlag fur Schweisstechnik GmbH;2003-2020;"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3)"
779;21100304215;16th Solid Freeform Fabrication Symposium, SFF 2005;conference and proceedings;-;0.164;-;10;0;48;0;17;46;0;0;United States;Northern America;;;"Surfaces and Interfaces; Surfaces, Coatings and Films"
780;19500157814;Cement, Wapno, Beton;journal;14258129;0.164;Q3;16;35;31;530;5;30;0.16;15.14;Poland;Eastern Europe;Foundation Cement, Lime, Concrete;2007-2021;"Building and Construction (Q3); Materials Science (miscellaneous) (Q3)"
781;22367;Progress in Natural Science: Materials International;journal;10020071;0.164;Q3;70;218;600;5923;365;600;0.61;27.17;Netherlands;Western Europe;Elsevier BV;1996-2021;"Multidisciplinary (Q2); Materials Science (miscellaneous) (Q3)"
782;130066;Tribology and Interface Engineering Series;book series;15723364;0.164;Q3;13;23;162;1503;18;131;0.03;65.35;Netherlands;Western Europe;Elsevier;2003-2008;"Mechanical Engineering (Q3); Surfaces, Coatings and Films (Q3); Mechanics of Materials (Q4); Surfaces and Interfaces (Q4)"
783;6300153117;2006 International Conference on Transparent Optical Networks;conference and proceedings;-;0.163;-;8;0;153;0;29;151;0.19;0;United States;Northern America;;;"Atomic and Molecular Physics, and Optics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
784;4400151716;European Journal of Scientific Research (discontinued);journal;1450202X;0.163;Q3;50;407;414;8456;30;414;0.07;20.78;United Kingdom;Western Europe;European Journals Inc.;2006-2012, 2014;"Agricultural and Biological Sciences (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Mathematics (miscellaneous) (Q4)"
785;29812;Indian Journal of Engineering and Materials Sciences;journal;09714588;0.163;Q3;34;74;207;1419;45;207;0.16;19.18;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1994-2021;"Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
786;100237;Tekstilec;trade journal;03513386;0.163;Q3;13;44;80;427;9;66;0.09;9.7;Slovenia;Eastern Europe;Faculty of Natural Sciences and Engineering, Tekstilec;1989-2021;"Industrial and Manufacturing Engineering (Q2); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Polymers and Plastics (Q3)"
787;18185;Tire Science and Technology;journal;00908657;0.163;Q3;27;15;43;173;23;42;0.61;11.53;United States;Northern America;Tire Society Inc.;1973-1980, 1985, 1987-2019;"Automotive Engineering (Q3); Polymers and Plastics (Q3); Mechanics of Materials (Q4)"
788;63823;ASM Proceedings of the International Conference: Trends in Welding Research;conference and proceedings;-;0.162;-;16;0;163;0;18;161;0;0;United States;Northern America;;1998, 2002, 2005, 2009, 2013;"Materials Science (miscellaneous); Mechanical Engineering"
