Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2187;21100203915;Altorientalische Forschungen;journal;21966761, 02328461;0.128;Q3;14;20;50;1030;5;50;0.07;51.50;Germany;Western Europe;Walter de Gruyter GmbH;1975-1976, 1978-2007, 2009-2021;"Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
2188;21100838211;Applied Theatre Research;journal;20493010, 20493029;0.128;Q2;3;11;45;434;8;42;0.18;39.45;United Kingdom;Western Europe;Intellect Ltd.;2017-2020;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
2189;19700168309;Archipel;journal;00448613;0.128;Q2;8;28;65;1257;6;62;0.07;44.89;France;Western Europe;Association Archipel;2009-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)"
2190;6700153216;Architectural History;journal;0066622X;0.128;Q2;11;17;28;372;2;28;0.05;21.88;United Kingdom;Western Europe;Cambridge University Press;2002-2009, 2011-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
2191;21100286804;Avant;journal;20826710;0.128;Q3;11;27;137;1147;25;135;0.14;42.48;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Social Sciences (miscellaneous) (Q4)"
2192;21100901025;Derrida Today;journal;17548519, 17548500;0.128;Q3;2;12;58;278;10;50;0.24;23.17;United Kingdom;Western Europe;Edinburgh University Press;2018-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
2193;21101021865;Egyptian Journal of Archaeological and Restoration Studies;journal;20904940, 20904932;0.128;Q3;1;23;18;964;6;16;0.33;41.91;Egypt;Africa/Middle East;Sohag University Publishing Center;2020-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3); Management, Monitoring, Policy and Law (Q4)"
2194;28956;Jahrbuch fur Wirtschaftsgeschichte;journal;00752800;0.128;Q3;9;19;60;701;10;60;0.10;36.89;Germany;Western Europe;Walter de Gruyter GmbH;1960-1996, 1999-2021;"History (Q3); Economics and Econometrics (Q4)"
2195;16300154702;Journal of Band Research;journal;00219207;0.128;Q3;8;5;24;238;1;24;0.00;47.60;United States;Northern America;Troy State University Press;2002-2014, 2017-2021;Music (Q3)
2196;16800154754;Journal of Early Modern History;journal;15700658, 13853783;0.128;Q3;21;23;67;905;22;67;0.36;39.35;Netherlands;Western Europe;Brill Academic Publishers;1997-2021;History (Q3)
2197;6500153109;Modern Language Review;journal;00267937;0.128;Q2;12;20;86;209;13;85;0.11;10.45;United Kingdom;Western Europe;Modern Humanities Research Association;2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2198;21100322413;Muzikoloski Zbornik;journal;0580373X;0.128;Q3;5;20;73;550;10;70;0.19;27.50;Slovenia;Eastern Europe;University of Ljubljana;2008-2021;Music (Q3)
2199;21100942908;Revista Notas Historicas y Geograficas;journal;07194404, 0717036X;0.128;Q3;2;26;49;912;8;47;0.16;35.08;Chile;Latin America;Universidad de Playa Ancha - Departamento De Historia;2019-2021;"History (Q3); Geography, Planning and Development (Q4)"
2200;5800169338;T'oung Pao;journal;15685322, 00825433;0.128;Q2;9;22;38;1426;10;38;0.30;64.82;Netherlands;Western Europe;Brill Academic Publishers;1890-1891, 1897, 1899-1901, 1907, 1909, 1916, 1918, 1920, 1924-1925, 1929, 1931, 1933-1934, 1939-1940, 1947, 1950, 1953, 1956-1958, 1960, 1962-1966, 1968-1971, 1973-1979, 1981-1982, 1984-1993, 1995-1997, 2007-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3); History and Philosophy of Science (Q4)"
2201;21100860139;Bajo Palabra;journal;1887505X, 15763935;0.127;Q3;2;61;139;1528;20;137;0.16;25.05;Spain;Western Europe;Universidad Autonoma de Madrid;2017-2021;Philosophy (Q3)
2202;19700200902;Building and Landscapes;journal;19360886, 19346832;0.127;Q2;5;12;34;677;8;27;0.32;56.42;United States;Northern America;University of Minnesota Press;2010-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Urban Studies (Q4)"
2203;21100857857;Cumhuriyet Ilahiyat Dergisi;journal;25289861, 2528987X;0.127;Q2;3;72;159;3501;7;155;0.02;48.63;Turkey;Middle East;Cumhuriyet University;2016-2021;"Religious Studies (Q2); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
2204;21100916527;Empedocles;journal;17571960, 17571952;0.127;Q3;2;7;29;187;2;25;0.07;26.71;United Kingdom;Western Europe;Intellect Ltd.;2019-2020;"Linguistics and Language (Q3); Philosophy (Q3); Communication (Q4)"
2205;21100206009;European Journal of Theology;journal;09602720;0.127;Q2;3;15;48;564;6;44;0.06;37.60;Netherlands;Western Europe;Amsterdam University Press;2011-2021;Religious Studies (Q2)
2206;16800154730;Filosoficky Casopis;journal;00151831;0.127;Q2;6;80;199;94;12;167;0.07;1.18;Czech Republic;Eastern Europe;Czech Academy of Sciences;2002-2021;Religious Studies (Q2)
2207;100069;Historia;journal;01019074, 19804369;0.127;Q3;7;53;133;1860;17;133;0.15;35.09;Brazil;Latin America;Universidade Estadual Paulista;2007-2021;"Cultural Studies (Q3); History (Q3)"
2208;21100247019;Iluminace;journal;0862397X, 25709267;0.127;Q2;3;21;124;803;12;57;0.11;38.24;Czech Republic;Eastern Europe;National Film Archive;2013-2021;Visual Arts and Performing Arts (Q2)
2209;21100200803;Journal of Aesthetics and Culture;journal;20004214;0.127;Q2;10;16;57;659;20;52;0.21;41.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Philosophy (Q3)"
2210;5700158578;Journal of Mediterranean Studies;journal;10163476;0.127;Q3;12;0;37;0;5;37;0.17;0.00;Malta;Western Europe;Malta University Publishers Ltd.;2002-2008, 2010-2012, 2014-2019;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Anthropology (Q4)"
2211;16300154774;Orientalia Christiana Periodica;journal;00305375;0.127;Q2;5;0;40;0;4;39;0.03;0.00;Italy;Western Europe;Edizioni Orientalia Cristiana;2002-2020;"Religious Studies (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
2212;16200154702;Parergon;journal;03136221, 18328334;0.127;Q2;10;20;45;1756;13;44;0.23;87.80;Australia;Pacific Region;Australian and New Zealand Association for Medieval and Early Modern Studies;2002-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
2213;21100267944;Perinola;journal;11386363;0.127;Q2;5;13;45;475;4;43;0.13;36.54;Spain;Western Europe;Universidad de Navarra;2011-2021;Literature and Literary Theory (Q2)
2214;16400154769;Recherches de Theologie et Philosophie Medievales;journal;13707493, 17831717;0.127;Q2;11;7;40;817;5;39;0.05;116.71;Belgium;Western Europe;Peeters Publishers;1996-2021;"Religious Studies (Q2); History (Q3); Philosophy (Q3)"
2215;5800208582;Reinardus;book series;09254757;0.127;Q2;4;0;32;0;1;32;0.00;0.00;Netherlands;Western Europe;Alfa;2011-2020;Literature and Literary Theory (Q2)
2216;21100899305;SARE;journal;0127046X;0.127;Q2;1;26;87;508;10;52;0.11;19.54;Malaysia;Asiatic Region;University of Malaya;2018-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Communication (Q4)"
2217;16200154778;Studies in American Indian Literatures;journal;07303238, 15489590;0.127;Q2;11;14;59;462;10;52;0.11;33.00;United States;Northern America;University of Nebraska Press;2002-2021;Literature and Literary Theory (Q2)
2218;21100450247;Altre Modernita;journal;20357680;0.126;Q2;6;62;221;1620;16;207;0.06;26.13;Italy;Western Europe;Universita degli Studi di Milano;2015-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
2219;21100943967;Anglica;journal;08605734;0.126;Q2;1;27;58;918;6;56;0.10;34.00;Poland;Eastern Europe;University of Warsaw;2019-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2220;21100198236;Archaeologia Bulgarica;journal;13109537;0.126;Q3;6;10;39;559;7;39;0.04;55.90;Bulgaria;Eastern Europe;NOUS Publishers LTD;2011-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2221;16100154747;Arthuriana;journal;10786279;0.126;Q2;7;18;64;1297;7;60;0.09;72.06;United States;Northern America;Scriptorium Press;2002-2021;"Literature and Literary Theory (Q2); History (Q3)"
2222;21100465146;Atalanta;journal;23401176;0.126;Q2;3;20;58;405;8;56;0.12;20.25;Spain;Western Europe;Departamento de Literatura Espanola e Hispanoamericana;2016-2021;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
2223;19920;Berichte zur Wissenschaftsgeschichte;journal;15222365, 01706233;0.126;Q3;9;23;100;1188;27;90;0.41;51.65;Germany;Western Europe;Wiley-VCH Verlag;1978-2021;"History (Q3); History and Philosophy of Science (Q4)"
2224;145624;Black Scholar;journal;00064246;0.126;Q3;17;25;90;0;15;58;0.14;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Sociology and Political Science (Q4)"
2225;75696;Catholic University Law Review;journal;00088390;0.126;Q3;10;18;71;3587;10;69;0.12;199.28;United States;Northern America;Catholic University of America Press;1973-1974, 1979, 1982, 1988, 1998-1999, 2002-2003, 2005-2021;"Religious Studies (Q3); Education (Q4); Law (Q4)"
2226;21100790708;Culture and History Digital Journal;journal;2253797X;0.126;Q3;6;11;48;800;9;46;0.15;72.73;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2016-2021;"Cultural Studies (Q3); History (Q3)"
2227;14680;Daphnis;journal;18796583, 0300693X;0.126;Q2;5;30;90;1193;6;86;0.07;39.77;Netherlands;Western Europe;Brill Academic Publishers;1973, 2002-2012, 2015-2021;Literature and Literary Theory (Q2)
2228;21100406801;East Central and Eastern Europe in the Middle Ages, 450-1450;book series;18728103;0.126;Q2;9;3;91;2113;27;14;0.12;704.33;Netherlands;Western Europe;Brill Academic Publishers;2008-2021;"Visual Arts and Performing Arts (Q2); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
2229;21475;East Central Europe;journal;00943037, 18763308;0.126;Q3;10;13;47;792;22;47;0.21;60.92;Netherlands;Western Europe;Brill Academic Publishers;1975-1983, 1985-1987, 1989-1990, 1992-1993, 1999-2006, 2009-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
2230;19442;Historicka Demografie;journal;03230937;0.126;Q3;3;8;27;0;4;26;0.16;0.00;Czech Republic;Eastern Europe;Institute of Ethnology of the ASCR;1991, 2011-2021;"History (Q3); Demography (Q4)"
2231;21101021487;Imago - Revista de Emblematica y Cultura Visual;journal;21710147, 22549633;0.126;Q2;1;8;20;267;4;18;0.20;33.38;Spain;Western Europe;University of Valencia;2019-2020;"Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3); Communication (Q4)"
2232;21100214710;Interiors: Design, Architecture, Culture;journal;20419112, 20419120;0.126;Q2;6;19;41;508;5;38;0.06;26.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Cultural Studies (Q3)"
2233;21100885609;Journal of American-East Asian Relations;journal;10583947, 18765610;0.126;Q3;9;9;56;255;11;45;0.08;28.33;Netherlands;Western Europe;Brill Academic Publishers;1996, 1998-2000, 2002-2003, 2007-2021;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
2234;21100914236;Journal of Contemporary Chinese Art;journal;2051705X, 20517041;0.126;Q2;2;19;42;683;7;33;0.17;35.95;United Kingdom;Western Europe;Intellect Ltd.;2019-2021;Visual Arts and Performing Arts (Q2)
2235;16300154710;Journal of Dharma;journal;02537222;0.126;Q3;4;27;87;604;7;76;0.10;22.37;India;Asiatic Region;Dharmaram College, Centre for the Study of World Religions;2002-2021;"Philosophy (Q3); Religious Studies (Q3)"
2236;21100403915;Journal of Religion in Japan;journal;22118349, 22118330;0.126;Q3;9;14;30;753;6;28;0.19;53.79;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;Religious Studies (Q3)
2237;6000152763;Konsthistorisk Tidskrift;journal;16512294, 00233609;0.126;Q2;6;18;43;0;4;37;0.07;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;1932-2021;"Visual Arts and Performing Arts (Q2); History (Q3)"
2238;21100224421;Religious Studies and Theology;journal;17475414, 08292922;0.126;Q3;4;20;61;496;5;58;0.03;24.80;United Kingdom;Western Europe;Equinox Publishing Ltd;2012-2021;Religious Studies (Q3)
2239;21100812388;Revista Criminalidad;journal;17943108, 22565531;0.126;Q3;5;12;90;644;15;85;0.19;53.67;Colombia;Latin America;Policia Nacional de Colombia;2016-2021;"Arts and Humanities (miscellaneous) (Q3); Law (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2240;21100442068;Revista de Historiografia;journal;18852718;0.126;Q3;5;52;82;2680;13;76;0.06;51.54;Spain;Western Europe;Universidad Carlos III de Madrid;2012-2021;History (Q3)
2241;17075;Revue d'Histoire Moderne et Contemporaine;journal;00488003, 17763045;0.126;Q3;12;17;88;981;11;84;0.10;57.71;France;Western Europe;Editions Belin et Herscher;1970-1971, 1974, 1976-1987, 1990, 1999-2021;History (Q3)
2242;21100904888;Science Fiction Film and Television;journal;17543770, 17543789;0.126;Q2;4;15;40;350;8;40;0.20;23.33;United Kingdom;Western Europe;Liverpool University Press;2019-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
2243;19900191991;Signa;journal;22549307, 11333634;0.126;Q2;5;36;137;992;21;136;0.12;27.56;Spain;Western Europe;Universidad Nacional de Educacion a Distancia, UNED;2010-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3); Communication (Q4)"
2244;21100922615;Studies in Eastern European Cinema;journal;2040350X, 20403518;0.126;Q2;5;23;75;584;8;59;0.08;25.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
2245;21100808441;Teorie Vedy/ Theory of Science;journal;12100250, 18046347;0.126;Q4;6;11;39;454;9;32;0.21;41.27;Czech Republic;Eastern Europe;Centre for Science, Technology, and Society Studie, Institute of Philosophy of the Czech Academy of Sciences;2010-2021;History and Philosophy of Science (Q4)
2246;16100154759;Theatre Journal;journal;01922882, 1086332X;0.126;Q2;24;31;101;1019;33;85;0.09;32.87;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
2247;16000154756;Twentieth Century Literature;journal;0041462X;0.126;Q2;15;21;49;957;3;49;0.06;45.57;United States;Northern America;Hofstra University Press;2002-2014, 2016-2021;Literature and Literary Theory (Q2)
2248;19900193862;Tyche;journal;10109161;0.126;Q3;4;0;17;0;3;17;0.00;0.00;Austria;Western Europe;Adolph Holzhausens Nachfolger;2010-2011, 2013-2018;"Archeology (Q3); History (Q3); Linguistics and Language (Q3)"
2249;17100154728;African Diaspora;book series;18725457, 18725465;0.125;Q3;16;1;33;62;11;26;0.38;62.00;Netherlands;Western Europe;Brill Academic Publishers;2008-2016, 2018-2020;"Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3); Sociology and Political Science (Q4)"
2250;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.125;Q2;18;51;89;1045;20;61;0.28;20.49;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q2); Philosophy (Q3); Anthropology (Q4)"
2251;16300154791;Aramaic Studies;journal;17455227, 14778351;0.125;Q3;8;13;39;594;6;37;0.17;45.69;Netherlands;Western Europe;Brill Academic Publishers;2003-2021;"Linguistics and Language (Q3); Religious Studies (Q3)"
2252;16800154739;Contributions to the History of Concepts;journal;1874656X, 18079326;0.125;Q3;11;7;34;392;15;33;0.39;56.00;United States;Northern America;Berghahn Books Inc.;2005-2009, 2011-2021;"History (Q3); Sociology and Political Science (Q4)"
2253;19700182214;Cultura. International Journal of Philosophy of Culture and Axiology;journal;15841057, 20655002;0.125;Q3;7;21;72;576;10;71;0.18;27.43;United States;Northern America;Philosophy Documentation Center;2009-2021;"Cultural Studies (Q3); Philosophy (Q3)"
2254;21100933990;Dialogue and Universalism;journal;12345792, 16893816;0.125;Q3;1;55;90;1356;7;86;0.08;24.65;Poland;Eastern Europe;Polish Academy of Sciences - Institute of Philosophy and Sociology;2019-2020;"Philosophy (Q3); Communication (Q4)"
2255;5600153212;Durkheimian Studies;journal;17522307, 1362024X;0.125;Q3;6;9;13;555;3;12;0.23;61.67;United Kingdom;Western Europe;British Centre for Durkheimian Studies;2011-2015, 2017, 2020;"Philosophy (Q3); Religious Studies (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
2256;21100941064;Haser;journal;2172055X, 23864761;0.125;Q3;1;13;12;379;2;12;0.17;29.15;Spain;Western Europe;Universidad de Sevilla;2019-2021;Philosophy (Q3)
2257;27887;Horizons;journal;03609669;0.125;Q3;7;17;64;623;6;49;0.11;36.65;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q3); Education (Q4)"
2258;21101007249;Humanities, Arts and Social Sciences Studies;journal;26300079;0.125;Q3;2;34;66;1189;8;66;0.12;34.97;Thailand;Asiatic Region;Silpakorn University;2019-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
2259;16200154787;Islam - Zeitschrift fur Geschichte und Kultur des Islamischen Orients;journal;16130928, 00211818;0.125;Q3;13;17;44;935;14;44;0.15;55.00;Germany;Western Europe;Walter de Gruyter GmbH;1910-1918, 1920-1930, 1932-1933, 1935-1938, 1942, 1948, 1950, 1952-1954, 1956-1961, 1963-2005, 2008-2009, 2011-2021;"Cultural Studies (Q3); History (Q3)"
2260;21100395921;Journal for Maritime Research;journal;14691957, 21533369;0.125;Q3;9;4;27;168;4;23;0.20;42.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2013, 2015-2021;"History (Q3); Transportation (Q4)"
2261;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.125;Q3;20;30;74;1093;20;71;0.23;36.43;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"History (Q3); Religious Studies (Q3)"
2262;5600155201;Journal of Religion;journal;00224189, 15496538;0.125;Q3;18;20;53;0;19;43;0.37;0.00;United States;Northern America;University of Chicago;1982, 1996-2021;Religious Studies (Q3)
2263;21100788880;Journal of Science and Technology of the Arts;journal;16469798, 21830088;0.125;Q2;4;26;62;537;19;54;0.20;20.65;Portugal;Western Europe;Universidade Catolica Portuguesa;2016-2021;"Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q3); Conservation (Q3); Music (Q3); Computer Science Applications (Q4)"
2264;15732;Journal of the History of Ideas;journal;00225037, 10863222;0.125;Q3;35;34;93;0;39;82;0.37;0.00;United States;Northern America;University of Pennsylvania Press;1970-2021;Philosophy (Q3)
2265;21100825350;Kervan;journal;1825263X;0.125;Q2;2;13;80;682;10;78;0.10;52.46;Italy;Western Europe;Universita degli Studi di Torino, Facolta di Lingue e Letterature Straniere;2017-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2266;23018;Logos (Netherlands);journal;18784712, 09579656;0.125;Q2;8;19;61;317;10;49;0.21;16.68;Netherlands;Western Europe;Brill Academic Publishers;1994, 1996-2021;"Literature and Literary Theory (Q2); Media Technology (Q3); Communication (Q4); Computer Science Applications (Q4); Education (Q4); Library and Information Sciences (Q4)"
2267;21100237429;Novyj Istoriceskij Vestnik;journal;20729286;0.125;Q3;4;33;108;512;8;108;0.06;15.52;Russian Federation;Eastern Europe;Izd-vo Ippolitova;2012-2020;History (Q3)
2268;21100285440;Reformation;journal;13574175, 17520738;0.125;Q3;3;7;34;0;5;29;0.04;0.00;United Kingdom;Western Europe;Maney Publishing;2013-2021;Religious Studies (Q3)
2269;16100154712;Revista Canadiense de Estudios Hispanicos;journal;03848167;0.125;Q2;6;13;54;397;3;48;0.13;30.54;Canada;Northern America;Revista Canadiense de Estudios Hispanicos;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
2270;19700170230;Sibirica;journal;13617362, 14766787;0.125;Q3;5;15;56;694;19;48;0.50;46.27;United States;Northern America;Berghahn Journals;2014-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
2271;16600154709;Theatre Research in Canada-Recherches Theatrales au Canada;journal;11961198;0.125;Q2;6;25;53;511;3;41;0.03;20.44;Canada;Northern America;Graduate Centre for Study of Drama;2002-2021;Visual Arts and Performing Arts (Q2)
2272;24329;Women's Studies;journal;00497878;0.125;Q3;15;72;164;1616;30;143;0.15;22.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-1984, 1986-2021;"Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q4); Social Sciences (miscellaneous) (Q4)"
2273;21101048376;Zeitschrift fur Praktische Philosophie;journal;24099961;0.125;Q3;1;31;41;1465;6;38;0.15;47.26;Austria;Western Europe;University of Salzburg;2020;Philosophy (Q3)
2274;15600154702;Alpha;journal;07182201, 07164254;0.124;Q3;10;40;112;1057;15;96;0.08;26.43;Chile;Latin America;Universidad de Los Lagos;2008-2021;Arts and Humanities (miscellaneous) (Q3)
2275;21100404962;Anales de Arqueologia Cordobesa;journal;11309741;0.124;Q3;3;0;31;0;6;31;0.22;0.00;Spain;Western Europe;Universidad de Cordoba;2012, 2014-2019;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2276;21100810717;Analiza i Egzystencja;journal;17349923, 23007621;0.124;Q3;2;20;60;932;4;60;0.05;46.60;Poland;Eastern Europe;Wydawnictwo Naukowe Uniwersytetu Szczecinskiego;2016-2021;Philosophy (Q3)
2277;21100825856;Arenal;journal;11346396;0.124;Q3;3;12;88;439;14;88;0.16;36.58;Spain;Western Europe;Universidad de Granada;2017-2021;"Cultural Studies (Q3); History (Q3); Gender Studies (Q4)"
2278;16100154760;Athenaeum;journal;00046574;0.124;Q2;9;0;74;0;11;70;0.19;0.00;Italy;Western Europe;Universita degli Studi di Pavia, Facolta di Lettere;2002-2015, 2017-2020;"Classics (Q2); Literature and Literary Theory (Q2); History (Q3)"
2279;18800156744;Australian Literary Studies;journal;00049697;0.124;Q2;7;0;28;0;5;28;0.00;0.00;Australia;Pacific Region;University of Queensland Press;2002-2018;Literature and Literary Theory (Q2)
2280;21100829240;British Catholic History;journal;20557973, 20557981;0.124;Q3;4;9;26;460;6;26;0.31;51.11;United Kingdom;Western Europe;Cambridge University Press;2015-2021;"History (Q3); Religious Studies (Q3)"
2281;13908;Configurations;journal;10806520, 10631801;0.124;Q2;24;22;68;308;23;53;0.40;14.00;United States;Northern America;Johns Hopkins University Press;1993-1994, 1996-2001, 2004-2021;"Literature and Literary Theory (Q2); Philosophy (Q3); Health (social science) (Q4)"
2282;21101039834;Eidos: A Journal for Philosophy of Culture;journal;2544302X;0.124;Q3;2;31;135;691;9;115;0.03;22.29;Poland;Eastern Europe;University of Warsaw;2017-2021;"Cultural Studies (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
2283;5700156985;English Studies in Africa;journal;00138398;0.124;Q2;11;25;62;437;18;57;0.27;17.48;United Kingdom;Western Europe;Routledge;1958-2020;Literature and Literary Theory (Q2)
2284;26793;Hispania Sacra;journal;0018215X, 19884265;0.124;Q3;7;44;117;2327;17;115;0.14;52.89;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1987, 1999, 2001, 2009-2021;"History (Q3); Religious Studies (Q3)"
2285;21100904556;International Journal of Korean History;journal;25085921, 15982041;0.124;Q2;1;16;46;627;4;44;0.09;39.19;South Korea;Asiatic Region;Center for Korean History, Korea University;2018-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
2286;19700170139;International Research in Children's Literature;journal;17556198, 17556201;0.124;Q2;9;26;37;720;7;33;0.17;27.69;United Kingdom;Western Europe;Edinburgh University Press;2011-2021;Literature and Literary Theory (Q2)
2287;21100897743;Journal of Chinese Humanities;journal;23521333, 23521341;0.124;Q2;2;17;32;382;4;29;0.15;22.47;Netherlands;Western Europe;Brill Academic Publishers;2014-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
2288;21100276782;Journal of European Integration History;journal;09479511;0.124;Q3;5;8;51;481;5;45;0.09;60.13;Germany;Western Europe;Nomos Verlagsgesellschaft mbH und Co;2013-2021;"History (Q3); Political Science and International Relations (Q4)"
2289;21100894628;Journal of Historical Research in Music Education;journal;15366006, 23282525;0.124;Q3;1;13;33;0;2;28;0.09;0.00;United States;Northern America;SAGE Publications Ltd;2018-2021;"History (Q3); Music (Q3); Education (Q4)"
2290;17054;Journal of the Malaysian Branch of the Royal Asiatic Society;journal;21804338, 01267353;0.124;Q3;5;20;47;810;4;43;0.03;40.50;Malaysia;Asiatic Region;Malaysian Branch of the Royal Asiatic Society;1972-1973, 1975-1976, 1988, 2010-2021;"Cultural Studies (Q3); History (Q3); Geography, Planning and Development (Q4)"
2291;8000153148;Kriterion;journal;19815336, 0100512X;0.124;Q3;4;36;104;1214;6;104;0.09;33.72;Brazil;Latin America;Universidade de Minas Gerais;2007-2021;Philosophy (Q3)
2292;15976;Mariner's Mirror;journal;00253359, 2049680X;0.124;Q3;12;36;102;650;8;64;0.07;18.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1911-1914, 1919-2021;"History (Q3); Oceanography (Q4)"
2293;6500153152;Medium Aevum;journal;00258385;0.124;Q2;9;0;49;0;5;49;0.12;0.00;United Kingdom;Western Europe;Society for the Study of Mediaeval Languages and Literature;2002-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2294;21101056439;Music and the Moving Image;journal;21678464, 19407610;0.124;Q2;1;10;20;273;2;19;0.10;27.30;United States;Northern America;University of Illinois Press;2019-2021;"Visual Arts and Performing Arts (Q2); Music (Q3); Communication (Q4)"
2295;23642;Oregon Historical Quarterly;journal;00304727;0.124;Q3;8;29;75;1487;12;57;0.20;51.28;United States;Northern America;Oregon Historical Society;1968, 1970, 1974, 1979, 1983, 2000, 2002-2021;History (Q3)
2296;21100943527;Philosophy of Music Education Review;journal;10635734, 15433412;0.124;Q3;2;13;29;438;15;25;0.52;33.69;United States;Northern America;Indiana University Press;2019-2021;"Music (Q3); Philosophy (Q3); Education (Q4)"
2297;21100236610;Rechtsgeschichte;journal;16194993, 21959617;0.124;Q3;6;81;190;1428;6;170;0.02;17.63;Germany;Western Europe;Klostermann;2011-2020;"History (Q3); Law (Q4)"
2298;24287;Reviews in American History;journal;00487511, 10806628;0.124;Q3;7;22;17;393;4;16;0.80;17.86;United States;Northern America;Johns Hopkins University Press;1975-1983, 1985-1987, 1989-1990, 1992-1994, 1996-2008, 2010-2017, 2019-2021;"History (Q3); Medicine (miscellaneous) (Q4)"
2299;21100782426;Revista de Historia da Sociedade e da Cultura;journal;16452259;0.124;Q3;3;15;72;464;7;60;0.11;30.93;Portugal;Western Europe;Universidade de Coimbra - Faculdade de Letras;2014-2020;History (Q3)
