Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;130035;Virology Journal;journal;1743422X;1.051;Q2;88;358;1257;14390;3447;1256;2.52;40.2;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
211;21834;Current HIV Research;journal;18734251, 1570162X;1.044;Q2;54;75;256;5453;606;243;2.24;72.71;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
212;29663;Journal of Theoretical Biology;journal;10958541, 00225193;1.044;Q2;162;363;1350;17685;3563;1322;2.62;48.72;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
213;19700166804;Ticks and Tick-borne Diseases;journal;18779603, 1877959X;1.04;Q2;52;88;152;3415;450;146;2.79;38.81;Germany;Western Europe;Elsevier GmbH;2010-2022;"Insect Science (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2)"
214;21100398775;Clinical and Translational Allergy;journal;20457022;1.037;-;42;41;43;1351;126;41;2.93;32.95;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2011-2021;Immunology and Allergy (Q2)
215;20233;Journal of Medical Microbiology;journal;00222615;1.035;Q2;122;313;845;10080;2138;764;2.37;32.2;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
216;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;1.032;Q2;59;131;275;8953;841;227;2.98;68.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
217;20500195020;Gut Pathogens;journal;17574749;1.028;Q2;46;42;64;1935;177;63;2.44;46.07;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Virology (Q2)"
218;19624;Archives of Virology;journal;03048608, 14328798;1.009;Q2;117;324;876;10526;2154;876;2.48;32.49;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
219;20491;Journal of Medical Entomology;journal;00222585;1.003;Q2;104;169;522;6303;1127;517;1.98;37.3;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
220;21100232818;Emerging Microbes and Infections;journal;22221751;1.001;Q2;68;36;29;1972;59;26;2.03;54.78;United Kingdom;Western Europe;Nature Publishing Group;2012-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Virology (Q2); Epidemiology (Q3)"
221;21100775663;HLA;journal;20592302, 20592310;1.001;Q2;100;214;578;3255;1066;428;1.52;15.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology (Q2); Immunology and Allergy (Q2); Genetics (Q3)"
222;20217;Journal of Applied Microbiology;journal;13652672, 13645072;1;Q1;167;321;1032;13501;3089;1027;2.81;42.06;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
223;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;0.997;-;130;442;911;20335;3001;909;3.09;46.01;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Environmental Chemistry (Q2)"
224;16134;Process Biochemistry;journal;00329592, 13595113;0.997;Q1;166;266;974;10982;3212;969;3.04;41.29;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q2); Bioengineering (Q2)"
225;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.996;Q2;182;757;1562;22969;4505;1553;2.92;30.34;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
226;22432;International Immunopharmacology;journal;18781705, 15675769;0.994;Q2;119;345;816;14539;2511;797;3.07;42.14;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
227;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;0.993;Q2;109;128;423;3525;966;394;2.17;27.54;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
228;15610;Extremophiles;journal;14310651, 14334909;0.987;Q2;88;97;204;4809;589;202;2.53;49.58;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q3)"
229;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.975;Q2;70;112;216;3754;538;209;2.88;33.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
230;21100228109;Advances in Virology;journal;16878639, 16878647;0.97;Q2;27;13;81;1020;172;76;2.13;78.46;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q2)"
231;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.961;Q2;49;54;315;6424;817;315;2.64;118.96;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
232;19764;Intervirology;journal;03005526, 14230100;0.951;Q3;62;55;180;2409;408;174;1.89;43.8;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
233;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.948;Q2;69;68;284;2816;718;282;2.22;41.41;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Epidemiology (Q3)"
234;21875;Experimental Parasitology;journal;00144894, 10902449;0.944;Q2;78;249;723;9489;1744;716;2.08;38.11;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Parasitology (Q2)"
235;22989;Parasite Immunology;journal;01419838, 13653024;0.943;Q2;79;49;233;2771;502;224;2.08;56.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
236;21378;Viral Immunology;journal;15578976, 08828245;0.938;Q3;64;51;196;1836;406;176;1.75;36;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
237;20795;Human Immunology;journal;01988859, 18791166;0.933;Q3;97;277;614;9535;1506;611;2.36;34.42;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
238;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.924;Q2;138;252;710;8644;1847;709;2.37;34.3;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
239;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.91;Q2;46;29;142;990;366;137;2.76;34.14;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
240;19762;International Microbiology;journal;16181905, 11396709;0.907;Q2;69;27;70;987;170;68;1.57;36.56;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
241;16136;Reviews in Environmental Science and Biotechnology;journal;15691705, 15729826;0.905;Q2;88;28;96;2701;269;80;2.74;96.46;Netherlands;Western Europe;Springer Netherlands;2002-2021;"Environmental Engineering (Q1); Waste Management and Disposal (Q1); Applied Microbiology and Biotechnology (Q2); Pollution (Q2)"
242;20712;Cellular Immunology;journal;10902163, 00088749;0.903;Q3;96;106;514;4371;1172;510;2.22;41.24;United States;Northern America;Academic Press Inc.;1970-2021;Immunology (Q3)
243;16104;Molecular Biotechnology;journal;15590305, 10736085;0.888;Q2;82;172;272;7531;707;268;2.39;43.78;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
244;19700175057;Immunotherapy;journal;1750743X, 17507448;0.887;Q3;53;152;412;8202;830;334;1.93;53.96;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology and Allergy (Q2); Oncology (Q2); Immunology (Q3)"
245;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.883;Q2;80;98;272;4361;592;272;2.24;44.5;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
246;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.879;Q3;36;34;68;1206;225;67;2.78;35.47;United States;Northern America;Springer New York;2009-2021;"Food Science (Q1); Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Virology (Q3)"
247;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.878;Q3;51;53;168;3006;453;152;2.49;56.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
248;14648;European Journal of Soil Biology;journal;11645563;0.876;Q3;77;78;213;3641;572;210;2.6;46.68;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q2); Microbiology (Q3)"
249;16052;International Biodeterioration and Biodegradation;journal;09648305;0.876;Q2;110;302;449;11731;1237;448;2.66;38.84;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q2)"
250;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.875;Q3;90;119;420;4895;950;395;2.06;41.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
251;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.872;Q3;104;178;524;5409;1405;496;2.69;30.39;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
252;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.871;Q2;33;30;124;1225;227;121;1.91;40.83;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Microbiology (Q3)"
253;20241;Journal of Virological Methods;journal;01660934, 18790984;0.866;Q3;106;378;924;11295;2017;924;2.12;29.88;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
254;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.864;Q3;59;62;196;3826;435;194;2.27;61.71;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Immunology (Q3); Microbiology (Q3)"
255;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.864;Q2;52;94;536;7381;1328;536;2.77;78.52;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
256;20688;Autoimmunity;journal;08916934, 1607842X;0.857;Q3;75;68;219;3405;736;216;2.97;50.07;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
257;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.849;-;67;86;224;6000;615;203;2.91;69.77;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
258;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.846;Q3;81;89;210;4442;436;205;1.87;49.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Microbiology (Q3)"
259;19700175038;Open AIDS Journal;journal;18746136;0.846;Q3;20;8;70;284;86;69;1.33;35.5;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q3)"
260;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.845;Q2;30;14;80;498;190;77;1.92;35.57;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
261;20887;Virus Genes;journal;1572994X, 09208569;0.844;Q3;59;166;390;4814;818;390;2.01;29;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
262;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.841;Q2;31;40;39;1618;82;39;2.1;40.45;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
263;19900191993;Journal of Visualized Experiments;journal;1940087X;0.841;Q2;105;732;1651;4779;2371;1650;1.36;6.53;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
264;22410;Inflammation Research;journal;1420908X, 10233830;0.839;Q3;94;116;444;4769;1039;439;2.28;41.11;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
265;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.838;Q3;68;49;165;2457;405;127;2.22;50.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
266;13882;European Journal of Protistology;journal;09324739, 16180429;0.837;Q3;50;49;97;2493;218;95;2.37;50.88;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
267;17687;Avian Diseases;journal;00052086;0.836;Q2;83;132;504;3805;844;502;1.28;28.83;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
268;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.834;Q3;98;217;778;9389;1670;773;2.08;43.27;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
269;21100451659;Infectious Diseases;journal;23744235, 23744243;0.83;Q2;75;159;509;3835;916;475;1.65;24.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
270;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.829;Q3;111;241;391;9960;958;387;2.37;41.33;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
271;19623;Archives of Microbiology;journal;1432072X, 03028933;0.821;Q3;107;89;307;3293;642;304;2.01;37;Germany;Western Europe;Springer Verlag;1974-2021;"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
272;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.815;Q3;63;84;248;2097;533;240;1.97;24.96;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Immunology and Allergy (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
273;19700176022;Self/Nonself - Immune Recognition and Signaling;journal;19382049, 19382030;0.813;Q3;18;0;54;0;111;53;2.28;0;United States;Northern America;Landes Bioscience;2010-2011;"Immunology (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
274;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.809;Q3;90;114;340;4414;642;335;1.55;38.72;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
275;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.801;Q3;54;7;63;451;174;61;2.38;64.43;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
276;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.796;Q3;37;23;105;974;314;102;3.03;42.35;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
277;22411;Inflammopharmacology;journal;09254692, 15685608;0.795;Q3;55;41;102;2796;287;96;3.32;68.2;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
278;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.794;Q2;116;143;566;4288;1276;544;2.03;29.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
279;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.793;Q3;21;0;16;0;35;16;3;0;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q2); Immunology (Q3)"
280;14688;Inflammation;journal;03603997, 15732576;0.77;Q3;65;184;350;6363;801;349;2.17;34.58;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
281;19700201534;Beneficial microbes;journal;18762891, 18762883;0.763;Q3;47;37;116;2033;267;111;1.9;54.95;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
282;20267;Microbiological Research;journal;09445013, 16180623;0.76;Q3;94;81;222;3432;553;222;2.28;42.37;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
283;20809;Immunological Investigations;journal;15324311, 08820139;0.756;Q3;50;54;173;2508;365;170;2.14;46.44;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
284;25171;Mycotoxin Research;journal;18671632, 01787888;0.753;Q3;40;35;99;1171;219;99;2.05;33.46;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
285;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.75;Q3;68;43;149;1790;323;147;1.91;41.63;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
286;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.747;Q2;119;531;1375;19134;3294;1373;2.04;36.03;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
287;22100;European Cytokine Network;journal;11485493, 19524005;0.747;Q3;66;20;100;1087;217;100;2.14;54.35;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
288;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.743;Q3;87;76;302;3000;643;290;1.96;39.47;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
289;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.739;Q2;116;250;741;7815;1778;741;2.27;31.26;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
290;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.737;Q3;36;33;108;1937;293;103;2.86;58.7;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology (Q3); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
291;21100258398;MicrobiologyOpen;journal;20458827;0.726;Q3;43;78;44;4146;71;43;1.61;53.15;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology (Q3)
292;22444;Journal of Parasitology;journal;19372345, 00223395;0.725;Q2;96;212;654;6032;1004;651;1.39;28.45;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
293;15516;Biotechnology Letters;journal;15736776, 01415492;0.723;-;114;277;904;6192;2061;902;2.07;22.35;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
294;4400151516;Immunity and Ageing;journal;17424933;0.723;Q3;50;41;63;2108;192;59;3.05;51.41;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q3); Immunology (Q3)"
295;4700152504;Food Biophysics;journal;15571858, 15571866;0.721;Q2;54;37;133;1351;265;132;1.71;36.51;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
296;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.719;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Microbiology (Q3); Molecular Biology (Q3)"
297;21879;Folia Parasitologica;journal;00155683, 18036465;0.712;Q2;47;51;111;1969;211;109;1.3;38.61;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q2)
298;21363;Transplant Immunology;journal;09663274, 18785492;0.709;Q3;63;62;195;1909;367;191;1.98;30.79;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
299;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.707;Q2;53;160;461;4304;808;423;1.56;26.9;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
300;20270;Microbiology and Immunology;journal;03855600, 13480421;0.707;Q3;74;111;325;3402;523;293;1.48;30.65;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
301;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.702;Q3;40;47;128;2135;293;124;2.27;45.43;United States;Northern America;Informa Healthcare;2004-2021;"Toxicology (Q2); Immunology (Q3)"
302;24562;Mathematical Biosciences;journal;00255564;0.701;Q3;99;146;270;5512;528;269;1.8;37.75;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
303;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.7;Q2;92;87;130;6236;333;125;2.35;71.68;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
304;21100802702;Bioengineered;journal;21655987, 21655979;0.691;Q2;39;107;200;3396;382;181;1.64;31.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
305;19700201668;Journal of Parasitology Research;journal;20900031, 20900023;0.688;Q2;29;20;110;728;193;108;1.77;36.4;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Parasitology (Q2)"
306;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.682;Q2;41;22;78;680;105;70;1.55;30.91;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
307;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.676;Q3;69;403;318;14429;520;215;1.64;35.8;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
308;19833;Mycopathologia;journal;15730832, 0301486X;0.672;Q2;78;130;343;3780;682;336;1.9;29.08;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
309;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.668;Q3;64;59;201;1092;340;184;1.62;18.51;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
310;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.664;Q2;52;201;316;6544;632;315;1.89;32.56;United States;Northern America;Springer New York;2008-2021;"Food Science (Q1); Safety Research (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Safety, Risk, Reliability and Quality (Q2)"
311;19700201628;Open Microbiology Journal;journal;18742858;0.66;Q3;29;20;39;1061;88;36;2.26;53.05;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
