Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
383;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.453;Q3;26;32;68;1103;90;64;0.95;34.47;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
384;19700175858;Journal of Pharmacognosy and Phytotherapy (discontinued);journal;21412502;0.446;Q3;22;18;65;484;233;65;6.3;26.89;United States;Northern America;Academic Journals Inc.;2010-2017;Drug Discovery (Q3)
385;15340;Developments in Biologicals;journal;14246074, 16622960;0.445;Q3;38;0;22;0;25;21;0;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Biomaterials (Q3); Pharmacology (Q3); Immunology (Q4)"
386;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.442;Q3;74;102;269;3968;382;267;1.28;38.9;United States;Northern America;Wiley-Blackwell;1986-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
387;21100819608;Emerging Contaminants;journal;24056650, 24056642;0.439;Q3;24;27;8;1381;19;7;2.38;51.15;China;Asiatic Region;KeAi Communications Co.;2015-2021;"Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
388;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.438;Q2;28;43;103;1403;132;99;1.18;32.63;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
389;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.434;Q3;85;133;579;4352;708;578;1.25;32.72;United States;Northern America;Wiley-Blackwell;1918-2021;"Biochemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
390;19200156706;Pharmacognosy Magazine (discontinued);journal;09731296, 09764062;0.434;Q2;42;107;302;3392;457;301;1.47;31.7;India;Asiatic Region;Wolters Kluwer Medknow Publications;2008-2018, 2020-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
391;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.433;Q3;62;178;481;3246;545;400;1.13;18.24;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
392;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.432;Q2;40;60;181;892;181;161;0.81;14.87;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
393;19700174941;Pharmacognosy Research (discontinued);journal;09748490;0.432;Q3;37;66;180;2003;276;179;1.48;30.35;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2019, 2021;"Drug Discovery (Q3); Pharmacology (Q3)"
394;19700175004;Open Medicinal Chemistry Journal;journal;18741045;0.431;Q2;18;4;14;187;30;14;2.14;46.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2020;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
395;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.43;Q3;63;337;367;8916;391;341;1.16;26.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
396;21717;Die Pharmazie;journal;00317144;0.429;Q2;66;128;459;3869;633;458;1.32;30.23;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
397;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.429;Q3;20;135;331;913;160;124;0.52;6.76;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
398;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.427;Q2;36;31;92;1195;135;80;1.49;38.55;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
399;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.42;Q2;38;56;167;1882;290;167;2.16;33.61;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Electrochemistry (Q3); Spectroscopy (Q3)"
400;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.419;Q2;26;3;17;6;23;17;1.43;2;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Molecular Biology (Q4)"
401;19700175105;Open Drug Delivery Journal;journal;18741266;0.418;Q2;5;0;1;0;2;1;2;0;Netherlands;Western Europe;;;Pharmaceutical Science (Q2)
402;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.417;Q3;64;51;122;1713;129;104;1.08;33.59;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
403;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.417;-;31;88;235;1961;278;216;0.96;22.28;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
404;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.414;Q2;17;40;123;33;105;84;0.82;0.83;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
405;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.413;Q2;42;145;495;2916;625;494;1.23;20.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
406;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.412;Q3;50;58;167;2439;298;164;1.78;42.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Bioengineering (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
407;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.411;Q3;37;45;151;1803;224;143;1.48;40.07;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
408;19700175060;International Journal of PharmTech Research (discontinued);journal;09744304;0.411;Q2;48;464;872;15204;1904;872;2.72;32.77;India;Asiatic Region;Sphinx Knowledge House;2009-2016;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
409;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.41;Q3;28;13;45;574;66;45;1.53;44.15;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
410;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.409;Q3;34;13;94;820;160;93;1.43;63.08;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
411;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.409;Q2;21;48;187;1398;144;169;0.67;29.13;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
412;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.408;Q3;33;112;227;3597;390;226;1.57;32.12;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
413;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.408;Q2;50;110;316;4620;544;307;1.69;42;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
414;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.404;Q2;17;8;29;289;38;29;1.76;36.13;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
415;21100248874;Dilemas;journal;19835922, 21782792;0.403;-;9;25;98;893;24;95;0.27;35.72;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2013-2021;"Law (Q2); Sociology and Political Science (Q2)"
416;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.399;Q3;46;94;294;4585;431;287;1.69;48.78;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
417;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.398;Q2;50;251;1429;9599;2172;1429;1.46;38.24;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
418;21100219314;Applied and Translational Genomics;journal;22120661;0.397;Q2;21;32;86;833;94;65;1.05;26.03;Netherlands;Western Europe;Elsevier BV;2012-2016;"Pharmaceutical Science (Q2); Biotechnology (Q3); Molecular Biology (Q4)"
419;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.397;Q3;95;251;520;7514;691;520;1.23;29.94;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
420;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.397;Q3;50;73;239;2952;279;239;1.13;40.44;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
421;19700170617;EXCLI Journal;journal;16112156;0.394;Q3;43;66;325;2762;501;272;1.5;41.85;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Animal Science and Zoology (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
422;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.392;Q2;27;17;10;946;17;9;1.7;55.65;Netherlands;Western Europe;Elsevier BV;2015-2021;"Pharmaceutical Science (Q2); Pollution (Q2); Environmental Chemistry (Q3); Management, Monitoring, Policy and Law (Q3)"
423;145693;Canadian Pharmacists Journal;journal;17151635;0.391;Q2;24;55;217;958;136;120;0.74;17.42;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
424;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.387;Q3;54;0;39;0;52;38;1.06;0;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Virology (Q4)"
425;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.387;Q3;69;129;412;3195;451;401;1.04;24.77;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
426;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.387;Q2;52;144;298;7165;395;293;1.39;49.76;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
427;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.385;Q3;32;66;219;1725;254;217;1.23;26.14;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
428;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.383;Q2;28;37;61;1197;66;55;0.94;32.35;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Pharmaceutical Science (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Pharmacology (medical) (Q3)"
429;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.382;Q3;62;60;205;3227;239;193;1.19;53.78;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
430;27210;In Vivo;journal;17917549, 0258851X;0.382;Q3;64;134;398;2439;441;398;1.1;18.2;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
431;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.381;Q3;51;205;531;6449;499;529;0.75;31.46;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
432;25864;Heterocycles;journal;03855414;0.373;Q3;66;199;663;7491;631;663;0.93;37.64;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
433;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.368;Q3;53;61;194;1451;250;190;1.25;23.79;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
434;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.364;Q3;36;77;172;3365;199;169;1.14;43.7;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
435;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.362;Q2;23;49;150;1698;200;150;1.47;34.65;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
436;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.36;Q2;45;183;405;5712;440;404;0.94;31.21;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
437;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.36;Q2;48;39;289;1440;264;270;0.83;36.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
438;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.359;Q3;40;26;90;1309;77;76;0.7;50.35;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
439;5900153312;Recent Patents on Cardiovascular Drug Discovery;journal;15748901;0.359;Q3;28;0;44;0;59;41;1.55;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2015;"Cardiology and Cardiovascular Medicine (Q3); Drug Discovery (Q3); Pharmacology (medical) (Q3)"
440;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.358;Q3;12;20;55;2711;41;51;0.75;135.55;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
441;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.357;Q2;23;125;332;2783;220;323;0.68;22.26;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
442;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.356;Q2;61;118;324;3163;397;321;0.9;26.81;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q2)
443;21100199816;Jundishapur Journal of Natural Pharmaceutical Products;journal;22287876, 17357780;0.356;Q2;24;50;114;1576;161;108;1.25;31.52;Netherlands;Western Europe;Kowsar Publishing Company;2011-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
444;35190;Revista Espanola de Quimioterapia;journal;02143429;0.356;Q3;26;93;185;358;126;154;0.48;3.85;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
445;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.353;Q2;60;44;120;1338;202;120;1.49;30.41;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
446;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.353;Q2;23;21;58;706;63;56;0.98;33.62;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
447;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X, 22122710;0.353;Q3;29;15;69;1119;77;65;0.96;74.6;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Drug Discovery (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
448;17500155003;Records of Natural Products;journal;13076167;0.349;Q3;33;67;227;1896;246;226;0.98;28.3;Turkey;Middle East;ACG Publications;2009-2022;"Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Plant Science (Q3)"
449;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.348;Q2;33;37;92;1568;187;90;1.68;42.38;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
450;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.346;Q2;42;338;831;6580;769;831;0.89;19.47;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science (Q2)
451;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.345;Q3;39;86;129;2889;181;129;1.2;33.59;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
452;21100853016;Antibodies;journal;20734468;0.341;Q3;15;21;24;2063;32;24;1.33;98.24;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
453;23412;Journal of AOAC International;journal;10603271;0.338;Q3;90;199;684;5546;706;671;0.95;27.87;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q3); Food Science (Q3); Pharmacology (Q3)"
454;19700201609;Open Natural Products Journal;journal;18748481;0.338;Q3;3;0;4;0;4;4;0;0;Netherlands;Western Europe;;;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
455;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.334;Q3;38;54;158;2341;158;157;0.96;43.35;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
456;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.332;Q4;48;55;108;1702;183;98;1.84;30.95;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Toxicology (Q4)"
457;21100202909;Drug Invention Today (discontinued);journal;09757619;0.33;Q3;20;1;60;11;126;59;0.4;11;India;Asiatic Region;Association of Pharmaceutical Innovators;2012-2021;Drug Discovery (Q3)
458;144879;Toxicology International;journal;09716580;0.329;Q4;28;48;183;1172;142;175;0.63;24.42;India;Asiatic Region;Society of Toxicology India;2005-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q4)"
459;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.327;Q2;36;22;70;1540;89;66;1.33;70;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
460;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.323;Q2;46;55;184;1551;242;182;1.03;28.2;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
461;21100833039;Journal of HerbMed Pharmacology;journal;23455004;0.322;Q3;13;32;31;880;56;31;1.81;27.5;Iran;Middle East;Nickan Research Institute;2015-2021;Drug Discovery (Q3)
462;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.322;Q2;46;102;398;2038;190;361;0.67;19.98;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
463;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.319;Q3;26;160;330;3825;239;317;0.74;23.91;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
464;18800156720;Dissolution Technologies;journal;1521298X;0.319;Q2;34;24;99;392;63;69;0.59;16.33;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
465;23489;Chemical Speciation and Bioavailability;journal;09542299;0.316;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q4)"
466;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.314;Q3;50;459;1448;11650;1384;1418;0.87;25.38;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)"
467;130038;Letters in Drug Design and Discovery;journal;15701808;0.313;Q2;35;134;368;4847;384;365;1.23;36.17;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
468;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.306;Q2;42;105;466;2608;450;439;0.82;24.84;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q3)"
469;19700175785;Open Access Journal of Clinical Trials;journal;11791519;0.305;Q2;12;6;27;162;24;25;0.54;27;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
470;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.301;Q3;66;97;281;3741;274;253;0.91;38.57;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3)"
471;19900192163;Results in Pharma Sciences;journal;22112863;0.295;Q2;16;3;10;82;15;10;1.57;27.33;Netherlands;Western Europe;Elsevier BV;2011-2016;Pharmaceutical Science (Q2)
472;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.293;Q3;53;62;193;1328;140;176;0.59;21.42;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
473;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.293;Q2;19;45;87;1301;109;84;1.4;28.91;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
474;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.292;Q2;21;42;102;1475;73;93;0.69;35.12;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
475;21100236605;Journal of Applied Pharmaceutical Science;journal;22313354;0.29;Q2;41;368;957;11806;790;954;0.8;32.08;India;Asiatic Region;MediPoeia;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
476;21100470510;Drug Research;journal;21949379, 21949387;0.289;Q3;65;98;413;2642;348;403;0.85;26.96;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
477;18800156708;Tropical Journal of Pharmaceutical Research;journal;15965996, 15969827;0.289;Q2;39;355;762;8657;684;761;0.72;24.39;Nigeria;Africa;Pharmacotherapy Group;2009-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q3)"
478;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.286;Q3;48;163;441;6113;463;440;0.8;37.5;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
479;19900194914;Journal of Punjab Academy of Forensic Medicine and Toxicology;journal;0974083X, 09725687;0.286;Q4;7;30;79;386;10;70;0.12;12.87;India;Asiatic Region;Punjab Academy of Forensic Medicine and Toxicology;2011-2020;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
480;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.283;Q2;51;115;679;3813;500;676;0.77;33.16;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Biochemistry (Q4)"
481;19700174904;Asian Journal of Pharmaceutical and Clinical Research (discontinued);journal;09742441, 24553891;0.282;Q2;41;670;1275;18046;765;1273;0.45;26.93;India;Asiatic Region;Asian Journal of Pharmaceutical and Clinical Research;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
482;19700174810;International Journal of Pharmacy and Pharmaceutical Sciences (discontinued);journal;09751491;0.281;Q2;49;798;3661;25287;2339;3647;0.57;31.69;India;Asiatic Region;IJPPS;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
