Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.55;Q2;64;31;102;1248;159;100;1.59;40.26;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Cell Biology (Q3)"
203;25109;Inhalation Toxicology;journal;08958378, 10917691;0.55;Q2;90;105;226;3470;358;222;1.74;33.05;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
204;16573;Phytotherapy Research;journal;10991573, 0951418X;0.549;Q2;140;214;600;5213;810;598;1.21;24.36;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
205;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.548;Q2;93;99;324;3314;487;312;1.44;33.47;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
206;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.54;Q1;122;426;1024;11754;1610;1014;1.57;27.59;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
207;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.537;Q1;81;44;86;1190;161;82;1.44;27.05;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
208;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.537;Q3;50;38;142;1092;252;142;1.79;28.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q1); Bioengineering (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
209;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.535;Q2;83;230;532;15724;1090;516;1.99;68.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
210;23942;Biomedical Chromatography;journal;10990801, 02693879;0.531;Q2;68;126;241;2708;290;238;1.18;21.49;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Molecular Biology (Q4)"
211;20027;BMC Pharmacology;journal;14712210;0.52;Q2;44;32;50;1245;81;50;1.65;38.91;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
212;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.516;Q3;95;332;1018;7300;1284;1018;1.29;21.99;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
213;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.515;Q2;98;99;292;2277;435;234;1.56;23;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
214;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.514;Q2;76;71;200;1902;299;185;1.17;26.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
215;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.512;Q3;64;91;278;2998;354;270;0.98;32.95;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
216;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.493;Q2;42;38;41;3630;67;38;1.55;95.53;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
217;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.492;Q1;61;48;124;1039;199;123;1.2;21.65;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
218;18077;Fitoterapia;journal;0367326X, 18736971;0.492;Q2;110;147;482;1904;530;482;1.1;12.95;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
219;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.488;Q2;77;117;383;6244;521;375;1.42;53.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
220;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.482;Q3;91;75;236;2158;332;234;1.46;28.77;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q3)
221;20634;Journal of Texture Studies;journal;00224901, 17454603;0.482;Q1;57;39;94;1114;103;94;1;28.56;United States;Northern America;Wiley-Blackwell;1969-2021;"Pharmaceutical Science (Q1); Food Science (Q2)"
222;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.479;Q3;74;77;199;3559;267;198;1.26;46.22;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
223;24578;Mathematical Medicine and Biology;journal;14778599;0.473;Q2;46;17;50;468;50;49;0.94;27.53;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
224;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.47;Q2;50;33;101;982;79;101;0.71;29.76;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Pharmacology (Q2); Biophysics (Q3); Cell Biology (Q4)"
225;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.466;Q3;58;66;78;1626;117;75;1.5;24.64;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
226;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;0.465;Q2;33;0;63;0;132;63;1.75;0;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Pharmacology (Q2); Cancer Research (Q3); Oncology (Q3)"
227;21229;Drug News and Perspectives;journal;02140934;0.465;Q2;51;81;218;4026;258;218;1.34;49.7;Spain;Western Europe;Prous Science;1990-2010;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
228;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.465;Q1;62;44;154;1070;131;151;0.79;24.32;United States;Northern America;Informa Healthcare;1996-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2)"
229;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.463;Q3;52;32;44;1500;47;42;1.07;46.88;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
230;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.463;Q2;38;35;69;1316;111;68;1.61;37.6;United States;Northern America;Old City Publishing;1996, 2002-2020;"Pharmacology (Q2); Cancer Research (Q3); Drug Discovery (Q3)"
231;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.461;Q3;52;69;118;1391;92;113;0.74;20.16;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3); Statistics and Probability (Q3)"
232;25106;Human and Experimental Toxicology;journal;09603271;0.458;Q3;82;84;328;2540;430;305;1.25;30.24;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
233;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.453;Q1;40;37;130;426;103;93;0.69;11.51;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q1)
234;16088;Journal of Nanobiotechnology;journal;14773155;0.449;Q2;84;12;6;343;12;6;2;28.58;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3); Molecular Medicine (Q4)"
235;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.442;Q3;79;79;185;2309;252;184;1.53;29.23;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
236;20570;Chemotherapy;journal;00093157, 14219794;0.44;Q3;58;60;205;1408;310;197;1.5;23.47;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
237;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.44;Q3;87;204;185;6181;227;180;1.23;30.3;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Pharmacology (Q3); Molecular Medicine (Q4)"
238;4400151608;ChemMedChem;journal;18607187, 18607179;0.435;Q1;106;134;470;3524;594;468;1.19;26.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3); Molecular Medicine (Q4)"
239;20770;Drug Delivery;journal;10717544, 15210464;0.421;Q2;72;47;100;1044;117;100;1.06;22.21;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
240;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.419;Q3;75;54;99;1699;143;94;1.02;31.46;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q3); Toxicology (Q3)"
241;21265;Drugs of the Future;journal;03778282;0.418;Q3;45;617;264;6554;310;264;0.97;10.62;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
242;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.417;Q2;51;202;689;5028;591;685;0.88;24.89;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
243;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.416;Q3;61;212;219;3633;319;185;1.51;17.14;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
244;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.411;Q3;62;74;198;2280;198;189;1.07;30.81;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Veterinary (miscellaneous) (Q2); Pharmacology (Q3)"
245;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.41;Q3;69;106;280;2278;374;260;1.43;21.49;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
246;21194;Pharmacology;journal;00317012, 14230313;0.406;Q3;60;86;255;2804;295;254;1.14;32.6;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
247;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.405;Q3;76;332;855;5567;578;852;0.63;16.77;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
248;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.398;Q3;48;99;327;1769;313;326;1.09;17.87;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
249;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.397;Q3;99;414;1269;6683;978;653;0.81;16.14;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
250;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.397;Q1;91;235;615;6820;635;610;1;29.02;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
251;23489;Chemical Speciation and Bioavailability;journal;09542299;0.395;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
252;23039;Journal of Liposome Research;journal;08982104, 15322394;0.394;Q2;53;14;87;459;95;81;1.37;32.79;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
253;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.392;Q2;63;71;164;1258;175;143;1.14;17.72;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
254;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.389;Q3;51;25;86;2887;110;83;1.37;115.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
255;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.386;Q3;98;260;640;5907;711;640;1.18;22.72;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
256;13671;Biologicals;journal;10958320, 10451056;0.385;Q3;60;28;118;628;144;117;1.08;22.43;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
257;24749;Addiction Biology;journal;13556215, 13691600;0.373;Q3;83;35;141;1064;191;137;1.51;30.4;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Pharmacology (Q3)"
258;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.367;Q3;52;174;375;3554;462;340;1.19;20.43;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
259;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.362;Q3;67;110;446;1892;417;419;0.79;17.2;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
260;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.358;Q2;69;55;114;825;90;114;0.79;15;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
261;25144;Journal of Health Science;journal;13475207, 13449702;0.358;Q3;49;105;272;2357;212;272;0.72;22.45;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
262;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.356;Q3;62;53;217;2274;179;193;0.77;42.91;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
263;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.354;Q3;53;54;150;1620;155;150;0.86;30;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
264;20578;Journal of Food and Drug Analysis;journal;10219498;0.352;Q3;63;56;131;1206;97;129;0.69;21.54;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q2); Pharmacology (Q3)"
265;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.351;Q3;20;65;185;175;130;185;0.84;2.69;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
266;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.349;Q2;39;34;107;924;67;105;0.64;27.18;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q2)"
267;18005;American Journal of Respiratory Medicine;journal;11756365;0.343;Q3;32;0;93;0;120;87;1.29;0;United Kingdom;Western Europe;Adis International Ltd;2002-2003;"Pulmonary and Respiratory Medicine (Q2); Pharmacology (Q3)"
268;27210;In Vivo;journal;17917549, 0258851X;0.341;Q3;64;110;274;4938;258;273;0.95;44.89;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
269;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.339;Q2;65;75;195;1926;179;194;0.97;25.68;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
270;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.335;Q3;53;79;277;4860;345;276;1.51;61.52;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
271;130063;Pharmacological Reports;journal;17341140;0.335;Q3;87;108;304;3847;320;304;1.05;35.62;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
272;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.328;Q2;52;64;180;2028;141;179;0.71;31.69;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
273;21100470510;Drug Research;journal;21949379, 21949387;0.325;Q3;65;142;398;2767;357;395;0.76;19.49;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
274;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.323;Q3;93;215;439;4253;343;439;0.78;19.78;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
275;16117;Pharmaceutical Biotechnology;journal;10780467;0.323;Q2;27;0;16;0;18;16;1.13;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
276;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.318;Q3;21;14;69;443;49;68;0.71;31.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
277;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.315;Q2;57;47;116;1041;105;114;0.96;22.15;United States;Northern America;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3)"
278;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.315;Q2;36;19;35;604;45;35;1.21;31.79;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
279;40278;Adverse Drug Reactions and Toxicological Reviews;journal;0964198X;0.314;Q3;24;0;40;0;57;30;1.89;0;United Kingdom;Western Europe;Adis International Ltd;1991-2002;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
280;21192;Drug Development Research;journal;02724391, 10982299;0.314;Q3;62;83;370;4489;348;364;0.83;54.08;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
281;73430;Pharmaceutical Technology;journal;15432521;0.307;Q2;38;188;363;707;93;286;0.21;3.76;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q3)"
282;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.304;Q3;62;18;99;534;64;97;0.44;29.67;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
283;19374;AAPS PharmSciTech;journal;15309932;0.303;Q2;101;73;147;1543;136;139;0.98;21.14;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Agronomy and Crop Science (Q3); Drug Discovery (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Aquatic Science (Q4)"
284;21717;Die Pharmazie;journal;00317144;0.303;Q2;66;224;691;4146;500;688;0.69;18.51;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
285;21186;Drug Design and Discovery;journal;10559612, 10292322;0.296;Q3;20;0;17;0;12;16;0.75;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2003;"Drug Discovery (Q3); Molecular Medicine (Q4)"
286;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.293;Q2;48;251;804;4715;469;804;0.5;18.78;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
287;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.292;Q3;53;75;291;4638;250;290;0.92;61.84;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
288;26370;Molecules;journal;14203049;0.291;Q2;171;113;363;2741;255;361;0.81;24.26;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Chemistry (miscellaneous) (Q3); Drug Discovery (Q3); Physical and Theoretical Chemistry (Q3); Analytical Chemistry (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
289;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;0.289;Q2;66;89;101;1095;47;57;0.47;12.3;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Pharmacy (Q1); Health Policy (Q2); Pharmaceutical Science (Q2)"
290;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.289;Q2;50;74;81;1918;61;79;0.46;25.92;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
291;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.288;Q2;72;124;335;3274;170;333;0.5;26.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
292;37381;In Vitro and Molecular Toxicology: Journal of Basic and Applied Research;journal;10979336;0.287;Q3;21;0;23;0;25;20;0;0;United States;Northern America;Mary Ann Liebert Inc.;1996-2001;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
293;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.283;Q3;27;0;21;0;24;21;1.14;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
294;24097;Journal of the Indian Chemical Society;journal;00194522;0.283;Q3;33;251;677;4841;270;673;0.35;19.29;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q3); Electrochemistry (Q3); Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Organic Chemistry (Q4)"
295;25189;Reviews in Toxicology;journal;13826980;0.283;Q3;20;0;5;0;5;5;0;0;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q3)
296;22318;Toxicological Reviews;journal;11762551;0.283;Q3;46;23;23;1767;22;22;0.96;76.83;United Kingdom;Western Europe;Adis International Ltd;2003-2006;"Pharmacology (Q3); Toxicology (Q3)"
297;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.28;Q2;65;40;63;1183;76;61;1.21;29.58;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Computer Science Applications (Q3); Nanoscience and Nanotechnology (Q4)"
298;25245;Veterinary and Human Toxicology;journal;01456296;0.279;Q3;41;114;315;1863;188;298;0.57;16.34;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Toxicology (Q3); Veterinary (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q4)"
299;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.276;Q4;41;0;107;0;60;67;0.53;0;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
300;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.273;Q3;39;30;100;750;97;99;0.85;25;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
