Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
194;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.217;Q3;42;36;158;257;37;133;0.21;7.14;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
195;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.216;-;69;60;214;968;65;214;0.32;16.13;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Education (Q3)"
196;15033;Deafness and Education International;journal;14643154, 1557069X;0.214;Q4;23;12;26;254;7;26;0.27;21.17;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q3); Speech and Hearing (Q4)"
197;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.211;Q3;18;39;106;936;44;105;0.45;24;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q3)"
198;16949;Physiotherapy Research International;journal;14712865, 13582267;0.211;Q3;52;26;85;281;40;69;0.46;10.81;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
199;13795;Contact Lens and Anterior Eye;journal;14765411, 13670484;0.21;Q2;54;28;53;561;27;51;0.47;20.04;Netherlands;Western Europe;Elsevier;1997-2021;"Medicine (miscellaneous) (Q2); Optometry (Q2); Ophthalmology (Q3)"
200;21100219304;International Journal of Therapy and Rehabilitation;journal;17411645, 1759779X;0.21;Q3;26;71;321;891;46;259;0.16;12.55;United Kingdom;Western Europe;Mark Allen Publishing Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
201;19916;Research in Sports Medicine;journal;15438635, 15438627;0.21;Q3;39;19;48;525;10;48;0.09;27.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
202;18886;Sexuality and Disability;journal;15736717, 01461044;0.21;Q3;42;15;88;487;21;71;0.17;32.47;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
203;16320;Critical Reviews in Physical and Rehabilitation Medicine;journal;21626553, 08962960;0.209;Q3;17;16;45;1725;22;45;0.21;107.81;United States;Northern America;Begell House Inc.;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
204;56502;Journal of Audiological Medicine;journal;09637133;0.209;Q2;10;19;55;573;14;46;0.19;30.16;United Kingdom;Western Europe;Whurr Publishers Ltd.;1992-2002;"Health Professions (miscellaneous) (Q2); Otorhinolaryngology (Q3); Psychology (miscellaneous) (Q3)"
205;25545;Diabetes Technology and Therapeutics;journal;15209156, 15578593;0.208;Q2;91;62;156;1580;82;135;0.53;25.48;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
206;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.208;Q3;49;27;74;862;31;63;0.37;31.93;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
207;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.206;Q3;46;32;120;951;22;120;0.15;29.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
208;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.204;Q2;27;27;56;543;31;56;0.39;20.11;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Immunology and Allergy (Q3); Clinical Biochemistry (Q4); Immunology (Q4)"
209;21993;Assistive Technology;journal;19493614, 10400435;0.203;Q3;46;14;56;366;23;51;0.41;26.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
210;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.203;Q2;55;39;128;831;26;80;0.25;21.31;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
211;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.202;Q3;28;23;45;693;19;45;0.5;30.13;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
212;16851;Manuelle Medizin;journal;14330466, 00252514;0.202;Q2;15;81;158;933;23;136;0.17;11.52;Germany;Western Europe;Springer Verlag;1973-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
213;16981;Rehabilitacia;journal;00338680, 03750922;0.202;Q3;9;35;100;410;11;100;0.08;11.71;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
214;145406;Art Therapy;journal;07421656;0.201;Q3;34;38;105;842;51;105;0.29;22.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
215;32874;American Journal of Art Therapy;journal;00074764;0.199;Q3;9;6;22;92;4;22;0.11;15.33;United States;Northern America;American Art Therapy Association Inc.;1973-1983, 1985, 1987, 1989-2001;"Health Professions (miscellaneous) (Q3); Clinical Biochemistry (Q4)"
216;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.195;Q4;45;53;165;680;50;121;0.36;12.83;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
217;19816;Biology of Sport;journal;0860021X;0.193;Q3;33;26;86;793;24;86;0.29;30.5;Poland;Eastern Europe;Institute of Sport;1996-2022;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q4); Sports Science (Q4)"
218;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.193;Q3;50;24;15;776;9;15;0.6;32.33;Netherlands;Western Europe;Elsevier BV;2000-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
219;17700156741;International Journal of Play Therapy;journal;15556824;0.192;Q3;30;5;26;116;8;26;0.35;23.2;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
220;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.192;Q3;16;64;127;226;19;109;0.16;3.53;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
221;19892;Medicina dello Sport;journal;00257826;0.192;Q3;15;43;117;939;19;114;0.07;21.84;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1973-1982, 1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
222;15456;Journal of Emotional Abuse;journal;15404714, 10926798;0.191;Q3;32;25;15;817;5;15;0.33;32.68;United States;Northern America;"The Haworth Maltreatment &amp; Trauma Press";1997-2001, 2003-2008;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Social Sciences (miscellaneous) (Q3); Clinical Psychology (Q4)"
223;13073;Sports Medicine and Arthroscopy Review;journal;10628592, 15381951;0.191;Q3;52;37;108;1305;22;108;0.22;35.27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1993-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
224;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.189;Q3;39;28;76;694;26;76;0.29;24.79;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Clinical Psychology (Q4)"
225;36262;Journal of Case Management;journal;10613706;0.189;Q3;10;0;25;0;13;21;0;0;Germany;Western Europe;Springer Verlag;1992-1998;"Leadership and Management (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
226;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.188;Q4;51;28;26;429;6;25;0.23;15.32;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sports Science (Q4)"
227;12100156754;Sport Management Review;journal;14413523;0.188;Q4;63;10;24;547;5;24;0.25;54.7;Netherlands;Western Europe;Elsevier BV;1998-2021;"Business and International Management (Q2); Marketing (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3); Management Science and Operations Research (Q4); Sports Science (Q4)"
228;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.185;Q3;28;22;85;560;26;85;0.26;25.45;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
229;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.183;Q3;27;24;32;619;13;32;0.41;25.79;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
230;19582;Studies in Health Technology and Informatics;journal;09269630;0.181;Q4;61;622;1531;5735;575;1497;0.35;9.22;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Health Informatics (Q3); Biomedical Engineering (Q4); Health Information Management (Q4)"
231;17208;Journal de Radiologie;journal;17730384, 02210363;0.18;Q3;31;215;606;3154;194;523;0.3;14.67;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
232;21316;AIDS and Public Policy Journal;journal;08873852;0.179;Q3;13;6;38;119;8;35;0.08;19.83;United States;Northern America;University Publishing Group, Inc.;1987-2005;"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3); Social Sciences (miscellaneous) (Q3)"
233;14366;Seminars in Hearing;journal;07340451, 10988955;0.177;Q4;29;42;98;1166;22;90;0.14;27.76;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q4)
234;21100327967;Trends in hearing;journal;23312165;0.177;Q4;54;11;29;472;5;22;0.12;42.91;United States;Northern America;SAGE Publications Inc.;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
235;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.176;Q3;28;24;32;444;6;32;0.19;18.5;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q3); Health Professions (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
236;18568;Journal of Histotechnology;journal;01478885, 20460236;0.174;Q3;23;44;141;627;30;112;0.21;14.25;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)"
237;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.174;Q1;19;9;41;184;11;41;0.08;20.44;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q2); Pharmacology (Q3)"
238;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.174;Q4;11;26;98;650;23;93;0.27;25;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Psychiatry and Mental Health (Q3); Applied Psychology (Q4); Speech and Hearing (Q4)"
239;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.173;Q3;48;177;615;700;113;521;0.2;3.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
240;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.171;-;11;18;52;808;8;47;0.24;44.89;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
241;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.168;Q3;18;4;11;65;1;8;0.09;16.25;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
242;14655;Optometry;journal;15581527, 15291839;0.167;Q2;39;120;164;1409;59;154;0.36;11.74;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q2); Optometry (Q2)"
243;19700186276;Australasian journal of optometry, The;journal;0817881X, 14440938;0.165;Q3;1;0;0;0;0;0;0;0;Australia;Pacific Region;Optometrists Association Australia;1920-1942, 1944-1959, 2016-2021;"Ophthalmology (Q3); Optometry (Q3)"
244;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.164;Q3;20;490;132;1631;31;132;0.24;3.33;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
245;2000147401;Journal of the International Phonetic Association;journal;00251003;0.164;Q4;36;22;29;500;5;29;0.2;22.73;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q3); Linguistics and Language (Q3); Speech and Hearing (Q4)"
246;5100153505;Occupational Ergonomics;journal;13599364;0.161;Q3;18;5;35;96;8;35;0.31;19.2;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
247;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.157;Q4;47;21;46;527;7;37;0.15;25.1;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Research and Theory (Q2); Linguistics and Language (Q3); LPN and LVN (Q3); Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
248;22338;Hospital Pharmacy;journal;19451253, 00185787;0.156;Q2;24;166;474;1625;84;399;0.19;9.79;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3); Pharmacology (Q4)"
249;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.153;Q3;11;51;166;1553;23;166;0.17;30.45;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
250;67922;Orthopaedic Physical Therapy Clinics of North America;journal;10591516;0.153;Q3;11;40;103;1651;30;88;0.32;41.28;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2002;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Surgery (Q3)"
251;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.152;Q4;21;38;62;1142;15;58;0.25;30.05;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
252;29380;Rehabilitation Nursing;journal;02784807;0.15;Q3;38;43;107;0;38;101;0.21;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
253;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.149;Q3;50;51;91;2187;12;89;0.14;42.88;United States;Northern America;Routledge;1997-1998, 2000-2021;"Health Professions (miscellaneous) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)"
254;17133;Pravention und Rehabilitation (discontinued);journal;0937552X;0.148;Q4;8;22;67;355;13;65;0.21;16.14;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1993-2017, 2021;"Rehabilitation (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
255;4700152294;Activities, Adaptation and Aging;journal;01924788;0.147;Q4;24;47;28;1235;4;28;0.31;26.28;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q4)"
256;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.147;Q4;43;21;64;579;10;53;0.15;27.57;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
257;20347;Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie;journal;14220644;0.147;Q4;14;33;109;498;31;95;0.32;15.09;Switzerland;Western Europe;Rubmedia AG;1996-2017;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
258;75220;Therapeutic Communities;journal;09641866;0.142;Q4;17;27;77;327;14;62;0.14;12.11;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q4); Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
259;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.14;Q4;17;80;172;501;6;159;0.03;6.26;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
260;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.14;Q4;26;63;41;1382;4;41;0.1;21.94;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q4)"
261;21100312401;Revista Cubana de Informacion en Ciencias de la Salud;journal;23072113;0.14;Q4;13;46;63;361;5;63;0.08;7.85;Cuba;Latin America;Centro Nacional De Informacion De Ciencias Medicas;2013-2021;"Health Policy (Q3); Health Information Management (Q4); Library and Information Sciences (Q4)"
262;16739;Annals of the ICRP;journal;1872969X, 01466453;0.139;Q4;50;17;82;590;13;61;0.11;34.71;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
263;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.134;Q4;17;89;286;547;14;249;0.04;6.15;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4); Sports Science (Q4)"
264;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.134;Q2;23;48;98;779;18;83;0.19;16.23;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
265;17285;MedicaMundi;journal;00257664;0.134;Q4;12;0;23;0;6;21;0;0;Netherlands;Western Europe;Philips Medical Systems International B.V.;1956-1965, 1973-1976, 1988-1995, 1997-1998, 2003-2011;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
266;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.13;Q2;24;39;138;487;16;99;0.13;12.49;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
267;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.129;Q4;6;6;29;89;5;25;0.17;14.83;Australia;Pacific Region;Australian Society of Clinical Hypnotherapists;1982-2015, 2017-2018;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
268;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.129;Q4;28;27;109;977;31;90;0.3;36.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Geriatrics and Gerontology (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
269;20500195133;Clinical Pharmacist;journal;17589061;0.127;Q3;13;78;39;861;5;32;0.13;11.04;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacy (Q3); Pharmacology (medical) (Q4)"
270;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.127;Q4;23;11;21;316;3;21;0.14;28.73;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
271;17483;Zeitschrift fur Medizinische Physik;journal;09393889;0.127;Q4;36;34;34;592;3;33;0.09;17.41;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
272;11700154353;European Journal of Physical and Rehabilitation Medicine;journal;19739095, 19739087;0.126;Q4;63;37;86;787;8;77;0.1;21.27;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
273;21218;JNMS - Journal of the Neuromusculoskeletal System;journal;10678239;0.126;Q4;9;14;46;341;5;46;0.1;24.36;United States;Northern America;Data Trace Publishing Co.;1996-2002;"Neurology (clinical) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
274;4000148206;Journal of Neurologic Physical Therapy;journal;15570584, 15570576;0.126;Q4;55;20;59;444;6;59;0.14;22.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2004-2021;"Medicine (miscellaneous) (Q3); Geriatrics and Gerontology (Q4); Neurology (clinical) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
275;27234;Laboratoriums Medizin;journal;14390477, 03423026;0.126;Q3;16;82;255;1958;38;250;0.18;23.88;Germany;Western Europe;Walter de Gruyter GmbH;1977-2018;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
276;92771;European Journal of Sports Traumatology and Related Research;journal;15923894;0.125;Q4;9;28;42;518;6;42;0.1;18.5;Italy;Western Europe;Editrice Kurtis s.r.l.;1996-2001;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Surgery (Q4)"
277;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.125;Q3;19;24;59;423;6;53;0.13;17.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q3); Neurology (clinical) (Q4)"
278;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.124;Q4;11;15;51;168;4;49;0.06;11.2;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
279;29134;Case Manager;journal;15326527, 10619259;0.124;Q4;10;67;156;170;5;154;0.03;2.54;United States;Northern America;Mosby Inc.;1995, 1999-2006;"Medicine (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4)"
280;78263;Journal of Sports Chiropractic and Rehabilitation;journal;10841288;0.124;Q4;6;18;82;243;3;72;0.04;13.5;United States;Northern America;Atwood Publishing;1996-2001;"Complementary and Alternative Medicine (Q3); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
281;21100332425;Australian Journal of Rehabilitation Counselling;journal;13238922, 18386059;0.123;Q4;13;12;38;327;2;38;0.04;27.25;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
282;5800169164;American Journal of Chinese Studies;journal;-;0.121;Q4;0;0;1;0;0;1;0;0;United States;Northern America;;;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Health Professions (miscellaneous) (Q4)"
283;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.12;Q4;22;19;55;726;6;55;0.03;38.21;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
284;21227;Pharmacy in Practice;journal;13581538;0.119;Q3;5;25;70;141;5;40;0.08;5.64;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Pharmacy (Q3); Health Policy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)"
285;13779;Clinical and Refractive Optometry;journal;17054850;0.118;Q4;3;0;0;0;0;0;0;0;Canada;Northern America;Mediconcept Inc.;2003-2013, 2015-2016;"Ophthalmology (Q4); Optometry (Q4)"
286;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.118;-;6;56;122;1146;10;109;0.04;20.46;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;Pharmacology (medical) (Q4)
287;88845;Journal of Psychotherapy in Independent Practice;journal;15229580;0.118;Q4;9;25;30;903;6;27;0.2;36.12;United States;Northern America;Haworth Press Inc.;2000-2001;"Health Professions (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
288;17268;Medecine Nucleaire;journal;09281258, 18786820;0.118;Q4;9;101;181;2108;33;172;0.15;20.87;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
289;20349;Science and Sports;journal;17784131, 07651597;0.118;Q4;26;63;138;821;10;135;0.06;13.03;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
290;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.115;Q4;23;28;44;280;4;44;0.11;10;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Sports Science (Q4)"
291;19812;Archivos de Medicina del Deporte;journal;02128799;0.115;Q4;12;45;172;1245;9;156;0.05;27.67;Spain;Western Europe;Federacion Espanola De Medicina Del Deporte;1997-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
292;30004;Health Information and Libraries Journal;journal;14711842, 14711834;0.115;Q4;42;38;82;90;14;82;0.24;2.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Informatics (Q4); Health Information Management (Q4); Library and Information Sciences (Q4)"
