Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
358;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.487;Q3;62;58;169;2601;365;150;2.19;44.84;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
359;110097;Food and Drug Law Journal;journal;1064590X;0.485;Q3;22;3;19;387;18;19;0.00;129.00;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q1); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
360;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.483;Q3;99;421;1061;5474;1683;836;1.52;13.00;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
361;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.478;Q3;74;329;306;17950;906;300;3.01;54.56;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3); Process Chemistry and Technology (Q3)"
362;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;0.473;Q2;76;18;45;1684;155;45;3.06;93.56;United States;Northern America;Begell House Inc.;1984-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
363;145693;Canadian Pharmacists Journal;journal;17151635;0.468;Q2;24;63;195;1306;253;110;1.05;20.73;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
364;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.468;Q3;48;58;258;1409;506;249;1.76;24.29;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q2); Organic Chemistry (Q2); Spectroscopy (Q2); Biochemistry (Q3); Drug Discovery (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
365;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.463;Q3;96;129;425;3370;1012;424;2.27;26.12;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Oncology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Cancer Research (Q4)"
366;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.463;Q3;47;28;92;1288;282;92;2.17;46.00;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3)"
367;13671;Biologicals;journal;10958320, 10451056;0.460;Q3;60;45;213;1445;425;207;1.74;32.11;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
368;4000150314;Chemical Biology and Drug Design;journal;17470277;0.460;Q3;82;186;503;9818;1458;457;2.99;52.78;United Kingdom;Western Europe;Blackwell;2006-2021;"Organic Chemistry (Q2); Biochemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
369;130025;Current Drug Delivery;journal;15672018;0.460;Q2;65;132;299;7550;920;287;3.46;57.20;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
370;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.460;Q3;53;60;223;2004;455;192;1.81;33.40;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
371;26514;Tetrahedron Letters;journal;00404039, 18733581;0.459;Q3;173;607;2491;23802;5501;2491;2.08;39.21;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Organic Chemistry (Q2); Biochemistry (Q3); Drug Discovery (Q3)"
372;21100854647;Applied In Vitro Toxicology;journal;23321512, 23321539;0.458;Q3;12;19;69;905;151;59;0.94;47.63;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Medical Laboratory Technology (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
373;21167;Pharmacogenomics;journal;14622416, 17448042;0.458;Q3;94;107;385;5716;861;369;2.27;53.42;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Genetics (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
374;23412;Journal of AOAC International;journal;10603271;0.457;Q3;90;276;579;3029;1096;556;1.80;10.97;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q2); Food Science (Q2); Environmental Chemistry (Q3); Pharmacology (Q3)"
375;19300156901;Dose-Response;journal;15593258;0.453;Q3;41;113;418;5217;1053;368;2.31;46.17;United States;Northern America;International Dose-Response Society;2008-2021;"Chemical Health and Safety (Q2); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
376;21100896682;Toxicon: X;journal;25901710;0.453;Q3;8;22;61;2046;178;61;2.92;93.00;United Kingdom;Western Europe;Elsevier Ltd.;2019-2021;Toxicology (Q3)
377;24578;Mathematical Medicine and Biology;journal;14778599;0.450;Q3;46;24;71;795;110;71;1.16;33.13;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
378;21101039763;EJNMMI Radiopharmacy and Chemistry;journal;2365421X;0.447;Q3;6;28;16;1002;49;13;3.27;35.79;Switzerland;Western Europe;Springer Science and Business Media Deutschland GmbH;2017-2021;"Analytical Chemistry (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
379;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.444;Q2;50;91;284;3892;803;284;2.71;42.77;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
380;35190;Revista Espanola de Quimioterapia;journal;02143429;0.440;Q3;26;128;313;2981;442;212;1.55;23.29;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
381;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.437;Q2;39;95;252;1394;409;217;1.43;14.67;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
382;19700188217;Bioanalysis;journal;17576180, 17576199;0.435;Q2;62;163;558;5872;993;483;1.80;36.02;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3)"
383;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.433;Q3;50;48;154;3015;477;154;3.48;62.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Bioengineering (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3)"
384;21194;Pharmacology;journal;00317012, 14230313;0.432;Q3;60;75;236;3025;514;226;2.27;40.33;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
385;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.430;Q3;34;0;55;0;153;55;2.53;0.00;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
386;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.429;Q3;52;101;182;3964;367;171;2.12;39.25;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Oncology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
387;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.429;Q3;67;276;620;7456;967;511;1.49;27.01;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q2); Pharmacology (Q3)"
388;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.425;Q3;62;106;301;4749;473;293;1.48;44.80;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Veterinary (miscellaneous) (Q2); Pharmacology (Q3)"
389;19500157062;Current Cardiovascular Risk Reports;journal;19329563, 19329520;0.424;Q3;30;22;94;1361;72;94;0.84;61.86;United States;Northern America;Current Medicine Group;2007-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
390;130031;Journal of Toxicologic Pathology;journal;09149198;0.424;Q3;30;44;114;2055;212;114;1.38;46.70;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
391;21100815317;Journal of Pharmacopuncture;journal;20936966, 22346856;0.420;Q3;18;30;91;919;220;88;2.68;30.63;South Korea;Asiatic Region;Korean Pharmacopuncture Institute;2016-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
392;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.419;Q3;32;38;118;3125;295;117;2.22;82.24;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)"
393;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.414;Q2;21;83;232;3325;359;224;1.54;40.06;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
394;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.413;Q2;35;144;469;2600;489;267;0.99;18.06;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
395;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.413;Q3;29;119;213;3706;456;188;2.46;31.14;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
396;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.410;Q2;60;44;125;1889;340;125;3.06;42.93;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
397;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.410;Q3;62;75;262;3258;585;248;1.78;43.44;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
398;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.409;Q3;40;21;58;1266;122;50;2.24;60.29;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
399;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.409;Q2;28;67;202;2599;418;193;1.91;38.79;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
400;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.406;Q3;63;100;592;465;546;289;1.01;4.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
401;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.406;Q2;46;137;480;3563;542;421;1.01;26.01;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
402;29318;Anti-Cancer Agents in Medicinal Chemistry;journal;18715206, 18755992;0.403;Q3;100;206;647;13581;1601;632;2.23;65.93;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Pharmacology (Q3); Cancer Research (Q4)"
403;29053;Molecular Diversity;journal;1573501X, 13811991;0.403;Q3;58;278;238;16289;723;237;3.24;58.59;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Catalysis (Q3); Drug Discovery (Q3); Information Systems (Q3); Inorganic Chemistry (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
404;14822;Xenobiotica;journal;00498254, 13665928;0.403;Q3;82;146;460;5620;842;460;1.92;38.49;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Toxicology (Q3)"
405;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.402;Q3;46;213;310;10551;766;307;2.32;49.54;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
406;21100239265;PharmaNutrition;journal;22134344;0.402;Q3;23;29;107;1681;292;105;2.90;57.97;Netherlands;Western Europe;Elsevier BV;2013-2021;"Food Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
407;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.401;Q3;37;38;118;1646;292;114;1.90;43.32;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
408;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.400;Q3;62;91;204;1792;452;172;2.41;19.69;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
409;16948;Chirality;journal;1520636X, 08990042;0.397;Q3;80;77;363;3389;801;359;1.97;44.01;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Spectroscopy (Q3)"
410;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.396;Q3;53;53;170;2496;377;170;2.32;47.09;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
411;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.394;Q3;58;56;125;2035;240;117;2.28;36.34;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
412;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.392;Q2;31;61;225;1912;468;203;1.96;31.34;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Clinical Psychology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3)"
413;25898;Journal of Peptide Science;journal;10752617, 10991387;0.388;Q3;68;59;188;2687;384;186;2.07;45.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4); Structural Biology (Q4)"
414;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.387;Q3;64;117;155;4482;272;144;1.85;38.31;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
415;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.386;Q3;32;56;131;1863;205;111;1.43;33.27;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
416;130044;Pharmacogenetics and Genomics;journal;17446880, 17446872;0.385;Q2;144;27;101;630;179;93;1.75;23.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
417;17500155003;Records of Natural Products;journal;13076167;0.380;Q3;33;58;182;2283;390;182;1.95;39.36;Turkey;Middle East;ACG Publications;2009-2022;"Plant Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
418;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.376;Q3;95;161;519;5769;1011;506;1.95;35.83;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
419;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.376;Q3;33;90;314;2500;531;311;1.57;27.78;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
420;130089;Toxin Reviews;journal;15569543, 15569551;0.375;Q4;46;215;156;14800;421;154;2.38;68.84;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q4)
421;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.370;Q4;28;0;52;0;73;52;1.19;0.00;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
422;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.366;Q4;32;54;184;2150;333;179;1.80;39.81;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
423;19700174889;Drug Target Insights;journal;11773928;0.365;Q2;13;1;12;30;30;11;2.60;30.00;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Clinical Biochemistry (Q4)"
424;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.365;Q3;38;242;461;13021;990;460;2.13;53.81;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
425;21101039478;Current Research in Toxicology;journal;2666027X;0.364;Q4;5;39;19;2832;38;18;2.00;72.62;Netherlands;Western Europe;Elsevier BV;2020-2021;"Applied Microbiology and Biotechnology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
426;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.364;Q2;31;133;134;5680;295;129;2.11;42.71;United States;Northern America;Springer New York;2006-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
427;21100941292;Frontiers in Clinical Drug Research - Anti Infectives;book series;24523208, 23523212;0.359;Q3;1;2;14;171;8;2;0.57;85.50;Netherlands;Western Europe;Bentham Science Publishers B.V.;2019-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
428;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.357;Q2;28;24;34;1151;62;29;1.64;47.96;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Pharmaceutical Science (Q2); Biochemistry (medical) (Q3); Pharmacology (medical) (Q3); Clinical Biochemistry (Q4)"
429;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.357;Q2;50;167;590;9086;1378;588;2.36;54.41;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
430;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.356;Q3;69;106;270;2150;349;253;0.99;20.28;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
431;21100833039;Journal of HerbMed Pharmacology;journal;23455004;0.356;Q3;13;56;142;2555;337;140;1.84;45.63;Iran;Middle East;Nickan Research Institute;2015-2021;Drug Discovery (Q3)
432;19700175086;Drug, Healthcare and Patient Safety;journal;11791365;0.355;Q3;25;25;58;1032;93;58;1.36;41.28;New Zealand;Pacific Region;Dove Medical Press Limited;2009-2021;"Health Policy (Q3); Pharmacology (Q3)"
433;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.354;Q2;48;65;584;3489;1179;580;1.85;53.68;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
434;21100440523;Interaction Design and Architecture(s);journal;18269745, 22832998;0.353;Q3;14;37;89;1705;125;83;1.61;46.08;Italy;Western Europe;ASLERD;2012-2021;"Architecture (Q1); Media Technology (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Human-Computer Interaction (Q3); Pharmacology (Q3)"
435;23942;Biomedical Chromatography;journal;10990801, 02693879;0.348;Q3;68;254;864;8632;1610;860;1.84;33.98;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)"
436;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.347;Q3;36;253;278;9817;569;274;2.25;38.80;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
437;21100226424;Toxicology and Environmental Health Sciences;journal;20059752, 22337784;0.342;Q4;17;40;121;1744;204;120;1.95;43.60;South Korea;Asiatic Region;Korean Society of Environmental Risk Assessment and Health Science;2009-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
438;19700174978;American Journal of Pharmacy Benefits;journal;21642494, 19454481;0.339;Q2;15;0;6;0;6;4;0.00;0.00;United States;Northern America;Managed Care and Healthcare Communications;2010-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Business and International Management (Q3); Decision Sciences (miscellaneous) (Q3)"
439;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.335;Q2;61;38;110;1664;185;109;1.61;43.79;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
440;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.334;Q3;80;66;163;997;220;149;1.31;15.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Neurology (clinical) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
441;5800173386;Current Drug Safety;journal;15748863;0.333;Q3;37;36;121;2372;242;118;1.22;65.89;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
442;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.333;Q2;24;364;844;9886;1053;844;1.30;27.16;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
443;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.331;Q4;61;38;96;61;113;76;1.07;1.61;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
444;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.331;Q2;17;19;28;1284;67;25;0.00;67.58;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
445;21101039768;JACCP Journal of the American College of Clinical Pharmacy;journal;25749870;0.330;Q2;11;192;267;5900;364;209;1.37;30.73;United States;Northern America;Wiley-Blackwell Publishing Ltd;2018-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Pharmacology (medical) (Q3)"
446;21100860941;Expert Review of Precision Medicine and Drug Development;journal;23808993;0.329;Q3;12;46;119;3181;160;93;1.41;69.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;"Drug Discovery (Q3); Pharmacology (Q3); Genetics (Q4); Molecular Medicine (Q4)"
447;19700174609;Clinical Medicine Insights: Therapeutics;journal;1179559X;0.327;Q3;10;0;4;0;3;4;0.00;0.00;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)"
448;21100470510;Drug Research;journal;21949379, 21949387;0.326;Q3;65;81;301;2825;564;270;1.53;34.88;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
449;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.323;Q3;24;41;58;1832;119;53;2.07;44.68;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
450;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.323;Q3;46;96;254;4745;523;247;2.01;49.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
451;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.323;Q3;36;0;69;0;139;63;1.60;0.00;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
