Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
388;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.444;Q2;81;58;239;2543;501;239;2.15;43.84;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q2); Bioengineering (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Colloid and Surface Chemistry (Q4)"
389;21100470510;Drug Research;journal;21949379, 21949387;0.437;Q3;65;112;306;3554;485;288;1.62;31.73;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
390;21194;Pharmacology;journal;00317012, 14230313;0.437;Q3;60;71;246;2429;355;246;1.47;34.21;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
391;23942;Biomedical Chromatography;journal;10990801, 02693879;0.436;Q3;68;306;744;9663;1271;735;1.75;31.58;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Analytical Chemistry (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Biology (Q4)"
392;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.434;Q3;36;80;223;3061;390;218;1.72;38.26;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
393;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.431;Q3;33;101;330;4016;504;328;1.48;39.76;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
394;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.427;Q3;32;44;135;2311;131;120;1;52.52;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
395;23489;Chemical Speciation and Bioavailability;journal;09542299;0.425;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
396;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;0.42;Q2;88;112;417;8218;627;374;1.39;73.38;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
397;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.42;Q2;27;53;61;2170;155;54;2.49;40.94;Netherlands;Western Europe;Elsevier BV;2015-2021;"Pharmaceutical Science (Q2); Pollution (Q2); Environmental Chemistry (Q3); Management, Monitoring, Policy and Law (Q3)"
398;27210;In Vivo;journal;17917549, 0258851X;0.419;Q3;64;234;419;7041;658;419;1.67;30.09;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
399;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.418;-;31;90;262;2546;315;242;1.12;28.29;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
400;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.41;Q3;19;1;38;21;17;38;0.43;21;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
401;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.409;Q3;85;52;349;2484;391;345;1.33;47.77;United States;Northern America;Wiley-Blackwell;1918-2021;"Biochemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
402;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.408;Q3;50;224;306;10367;458;305;1.46;46.28;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
403;19200156706;Pharmacognosy Magazine (discontinued);journal;09731296, 09764062;0.407;Q2;42;176;483;5858;765;481;1.43;33.28;India;Asiatic Region;Wolters Kluwer Medknow Publications;2008-2018, 2020-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
404;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.405;Q2;25;22;47;669;55;47;1.04;30.41;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q1); Pharmaceutical Science (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
405;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X, 22122710;0.405;Q3;29;17;47;1568;76;43;2.11;92.24;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Drug Discovery (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
406;21100788744;OpenNano;journal;23529520;0.404;Q2;14;7;12;333;27;12;2.25;47.57;United States;Northern America;Elsevier Inc.;2016-2019;"Pharmaceutical Science (Q2); Biotechnology (Q3); Internal Medicine (Q3); Pharmacology (medical) (Q3)"
407;130025;Current Drug Delivery;journal;15672018;0.402;Q2;65;139;347;7811;565;326;1.51;56.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
408;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.402;Q2;48;190;512;6889;791;499;1.28;36.26;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
409;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.4;Q2;65;81;254;3766;562;250;2.11;46.49;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
410;21100798510;Journal of Intercultural Ethnopharmacology (discontinued);journal;21468397;0.4;Q3;18;0;122;0;173;118;1.42;0;Turkey;Middle East;Ejmanager LLC;2016-2017;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q3)"
411;130047;Current Drug Discovery Technologies;journal;15701638;0.397;Q3;44;32;72;1739;137;70;1.17;54.34;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q3)
412;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.391;Q2;42;132;446;2523;541;423;1.13;19.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
413;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.39;Q3;62;54;199;2366;265;181;1.31;43.81;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
414;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.389;Q3;69;87;390;1993;407;382;1.05;22.91;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
415;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.388;Q3;61;28;135;1104;145;107;1.07;39.43;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3)"
416;17500155003;Records of Natural Products;journal;13076167;0.386;Q3;33;60;261;2284;346;260;1.19;38.07;Turkey;Middle East;ACG Publications;2009-2022;"Plant Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
417;23412;Journal of AOAC International;journal;10603271;0.38;Q3;90;241;695;6672;883;677;1.16;27.68;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q3); Food Science (Q3); Pharmacology (Q3)"
418;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.379;Q3;53;55;177;2150;202;171;1.11;39.09;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
419;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X, 22124071;0.378;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
420;130031;Journal of Toxicologic Pathology;journal;09149198;0.372;Q3;30;42;118;1749;157;117;1.36;41.64;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
421;5800173386;Current Drug Safety;journal;15748863;0.371;Q3;37;40;131;1071;157;120;1.27;26.78;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q3)"
422;24578;Mathematical Medicine and Biology;journal;14778599;0.37;Q3;46;28;66;1158;89;66;1.27;41.36;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q2); Applied Mathematics (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
423;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.369;Q3;62;56;416;1115;495;364;1.06;19.91;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
424;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.369;Q2;21;75;156;2671;155;143;1.07;35.61;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
425;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.367;Q3;66;95;287;3519;376;253;1.42;37.04;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3)"
426;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.366;Q2;50;221;910;7954;1550;910;1.72;35.99;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
427;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.366;Q2;26;0;10;0;13;8;0;0;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Molecular Biology (Q4)"
428;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.365;Q3;95;170;572;5899;835;567;1.48;34.7;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
429;15300154846;Journal of Occupational Medicine and Toxicology;journal;17456673;0.365;Q3;42;37;135;1636;332;135;2.42;44.22;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Toxicology (Q3)"
430;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.361;Q3;62;111;278;4774;725;272;2.87;43.01;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4)"
431;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.359;Q3;48;106;242;4255;294;235;1.14;40.14;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
432;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.358;Q3;37;37;125;2154;201;116;1.45;58.22;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
433;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.358;Q2;23;222;412;4911;319;384;0.63;22.12;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
434;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.356;Q3;47;28;88;1419;114;88;1.22;50.68;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
435;21100860941;Expert Review of Precision Medicine and Drug Development;journal;23808993;0.355;Q3;12;39;92;2753;114;75;1.24;70.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;"Drug Discovery (Q3); Pharmacology (Q3); Genetics (Q4); Molecular Medicine (Q4)"
436;4600151527;Infectious Disorders - Drug Targets;journal;18715265;0.351;Q3;55;34;83;1174;85;74;0.87;34.53;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
437;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.349;Q3;54;19;30;1552;37;28;1.7;81.68;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Virology (Q4)"
438;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.349;Q3;37;37;153;961;174;114;1.27;25.97;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
439;19700175086;Drug, Healthcare and Patient Safety;journal;11791365;0.343;Q3;25;11;41;602;62;41;1.63;54.73;New Zealand;Pacific Region;Dove Medical Press Limited;2009-2021;"Health Policy (Q3); Pharmacology (Q3)"
440;4700152612;Current Nanoscience;journal;15734137;0.336;Q2;47;65;285;2563;400;259;1.47;39.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Nanoscience and Nanotechnology (Q3)"
441;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.335;Q2;33;51;109;2617;189;108;1.71;51.31;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
442;21100841779;ADMET and DMPK;journal;18487718;0.326;Q2;15;24;77;811;81;72;1.04;33.79;Croatia;Eastern Europe;International Association of Physical Chemists;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
443;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.326;Q2;38;32;102;681;127;90;1.17;21.28;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Pharmaceutical Science (Q2)
444;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.323;Q4;48;32;132;1198;143;119;0.99;37.44;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Toxicology (Q4)"
445;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.323;Q2;42;29;470;1085;558;456;1.05;37.41;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q3)"
446;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.322;Q3;26;55;387;1612;284;353;0.77;29.31;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
447;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.321;Q2;42;431;1024;6224;789;1024;0.65;14.44;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science (Q2)
448;21100815317;Journal of Pharmacopuncture;journal;20936966, 22346856;0.318;Q3;18;32;72;1191;78;72;1.08;37.22;South Korea;Asiatic Region;Korean Pharmacopuncture Institute;2016-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
449;21810;Farmacia;journal;00148237;0.316;Q2;27;150;448;4952;568;448;1.43;33.01;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
450;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.315;Q3;29;61;150;1668;161;123;1.18;27.34;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
451;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.314;Q2;60;40;124;1019;192;124;1.46;25.48;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
452;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.312;Q2;28;20;74;622;60;65;0.84;31.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Pharmaceutical Science (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Pharmacology (medical) (Q3)"
453;4500151530;Personalized Medicine;journal;17410541;0.312;Q3;33;70;188;2263;175;162;0.99;32.33;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
454;21100824046;Computational Toxicology;journal;24681113;0.311;Q4;15;26;20;1131;45;19;2.25;43.5;Netherlands;Western Europe;Elsevier BV;2017-2021;"Computer Science Applications (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q4)"
455;19700174889;Drug Target Insights;journal;11773928;0.31;Q2;13;2;16;48;30;15;1.91;24;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Clinical Biochemistry (Q4)"
456;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.307;Q3;40;24;61;1300;55;52;1.03;54.17;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
457;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.307;Q2;17;28;102;37;74;84;0.56;1.32;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
458;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.306;Q2;46;51;143;1980;196;142;1.71;38.82;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
459;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.305;Q4;32;61;215;1898;194;211;0.99;31.11;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
460;21717;Die Pharmazie;journal;00317144;0.305;Q2;66;140;381;3962;391;381;0.88;28.3;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
461;25864;Heterocycles;journal;03855414;0.305;Q3;66;211;683;7300;617;681;0.92;34.6;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
462;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.305;Q2;51;132;468;4503;452;465;1.01;34.11;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4)"
463;21100285419;Expert Opinion on Orphan Drugs;journal;21678707;0.302;Q2;22;77;350;5928;257;338;0.73;76.99;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3); Pharmacology (medical) (Q3)"
464;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.3;Q3;21;0;22;0;18;19;0.46;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
465;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.299;Q3;26;31;81;1232;68;74;0.78;39.74;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
466;19700201140;Systematic Reviews in Pharmacy (discontinued);journal;09758453, 09762779;0.296;Q2;28;16;29;749;48;29;1.76;46.81;India;Asiatic Region;EManuscript Technologies;2010-2021;Pharmaceutical Science (Q2)
467;21496;Revista de Chimie (discontinued);journal;00347752;0.294;-;31;791;1561;22670;2039;1561;1.39;28.66;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
468;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.293;Q3;42;31;66;1834;75;61;0.97;59.16;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
469;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.293;Q4;51;142;594;4744;416;592;0.63;33.41;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q4)"
470;21100455613;International Conference on Environmental Pollution and Public Health, EPPH 2015;conference and proceedings;-;0.292;-;5;0;15;0;14;14;0;0;China;Asiatic Region;;;Software
471;5800173402;Recent Patents on CNS Drug Discovery;journal;15748898;0.29;Q3;34;0;27;0;36;23;1.11;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2016;"Drug Discovery (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
472;21100853871;Current Metabolomics;journal;22132368, 2213235X;0.288;Q3;4;0;9;0;10;8;0.83;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2016;"Analytical Chemistry (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biochemistry (medical) (Q3); Drug Discovery (Q3); Organic Chemistry (Q4)"
473;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.287;Q2;16;55;108;1711;70;97;0.63;31.11;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
474;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.284;Q3;24;12;63;452;63;56;0.88;37.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
475;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.284;Q3;38;59;156;2229;165;155;1.07;37.78;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Bioengineering (Q3); Drug Discovery (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Molecular Medicine (Q4)"
476;21100854647;Applied In Vitro Toxicology;journal;23321512, 23321539;0.283;Q4;12;36;7;1870;10;7;1.5;51.94;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Medical Laboratory Technology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
477;21100199816;Jundishapur Journal of Natural Pharmaceutical Products;journal;22287876, 17357780;0.28;Q2;24;47;155;1523;156;151;0.89;32.4;Netherlands;Western Europe;Kowsar Publishing Company;2011-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
478;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.277;Q2;36;27;91;868;99;83;0.92;32.15;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
479;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.276;Q4;48;30;26;4168;24;20;1.41;138.93;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
480;22338;Hospital Pharmacy;journal;19451253, 00185787;0.275;Q3;24;70;426;1113;247;381;0.5;15.9;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
481;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.275;Q3;50;397;1468;11259;1064;1426;0.57;28.36;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)"
482;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.274;Q3;34;23;67;1043;121;66;1.21;45.35;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Pharmacology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
483;79053;Natural Product Sciences;journal;12263907;0.268;Q3;28;47;149;1104;115;149;0.86;23.49;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q3); Organic Chemistry (Q4)"
