Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;19700174918;Clinical and Translational Science;journal;17528062, 17528054;1.353;Q2;48;82;251;1714;512;178;2.08;20.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
203;4400151511;Behavioral and Brain Functions;journal;17449081;1.35;Q2;64;48;189;2252;602;186;2.24;46.92;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2)"
204;19959;Visual Neuroscience;journal;14698714, 09525238;1.349;Q2;83;31;92;2019;167;89;1.7;65.13;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q2)"
205;21100229200;Frontiers in Evolutionary Neuroscience;journal;1663070X;1.346;Q2;20;1;31;11;95;29;3.35;11;Switzerland;Western Europe;Frontiers Media S.A.;2009-2013;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
206;13866;Experimental Eye Research;journal;00144835, 10960007;1.335;Q2;133;245;625;13204;1983;597;2.87;53.89;United States;Northern America;Academic Press Inc.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
207;18729;Psychiatry Research;journal;01651781, 18727123;1.328;Q2;147;523;1341;23783;4055;1280;2.8;45.47;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
208;19560;Stress;journal;16078888, 10253890;1.325;Q2;88;77;196;3633;694;195;3.72;47.18;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
209;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.324;Q2;116;209;525;9780;1706;502;3.02;46.79;Germany;Western Europe;Springer Verlag;1972-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2)"
210;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;1.32;Q2;82;29;146;1119;355;142;2.38;38.59;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q1); Developmental Neuroscience (Q2)"
211;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.314;Q2;135;189;456;11604;1349;436;2.91;61.4;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
212;14635;Ophthalmologica;journal;00303755, 14230267;1.312;Q2;63;75;218;2635;556;202;2.68;35.13;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
213;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;1.292;Q2;79;45;167;2831;360;152;2.08;62.91;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q2)"
214;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;1.287;Q2;90;140;308;10449;972;269;2.62;74.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Neuroscience (miscellaneous) (Q2)"
215;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.281;Q2;84;81;181;4406;400;179;1.92;54.4;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
216;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.281;Q2;139;244;767;13530;2397;764;3.17;55.45;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q3)"
217;23987;Neuroinformatics;journal;15392791, 15590089;1.272;Q2;60;36;93;1709;281;78;2.91;47.47;United States;Northern America;Humana Press;2003-2021;"Information Systems (Q1); Software (Q1); Neuroscience (miscellaneous) (Q2)"
218;4700152872;Journal of NeuroImmune Pharmacology;journal;15571890, 15571904;1.264;Q2;77;109;212;8448;720;201;2.78;77.5;United States;Northern America;Springer New York;2006-2021;"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2); Neuroscience (miscellaneous) (Q2)"
219;17486;Neurochemistry International;journal;18729754, 01970186;1.26;Q3;125;212;769;14647;2404;758;2.94;69.09;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
220;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;1.246;Q3;90;259;567;10502;1631;558;2.91;40.55;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q3)"
221;16005;Journal of Sleep Research;journal;13652869, 09621105;1.233;Q2;125;96;256;2650;855;230;3.17;27.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2)"
222;14314;Otology and Neurotology;journal;15374505, 15317129;1.232;Q2;110;333;903;7179;1682;825;1.61;21.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Otorhinolaryngology (Q1); Sensory Systems (Q2)"
223;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.228;Q3;91;102;268;6200;805;264;3.23;60.78;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
224;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;1.197;Q2;160;246;1021;8990;2768;1014;2.36;36.54;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q2)
225;12030;Learning and Behavior;journal;15434508, 15434494;1.196;Q2;59;36;116;1552;213;116;1.53;43.11;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
226;18054;Neuroscience Research;journal;18728111, 01680102;1.178;Q2;102;113;428;5159;1081;426;2.42;45.65;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
227;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;1.163;Q2;71;25;67;859;158;65;1.47;34.36;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
228;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;1.158;Q3;81;31;138;1139;294;137;1.82;36.74;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Physiology (Q2); Sensory Systems (Q3)"
229;19006;Psychiatric Genetics;journal;14735873, 09558829;1.145;Q3;61;56;171;1609;377;141;1.79;28.73;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q1); Genetics (Q2); Biological Psychiatry (Q3); Genetics (clinical) (Q3)"
230;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;1.144;Q2;56;31;88;2319;392;86;4.78;74.81;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Pharmacology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
231;19700177307;Parkinson's Disease;journal;20420080, 20908083;1.143;Q2;50;26;198;1005;644;189;3.41;38.65;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Psychiatry and Mental Health (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
232;16818;Journal of Sensory Studies;journal;1745459X, 08878250;1.14;Q3;56;48;165;1836;462;164;2.93;38.25;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
233;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;1.127;Q2;79;126;344;3729;808;321;2.03;29.6;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
234;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;1.118;Q2;113;96;314;5246;881;312;2.54;54.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
235;16075;Headache;journal;00178748, 15264610;1.107;Q2;126;222;895;6750;1700;490;2.06;30.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
236;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;1.103;Q2;144;351;1260;10907;3524;1192;2.62;31.07;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
237;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;1.096;Q2;45;15;55;473;129;55;2.43;31.53;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
238;130017;Current Neurovascular Research;journal;15672026;1.094;Q2;57;43;105;1829;321;100;2.78;42.53;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
239;19884;Spinal Cord;journal;14765624, 13624393;1.091;Q2;114;200;578;4138;1101;493;1.72;20.69;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
240;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;1.077;Q2;85;154;495;9665;1584;438;2.92;62.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Pharmacology (medical) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
241;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;1.075;Q2;100;154;480;4956;1271;416;2.65;32.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
242;18046;Neuroscience Letters;journal;18727972, 03043940;1.066;Q2;177;781;2782;23492;7021;2730;2.33;30.08;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
243;15514;Epilepsy Research;journal;09201211, 18726844;1.054;Q2;117;220;556;7747;1475;544;2.55;35.21;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
244;17484;Neurochemical Research;journal;03643190, 15736903;1.051;Q3;122;277;820;13661;2264;810;2.87;49.32;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
245;16202;International Review of Neurobiology;journal;00747742;1.046;Q3;83;81;224;8156;561;2;2.61;100.69;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
246;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;1.043;Q3;103;64;232;4497;742;221;3.24;70.27;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
247;19900191735;Topics in Cognitive Science;journal;17568765, 17568757;1.041;Q2;61;45;176;1878;418;152;1.94;41.73;United States;Northern America;Wiley-Blackwell;2009-2021;"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
248;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.039;-;96;65;174;3041;395;173;2.11;46.78;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q2)
249;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;1.034;Q2;25;16;51;935;160;47;3;58.44;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
250;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;1.034;Q2;109;106;295;4542;875;283;2.41;42.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
251;21100215180;Neurology Research International;journal;20901860, 20901852;1.032;Q2;34;24;96;1732;271;92;3.07;72.17;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
252;14183;Aphasiology;journal;14645041, 02687038;1.031;Q2;74;73;259;3763;468;250;1.72;51.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
253;18073;NeuroToxicology;journal;18729711, 0161813X;1.027;Q2;122;137;404;6911;1289;393;3.11;50.45;Netherlands;Western Europe;Elsevier;1979-2021;"Neuroscience (miscellaneous) (Q2); Toxicology (Q2)"
254;15771;Muscle and Nerve;journal;10974598, 0148639X;1.017;Q3;150;326;978;8524;2214;771;2.08;26.15;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
255;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.01;Q3;95;116;437;5147;1066;433;2.42;44.37;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
256;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;1.005;Q3;70;84;248;2867;527;225;2.65;34.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Optometry (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
257;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;0.998;Q2;95;92;265;5713;554;263;1.91;62.1;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2)"
258;13163;Epilepsy and Behavior;journal;15255050, 15255069;0.997;Q2;110;396;1058;15057;2440;947;2.31;38.02;United States;Northern America;Academic Press Inc.;2000-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
259;24785;Alcohol;journal;07418329;0.996;Q2;83;77;231;3498;646;227;2.4;45.43;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
260;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.994;Q2;104;203;436;7253;1091;431;2.18;35.73;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
261;19900191715;Wiley Interdisciplinary Reviews: Cognitive Science;journal;19395086, 19395078;0.991;Q2;56;53;199;5461;438;198;1.88;103.04;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
262;15500154703;Evolutionary Psychology;journal;14747049;0.986;Q3;41;67;127;2930;248;126;1.73;43.73;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q1); Social Psychology (Q1); Behavioral Neuroscience (Q3)"
263;145007;Clinical EEG and Neuroscience;journal;15500594;0.985;Q2;57;36;111;1188;367;104;3.93;33;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
264;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.98;Q2;62;49;139;2596;294;135;1.9;52.98;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
265;14222;Peptides;journal;18735169, 01969781;0.979;Q3;127;252;980;11931;3068;975;3.05;47.35;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
266;21100212316;Frontiers in Neurology;journal;16642295;0.962;Q2;80;199;310;12093;803;303;2.74;60.77;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
267;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.957;Q3;165;343;600;6097;892;410;1.22;17.78;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
268;14180;Neuropeptides;journal;15322785, 01434179;0.955;Q2;72;60;166;3862;448;164;2.84;64.37;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
269;15407;Visual Cognition;journal;13506285, 14640716;0.952;Q3;85;73;203;3558;307;202;1.3;48.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
270;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.951;Q2;82;48;170;6542;549;161;2.61;136.29;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
271;16793;Journal of Physiology Paris;journal;09284257, 17697115;0.95;Q2;78;56;106;4356;201;96;2.52;77.79;France;Western Europe;Elsevier Masson s.r.l.;1992-2004, 2006-2016;"Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
272;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;0.949;Q3;48;63;179;2269;361;166;2.02;36.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
273;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.943;Q4;38;19;102;1181;126;97;0.97;62.16;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q3); Cellular and Molecular Neuroscience (Q4)"
274;19700175169;Frontiers in Neuroengineering;journal;16626443;0.92;Q2;43;19;66;1293;230;64;2.9;68.05;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q1); Biophysics (Q2); Neuroscience (miscellaneous) (Q2)"
275;18022;NeuroReport;journal;09594965, 1473558X;0.92;Q2;192;195;631;4565;1227;631;1.92;23.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q2)
276;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.912;Q3;64;52;148;2216;276;143;1.78;42.62;United States;Northern America;Wiley-Blackwell;1958-2021;"Experimental and Cognitive Psychology (Q2); Behavioral Neuroscience (Q3)"
277;13820;Current Eye Research;journal;14602202, 02713683;0.906;Q3;83;168;452;5777;960;444;2.01;34.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
278;21100243801;Multisensory Research;journal;22134808, 22134794;0.906;Q3;52;34;90;1401;136;85;1.18;41.21;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q1); Experimental and Cognitive Psychology (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3)"
279;16102;Human Psychopharmacology;journal;10991077, 08856222;0.902;Q2;80;79;243;3370;633;230;2.25;42.66;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
280;21100286315;Brain and Behavior;journal;21623279, 21579032;0.901;Q3;45;66;90;3572;179;86;1.99;54.12;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q3)
281;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.899;Q3;70;37;142;2269;306;138;1.97;61.32;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
282;17100154713;Prion;journal;19336896, 1933690X;0.887;Q4;45;77;149;3766;320;106;2.09;48.91;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q2); Infectious Diseases (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
283;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.881;Q3;37;26;82;1047;200;73;1.53;40.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q3)
284;5300152235;Neuroscience Bulletin;journal;16737067;0.88;Q2;53;85;181;4582;361;179;2.07;53.91;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
285;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.878;Q3;27;17;45;970;115;45;2.14;57.06;United States;Northern America;American Psychological Association;2008-2021;"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)"
286;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.876;Q2;56;42;127;2699;343;123;2.57;64.26;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
287;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.876;Q3;63;32;79;2224;176;76;2.07;69.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
288;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.873;Q4;71;96;158;4196;414;154;2.55;43.71;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
289;14630;Ophthalmic Research;journal;14230259, 00303747;0.858;Q3;57;62;197;2064;383;191;1.71;33.29;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
290;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.855;Q2;82;92;364;2607;615;256;1.41;28.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
291;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.853;Q2;89;186;466;4797;1121;448;2.41;25.79;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
292;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.845;Q3;59;28;100;1630;159;85;1.18;58.21;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2); Cognitive Neuroscience (Q3)"
293;14319;Regulatory Peptides;journal;18731686, 01670115;0.843;Q4;102;99;369;3927;910;365;2.33;39.67;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Physiology (Q3); Cellular and Molecular Neuroscience (Q4)"
294;19900191993;Journal of Visualized Experiments;journal;1940087X;0.841;Q3;105;732;1651;4779;2371;1650;1.36;6.53;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
295;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;0.839;Q3;49;42;119;1116;284;119;2.27;26.57;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
296;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.836;Q3;57;57;150;1864;254;146;1.29;32.7;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q2); Physiology (medical) (Q2); Sensory Systems (Q3)"
297;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.835;Q3;102;292;598;15791;1403;569;2.06;54.08;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q2); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
298;16704;Journal of ECT;journal;10950680, 15334112;0.827;Q3;62;107;298;2112;452;232;1.22;19.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
299;24782;Neural Computation;journal;08997667, 1530888X;0.827;Q3;167;102;337;4556;875;145;2.42;44.67;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3)"
300;24804;Neural Networks;journal;08936080, 18792782;0.824;Q3;154;168;412;8259;1441;396;3.18;49.16;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3)"
