Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
213;500147002;Worldviews on Evidence-Based Nursing;journal;1545102X, 17416787;0.192;Q2;51;63;15;1191;13;15;0.87;18.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2004-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
214;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.191;Q2;44;37;115;881;35;103;0.3;23.81;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q2)
215;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.191;Q2;45;73;169;2227;77;150;0.48;30.51;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q3); Social Work (Q3)"
216;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.191;Q3;21;12;84;358;21;83;0.09;29.83;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3); Occupational Therapy (Q4)"
217;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.191;Q3;59;74;168;1354;57;142;0.29;18.3;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Management of Technology and Innovation (Q3)"
218;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.19;Q3;33;202;552;3895;262;518;0.53;19.28;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
219;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.189;Q2;19;38;121;749;22;107;0.13;19.71;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
220;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.189;Q3;57;62;152;956;95;137;0.57;15.42;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
221;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.188;Q3;37;21;99;705;28;98;0.09;33.57;United States;Northern America;Routledge;1989-2021;"Demography (Q3); Gerontology (Q3); Life-span and Life-course Studies (Q4)"
222;16693;Journal of Dementia Care (discontinued);journal;13518372;0.188;Q3;13;97;415;380;40;89;0.12;3.92;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
223;29380;Rehabilitation Nursing;journal;02784807;0.188;Q3;38;50;97;324;42;90;0.41;6.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
224;28837;Nursing Forum;journal;17446198, 00296473;0.187;Q3;42;25;42;323;13;36;0.31;12.92;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q3)
225;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.186;Q3;34;31;80;537;26;74;0.24;17.32;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
226;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.184;Q1;19;20;69;460;21;61;0.29;23;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Care Planning (Q1); Community and Home Care (Q2); Gerontology (Q3)"
227;27095;Journal of the American Academy of Nurse Practitioners;journal;10412972, 17457599;0.182;Q3;48;66;237;1186;88;235;0.36;17.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2013;Nursing (miscellaneous) (Q3)
228;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.182;Q3;18;26;94;501;16;59;0.16;19.27;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
229;27682;European Journal of Cardiovascular Nursing;journal;14745151;0.181;Q2;54;37;82;1411;57;73;0.7;38.14;United States;Northern America;Oxford University Press;2002-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)"
230;27684;European Journal of Oncology Nursing;journal;15322122, 14623889;0.181;Q3;63;52;100;1249;44;76;0.36;24.02;United States;Northern America;Churchill Livingstone;1998-2021;"Medicine (miscellaneous) (Q3); Oncology (nursing) (Q3)"
231;28765;Neonatal network : NN;journal;15392880, 07300832;0.181;Q2;39;54;150;828;62;140;0.39;15.33;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
232;17831;Medical History;journal;20488343, 00257273;0.18;Q3;29;31;97;2701;29;97;0.43;87.13;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
233;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.179;Q3;35;78;182;2206;79;179;0.22;28.28;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
234;27219;Clinical Effectiveness in Nursing;journal;13619004;0.179;Q3;21;27;105;995;17;57;0.08;36.85;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2006;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
235;81093;Journal of Clinical Governance;journal;14675277;0.179;Q2;7;0;74;0;17;58;0.13;0;United Kingdom;Western Europe;Radcliffe Medical Press Ltd.;1999-2002;Leadership and Management (Q2)
236;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.179;Q3;19;38;131;1094;72;122;0.47;28.79;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
237;28236;Journal of nursing research : JNR, The;journal;16823141;0.177;Q3;36;32;84;723;41;84;0.47;22.59;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
238;13323;Nutrition in Clinical Practice;journal;19412452, 08845336;0.176;Q3;77;87;220;3460;111;166;0.53;39.77;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
239;21743;Journal of Wound, Ostomy and Continence Nursing;journal;15283976, 10715754;0.174;Q2;55;55;181;962;73;158;0.34;17.49;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-1979, 1982-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
240;4700152791;Point of Care;journal;15330303, 1533029X;0.174;Q3;14;16;10;0;3;8;0.3;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q3)
241;11700154712;Traumatology;journal;15347656, 10859373;0.172;Q3;40;20;38;607;12;28;0.32;30.35;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q3); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
242;13384;Health Care Manager;journal;15255794, 1550512X;0.17;Q2;28;47;106;738;37;106;0.36;15.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Care Planning (Q2); Leadership and Management (Q2); Health Policy (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3)"
243;28839;Nursing in Critical Care;journal;14785153, 13621017;0.169;Q2;47;36;65;1192;34;55;0.52;33.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q2)
244;29381;Research and theory for nursing practice;journal;15416577;0.169;Q2;43;29;82;334;30;74;0.37;11.52;United States;Northern America;Springer Publishing Company;2002-2021;"Research and Theory (Q2); Medicine (miscellaneous) (Q3)"
245;27155;BMC Nursing;journal;14726955;0.168;Q3;42;6;3;251;4;3;1.33;41.83;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q3)
246;27220;Clinical Excellence for Nurse Practitioners;journal;10852360;0.168;Q3;16;14;38;357;10;33;0;25.5;United States;Northern America;Churchill Livingstone;1998-2001, 2004;Nursing (miscellaneous) (Q3)
247;97992;Journal of the American Association of Nurse Anesthetists;journal;00027448;0.168;Q2;0;0;0;0;0;0;0;0;United States;Northern America;American Association Of Nurse Anesthetists Publishing;1945-1946, 1948-1950, 1965-1973, 1976-1978;"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medical and Surgical Nursing (Q2)"
248;24575;Early Child Development and Care;journal;14768275, 03004430;0.167;Q3;49;54;167;1636;31;164;0.23;30.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q3); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
249;27629;Critical Care Nurse;journal;02795442, 19408250;0.166;Q2;46;77;190;1032;60;147;0.38;13.4;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
250;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.165;Q2;31;44;145;504;45;131;0.21;11.45;United States;Northern America;SAGE Publications Inc.;2000-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)"
251;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.165;Q2;29;41;104;1085;27;92;0.22;26.46;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
252;13153;Wounds;journal;19432704, 10447946;0.165;Q2;42;118;194;1915;82;153;0.39;16.23;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
253;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.164;Q3;41;23;86;77;32;73;0.26;3.35;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q3)
254;12718;Journal of Nutritional and Environmental Medicine;journal;13646907, 13590847;0.164;Q3;22;42;90;1187;29;74;0.32;28.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2005, 2007-2008;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3); Food Science (Q4)"
255;28652;Clinical Gerontologist;journal;15452301, 07317115;0.163;Q3;35;25;111;604;29;98;0.18;24.16;United States;Northern America;Routledge;1982-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Clinical Psychology (Q4); Social Psychology (Q4)"
256;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.163;Q3;36;32;124;1386;60;104;0.47;43.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q3)
257;13310;Nutrition and Health;journal;02601060, 2047945X;0.163;Q3;26;17;93;378;26;83;0.23;22.24;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
258;27958;Forum Logopadie (discontinued);journal;09320547;0.162;Q3;9;31;75;406;12;70;0.19;13.1;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q4)"
259;5100153505;Occupational Ergonomics;journal;13599364;0.161;Q3;18;20;25;575;4;25;0.05;28.75;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4)"
260;28814;Nurse Practitioner;journal;03611817, 15388662;0.16;Q3;22;101;316;966;70;267;0.19;9.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
261;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.159;Q1;34;53;177;363;41;147;0.24;6.85;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Assessment and Diagnosis (Q1); Advanced and Specialized Nursing (Q3); Leadership and Management (Q3); LPN and LVN (Q4)"
262;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.159;Q2;25;12;24;183;6;19;0.25;15.25;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q3)"
263;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.158;Q3;30;55;164;2113;84;159;0.39;38.42;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
264;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.158;Q3;42;92;240;650;70;232;0.34;7.07;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
265;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.155;Q3;28;54;178;617;48;146;0.22;11.43;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q3); Nephrology (Q4)"
266;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.154;Q3;18;18;84;522;69;83;0.82;29;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Leadership and Management (Q3); Health Informatics (Q4)"
267;29254;Nursing Philosophy;journal;14667681, 1466769X;0.154;Q3;37;35;33;0;14;30;0.42;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3); Issues, Ethics and Legal Aspects (Q4)"
268;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.154;Q3;38;68;204;646;60;188;0.24;9.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
269;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.153;Q3;17;28;69;402;22;55;0.24;14.36;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q3); Leadership and Management (Q3)"
270;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.152;Q3;45;91;294;1684;100;274;0.36;18.51;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
271;15097;Journal of Child Health Care;journal;17412889, 13674935;0.152;Q4;41;25;77;707;30;68;0.5;28.28;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics, Perinatology and Child Health (Q3); Pediatrics (Q4)"
272;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.152;Q3;24;32;98;408;22;88;0.23;12.75;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q3)
273;29356;Plastic Surgical Nursing;journal;07415206, 15501841;0.152;Q3;21;65;117;555;23;105;0.21;8.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2021;"Advanced and Specialized Nursing (Q3); Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q3)"
274;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.152;Q3;22;16;72;367;8;34;0.06;22.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
275;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.15;Q3;39;31;70;692;19;57;0.29;22.32;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)"
276;27657;Disaster Management and Response;journal;15402495, 15402487;0.149;Q3;24;28;61;224;9;28;0.15;8;United States;Northern America;Mosby Inc.;2002-2007;"Emergency Medicine (Q3); Nursing (miscellaneous) (Q3)"
277;27158;British Journal of Community Nursing;journal;14624753;0.147;Q3;31;123;323;965;92;277;0.29;7.85;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)"
278;90223;Nutrition Bulletin;journal;14673010, 14719827;0.146;Q3;43;63;195;1117;44;156;0.24;17.73;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
279;12299;Journal of wound care;journal;20522916, 09690700;0.145;Q2;68;105;240;933;130;221;0.68;8.89;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q3)"
280;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.145;Q3;33;73;83;1101;24;77;0.29;15.08;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q3); Medicine (miscellaneous) (Q3); Surgery (Q3)"
281;27626;Contemporary Nurse;journal;10376178;0.143;Q3;45;57;204;640;34;188;0.11;11.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q3)
282;20150;Tijdschrift voor Verpleeghuisgeneeskunde;journal;13861514;0.143;Q3;4;27;84;210;6;75;0.08;7.78;Netherlands;Western Europe;;1996-2009;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Rehabilitation (Q3)"
283;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.141;Q3;39;39;141;876;31;118;0.15;22.46;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q3); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
284;30026;Cahiers de Nutrition et de Dietetique;journal;00079960;0.141;Q3;14;58;175;1169;35;159;0.19;20.16;France;Western Europe;Elsevier Masson s.r.l.;1973-1991, 1994-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
285;21100823214;Canadian Geriatrics Journal;journal;19258348;0.141;Q4;24;22;94;338;7;78;0.05;15.36;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q4)"
286;28767;Nephrology Nursing Journal;journal;1526744X;0.14;Q3;37;93;169;633;50;163;0.3;6.81;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Nephrology (Q4)"
287;12650;Contemporary Ob/Gyn;journal;00903159;0.139;Q3;10;62;214;1459;24;211;0.14;23.53;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q3); Obstetrics and Gynecology (Q3); Maternity and Midwifery (Q4)"
288;33557;International Journal of Trauma Nursing;journal;10754210;0.138;Q3;10;0;63;0;12;55;0.12;0;United States;Northern America;Mosby Inc.;1995-2002;Nursing (miscellaneous) (Q3)
289;27605;Collegian;journal;13227696;0.137;Q3;36;37;119;779;24;100;0.21;21.05;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q3)
290;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.137;Q4;26;0;97;0;10;91;0.05;0;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Advanced and Specialized Nursing (Q4); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
291;28019;Rivista Italiana di Nutrizione Parenterale ed Enterale;journal;03935582;0.137;Q3;7;26;142;479;13;136;0.1;18.42;Italy;Western Europe;Wichtig Publishing Srl;1986-1995, 1997-2006;"Critical Care and Intensive Care Medicine (Q3); Nutrition and Dietetics (Q3); Anatomy (Q4); Food Science (Q4)"
292;3300147411;Home Health Care Management and Practice;journal;10848223;0.135;Q3;21;102;298;836;17;261;0.06;8.2;United States;Northern America;SAGE Publications Inc.;1988-2011, 2014-2021;"Community and Home Care (Q3); Leadership and Management (Q3); Public Health, Environmental and Occupational Health (Q4)"
293;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.135;Q3;30;10;35;317;8;30;0.21;31.7;United States;Northern America;Informa Healthcare;2008-2021;"Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3); Food Science (Q4)"
294;19905;Medicina Paliativa;journal;1134248X;0.135;Q3;13;40;128;1206;23;109;0.21;30.15;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
295;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.135;Q3;15;16;66;659;22;66;0.37;41.19;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Food Science (Q4)"
296;11000153729;Professional Case Management;journal;19328095, 19328087;0.135;Q2;23;56;99;129;23;86;0.25;2.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Leadership and Management (Q3); Health Policy (Q4)"
297;28852;Nursing management;journal;15388670, 07446314;0.134;Q3;23;165;640;342;70;542;0.12;2.07;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1970-2021;Leadership and Management (Q3)
298;27170;British Journal of Nursing;journal;09660461;0.133;Q3;50;317;938;4098;169;722;0.15;12.93;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
299;28818;Nursing;journal;03604039, 15388689;0.132;Q3;23;399;1103;95;32;978;0.03;0.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Assessment and Diagnosis (Q3); Critical Care Nursing (Q3); Emergency Nursing (Q3); Advanced and Specialized Nursing (Q4); LPN and LVN (Q4)"
300;65519;Primary Care Update for Ob/Gyns;journal;1068607X;0.132;Q3;18;0;150;0;36;150;0.18;0;Netherlands;Western Europe;Elsevier BV;1994-2003;"Nursing (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
301;28537;Annals of Long-Term Care;journal;15247929;0.13;Q4;18;75;208;1215;37;191;0.16;16.2;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q3); Gerontology (Q4)"
302;28002;Revista de Nutricao;journal;14155273;0.13;Q4;38;48;115;1412;20;111;0.11;29.42;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
303;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.129;Q4;20;36;168;1107;42;155;0.3;30.75;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
304;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.128;Q3;17;13;46;0;2;39;0;0;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
305;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.128;Q3;26;38;56;553;5;45;0.1;14.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Community and Home Care (Q3); Advanced and Specialized Nursing (Q4)"
306;4800154001;Nursing Management;journal;20478976, 13545760;0.128;Q3;20;83;151;308;9;145;0.07;3.71;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q3)
307;21942;Reanimation;journal;19516959, 16240693;0.128;Q3;17;75;229;2628;46;204;0.15;35.04;France;Western Europe;Elsevier Masson s.r.l.;2001-2017;"Emergency Medicine (Q3); Emergency Nursing (Q3)"
308;19700174682;Safer Communities;journal;17578043;0.128;Q3;13;30;56;308;12;54;0.21;10.27;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q3); Law (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)"
309;80252;Care of the Critically Ill;journal;02660970;0.127;Q4;9;39;149;781;18;117;0.15;20.03;United Kingdom;Western Europe;Theta Press Ltd.;1990-2010;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q4)"
310;144654;Nutrition and Food Science;journal;00346659;0.127;Q4;33;163;406;828;23;390;0.07;5.08;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1971-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
311;14141;Journal of Health and Human Services Administration;journal;10793739;0.126;Q3;23;26;65;631;12;64;0.04;24.27;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)"
312;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.126;Q4;30;38;89;1426;16;86;0.2;37.53;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Gastroenterology (Q3); Internal Medicine (Q3); Endocrinology, Diabetes and Metabolism (Q4); Nutrition and Dietetics (Q4)"
313;67199;Canadian Nurse;journal;00084581;0.124;Q3;20;84;201;245;19;181;0.06;2.92;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
314;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.124;-;27;143;397;680;51;359;0.13;4.76;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
315;15282;JAAPA : official journal of the American Academy of Physician Assistants;journal;08937400, 15471896;0.124;Q1;20;83;222;600;17;189;0.08;7.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989, 1999-2021;Nurse Assisting (Q1)
316;27995;Progress in Nutrition;journal;11298723;0.124;Q4;12;31;69;921;4;67;0.06;29.71;Italy;Western Europe;Mattioli1885;2002-2021;"Food Science (Q4); Nutrition and Dietetics (Q4)"
317;16227;Journal of law and medicine;journal;1320159X;0.123;Q4;19;48;124;1538;26;112;0.23;32.04;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
318;21100840445;Revue Internationale de Soins Palliatifs (discontinued);journal;22352155, 16641531;0.123;Q3;1;0;0;0;0;0;0;0;Switzerland;Western Europe;Editions Medecine et Hygiene;2012-2013, 2017-2019;"Fundamentals and Skills (Q3); Medicine (miscellaneous) (Q3); Advanced and Specialized Nursing (Q4)"
319;29324;Online Journal of Nursing Informatics;journal;10899758;0.122;Q4;14;15;28;219;4;20;0.14;14.6;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Health Informatics (Q4); Nursing (miscellaneous) (Q4)"
