Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1939;5700158839;Zeitschrift fur Semiotik;journal;01706241;0.159;Q1;4;20;54;471;5;53;0.18;23.55;Germany;Western Europe;Stauffenburg Verlag;2002-2018;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2); Philosophy (Q2)"
1940;17299;IEEE Potentials;journal;02786648;0.158;Q3;35;68;170;221;97;164;0.68;3.25;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1984-2021;"Education (Q3); Electrical and Electronic Engineering (Q3); Strategy and Management (Q3)"
1941;14773;Information-Wissenschaft und Praxis;journal;14344653, 16194292;0.158;Q3;10;83;249;383;12;229;0.05;4.61;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;"Library and Information Sciences (Q3); Information Systems (Q4)"
1942;33154;Journal of Architectural and Planning Research;journal;07380895;0.158;Q3;28;23;74;889;29;73;0.34;38.65;United States;Northern America;Locke Science Publishing Company Inc.;1984-2019;"Architecture (Q2); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)"
1943;29294;Journal of Latin American Geography;journal;15485811, 15452476;0.158;Q3;22;14;19;563;5;18;0.26;40.21;United States;Northern America;University of Texas Press;2003-2012;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
1944;12309;Journal of Social Work Practice;journal;14653885, 02650533;0.158;Q3;32;22;70;524;23;63;0.32;23.82;United Kingdom;Western Europe;Routledge;1983-2021;"Drug Guides (Q3); Health (social science) (Q3); Social Sciences (miscellaneous) (Q3); Social Work (Q4)"
1945;16023;Dissent;journal;00123846;0.157;Q3;20;107;86;62;21;61;0.26;0.58;United States;Northern America;Foundation for the Study of Independent Social Ideas;1976-1977, 1979, 1981, 1983, 1986-1988, 1994, 1996-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1946;29179;Ergonomics in Design;journal;10648046;0.157;Q4;23;33;76;359;22;69;0.35;10.88;United States;Northern America;SAGE Publications Inc.;1993-2021;"Engineering (miscellaneous) (Q2); Human Factors and Ergonomics (Q4)"
1947;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.157;Q2;13;17;57;1888;13;57;0.16;111.06;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q2)"
1948;145735;Language Learning Journal;journal;09571736;0.157;Q2;29;19;68;576;23;58;0.33;30.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Linguistics and Language (Q2); Education (Q3)"
1949;20869;Transportation Journal;journal;00411612;0.157;Q3;40;19;43;860;37;43;0.77;45.26;United States;Northern America;American Society of Transportation and Logistics, Inc.;1996-2021;Transportation (Q3)
1950;94203;Anthropology and Medicine;journal;14692910, 13648470;0.156;Q3;34;19;57;564;22;53;0.3;29.68;United Kingdom;Western Europe;Routledge;1997-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
1951;5800207691;Journal of Historical Pragmatics;journal;15665852, 15699854;0.156;Q2;23;13;40;352;5;40;0.14;27.08;Netherlands;Western Europe;John Benjamins Publishing Company;2000-2020;Linguistics and Language (Q2)
1952;26143;Middle Eastern Studies;journal;17437881, 00263206;0.156;Q2;34;51;108;3993;26;108;0.18;78.29;United Kingdom;Western Europe;Routledge;1964-2021;"Cultural Studies (Q2); History (Q2); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
1953;4000152129;Research in Social Science and Disability;book series;14793547;0.156;Q3;12;0;16;0;5;16;0.31;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2001, 2003, 2006, 2010-2011, 2013-2014, 2016-2017;"Social Sciences (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
1954;19700187628;Teacher Educator;journal;08878730, 19388101;0.156;Q3;22;20;63;527;10;54;0.09;26.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;Education (Q3)
1955;32921;Arctic Anthropology;journal;19338139, 00666939;0.155;Q2;27;13;60;755;11;58;0.15;58.08;United States;Northern America;University of Wisconsin Press;1980-1981, 1985, 1987, 1989-2020;"Cultural Studies (Q2); Anthropology (Q3)"
1956;16400154773;Eurasia Antiqua;book series;09490434;0.155;Q2;8;22;20;577;5;20;0.25;26.23;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2003-2007, 2012-2013, 2015-2016;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1957;25556;Interactive Multimedia Electronic Journal of Computer - Enhanced Learning;journal;15259102;0.155;Q3;14;3;27;51;5;27;0.15;17;United States;Northern America;Wake Forest University;1999-2005;"Education (Q3); Computer Science Applications (Q4)"
1958;145600;International Journal of Law and Information Technology;journal;09670769, 14643693;0.155;Q3;18;15;32;1535;8;32;0.09;102.33;United Kingdom;Western Europe;Oxford University Press;1993-2021;"Law (Q3); Library and Information Sciences (Q3)"
1959;22451;Journal of Scholarly Publishing;journal;17101166, 11989742;0.155;Q3;17;21;36;402;8;31;0.29;19.14;Canada;Northern America;University of Toronto Press;1994-2003, 2005-2021;"Media Technology (Q2); Education (Q3)"
1960;26307;Journal of the Early Republic;journal;02751275;0.155;Q2;18;20;62;1375;22;61;0.33;68.75;United States;Northern America;University of Pennsylvania Press;1983, 1987, 2002-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1961;16673;Minnesota Law Review;journal;00265535;0.155;Q3;41;39;107;0;34;99;0.35;0;United States;Northern America;University of Minnesota;1976-1977, 1979, 1991, 1994, 1996-2020;Law (Q3)
1962;5600152983;Orient;journal;00305227;0.155;Q3;6;23;53;1477;5;49;0.06;64.22;Germany;Western Europe;GIGA German Institute of Global and Area Studies;1982, 1990-2006, 2008-2021;"Development (Q3); Geography, Planning and Development (Q3)"
1963;20224;Prometheus;journal;08109028, 14701030;0.155;Q3;26;20;81;1547;33;81;0.33;77.35;United Kingdom;Western Europe;Routledge;1983-2017;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
1964;16608;Slavonic and East European Review;journal;00376795;0.155;Q2;15;20;46;1183;10;46;0.28;59.15;United Kingdom;Western Europe;Maney Publishing;1971, 1979-1981, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
1965;5800208237;AILA Review;journal;14610213;0.154;Q2;26;6;23;213;11;20;0.48;35.5;Netherlands;Western Europe;John Benjamins Publishing Company;2003-2016, 2018-2021;Linguistics and Language (Q2)
1966;26240;Asia-Pacific Population and Policy;journal;08916683;0.154;Q3;6;0;9;0;2;9;0.17;0;United States;Northern America;East-West Center;1987-2004;"Demography (Q3); Geography, Planning and Development (Q3)"
1967;5800208127;Catalan Journal of Linguistics;journal;16956885;0.154;Q2;17;9;19;304;14;19;0.78;33.78;Spain;Western Europe;Universitat Autonoma de Barcelona, Servei de Publicacions;2002-2021;Linguistics and Language (Q2)
1968;13138;German Life and Letters;journal;00168777, 14680483;0.154;Q2;14;31;87;975;16;85;0.17;31.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1936-1939, 1947-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Sociology and Political Science (Q3)"
1969;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.154;-;27;130;418;460;86;385;0.22;3.54;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
1970;65763;Homme;journal;04394216, 19538103;0.154;Q3;16;44;151;1283;22;149;0.09;29.16;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1971;14742;International Journal of Circumpolar Health;journal;12399736, 22423982;0.154;Q3;46;54;223;226;79;216;0.22;4.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Epidemiology (Q4); Public Health, Environmental and Occupational Health (Q4)"
1972;4400151741;Research on Economic Inequality;book series;10492585;0.154;Q3;17;0;58;0;5;55;0.09;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2004, 2006-2013, 2015-2020;"Sociology and Political Science (Q3); Organizational Behavior and Human Resource Management (Q4)"
1973;5800179611;Teacher Development;journal;13664530, 17475120;0.154;Q4;28;28;77;791;11;69;0.04;28.25;United Kingdom;Western Europe;Routledge;1997-2021;Education (Q4)
1974;27402;Traffic Engineering and Control;journal;00410683;0.154;Q3;20;71;95;250;15;89;0.18;3.52;United Kingdom;Western Europe;HEMMING GROUP;1969-2014;"Civil and Structural Engineering (Q3); Geography, Planning and Development (Q3); Transportation (Q3); Control and Optimization (Q4)"
1975;21058;UCLA Law Review;journal;00415650;0.154;Q3;47;30;115;0;46;113;0.32;0;United States;Northern America;American Statistical Association;1968, 1976, 1978, 1980-1983, 1986, 1989, 1991-2020;Law (Q3)
1976;16000154749;Wiener Studien;journal;0084005X, 18133924;0.154;Q2;7;13;40;696;1;40;0;53.54;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2002-2021;"Classics (Q2); Linguistics and Language (Q2)"
1977;13145;American University law review, The;journal;00031453;0.153;Q3;8;1;6;0;2;6;0;0;United States;Northern America;Washington College of Law, American University;1977-1978, 1982, 1991-1997, 1999-2002, 2004-2008, 2011-2017;Law (Q3)
1978;110577;IEEE International Professional Communication Conference;conference and proceedings;2158091X;0.153;-;19;107;183;1599;26;180;0.12;14.94;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1995-1997, 1999-2013, 2015-2020;"Communication; Engineering (miscellaneous)"
1979;16400154764;Near Eastern Archaeology;journal;10942076, 23255404;0.153;Q2;22;14;68;448;13;68;0.15;32;United States;Northern America;University of Chicago Press;2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
1980;12100156499;Notes;journal;1534150X, 00274380;0.153;Q3;10;20;49;334;2;37;0.03;16.7;United States;Northern America;Music Library Association;2002-2021;"Music (Q2); Library and Information Sciences (Q3)"
1981;18032;Sociologia;journal;00491225, 13368613;0.153;Q3;14;25;74;737;16;71;0.26;29.48;Slovakia;Eastern Europe;Slovak Academy of Sciences - Social Biological Comm;1998, 2002-2021;Sociology and Political Science (Q3)
1982;5700183859;Studies in Language;journal;03784177;0.153;Q2;32;13;65;646;15;64;0.23;49.69;Netherlands;Western Europe;John Benjamins Publishing Company;1977-2000, 2002-2021;"Linguistics and Language (Q2); Communication (Q3)"
1983;16100154742;Annual of the British School at Athens;journal;00682454;0.152;Q2;22;12;50;1057;11;50;0.22;88.08;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Classics (Q2); History (Q2)"
1984;27887;Horizons;journal;03609669;0.152;Q4;7;25;86;739;7;86;0.07;29.56;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q1); Education (Q4)"
1985;29879;New Zealand Geographer;journal;17457939, 00288144;0.152;Q3;26;28;32;617;10;31;0.19;22.04;United States;Northern America;Wiley-Blackwell;1945-1967, 1969-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1986;21100429291;Proceedings - 2002 IEEE 4th International Workshop on Networked Appliances;conference and proceedings;-;0.152;-;6;0;32;0;13;31;0;0;United States;Northern America;;;"Education; Hardware and Architecture"
1987;4100151536;Research in Transportation Economics;journal;07398859;0.152;Q3;52;61;60;805;4;43;0.07;13.2;United States;Northern America;JAI Press;1994, 1996, 1999, 2001, 2004-2021;"Economics, Econometrics and Finance (miscellaneous) (Q3); Transportation (Q3)"
1988;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.152;Q3;17;24;72;735;13;45;0.21;30.63;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
1989;13588;Americas;journal;15336247, 00031615;0.151;Q2;17;18;55;1022;18;52;0.25;56.78;United States;Northern America;Cambridge University Press;1969, 1971, 1973, 1975, 1982-1983, 1985, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
1990;23429;Assessing Writing;journal;10752935;0.151;Q2;41;13;28;294;6;21;0.06;22.62;United Kingdom;Western Europe;Elsevier Ltd.;1994-2000, 2002-2021;"Linguistics and Language (Q2); Education (Q4)"
1991;5800169373;Comparative Strategy;journal;01495933, 15210448;0.151;Q3;17;20;57;780;27;57;0.55;39;United Kingdom;Western Europe;Routledge;1978-2021;Political Science and International Relations (Q3)
1992;15184;Duke Law Journal;journal;00127086;0.151;Q3;46;35;88;5512;26;82;0.31;157.49;United States;Northern America;Duke University School of Law;1978, 1980-1981, 1983-1986, 1988-1994, 1996-2021;Law (Q3)
1993;12100157016;International Journal of Law, Crime and Justice;journal;17560616;0.151;Q3;29;15;51;892;19;48;0.39;59.47;United States;Northern America;Academic Press Inc.;2008-2021;"Law (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1994;21100255539;International Review of Economics Education;journal;14773880;0.151;Q4;21;11;18;134;10;15;0.56;12.18;United Kingdom;Western Europe;Elsevier BV;2003-2011, 2013-2021;Education (Q4)
1995;21100390411;Journal of Hospitality and Tourism Education;journal;23256540, 10963758;0.151;Q4;25;28;89;648;36;20;0.36;23.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2013, 2015-2021;"Education (Q4); Tourism, Leisure and Hospitality Management (Q4)"
1996;5000153601;Journal of Teaching in Social Work;journal;15407349, 08841233;0.151;Q3;28;25;78;790;15;75;0.08;31.6;United States;Northern America;Routledge;1987-2021;"Sociology and Political Science (Q3); Education (Q4); Social Work (Q4)"
1997;21100454970;Proceedings - 4th International Workshop on Web Site Evolution, WSE 2002;conference and proceedings;-;0.151;-;7;0;13;0;12;12;0;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Computer Vision and Pattern Recognition; Signal Processing"
1998;110400;Proceedings of the Annual SIGCSE Conference on Innovation and Technology in Computer Science Education (ITiSCE);journal;-;0.151;-;18;0;126;0;95;124;0.55;0;United States;Northern America;;2002-2003;"Computer Science (miscellaneous); Education"
1999;89772;Proceedings of the IASTED International Conference on Wireless and Optical Communications;conference and proceedings;-;0.151;-;9;0;118;0;44;117;0.37;0;United States;Northern America;;;"Computer Networks and Communications; Development"
2000;22592;Worldwatch Paper;journal;02708019;0.151;Q3;9;2;8;277;2;8;0.4;138.5;United States;Northern America;Worldwatch Institute;1978-2011;Geography, Planning and Development (Q3)
2001;21100791236;8th International Conference on Spoken Language Processing, ICSLP 2004;conference and proceedings;-;0.15;-;30;0;775;0;474;773;0.61;0;Germany;Western Europe;;;Engineering (miscellaneous)
2002;36166;Cahiers d'Etudes Africaines;journal;00080055;0.15;Q3;19;39;110;1755;15;108;0.11;45;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1975, 1977, 1980, 1983-2021;"History (Q2); Development (Q3); Geography, Planning and Development (Q3)"
2003;25087;Criminal Law Forum;journal;10468374;0.15;Q3;22;12;30;0;11;29;0;0;Netherlands;Western Europe;Springer Netherlands;1989-1997, 1999-2002, 2004-2021;Law (Q3)
2004;5600156595;Historical Research;journal;14682281, 09503471;0.15;Q2;23;30;77;1504;22;76;0.23;50.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
2005;19707;Independent Review;journal;10861653;0.15;Q3;22;31;42;850;18;42;0.47;27.42;United States;Northern America;Independent Institute;1996-2018;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2006;15820;Journal of Government Information;journal;13520237;0.15;Q3;14;0;66;0;12;42;0.17;0;United Kingdom;Western Europe;Elsevier BV;1994-2002, 2004;Sociology and Political Science (Q3)
2007;19700182685;Journal of Library Metadata;journal;19375034, 19386389;0.15;Q3;16;8;49;128;8;39;0.12;16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"E-learning (Q3); Library and Information Sciences (Q3)"
2008;27207;Social Epistemology;journal;02691728, 14645297;0.15;Q3;33;27;103;824;23;75;0.15;30.52;United Kingdom;Western Europe;Routledge;1987-2021;"Philosophy (Q2); Social Sciences (miscellaneous) (Q3)"
2009;27395;Stanford Journal of International Law;journal;07315082;0.15;Q3;22;7;31;0;6;28;0.22;0;United States;Northern America;Stanford Law School;1989, 1996-2017;"Law (Q3); Political Science and International Relations (Q3)"
2010;29156;Boston University Law Review;journal;00068047;0.149;Q3;34;32;99;0;19;84;0.18;0;United States;Northern America;Boston University, School of Law;1973-1977, 1987, 1989-1990, 1992, 1994, 1996-2021;Law (Q3)
2011;145290;Bottom Line;journal;0888045X;0.149;Q3;19;40;119;117;9;119;0.05;2.93;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1988-2021;"Business, Management and Accounting (miscellaneous) (Q3); Library and Information Sciences (Q3)"
2012;85530;City and Society;journal;08930465;0.149;Q3;27;16;36;381;12;34;0.33;23.81;United States;Northern America;Wiley-Blackwell;1987-1992, 1994, 2001-2021;"Geography, Planning and Development (Q3); Urban Studies (Q3)"
2013;21081;Contributions to Political Economy;journal;14643588, 02775921;0.149;Q3;20;8;15;452;17;14;0.5;56.5;United Kingdom;Western Europe;Oxford University Press;1982-2003, 2005-2021;"Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
2014;13822;Cornell Law Review;journal;00108847;0.149;Q3;50;31;107;0;53;96;0.51;0;United States;Northern America;Cornell Law School;1975-1981, 1984-1986, 1988-2020;Law (Q3)
2015;16800154717;IFLA Journal;journal;03400352, 17452651;0.149;Q3;22;44;135;322;16;122;0.1;7.32;United Kingdom;Western Europe;SAGE Publications Ltd;1975-2021;Library and Information Sciences (Q3)
2016;16227;Journal of law and medicine;journal;1320159X;0.149;Q3;19;50;142;0;39;130;0.25;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
2017;4700152736;Journal of School Violence;journal;15388239, 15388220;0.149;Q4;43;27;81;768;34;67;0.36;28.44;United States;Northern America;Routledge;2002-2021;"Safety, Risk, Reliability and Quality (Q3); Education (Q4)"
2018;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.149;Q3;22;0;23;0;9;21;0;0;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
2019;5800209455;Renaissance Studies;journal;02691213;0.149;Q2;19;32;72;1816;8;66;0.14;56.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Literature and Literary Theory (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2)"
2020;20829;Western Folklore;journal;0043373X;0.149;Q2;10;15;34;466;2;32;0.1;31.07;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
2021;19700170279;English in Education;journal;17548845, 04250494;0.148;Q2;21;21;44;453;15;42;0.37;21.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1964-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Education (Q4)"
2022;14192;Forum for Development Studies;journal;08039410, 18911765;0.148;Q3;22;27;77;994;14;53;0.18;36.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Development (Q3); Geography, Planning and Development (Q3)"
2023;25312;Journal of Alcohol and Drug Education (discontinued);journal;00901482;0.148;Q3;22;22;23;444;9;21;0.28;20.18;United States;Northern America;American Alcohol and Drug Information Foundation (Lansing);1986, 1996-2002, 2004-2018, 2020;"Geriatrics and Gerontology (Q3); Health (social science) (Q3)"
2024;29791;Moravian Geographical Reports;journal;12108812;0.148;Q3;23;11;33;201;4;33;0.1;18.27;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1993-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2025;5700164110;Retraite et Societe;journal;11674687;0.148;Q3;10;36;89;697;12;78;0.13;19.36;France;Western Europe;Documentation Francaise;2001-2009, 2011-2018;"Industrial Relations (Q3); Sociology and Political Science (Q3); Organizational Behavior and Human Resource Management (Q4)"
2026;130173;Community, Work and Family;journal;14693615, 13668803;0.147;Q3;44;22;35;839;19;35;0.54;38.14;United Kingdom;Western Europe;Routledge;2003-2021;"Development (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
2027;5700163865;Critique Internationale;journal;12907839;0.147;Q3;17;48;153;1701;18;150;0.14;35.44;France;Western Europe;Presses de Sciences Po;2001-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2028;28087;Documents d' Analisi Geografica;journal;20144512, 02121573;0.147;Q3;20;16;55;584;5;55;0.09;36.5;Spain;Western Europe;Universitat Autonoma de Barcelona;1988-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2029;27205;Game Studies;journal;16047982;0.147;Q2;29;10;29;161;36;22;1.24;16.1;Norway;Western Europe;;2002-2006, 2008-2018;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Applied Mathematics (Q4); Statistics, Probability and Uncertainty (Q4)"
2030;19699;International Journal of Services, Technology and Management;journal;14606720, 1741525X;0.147;Q3;24;35;105;613;24;103;0.17;17.51;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2000-2021;"E-learning (Q3); Engineering (miscellaneous) (Q3); Marketing (Q3); Strategy and Management (Q3); Computer Science Applications (Q4)"
2031;18888;Meridian (Raleigh);journal;10979778;0.147;Q4;10;10;39;172;4;35;0.07;17.2;United States;Northern America;North Carolina State University;1998-2015;"Computer Science Applications (Q4); Education (Q4)"
2032;26917;Nationalism and Ethnic Politics;journal;15572986, 13537113;0.147;Q3;26;16;62;1574;12;62;0.14;98.38;United Kingdom;Western Europe;Routledge;1995-2021;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
2033;29598;Religious Education;journal;15473201, 00344087;0.147;Q4;17;35;97;555;9;84;0.12;15.86;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Religious Studies (Q2); Education (Q4)"
2034;22132;Virginia Law Review;journal;00426601;0.147;Q3;58;36;97;0;31;86;0.36;0;United States;Northern America;University of Virginia;1967, 1974-1978, 1980, 1983-1985, 1987, 1990, 1992, 1995-2020;Law (Q3)
2035;19200156920;Biotechnology, Agronomy and Society and Environment;journal;13706233, 17804507;0.146;Q3;39;29;70;751;16;64;0.12;25.9;Belgium;Western Europe;Les Presses Agronomiques de Gembloux;1997-2021;"Forestry (Q3); Geography, Planning and Development (Q3); Agronomy and Crop Science (Q4); Biotechnology (Q4); Plant Science (Q4)"
2036;14394;Etudes Rurales;journal;00142182;0.146;Q3;13;23;88;741;11;87;0.15;32.22;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1973, 1978-1984, 1989-1990, 1992-1996, 1999-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Economics and Econometrics (Q4)"
2037;30006;Global Social Policy;journal;17412803, 14680181;0.146;Q3;38;24;55;698;26;54;0.39;29.08;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Sociology and Political Science (Q3)"
2038;19700201438;Journal of Research on Christian Education;journal;19344945, 10656219;0.146;Q4;11;10;34;281;5;30;0.16;28.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1995, 1997-2021;"Religious Studies (Q2); Education (Q4)"
2039;16175;Medicine and Law;journal;07231393;0.146;Q3;20;67;203;1874;35;179;0.21;27.97;Israel;Middle East;Yozmot Ltd;1982-2021;"Law (Q3); Health Policy (Q4)"
2040;6500153212;Screen;journal;00369543, 14602474;0.146;Q2;27;38;86;1048;22;77;0.2;27.58;United Kingdom;Western Europe;Oxford University Press;1969-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Communication (Q3)"
2041;25690;Cornell International Law Journal;journal;00108812;0.145;Q3;29;44;47;0;20;45;0.38;0;United States;Northern America;Cornell Law School;1992, 1996-2020;"Law (Q3); Political Science and International Relations (Q3)"
2042;16400154737;Ethnomusicology;journal;00141836;0.145;Q2;22;13;43;553;13;43;0.21;42.54;United States;Northern America;University of Illinois Press;2002-2021;"Cultural Studies (Q2); Music (Q2); Anthropology (Q3)"
2043;300147008;European Journal of Cultural Studies;journal;13675494;0.145;Q2;47;28;78;865;54;76;0.74;30.89;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
2044;21539;Harvard Civil Rights-Civil Liberties Law Review;journal;00178039;0.145;Q3;29;19;37;0;8;33;0.29;0;United States;Northern America;Harvard University;1973, 1975, 1981-1982, 1984, 1988, 1991-1992, 1996-2011, 2013-2019, 2021;Law (Q3)
2045;145585;Industrial Law Journal;journal;03059332;0.145;Q3;28;24;83;593;38;83;0.43;24.71;United Kingdom;Western Europe;Oxford University Press;1972-2021;Law (Q3)
2046;25764;Internasjonal Politikk;journal;0020577X;0.145;Q3;7;29;67;691;3;57;0.04;23.83;Norway;Western Europe;Norwegian Institute of International Affairs;1996-2015, 2019-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
2047;15384;Journal of Applied Biobehavioral Research;journal;17519861, 10712089;0.145;Q2;28;15;31;547;8;31;0.18;36.47;United States;Northern America;Wiley-Blackwell;1993-1994, 1998-2019;"Cultural Studies (Q2); Social Sciences (miscellaneous) (Q3); Clinical Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
2048;5600153637;Journal of Communication Inquiry;journal;01968599;0.145;Q2;32;19;79;850;15;71;0.18;44.74;United States;Northern America;SAGE Publications Inc.;1974-1982, 1984-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Communication (Q3)"
2049;20357;Journal of Criminal Law and Criminology;journal;00914169;0.145;Q3;50;32;67;0;12;67;0.17;0;United States;Northern America;Northwestern University;1974-1985, 1987, 1991, 1996-2021;Law (Q3)
2050;15963;Journal of Medical Humanities;journal;15733645, 10413545;0.145;Q3;27;18;48;543;22;48;0.59;30.17;United States;Northern America;Springer New York;1989-2021;"Health (social science) (Q3); Health Policy (Q4)"
2051;25074;Oceanic Linguistics;journal;00298115;0.145;Q2;18;20;19;688;3;19;0.16;34.4;United States;Northern America;University of Hawaii Press;2004-2021;Linguistics and Language (Q2)
2052;23442;Politics and the Life Sciences;journal;14715457, 07309384;0.145;Q3;21;8;60;387;12;50;0.13;48.38;United Kingdom;Western Europe;Cambridge University Press;1983-1984, 1986-2021;"Public Administration (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
2053;101432;Proceedings of the IASTED Multi-Conference- Power and Energy Systems;conference and proceedings;-;0.145;-;6;0;96;0;22;95;0.23;0;United States;Northern America;;;"Development; Energy (miscellaneous)"
