Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;18500157900;Food Additives and Contaminants - Part A Chemistry, Analysis, Control, Exposure and Risk Assessment;journal;19440057, 19440049;0.754;Q2;80;181;173;5342;415;170;2.4;29.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Chemistry (miscellaneous) (Q1); Food Science (Q1); Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q2)"
203;4200151509;Molecular Diagnosis and Therapy;journal;11771062;0.754;Q2;47;34;123;2398;310;117;2.49;70.53;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
204;4400151410;Human Vaccines;journal;15548600, 15548619;0.751;Q1;58;150;175;5531;373;147;1.98;36.87;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
205;23039;Journal of Liposome Research;journal;08982104, 15322394;0.751;Q1;53;38;84;1518;196;84;2;39.95;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q1)
206;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.749;Q2;87;126;401;6161;747;394;1.51;48.9;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (medical) (Q2); Physiology (Q3)"
207;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;0.746;Q2;36;14;21;961;36;17;1.92;68.64;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
208;20634;Journal of Texture Studies;journal;00224901, 17454603;0.744;Q1;57;43;124;1177;204;120;1.44;27.37;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q1); Pharmaceutical Science (Q1)"
209;5800173402;Recent Patents on CNS Drug Discovery;journal;15748898;0.743;Q2;34;19;70;2426;195;70;2.89;127.68;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2016;"Drug Discovery (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
210;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.741;Q2;64;86;218;2478;407;213;1.84;28.81;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
211;25176;Regulatory Toxicology and Pharmacology;journal;02732300, 10960295;0.739;Q2;112;125;343;4877;778;311;1.95;39.02;United States;Northern America;Academic Press Inc.;1970, 1981-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
212;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.737;Q1;122;383;1406;11850;3107;1403;2.09;30.94;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
213;145164;Human Genomics;journal;14739542, 14797364;0.735;Q2;59;43;43;720;64;32;1.2;16.74;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2006, 2008-2021;"Drug Discovery (Q2); Genetics (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
214;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.724;Q2;42;31;89;2650;209;88;2.28;85.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
215;16533;Phytochemical Analysis;journal;09580344, 10991565;0.723;Q2;76;68;206;1568;357;205;1.79;23.06;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Food Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Biochemistry (Q3); Molecular Medicine (Q3)"
216;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.719;Q2;95;282;1075;6881;2016;1075;1.84;24.4;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
217;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.707;Q2;77;90;228;3924;545;222;2.37;43.6;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
218;23412;Journal of AOAC International;journal;10603271;0.696;Q2;90;248;613;5339;1005;606;1.39;21.53;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Analytical Chemistry (Q2); Environmental Chemistry (Q2); Pharmacology (Q2)"
219;16573;Phytotherapy Research;journal;10991573, 0951418X;0.696;Q2;140;300;719;9084;1716;717;2.16;30.28;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
220;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.692;Q2;62;46;144;1724;299;138;2.08;37.48;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
221;25093;Environmental Toxicology;journal;15227278, 15204081;0.69;Q2;81;70;246;3067;484;244;1.87;43.81;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
222;20570;Chemotherapy;journal;00093157, 14219794;0.681;Q2;58;59;207;1858;390;202;2.07;31.49;Switzerland;Western Europe;S. Karger AG;1960-2021;"Drug Discovery (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
223;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.676;Q2;85;265;748;7702;1212;748;1.63;29.06;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)"
224;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.672;Q2;99;384;1302;6317;1761;868;1.35;16.45;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
225;15840;Journal of Antibiotics;journal;00218820, 18811469;0.671;Q2;84;119;300;2715;492;300;1.63;22.82;United Kingdom;Western Europe;Japan Antibiotics Research Association;1953-2021;"Drug Discovery (Q2); Pharmacology (Q2)"
226;4700152612;Current Nanoscience;journal;15734137;0.664;Q1;47;73;125;3658;246;122;1.62;50.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q3)"
227;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.662;Q1;81;81;196;2502;369;195;1.66;30.89;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
228;22410;Inflammation Research;journal;1420908X, 10233830;0.66;Q2;94;156;366;5026;633;362;1.68;32.22;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
229;25898;Journal of Peptide Science;journal;10752617, 10991387;0.659;Q2;68;112;374;4419;633;364;1.78;39.46;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Structural Biology (Q3)"
230;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.648;Q2;62;211;268;3346;438;262;1.43;15.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Veterinary (miscellaneous) (Q1); Pharmacology (Q2)"
231;19374;AAPS PharmSciTech;journal;15309932;0.646;Q1;101;175;386;5215;741;381;1.47;29.8;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q1); Pharmaceutical Science (Q1); Aquatic Science (Q2); Drug Discovery (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2)"
232;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.642;Q2;52;80;233;1455;241;208;1.05;18.19;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
233;16836;BMC Chemical Biology;journal;14726769;0.634;Q2;20;7;8;330;14;8;1.8;47.14;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q2); Molecular Medicine (Q3)"
234;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.633;Q2;81;206;635;6419;1135;622;1.61;31.16;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
235;21194;Pharmacology;journal;00317012, 14230313;0.631;Q2;60;112;231;4257;445;228;2;38.01;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
236;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.628;Q2;40;30;99;3163;208;98;2.11;105.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
237;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.628;Q2;31;24;56;368;61;47;1;15.33;United States;Northern America;Springer New York;2006-2021;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
238;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.627;Q2;50;59;153;1953;189;153;0.95;33.1;United States;Northern America;Wiley-Blackwell;1977-2021;"Biophysics (Q2); Food Science (Q2); Pharmacology (Q2); Cell Biology (Q3)"
239;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.624;Q2;98;199;659;8200;1232;657;1.81;41.21;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
240;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.622;Q2;76;90;264;2551;576;242;2.02;28.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
241;20027;BMC Pharmacology;journal;14712210;0.62;Q2;44;19;53;530;95;53;1.38;27.89;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
242;20770;Drug Delivery;journal;10717544, 15210464;0.62;Q2;72;60;181;1724;339;180;1.63;28.73;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
243;21229;Drug News and Perspectives;journal;02140934;0.62;Q2;51;70;225;3821;349;222;1.56;54.59;Spain;Western Europe;Prous Science;1990-2010;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
244;24578;Mathematical Medicine and Biology;journal;14778599;0.62;Q2;46;26;62;1023;106;61;1.28;39.35;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
245;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.619;Q2;66;101;256;5737;600;236;2.55;56.8;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2)"
246;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.618;Q2;124;208;616;8460;1281;608;1.98;40.67;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
247;6400153120;Chinese Medicine;journal;17498546;0.617;Q2;45;24;34;1143;91;32;2.4;47.63;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Complementary and Alternative Medicine (Q1); Pharmacology (Q2)"
248;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.613;Q2;83;271;794;20462;1903;773;2.51;75.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
249;25106;Human and Experimental Toxicology;journal;09603271;0.612;Q2;82;106;338;2567;659;309;1.57;24.22;United States;Northern America;SAGE Publications Inc.;1981-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q2)"
250;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.61;Q2;38;16;78;712;134;77;1.53;44.5;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3)"
251;16067;Reading Teacher;journal;00340561;0.61;Q2;53;80;243;1594;179;241;0.6;19.93;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
252;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.605;Q2;98;145;432;3811;660;358;1.44;26.28;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
253;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.601;Q2;36;19;44;2089;81;44;1.84;109.95;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
254;20026;BMC Clinical Pharmacology;journal;14726904;0.599;Q2;39;19;34;679;82;34;2.42;35.74;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
255;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.597;Q2;88;133;319;5521;494;316;1.55;41.51;Netherlands;Western Europe;Elsevier;1996-2021;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
256;29053;Molecular Diversity;journal;1573501X, 13811991;0.597;Q2;58;48;97;3137;295;94;2.02;65.35;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Catalysis (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
257;25864;Heterocycles;journal;03855414;0.591;Q2;66;397;1137;12455;1430;1129;1.33;31.37;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2)"
258;5900153312;Recent Patents on Cardiovascular Drug Discovery;journal;15748901;0.589;Q2;28;28;78;2051;174;78;2.29;73.25;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2015;"Cardiology and Cardiovascular Medicine (Q2); Drug Discovery (Q2); Pharmacology (medical) (Q2)"
259;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.583;Q2;50;82;244;1643;284;242;1.24;20.04;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Organic Chemistry (Q3)"
260;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.579;Q2;63;104;294;3290;510;270;1.7;31.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
261;18077;Fitoterapia;journal;0367326X, 18736971;0.579;Q2;110;104;414;2686;765;414;1.62;25.83;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
262;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.579;Q3;91;90;265;4146;609;260;2.32;46.07;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q3)
263;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.578;Q2;65;74;240;2204;425;237;1.94;29.78;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
264;11700154733;Journal of Biomedical Nanotechnology;journal;15507041, 15507033;0.577;Q2;80;88;107;3733;177;102;1.65;42.42;United States;Northern America;American Scientific Publishers;2007-2020;"Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
265;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.569;Q2;53;102;266;6046;529;261;2;59.27;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
266;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.564;Q2;74;88;205;3622;425;204;2.01;41.16;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
267;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.563;Q2;62;78;179;2255;229;176;1.07;28.91;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
268;21264;Drugs in R and D;journal;11796901, 11745886;0.56;Q2;47;0;121;0;282;120;2.42;0;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q2)
269;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.56;Q2;65;42;119;1366;275;115;2.17;32.52;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
270;24626;Cell Biology and Toxicology;journal;15736822, 07422091;0.555;Q3;64;49;140;2512;288;140;2.16;51.27;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q3); Cell Biology (Q4)"
271;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.554;Q2;63;74;240;1717;333;226;1.27;23.2;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
272;130047;Current Drug Discovery Technologies;journal;15701638;0.553;Q2;44;27;88;2842;161;86;1.92;105.26;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q2)
273;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.548;Q2;51;210;644;5104;706;638;1.09;24.3;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
274;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.546;Q3;48;0;32;0;76;31;2.18;0;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q3); Toxicology (Q3)"
275;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.542;Q3;53;123;180;3197;340;175;1.84;25.99;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
276;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.533;Q3;69;131;268;2903;433;245;1.61;22.16;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
277;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.53;Q2;54;17;79;891;153;77;2.1;52.41;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Virology (Q3)"
278;26370;Molecules;journal;14203049;0.528;Q2;171;406;573;15748;1102;563;1.96;38.79;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
279;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.525;Q2;81;33;143;1498;314;143;2.02;45.39;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
280;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.523;Q1;12;0;7;0;14;6;2;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Virology (Q3)"
281;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.523;Q3;50;38;131;1604;246;128;1.7;42.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
282;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.52;Q1;48;128;61;3232;46;48;0.75;25.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
283;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.512;Q3;63;88;246;3003;363;237;1.55;34.13;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Pharmacology (Q3)"
284;26767;Altex;journal;1868596X, 18688551;0.509;Q3;57;27;132;1043;134;122;1.14;38.63;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
285;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.505;Q3;90;167;422;5151;539;418;1.24;30.84;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
286;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.5;Q3;47;34;105;1287;218;105;1.51;37.85;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
287;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.496;Q3;64;44;103;1645;111;86;1.17;37.39;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
288;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.488;Q2;57;42;145;915;160;144;0.79;21.79;United States;Northern America;Informa Healthcare;2013-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Biomedical Engineering (Q3)"
289;22411;Inflammopharmacology;journal;09254692, 15685608;0.478;Q3;55;32;131;2045;221;127;1.78;63.91;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q2); Immunology (Q3); Pharmacology (Q3)"
290;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.477;Q3;77;109;332;9508;405;321;1.21;87.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
291;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.476;Q3;76;328;750;5712;746;749;1.1;17.41;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
292;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.47;Q3;39;21;55;374;52;52;1.03;17.81;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q2); Toxicology (Q3)"
293;6800153101;Expert Opinion on Drug Discovery;journal;1746045X, 17460441;0.463;Q3;68;92;303;9533;411;296;1.42;103.62;United Kingdom;Western Europe;Informa Healthcare;2006-2021;Drug Discovery (Q3)
294;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.462;Q3;62;53;194;2522;311;192;1.37;47.58;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
295;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.461;Q3;79;178;333;5426;539;330;1.54;30.48;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
296;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.458;Q3;70;58;211;2087;350;204;1.51;35.98;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
