Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2913;21100367685;CEAS Aeronautical Journal;journal;18695582, 18695590;0.248;Q3;21;47;125;1435;201;123;1.35;30.53;United States;Northern America;Springer Science + Business Media;2011-2021;"Aerospace Engineering (Q3); Transportation (Q3)"
2914;21100824895;Journal of Energy and Natural Resources Law;journal;23764538, 02646811;0.248;Q3;11;32;54;1054;42;41;0.78;32.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Energy (miscellaneous) (Q3); Law (Q3)"
2915;300147003;Journal of Futures Studies;journal;10276084;0.248;Q3;20;38;106;832;41;99;0.38;21.89;Taiwan;Asiatic Region;Tamkang University;2005-2021;"History and Philosophy of Science (Q2); Development (Q3); Decision Sciences (miscellaneous) (Q4)"
2916;4700152721;Journal of Teaching in Travel and Tourism;journal;15313220;0.248;Q3;24;24;66;935;59;63;0.60;38.96;United States;Northern America;Routledge;2001-2021;"Education (Q3); Tourism, Leisure and Hospitality Management (Q4)"
2917;12792;Pastoral Psychology;journal;15736679, 00312789;0.248;Q3;29;57;176;2236;72;163;0.37;39.23;United States;Northern America;Springer New York;1950-1972, 1975-2002, 2005-2021;"Religious Studies (Q1); Sociology and Political Science (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
2918;21100469470;Proceedings of the 2nd International Workshop on Energy-Aware Simulation, ENERGY-SIM 2016;conference and proceedings;-;0.248;-;3;0;6;0;11;5;1.83;0.00;United States;Northern America;;;"Chemical Health and Safety; Safety Research; Safety, Risk, Reliability and Quality"
2919;56416;Traditiones;journal;03520447;0.248;Q1;9;22;77;1071;21;76;0.32;48.68;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1982, 2011-2021;"Cultural Studies (Q1); Music (Q1); Anthropology (Q2)"
2920;21100820630;Translation Spaces(Netherland);journal;22113711, 2211372X;0.248;Q2;8;18;16;713;10;16;0.63;39.61;Netherlands;Western Europe;John Benjamins Publishing Company;2016-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2); Communication (Q3)"
2921;9100153110;Boletin de la Asociacion de Geografos Espanoles;journal;26053322, 02129426;0.247;Q3;22;63;185;3249;87;184;0.40;51.57;Spain;Western Europe;Radcliffe Cardiology;2006-2021;Geography, Planning and Development (Q3)
2922;37911;Bulletins et Memoires de la Societe d'Anthropologie de Paris;journal;17775469, 00378984;0.247;Q1;12;19;67;852;26;59;0.41;44.84;Germany;Western Europe;Springer Verlag;1973-1979, 2010-2021;"Cultural Studies (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
2923;14115;Canadian Journal of Information and Library Science;journal;1195096X;0.247;Q2;19;14;56;535;24;53;0.43;38.21;Canada;Northern America;University of Toronto Press;1993-2021;"Library and Information Sciences (Q2); Information Systems (Q3)"
2924;21100790708;Culture and History Digital Journal;journal;2253797X;0.247;Q1;6;20;21;1052;11;20;0.52;52.60;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2016-2021;"Cultural Studies (Q1); History (Q1)"
2925;8500153124;Environmental and Planning Law Journal;journal;0813300X;0.247;Q3;19;32;89;0;38;83;0.33;0.00;Australia;Pacific Region;Lawbook Co.;1984-2020;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3)"
2926;21100198458;IEEE Vehicular Networking Conference, VNC;conference and proceedings;21579857;0.247;-;30;8;165;110;178;163;1.08;13.75;United States;Northern America;;;"Automotive Engineering; Computer Networks and Communications; Control and Systems Engineering; Electrical and Electronic Engineering; Transportation"
2927;7200153145;International Journal of Hindu Studies;journal;10224556, 15749282;0.247;Q2;11;15;42;632;11;40;0.20;42.13;Netherlands;Western Europe;Springer Netherlands;2006-2021;"Religious Studies (Q1); Cultural Studies (Q2)"
2928;27986;Juvenile and Family Court Journal;journal;01617109;0.247;Q3;21;16;38;539;19;38;0.57;33.69;United States;Northern America;Wiley-Blackwell;1953-1954, 1961-1969, 1971, 1977-2021;"Law (Q3); Social Sciences (miscellaneous) (Q3)"
2929;5800207532;Keel ja Kirjandus;journal;01311441;0.247;Q1;8;52;151;1546;31;146;0.20;29.73;Estonia;Eastern Europe;Foundation Kultuurileht;2013-2021;"Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
2930;24281;Studia Neophilologica;journal;00393274;0.247;-;10;26;68;885;26;66;0.47;34.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q2)
2931;21100421914;2015 IEEE Transportation Electrification Conference and Expo, ITEC 2015;conference and proceedings;-;0.246;-;13;0;101;0;100;100;0.99;0.00;United States;Northern America;;;"Architecture; Building and Construction; Control and Systems Engineering; Environmental Engineering; Renewable Energy, Sustainability and the Environment"
2932;24698;African Studies Quarterly;journal;10932658;0.246;Q3;19;9;51;338;20;50;0.26;37.56;United States;Northern America;University of Florida Press;2002-2021;Social Sciences (miscellaneous) (Q3)
2933;4700152716;Children and Schools;journal;15328759;0.246;Q3;30;28;85;754;48;77;0.59;26.93;United States;Northern America;National Association of Social Workers;1978-1979, 1981-1995, 2005-2021;"Education (Q3); Health (social science) (Q3)"
2934;12871;Federal Register;journal;00976326;0.246;Q3;57;593;2139;1750;443;1107;0.23;2.95;United States;Northern America;Office of the Federal Register;1973-2021;"Law (Q3); Public Administration (Q3)"
2935;5600152873;Howard Journal of Criminal Justice;journal;02655527, 14682311;0.246;Q3;14;0;69;0;58;68;0.71;0.00;United Kingdom;Western Europe;Basil Blackwell;1921-1922, 1926-1927, 1929-1943, 1945-1949, 1951-1995, 2012-2015;Law (Q3)
2936;18100156704;International Review of Law, Computers and Technology;journal;13600869, 13646885;0.246;Q3;14;20;58;1115;62;50;0.74;55.75;United Kingdom;Western Europe;Routledge;1984, 1986-1987, 1989, 1991-1995, 2009-2021;"Computer Science Applications (Q3); Law (Q3)"
2937;13236;Investigaciones Geograficas;journal;24487279, 01884611;0.246;Q3;17;47;106;1596;47;93;0.41;33.96;Mexico;Latin America;Instituto de Geografia;1990-1993, 1995-1996, 2001, 2003-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2938;20194;Journal of British Studies;journal;00219371, 15456986;0.246;Q2;37;26;135;3725;86;124;0.61;143.27;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"History (Q1); Cultural Studies (Q2)"
2939;4700152730;Journal of Community Practice;journal;15433706, 10705422;0.246;Q3;35;30;79;1317;55;68;0.39;43.90;United States;Northern America;Routledge;1994-2021;"Development (Q3); Public Administration (Q3); Sociology and Political Science (Q3)"
2940;21100316041;Proceedings of the Seminar for Arabian Studies;journal;-;0.246;-;11;25;65;694;25;61;0.50;27.76;United States;Northern America;;;"Archeology; Archeology (arts and humanities); Cultural Studies; History; Visual Arts and Performing Arts"
2941;19700170288;Visual Communication Quarterly;journal;15551407, 15551393;0.246;Q3;18;26;69;778;27;54;0.13;29.92;United Kingdom;Western Europe;Routledge;1994-2021;"Communication (Q3); Education (Q3)"
2942;21385;Canadian Journal of Administrative Sciences;journal;19364490, 08250383;0.245;Q3;53;34;83;2278;54;64;0.65;67.00;United States;Northern America;Wiley-Blackwell;1984-1990, 1996-2021;"Business and International Management (Q3); Management of Technology and Innovation (Q3); Marketing (Q3); Public Administration (Q3)"
2943;21100448003;Journal of Higher Education Outreach and Engagement;journal;15346102, 21648212;0.245;Q3;12;32;87;1198;49;78;0.56;37.44;United States;Northern America;University of Georgia;2015-2021;Education (Q3)
2944;4700152763;Public Services Quarterly;journal;15229114, 15228959;0.245;Q2;16;38;93;439;34;79;0.34;11.55;United States;Northern America;Routledge;2002-2003, 2006-2021;"Library and Information Sciences (Q2); Accounting (Q3); Public Administration (Q3)"
2945;21100227015;Studies of Transition States and Societies;journal;17368758, 1736874X;0.245;Q3;13;8;46;458;34;40;0.50;57.25;Estonia;Eastern Europe;Tallinn University;2009-2021;Sociology and Political Science (Q3)
2946;22809;Criminal Justice Ethics;journal;19375948, 0731129X;0.244;Q3;14;18;47;486;17;44;0.31;27.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;1982-2021;Law (Q3)
2947;37958;Geographical Review;journal;00167428, 19310846;0.244;Q3;47;42;112;2058;94;108;0.95;49.00;United States;Northern America;Taylor and Francis Inc.;1969, 1973, 1976, 1979-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2948;15135;Information Services and Use;journal;01675265, 18758789;0.244;Q3;20;39;93;941;41;93;0.40;24.13;Netherlands;Western Europe;IOS Press BV;1981-2020;"Computer Science Applications (Q3); Information Systems (Q3); Library and Information Sciences (Q3)"
2949;25314;Journal of Drug Education;journal;15414159, 00472379;0.244;Q3;42;8;26;295;22;26;0.74;36.88;United States;Northern America;SAGE Publications Inc.;1972-2018, 2020-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
2950;21100787105;Journal of Environmental Accounting and Management;journal;23256206, 23256192;0.244;Q2;13;28;87;1037;46;87;0.57;37.04;United States;Northern America;"L &amp; H Scientific Publishing, LLC";2013-2021;"Urban Studies (Q2); Accounting (Q3); Ecology (Q3); Management, Monitoring, Policy and Law (Q3); Strategy and Management (Q3); Ecological Modeling (Q4)"
2951;21100378965;Journal of Social Science Education;journal;16185293;0.244;Q3;8;37;123;1807;41;102;0.35;48.84;Germany;Western Europe;Sowi-online;2014-2021;Education (Q3)
2952;4800156301;McKinsey Quarterly;journal;00475394;0.244;Q3;38;77;230;108;145;186;0.62;1.40;United States;Northern America;McKinsey and Co. Inc.;2005-2019;"Economics, Econometrics and Finance (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q3); Political Science and International Relations (Q3)"
2953;6600153105;Revista Brasileira de Educacao;journal;1809449X, 14132478;0.244;Q3;16;77;148;2739;47;136;0.31;35.57;Brazil;Latin America;Revista Brasileira de Educacao;2007-2021;Education (Q3)
2954;5800209786;Revista de Dialectologia y Tradiciones Populares;journal;19888457, 00347981;0.244;Q2;0;0;0;0;0;0;0.00;0.00;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1969, 1971, 1996-2020;"Cultural Studies (Q2); Linguistics and Language (Q2)"
2955;17600155322;Revista Espanola de Sociologia;journal;15782824;0.244;Q3;10;32;73;1181;42;69;0.64;36.91;Spain;Western Europe;Federacion Espanola de Sociologia;2010-2021;Sociology and Political Science (Q3)
2956;18112;Sociologicky Casopis;journal;00380288;0.244;Q3;24;34;116;1828;57;111;0.39;53.76;Czech Republic;Eastern Europe;Sociologicky Ustav;1992, 1997-1998, 2002-2021;Sociology and Political Science (Q3)
2957;21100410694;Structural Stability Research Council Annual Stability Conference 2015, SSRC 2015;conference and proceedings;-;0.244;-;5;0;42;0;15;41;0.36;0.00;United States;Northern America;;;"Education; Nuclear Energy and Engineering"
2958;21100202950;Zephyrus;journal;05147336;0.244;Q2;11;20;60;1093;22;60;0.37;54.65;Spain;Western Europe;University of Salamanca;2011-2021;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
2959;21100456848;CPS-SPC 2015 - Proceedings of the 1st ACM Workshop on Cyber-Physical Systems-Security and/or Privacy, co-located with CCS 2015;conference and proceedings;-;0.243;-;8;0;13;0;21;11;1.62;0.00;United States;Northern America;;;"Engineering (miscellaneous); Geography, Planning and Development; Management, Monitoring, Policy and Law; Pollution"
2960;21100814051;Information Discovery and Delivery;journal;23986247;0.243;Q3;17;26;94;1116;28;94;0.31;42.92;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2017-2021;Library and Information Sciences (Q3)
2961;19700173116;Journal of Children's Services;journal;17466660;0.243;Q3;23;30;74;1041;52;72;0.75;34.70;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2006-2021;"Education (Q3); Health (social science) (Q3); Law (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
2962;145510;Libri;journal;00242667;0.243;Q3;27;23;81;1120;47;79;0.65;48.70;Germany;Western Europe;Walter de Gruyter;1950, 1953-1956, 1958-2021;Library and Information Sciences (Q3)
2963;19700187610;Pedagogies;journal;15544818, 1554480X;0.243;Q3;18;23;56;904;32;53;0.59;39.30;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Education (Q3)
2964;5600153144;Polis;journal;11209488;0.243;Q3;13;12;43;684;21;42;0.37;57.00;Italy;Western Europe;Societa Editrice Il Mulino;1990, 1997, 2000-2008, 2010-2021;Sociology and Political Science (Q3)
2965;12460;Przeglad Geograficzny;journal;00332143;0.243;Q3;14;29;93;1434;41;89;0.35;49.45;Poland;Eastern Europe;Polska Akademia Nauk;1976-1989, 1993-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
2966;15800154711;Research in Accounting Regulation;journal;10520457;0.243;Q3;20;22;62;807;35;54;0.46;36.68;Netherlands;Western Europe;Elsevier BV;2003-2005, 2007-2018;"Accounting (Q3); Finance (Q3); Sociology and Political Science (Q3)"
2967;19700188158;Research in Drama Education;journal;1470112X, 13569783;0.243;Q3;15;60;186;904;50;167;0.28;15.07;United States;Northern America;Routledge;2010-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Education (Q3)"
2968;19700181417;Acta Borealia;journal;1503111X, 08003831;0.242;Q2;16;9;28;670;19;27;0.58;74.44;United Kingdom;Western Europe;Routledge;1984-1994, 1996-2021;"History (Q1); Anthropology (Q2); Cultural Studies (Q2); Sociology and Political Science (Q3)"
2969;5300152530;Advances in Hospitality and Leisure;book series;17453542;0.242;Q3;14;10;30;504;14;30;0.35;50.40;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2004, 2006-2018;"Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q4)"
2970;110201;Education for Health: Change in Learning and Practice;journal;14695804, 13576283;0.242;Q3;34;54;173;891;97;121;0.38;16.50;India;Asiatic Region;Wolters Kluwer Medknow Publications;1997-2021;"Education (Q3); Medicine (miscellaneous) (Q3)"
2971;14746;IDS Bulletin;journal;02655012, 17595436;0.242;Q3;49;47;208;1449;106;190;0.37;30.83;United Kingdom;Western Europe;Institute of Development Studies;1976-2021;"Development (Q3); Geography, Planning and Development (Q3)"
2972;21609;International Journal of Aviation Psychology;journal;10508414, 15327108;0.242;Q3;0;0;0;0;0;0;0.00;0.00;United States;Northern America;Taylor and Francis Ltd.;1991-2016;"Aerospace Engineering (Q3); Computer Science Applications (Q3); Education (Q3); Applied Psychology (Q4)"
2973;17966;International Journal of Electrical Engineering and Education;journal;20504578, 00207209;0.242;Q3;24;24;84;344;56;84;0.80;14.33;United Kingdom;Western Europe;SAGE Publications Inc.;1963, 1965, 1967, 1969-1972, 1974-2021;"Education (Q3); Electrical and Electronic Engineering (Q3)"
2974;12387;International Journal of Mechanical Engineering Education;journal;03064190, 20504586;0.242;Q3;14;23;72;379;36;72;0.39;16.48;United Kingdom;Western Europe;SAGE Publications Inc.;1981, 1983-1991, 2000, 2002-2021;"Education (Q3); Mechanical Engineering (Q3)"
2975;5700164821;Interventions;journal;1369801X;0.242;Q2;16;66;150;2460;75;146;0.42;37.27;United States;Northern America;Routledge;2010-2021;"History (Q1); Anthropology (Q2)"
2976;12100154707;Journal of Asian Architecture and Building Engineering;journal;13472852, 13467581;0.242;Q2;23;89;270;1697;102;270;0.39;19.07;Japan;Asiatic Region;Taylor and Francis Ltd.;2002-2021;"Architecture (Q1); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
2977;15647;Journal of Historical Sociology;journal;14676443, 09521909;0.242;Q3;27;42;65;3000;64;65;1.08;71.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"History (Q1); Sociology and Political Science (Q3)"
2978;23403;Journal of Homeland Security and Emergency Management;journal;15477355;0.242;Q3;25;11;101;586;105;100;1.00;53.27;Germany;Western Europe;Walter de Gruyter GmbH;2004-2021;"Business, Management and Accounting (miscellaneous) (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)"
2979;21100242617;Journal of Information, Communication and Ethics in Society;journal;17588871, 1477996X;0.242;Q3;21;32;75;1106;64;74;0.70;34.56;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Philosophy (Q2); Communication (Q3); Computer Networks and Communications (Q3); E-learning (Q3); Sociology and Political Science (Q3)"
2980;21100785523;LTA 2016 - Proceedings of the 1st Workshop on Lifelogging Tools and Applications, co-located with ACM Multimedia 2016;conference and proceedings;-;0.242;-;4;0;10;0;15;8;1.50;0.00;United States;Northern America;;;"Artificial Intelligence; Computer Graphics and Computer-Aided Design; Computer Networks and Communications; Control and Systems Engineering; Education; Human-Computer Interaction; Software"
2981;25616;Perspektiven der Wirtschaftspolitik;journal;14656493, 14682516;0.242;Q3;15;25;97;878;23;70;0.27;35.12;Germany;Western Europe;Walter de Gruyter;2000-2021;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
2982;5700154419;Text and Performance Quarterly;journal;10462937;0.242;Q3;31;28;107;593;39;89;0.39;21.18;United Kingdom;Western Europe;Routledge;1989-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Communication (Q3)"
2983;28883;Zygon;journal;05912385, 14679744;0.242;Q2;26;55;188;2655;87;179;0.44;48.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Religious Studies (Q1); Cultural Studies (Q2); Education (Q3)"
2984;21100456124;2015 Global Symposium on Millimeter-Waves, GSMM 2015;conference and proceedings;-;0.241;-;7;0;44;0;44;43;1.00;0.00;United States;Northern America;;;"Education; Signal Processing"
2985;23636;Gender Issues;journal;19364717, 1098092X;0.241;Q3;29;24;49;922;29;48;0.61;38.42;United States;Northern America;Springer New York;1997-2003, 2005-2021;Gender Studies (Q3)
2986;27333;Journal of American Ethnic History;journal;02785927;0.241;Q2;16;22;61;1063;31;55;0.39;48.32;United States;Northern America;University of Illinois Press;1989, 2000-2021;"History (Q1); Anthropology (Q2); Cultural Studies (Q2)"
2987;28972;Journal of East-West Business;journal;10669868, 15286959;0.241;Q3;18;15;42;1190;37;40;1.17;79.33;United States;Northern America;Routledge;1994-2021;"Business and International Management (Q3); Development (Q3); Geography, Planning and Development (Q3)"
2988;14065;Measurement and Evaluation in Counseling and Development;journal;07481756, 19476302;0.241;Q3;51;27;60;915;72;60;0.67;33.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Education (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4); Developmental and Educational Psychology (Q4)"
2989;21100455574;Russian Law Journal;journal;23123605, 23098678;0.241;Q3;6;30;103;334;30;83;0.40;11.13;Russian Federation;Eastern Europe;Supporting Academic Initiatives Foundation;2013-2021;Law (Q3)
2990;21100255401;SAGE Open;journal;21582440;0.241;Q3;41;311;1097;16484;791;1097;0.69;53.00;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
2991;5800207752;Zeitschrift fur Sprachwissenschaft;journal;07219067;0.241;Q2;19;12;24;683;15;23;0.67;56.92;Germany;Western Europe;De Gruyter Mouton;1982-2021;Linguistics and Language (Q2)
2992;21100448302;2015 International Conference on Indoor Positioning and Indoor Navigation, IPIN 2015;conference and proceedings;-;0.240;-;19;0;80;0;209;79;2.61;0.00;United States;Northern America;;;"Computer Science (miscellaneous); Education"
2993;21100794585;54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers;conference and proceedings;-;0.240;-;52;0;177;0;1371;172;7.75;0.00;United States;Northern America;;;Electrical and Electronic Engineering
2994;77981;Archaologisches Korrespondenzblatt;journal;0342734X;0.240;Q2;15;33;112;1903;32;112;0.30;57.67;Germany;Western Europe;Roemisch-Germanisches Zentralmuseum;1983, 2002-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
2995;5800169373;Comparative Strategy;journal;01495933, 15210448;0.240;Q3;17;36;76;2591;20;75;0.25;71.97;United Kingdom;Western Europe;Routledge;1978-2021;Political Science and International Relations (Q3)
2996;21100206628;Ethnologia;journal;11060972;0.240;Q2;1;2;7;65;2;7;0.29;32.50;Greece;Western Europe;Greek Society for Ethnology;2010, 2012-2013, 2015-2017;"Anthropology (Q2); Cultural Studies (Q2)"
2997;5600152802;Journal of Food Science Education;journal;15414329;0.240;Q3;16;22;56;479;23;40;0.35;21.77;United States;Northern America;Wiley-Blackwell;2007-2021;"Education (Q3); Food Science (Q3)"
2998;5600153252;Journal of Latin American Cultural Studies;journal;13569325, 14699575;0.240;Q2;16;30;86;1112;26;83;0.28;37.07;United Kingdom;Western Europe;Routledge;1995-2003, 2005-2021;"History (Q1); Cultural Studies (Q2)"
2999;14046;Library Philosophy and Practice (discontinued);journal;15220222;0.240;Q3;24;140;408;4103;191;408;0.42;29.31;United States;Northern America;University of Idaho Library;1998-2021;"Philosophy (Q2); Library and Information Sciences (Q3)"
3000;23482;Politische Vierteljahresschrift;journal;00323470, 18622860;0.240;Q3;24;21;74;1449;38;73;0.57;69.00;Germany;Western Europe;VS Verlag fur Sozialwissenschaften;1987, 1996-2021;Sociology and Political Science (Q3)
3001;4100151502;Psychologie du Travail et des Organisations;journal;14202530;0.240;Q4;10;26;68;1029;13;64;0.16;39.58;France;Western Europe;Elsevier Masson s.r.l.;2005-2006, 2008-2021;"Human Factors and Ergonomics (Q4); Social Psychology (Q4)"
3002;21100204917;Statistics Education Research Journal;journal;15701824;0.240;Q3;16;48;51;1669;19;48;0.31;34.77;New Zealand;Pacific Region;International Association for Statistical Education (IASE);2011-2021;"Education (Q3); Statistics and Probability (Q4)"
3003;16200154735;Studies in the Age of Chaucer;journal;19490755, 01902407;0.240;Q2;13;10;31;818;18;31;0.48;81.80;United States;Northern America;New Chaucer Society;1997, 2002-2020;"History (Q1); Literature and Literary Theory (Q1); Cultural Studies (Q2)"
3004;28087;Documents d' Analisi Geografica;journal;20144512, 02121573;0.239;Q3;20;30;78;1295;43;76;0.38;43.17;Spain;Western Europe;Universitat Autonoma de Barcelona;1988-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3005;19900191410;Ethics and Social Welfare;journal;17496535, 17496543;0.239;Q3;11;32;71;1166;29;59;0.41;36.44;United States;Northern America;Routledge;2015-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
3006;144966;Feminist Legal Studies;journal;09663622;0.239;Q3;30;18;51;927;48;42;0.84;51.50;Switzerland;Western Europe;Springer International Publishing AG;1993-2002, 2005-2021;Gender Studies (Q3)
3007;110000;International Journal of Environmental Studies;journal;00207233, 10290400;0.239;Q3;35;82;230;2759;153;215;0.67;33.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-2021;"Ecology (Q3); Geography, Planning and Development (Q3); Pollution (Q3); Waste Management and Disposal (Q3); Computers in Earth Sciences (Q4)"
3008;21100386854;Journal of Museum Education;journal;10598650, 20516169;0.239;Q3;9;44;110;488;29;91;0.32;11.09;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Museology (Q1); Education (Q3)"
3009;21100843483;Politiche Sociali;journal;22842098, 25316389;0.239;Q3;7;33;110;661;24;99;0.24;20.03;Italy;Western Europe;Societa Editrice Il Mulino;2014-2021;Sociology and Political Science (Q3)
3010;21100455734;Popolazione e Storia;journal;15914798, 22806784;0.239;Q3;4;14;25;377;11;25;0.44;26.93;Italy;Western Europe;Forum Societa Editrice Universitaria Udinese srl;2015-2021;"History (Q1); Demography (Q3)"
3011;5800207789;Suvremena Lingvistika;journal;05860296;0.239;Q2;6;9;23;427;5;22;0.36;47.44;Croatia;Eastern Europe;Hrvatsko Filozofsko Drustvo;2011-2021;Linguistics and Language (Q2)
3012;21575;Zeitschrift fur Padagogik (Beiheft);journal;05142717;0.239;Q3;12;11;40;837;16;40;0.37;76.09;Germany;Western Europe;Verlag Julius Beltz GmbH;2002-2005, 2007-2020;Education (Q3)
3013;26737;Zeitschrift fur Romanische Philologie;journal;00498661;0.239;Q2;8;43;130;1960;19;129;0.20;45.58;Germany;Western Europe;Walter de Gruyter GmbH;1877-1913, 1917, 1919-1944, 1949-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3014;21100220137;Bioscience Education;journal;14797860;0.238;Q3;6;0;7;0;6;6;0.00;0.00;United Kingdom;Western Europe;Higher Education Academy;2012-2014;"Agricultural and Biological Sciences (miscellaneous) (Q3); Education (Q3)"
3015;19900193545;Boletimdo Museu Paraense Emilio Goeldi:Ciencias Humanas;journal;19818122, 21782547;0.238;Q2;12;50;119;2532;37;111;0.27;50.64;Brazil;Latin America;Museu Paraense Emilio Goeldi;2011-2021;"Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
3016;25590;British Journal of Middle Eastern Studies;journal;14693542, 13530194;0.238;Q3;25;34;105;1910;78;105;0.83;56.18;United Kingdom;Western Europe;Routledge;1992-2021;"History (Q1); Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3017;29494;Demografie;journal;00118265;0.238;Q3;8;29;71;470;31;61;0.57;16.21;Czech Republic;Eastern Europe;Cesky Statisticky Urad;1976-1999, 2014-2021;Demography (Q3)
3018;144792;Geographie Economie Societe;journal;1295926X;0.238;Q3;14;23;63;1042;23;55;0.22;45.30;France;Western Europe;Lavoisier;2004-2020;"Economics and Econometrics (Q3); Geography, Planning and Development (Q3)"
3019;5600152881;Human Affairs;journal;12103055, 1337401X;0.238;Q3;15;39;130;1174;40;128;0.20;30.10;Germany;Western Europe;Walter de Gruyter GmbH;2001, 2007-2021;"Philosophy (Q2); Law (Q3); Sociology and Political Science (Q3)"
3020;21100253384;International Journal of Cyber Behavior, Psychology and Learning;journal;21557136, 21557144;0.238;Q3;17;24;69;1226;58;69;1.00;51.08;United States;Northern America;IGI Global Publishing;2011-2021;"Education (Q3); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
3021;21100814045;Journal of Human Rights and the Environment;journal;17597188, 17597196;0.238;Q3;9;14;11;523;15;9;1.36;37.36;United Kingdom;Western Europe;Edward Elgar Publishing Ltd.;2016-2021;"Law (Q3); Management, Monitoring, Policy and Law (Q3); Sociology and Political Science (Q3)"
3022;20000195046;Journal of Landscape Architecture;journal;2164604X, 18626033;0.238;Q3;13;25;87;539;26;61;0.25;21.56;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";2006-2021;Geography, Planning and Development (Q3)
3023;21100820624;Oxford Journal of Law and Religion;journal;20470770, 20470789;0.238;Q3;12;41;117;1449;67;85;0.46;35.34;United Kingdom;Western Europe;Oxford University Press;2012-2021;"Religious Studies (Q1); Law (Q3)"
3024;87276;Advances in Health Economics and Health Services Research;book series;07312199;0.237;Q3;19;9;7;419;7;6;0.00;46.56;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1981-1985, 1987-1993, 1995, 2005-2010, 2012, 2014, 2017;"Health Policy (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
3025;16000154735;Bulletin de la Societe Prehistorique Francaise;journal;02497638;0.237;Q2;21;0;70;0;21;60;0.16;0.00;France;Western Europe;Societe Prehistorique Francaise;2002-2016;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
