Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3032;19700183077;Research in Dance Education;journal;14701111, 14647893;0.310;Q3;16;43;85;1608;80;76;0.83;37.40;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
3033;17700154906;Archeologicke Rozhledy;journal;03231267;0.309;Q2;15;15;64;1474;31;63;0.53;98.27;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3034;5600153675;Dve Domovini;journal;15811212, 03536777;0.309;Q1;10;24;65;731;42;65;0.66;30.46;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;2008-2021;"Cultural Studies (Q1); Demography (Q2); Sociology and Political Science (Q2)"
3035;21100242208;Fennoscandia Archaeologica;journal;07817126;0.309;Q2;9;0;6;0;5;6;0.00;0.00;Finland;Western Europe;The Archaeological Society of Finland;2011-2018;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3036;26299;Harvard International Law Journal;journal;00178063;0.309;Q2;44;0;15;0;17;15;1.20;0.00;United States;Northern America;Harvard University;1979, 1992, 1996-2019;"Law (Q2); Political Science and International Relations (Q2)"
3037;15600154710;Journal of Creative Communications;journal;09732594, 09732586;0.309;Q2;13;31;51;1651;74;48;1.44;53.26;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Communication (Q2)
3038;25335;Journal of Substance Use;journal;14659891;0.309;Q3;31;189;337;6559;346;325;0.97;34.70;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3)"
3039;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.309;Q2;37;100;141;2492;179;119;1.22;24.92;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
3040;16996;Modern China;journal;15526836, 00977004;0.309;Q2;44;39;61;2615;59;61;0.76;67.05;United States;Northern America;SAGE Publications Inc.;1975-2021;"History (Q1); Sociology and Political Science (Q2); Geography, Planning and Development (Q3)"
3041;21100364911;Creativity Studies;journal;23450487, 23450479;0.308;Q1;10;35;87;1498;105;87;1.41;42.80;Lithuania;Eastern Europe;Vilnius Gediminas Technical University;2014-2021;"Cultural Studies (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
3042;15077;Indiana Law Journal;journal;00196665;0.308;Q2;29;28;120;6328;71;119;0.56;226.00;United States;Northern America;Indiana University;1973, 1977-1979, 1981-1983, 1989, 1992-2020;Law (Q2)
3043;19600166403;Journal of Balkan and Near Eastern Studies;journal;19448953, 19448961;0.308;Q2;22;51;129;0;179;126;1.18;0.00;United Kingdom;Western Europe;Routledge;2008-2021;"History (Q1); Political Science and International Relations (Q2)"
3044;16241;Journal of Law and Society;journal;14676478, 0263323X;0.308;Q2;50;39;109;0;112;105;1.03;0.00;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1983, 1985, 1988, 1991-1993, 1996-2021;"Law (Q2); Sociology and Political Science (Q2)"
3045;5100154602;Mana: Estudos de Antropologia Social;journal;01049313;0.308;Q2;14;36;92;1228;31;92;0.33;34.11;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2006-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
3046;5800169158;Public Works Management and Policy;journal;1087724X;0.308;Q2;26;32;69;1060;65;54;0.74;33.13;United States;Northern America;SAGE Publications Inc.;1996-2021;"Sociology and Political Science (Q2); Business, Management and Accounting (miscellaneous) (Q3); Public Administration (Q3)"
3047;5700169553;Residential Treatment for Children and Youth;journal;0886571X;0.308;Q2;24;37;71;1582;69;62;0.90;42.76;United States;Northern America;Routledge;1986-2005, 2007-2021;"Law (Q2); Pediatrics, Perinatology and Child Health (Q3)"
3048;21100913887;Sociology of Development;journal;2374538X;0.308;Q3;4;20;41;1733;42;41;1.02;86.65;United States;Northern America;University of California Press;2019-2021;Development (Q3)
3049;4700152739;Child and Youth Services;journal;15452298, 0145935X;0.307;Q2;17;34;96;1783;80;51;0.60;52.44;United States;Northern America;Routledge;1977-1983, 1985-1991, 1993-1994, 1997-1999, 2001, 2004-2021;"Social Sciences (miscellaneous) (Q2); Health (social science) (Q3)"
3050;100147325;Journal of Classical Sociology;journal;17412897, 1468795X;0.307;Q2;25;27;67;1734;66;61;0.45;64.22;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;Sociology and Political Science (Q2)
3051;23442;Politics and the Life Sciences;journal;14715457, 07309384;0.307;Q2;21;28;56;1521;45;47;0.97;54.32;United Kingdom;Western Europe;Cambridge University Press;1983-1984, 1986-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Public Administration (Q3)"
3052;29461;Scandinavian Economic History Review;journal;03585522, 17502837;0.307;Q3;16;34;57;2458;31;51;0.54;72.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1953-2021;"History (Q1); Arts and Humanities (miscellaneous) (Q2); Aerospace Engineering (Q3); Geography, Planning and Development (Q3)"
3053;12100156063;Vigo International Journal of Applied Linguistics;journal;16970381;0.307;Q2;13;7;18;409;19;18;1.25;58.43;Spain;Western Europe;Universidade de Vigo, Faculty of Science;2009-2021;Linguistics and Language (Q2)
3054;94203;Anthropology and Medicine;journal;14692910, 13648470;0.306;Q2;34;51;78;2687;103;73;1.17;52.69;United Kingdom;Western Europe;Routledge;1997-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
3055;13414;Contemporary Family Therapy;journal;08922764, 15733335;0.306;Q1;36;66;118;3252;161;115;1.43;49.27;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1986-2021;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Social Psychology (Q3)"
3056;14214;Critical Horizons;journal;14409917, 15685160;0.306;Q2;17;35;65;1042;39;63;0.55;29.77;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
3057;19900191410;Ethics and Social Welfare;journal;17496535, 17496543;0.306;Q2;11;36;101;1344;100;85;1.03;37.33;United States;Northern America;Routledge;2015-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
3058;21467;International Quarterly of Community Health Education;journal;0272684X, 15413519;0.306;Q3;19;114;118;4283;130;113;0.92;37.57;United States;Northern America;SAGE Publications Inc.;1980, 1988, 1999, 2004-2021;"Education (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
3059;147218;Journal of Conflict and Security Law;journal;14677954;0.306;Q2;26;13;48;1379;26;45;0.56;106.08;United Kingdom;Western Europe;Oxford University Press;2005-2021;"Law (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q3)"
3060;21100778009;Polis (Russian Federation);journal;10269487, 16840070;0.306;Q2;8;45;225;1366;86;222;0.44;30.36;Russian Federation;Eastern Europe;Noncommercial Partnership Editorial Board Polis;2015-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
3061;21100241808;XLinguae;journal;13378384;0.306;Q2;17;86;325;2946;226;325;0.77;34.26;Slovakia;Eastern Europe;Slovenska Vzdelavacia a Obstaravacia s.r.o;2011-2021;"Philosophy (Q1); Linguistics and Language (Q2)"
3062;19700182279;Agypten und Levante;journal;18135145, 10155104;0.305;Q2;18;21;85;1721;38;79;0.41;81.95;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2003-2012, 2014-2020;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3063;21100201070;Archives of Transport;journal;08669546;0.305;Q3;16;43;97;1851;168;97;1.74;43.05;Poland;Eastern Europe;Warsaw University of Technology;2010-2021;"Automotive Engineering (Q3); Transportation (Q3)"
3064;21100255515;Australasian Journal of Gifted Education;journal;13239686;0.305;Q3;8;10;28;445;17;22;0.71;44.50;Australia;Pacific Region;Australian Association for the Education of the Gifted and Talented;2009-2020;Education (Q3)
3065;21100248929;International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives;conference and proceedings;16821750;0.305;-;77;779;3856;15618;3420;3779;0.85;20.05;Germany;Western Europe;;2000, 2002-2021;"Geography, Planning and Development; Information Systems"
3066;21100200624;International Journal of Performance Arts and Digital Media;journal;20400934, 14794713;0.305;Q2;11;35;64;960;43;59;0.64;27.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Visual Arts and Performing Arts (Q1); Communication (Q2)"
3067;21100456197;Multicultural Education Review;journal;23770031, 2005615X;0.305;Q2;13;19;60;999;55;54;0.50;52.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2013, 2015-2021;"Anthropology (Q2); Education (Q3)"
3068;10800153304;Revista Brasileira de Educacao Especial;journal;14136538;0.305;Q3;12;61;142;2367;87;141;0.55;38.80;Brazil;Latin America;Associacao Brasileira de Pesquisadores em Educacao Especial;2007-2021;Education (Q3)
3069;21100923616;Study Abroad Research in Second Language Acquisition and International Education;journal;24055530, 24055522;0.305;Q2;4;11;28;558;44;28;1.65;50.73;Netherlands;Western Europe;John Benjamins Publishing Company;2018-2021;"Linguistics and Language (Q2); Education (Q3)"
3070;28883;Zygon;journal;05912385, 14679744;0.305;Q1;26;71;198;2692;106;186;0.49;37.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
3071;21100979307;Counseling Psychology and Psychotherapy;journal;20753470, 23119446;0.304;Q3;8;50;120;1220;95;106;1.12;24.40;Russian Federation;Eastern Europe;Moscow State University of Psychology and Education;2016-2021;"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Health (social science) (Q3)"
3072;21100416511;Ethnobiology and Conservation;journal;22384782;0.304;Q2;16;32;64;2101;74;62;1.10;65.66;Brazil;Latin America;Universidade Federal Rural de Pernambuco;2012-2021;"Anthropology (Q2); Animal Science and Zoology (Q3); Ecology (Q3); Nature and Landscape Conservation (Q3); Plant Science (Q3)"
3073;6000159314;International Journal of Education Through Art;journal;17435234, 2040090X;0.304;Q3;9;26;77;733;34;68;0.43;28.19;United Kingdom;Western Europe;Intellect Ltd.;2012-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q3)"
3074;19600156840;Journal of Burma Studies;journal;2010314X, 1094799X;0.304;Q1;8;12;30;473;16;26;0.40;39.42;United States;Northern America;Northern Illinois University, Center for Southeast Asian Studies;2001, 2009-2021;"Cultural Studies (Q1); History (Q1)"
3075;21101050919;Journal of Family Trauma, Child Custody and Child Development;journal;26904586, 26904594;0.304;Q2;21;32;66;1282;87;64;1.22;40.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Law (Q2); Developmental and Educational Psychology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
3076;19700201800;Journal of Integrated Care;journal;14769018, 20428685;0.304;Q2;20;42;112;1517;111;97;0.91;36.12;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1996-2021;"Sociology and Political Science (Q2); Health (social science) (Q3); Public Administration (Q3)"
3077;5700161675;Journal of Language and Politics;journal;15699862, 15692159;0.304;Q2;32;44;118;2014;101;115;0.73;45.77;Netherlands;Western Europe;John Benjamins Publishing Company;2002-2021;"History (Q1); Linguistics and Language (Q2); Sociology and Political Science (Q2)"
3078;5800207800;Literatura y Linguistica;journal;07165811;0.304;Q2;9;41;108;1367;42;105;0.47;33.34;Chile;Latin America;Universidad Catolica Silva Henriquez;2008-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3079;23132;Revista Estudos Feministas;journal;18069584, 0104026X;0.304;Q2;18;123;288;3516;87;279;0.26;28.59;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;1994-1995, 2006-2021;Gender Studies (Q2)
3080;21100223305;Transport Problems;journal;18960596;0.304;Q3;16;71;183;1916;243;183;1.30;26.99;Poland;Eastern Europe;The Silesian University of Technology, Faculty of Transport;2012-2021;"Automotive Engineering (Q3); Mechanical Engineering (Q3); Transportation (Q3)"
3081;8000153130;Ensaio;journal;01044036;0.303;Q3;11;53;159;1711;109;153;0.58;32.28;Brazil;Latin America;Fundacao Cesgranrio;2007-2021;Education (Q3)
3082;5600152867;Historical Social Research;journal;01726404;0.303;Q2;25;61;96;3821;122;96;0.98;62.64;Germany;Western Europe;GESIS - Leibniz Institute for the Social Sciences;2006-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
3083;5600153394;International Criminal Justice Review;journal;10575677;0.303;Q2;25;37;78;2173;101;72;1.26;58.73;United States;Northern America;SAGE Publications Inc.;1991-2003, 2005-2021;Law (Q2)
3084;21100456855;International Review for Spatial Planning and Sustainable Development;journal;21873666;0.303;Q2;9;34;116;1387;115;108;1.01;40.79;Japan;Asiatic Region;Spatial Planning and Sustainable Development;2013-2021;"Urban Studies (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
3085;5800170969;Journal of Corporate Law Studies;journal;17578426, 14735970;0.303;Q2;10;21;49;0;40;49;0.83;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;Law (Q2)
3086;21101041704;Journal of Digital Media and Policy;journal;25163523, 25163531;0.303;Q2;8;12;57;645;53;47;0.88;53.75;United Kingdom;Western Europe;Intellect Ltd.;2019-2021;"Communication (Q2); Media Technology (Q2); Sociology and Political Science (Q2)"
3087;5600152903;Labor Studies Journal;journal;0160449X;0.303;Q2;25;16;56;774;44;51;0.80;48.38;United States;Northern America;SAGE Publications Inc.;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Industrial Relations (Q3)"
3088;21100223785;Pythagoras;journal;22237895, 10122346;0.303;Q3;9;12;49;641;33;49;0.74;53.42;South Africa;Africa;AOSIS (Pty) Ltd;2012-2021;"Education (Q3); Mathematics (miscellaneous) (Q3)"
3089;21101051215;Scholarly Assessment Reports;journal;26895870;0.303;Q2;3;6;12;307;23;11;1.92;51.17;United States;Northern America;Levy Library Press;2019-2021;"Communication (Q2); Library and Information Sciences (Q2)"
3090;9500153928;Scottish Geographical Journal;journal;14702541, 1751665X;0.303;Q3;28;10;63;792;63;51;0.89;79.20;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3091;25366;South Asia Research;journal;17413141, 02627280;0.303;Q2;18;23;69;910;58;67;0.54;39.57;India;Asiatic Region;Sage Publications India Pvt. Ltd;1981-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
3092;5600155499;Canadian Journal of Program Evaluation;journal;08341516;0.302;Q2;17;36;87;989;47;71;0.66;27.47;Canada;Northern America;Canadian Journal of Program Evaluation;2005-2010, 2012-2021;Library and Information Sciences (Q2)
3093;12840;Child and Family Behavior Therapy;journal;1545228X, 07317107;0.302;Q2;32;13;37;535;52;37;1.21;41.15;United States;Northern America;Taylor and Francis Ltd.;1983-2021;"Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3)"
3094;5700167003;Cultural Politics;journal;17432197;0.302;Q1;12;26;60;805;40;52;0.71;30.96;United States;Northern America;Duke University Press;2012-2021;"Cultural Studies (Q1); Communication (Q2); Sociology and Political Science (Q2)"
3095;5700162393;India Review;journal;14736489;0.302;Q2;11;28;71;0;66;69;1.08;0.00;United Kingdom;Western Europe;Routledge;2010-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
3096;17966;International Journal of Electrical Engineering and Education;journal;20504578, 00207209;0.302;Q3;24;276;312;6309;427;304;1.26;22.86;United Kingdom;Western Europe;SAGE Publications Inc.;1963, 1965, 1967, 1969-1972, 1974-2021;"Education (Q3); Electrical and Electronic Engineering (Q3)"
3097;5600155528;International Journal of Organization Theory and Behavior;journal;10934537;0.302;Q3;9;20;64;1328;79;63;1.28;66.40;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2012-2021;"Applied Psychology (Q3); Organizational Behavior and Human Resource Management (Q3); Public Administration (Q3)"
3098;21100886220;Journal for International Business and Entrepreneurship Development;journal;17476763, 15499324;0.302;Q2;6;17;39;1285;58;39;1.17;75.59;Switzerland;Western Europe;Inderscience Enterprises Ltd.;2018-2021;"Political Science and International Relations (Q2); Business, Management and Accounting (miscellaneous) (Q3); Development (Q3)"
3099;21100448003;Journal of Higher Education Outreach and Engagement;journal;15346102, 21648212;0.302;Q3;12;44;105;1496;78;100;0.61;34.00;United States;Northern America;University of Georgia;2015-2021;Education (Q3)
3100;21100818507;Monitoring Obshchestvennogo Mneniya: Ekonomicheskie i Sotsial'nye Peremeny;journal;22195467;0.302;Q2;10;137;379;4547;212;373;0.62;33.19;Russian Federation;Eastern Europe;Russian Public Opinion Research Center, VCIOM;2016-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sociology and Political Science (Q2)"
3101;28507;Survival;journal;00396338, 14682699;0.302;Q2;50;80;218;0;269;200;1.09;0.00;United Kingdom;Western Europe;Routledge;1959-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
3102;24681;American Business Law Journal;journal;00027766;0.301;Q2;25;16;49;0;45;49;0.86;0.00;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1963-2021;"Law (Q2); Business and International Management (Q3)"
3103;11600153480;Atlantic Studies : Global Currents;journal;14788810, 17404649;0.301;Q1;10;58;90;2889;32;82;0.36;49.81;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1)"
3104;29064;Engineering Economist;journal;0013791X, 15472701;0.301;Q3;35;22;59;680;50;56;0.93;30.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1955-2021;"Engineering (miscellaneous) (Q2); Economics and Econometrics (Q3); Education (Q3)"
3105;19700187808;Journal of Medical Ethics and History of Medicine;journal;20080387;0.301;Q2;17;16;68;678;92;56;0.94;42.38;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"History (Q1); Law (Q2); Computer Science (miscellaneous) (Q3)"
3106;5800207565;Journal of Pidgin and Creole Languages;journal;09209034;0.301;Q2;19;14;34;836;24;34;0.81;59.71;Netherlands;Western Europe;John Benjamins Publishing Company;1986-2021;Linguistics and Language (Q2)
3107;21100996943;Psychological Science and Education;journal;18142052, 23117273;0.301;Q3;13;67;126;1787;120;125;0.99;26.67;Russian Federation;Eastern Europe;Moscow State University of Psychology and Education;1999, 2004-2021;"Developmental and Educational Psychology (Q3); Education (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
3108;21100812627;Publicaciones de la Facultad de Educacion y Humanidades del Campus de Melilla;journal;25309269, 15774147;0.301;Q3;6;36;157;1409;155;150;1.02;39.14;Spain;Western Europe;Universidad de Granada;2012-2021;"Developmental and Educational Psychology (Q3); Education (Q3)"
3109;68956;Rangelands;trade journal;01900528, 1551501X;0.301;Q3;31;30;77;1067;82;57;0.96;35.57;United States;Northern America;Elsevier Inc.;1985, 1989, 1992, 1994-2021;"Ecology (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
3110;21100843015;RUDN Journal of Sociology;journal;23132272, 24088897;0.301;Q2;5;62;186;1774;91;185;0.45;28.61;Russian Federation;Eastern Europe;RUDN University;2017-2021;Social Sciences (miscellaneous) (Q2)
3111;21100943978;Australian Journalism Review;journal;2517620X, 08102686;0.300;Q2;14;9;61;388;32;46;0.54;43.11;United Kingdom;Western Europe;Intellect Ltd.;2003-2021;Communication (Q2)
3112;21100200441;Glasnik SED;journal;03512908;0.300;Q1;6;45;79;845;49;69;0.53;18.78;Slovenia;Eastern Europe;Slovensko etnolosko drustvo;2007-2021;"Conservation (Q1); Cultural Studies (Q1); Museology (Q1); Anthropology (Q2)"
3113;12749;International Information and Library Review;journal;10959297, 10572317;0.300;Q2;27;32;110;1032;131;110;1.45;32.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Library and Information Sciences (Q2); E-learning (Q4)"
3114;16300154746;International Journal of Cross Cultural Management;journal;14705958, 17412838;0.300;Q1;49;29;57;2202;96;48;1.74;75.93;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Business and International Management (Q3); Organizational Behavior and Human Resource Management (Q3)"
3115;21100925743;Journal of Youth Development;journal;23254009, 23254017;0.300;Q4;6;72;118;2654;117;118;0.99;36.86;United States;Northern America;University Library System, University of Pittsburgh;2019-2021;"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q4)"
3116;145510;Libri;journal;00242667;0.300;Q2;27;33;73;1754;81;73;0.69;53.15;Germany;Western Europe;Walter de Gruyter;1950, 1953-1956, 1958-2021;Library and Information Sciences (Q2)
3117;5700154315;Family and Consumer Sciences Research Journal;journal;1077727X, 15523934;0.299;Q1;33;26;86;876;93;73;0.82;33.69;United States;Northern America;Wiley-Blackwell;1972-1973, 1994-2021;"Cultural Studies (Q1); Sociology and Political Science (Q2)"
3118;19900191761;Journal of Radio and Audio Media;journal;19376537, 19376529;0.299;Q2;13;38;88;1795;65;76;0.71;47.24;United States;Northern America;Routledge;2010-2021;Communication (Q2)
3119;21100325444;Komp'juternaja Lingvistika i Intellektual'nye Tehnologii;conference and proceedings;20757182, 22217932;0.299;-;16;72;262;1507;118;258;0.65;20.93;Russian Federation;Eastern Europe;Komp'juternaja Lingvistika i Intellektual'nye Tehnologii;2014-2020;"Computer Science Applications; Linguistics and Language"
3120;21100444326;Masculinities and Social Change;journal;20143605;0.299;Q3;13;8;34;463;35;32;0.91;57.88;Spain;Western Europe;Hipatia Press;2012-2021;Gender Studies (Q3)
3121;21100432126;Revista Derecho del Estado;journal;23462051, 01229893;0.299;Q2;4;24;105;756;37;104;0.36;31.50;Colombia;Latin America;Universidad Externado de Colombia;2015-2021;Law (Q2)
3122;5700168298;Souls;journal;10999949, 15483843;0.299;Q1;20;0;59;0;29;46;0.32;0.00;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2000, 2002-2020;"Cultural Studies (Q1); Sociology and Political Science (Q2)"
3123;5900152751;Art, Design and Communication in Higher Education;journal;1474273X;0.298;Q2;8;15;48;584;45;41;0.91;38.93;United Kingdom;Western Europe;Intellect Ltd.;2012-2021;"Arts and Humanities (miscellaneous) (Q2); Communication (Q2); Education (Q3)"
3124;19700190344;Early Years;journal;14724421, 09575146;0.298;Q3;34;78;139;3060;127;124;0.81;39.23;United States;Northern America;Routledge;1980-2021;"Developmental and Educational Psychology (Q3); Education (Q3)"
3125;5700164130;Latino Studies;journal;14763443, 14763435;0.298;Q1;20;34;110;1096;101;88;0.39;32.24;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2009-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)"
3126;23482;Politische Vierteljahresschrift;journal;00323470, 18622860;0.298;Q2;24;26;124;1642;69;102;0.69;63.15;Germany;Western Europe;VS Verlag fur Sozialwissenschaften;1987, 1996-2021;Sociology and Political Science (Q2)
3127;25330;Rationality and Society;journal;14617358, 10434631;0.298;Q2;48;17;53;1085;56;53;1.08;63.82;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
3128;13000154718;Revista Signos;journal;00350451, 07180934;0.298;Q2;16;46;108;2249;72;106;0.66;48.89;Chile;Latin America;Ediciones Universitarias de Valparaiso;2007-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3129;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.298;Q3;42;194;450;3936;414;345;0.92;20.29;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q3); Health (social science) (Q3); Geriatrics and Gerontology (Q4); Issues, Ethics and Legal Aspects (Q4)"
3130;21100925787;AJIL Unbound;journal;23987723;0.297;Q2;10;64;203;1228;128;200;0.65;19.19;United States;Northern America;Cambridge University Press;2013-2021;Law (Q2)
3131;32921;Arctic Anthropology;journal;19338139, 00666939;0.297;Q1;27;0;41;0;32;41;0.77;0.00;United States;Northern America;University of Wisconsin Press;1980-1981, 1985, 1987, 1989-2020;"Cultural Studies (Q1); Anthropology (Q2)"
3132;21100329895;Behavioral Sciences of Terrorism and Political Aggression;journal;19434480, 19434472;0.297;Q2;17;41;50;2941;94;49;2.00;71.73;United States;Northern America;Routledge;2009-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
3133;21100368214;Indonesian Journal of Applied Linguistics;journal;23019468;0.297;Q2;12;65;219;2699;221;218;0.98;41.52;Indonesia;Asiatic Region;Indonesia University of Education;2011-2021;Linguistics and Language (Q2)
3134;20600195510;Journal of Aggression, Conflict and Peace Research;journal;20428715, 17596599;0.297;Q2;17;24;75;1393;101;72;1.02;58.04;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2009-2021;"Law (Q2); Sociology and Political Science (Q2); Health (social science) (Q3); Social Psychology (Q3)"
3135;4100151613;Journal of Applied Engineering Science;journal;18213197, 14514117;0.297;Q3;16;141;267;3622;379;267;1.76;25.69;Serbia;Eastern Europe;Institut za istrazivanja i projektovanja u privredi;2006-2021;"Engineering (miscellaneous) (Q2); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3); Safety, Risk, Reliability and Quality (Q3); Transportation (Q3)"
3136;5600153477;Journal of Contemporary Religion;journal;14699419, 13537903;0.297;Q1;33;24;88;1303;61;85;0.58;54.29;United Kingdom;Western Europe;Routledge;1995-2021;"Cultural Studies (Q1); Philosophy (Q1); Religious Studies (Q1)"
3137;21100897170;Power and Education;journal;17577438;0.297;Q2;16;14;63;837;59;61;1.22;59.79;United Kingdom;Western Europe;SAGE Publications Ltd;2009-2021;"Sociology and Political Science (Q2); Education (Q3)"
3138;17363;Revue Francaise de Sociologie;journal;00352969;0.297;Q2;33;4;52;218;46;47;0.56;54.50;France;Western Europe;Editions Ophrys;1977-1978, 1981-1983, 1985-1991, 1994, 1996-2019;Sociology and Political Science (Q2)
3139;21101041947;Triple Helix;journal;21971927;0.297;Q3;3;17;12;1076;30;12;2.50;63.29;Netherlands;Western Europe;Brill Academic Publishers;2020-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q3); Education (Q3); Management of Technology and Innovation (Q3)"
3140;25322;Bulletin of Latin American Research;journal;14709856, 02613050;0.296;Q3;35;78;174;3821;155;164;0.85;48.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;"Development (Q3); Geography, Planning and Development (Q3)"
3141;19700187616;Christian Higher Education;journal;15363759, 15394107;0.296;Q3;15;40;80;1794;48;63;0.72;44.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Religious Studies (Q1); Education (Q3)"
3142;21101038745;Cognitive Semiotics;journal;22352066;0.296;Q2;11;15;27;512;22;26;0.86;34.13;Germany;Western Europe;De Gruyter Open Ltd.;2020-2021;"Communication (Q2); Linguistics and Language (Q2)"
