Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
404;11400153330;Recent Patents on Endocrine, Metabolic and Immune Drug Discovery;journal;18722148, 22123334;0.399;Q3;25;0;28;0;42;24;0.63;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2017;"Biochemistry (medical) (Q3); Drug Discovery (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
405;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.396;Q3;14;34;113;1293;142;108;1.13;38.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q2); Environmental Science (miscellaneous) (Q2); Toxicology (Q3)"
406;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.396;Q2;23;51;148;1884;239;148;1.73;36.94;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
407;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.396;Q2;46;181;321;4406;322;276;0.99;24.34;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
408;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.395;Q3;62;168;315;6725;1049;309;3.6;40.03;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3); Molecular Biology (Q4); Molecular Medicine (Q4)"
409;21100815317;Journal of Pharmacopuncture;journal;20936966, 22346856;0.394;Q3;18;37;104;1438;165;103;1.59;38.86;South Korea;Asiatic Region;Korean Pharmacopuncture Institute;2016-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
410;21100873055;Cosmetics;journal;20799284;0.393;Q2;27;72;168;3256;340;162;1.88;45.22;Switzerland;Western Europe;MDPI AG;2014-2021;"Chemical Engineering (miscellaneous) (Q2); Pharmaceutical Science (Q2); Dermatology (Q3); Surgery (Q3); Aging (Q4)"
411;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.386;Q2;48;226;544;9023;886;533;1.56;39.92;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
412;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.385;Q4;64;43;154;1741;193;133;0.99;40.49;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
413;21100798510;Journal of Intercultural Ethnopharmacology (discontinued);journal;21468397;0.385;Q3;18;0;122;0;206;118;1.12;0;Turkey;Middle East;Ejmanager LLC;2016-2017;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q3)"
414;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.384;Q4;37;40;121;1718;227;115;1.99;42.95;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
415;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.384;Q2;46;33;143;2296;289;143;2.05;69.58;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
416;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.378;Q3;63;171;717;3378;620;464;0.73;19.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
417;19700174941;Pharmacognosy Research (discontinued);journal;09748490;0.377;Q3;37;1;218;0;372;217;1.63;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2019, 2021;"Drug Discovery (Q3); Pharmacology (Q3)"
418;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.375;Q2;33;29;127;1463;232;126;1.87;50.45;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
419;29053;Molecular Diversity;journal;1573501X, 13811991;0.368;Q3;58;74;226;3750;480;225;1.94;50.68;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Catalysis (Q3); Drug Discovery (Q3); Information Systems (Q3); Inorganic Chemistry (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
420;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.366;Q2;65;100;250;4687;610;247;2.52;46.87;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
421;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.365;Q3;95;188;591;6550;903;582;1.45;34.84;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
422;23412;Journal of AOAC International;journal;10603271;0.361;Q3;90;242;697;7115;951;676;1.37;29.4;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q3); Food Science (Q3); Pharmacology (Q3)"
423;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.361;Q3;32;43;129;1922;133;116;1.15;44.7;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
424;130025;Current Drug Delivery;journal;15672018;0.359;Q2;65;84;404;5455;664;385;1.49;64.94;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
425;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.359;Q3;53;56;169;2401;212;165;1.47;42.88;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
426;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.358;Q2;23;181;511;4150;489;469;1;22.93;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
427;27715;Anil Aggrawal's Internet Journal of Forensic Medicine and Toxicology;journal;09728074, 09728066;0.357;Q4;11;6;11;175;44;10;4.8;29.17;India;Asiatic Region;Anil Aggrawal;2000-2020;"Law (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
428;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.357;Q2;23;0;36;0;35;36;1.47;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
429;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.357;Q3;20;92;364;825;156;162;0.52;8.97;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
430;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.357;Q2;50;187;776;7692;1448;776;1.78;41.13;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
431;21810;Farmacia;journal;00148237;0.356;Q2;27;148;448;5063;649;448;1.54;34.21;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
432;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.356;Q3;69;80;346;1892;355;333;0.96;23.65;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
433;21100470510;Drug Research;journal;21949379, 21949387;0.355;Q3;65;100;325;3156;527;296;1.76;31.56;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
434;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.355;Q3;36;83;229;3258;334;222;1.39;39.25;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
435;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.353;Q2;42;142;426;2722;526;391;1.23;19.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
436;19200156706;Pharmacognosy Magazine (discontinued);journal;09731296, 09764062;0.345;Q2;42;0;545;0;769;540;1.32;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;2008-2018, 2020-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
437;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.344;Q3;46;82;254;4430;472;248;2.2;54.02;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
438;17500155003;Records of Natural Products;journal;13076167;0.34;Q3;33;73;210;2072;291;209;1.39;28.38;Turkey;Middle East;ACG Publications;2009-2022;"Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Plant Science (Q3)"
439;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.337;Q3;26;32;290;931;244;259;1.05;29.09;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
440;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.337;Q3;34;26;61;1170;107;60;0.81;45;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q4)"
441;21717;Die Pharmazie;journal;00317144;0.334;Q2;66;140;395;3855;489;395;1.23;27.54;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
442;21100862294;Neuropsychopharmacology Reports;journal;2574173X;0.334;Q3;14;40;30;1245;30;29;1.03;31.13;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
443;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.331;Q4;52;0;20;0;32;20;0;0;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Health, Toxicology and Mutagenesis (Q3); Developmental Biology (Q4); Embryology (Q4); Toxicology (Q4)"
444;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.33;Q3;42;27;69;2335;102;65;1.41;86.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
445;19700174889;Drug Target Insights;journal;11773928;0.324;Q2;13;5;13;209;30;12;2.6;41.8;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Clinical Biochemistry (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
446;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.323;Q2;60;47;124;1341;196;124;1.36;28.53;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
447;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.312;Q3;62;66;313;1425;339;277;0.84;21.59;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
448;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;0.311;Q2;27;0;106;0;104;105;0.8;0;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
449;21100285419;Expert Opinion on Orphan Drugs;journal;21678707;0.311;Q2;22;54;303;4491;225;285;0.8;83.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3); Pharmacology (medical) (Q3)"
450;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.306;Q3;29;55;159;1563;223;133;1.33;28.42;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
451;5800173386;Current Drug Safety;journal;15748863;0.304;Q3;37;45;124;1237;139;117;1.29;27.49;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
452;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.301;Q2;42;161;239;3749;338;228;1.1;23.29;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q3)"
453;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.299;Q2;31;32;96;1159;149;93;1.56;36.22;United States;Northern America;Springer New York;2006-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
454;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.298;Q3;48;0;297;0;375;297;1.44;0;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
455;130047;Current Drug Discovery Technologies;journal;15701638;0.297;Q3;44;50;78;2745;100;75;1.29;54.9;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q3)
456;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.296;Q3;66;82;287;3127;375;259;1.22;38.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3)"
457;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.291;Q3;12;47;86;3650;92;25;1.14;77.66;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
458;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.288;Q4;48;52;131;1740;134;117;0.87;33.46;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
459;35190;Revista Espanola de Quimioterapia;journal;02143429;0.287;Q3;26;127;303;2662;209;226;0.81;20.96;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
460;4700152426;Current Pharmaceutical Analysis;journal;15734129;0.286;Q2;25;89;218;2773;183;212;0.86;31.16;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Biophysics (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
461;18800156720;Dissolution Technologies;journal;1521298X;0.285;Q2;34;18;80;480;60;66;0.86;26.67;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
462;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.284;Q4;51;168;533;5783;472;532;0.86;34.42;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
463;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.282;Q2;36;24;87;591;118;81;1.38;24.63;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
464;19700174645;International Journal of Pharmaceutical Research (discontinued);journal;09752366;0.282;Q2;24;690;341;18646;441;340;1.47;27.02;India;Asiatic Region;Advanced Scientific Research;2010-2021;"Pharmaceutical Science (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
465;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X, 22124071;0.278;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
466;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.277;Q2;36;33;61;2538;79;56;1.18;76.91;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
467;21100841779;ADMET and DMPK;journal;18487718;0.272;Q2;15;20;70;724;91;64;1.2;36.2;Croatia;Eastern Europe;International Association of Physical Chemists;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
468;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.272;Q4;48;3;47;120;37;41;0.19;40;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
469;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.27;Q2;16;60;130;1749;88;119;0.67;29.15;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
470;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.269;Q3;37;20;123;421;114;95;0.63;21.05;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
471;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.268;Q2;51;72;367;2739;378;364;0.97;38.04;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4)"
472;4600151527;Infectious Disorders - Drug Targets;journal;18715265;0.267;Q3;55;54;89;2210;91;82;1.03;40.93;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
473;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.267;Q2;38;36;97;801;123;85;1.17;22.25;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Pharmaceutical Science (Q2)
474;110097;Food and Drug Law Journal;journal;1064590X;0.266;Q3;22;0;64;0;42;63;0.72;0;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
475;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.265;Q2;24;291;535;7784;653;535;1.34;26.75;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
476;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.264;Q3;38;159;163;6885;188;162;1.19;43.3;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
477;21100376682;Toxicologie Analytique et Clinique;journal;23520078;0.264;Q4;9;40;132;1310;64;120;0.64;32.75;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
478;21100853016;Antibodies;journal;20734468;0.261;Q3;15;2;21;121;43;20;0;60.5;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
479;21100789875;Proceedings of the 3rd ACM Conference on Systems for Energy-Efficient Built Environments, BuildSys 2016;conference and proceedings;-;0.255;-;13;0;51;0;117;49;0;0;United States;Northern America;;;"Health, Toxicology and Mutagenesis; Toxicology"
480;21496;Revista de Chimie (discontinued);journal;00347752;0.253;-;31;942;1949;27445;2604;1949;1.51;29.13;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;"Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Materials Science (miscellaneous) (Q3); Surfaces, Coatings and Films (Q3)"
481;21100226424;Toxicology and Environmental Health Sciences;journal;20059752, 22337784;0.253;Q4;17;40;124;1567;108;124;0.75;39.18;South Korea;Asiatic Region;Korean Society of Environmental Risk Assessment and Health Science;2009-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
482;144963;Drug Discovery Today: Disease Models;journal;17406757;0.252;Q3;28;7;80;607;39;71;0.46;86.71;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery (Q3); Molecular Medicine (Q4)"
483;21100236605;Journal of Applied Pharmaceutical Science;journal;22313354;0.252;Q2;41;227;1037;8199;1014;1033;0.94;36.12;India;Asiatic Region;MediPoeia;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
484;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.252;Q2;19;50;141;1724;199;135;1.55;34.48;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
485;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.251;Q3;24;12;52;490;48;48;0.96;40.83;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
486;79053;Natural Product Sciences;journal;12263907;0.251;Q3;28;46;146;1344;160;146;1.02;29.22;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q3); Organic Chemistry (Q4)"
487;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.25;Q2;43;106;336;3496;338;333;0.91;32.98;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
488;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0.247;Q3;22;42;124;2178;108;124;0.86;51.86;Chile;Latin America;MS-Editions;2008-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
489;21100833039;Journal of HerbMed Pharmacology;journal;23455004;0.247;Q3;13;47;112;1762;119;111;1.13;37.49;Iran;Middle East;Nickan Research Institute;2015-2021;Drug Discovery (Q3)
490;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.247;Q2;17;0;98;0;81;80;0.91;0;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
491;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.246;Q3;40;17;58;665;62;51;1.22;39.12;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Hematology (Q4)"
492;4700152612;Current Nanoscience;journal;15734137;0.246;Q2;47;72;245;4405;389;229;1.87;61.18;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4)"
493;25864;Heterocycles;journal;03855414;0.244;Q3;66;205;650;7390;459;645;0.65;36.05;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Pharmacology (Q3); Analytical Chemistry (Q4); Organic Chemistry (Q4)"
494;130038;Letters in Drug Design and Discovery;journal;15701808;0.24;Q2;35;115;445;5034;461;436;1.13;43.77;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
495;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.24;Q3;19;37;96;1783;87;91;1.12;48.19;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
496;21100853513;Pharmaceutical Nanotechnology;journal;22117385, 22117393;0.239;Q2;13;11;45;772;64;41;1.45;70.18;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q4)"
497;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.236;Q4;17;74;189;1826;120;172;0.51;24.68;Iran;Middle East;Shahid Beheshti University of Medical Sciences;2012-2021;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
