Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3012;4700152269;Journal of Japanese Studies;journal;00956848, 15494721;0.259;Q1;20;9;24;484;15;24;0.81;53.78;United States;Northern America;Journal of Japanese Studies;1998-2002, 2005-2021;"Cultural Studies (Q1); Anthropology (Q2); Linguistics and Language (Q2); Social Psychology (Q3)"
3013;21100457410;PAWR 2016 - Proceedings of the 2016 IEEE Topical Conference on Power Amplifiers for Wireless and Radio Applications;conference and proceedings;-;0.259;-;5;0;16;0;22;15;1.38;0;United States;Northern America;;;Urban Studies
3014;21100789870;2016 International Symposium on Computers in Education, SIIE 2016: Learning Analytics Technologies;conference and proceedings;-;0.258;-;7;0;63;0;60;61;0.95;0;United States;Northern America;;;"Electrical and Electronic Engineering; Energy Engineering and Power Technology"
3015;21100780442;34th Electrical Insulation Conference, EIC 2016;conference and proceedings;-;0.258;-;10;0;130;0;112;128;0.86;0;United States;Northern America;;;"Civil and Structural Engineering; Geography, Planning and Development; Mechanics of Materials; Safety, Risk, Reliability and Quality; Transportation"
3016;21100422905;5th International Conference on Clean Electrical Power: Renewable Energy Resources Impact, ICCEP 2015;conference and proceedings;-;0.258;-;15;0;127;0;124;126;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Social Sciences (miscellaneous)"
3017;14472;Allgemeine Vermessungs-Nachrichten;journal;00025968;0.258;Q3;7;39;123;552;47;92;0.47;14.15;Germany;Western Europe;VDE Verlag GmbH;1979-1980, 1988-1994, 2014-2021;"Civil and Structural Engineering (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
3018;16000154735;Bulletin de la Societe Prehistorique Francaise;journal;02497638;0.258;Q2;21;0;38;0;12;29;0.35;0;France;Western Europe;Societe Prehistorique Francaise;2002-2016;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3019;21100223135;History of Education Review;journal;08198691, 03113248;0.258;Q3;8;19;48;640;10;46;0.22;33.68;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1980, 1982, 2012-2021;"History (Q1); Education (Q3)"
3020;21100198458;IEEE Vehicular Networking Conference, VNC;conference and proceedings;21579857;0.258;-;30;63;173;900;284;170;1.63;14.29;United States;Northern America;;;"Automotive Engineering; Computer Networks and Communications; Control and Systems Engineering; Electrical and Electronic Engineering; Transportation"
3021;5700160666;Journal of Human Growth and Development;journal;01041282, 21753598;0.258;Q4;14;44;147;1403;98;139;0.61;31.89;Brazil;Latin America;Centro de Estudos do Crescimento e do Desenvolvimento do Ser Humano;2012-2021;Life-span and Life-course Studies (Q4)
3022;21100427651;Language Dynamics and Change;journal;22105832, 22105824;0.258;Q2;13;9;37;426;23;37;0.69;47.33;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;Linguistics and Language (Q2)
3023;21100371203;Revista de Derecho Politico;journal;21745625, 0211979X;0.258;Q2;5;54;119;2410;21;114;0.17;44.63;Spain;Western Europe;Universidad Nacional de Educacion a Distancia (UNED);2014-2021;"Law (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3024;18112;Sociologicky Casopis;journal;00380288;0.258;Q3;24;47;116;1775;77;113;0.64;37.77;Czech Republic;Eastern Europe;Sociologicky Ustav;1992, 1997-1998, 2002-2021;Sociology and Political Science (Q3)
3025;5700170931;American Journal of Semiotics (discontinued);journal;02777126, 21532990;0.257;Q2;10;11;42;474;11;32;0.19;43.09;United States;Northern America;Philosophy Documentation Center;1996-1997, 2000-2018;"Linguistics and Language (Q2); Communication (Q3)"
3026;9100153110;Boletin de la Asociacion de Geografos Espanoles;journal;26053322, 02129426;0.257;Q3;22;77;189;4354;105;187;0.47;56.55;Spain;Western Europe;Radcliffe Cardiology;2006-2021;Geography, Planning and Development (Q3)
3027;14435;Current legal problems;journal;20448422, 00701998;0.257;Q2;11;12;38;845;33;38;0.6;70.42;United Kingdom;Western Europe;Oxford University Press;1983, 2014-2019;Law (Q2)
3028;21100448303;ICER 2015 - Proceedings of the 2015 ACM Conference on International Computing Education Research;conference and proceedings;-;0.257;-;15;0;46;0;107;44;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications"
3029;21100200653;Information Polity;journal;18758754, 15701255;0.257;Q3;39;29;64;1445;135;60;1.77;49.83;Netherlands;Western Europe;IOS Press BV;2002-2021;"Communication (Q3); Geography, Planning and Development (Q3); Information Systems (Q3); Public Administration (Q3); Sociology and Political Science (Q3)"
3030;5000153902;Journal of Social Work Practice in the Addictions;journal;1533256X;0.257;Q3;26;29;82;1026;56;72;0.64;35.38;United States;Northern America;Routledge;2001-2021;"Health (social science) (Q3); Rehabilitation (Q3); Social Work (Q4)"
3031;21100855843;Public Policy and Administration;journal;16482603, 20292872;0.257;Q3;10;43;131;1253;34;130;0.2;29.14;Lithuania;Eastern Europe;Mykolas Riomeris University;2011-2021;Public Administration (Q3)
3032;21100275419;Rivista di Studi sulla Sostenibilita;journal;22397221, 22391959;0.257;Q3;12;23;77;645;51;72;0.54;28.04;Italy;Western Europe;FrancoAngeli Edizioni;2011-2021;"Development (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3); Strategy and Management (Q3)"
3033;21100202513;Archaeologia Maritima Mediterranea;journal;18253881, 17246091;0.256;Q2;5;8;31;224;12;28;0.27;28;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3034;17700154906;Archeologicke Rozhledy;journal;03231267;0.256;Q2;15;28;66;1661;28;66;0.4;59.32;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3035;29546;Australian Journal of Educational and Developmental Psychology;journal;14465442;0.256;Q3;22;0;5;0;6;5;0.5;0;Australia;Pacific Region;University of Newcastle;2001-2017;"Education (Q3); Developmental and Educational Psychology (Q4)"
3036;19955;Economic Affairs;journal;02650665, 14680270;0.256;Q3;20;40;115;1102;54;87;0.53;27.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-2021;"Aerospace Engineering (Q3); Development (Q3); Geography, Planning and Development (Q3)"
3037;21100793841;First Amendment Studies;journal;21689725, 21689733;0.256;Q2;5;8;30;522;28;20;1.57;65.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Law (Q2); Communication (Q3); Sociology and Political Science (Q3)"
3038;24150;International Journal of Middle East Studies;journal;14716380, 00207438;0.256;Q3;44;50;178;1591;106;162;0.48;31.82;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q1); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
3039;21100454434;Journal of International Communication;journal;21627177, 13216597;0.256;Q3;7;15;44;1012;25;44;0.68;67.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;Communication (Q3)
3040;15693;Journal of Modern Italian Studies;journal;14699583, 1354571X;0.256;Q1;25;34;109;1361;54;104;0.46;40.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3041;21100810500;Social Sciences;journal;20760760;0.256;Q2;27;266;303;15869;272;294;0.92;59.66;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;Social Sciences (miscellaneous) (Q2)
3042;21517;South East Asia Research;journal;0967828X;0.256;Q3;22;22;81;1015;50;81;0.6;46.14;United States;Northern America;SAGE Publications Inc.;1995-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
3043;6500153239;Vulnerable Children and Youth Studies;journal;17450136, 17450128;0.256;Q3;24;40;97;1308;68;93;0.64;32.7;United Kingdom;Western Europe;Routledge;2006-2021;"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
3044;6500153246;Applied Environmental Education and Communication;journal;15330389, 1533015X;0.255;Q3;22;30;83;1025;58;78;0.67;34.17;United States;Northern America;Routledge;2002-2021;"Communication (Q3); Education (Q3); Environmental Science (miscellaneous) (Q3)"
3045;5700168554;Cultural and Social History;journal;14780038, 14780046;0.255;Q1;17;35;99;2814;34;91;0.24;80.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
3046;12115;Journal of Economic and Social Measurement;journal;07479662, 18758932;0.255;Q2;23;9;56;332;24;56;0.4;36.89;Netherlands;Western Europe;IOS Press BV;1985-1986, 1989-2002, 2004-2020;Social Sciences (miscellaneous) (Q2)
3047;19700174747;Journal of Green Building;journal;19434618, 15526100;0.255;Q3;24;41;129;1212;85;124;0.85;29.56;United States;Northern America;College Publishing;2006-2021;"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q3); Public Health, Environmental and Occupational Health (Q3)"
3048;17700156732;Journal of Teacher Education for Sustainability;journal;16914147, 16915534;0.255;Q3;15;20;55;939;92;55;1.66;46.95;Poland;Eastern Europe;De Gruyter Open Ltd.;2007-2021;Education (Q3)
3049;17568;Law and Philosophy;journal;15730522, 01675249;0.255;Q2;33;25;65;635;57;63;1;25.4;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Law (Q2); Philosophy (Q2)"
3050;145356;Library Hi Tech News;journal;07419058;0.255;Q3;20;42;150;574;74;137;0.42;13.67;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1999-2021;"Information Systems (Q3); Library and Information Sciences (Q3)"
3051;5700168238;Politologicky Casopis;journal;12113247;0.255;Q3;8;13;42;800;30;40;0.8;61.54;Czech Republic;Eastern Europe;International Institute of Political Science and the Masaryk University Press;2015-2020;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3052;5800208165;Probus;journal;16134079, 09214771;0.255;Q2;30;12;33;602;30;33;0.62;50.17;Germany;Western Europe;Walter de Gruyter GmbH;1989-2021;Linguistics and Language (Q2)
3053;17600155322;Revista Espanola de Sociologia;journal;15782824;0.255;Q3;10;37;88;1251;52;82;0.39;33.81;Spain;Western Europe;Federacion Espanola de Sociologia;2010-2021;Sociology and Political Science (Q3)
3054;5600155642;Sociology of Crime, Law, and Deviance;book series;15216136;0.255;Q1;13;14;46;816;18;44;0.48;58.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2021;"Cultural Studies (Q1); Law (Q2); Sociology and Political Science (Q3)"
3055;5600155441;Ambiente e Sociedade;journal;1414753X;0.254;Q2;21;39;170;1713;106;160;0.7;43.92;Brazil;Latin America;Universidade Estadual de Campinas;2006-2021;"Social Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q3)"
3056;21100404515;Brill's Journal of Afroasiatic Languages and Linguistics;journal;18766633, 18776930;0.254;Q2;8;10;34;632;18;32;0.67;63.2;Netherlands;Western Europe;Brill Academic Publishers;2009-2021;Linguistics and Language (Q2)
3057;21100829564;DETUROPE;journal;18212506;0.254;Q3;8;31;31;1100;35;29;1.13;35.48;Serbia;Eastern Europe;Regional Science Association of Subotica (Drustvo za Regionalne Nauke);2017-2020;"Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q4)"
3058;5700165092;Global Change, Peace and Security;journal;14781158;0.254;Q3;18;23;60;1098;47;60;0.56;47.74;United Kingdom;Western Europe;Routledge;2008-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3059;21100385802;Interactive Technology and Smart Education;journal;17415659, 17588510;0.254;Q3;23;24;61;1129;74;60;1.07;47.04;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2004-2021;"Computer Science (miscellaneous) (Q2); Education (Q3); E-learning (Q3)"
3060;21100823999;Jurnal Pendidikan IPA Indonesia;journal;20894392, 23391286;0.254;Q3;20;61;118;2016;168;118;1.55;33.05;Indonesia;Asiatic Region;Universitas Negeri Semarang (UNNES);2012-2021;Education (Q3)
3061;5700168402;Law and Literature;journal;1535685X;0.254;Q2;12;26;66;1179;17;60;0.12;45.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2007, 2010-2021;Law (Q2)
3062;21100239659;Maltrattamento e Abuso all'Infanzia;journal;15914267, 19725140;0.254;Q3;10;22;68;928;51;68;0.92;42.18;Italy;Western Europe;FrancoAngeli Edizioni;2000-2005, 2013-2021;"Health (social science) (Q3); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
3063;21100448502;Proceedings - DigiPro 2015, Digital Production Symposium;conference and proceedings;-;0.254;-;3;0;12;0;5;10;0;0;United States;Northern America;;;"Automotive Engineering; Computer Networks and Communications; Control and Systems Engineering; Transportation"
3064;5700163444;Russian Review;journal;00360341;0.254;Q1;26;26;80;1181;49;76;0.57;45.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973, 1978, 1981, 1983, 1985, 1987, 1996-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
3065;5800209323;Acta Linguistica Hafniensia;journal;03740463;0.253;Q2;15;11;39;420;14;35;0.19;38.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1939-1940, 1942, 1944-1945, 1951-1952, 1960, 1965-1966, 1968-1969, 1971, 1973-1974, 1978, 1982-1983, 1985, 1987-1988, 1990-1994, 1996-2021;Linguistics and Language (Q2)
3066;21100298667;Center for Educational Policy Studies Journal;journal;18559719, 22322647;0.253;Q3;16;33;97;1042;74;85;0.58;31.58;Slovenia;Eastern Europe;Faculty of Education, University of Ljubljana;2011-2021;Education (Q3)
3067;21100809808;Educational and Developmental Psychologist;journal;20590784, 20590776;0.253;-;16;6;35;230;31;31;0.78;38.33;United Kingdom;Western Europe;Routledge;2016-2021;Developmental and Educational Psychology (Q4)
3068;19700169948;Fashion Practice;journal;17569370, 17569389;0.253;Q1;9;23;61;926;27;47;0.42;40.26;United Kingdom;Western Europe;Routledge;2015-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
3069;19700169834;Gender and Language;journal;1747633X, 17476321;0.253;Q2;11;22;65;979;38;62;0.69;44.5;United Kingdom;Western Europe;Equinox Publishing Ltd;2013-2021;"Linguistics and Language (Q2); Philosophy (Q2); Gender Studies (Q3)"
3070;14306;Harvard Journal of Legislation;journal;0017808X;0.253;Q2;18;14;48;854;47;41;1.22;61;United States;Northern America;Harvard University;1975, 1978-1979, 1983, 1987-1992, 1996-2021;Law (Q2)
3071;39526;IIC International Review of Intellectual Property and Competition Law;journal;00189855, 21950237;0.253;Q2;19;46;128;1187;76;104;0.66;25.8;Germany;Western Europe;Springer International Publishing AG;1982, 1989, 1991, 1994-2021;"Law (Q2); Political Science and International Relations (Q3)"
3072;5700164130;Latino Studies;journal;14763443, 14763435;0.253;Q1;20;33;101;1257;43;87;0.29;38.09;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2009-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
3073;21100201774;Performance Enhancement and Health;journal;22112669;0.253;Q3;17;14;42;561;47;36;1.12;40.07;Netherlands;Western Europe;Elsevier BV;2013-2014, 2017-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
3074;21100795654;Proceedings - 2016 IEEE 13th International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2016;conference and proceedings;-;0.253;-;11;0;56;0;69;53;1.23;0;United States;Northern America;;;"Computer Networks and Communications; Education; Media Technology"
3075;66304;Revista de Geografia Norte Grande;journal;03798682;0.253;Q3;20;35;75;1487;66;69;0.7;42.49;Chile;Latin America;Revista de Geografia Norte Grande;1981, 1983, 2004-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3076;21100199115;Rusin;journal;23451149, 18572685;0.253;Q2;9;84;200;2134;71;187;0.41;25.4;Moldova;Eastern Europe;Association 'Rus';2011-2021;"History (Q1); Literature and Literary Theory (Q1); Anthropology (Q2); Linguistics and Language (Q2); Sociology and Political Science (Q3)"
3077;19700200804;Transport Means - Proceedings of the International Conference;conference and proceedings;1822296X;0.253;-;15;277;586;3440;221;579;0.4;12.42;Latvia;Eastern Europe;;;Transportation
3078;6700153261;Anatolian Studies;journal;00661546;0.252;Q1;22;8;28;695;26;27;0.74;86.88;United Kingdom;Western Europe;Cambridge University Press;1951-2021;"Cultural Studies (Q1); History (Q1); Archeology (arts and humanities) (Q2)"
3079;21100788203;CPS-SPC 2016 - Proceedings of the 2nd ACM Workshop on Cyber-Physical Systems Security and PrivaCy, co-located with CCS 2016;conference and proceedings;-;0.252;-;10;0;14;0;33;12;2.36;0;United States;Northern America;;;"Architecture; Building and Construction; Civil and Structural Engineering; Safety Research"
3080;28821;Educational Theory;journal;00132004;0.252;Q3;45;36;136;653;83;117;0.51;18.14;United States;Northern America;Wiley-Blackwell;1951-2021;Education (Q3)
3081;21100373810;Industrial Engineering and Management Systems;journal;15987248, 22346473;0.252;Q2;14;75;136;2124;86;135;0.48;28.32;South Korea;Asiatic Region;;2014-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
3082;145571;Journal for General Philosophy of Science;journal;09254560, 15728587;0.252;Q2;17;34;87;1200;52;83;0.72;35.29;Netherlands;Western Europe;Springer Netherlands;1980, 1986, 1990-2021;"History and Philosophy of Science (Q2); Philosophy (Q2); Social Sciences (miscellaneous) (Q2)"
3083;25314;Journal of Drug Education;journal;15414159, 00472379;0.252;Q3;42;7;27;261;21;27;0.31;37.29;United States;Northern America;SAGE Publications Inc.;1972-2018, 2020-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
3084;144645;Library Review;journal;00242535;0.252;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1927-2017;Library and Information Sciences (Q3)
3085;21100304859;Munibe Antropologia-Arkeologia;journal;11322217, 21724555;0.252;Q2;7;21;59;1278;25;59;0.44;60.86;Spain;Western Europe;Sociedad de Ciencias Aranzadi Research Centre;2013-2020;"Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3086;9500154003;Poznan Studies in Contemporary Linguistics;journal;17320747, 18977499, 01372459;0.252;Q2;13;22;72;1309;44;70;0.59;59.5;Poland;Eastern Europe;Nakom;2007-2021;Linguistics and Language (Q2)
3087;21100236610;Rechtsgeschichte;journal;16194993, 21959617;0.252;Q2;6;64;170;1665;33;166;0.18;26.02;Germany;Western Europe;Klostermann;2011-2020;"History (Q1); Law (Q2)"
3088;17700154911;Revista Electronica Complutense de Investigacion en Educacion Musical;journal;16987454;0.252;-;7;11;33;432;11;31;0.33;39.27;Spain;Western Europe;Universidad Complutense Madrid;2004-2021;Music (Q1)
3089;24884;Scottish Journal of Political Economy;journal;14679485, 00369292;0.252;Q3;49;27;76;988;68;75;0.53;36.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1954-2021;"Economics and Econometrics (Q3); Sociology and Political Science (Q3)"
3090;21100372549;Teaching English with Technology;journal;16421027;0.252;Q2;13;17;76;625;48;72;0.68;36.76;Poland;Eastern Europe;IATEFL Poland. Computer Special Interest Group;2014-2021;"Linguistics and Language (Q2); Education (Q3)"
3091;24681;American Business Law Journal;journal;00027766;0.251;Q2;25;14;54;1281;25;43;0.42;91.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1963-2021;"Law (Q2); Business and International Management (Q3)"
3092;28757;Geographische Zeitschrift;journal;00167479;0.251;Q3;19;14;35;549;26;33;0.64;39.21;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1978-1994, 1996-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3093;19700169884;NORA - Nordic Journal of Feminist and Gender Research;journal;08038740, 1502394X;0.251;Q3;29;27;72;994;42;56;0.6;36.81;United Kingdom;Western Europe;Routledge;1993-2021;Gender Studies (Q3)
3094;21100223785;Pythagoras;journal;22237895, 10122346;0.251;Q3;9;22;38;578;20;38;0.38;26.27;South Africa;Africa;AOSIS (Pty) Ltd;2012-2021;"Education (Q3); Mathematics (miscellaneous) (Q3)"
3095;21100469436;87th ARFTG Microwave Measurement Conference: Measurements for Emerging Communications Technologies, ARFTG 2016;conference and proceedings;-;0.25;-;6;0;32;0;29;31;0.91;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Computer Networks and Communications; Computer Science Applications; Computer Vision and Pattern Recognition; Geography, Planning and Development; Information Systems; Signal Processing"
3096;13499;Asian Development Review;journal;01161105, 19967241;0.25;Q3;26;19;50;624;36;47;0.52;32.84;United States;Northern America;MIT Press Journals;1987-2000, 2002-2021;"Development (Q3); Geography, Planning and Development (Q3)"
3097;5800207832;Estudios de Cultura Maya;journal;01852574;0.25;Q1;8;21;60;1178;12;59;0.23;56.1;Mexico;Latin America;UNAM, Instituto de Investigaciones Filologicas;2013-2021;"Cultural Studies (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3098;30061;History of Education Quarterly;journal;00182680;0.25;Q3;11;26;68;1206;20;60;0.17;46.38;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"History (Q1); Education (Q3)"
3099;21100456788;International Journal on Food System Dynamics;journal;18696945;0.25;Q3;19;36;73;1808;69;72;1.04;50.22;Germany;Western Europe;CENTMA Research;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Business and International Management (Q3); Environmental Science (miscellaneous) (Q3); Food Science (Q3); Geography, Planning and Development (Q3); Transportation (Q3); Management Science and Operations Research (Q4)"
3100;28957;Japan and the World Economy;journal;09221425;0.25;Q3;36;25;62;840;53;62;0.81;33.6;Netherlands;Western Europe;Elsevier;1988-2021;"Economics and Econometrics (Q3); Finance (Q3); Political Science and International Relations (Q3)"
3101;23425;Politicka Misao;journal;18468721, 00323241;0.25;Q3;7;27;94;1081;31;91;0.35;40.04;Croatia;Eastern Europe;Fakultet politickih Znanosti;1985, 2015-2021;"History (Q1); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3102;21100843026;REACH;journal;23523093;0.25;Q4;9;2;22;122;33;20;1.5;61;Germany;Western Europe;Elsevier GmbH;2016-2021;"Aerospace Engineering (Q3); Medicine (miscellaneous) (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Human Factors and Ergonomics (Q4)"
3103;89299;Revista Brasileira de Estudos de Populacao;journal;01023098;0.25;Q2;14;22;111;831;37;93;0.3;37.77;Brazil;Latin America;Associacao Brasileira De Estudos Populacionais;1984-1992, 1996, 2007-2021;Demography (Q2)
3104;5100155067;Revista de Estudios Historico-Juridicos;journal;07176260, 07165455;0.25;Q2;6;28;56;1404;15;56;0.33;50.14;Chile;Latin America;Ediciones Universitarias de Valparaiso;1997-2021;"History (Q1); Law (Q2)"
3105;6500153206;Archaeological Reports;journal;05706084;0.249;Q2;9;11;33;538;10;32;0.41;48.91;United Kingdom;Western Europe;Cambridge University Press;1955-2020;"Classics (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3106;22090;High Ability Studies;journal;13598139, 1469834X;0.249;Q3;35;16;45;728;42;39;0.52;45.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;Education (Q3)
3107;21609;International Journal of Aviation Psychology;journal;10508414, 15327108;0.249;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1991-2016;"Aerospace Engineering (Q3); Computer Science Applications (Q3); Education (Q3); Applied Psychology (Q4)"
3108;22754;Journal of the Asia Pacific Economy;journal;13547860, 14699648;0.249;Q3;30;36;108;1469;88;104;0.7;40.81;United Kingdom;Western Europe;Routledge;1996-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
3109;19900191944;OCNOS;journal;1885446X;0.249;Q3;12;22;60;918;32;60;0.55;41.73;Spain;Western Europe;Universidad de Castilla la Mancha;2009-2021;"Literature and Literary Theory (Q1); Education (Q3); Social Psychology (Q3)"
3110;15415;Phi Delta Kappan;journal;00317217;0.249;Q3;63;142;391;895;133;363;0.3;6.3;United States;Northern America;SAGE Publications Inc.;1981, 1984, 1993-1994, 1996-2021;Education (Q3)
3111;21100457478;Proceedings - 14th IEEE International Conference on Trust, Security and Privacy in Computing and Communications, TrustCom 2015;conference and proceedings;-;0.249;-;19;0;240;0;360;226;0;0;United States;Northern America;;;"Artificial Intelligence; Human-Computer Interaction; Linguistics and Language"
3112;21100215938;Profesorado;journal;1138414X, 19896395;0.249;Q3;19;125;190;5246;112;190;0.47;41.97;Spain;Western Europe;Universidad de Granada;2012-2021;Education (Q3)
3113;17700155437;Sign Systems Studies;journal;14064243, 17367409;0.249;Q2;9;32;93;1230;36;87;0.38;38.44;Estonia;Eastern Europe;Tartu University Press;2012-2021;Linguistics and Language (Q2)
3114;21100465062;2016 11th International Conference on Ecological Vehicles and Renewable Energies, EVER 2016;conference and proceedings;-;0.248;-;10;0;107;0;115;105;1.07;0;United States;Northern America;;;"Computer Science (miscellaneous); Education"
3115;21100803579;54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - System Demonstrations;conference and proceedings;-;0.248;-;8;0;20;0;29;18;1.45;0;Taiwan;Asiatic Region;;;"Electronic, Optical and Magnetic Materials; Mechanics of Materials"
3116;21100235613;ACDI Anuario Colombiano de Derecho Internacional;journal;20271131, 21454493;0.248;Q2;4;10;36;510;8;30;0.28;51;Colombia;Latin America;Universidad del Rosario;2012-2021;Law (Q2)
3117;5700168544;"Adoption &amp; Fostering";journal;1740469X, 03085759;0.248;Q2;27;37;105;1037;51;84;0.45;28.03;United Kingdom;Western Europe;SAGE Publications Inc.;1996-2021;"Law (Q2); Health (social science) (Q3); Social Psychology (Q3); Sociology and Political Science (Q3); Human Factors and Ergonomics (Q4)"
3118;100147334;Canadian Journal of Education;journal;03802361;0.248;Q3;38;34;131;1569;53;120;0.23;46.15;Canada;Northern America;Canadian Society for the Study of Education (CSSE);1996-1997, 1999-2002, 2005-2021;Education (Q3)
3119;19900192514;Dynamics of Asymmetric Conflict: Pathways toward Terrorism and Genocide;journal;17467594, 17467586;0.248;Q1;13;17;34;755;55;31;1.07;44.41;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); Law (Q2); Political Science and International Relations (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
3120;21100468958;Proceedings - 3rd IAPR Asian Conference on Pattern Recognition, ACPR 2015;conference and proceedings;-;0.248;-;12;0;166;0;207;164;1.25;0;United States;Northern America;;;"Aerospace Engineering; Computer Science Applications; Electrical and Electronic Engineering; Ocean Engineering; Transportation"
3121;27979;Round Table;journal;00358533, 1474029X;0.248;Q3;27;109;242;1324;80;161;0.35;12.15;United Kingdom;Western Europe;Routledge;1910-1981, 1983-2021;Geography, Planning and Development (Q3)
3122;21100255401;SAGE Open;journal;21582440;0.248;Q2;41;261;1102;14030;1088;1101;0.96;53.75;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
