Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;19623;Archives of Microbiology;journal;1432072X, 03028933;0.927;Q2;107;111;344;4583;685;342;1.87;41.29;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Microbiology (Q2); Genetics (Q3); Molecular Biology (Q3)"
210;19622;Archaea;journal;14723646, 14723654;0.923;Q3;41;28;19;1728;30;19;0.83;61.71;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2); Microbiology (Q3)"
211;20241;Journal of Virological Methods;journal;01660934, 18790984;0.91;Q2;106;352;880;10083;2119;880;2.28;28.64;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
212;16104;Molecular Biotechnology;journal;15590305, 10736085;0.9;Q2;82;99;281;3466;723;281;2.31;35.01;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
213;22432;International Immunopharmacology;journal;18781705, 15675769;0.893;Q3;119;230;687;8900;1934;678;2.64;38.7;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
214;22994;Parasitology International;journal;13835769, 18730329;0.89;Q2;63;108;218;3896;520;216;2.36;36.07;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
215;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.884;Q3;81;61;160;3767;314;154;1.7;61.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Microbiology (Q3)"
216;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.883;Q3;63;49;148;3626;386;145;2.63;74;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
217;19607;Anaerobe;journal;10759964, 10958274;0.882;Q3;81;113;143;3557;393;140;2.66;31.48;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
218;20795;Human Immunology;journal;01988859, 18791166;0.882;Q3;97;208;462;7065;1332;456;2.89;33.97;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
219;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.881;Q2;86;60;173;1908;364;171;2.06;31.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
220;19700175206;Microbial Biotechnology;journal;17517915, 17517907;0.877;Q2;85;64;137;3968;283;124;2.07;62;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2)"
221;21834;Current HIV Research;journal;18734251, 1570162X;0.876;Q2;54;81;223;4418;509;219;2.19;54.54;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
222;20340;Parasitology Research;journal;14321955, 09320113;0.87;Q2;98;363;1353;11523;2622;1351;1.97;31.74;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
223;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.869;Q2;69;110;195;4020;468;190;2.32;36.55;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Epidemiology (Q3)"
224;4700153004;AIDS Research and Therapy;journal;17426405;0.866;Q2;43;47;84;1626;197;84;2.02;34.6;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Molecular Medicine (Q2); Pharmacology (medical) (Q2); Virology (Q2)"
225;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.86;Q2;74;214;304;7159;774;293;2.44;33.45;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
226;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.859;Q3;104;167;438;5502;1151;425;2.47;32.95;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
227;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.859;Q3;90;119;473;4834;998;446;2.04;40.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
228;4400151410;Human Vaccines;journal;15548600, 15548619;0.857;Q3;58;184;283;7231;591;228;2.15;39.3;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
229;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.855;Q3;68;71;168;2020;544;165;3.47;28.45;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Immunology (Q3)"
230;21378;Viral Immunology;journal;15578976, 08828245;0.847;Q3;64;74;182;2942;348;168;1.88;39.76;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Molecular Medicine (Q2); Immunology (Q3); Virology (Q3)"
231;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.842;Q3;111;91;277;3804;563;274;2.01;41.8;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q3); Molecular Biology (Q3)"
232;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.839;Q3;103;120;295;6049;788;291;2.55;50.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
233;25935;Cytotherapy;journal;14772566, 14653249;0.837;Q3;91;115;298;4142;890;266;3.14;36.02;United States;Northern America;Elsevier Inc.;1999-2021;"Immunology and Allergy (Q2); Oncology (Q2); Transplantation (Q2); Cancer Research (Q3); Cell Biology (Q3); Genetics (clinical) (Q3); Immunology (Q3)"
234;21875;Experimental Parasitology;journal;00144894, 10902449;0.823;Q2;78;228;600;9738;1251;597;2.01;42.71;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Immunology (Q3)"
235;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.814;-;67;71;208;2999;572;198;2.69;42.24;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
236;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.81;Q3;87;52;188;1964;401;181;2.13;37.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q3); Cellular and Molecular Neuroscience (Q4)"
237;4900152305;Biotechnology Journal;journal;18607314, 18606768;0.797;Q2;91;148;556;5445;1099;509;2.1;36.79;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Molecular Medicine (Q3)"
238;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.792;Q3;98;249;679;9837;1571;672;2.36;39.51;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
239;24562;Mathematical Biosciences;journal;00255564;0.789;Q2;99;91;355;3383;729;351;2.02;37.18;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
240;17689;Avian Pathology;journal;03079457, 14653338;0.788;Q3;86;69;227;2455;470;222;1.97;35.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
241;4400151516;Immunity and Ageing;journal;17424933;0.776;Q3;50;23;36;974;135;36;3.37;42.35;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
242;13932;Journal of Foraminiferal Research;journal;00961191;0.773;Q3;61;21;84;1702;116;83;1.38;81.05;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
243;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.767;Q3;49;87;39;9318;65;39;1.67;107.1;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q3)"
244;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.761;Q3;70;75;208;1678;360;203;2.42;22.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
245;20887;Virus Genes;journal;1572994X, 09208569;0.76;Q3;59;123;377;3994;690;376;1.89;32.47;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
246;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.757;Q2;116;239;613;6581;1398;613;1.97;27.54;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
247;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.745;Q3;92;81;234;2828;554;228;2.26;34.91;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Immunology and Allergy (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
248;22450;Journal of Vector Borne Diseases;journal;09729062;0.739;Q2;43;49;145;908;253;140;1.66;18.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
249;14688;Inflammation;journal;03603997, 15732576;0.738;Q3;65;48;133;1732;291;132;1.99;36.08;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
250;17300154924;Epidemics;journal;17554365, 18780067;0.735;Q2;45;25;29;1006;42;28;1.45;40.24;Netherlands;Western Europe;Elsevier;2009-2021;"Infectious Diseases (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Microbiology (Q3); Virology (Q3)"
251;21100451659;Infectious Diseases;journal;23744235, 23744243;0.724;Q3;75;184;548;4179;940;515;1.56;22.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
252;22411;Inflammopharmacology;journal;09254692, 15685608;0.723;Q3;55;30;125;1103;309;123;3.28;36.77;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
253;22423;Journal of Helminthology;journal;0022149X, 14752697;0.721;Q2;51;65;175;2030;251;174;1.61;31.23;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
254;20267;Microbiological Research;journal;09445013, 16180623;0.72;Q3;94;75;212;2482;476;211;2.13;33.09;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
255;21879;Folia Parasitologica;journal;00155683, 18036465;0.719;Q2;47;35;114;1380;155;114;1.49;39.43;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q2)
256;22168;Genetic Vaccines and Therapy;journal;14790556;0.718;Q3;29;8;40;368;98;40;2.36;46;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Medicine (Q3)"
257;14648;European Journal of Soil Biology;journal;11645563;0.717;Q3;77;60;242;2691;456;237;1.86;44.85;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Soil Science (Q2); Microbiology (Q3)"
258;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.71;Q2;119;468;689;14503;1411;687;1.94;30.99;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
259;17773;Mediators of Inflammation;journal;09629351, 14661861;0.704;Q3;109;129;181;9261;458;178;2.3;71.79;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q3); Immunology (Q3)"
260;15516;Biotechnology Letters;journal;15736776, 01415492;0.703;-;114;273;877;5573;1848;874;2.02;20.41;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
261;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.698;Q2;116;213;708;5259;1417;701;1.89;24.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
262;38062;Exercise Immunology Review;journal;10775552;0.693;Q3;59;14;25;817;64;20;2;58.36;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Sports Science (Q2); Immunology (Q3)"
263;20337;Parasite;journal;1252607X, 17761042;0.691;Q3;48;53;184;1433;285;173;1.66;27.04;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Insect Science (Q2); Parasitology (Q3)"
264;22444;Journal of Parasitology;journal;19372345, 00223395;0.677;Q3;96;213;756;6457;1021;754;1.25;30.31;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
265;20688;Autoimmunity;journal;08916934, 1607842X;0.676;Q3;75;78;295;4694;698;279;2.25;60.18;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
266;20270;Microbiology and Immunology;journal;03855600, 13480421;0.669;Q3;74;99;309;3143;510;308;1.44;31.75;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
267;20737;Clinical and Molecular Allergy;journal;14767961;0.666;Q3;38;16;28;626;72;26;2.3;39.13;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology and Allergy (Q2); Immunology (Q3); Molecular Biology (Q3)"
268;22410;Inflammation Research;journal;1420908X, 10233830;0.664;Q3;94;150;399;4967;729;396;1.77;33.11;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
269;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.662;Q3;74;73;269;2572;412;268;1.46;35.23;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Microbiology (Q3); Parasitology (Q3)"
270;21384;Comparative Parasitology;journal;15252647;0.656;Q3;31;36;133;1153;144;133;1;32.03;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q3)"
271;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.654;Q3;87;106;330;5276;647;323;1.81;49.77;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
272;19666;Current Microbiology;journal;03438651, 14320991;0.647;Q2;97;164;609;4056;1045;608;1.67;24.73;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
273;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.638;Q2;60;91;219;3050;326;214;1.34;33.52;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
274;19700168103;mAbs;journal;19420870, 19420862;0.635;Q3;86;69;82;3511;118;71;1.44;50.88;United States;Northern America;Landes Bioscience;2009-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
275;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.631;Q2;123;492;1490;12960;2397;1490;1.43;26.34;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
276;56321;European Journal of Inflammation;journal;1721727X;0.624;Q3;21;30;72;879;133;66;2.74;29.3;United States;Northern America;SAGE Publications Inc.;2004-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
277;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.62;Q3;48;58;89;1860;184;80;2.26;32.07;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology, Diabetes and Metabolism (Q2); Oncology (Q2); Cancer Research (Q3); Endocrinology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Physiology (Q3); Physiology (medical) (Q3)"
278;19700176902;BrewingScience;journal;18665195, 16132041;0.618;Q2;17;18;54;610;52;53;1.15;33.89;Germany;Western Europe;Fachverlag Hans Carl;2007-2019;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
279;20237;Journal of Microbiology;journal;19763794, 12258873;0.608;Q2;67;134;308;4399;466;305;1.36;32.83;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
280;21100775663;HLA;journal;20592302, 20592310;0.605;Q3;100;168;692;4245;1500;692;2.29;25.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Genetics (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
281;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.603;Q2;55;65;156;1705;194;156;1.21;26.23;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
282;13671;Biologicals;journal;10958320, 10451056;0.602;Q2;60;113;181;3214;327;167;1.89;28.44;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
283;19303;Xenotransplantation;journal;13993089, 0908665X;0.598;Q3;63;55;183;2067;292;164;1.61;37.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Immunology (Q3); Transplantation (Q3)"
284;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.594;Q2;74;60;231;2377;456;230;1.83;39.62;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
285;19092;Acta Parasitologica;journal;18961851, 12302821;0.592;Q3;37;55;170;1529;199;169;1.17;27.8;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
286;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.59;Q3;54;23;66;980;150;64;2.32;42.61;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
287;19764;Intervirology;journal;03005526, 14230100;0.586;Q3;62;65;182;2044;336;178;2.02;31.45;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
288;20262;Methods in Microbiology;book series;05809517;0.583;Q3;34;20;27;1107;13;26;0;55.35;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
289;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.582;Q2;36;21;63;2175;130;63;2.14;103.57;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3)"
290;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.564;Q3;63;83;237;1959;410;235;1.43;23.6;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
291;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.562;Q2;42;44;127;1048;161;127;1.35;23.82;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
292;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.56;Q3;21;9;24;277;42;24;2.08;30.78;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q2); Immunology (Q3)"
293;19833;Mycopathologia;journal;15730832, 0301486X;0.558;Q2;78;107;242;3320;567;238;2.33;31.03;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Veterinary (miscellaneous) (Q2); Microbiology (Q3)"
294;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.556;Q2;98;278;934;8921;1378;933;1.43;32.09;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
295;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.553;Q3;69;253;839;7656;1218;839;1.37;30.26;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)"
296;14307;Systematic Parasitology;journal;15735192, 01655752;0.55;Q3;49;58;158;1364;156;158;1;23.52;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
297;19773;Rheumatology International;journal;01728172, 1437160X;0.548;Q3;78;264;738;5647;1205;674;1.54;21.39;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
298;24578;Mathematical Medicine and Biology;journal;14778599;0.544;Q3;46;7;69;257;93;69;1.29;36.71;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
299;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.539;Q3;100;118;460;4528;653;453;1.4;38.37;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
300;19900191993;Journal of Visualized Experiments;journal;1940087X;0.532;Q3;105;488;418;4986;382;417;1.03;10.22;United States;Northern America;MYJoVE Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
301;21100230018;BioMed Research International;journal;23146141, 23146133;0.526;Q3;147;431;258;26493;423;251;1.47;61.47;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
302;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.497;Q3;64;146;366;2629;610;355;1.47;18.01;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
303;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.49;Q3;52;49;47;1349;84;47;1.79;27.53;United States;Northern America;Springer New York;2008-2021;"Safety Research (Q1); Food Science (Q2); Safety, Risk, Reliability and Quality (Q2); Analytical Chemistry (Q3); Applied Microbiology and Biotechnology (Q3)"
304;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.485;Q3;40;38;116;2004;181;115;1.71;52.74;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
305;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.478;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
306;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.476;Q3;91;170;557;5470;898;552;1.34;32.18;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
307;20312;Monographs in Virology;book series;16623851, 00770965;0.468;Q3;7;0;19;0;20;18;1.05;0;Switzerland;Western Europe;S. Karger AG;1967, 1969, 1974-1976, 2008, 2012;"Infectious Diseases (Q3); Virology (Q3)"
