Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;21100854887;Nursing Open;journal;20541058;0.481;Q2;18;74;75;2932;101;65;1.47;39.62;United States;Northern America;Wiley-Blackwell Publishing Ltd;2014-2021;Nursing (miscellaneous) (Q2)
211;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.478;Q2;47;38;133;1931;177;128;1.26;50.82;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
212;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.477;Q2;36;71;204;3167;297;195;1.28;44.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q2); Gerontology (Q2); Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2)"
213;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.477;Q2;51;80;250;2339;358;211;1.29;29.24;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q2)
214;19700166805;Sexual and Reproductive Healthcare;journal;18775764, 18775756;0.477;Q2;31;76;172;2316;227;164;1.18;30.47;Netherlands;Western Europe;Elsevier;2010-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
215;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.476;Q2;58;87;325;2633;427;299;1.13;30.26;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q2)
216;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.476;Q1;46;126;359;2424;379;307;0.9;19.24;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Medicine (miscellaneous) (Q2); Safety Research (Q2); Cardiology and Cardiovascular Medicine (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
217;27599;Clinical Nursing Research;journal;10547738, 15523799;0.475;Q2;44;60;130;2071;165;113;1.14;34.52;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
218;29254;Nursing Philosophy;journal;14667681, 1466769X;0.475;Q2;37;30;91;1138;99;79;1.09;37.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2); Research and Theory (Q2)"
219;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.475;Q2;27;37;103;1303;98;85;0.86;35.22;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Health Policy (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)"
220;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.465;Q2;60;140;313;5110;356;276;0.76;36.5;United States;Northern America;SAGE Publications Inc.;1973-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
221;29320;Online Journal of Issues in Nursing;journal;10913734;0.464;Q2;45;30;108;957;148;99;1.02;31.9;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
222;19700188116;Korean Journal of Pediatrics;journal;17381061, 20927258;0.46;Q1;32;67;273;1741;370;271;1.19;25.99;South Korea;Asiatic Region;Korean Pediatric Society;2010-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
223;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.459;Q2;24;56;170;1317;138;158;0.7;23.52;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
224;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.458;Q1;64;115;298;2328;272;193;0.78;20.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q1); Dermatology (Q3)"
225;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.452;Q2;44;40;106;1973;120;94;1.07;49.33;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
226;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.451;Q2;37;27;71;1278;91;70;1.2;47.33;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q2)"
227;13153;Wounds;journal;19432704, 10447946;0.448;Q1;42;105;252;1498;321;224;1.17;14.27;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q2)"
228;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.447;Q2;37;19;69;823;64;69;0.86;43.32;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
229;28837;Nursing Forum;journal;17446198, 00296473;0.446;Q2;42;73;113;2709;125;109;1.06;37.11;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q2)
230;11700154712;Traumatology;journal;15347656, 10859373;0.445;Q2;40;34;103;1886;149;101;1.52;55.47;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
231;29037;Geriatric Nursing;journal;15283984, 01974572;0.437;Q2;45;116;300;3497;332;269;0.98;30.15;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
232;27626;Contemporary Nurse;journal;10376178;0.436;Q2;45;56;178;2067;210;162;1.14;36.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
233;21100415927;Journal of Nursing Regulation;journal;21558264, 21558256;0.436;Q2;20;72;138;2204;121;124;0.68;30.61;United States;Northern America;Elsevier Inc.;2010-2021;"Issues, Ethics and Legal Aspects (Q2); Nursing (miscellaneous) (Q2)"
234;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.43;Q3;60;67;299;2137;388;258;1.24;31.9;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
235;28222;Journal of Neuroscience Nursing;journal;08880395;0.429;Q1;46;81;200;1406;215;163;0.9;17.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3); Surgery (Q3)"
236;13361;Nutrition Today;journal;0029666X, 15389839;0.429;Q3;25;39;127;1174;147;123;0.73;30.1;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
237;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.424;Q2;33;131;471;4451;384;285;0.54;33.98;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
238;24575;Early Child Development and Care;journal;14768275, 03004430;0.423;Q2;49;143;409;7002;330;404;0.65;48.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
239;21100415932;Journal of Nutrition and Intermediary Metabolism;journal;23523859;0.423;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2015-2019;"Food Science (Q2); Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
240;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.42;Q3;45;145;487;3227;451;408;0.82;22.26;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
241;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.414;Q3;30;48;125;2406;213;105;1.96;50.13;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
242;4000148210;Nutrition and Dietetics;journal;14466368;0.414;Q3;33;72;198;2312;224;170;1.14;32.11;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
243;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.412;Q3;30;78;126;4079;259;122;2.19;52.29;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
244;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.411;Q3;59;36;104;1891;114;103;0.26;52.53;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
245;28140;International Journal of Palliative Nursing;journal;13576321;0.411;Q2;42;88;309;1873;229;206;0.64;21.28;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
246;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.405;Q1;25;22;47;669;55;47;1.04;30.41;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q1); Pharmaceutical Science (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
247;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.403;Q2;44;108;337;1708;258;294;0.68;15.81;United States;Northern America;Slack Incorporated;1970-2021;"Education (Q2); Nursing (miscellaneous) (Q2); Review and Exam Preparation (Q3)"
248;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.403;Q3;29;50;156;1859;215;156;1.29;37.18;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
249;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.399;Q2;66;44;228;1490;267;195;1.02;33.86;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q2); Health Informatics (Q3); Health Information Management (Q3)"
250;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.398;Q1;44;56;168;1864;159;160;1.01;33.29;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q1); Emergency Medicine (Q2); Medicine (miscellaneous) (Q3)"
251;13318;Hastings Center Report;journal;1552146X, 00930334;0.398;Q2;66;151;342;2448;308;248;0.96;16.21;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
252;12400154722;Informatics for Health and Social Care;journal;17538157;0.398;Q2;40;29;75;1600;116;75;1.38;55.17;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
253;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.397;Q2;55;87;267;2252;190;211;0.61;25.89;United States;Northern America;Slack Incorporated;1975-2021;"Nursing (miscellaneous) (Q2); Gerontology (Q3)"
254;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.394;Q2;41;35;116;1206;103;112;0.65;34.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q3)"
255;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.394;Q2;45;61;149;2226;128;109;0.69;36.49;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
256;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.394;Q2;40;29;86;1122;83;76;0.83;38.69;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
257;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.392;Q2;43;93;297;1168;177;130;0.63;12.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Maternity and Midwifery (Q2); Pharmacology (nursing) (Q2)"
258;21100445637;Clinical Nutrition ESPEN;journal;24054577;0.387;Q3;23;167;174;6013;234;172;1.37;36.01;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
259;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.387;Q2;77;110;473;3419;457;429;1.06;31.08;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
260;19700182448;Open Access Emergency Medicine;journal;11791500;0.385;Q2;17;26;45;843;62;44;1.26;32.42;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
261;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.384;Q2;42;41;121;1354;109;105;0.8;33.02;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
262;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.383;Q2;40;60;186;756;134;161;0.56;12.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
263;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.382;Q2;43;19;76;952;68;59;0.75;50.11;United States;Northern America;Johns Hopkins University Press;1991-2021;"Health (social science) (Q2); History and Philosophy of Science (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
264;21100425898;Fat Studies;journal;2160486X, 21604851;0.381;Q3;14;23;44;823;48;42;0.97;35.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q2); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
265;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.38;Q3;27;118;399;3463;342;301;0.87;29.35;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
266;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.377;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
267;13371;HEC Forum;journal;09562737, 15728498;0.373;Q2;24;26;76;650;91;74;1.52;25;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
268;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.372;Q4;29;129;370;1132;231;268;0.54;8.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q4)"
269;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.367;Q2;41;27;90;805;95;78;1.03;29.81;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
270;21100390417;AMA journal of ethics;journal;23766980;0.365;-;30;168;495;3194;386;455;0.83;19.01;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous) (Q3)
271;27629;Critical Care Nurse;journal;02795442, 19408250;0.364;Q2;46;80;238;1780;244;187;0.75;22.25;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
272;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.362;Q3;31;43;122;1451;105;116;0.88;33.74;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
273;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.358;Q3;34;38;130;990;106;108;0.55;26.05;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
274;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.357;Q2;31;44;158;1059;131;129;0.97;24.07;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
275;13338;Health Care Analysis;journal;15733394, 10653058;0.356;Q3;39;25;77;1012;84;73;1.12;40.48;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
276;17831;Medical History;journal;20488343, 00257273;0.352;Q2;29;24;81;1635;63;78;0.59;68.13;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
277;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.352;Q2;23;75;175;1146;102;141;0.56;15.28;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
278;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.351;Q2;47;97;274;2368;284;259;0.83;24.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
279;22886;Developing World Bioethics;journal;14718731, 14718847;0.351;Q3;30;49;81;1923;94;69;1.26;39.24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
280;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.348;Q3;42;144;336;3311;260;286;0.67;22.99;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
281;21100448513;Journal of Healthcare Leadership;journal;11793201;0.346;Q2;14;8;33;312;39;32;1.38;39;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q2); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
282;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.344;Q3;19;27;71;902;73;70;1.24;33.41;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
283;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.344;Q3;22;20;60;808;52;57;0.79;40.4;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
284;28236;Journal of nursing research : JNR, The;journal;16823141;0.342;Q2;36;60;153;1569;138;140;0.8;26.15;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
285;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.341;Q3;28;38;126;1669;123;126;0.99;43.92;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
286;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.34;Q3;57;280;1479;8059;1417;1401;0.61;28.78;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
287;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.34;Q2;42;79;235;2056;194;222;0.72;26.03;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
288;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.339;Q2;38;77;225;1260;114;203;0.52;16.36;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
289;18200156704;Working with Older People;journal;13663666, 20428790;0.338;Q2;13;27;84;708;57;81;0.72;26.22;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Gerontology (Q3)"
290;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.336;Q2;28;28;94;985;107;86;1.19;35.18;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q2); Nephrology (Q3)"
291;27158;British Journal of Community Nursing;journal;14624753;0.335;Q2;31;203;608;2873;299;372;0.44;14.15;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
292;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.334;Q3;40;35;245;540;107;144;0.37;15.43;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
293;4700152294;Activities, Adaptation and Aging;journal;01924788;0.333;Q3;24;19;58;800;51;58;0.76;42.11;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
294;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.332;Q2;31;9;58;470;48;48;0.64;52.22;United States;Northern America;SAGE Publications Inc.;2000-2021;"Leadership and Management (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
295;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.329;Q2;51;43;89;1673;63;87;0.61;38.91;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
296;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.327;Q2;49;181;508;1967;239;317;0.46;10.87;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
297;28211;Journal of Infusion Nursing;journal;15331458;0.326;Q2;36;47;147;1135;110;117;0.53;24.15;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
298;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.325;Q2;39;22;69;636;67;69;0.91;28.91;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2)"
299;15869;Journal of Clinical Ethics;journal;10467890;0.32;Q3;36;40;129;1250;103;106;0.96;31.25;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
300;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;0.319;-;19;45;96;1744;77;91;0.88;38.76;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;Health Policy (Q3)
301;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.318;Q2;40;57;178;1405;159;157;0.84;24.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)"
302;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.316;Q2;30;19;42;674;39;42;0.67;35.47;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
303;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.315;Q2;24;75;218;1407;142;174;0.64;18.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2); Emergency Nursing (Q2)"
304;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.313;Q2;44;72;199;1682;162;147;0.79;23.36;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Maternity and Midwifery (Q2); Pediatrics (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3)"
305;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.31;Q2;19;34;89;991;74;76;0.77;29.15;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
306;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.306;Q2;18;16;81;409;55;77;0.9;25.56;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
307;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.304;Q3;27;107;316;2740;270;279;0.86;25.61;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
308;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.304;Q2;21;48;130;938;73;88;0.66;19.54;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
309;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.302;Q2;38;79;245;2546;216;197;0.74;32.23;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
310;21100845200;International Journal of Community Based Nursing and Midwifery;journal;23224835, 23222476;0.298;Q2;16;33;94;1111;113;88;1.15;33.67;Iran;Middle East;Shriaz University of Medical Sciences;2015-2021;"Community and Home Care (Q2); Maternity and Midwifery (Q2); Family Practice (Q3); Health (social science) (Q3)"
311;19700174630;Journal of the Intensive Care Society;journal;17511437;0.298;Q3;19;71;242;1275;130;170;0.66;17.96;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3)"
312;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.296;Q3;17;44;64;1630;63;64;0.65;37.05;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q3)
313;21100469749;International Journal of Nursing Sciences;journal;23520132;0.296;Q2;23;72;217;2503;196;196;0.75;34.76;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;Nursing (miscellaneous) (Q2)
314;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.296;Q2;31;111;436;2849;420;415;0.8;25.67;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q2)
315;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.296;Q3;21;141;429;3962;334;419;0.65;28.1;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q3)
