Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
596;21507;Eighteenth Century;journal;19350201, 01935380;0.121;Q4;10;1;1;0;0;1;0;0;United States;Northern America;University of Pennsylvania Press;1981, 1983, 1986, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
597;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.121;Q4;14;3;1;0;0;1;0;0;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
598;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;0.121;Q1;5;0;1;0;0;1;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics (Q1); Linguistics and Language (Q3)"
599;23506;Ethical Perspectives;journal;13700049, 17831431;0.121;Q3;12;1;1;0;0;1;0;0;Belgium;Western Europe;Peeters Publishers;1997, 1999, 2001-2005, 2011-2020;Philosophy (Q3)
600;16200154737;Film History: An International Journal;journal;08922160, 15533905;0.121;Q2;12;0;1;0;0;1;0;0;United States;Northern America;Indiana University Press;1987, 1999, 2002-2021;"History (Q2); Visual Arts and Performing Arts (Q2)"
601;16300154751;Guerres Mondiales et Conflicts Contemporains;journal;09842292;0.121;Q2;6;32;1;544;0;1;0;17;France;Western Europe;Presses Universitaires de France;1999, 2001-2021;History (Q2)
602;28860;Harvard Studies in Classical Philology;journal;00730688;0.121;Q1;14;0;1;0;0;1;0;0;United States;Northern America;Harvard University;1976, 1981-1982, 1993-1994, 1999, 2002, 2004-2005, 2008, 2010;"Classics (Q1); Linguistics and Language (Q3)"
603;26793;Hispania Sacra;journal;0018215X, 19884265;0.121;Q2;7;1;1;0;0;1;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1987, 1999, 2001, 2009-2021;"History (Q2); Religious Studies (Q2)"
604;16400154757;Hispanic Review;journal;15530639, 00182176;0.121;Q1;9;0;1;0;0;1;0;0;United States;Northern America;University of Pennsylvania Press;1999, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
605;25679;Historia Mexicana;journal;01850172;0.121;Q2;10;1;1;0;0;1;0;0;Mexico;Latin America;Colegio de Mexico, A.C., Departamento de Publicaciones;1965, 1976-1977, 1980-1981, 1986-1987, 1999, 2001-2022;History (Q2)
606;19700173305;Historia y Politica;journal;15750361, 1989063X;0.121;Q2;8;2;1;49;0;1;0;24.5;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History (Q2); Sociology and Political Science (Q4)"
607;30058;History of Education;journal;14645130, 0046760X;0.121;Q3;20;5;11;0;1;11;0.09;0;United Kingdom;Western Europe;Routledge;1972-1997, 1999-2001, 2005-2021;"History and Philosophy of Science (Q3); Education (Q4)"
608;5600154343;Iranian Studies;journal;00210862, 14754819;0.121;Q1;20;13;72;341;7;61;0.09;26.23;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
609;5700162645;Jewish Culture and History;journal;1462169X;0.121;Q2;4;1;1;0;0;1;0;0;United Kingdom;Western Europe;Routledge;1999, 2001, 2015-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
610;27333;Journal of American Ethnic History;journal;02785927;0.121;Q2;16;2;1;0;0;1;0;0;United States;Northern America;University of Illinois Press;1989, 2000-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
611;16300154744;Journal of Military History;journal;15437795, 08993718;0.121;Q2;18;0;1;0;0;1;0;0;United States;Northern America;Virginia Military Institute;1989, 1992, 1998, 2002-2009;History (Q2)
612;22763;Journal of the American Oriental Society;journal;00030279;0.121;Q4;17;0;1;0;0;1;0;0;United States;Northern America;American Oriental Society;1971, 1973, 1979, 1982, 1986, 1988, 1998, 2002-2008, 2010-2019;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
613;16494;Late Imperial China;journal;08843236, 10863257;0.121;Q2;14;2;1;0;0;1;0;0;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
614;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.121;Q2;8;2;1;0;0;1;0;0;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q2); History (Q2)"
615;27223;Luso-Brazilian Review;journal;15489957, 00247413;0.121;Q1;6;2;1;0;0;1;0;0;United States;Northern America;University of Wisconsin Press;1978, 1980-1981, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
616;16257;Midwest Quarterly, The;journal;00263451;0.121;Q4;5;1;1;0;0;1;0;0;United States;Northern America;Pittsburg State University;1978, 1980-1981, 1985, 2000-2019;Arts and Humanities (miscellaneous) (Q4)
617;23016;Montana : the magazine of western history;journal;00269891;0.121;Q2;5;0;1;0;1;1;1;0;United States;Northern America;Montana Historical Society;1971, 1973, 1983, 1985, 1987, 2000, 2002-2021;History (Q2)
618;16400154759;New England Quarterly-A Historical Review of New England Life and Letters;journal;00284866, 19372213;0.121;Q1;11;0;1;0;0;1;0;0;United States;Northern America;MIT Press Journals;1964, 1968-1969, 1975, 1978-1979, 1982-1988, 2000, 2002-2021;"Literature and Literary Theory (Q1); History (Q2)"
619;23539;New Mexico Historical Review;journal;00286206;0.121;Q2;8;0;1;0;0;1;0;0;United States;Northern America;University of New Mexico;1979, 1981-1983, 1986, 1988, 2000, 2002-2015, 2017-2019;History (Q2)
620;5800184365;New York History;journal;0146437X, 00287261;0.121;Q2;3;0;1;0;0;1;0;0;United States;Northern America;New York State Historical Association;1962, 1970, 1972, 1981-1982, 1986, 1989, 2000, 2002, 2004-2005, 2021;History (Q2)
621;6000169336;Nineteenth-Century French Studies;journal;15360172, 01467891;0.121;Q2;6;10;1;167;0;1;0;16.7;United States;Northern America;University of Nebraska Press;1999, 2001-2021;Literature and Literary Theory (Q2)
622;22412;Northern History;journal;17458706, 0078172X;0.121;Q2;11;11;56;0;1;1;0;0;United Kingdom;Western Europe;Maney Publishing;1966-2021;History (Q2)
623;16472;Nuova Rivista Storica;journal;00296236;0.121;Q2;4;0;1;0;0;1;0;0;Italy;Western Europe;Societa Editrice Dante Alighieri;1973, 1976, 1978, 1980, 1999, 2002-2021;History (Q2)
624;23642;Oregon Historical Quarterly;journal;00304727;0.121;Q2;8;0;1;0;0;1;0;0;United States;Northern America;Oregon Historical Society;1968, 1970, 1974, 1979, 1983, 2000, 2002-2021;History (Q2)
625;16300154784;Oud Holland;journal;18750176, 0030672X;0.121;Q2;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;1883-1885, 1887-1888, 1891-1899, 1901-1902, 1904-1909, 1911-1912, 1914-1919, 1921-1922, 1925-1935, 1937-1943, 1946-1949, 1951-1953, 1955-1957, 1960-1971, 1973-1995, 2000, 2003-2021;Visual Arts and Performing Arts (Q2)
626;12083;Proceedings of the American Antiquarian Society;conference and proceedings;0044751X;0.121;-;5;0;1;0;0;1;0;0;United States;Northern America;;;"Cultural Studies; History; Library and Information Sciences"
627;13159;Queens Quarterly;journal;00336041;0.121;Q4;4;3;1;0;0;1;0;0;Canada;Northern America;Queens University;1968, 1973, 1975, 1978-1979, 1981-1983, 1986, 1988-1990, 2000-2013, 2017-2021;Arts and Humanities (miscellaneous) (Q4)
628;17700154912;Rassegna Storica del Risorgimento;journal;00339873;0.121;Q2;2;0;1;0;0;1;0;0;Italy;Western Europe;Istituto per la Storia del Risorgimento Italiano;1987, 1999, 2002, 2009-2013, 2017-2018;History (Q2)
629;29393;Revue de Philologie de Litterature et d Histoire Anciennes;journal;00351652;0.121;Q2;5;2;1;105;0;1;0;52.5;France;Western Europe;Klincksieck;1963, 1983-1985, 1987, 1999, 2001-2017, 2019-2021;"Classics (Q2); History (Q2); Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
630;5600153158;Revue d'Histoire des Sciences Humaines;journal;1622468X;0.121;Q4;9;2;3;52;0;1;0;26;France;Western Europe;Sciences Humaines;1999-2011, 2015-2021;Arts and Humanities (miscellaneous) (Q4)
631;16000154722;Revue d'Histoire du Theatre;journal;12912530;0.121;Q1;2;1;1;0;0;1;0;0;France;Western Europe;Societe d'histoire du Theatre;1999, 2001-2010, 2012-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q2)"
632;21100255401;SAGE Open;journal;21582440;0.121;Q4;41;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
633;5800198046;Scandinavian Studies;journal;00365637;0.121;Q1;12;0;1;0;0;1;0;0;United States;Northern America;Society for the Advancement of Scandinavian Study;1974, 1999, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
634;16608;Slavonic and East European Review;journal;00376795;0.121;Q1;15;0;1;0;0;1;0;0;United Kingdom;Western Europe;Maney Publishing;1971, 1979-1981, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q3); Sociology and Political Science (Q4)"
635;21600;Studies in East European Thought;journal;15730948, 09259392;0.121;Q3;11;14;28;576;1;28;0.05;41.14;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
636;24229;Studi Francesi;journal;00392944;0.121;Q1;3;0;1;0;0;1;0;0;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
637;14403;Victorian Studies;journal;15272052, 00425222;0.121;Q1;23;7;1;128;0;1;0;18.29;United States;Northern America;Indiana University Press;1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
638;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.121;Q2;7;1;1;0;0;1;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q2); History (Q2); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
639;20829;Western Folklore;journal;0043373X;0.121;Q2;10;0;1;0;0;1;0;0;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Cultural Studies (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Anthropology (Q3)"
640;5700164244;Die Welt des Islams;journal;00432539, 15700607;0.12;Q2;22;14;36;754;3;34;0.12;53.86;Netherlands;Western Europe;Brill Academic Publishers;1921, 1951-1955, 1957, 1959, 1961-1962, 1965-1966, 1968-1969, 1971, 1973-1976, 1978-1980, 1985-1986, 1989-1992, 1994-2021;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2)"
641;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.12;Q2;22;18;48;1740;6;48;0.1;96.67;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"History (Q2); Economics and Econometrics (Q4); Social Sciences (miscellaneous) (Q4)"
642;23018;Logos (Netherlands);journal;18784712, 09579656;0.12;Q2;8;30;115;13;3;89;0.03;0.43;Netherlands;Western Europe;Brill Academic Publishers;1994, 1996-2021;"Literature and Literary Theory (Q2); Media Technology (Q2); Communication (Q4); Computer Science Applications (Q4); Education (Q4); Library and Information Sciences (Q4)"
643;22942;Byzantinische Zeitschrift;journal;00077704, 18689027;0.119;Q2;12;23;60;1572;5;59;0.14;68.35;Germany;Western Europe;Walter de Gruyter GmbH;1892-1913, 1919, 1924-1928, 1930-1942, 1950-1972, 1974-1990, 1992, 1994-2021;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
644;23509;Ethical Theory and Moral Practice;journal;13862820, 15728447;0.119;Q3;30;1;8;0;1;8;0.13;0;Netherlands;Western Europe;Springer Netherlands;1999-2002, 2004-2021;"Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
645;6500153197;Musical Quarterly;journal;17418399, 00274631;0.119;Q2;19;28;92;1184;5;81;0.05;42.29;United States;Northern America;Oxford University Press;1915-1986, 1989-2002, 2004-2007, 2009-2020;Music (Q2)
646;16100154768;War in History;journal;09683445, 14770385;0.119;Q2;18;20;56;1093;8;53;0.14;54.65;United Kingdom;Western Europe;SAGE Publications Ltd;1994-2021;"Cultural Studies (Q2); History (Q2)"
647;5600156553;Journal of Pacific History;journal;00223344;0.118;Q2;19;20;59;1166;15;54;0.3;58.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
648;5800209330;South African Journal of African Languages;journal;02572117;0.118;Q2;11;40;86;779;14;84;0.18;19.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
649;19700181417;Acta Borealia;journal;1503111X, 08003831;0.117;Q2;16;10;30;314;5;30;0.15;31.4;United Kingdom;Western Europe;Routledge;1984-1994, 1996-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q4); Sociology and Political Science (Q4)"
650;23616;AI and Society;journal;09515666, 14355655;0.117;Q3;33;22;79;781;8;79;0.15;35.5;United Kingdom;Western Europe;Springer London;1987-1996, 1998-2021;"Philosophy (Q3); Artificial Intelligence (Q4); Human-Computer Interaction (Q4)"
651;145077;Children's Literature in Education;journal;00456713;0.117;-;20;20;55;465;4;55;0.05;23.25;Netherlands;Western Europe;Springer Netherlands;1970-2002, 2005-2021;"Linguistics and Language (Q3); Education (Q4)"
652;14691;Environment and History;journal;09673407, 17527023;0.117;Q2;27;18;51;974;7;51;0.17;54.11;United Kingdom;Western Europe;White Horse Press;1995-2021;"History (Q2); Geography, Planning and Development (Q3); Arts and Humanities (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
653;1300147101;Foundations of Science;journal;12331821;0.117;Q3;27;12;61;584;10;61;0.15;48.67;Netherlands;Western Europe;Springer Netherlands;1995, 1997-2002, 2005-2021;"History and Philosophy of Science (Q3); Multidisciplinary (Q3)"
654;24834;Journal of Value Inquiry;journal;15730492, 00225363;0.117;Q3;19;31;89;1166;7;89;0.05;37.61;Netherlands;Western Europe;Springer Netherlands;1967-2021;"Philosophy (Q3); Law (Q4); Social Sciences (miscellaneous) (Q4)"
655;5600155094;Perspectives on Science;journal;10636145, 15309274;0.117;Q3;26;26;38;824;4;36;0.11;31.69;United States;Northern America;MIT Press Journals;1999-2021;"History and Philosophy of Science (Q3); Multidisciplinary (Q3)"
656;5100155102;Prologue;journal;00331031;0.117;Q2;3;0;4;0;1;4;0.25;0;United States;Northern America;National Archives and Records Administration;1977, 1980, 1982, 1987, 2000, 2006-2017;"History (Q2); Library and Information Sciences (Q4)"
657;5600155035;Angelaki - Journal of the Theoretical Humanities;journal;0969725X, 14692899;0.116;Q2;20;47;146;1142;10;133;0.08;24.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Philosophy (Q3)"
658;5800209245;French Studies Bulletin;journal;02622750, 17489180;0.116;Q2;4;21;85;327;4;56;0.07;15.57;United Kingdom;Western Europe;Oxford University Press;1981-2020;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
659;6000152910;Journal of Arts Management Law and Society;journal;10632921, 19307799;0.116;Q2;20;23;79;398;7;79;0.08;17.3;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Visual Arts and Performing Arts (Q2); Law (Q4); Strategy and Management (Q4)"
660;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.116;Q2;28;10;41;0;2;41;0;0;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"History (Q2); Medicine (miscellaneous) (Q3); Education (Q4)"
661;18959;Medizinhistorisches Journal;journal;00258431;0.116;Q4;12;9;36;0;3;36;0.13;0;Germany;Western Europe;Urban und Fischer Verlag Jena;1969-2021;"Medicine (miscellaneous) (Q3); History and Philosophy of Science (Q4)"
662;6500153137;Rethinking History;journal;13642529;0.116;Q2;24;33;78;722;10;66;0.11;21.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;History (Q2)
663;27710;Teaching Philosophy;journal;21536619, 01455788;0.116;Q3;16;21;53;303;4;51;0.06;14.43;United States;Northern America;Philosophy Documentation Center;1977, 1996-2021;"Philosophy (Q3); Education (Q4)"
664;15014;Agricultural History;journal;00021482;0.115;Q2;17;5;78;0;11;78;0.04;0;United States;Northern America;Agricultural History Society;1975, 1978-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q4)"
665;15556;Financial History Review;journal;09685650, 14740052;0.115;Q2;19;0;19;0;4;18;0.3;0;United Kingdom;Western Europe;Cambridge University Press;1994-1999, 2003-2021;"History (Q2); Finance (Q4)"
666;27887;Horizons;journal;03609669;0.115;Q2;7;23;96;874;3;96;0;38;United Kingdom;Western Europe;Cambridge University Press;1970, 1974-2021;"Religious Studies (Q2); Education (Q4)"
667;12810;Journal of Information Ethics;journal;10619321;0.115;Q3;12;8;34;177;2;34;0.09;22.13;United States;Northern America;McFarland and Company, Inc;1992, 1994, 1996-2019;"Philosophy (Q3); Library and Information Sciences (Q4)"
668;23676;Pacific Historical Review;journal;15338584, 00308684;0.115;Q2;22;7;51;392;6;51;0.17;56;United States;Northern America;University of California Press;1967, 1970-2021;History (Q2)
669;6500153163;Parliamentary History;journal;02642824;0.115;Q2;12;15;57;0;3;50;0.03;0;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q2); Sociology and Political Science (Q4)"
670;16546;Public Historian;journal;02723433, 15338576;0.115;Q2;18;23;71;666;5;63;0.03;28.96;United States;Northern America;University of California Press;1978-2021;"History (Q2); Museology (Q2); Conservation (Q3)"
671;25590;British Journal of Middle Eastern Studies;journal;14693542, 13530194;0.114;Q2;25;6;22;726;3;22;0.21;121;United Kingdom;Western Europe;Routledge;1992-2021;"History (Q2); Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
672;28482;Gesnerus;journal;00169161;0.114;Q4;9;21;31;0;2;31;0.05;0;Switzerland;Western Europe;Schwabe und Co. AG;1946-2018;"Medicine (miscellaneous) (Q3); Health (social science) (Q4); History and Philosophy of Science (Q4)"
673;16300154749;Midwest Studies in Philosophy;journal;03636550, 14754975;0.114;Q3;33;12;47;273;3;46;0.06;22.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-1984, 1986-2019;Philosophy (Q3)
674;14047;Muslim World, The;journal;14781913, 00274909;0.114;Q2;25;24;66;898;5;63;0.11;37.42;United States;Northern America;Wiley-Blackwell;1911-2021;"History (Q2); Religious Studies (Q2); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
675;16498;Past and Present;journal;00312746, 1477464X;0.114;Q2;39;4;13;0;8;13;0.45;0;United Kingdom;Western Europe;Oxford University Press;1952-2002, 2005-2021;"History (Q2); Cultural Studies (Q3)"
676;13410;Australian Historical Studies;journal;19405049, 1031461X;0.113;Q2;19;23;55;879;5;51;0.03;38.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2004, 2006-2021;History (Q2)
677;16300154787;Biblical Interpretation;journal;09272569, 15685152;0.113;Q2;17;14;69;0;2;69;0.04;0;Netherlands;Western Europe;Brill Academic Publishers;1993-2021;Religious Studies (Q2)
678;11600153482;Film Quarterly;journal;00151386, 15338630;0.113;Q2;22;12;36;196;1;31;0.04;16.33;United States;Northern America;University of California Press;1969-2021;Visual Arts and Performing Arts (Q2)
679;16400154733;Journal of Architecture;journal;13602365, 14664410;0.113;Q2;19;16;70;529;1;69;0.02;33.06;United Kingdom;Western Europe;Routledge;1996-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
680;6400153199;Literature and Theology;journal;02691205;0.113;Q2;10;24;74;699;4;74;0.02;29.13;United Kingdom;Western Europe;Oxford University Press;1987-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2)"
681;144673;Performance Measurement and Metrics;journal;14678047;0.113;Q2;22;6;9;212;3;9;0.33;35.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Literature and Literary Theory (Q2); Library and Information Sciences (Q4)"
682;36291;Arabian Archaeology and Epigraphy;journal;16000471, 09057196;0.112;Q4;20;8;48;252;6;48;0.13;31.5;Denmark;Western Europe;Blackwell Munksgaard;1990-2021;"Archeology (Q3); Arts and Humanities (miscellaneous) (Q4)"
683;19900193975;Dance Research Journal;journal;01497677, 1940509X;0.112;Q2;20;21;66;342;6;65;0.06;16.29;United Kingdom;Western Europe;Cambridge University Press;1975-1985, 1987-2021;Visual Arts and Performing Arts (Q2)
684;10300153365;English Literary Renaissance;journal;14756757, 00138312;0.112;Q2;19;18;58;1148;2;58;0.05;63.78;United Kingdom;Western Europe;University of Chicago Press;1971-2021;Literature and Literary Theory (Q2)
685;19700173012;Organised Sound;journal;13557718, 14698153;0.112;Q2;30;29;44;226;4;44;0.06;7.79;United Kingdom;Western Europe;Cambridge University Press;1996, 1998-2021;"Music (Q2); Computer Science Applications (Q4)"
686;16228;Asian Agri-History (discontinued);journal;09717730;0.111;Q4;13;23;44;378;11;44;0.26;16.43;India;Asiatic Region;Asian Agri-History Foundation;1998-2016;"Agricultural and Biological Sciences (miscellaneous) (Q4); Arts and Humanities (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
687;6500153189;British Journal for the History of Philosophy;journal;09608788;0.111;Q3;21;21;58;617;5;50;0.05;29.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;Philosophy (Q3)
688;16400154714;British Journal of Religious Education;journal;17407931, 01416200;0.111;Q2;27;19;47;363;8;37;0.19;19.11;United Kingdom;Western Europe;Routledge;1978-2021;"Religious Studies (Q2); Education (Q4)"
689;21100200425;Bulletin of the Section of Logic;journal;01380680;0.111;Q3;13;22;54;180;4;54;0.1;8.18;Poland;Eastern Europe;Department of Logic, University of Lodz;1996-2021;"Philosophy (Q3); Logic (Q4)"
690;6500153158;Cambridge Opera Journal;journal;09545867;0.111;Q2;14;11;41;615;5;40;0.04;55.91;United Kingdom;Western Europe;Cambridge University Press;1989-2020;"Visual Arts and Performing Arts (Q2); Music (Q3)"
691;28381;Classical Antiquity;journal;10678344, 02786656;0.111;Q2;32;9;33;861;4;32;0.05;95.67;United States;Northern America;University of California Press;1982-2021;Classics (Q2)
692;26797;History of Religions;journal;15456935, 00182710;0.111;Q2;23;12;27;783;3;27;0;65.25;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"History (Q2); Religious Studies (Q2)"
693;15036;Internationales Archiv fuer Sozialgeschichte der Deutschen Literatur;journal;18659128, 03404528;0.111;Q2;8;15;43;1480;4;43;0.03;98.67;Germany;Western Europe;Walter de Gruyter GmbH;1976, 1978-2021;"History (Q2); Literature and Literary Theory (Q2)"
694;26856;Irish Theological Quarterly;journal;00211400, 17524989;0.111;Q2;8;14;67;481;5;59;0.09;34.36;United States;Northern America;SAGE Publications Inc.;1951-1980, 1982-1983, 1985-1996, 1998-2021;Religious Studies (Q2)
695;5700163717;Japan Forum;journal;09555803;0.111;Q2;17;16;39;404;5;38;0.07;25.25;United Kingdom;Western Europe;Routledge;1989-2003, 2005-2021;"History (Q2); Cultural Studies (Q3); Sociology and Political Science (Q4)"
696;6500153175;Journal of Musicological Research;journal;01411896;0.111;Q3;12;5;32;451;3;31;0.09;90.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979, 1981-2021;Music (Q3)
697;19900191979;Journal of Music Teacher Education;journal;19450079, 10570837;0.111;Q2;18;11;30;130;3;30;0.1;11.82;United States;Northern America;SAGE Publications Inc.;1991-2021;"Music (Q2); Education (Q4)"
698;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.111;Q2;14;40;35;649;1;29;0.05;16.23;United States;Northern America;Routledge;2007-2021;"Religious Studies (Q2); Applied Psychology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4)"
699;17005;Mining History;journal;13662511;0.111;Q2;7;21;37;267;5;37;0.05;12.71;United Kingdom;Western Europe;Peak District Mines Historical Society;1996-2011, 2014, 2018-2019;"History (Q2); Economic Geology (Q3); Geotechnical Engineering and Engineering Geology (Q3)"
700;16445;Mouvement Social;journal;00272671, 19618646;0.111;Q2;13;19;52;1939;2;52;0.05;102.05;France;Western Europe;Association Le Movement social;1975, 1978-1980, 1983, 1987, 1996-2021;"History (Q2); Sociology and Political Science (Q4)"
701;12100156480;Music Theory Spectrum;journal;01956167, 15338339;0.111;Q2;24;9;25;358;3;25;0.12;39.78;United States;Northern America;Oxford University Press;1981-1994, 1996-2021;Music (Q2)
702;29205;Physics in Perspective;journal;14226960, 14226944;0.111;Q2;15;13;40;730;3;40;0.08;56.15;Switzerland;Western Europe;Birkhauser Verlag Basel;1999-2021;"History (Q2); Physics and Astronomy (miscellaneous) (Q4)"
703;29598;Religious Education;journal;15473201, 00344087;0.111;Q2;17;42;103;1022;9;90;0.06;24.33;United States;Northern America;Taylor and Francis Ltd.;1906-2021;"Religious Studies (Q2); Education (Q4)"
704;19700181410;Scandinavian Journal of the Old Testament;journal;09018328, 15027244;0.111;Q2;12;13;44;533;5;44;0.16;41;United Kingdom;Western Europe;Routledge;1987-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2)"
705;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.111;Q3;17;16;40;258;2;39;0;16.13;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"Philosophy (Q3); History and Philosophy of Science (Q4)"
706;5600155256;Television and New Media;journal;15274764;0.111;Q2;39;35;27;379;3;23;0.11;10.83;United States;Northern America;SAGE Publications Inc.;2000-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
707;12100156149;Visual Anthropology Review;journal;10587187, 15487458;0.111;Q4;19;12;28;314;1;27;0.06;26.17;United States;Northern America;Wiley-Blackwell;1991-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
708;26737;Zeitschrift fur Romanische Philologie;journal;00498661;0.111;Q2;8;21;84;678;3;83;0.02;32.29;Germany;Western Europe;Walter de Gruyter GmbH;1877-1913, 1917, 1919-1944, 1949-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
709;4900153243;Zhurnal Nauchnoi I Prikladnoi Fotografii;journal;08696144;0.111;Q4;7;55;161;913;8;161;0.06;16.6;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1991, 1996-2001;Arts and Humanities (miscellaneous) (Q4)
710;16923;Amerasia Journal;journal;00447471;0.11;Q3;13;0;2;0;0;2;0;0;United States;Northern America;University of California, Los Angeles, Asian American Studies Center;1971, 1980, 1984, 1999-2000, 2002-2021;"Cultural Studies (Q3); History (Q3)"
