Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
205;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;0.93;Q2;70;37;138;1180;295;100;2.41;31.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
206;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.926;Q2;87;69;218;2605;533;213;2.3;37.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
207;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.915;Q3;82;47;122;1785;176;121;1.31;37.98;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
208;14539;Developmental Psychobiology;journal;00121630, 10982302;0.914;Q3;98;80;182;4104;387;173;1.92;51.3;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Developmental and Educational Psychology (Q2); Behavioral Neuroscience (Q3); Developmental Biology (Q3); Developmental Neuroscience (Q3)"
209;14222;Peptides;journal;18735169, 01969781;0.906;Q3;127;307;978;14204;2678;969;2.56;46.27;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
210;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.904;Q2;102;71;178;2024;433;173;1.71;28.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2)"
211;19884;Spinal Cord;journal;14765624, 13624393;0.902;Q2;114;129;383;3305;750;343;1.89;25.62;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
212;21754;Annals of the New York Academy of Sciences;journal;17496632, 00778923;0.89;Q2;261;1076;4048;39153;9553;4038;1.95;36.39;United States;Northern America;Wiley-Blackwell;1879, 1882-1883, 1889-1890, 1892-1894, 1896-1901, 1904-1906, 1908-1909, 1911-1912, 1914-1916, 1918, 1920, 1927, 1929-1933, 1936-1937, 1939-2021;"History and Philosophy of Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
213;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.89;Q2;102;212;428;10053;1055;421;2.35;47.42;Netherlands;Western Europe;Elsevier;2002-2022;"Pulmonary and Respiratory Medicine (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
214;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.886;Q3;63;31;67;1659;139;67;1.9;53.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
215;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.885;Q2;90;115;247;4155;527;244;1.83;36.13;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3)"
216;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.884;Q3;103;62;229;3649;622;221;2.66;58.85;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
217;14347;Brain Research Bulletin;journal;03619230, 18732747;0.883;Q2;135;163;623;8760;1398;617;2.21;53.74;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
218;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.873;Q2;104;78;209;2921;445;208;1.48;37.45;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
219;17700156408;Nature Reviews Neurology;journal;17594766, 17594758;0.871;Q4;169;151;159;3463;287;146;1.81;22.93;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
220;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.869;Q3;57;39;143;1162;239;141;0.79;29.79;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q1); Physiology (medical) (Q2); Sensory Systems (Q3)"
221;24785;Alcohol;journal;07418329;0.867;Q2;83;55;222;3020;568;214;2.31;54.91;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
222;29954;Journal of Neuro-Oncology;journal;15737373, 0167594X;0.865;Q2;121;228;682;5913;1395;609;1.88;25.93;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Neurology (Q2); Neurology (clinical) (Q2); Oncology (Q2); Cancer Research (Q3)"
223;12795;Perception;journal;14684233, 03010066;0.86;Q3;94;158;379;4711;557;354;1.24;29.82;United States;Northern America;SAGE Publications Inc.;1972-2021;"Ophthalmology (Q1); Artificial Intelligence (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
224;16102;Human Psychopharmacology;journal;10991077, 08856222;0.855;Q2;80;68;213;2279;530;195;2.08;33.51;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Pharmacology (medical) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
225;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;0.855;Q3;75;32;108;1732;199;85;1.57;54.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
226;25678;Journal of Research on Adolescence;journal;10508392, 15327795;0.854;Q3;101;36;80;1703;152;78;1.55;47.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993, 1996-2021;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Behavioral Neuroscience (Q3)"
227;14350;Brain Research Protocols;journal;1385299X;0.821;Q2;57;0;83;0;188;83;2.2;0;Netherlands;Western Europe;Elsevier BV;1997-2005;Neuroscience (miscellaneous) (Q2)
228;14352;Brain Topography;journal;15736792, 08960267;0.818;Q2;76;17;71;582;129;70;1.65;34.24;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2)"
229;14288;Behavioural Processes;journal;18728308, 03766357;0.805;Q3;83;124;342;4525;516;317;1.53;36.49;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
230;16202;International Review of Neurobiology;journal;00747742;0.804;Q4;83;105;215;10314;368;198;1.37;98.23;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
231;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.791;Q2;89;109;312;2862;688;294;2.19;26.26;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
232;12886;Cognitive Systems Research;journal;13890417;0.789;Q3;56;21;63;776;145;58;1.94;36.95;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
233;17940;Neurological Research;journal;17431328, 01616412;0.759;Q2;81;154;422;5515;956;411;1.99;35.81;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
234;19384;Seminars in Neurology;journal;10989021, 02718235;0.75;Q2;75;57;171;3047;416;139;2.11;53.46;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
235;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.737;Q2;54;19;46;756;102;46;2.03;39.79;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
236;130009;Purinergic Signalling;journal;15739538, 15739546;0.736;Q4;62;45;79;3160;182;75;2.49;70.22;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q3); Molecular Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
237;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;0.725;Q2;77;65;219;3465;435;198;1.84;53.31;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
238;16760;Journal of Neurology, Supplement;journal;09391517;0.725;Q3;56;0;53;0;119;50;1.6;0;Germany;Western Europe;Springer Verlag;1991-1992, 1994, 1996-2005;"Neurology (clinical) (Q2); Neurology (Q3)"
239;15440;Dialogues in Clinical Neuroscience;journal;19585969, 12948322;0.724;Q3;95;46;125;3622;217;110;2.31;78.74;France;Western Europe;Servier International;2002-2020;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
240;17955;Neurology in Practice;journal;14737086;0.718;Q3;43;0;66;0;171;59;1.85;0;United Kingdom;Western Europe;BMJ Publishing Group;2001-2005;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q3)"
241;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.712;Q3;86;92;291;3908;561;289;1.94;42.48;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
242;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.71;Q3;37;27;37;1333;63;37;1.79;49.37;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
243;13820;Current Eye Research;journal;14602202, 02713683;0.705;Q3;83;122;359;4233;638;348;1.65;34.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
244;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.705;Q3;68;72;115;3127;281;115;2.65;43.43;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrinology (Q2); Endocrine and Autonomic Systems (Q3); Immunology (Q3); Neurology (Q3)"
245;14635;Ophthalmologica;journal;00303755, 14230267;0.704;Q3;63;69;250;1941;360;230;1.3;28.13;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
246;24578;Mathematical Medicine and Biology;journal;14778599;0.701;Q3;46;20;55;637;94;54;1.5;31.85;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
247;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.7;Q3;70;80;230;2592;348;215;1.29;32.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Optometry (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
248;6600153204;Brain Structure and Function;journal;18632653, 18632661;0.698;Q3;101;25;240;1674;431;238;1.6;66.96;Germany;Western Europe;Springer Verlag;2007-2021;"Anatomy (Q2); Histology (Q2); Neuroscience (miscellaneous) (Q3)"
249;5800179612;Social Neuroscience;journal;17470919, 17470927;0.698;Q3;72;23;34;1459;34;33;1;63.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Development (Q1); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
250;32816;Neural Plasticity;journal;16875443, 20905904;0.697;Q3;75;25;45;2125;82;41;1.77;85;United States;Northern America;Hindawi Publishing Corporation;1998-2005, 2007-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
251;3600148102;Alzheimer's and Dementia;journal;15525279, 15525260;0.67;Q3;135;78;104;3216;130;56;1.25;41.23;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2021;"Health Policy (Q1); Geriatrics and Gerontology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Developmental Neuroscience (Q3); Epidemiology (Q3); Cellular and Molecular Neuroscience (Q4)"
252;14630;Ophthalmic Research;journal;14230259, 00303747;0.662;Q3;57;65;154;1783;222;148;1.42;27.43;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
253;14287;Behavioural Neurology;journal;09534180, 18758584;0.66;Q3;52;31;57;1006;86;53;1.18;32.45;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
254;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.651;Q3;70;32;95;1513;133;92;1.17;47.28;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
255;16737;Journal of Neural Transmission, Supplement;journal;03036995;0.638;Q3;70;42;126;1955;237;122;1.9;46.55;Austria;Western Europe;Springer-Verlag Wien;1978-1980, 1983, 1986-2007, 2009;"Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Neurology (Q3)"
256;19900193571;Fluids and Barriers of the CNS;journal;20458118;0.635;Q3;54;10;27;363;58;25;1.9;36.3;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Medicine (miscellaneous) (Q2); Developmental Neuroscience (Q3); Neurology (Q3); Cellular and Molecular Neuroscience (Q4)"
257;16704;Journal of ECT;journal;10950680, 15334112;0.631;Q3;62;89;204;1345;244;153;1.11;15.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
258;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.623;Q4;62;23;75;1352;99;71;1.17;58.78;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
259;15741;Pediatric Neurology;journal;18735150, 08878994;0.615;Q3;96;193;529;4218;894;491;1.67;21.85;United States;Northern America;Elsevier Inc.;1985-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Neurology (Q3); Developmental Neuroscience (Q4)"
260;14320;Brain and Development;journal;18727131, 03877604;0.609;Q4;89;128;371;2714;583;358;1.63;21.2;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Neuroscience (Q4)"
261;14340;Brain Injury;journal;1362301X, 02699052;0.609;Q3;109;145;389;5592;701;385;1.61;38.57;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
262;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.596;Q3;56;37;133;1842;193;130;1.05;49.78;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
263;23635;Adaptive Behavior;journal;17412633, 10597123;0.596;Q4;54;27;64;1172;142;60;2.2;43.41;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
264;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.596;Q3;82;132;386;3168;592;340;1.4;24;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neuroscience (miscellaneous) (Q3)"
265;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.588;Q4;75;45;140;1599;210;137;1.39;35.53;United States;Northern America;Routledge;1969-2021;"Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
266;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;0.582;Q3;79;72;233;1829;303;207;1.23;25.4;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
267;15518;Epileptic Disorders;journal;19506945, 12949361;0.567;Q3;55;100;173;2121;231;160;1.07;21.21;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
268;21100243801;Multisensory Research;journal;22134808, 22134794;0.564;Q3;52;26;85;929;89;82;0.98;35.73;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3); Cognitive Neuroscience (Q4)"
269;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.546;Q3;70;126;304;3951;373;252;1.14;31.36;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
270;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.545;Q4;165;254;1050;4163;838;744;0.87;16.39;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)"
271;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.544;Q3;63;33;116;1576;207;115;1.72;47.76;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
272;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;0.542;Q3;85;183;375;13849;686;352;1.97;75.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Neuroscience (miscellaneous) (Q3)"
273;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.537;Q3;61;54;192;1182;262;154;1.42;21.89;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
274;26013;Endocrine Development;journal;14217082, 16622979;0.536;Q3;40;43;44;1758;89;43;3.2;40.88;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
275;15575;European Neurology;journal;14219913, 00143022;0.528;Q3;82;147;373;2671;436;312;1.12;18.17;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
276;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.527;Q3;71;31;73;866;136;73;1.53;27.94;United States;Northern America;SAGE Publications Inc.;1986-2021;"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Cognitive Neuroscience (Q4)"
277;145007;Clinical EEG and Neuroscience;journal;15500594;0.516;Q3;57;35;112;1198;145;105;1.31;34.23;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
278;14183;Aphasiology;journal;14645041, 02687038;0.511;Q3;74;71;221;2767;215;208;1.01;38.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3)"
279;18153;Pain Research and Management;journal;19181523, 12036765;0.511;Q3;60;24;90;869;132;60;1.49;36.21;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q3)"
280;17700156422;Handbook of Chemical Neuroanatomy;book series;09248196;0.51;Q4;20;0;11;0;6;9;0.55;0;Netherlands;Western Europe;Elsevier;1996-2000, 2002, 2005;Cellular and Molecular Neuroscience (Q4)
281;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.51;Q3;57;36;82;1068;86;82;0.95;29.67;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neuroscience (miscellaneous) (Q3); Sensory Systems (Q3)"
282;24807;Neurocomputing;journal;09252312;0.497;Q4;157;338;880;7603;1106;867;1.27;22.49;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q2); Computer Science Applications (Q2); Cognitive Neuroscience (Q4)"
283;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.489;Q3;82;27;83;3824;86;79;0.94;141.63;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
284;4200151402;International Journal of Stroke;journal;17474930, 17474949;0.476;Q3;85;70;62;1839;43;42;0.69;26.27;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q3)
285;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.473;Q3;91;201;655;6101;979;653;1.44;30.35;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
286;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.472;Q4;56;44;120;1060;108;118;0.74;24.09;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q2); Sensory Systems (Q4)"
287;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.466;Q3;68;121;355;4112;461;355;1.18;33.98;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
288;16722;Journal of Integrative Neuroscience;journal;1757448X, 02196352;0.465;Q3;34;29;99;1541;141;93;1.55;53.14;China;Asiatic Region;IMR Press;2002-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
289;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.459;Q3;36;83;84;2335;84;76;1.16;28.13;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
290;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.456;Q4;38;21;20;765;29;20;1.38;36.43;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Cellular and Molecular Neuroscience (Q4); Genetics (Q4)"
291;17973;Neuromodulation;journal;15251403, 10947159;0.448;Q3;64;68;117;1513;189;108;1.39;22.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
292;17492;Neuroendocrinology Letters;journal;0172780X;0.442;Q3;68;210;438;5381;665;418;1.56;25.62;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Neurology (Q3); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
293;13742;International Tinnitus Journal;journal;09465448;0.44;Q4;31;29;103;666;66;97;0.73;22.97;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q2); Speech and Hearing (Q3); Sensory Systems (Q4)"
294;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.436;Q3;66;40;90;1435;109;81;1.03;35.88;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
295;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;0.413;Q3;101;112;157;3412;169;113;1.08;30.46;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Pulmonary and Respiratory Medicine (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
296;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.406;Q3;64;46;176;1419;187;146;1.01;30.85;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
297;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.404;Q4;52;20;82;790;54;80;0.46;39.5;United States;Northern America;SAGE Publications Inc.;1978-2021;"Health Professions (miscellaneous) (Q1); Education (Q2); Behavioral Neuroscience (Q4)"
298;14899;Clinical Neuropathology;journal;07225091;0.402;Q3;44;38;129;1111;149;122;0.86;29.24;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pathology and Forensic Medicine (Q3)"
299;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.401;Q3;85;269;739;6078;706;699;0.98;22.59;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
300;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.4;Q4;50;20;67;773;66;66;0.96;38.65;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q3); Sensory Systems (Q4)"
