Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
850;18959;Medizinhistorisches Journal;journal;00258431;0.14;Q3;12;13;43;1313;6;38;0.1;101;Germany;Western Europe;Urban und Fischer Verlag Jena;1969-2021;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3)"
851;16200154795;MFS - Modern Fiction Studies;journal;1080658X, 00267724;0.14;Q1;21;28;108;917;34;100;0.22;32.75;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q1)
852;16200154753;Prahistorische Zeitschrift;journal;00794848, 16130804;0.14;Q2;15;7;25;591;9;25;0.46;84.43;Germany;Western Europe;Walter de Gruyter GmbH;1909-1918, 1920, 1922, 1924-1936, 1938, 1940, 1942, 1950, 1958-1962, 1964, 1966, 1970-1972, 1979-1989, 1993-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
853;19700172904;Prilozi Instituta za Arheologiju;journal;13300644;0.14;Q2;9;42;35;1710;11;35;0.35;40.71;Croatia;Eastern Europe;Institut za Archeologiju;2002-2011, 2013-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
854;16546;Public Historian;journal;02723433, 15338576;0.14;Q2;18;35;84;945;14;72;0.15;27;United States;Northern America;University of California Press;1978-2021;"Conservation (Q2); History (Q2); Museology (Q2)"
855;16100154796;Studi Etruschi;book series;03917762;0.14;Q2;5;14;20;866;4;20;0.1;61.86;Italy;Western Europe;Giorgio Bretschneider;2003-2005, 2007, 2014-2019;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
856;97067;Arheoloski Vestnik;journal;15811204, 05708966;0.139;Q2;13;18;47;951;11;46;0.16;52.83;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1981, 1983, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
857;16100154723;Cambrian Medieval Celtic Studies;journal;13530089;0.139;Q1;8;5;24;404;7;24;0.31;80.8;United Kingdom;Western Europe;C M C S Publications;2002-2014, 2016-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); History (Q2); Linguistics and Language (Q3)"
858;19700173010;Eighteenth-Century Music;journal;14785714, 14785706;0.139;Q2;10;16;48;1084;4;48;0.03;67.75;United Kingdom;Western Europe;Cambridge University Press;2004-2021;Music (Q2)
859;16200154793;Eigse - Journal of Irish Studies;journal;00132608;0.139;Q3;5;0;20;0;4;19;0;0;Ireland;Western Europe;National University of Ireland;2002, 2004-2005, 2008, 2010, 2013, 2016;Arts and Humanities (miscellaneous) (Q3)
860;16400154708;Hortus Artium Mediaevalium;journal;13307274;0.139;Q1;8;34;73;2166;12;73;0.21;63.71;Belgium;Western Europe;Brepols Publishers;2002-2020;"Visual Arts and Performing Arts (Q1); History (Q2)"
861;16221;Irish Journal of Psychological Medicine;journal;07909667;0.139;Q3;25;43;124;908;22;91;0.1;21.12;United Kingdom;Western Europe;Cambridge University Press;1968, 1989-2021;"History and Philosophy of Science (Q3); Applied Psychology (Q4); Psychiatry and Mental Health (Q4)"
862;4700152743;Journal of Religion, Spirituality and Aging;journal;15528030, 15528049;0.139;Q2;20;18;73;671;6;68;0.08;37.28;United States;Northern America;Routledge;2005-2021;"Religious Studies (Q2); Life-span and Life-course Studies (Q4)"
863;16400154739;Mitteilungen des Deutschen Archaologischen Instituts. Abteilung Madrid;journal;04189744;0.139;Q2;9;14;51;750;6;51;0.03;53.57;Germany;Western Europe;Deutsches Archaologisches Institut;2002-2009, 2011-2012;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
864;5700169459;Review of English Studies, The;journal;14716968, 00346551;0.139;Q1;16;23;95;1517;21;95;0.19;65.96;United Kingdom;Western Europe;Oxford University Press;1925-1948, 1950-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
865;11600153457;Spanish in Context;journal;15710718, 15710726;0.139;Q1;19;10;35;616;8;33;0.22;61.6;Netherlands;Western Europe;John Benjamins Publishing Company;2004-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
866;14403;Victorian Studies;journal;15272052, 00425222;0.139;Q1;23;24;72;680;25;69;0.29;28.33;United States;Northern America;Indiana University Press;1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Philosophy (Q2); Sociology and Political Science (Q3)"
867;5800207900;Word and Image;journal;02666286;0.139;Q1;12;38;104;1134;6;104;0.03;29.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Linguistics and Language (Q3)"
868;21100225022;8th International Conference on Digital Audio Effects, DAFx 2005 - Proceedings;conference and proceedings;-;0.138;-;11;0;60;0;39;58;0.65;0;United States;Northern America;;;"Acoustics and Ultrasonics; Music"
869;16400154741;Archeologia Classica;journal;03918165;0.138;Q2;7;23;64;1534;7;48;0.06;66.7;Italy;Western Europe;L'Erma di Bretschneider;2002-2013, 2015-2016;"Archeology (Q2); Archeology (arts and humanities) (Q2); Classics (Q2)"
870;16100154760;Athenaeum;journal;00046574;0.138;Q1;9;30;55;1483;6;54;0.16;49.43;Italy;Western Europe;Universita degli Studi di Pavia, Facolta di Lettere;2002-2015, 2017-2020;"Literature and Literary Theory (Q1); Classics (Q2); History (Q2)"
871;16400154747;Biblical Theology Bulletin;journal;19457596, 01461079;0.138;Q2;15;18;55;356;10;55;0.28;19.78;United States;Northern America;SAGE Publications Inc.;1973-2021;Religious Studies (Q2)
872;16200154749;Eighteenth-Century Fiction;journal;08406286;0.138;Q1;12;18;82;580;10;81;0.12;32.22;Canada;Northern America;McMaster University;2002-2021;Literature and Literary Theory (Q1)
873;14724;Gender and History;journal;09535233, 14680424;0.138;Q2;31;26;94;2537;34;89;0.26;97.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3); Geography, Planning and Development (Q3)"
874;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.138;Q2;11;38;64;1608;12;57;0.19;42.32;United States;Northern America;Wiley-Blackwell;1960-2021;"Philosophy (Q2); Religious Studies (Q2)"
875;16100154798;Milton Studies;book series;00768820;0.138;Q1;10;9;28;513;8;28;0.37;57;United States;Northern America;University of Pittsburgh;2002-2009, 2011-2021;Literature and Literary Theory (Q1)
876;13385;Archiv fur Papyrusforschung und Verwandte Gebiete;journal;18671551, 00666459;0.137;Q2;9;16;66;195;5;66;0.08;12.19;Germany;Western Europe;Walter de Gruyter GmbH;1901, 1903, 1906, 1913, 1920, 1924, 1927, 1930, 1932, 1935, 1937, 1939, 1941, 1953, 1958, 1960, 1966, 1970-1971, 1974, 1978, 1980, 1982-1998, 2000-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
877;15735;Australian Journal of Politics and History;journal;00049522, 14678497;0.137;Q2;24;34;97;1319;44;95;0.27;38.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1955-2021;"History (Q2); Political Science and International Relations (Q3)"
878;21100376115;International Computer Music Conference, ICMC 2005;conference and proceedings;-;0.137;-;18;0;208;0;126;207;0.61;0;United States;Northern America;;;"Computer Science Applications; Media Technology; Music"
879;16800154753;Journal of Conflict Archaeology;journal;15740781, 15740773;0.137;Q2;12;14;25;416;22;23;0.88;29.71;United Kingdom;Western Europe;Maney Publishing;2005-2009, 2011-2021;"Archeology (arts and humanities) (Q2); History (Q2); Archeology (Q3)"
880;6400153190;Journal of Jewish Studies;journal;00222097;0.137;Q1;14;19;51;558;23;51;0.37;29.37;Netherlands;Western Europe;Brill Academic Publishers;2002-2012, 2014-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
881;5700166780;Parallax;journal;13534645, 1460700X;0.137;Q1;25;39;115;1035;24;105;0.17;26.54;United Kingdom;Western Europe;Routledge;1995-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Philosophy (Q3)"
882;27129;Revue Internationale de Philosophie;journal;00488143;0.137;Q3;10;24;77;413;13;74;0.11;17.21;Belgium;Western Europe;Universa Press;1983, 2002-2021;Philosophy (Q3)
883;11600153462;Shakespeare;journal;17450918, 17450926;0.137;Q1;10;37;40;653;9;38;0.23;17.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
884;16200154707;Studia Missionalia;book series;00803987;0.137;Q2;1;17;41;543;1;41;0;31.94;Italy;Western Europe;Gregorian University Press;2002-2008, 2010-2011, 2013-2014;"Religious Studies (Q2); Philosophy (Q3)"
885;16100154794;Archiv fur Geschichte der Philosophie;journal;00039101, 16130650;0.136;Q3;21;14;34;485;8;34;0.24;34.64;Germany;Western Europe;Walter de Gruyter GmbH;1888-1918, 1920-1924, 1926, 1928, 1931, 1933, 1960-2021;Philosophy (Q3)
886;144891;Digital Creativity;journal;17443806, 14626268;0.136;Q3;23;25;49;542;16;44;0.33;21.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Arts and Humanities (miscellaneous) (Q3); Computational Theory and Mathematics (Q4); Computer Graphics and Computer-Aided Design (Q4); Human-Computer Interaction (Q4)"
887;24136;Indo-Iranian Journal;journal;15728536, 00197246;0.136;Q3;13;8;27;451;4;27;0.11;56.38;Netherlands;Western Europe;Brill Academic Publishers;1957-2021;"Linguistics and Language (Q3); Philosophy (Q3); Political Science and International Relations (Q3)"
888;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.136;Q1;16;41;116;3068;15;105;0.13;74.83;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q1)
889;17568;Law and Philosophy;journal;15730522, 01675249;0.136;Q3;33;17;57;1313;29;56;0.43;77.24;Netherlands;Western Europe;Springer Netherlands;1982-2021;"Law (Q3); Philosophy (Q3)"
890;24465;Church History;journal;00096407;0.135;Q2;25;15;79;1169;15;78;0.25;77.93;United Kingdom;Western Europe;Cambridge University Press;1932-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
891;6500153135;Contemporary Music Review;journal;07494467;0.135;Q2;17;46;134;532;20;121;0.18;11.57;United Kingdom;Western Europe;Routledge;1984, 1987-1989, 1991-2021;Music (Q2)
892;29219;Early American Literature;journal;00128163, 1534147X;0.135;Q1;14;27;73;792;12;64;0.08;29.33;United States;Northern America;University of North Carolina Press;1973, 1979, 1981, 2000, 2002-2021;Literature and Literary Theory (Q1)
893;5800162233;Journal of Aesthetic Education;journal;00218510, 15437809;0.135;Q3;17;33;97;584;25;91;0.26;17.7;United States;Northern America;University of Illinois Press;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
894;16200154700;Anales de la Literatura Espanola Contemporanea;journal;02721635;0.134;Q1;6;25;79;807;9;78;0.16;32.28;United States;Northern America;Society of Spanish and Spanish-American Studies;2002-2012, 2017-2020;Literature and Literary Theory (Q1)
895;16600154701;Interpretation- Journal of Bible and Theology;journal;2159340X, 00209643;0.134;Q2;10;19;49;484;8;49;0.15;25.47;United States;Northern America;SAGE Publications Inc.;1965-1966, 1998, 2002-2021;Religious Studies (Q2)
896;16200154713;Zeitschrift fur Antikes Christentum;journal;09499571;0.134;Q2;12;40;66;1495;8;61;0.16;37.38;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;"Classics (Q2); History (Q2); Religious Studies (Q2)"
897;22942;Byzantinische Zeitschrift;journal;00077704, 18689027;0.133;Q1;12;55;146;1080;13;146;0.08;19.64;Germany;Western Europe;Walter de Gruyter GmbH;1892-1913, 1919, 1924-1928, 1930-1942, 1950-1972, 1974-1990, 1992, 1994-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
898;19700187616;Christian Higher Education;journal;15363759, 15394107;0.133;Q2;15;29;62;632;6;62;0.08;21.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Religious Studies (Q2); Education (Q4)"
899;19556;Holocaust and Genocide Studies;journal;14767937, 87566583;0.133;Q2;20;14;43;855;9;37;0.32;61.07;United Kingdom;Western Europe;Oxford University Press;1986-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
900;24781;Journal of Applied Philosophy;journal;02643758;0.133;Q3;32;30;64;641;35;56;0.52;21.37;United States;Northern America;Wiley-Blackwell;1984-2021;Philosophy (Q3)
901;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.133;Q2;20;21;63;1824;13;61;0.19;86.86;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"History (Q2); Religious Studies (Q2)"
902;17005;Mining History;journal;13662511;0.133;Q2;7;9;42;235;5;37;0.33;26.11;United Kingdom;Western Europe;Peak District Mines Historical Society;1996-2011, 2014, 2018-2019;"History (Q2); Economic Geology (Q3); Geotechnical Engineering and Engineering Geology (Q3)"
903;18615;Renaissance Quarterly;journal;19350236, 00344338;0.133;Q1;20;16;37;1605;10;36;0.26;100.31;United States;Northern America;University of Chicago Press;1971-1972, 1976-1979, 1982, 1984-1985, 1987-1991, 1993-1994, 1996, 1999-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); History (Q2)"
904;16200154722;Revue Biblique;journal;00350907;0.133;Q2;9;26;73;1323;12;73;0.15;50.88;France;Western Europe;J. Gabalda et Cie;2002-2021;"Archeology (arts and humanities) (Q2); History (Q2); Religious Studies (Q2); Archeology (Q3)"
905;6000160211;Theatre Research International;journal;14740672, 03078833;0.133;Q1;14;20;58;739;10;57;0.13;36.95;United Kingdom;Western Europe;Cambridge University Press;1970, 1975-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
906;16200154758;Japanese Journal of Religious Studies;journal;03041042;0.132;Q2;13;18;45;842;11;44;0.27;46.78;Japan;Asiatic Region;Nanzan Institute for Religion and Culture;2002-2021;Religious Studies (Q2)
907;145571;Journal for General Philosophy of Science;journal;09254560, 15728587;0.132;Q3;17;22;57;828;7;55;0.13;37.64;Netherlands;Western Europe;Springer Netherlands;1980, 1986, 1990-2021;"History and Philosophy of Science (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
908;15865;Journal of Interdisciplinary History;journal;00221953, 15309169;0.132;Q2;33;9;59;908;20;51;0.32;100.89;United States;Northern America;MIT Press Journals;1970-1971, 1974-1990, 1996, 1998-2021;"History (Q2); History and Philosophy of Science (Q3)"
909;6000152729;Leonardo;journal;0024094X;0.132;Q1;25;87;182;726;38;147;0.23;8.34;United States;Northern America;MIT Press Journals;2002-2021;"Visual Arts and Performing Arts (Q1); Music (Q2); Engineering (miscellaneous) (Q3); Computer Science Applications (Q4)"
910;5800214230;Medieval Encounters;journal;13807854;0.132;Q2;16;26;44;1945;5;40;0.06;74.81;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
911;7100153146;Review of Central and East European Law;journal;09259880, 15730352;0.132;Q2;16;14;40;1541;12;40;0.17;110.07;Netherlands;Western Europe;Martinus Nijhoff Publishers;1975, 1977-1981, 1983-2021;"Classics (Q2); History (Q2); Philosophy (Q3)"
912;27208;Social Philosophy and Policy;journal;02650525, 14716437;0.132;Q3;34;25;77;1741;27;77;0.53;69.64;United Kingdom;Western Europe;Cambridge University Press;1970, 1983-2020;"Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
913;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.132;Q3;17;0;8;0;3;8;0;0;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"History and Philosophy of Science (Q3); Philosophy (Q3)"
914;16300154757;Viator - Medieval and Renaissance Studies;journal;00835897;0.132;Q2;14;34;70;2618;10;70;0.15;77;Belgium;Western Europe;Brepols Publishers;1970, 1972, 1974-1976, 1978, 1981-1982, 1987, 2002-2019;"Cultural Studies (Q2); History (Q2)"
915;21100235821;Ancient Philosophy;journal;07402007, 21544689;0.131;Q2;19;19;60;451;16;52;0.21;23.74;United States;Northern America;Philosophy Documentation Center;1980, 1996-2021;"Classics (Q2); Philosophy (Q3)"
916;5600152909;Capital and Class;journal;03098168;0.131;Q2;37;26;85;1343;57;85;0.68;51.65;United States;Northern America;SAGE Publications Inc.;1977-2021;"History (Q2); Sociology and Political Science (Q3); Economics and Econometrics (Q4)"
917;147203;Design Journal;journal;14606925;0.131;Q3;22;18;33;335;11;28;0.33;18.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Arts and Humanities (miscellaneous) (Q3); Computer Graphics and Computer-Aided Design (Q4)"
918;20625;English Studies;journal;17444217, 0013838X;0.131;Q1;19;42;100;1228;8;100;0.06;29.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1919-1944, 1946-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
919;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;0.131;Q1;28;27;84;565;7;72;0.05;20.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
920;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.131;Q1;14;14;40;924;14;40;0.25;66;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
921;12083;Proceedings of the American Antiquarian Society;conference and proceedings;0044751X;0.131;-;5;9;23;532;3;22;0.12;59.11;United States;Northern America;;;"Cultural Studies; History; Library and Information Sciences"
922;22582;Earth Sciences History;journal;0736623X, 19446187;0.13;Q3;9;21;49;1041;9;41;0.19;49.57;United States;Northern America;History of the Earth Sciences Society;1985, 1988, 1996-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); History and Philosophy of Science (Q3)"
923;16300154715;Journal of Architectural Education;journal;10464883, 1531314X;0.13;Q1;21;38;116;967;14;99;0.12;25.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-1971, 1973-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Education (Q4)"
924;5600156706;Journal of Religious History;journal;00224227;0.13;Q2;13;24;41;1456;3;39;0.04;60.67;United States;Northern America;Wiley-Blackwell;1960-2021;"History (Q2); Religious Studies (Q2)"
925;16200154755;Nineteenth-Century Studies;journal;08937931;0.13;Q3;5;11;28;863;5;28;0.26;78.45;United States;Northern America;Nineteenth Century Studies Association;2002-2011;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3)"
926;25974;Social History;journal;03071022, 14701200;0.13;Q2;29;17;63;1958;25;57;0.43;115.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;History (Q2)
927;16000154708;Southern Journal of Philosophy;journal;20416962, 00384283;0.13;Q3;24;41;133;1111;23;130;0.19;27.1;United States;Northern America;Wiley-Blackwell;1963-2021;Philosophy (Q3)
928;7100153139;Vigiliae Christianae;journal;00426032, 15700720;0.13;Q2;22;17;44;2098;7;43;0.14;123.41;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950, 1952, 1957, 1960, 1963, 1965, 1967, 1969-1973, 1976-2021;"Archeology (arts and humanities) (Q2); Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
929;16400154733;Journal of Architecture;journal;13602365, 14664410;0.129;Q1;19;30;99;1549;14;95;0.19;51.63;United Kingdom;Western Europe;Routledge;1996-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2)"
930;5800207887;Journal of Modern Greek Studies;journal;10863265, 07381727;0.129;Q2;16;16;38;418;12;37;0.29;26.13;United States;Northern America;Johns Hopkins University Press;2002-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
931;16000154783;Mitteilungen des Deutschen Archaologischen Instituts Abteilung Istanbul;journal;03419142;0.129;Q2;11;17;65;1436;11;65;0.19;84.47;Germany;Western Europe;Ernst Wasmuth Verlag GmbH;2002-2016, 2018;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
932;26029;Philosophia (United States);journal;00483893, 15749274;0.129;Q3;22;39;99;487;12;91;0.15;12.49;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q3)
933;19900191856;Studia Theologica - Nordic Journal of Theology;journal;15027791, 0039338X;0.129;Q2;8;11;36;155;4;36;0.13;14.09;United Kingdom;Western Europe;Routledge;1947-2021;Religious Studies (Q2)
934;16300154768;American Music;journal;07344392;0.128;Q2;11;20;56;1007;7;53;0.13;50.35;United States;Northern America;University of Illinois Press;2002-2021;Music (Q2)
935;24180;History of European Ideas;journal;01916599, 1873541X;0.128;Q2;17;31;77;0;10;71;0.12;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
936;5800170566;Journal of Moral Philosophy;journal;17404681, 17455243;0.128;Q3;22;22;51;364;10;46;0.26;16.55;Netherlands;Western Europe;Brill Academic Publishers;2004-2021;Philosophy (Q3)
937;16500154709;Mitteilungen des Deutschen Archaologischen Instituts - Abteilung Kairo;journal;03421279;0.128;Q3;10;12;37;1024;9;37;0.17;85.33;Germany;Western Europe;Walter de Gruyter GmbH;1974, 2002-2012, 2014, 2016;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
938;5600154152;Modernism/Modernity;journal;10716068;0.128;Q1;22;35;98;1452;24;89;0.21;41.49;United States;Northern America;Johns Hopkins University Press;1999, 2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Sociology and Political Science (Q4)"
939;21100200616;Studies in Russian and Soviet Cinema;journal;17503132, 17503140;0.128;Q1;7;12;5;342;2;5;0.4;28.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Visual Arts and Performing Arts (Q1); Communication (Q4)"
940;36166;Cahiers d'Etudes Africaines;journal;00080055;0.127;Q2;19;26;114;1193;17;112;0.15;45.88;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1975, 1977, 1980, 1983-2021;"History (Q2); Geography, Planning and Development (Q3); Development (Q4)"
941;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.127;Q2;13;8;53;1123;9;53;0.12;140.38;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q2)"
942;5600154341;History and Memory;journal;15271994, 0935560X;0.127;Q2;25;10;36;1042;22;35;0.69;104.2;United States;Northern America;Indiana University Press;1999-2021;History (Q2)
943;5700154184;Legal Theory;journal;13523252, 14698048;0.127;Q3;32;6;44;186;9;44;0.19;31;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Law (Q3); Philosophy (Q3)"
944;16300154779;Lion and the Unicorn;journal;01472593, 10806563;0.127;Q1;13;18;68;387;16;59;0.18;21.5;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q1)
945;5700173874;Paragraph;journal;02648334, 17500176;0.127;Q1;16;21;69;622;18;67;0.2;29.62;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
946;16583;Quaderni Storici;journal;03016307;0.127;Q2;10;32;82;1707;7;82;0.13;53.34;Italy;Western Europe;Societa Editrice Il Mulino;1976-1977, 1979-1987, 1999, 2001-2020;"History (Q2); Sociology and Political Science (Q4)"
947;5800209330;South African Journal of African Languages;journal;02572117;0.127;Q1;11;16;60;368;4;58;0.11;23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
948;21600;Studies in East European Thought;journal;15730948, 09259392;0.127;Q3;11;18;45;544;3;41;0.07;30.22;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
949;5600153192;Annales;journal;03952649;0.126;Q2;20;37;103;1824;11;103;0.12;49.3;France;Western Europe;Armand Colin Paris;1968, 1970, 1973-1993, 1995-1997, 1999-2021;"History (Q2); Social Sciences (miscellaneous) (Q3)"
950;27640;Asclepio;journal;19883102, 02104466;0.126;Q3;13;22;65;1569;10;60;0.16;71.32;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1969-1974, 1976-1978, 1980-1997, 1999-2021;History and Philosophy of Science (Q3)
951;16800154751;Early Music History;journal;02611279, 14740559;0.126;Q2;13;6;17;399;4;16;0.27;66.5;United Kingdom;Western Europe;Cambridge University Press;1981-1982, 1984-1988, 1990-1992, 1994-2020;Music (Q2)
952;15347;International Review of Social History;journal;1469512X, 00208590;0.126;Q2;28;36;75;2767;38;73;0.4;76.86;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q2); Social Sciences (miscellaneous) (Q3)"
953;20197;Journal of Medieval History;journal;03044181;0.126;Q2;21;22;57;0;24;56;0.33;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;History (Q2)
954;5600156553;Journal of Pacific History;journal;00223344;0.126;Q2;19;21;62;1120;16;55;0.14;53.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
955;10900153311;Musicae Scientiae;journal;10298649;0.126;Q2;42;31;36;1233;14;34;0.4;39.77;United States;Northern America;SAGE Publications Inc.;1997-2021;"Music (Q2); Experimental and Cognitive Psychology (Q4)"
956;22227;Osiris;journal;19338287, 03697827;0.126;Q3;30;11;40;1968;23;39;0.26;178.91;United States;Northern America;University of Chicago;1985-1987, 1989-1990, 1992-1995, 1997-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
957;19700200843;Philosophical Papers;journal;05568641, 19968523;0.126;Q3;20;20;58;361;5;58;0.07;18.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;Philosophy (Q3)
958;18723;Rhetoric Review;journal;07350198, 15327981;0.126;Q1;17;21;50;619;10;49;0.2;29.48;United States;Northern America;Routledge;1982-2003, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
959;16400154743;University of Toronto Quarterly;journal;00420247, 17125278;0.126;Q3;14;26;81;932;7;67;0.06;35.85;Canada;Northern America;University of Toronto Press;2001-2021;Arts and Humanities (miscellaneous) (Q3)
960;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.126;Q3;15;13;36;403;10;36;0.32;31;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
961;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.125;Q3;14;26;69;1260;22;62;0.3;48.46;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
