Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
4441;17693;Berliner und Munchener Tierarztliche Wochenschrift;journal;14390299, 00059366;0.317;Q3;37;64;121;2475;73;118;0.34;38.67;Germany;Western Europe;Schluetersche GmbH und Co;1946-1949, 1961, 1965-2020;"Veterinary (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
4442;21100788266;Biomedical Physics and Engineering Express;journal;20571976;0.317;Q3;20;221;440;8409;546;440;1.22;38.05;United Kingdom;Western Europe;IOP Publishing Ltd.;2015-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Biophysics (Q3); Computer Science Applications (Q3); Health Informatics (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biomaterials (Q4); Physiology (Q4)"
4443;28621;Biomedizinische Technik;journal;00135585;0.317;Q3;40;85;212;2655;278;204;1.38;31.24;Germany;Western Europe;Walter de Gruyter GmbH;1956-2021;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
4444;145362;Dermatologica Sinica;journal;10278117;0.317;Q3;20;33;205;539;99;112;0.46;16.33;United Kingdom;Western Europe;Elsevier;2005-2021;Dermatology (Q3)
4445;21859;Enfermedades Infecciosas y Microbiologia Clinica;journal;0213005X, 15781852;0.317;Q3;44;182;537;3325;396;487;0.84;18.27;Spain;Western Europe;Ediciones Doyma, S.L.;1989-2021;Microbiology (medical) (Q3)
4446;110096;Folia Histochemica et Cytobiologica;journal;02398508, 18975631;0.317;Q3;42;21;73;946;74;73;0.9;45.05;Poland;Eastern Europe;Via Medica;1984-2021;"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)"
4447;23251;Herz;journal;16156692, 03409937;0.317;Q3;53;107;316;3570;246;277;0.78;33.36;Germany;Western Europe;Urban und Vogel;1978-2021;Cardiology and Cardiovascular Medicine (Q3)
4448;24012;International Journal of Environmental Analytical Chemistry;journal;10290397, 03067319;0.317;Q3;45;119;299;5270;460;299;1.48;44.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"Analytical Chemistry (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Soil Science (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3); Environmental Chemistry (Q4); Health, Toxicology and Mutagenesis (Q4)"
4449;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.317;Q3;19;29;95;1039;94;81;1.07;35.83;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
4450;16813;Journal of Rehabilitation;journal;00224154;0.317;Q3;37;24;70;1257;44;67;0.41;52.38;United States;Northern America;National Rehabilitation Association;1945-1984, 1991, 1996-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
4451;17832;Medical Humanities;journal;14734265, 1468215X;0.317;Q3;28;54;206;2707;144;188;0.65;50.13;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q1); Pathology and Forensic Medicine (Q3)"
4452;17947;Neurologist;journal;10747931, 23312637;0.317;Q3;62;44;140;1034;134;137;0.94;23.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2013, 2015-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3)"
4453;29380;Rehabilitation Nursing;journal;02784807;0.317;Q3;38;61;143;1502;109;129;0.62;24.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4454;21100468901;Retos;journal;19882041, 15791726;0.317;Q3;19;276;415;12455;643;415;1.61;45.13;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
4455;25394;Zeitschrift fur Gastroenterologie;journal;00442771, 14397803;0.317;Q3;60;288;553;5193;302;314;0.71;18.03;Germany;Western Europe;Karl Demeter Verlag GmbH;1971-2021;"Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
4456;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.317;Q3;42;160;375;3552;247;320;0.58;22.2;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
4457;21100943373;Geriatrics (Switzerland);journal;23083417;0.316;Q3;17;68;164;2495;147;156;0.79;36.69;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Aging (Q4)"
4458;21100900367;Journal of Radiosurgery and SBRT;journal;21564639, 21564647;0.316;Q3;7;28;29;627;37;27;1.28;22.39;Spain;Western Europe;Old City Publishing;2018-2020;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Surgery (Q3)"
4459;21100238627;Journal of Thyroid Research;journal;20420072, 20908067;0.316;Q3;34;11;44;425;57;44;1.07;38.64;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Endocrinology, Diabetes and Metabolism (Q3)
4460;110201;Education for Health: Change in Learning and Practice;journal;14695804, 13576283;0.315;Q3;34;35;148;547;124;103;0.8;15.63;India;Asiatic Region;Wolters Kluwer Medknow Publications;1997-2021;"Education (Q3); Medicine (miscellaneous) (Q3)"
4461;13742;International Tinnitus Journal;journal;09465448;0.315;Q3;31;23;81;600;84;78;1.13;26.09;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
4462;4700152788;Journal of College Student Psychotherapy;journal;87568225;0.315;Q3;26;24;83;796;59;69;0.45;33.17;United States;Northern America;Routledge;1987-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
4463;55811;Journal of Cytology;journal;09709371, 09745165;0.315;Q3;22;57;188;963;149;167;0.6;16.89;India;Asiatic Region;Wolters Kluwer Medknow Publications;1985-1988, 2007-2021;"Histology (Q3); Pathology and Forensic Medicine (Q3)"
4464;19700182701;Journal of Nanotechnology in Engineering and Medicine;journal;19492944, 19492952;0.315;Q3;23;0;1;0;3;1;0;0;United States;Northern America;The American Society of Mechanical Engineers(ASME);2010-2016;"Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Nanoscience and Nanotechnology (Q3)"
4465;15794;Nagoya Journal of Medical Science;journal;00277622, 21863326;0.315;Q3;28;73;179;1420;166;176;0.84;19.45;Japan;Asiatic Region;Nagoya University, School of Medicine;1961-2021;Medicine (miscellaneous) (Q3)
4466;144682;South African Family Practice;journal;10251979, 1726426X;0.315;Q3;21;102;213;2550;126;192;0.7;25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Family Practice (Q3); Public Health, Environmental and Occupational Health (Q3)"
4467;19388;Archivio Italiano di Urologia Andrologia;journal;11243562, 22824197;0.314;Q3;25;64;229;1281;196;224;0.75;20.02;Italy;Western Europe;PagePress Publications;1993-2021;Urology (Q3)
4468;19700171806;Clinical Medicine Insights: Gastroenterology;journal;11795522;0.314;Q3;0;0;0;0;0;0;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2010-2018;Gastroenterology (Q3)
4469;29913;Cranio - Journal of Craniomandibular Practice;journal;08869634, 21510903;0.314;Q3;47;66;211;1871;142;165;0.73;28.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Dentistry (miscellaneous) (Q3); Otorhinolaryngology (Q3)"
4470;21100853013;Facta Universitatis Series Physical Education and Sport;journal;1451740X, 24060496;0.314;Q3;1;0;1;0;1;1;0;0;Serbia;Eastern Europe;University of Nis;2015-2016;Orthopedics and Sports Medicine (Q3)
4471;21100201770;Health Policy and Technology;journal;22118845, 22118837;0.314;Q3;25;56;156;2306;210;139;1.37;41.18;Netherlands;Western Europe;;2012-2021;"Biomedical Engineering (Q3); Health Policy (Q3)"
4472;19700174760;International orthodontics;journal;1879680X, 17617227;0.314;Q3;0;0;0;0;0;0;0;0;France;Western Europe;Masson Publishing;2009-2021;Medicine (miscellaneous) (Q3)
4473;17327;Nuclear Medicine Review;journal;16444345, 15069680;0.314;Q3;23;25;88;304;71;77;0.64;12.16;Poland;Eastern Europe;Via Medica;2002-2021;"Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4474;5100153505;Occupational Ergonomics;journal;13599364;0.314;Q3;18;0;29;0;26;28;0.4;0;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
4475;66484;Policy brief (UCLA Center for Health Policy Research);journal;-;0.314;Q3;12;0;7;0;3;7;0;0;United States;Northern America;UCLA Center for Health Policy Research;1997-2016;Medicine (miscellaneous) (Q3)
4476;21100215102;Psychodynamic Psychiatry;journal;21622590, 21622604;0.314;Q3;27;26;82;749;62;73;0.88;28.81;United States;Northern America;Guilford Press;2012-2021;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
4477;21100793732;2016 IEEE Wireless Health, WH 2016;conference and proceedings;-;0.313;-;9;0;26;0;54;25;0;0;United States;Northern America;;;"Automotive Engineering; Electrical and Electronic Engineering; Mechanical Engineering"
4478;20414;Advances in Surgery;journal;00653411;0.313;Q3;35;20;55;1140;50;55;0.84;57;United States;Northern America;Academic Press Inc.;1949, 1965-1966, 1968, 1970-1981, 1983-1984, 1986-1997, 1999-2021;Surgery (Q3)
4479;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.313;Q3;25;0;4;0;9;4;2;0;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
4480;19900192709;Jornal brasileiro de nefrologia : orgao oficial de Sociedades Brasileira e Latino-Americana de Nefrologia;journal;01012800, 21758239;0.313;Q3;26;88;232;0;185;196;0.67;0;Brazil;Latin America;Sociedade Brasileira de Nefrologia;2010-2021;Medicine (miscellaneous) (Q3)
4481;13028;Journal of medical ultrasonics (2001);journal;16132254, 13464523;0.313;Q3;21;74;230;1609;201;215;0.9;21.74;Japan;Asiatic Region;Springer Japan;2003-2021;"Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4482;14205;Nucleosides, Nucleotides and Nucleic Acids;journal;15257770, 15322335;0.313;Q3;49;49;175;2223;247;175;1.57;45.37;United States;Northern America;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Genetics (Q4); Molecular Medicine (Q4)"
4483;18728;Psychiatry, Psychology and Law;journal;19341687, 13218719;0.313;Q3;34;61;196;3097;145;180;0.65;50.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Law (Q2); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
4484;21100894507;Smart Health;journal;23526483;0.313;Q3;13;26;48;1111;99;45;2.06;42.73;Netherlands;Western Europe;Elsevier BV;2017-2021;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3); Medicine (miscellaneous) (Q3)"
4485;11300153731;Ultrasound;journal;17431344, 1742271X;0.313;Q3;19;33;103;857;85;85;0.85;25.97;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4486;146161;Acta Cirurgica Brasileira;journal;01028650;0.312;Q3;33;101;364;2755;379;362;1.03;27.28;Brazil;Latin America;Sociedade Brasileira para o Desenvolvimento de Pesquisa em Cirurgia;2002-2021;Surgery (Q3)
4487;37536;Acta Otorrinolaringologica Espanola;journal;19883013, 00016519;0.312;Q3;25;63;218;1387;143;208;0.57;22.02;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1986, 1988-2021;Otorhinolaryngology (Q3)
4488;20458;American Surgeon;journal;15559823, 00031348;0.312;Q3;95;498;1435;6194;853;1418;0.51;12.44;United States;Northern America;Sage Publications;1951-2021;"Medicine (miscellaneous) (Q3); Surgery (Q3)"
4489;28047;Australasian Physical and Engineering Sciences in Medicine;journal;18795447, 01589938;0.312;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Springer Netherlands;1983-2020;"Biomedical Engineering (Q3); Biophysics (Q3); Physics and Astronomy (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
4490;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.312;Q3;27;101;322;2531;301;300;0.78;25.06;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
4491;20794;Human Antibodies;journal;10932607, 1875869X;0.312;Q3;26;35;65;1357;68;64;0.94;38.77;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
4492;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.312;Q3;62;66;313;1425;339;277;0.84;21.59;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
4493;21100924424;JGH Open;journal;23979070;0.312;Q3;13;99;89;2493;86;77;0.97;25.18;United States;Northern America;"John Wiley &amp; Sons Inc.";2017-2021;"Gastroenterology (Q3); Hepatology (Q4)"
4494;17209;Journal of Clinical Ultrasound;journal;00912751, 10970096;0.312;Q3;62;112;322;2091;290;305;0.77;18.67;United States;Northern America;"John Wiley &amp; Sons Inc.";1973-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4495;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.312;Q3;27;48;141;1336;132;125;0.99;27.83;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4496;21100463845;Obesity Medicine;journal;24518476;0.312;Q3;15;82;66;3603;64;64;1;43.94;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Public Health, Environmental and Occupational Health (Q3)"
4497;22619;Revue d'Epidemiologie et de Sante Publique;journal;17730627, 03987620;0.312;Q3;40;55;157;1674;168;138;1.25;30.44;France;Western Europe;Elsevier Masson s.r.l.;1976-2021;"Public Health, Environmental and Occupational Health (Q3); Epidemiology (Q4)"
4498;21100455430;Translational Cancer Research;journal;22196803, 2218676X;0.312;Q3;33;440;1326;13986;667;568;0.48;31.79;China;Asiatic Region;AME Publishing Company;2012-2021;"Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
4499;26089;Turkish Journal of Haematology;journal;13007777, 13085263;0.312;Q3;18;80;269;803;184;129;0.72;10.04;Turkey;Middle East;Aves;2000-2021;Hematology (Q3)
4500;19968;Yonago Acta Medica;journal;05135710, 13468049;0.312;Q3;19;44;114;1076;132;114;0.99;24.45;Japan;Asiatic Region;Tottori University Faculty of Medicine;1965-1977, 1986-2021;Medicine (miscellaneous) (Q3)
4501;29473;American Journal of Psychoanalysis;journal;00029548, 15736741;0.311;Q3;18;35;83;1245;44;82;0.58;35.57;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1942-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
4502;21100933828;Australian Journal of General Practice;journal;2208794X, 22087958;0.311;Q3;44;156;536;1542;407;451;0.77;9.88;Australia;Pacific Region;Royal Australian College of General Practitioners;2018-2021;Medicine (miscellaneous) (Q3)
4503;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;0.311;Q3;27;0;106;0;104;105;0.8;0;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
4504;21100285419;Expert Opinion on Orphan Drugs;journal;21678707;0.311;Q3;22;54;303;4491;225;285;0.8;83.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3); Pharmacology (medical) (Q3)"
4505;33944;Medicinski Arhiv;journal;0350199X;0.311;Q3;26;94;299;0;293;294;0.92;0;Bosnia and Herzegovina;Eastern Europe;"Drutvo ljekara SR Bosne i Hercegovine : Avicena"" d.o.o""";1950, 1952-2021;Medicine (miscellaneous) (Q3)
4506;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.311;Q3;23;29;93;1233;80;90;0.77;42.52;Sweden;Western Europe;Stockholm University Press;1999-2021;"Social Sciences (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4507;15190;Acta Orthopaedica Belgica;journal;00016462;0.31;Q3;54;72;294;1851;187;293;0.31;25.71;Belgium;Western Europe;ARSMB-KVBMG;1946-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3)"
4508;21100919471;Current Dermatology Reports;journal;21624933;0.31;Q3;15;36;115;2196;98;115;0.87;61;United States;Northern America;Springer US;2012-2021;Dermatology (Q3)
4509;21100800769;IISE Transactions on Healthcare Systems Engineering;journal;24725579, 24725587;0.31;Q3;21;28;78;1295;57;73;0.7;46.25;United States;Northern America;Taylor and Francis Ltd.;2017-2021;"Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3); Safety, Risk, Reliability and Quality (Q3)"
4510;4900152609;New Solutions;journal;10482911, 15413772;0.31;Q3;23;34;126;1302;111;102;0.85;38.29;United States;Northern America;SAGE Publications Ltd;1996-2021;"Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4)"
4511;22146;Operative Techniques in Thoracic and Cardiovascular Surgery;journal;15328627, 15222942;0.31;Q3;17;20;68;224;21;56;0.24;11.2;United Kingdom;Western Europe;W.B. Saunders Ltd;1998-2021;"Cardiology and Cardiovascular Medicine (Q3); Pulmonary and Respiratory Medicine (Q3); Surgery (Q3)"
4512;34202;Annual International Conference of the IEEE Engineering in Medicine and Biology - Proceedings;conference and proceedings;05891019, 1557170X;0.309;Q3;87;1646;4210;27762;4607;4201;1.02;16.87;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1974-1984, 1989-2020;"Biomedical Engineering (Q3); Computer Vision and Pattern Recognition (Q3); Health Informatics (Q3); Signal Processing (Q3)"
4513;17700156743;Arab Journal of Gastroenterology;journal;20902387, 16871979;0.309;Q3;20;44;134;1201;116;120;0.91;27.3;Netherlands;Western Europe;Elsevier BV;2009-2021;Gastroenterology (Q3)
4514;27768;Journal of Forensic Odonto-Stomatology;journal;22196749, 0258414X;0.309;Q3;27;19;54;441;41;54;0.8;23.21;Sweden;Western Europe;International Organisation for Forensic Odonto-Stomatology;1983-2021;"Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)"
4515;21100790089;Montenegrin Journal of Sports Science and Medicine;journal;18008755, 18008763;0.309;Q3;10;20;50;614;63;50;1.33;30.7;Montenegro;Eastern Europe;Montenegrin Sports Academy;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4516;21100925697;Spine Surgery and Related Research;journal;2432261X;0.309;Q3;11;63;87;1711;41;87;0.47;27.16;Japan;Asiatic Region;Japanese Society for Spine Surgery and Related Research;2017-2021;"Neurology (clinical) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3)"
4517;5000157301;Transactions of the Royal Society of South Africa;journal;0035919X, 21540098;0.309;Q3;26;28;68;1606;85;66;0.96;57.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1909-1910, 1913-1915, 1917-1919, 1921-1926, 1928-1940, 1942-1943, 1945-1949, 1951, 1954-1964, 1967-1972, 1974-1990, 1992-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Multidisciplinary (Q2); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4518;20883;Wiener Medizinische Wochenschrift;journal;1563258X, 00435341;0.309;Q3;39;56;216;1838;219;192;0.87;32.82;Austria;Western Europe;Springer-Verlag Wien;1946-2021;Medicine (miscellaneous) (Q3)
4519;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.308;Q3;23;73;222;776;122;168;0.55;10.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
4520;19700182045;Case Reports in Oncology;journal;16626575;0.308;Q3;23;140;444;1934;415;444;0.9;13.81;Switzerland;Western Europe;S. Karger AG;2010-2021;Oncology (Q3)
4521;4800156304;Human Movement;journal;17323991, 18991955;0.308;Q3;20;34;138;1191;129;138;0.9;35.03;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Biophysics (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
4522;21100870666;Immunological Medicine;journal;25785826;0.308;Q4;15;26;126;1093;93;125;0.68;42.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
4523;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.308;Q3;33;59;172;1844;171;142;1.15;31.25;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
4524;18123;Occupational Therapy in Mental Health;journal;0164212X, 15413101;0.308;Q3;20;21;72;966;64;70;0.69;46;United States;Northern America;Routledge;1980, 1982-1993, 1995-2021;"Applied Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
4525;18634;Progress in neurological surgery;journal;00796492;0.308;Q3;25;36;73;786;76;65;1.04;21.83;Switzerland;Western Europe;S. Karger AG;2006-2009, 2011-2015, 2017-2020;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Surgery (Q3)"
4526;19600157748;Ansiedad y Estres;journal;11347937;0.307;Q3;14;22;60;974;60;60;1.05;44.27;Spain;Western Europe;Sociedad Espanola para el Estudio de la Ansiedad y el Estres;2009-2020;"Applied Psychology (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
4527;13843;Bulletin of Experimental Biology and Medicine;journal;00074888, 15738221;0.307;Q3;36;358;1132;4842;947;1106;0.92;13.53;United States;Northern America;Springer New York;1956-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4528;16433;Journal of the History of Medicine and Allied Sciences;journal;14684373, 00225045;0.307;Q3;29;18;55;2053;38;54;0.72;114.06;United Kingdom;Western Europe;Oxford University Press;1946-2021;"History (Q1); Geriatrics and Gerontology (Q3)"
4529;21100909460;Turkish Journal of Anaesthesiology and Reanimation;journal;26676370, 2667677X;0.307;Q3;14;86;252;2330;181;170;0.84;27.09;Turkey;Middle East;Aves;2019-2021;"Anesthesiology and Pain Medicine (Q3); Emergency Medicine (Q3)"
4530;21100854121;Allergo Journal International;journal;21970378;0.306;Q4;18;27;84;802;86;77;1.27;29.7;Germany;Western Europe;Springer Medizin;2014-2021;Immunology and Allergy (Q4)
4531;23114;Critical Pathways in Cardiology;journal;15352811, 1535282X;0.306;Q3;25;34;102;1003;83;100;0.54;29.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;Cardiology and Cardiovascular Medicine (Q3)
4532;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.306;Q2;40;55;176;1598;155;158;0.88;29.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)"
4533;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.306;Q2;29;55;159;1563;223;133;1.33;28.42;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
4534;21100285745;Journal of Clinical Imaging Science;journal;21567514, 21565597;0.306;Q3;20;22;136;377;137;136;0.8;17.14;India;Asiatic Region;Scientific Scholar LLC;2011, 2013-2021;Radiology, Nuclear Medicine and Imaging (Q3)
4535;4700152203;Revista Brasileira de Saude Materno Infantil;journal;15193829;0.306;Q3;21;55;141;1434;80;125;0.39;26.07;Brazil;Latin America;Instituto Materno Infantil Professor Fernando Figueira;2002, 2005-2021;"Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
4536;19085;Sarcoidosis Vasculitis and Diffuse Lung Diseases;journal;11240490;0.306;Q3;58;41;181;1062;135;163;0.32;25.9;Italy;Western Europe;Mattioli1885;1996-2021;"Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3); Immunology and Allergy (Q4)"
4537;14952;Clinical Pediatric Endocrinology;journal;09185739, 13477358;0.305;Q3;18;21;82;394;93;69;0.9;18.76;Japan;Asiatic Region;Jeff Corporation Co. Ltd;1992-2021;"Endocrinology, Diabetes and Metabolism (Q3); Pediatrics, Perinatology and Child Health (Q3); Endocrinology (Q4)"
4538;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.305;Q3;35;0;49;0;65;49;0.86;0;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
4539;21585;Giornale di Chirurgia;journal;03919005, 1971145X;0.305;Q3;23;99;178;2847;189;164;0.97;28.76;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1946-1958, 1982-2020;"Medicine (miscellaneous) (Q3); Surgery (Q3)"
4540;21419;Indian journal of public health;journal;0019557X;0.305;Q3;28;84;211;0;149;177;0.65;0;India;Asiatic Region;Wolters Kluwer Medknow Publications;1961-2021;Medicine (miscellaneous) (Q3)
4541;144918;International Journal of Osteopathic Medicine;journal;17460689;0.305;Q2;24;21;102;1226;97;78;1.04;58.38;United Kingdom;Western Europe;Elsevier Ltd.;2005-2021;Complementary and Alternative Medicine (Q2)
4542;6100153013;Journal of the Egyptian National Cancer Institute;journal;11100362;0.305;Q3;25;11;105;272;118;102;0.75;24.73;Egypt;Africa/Middle East;National Cancer Institute;2005-2009, 2011-2021;"Oncology (Q3); Cancer Research (Q4)"
