Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.478;Q2;119;199;497;4090;424;495;0.82;20.55;United States;Northern America;Humana Press;1981-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
212;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.477;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3); Immunology and Allergy (Q3)"
213;20270;Microbiology and Immunology;journal;03855600, 13480421;0.474;Q3;74;149;417;4087;508;415;1.17;27.43;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
214;19773;Rheumatology International;journal;01728172, 1437160X;0.473;Q3;78;40;114;879;157;109;1.26;21.98;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
215;13671;Biologicals;journal;10958320, 10451056;0.466;Q2;60;32;168;534;153;165;0.77;16.69;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Pharmacology (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
216;92247;Viral Hepatitis Reviews;journal;10817050;0.465;Q3;11;16;30;1392;43;30;1.43;87;United Kingdom;Western Europe;W.B. Saunders Ltd;1998-2000;"Hepatology (Q2); Virology (Q3)"
217;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.462;Q3;59;51;132;1635;185;131;1.13;32.06;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1); Hematology (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Molecular Biology (Q4)"
218;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.458;Q2;55;35;158;1057;103;158;0.6;30.2;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
219;19607;Anaerobe;journal;10759964, 10958274;0.457;Q3;81;49;222;1607;129;222;0.45;32.8;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
220;36881;Journal of Lipid Mediators and Cell Signalling;journal;09297855;0.456;Q3;22;0;42;0;45;42;0;0;Netherlands;Western Europe;Elsevier BV;1949, 1994-1997;"Pharmacology (Q2); Immunology (Q3)"
221;22914;Medecine Tropicale;journal;0025682X;0.455;Q3;29;105;412;358;162;336;0.33;3.41;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q2); Parasitology (Q3)"
222;19700180770;Biomedical Research Reports;journal;18745326;0.443;Q3;10;27;18;2212;17;17;0.94;81.93;United States;Northern America;Elsevier Inc.;1998, 2000;"Immunology (Q3); Virology (Q3)"
223;21981;Helminthologia;journal;04406605, 13369083;0.437;Q3;29;39;108;829;51;108;0.53;21.26;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q3)"
224;79995;Thymus;journal;01656090;0.437;Q3;7;0;12;0;14;10;0;0;Netherlands;Western Europe;Kluwer Academic Publishers;1979-1997;Immunology (Q3)
225;22995;Parassitologia;journal;00482951;0.435;Q3;44;30;265;1371;169;265;0.65;45.7;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q3)
226;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q2;74;60;200;2001;248;193;1.3;33.35;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
227;33426;Natural Immunity;journal;10188916;0.43;Q3;18;0;33;0;33;32;0.52;0;Switzerland;Western Europe;S. Karger AG;1992-1998;Immunology (Q3)
228;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.418;Q3;59;24;91;628;81;91;0.92;26.17;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
229;40687;Research in Virology;journal;09232516;0.416;Q3;24;0;109;0;111;106;1.14;0;Netherlands;Western Europe;Elsevier BV;1989-1998;"Immunology (Q3); Virology (Q4)"
230;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.415;Q3;48;53;95;1189;104;93;0.81;22.43;Italy;Western Europe;Biolife SAS;1987-2021;"Oncology (Q2); Cancer Research (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Physiology (Q3); Physiology (medical) (Q3)"
231;20809;Immunological Investigations;journal;15324311, 08820139;0.41;Q3;50;42;120;953;111;118;0.67;22.69;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
232;34345;Reviews in Immunogenetics;journal;13981714;0.399;Q3;31;47;27;4218;31;27;1.15;89.74;Denmark;Western Europe;Munksgaard International Publishers;1999-2000;"Immunology (Q3); Genetics (Q4)"
233;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.398;Q3;16;0;5;0;7;5;1.75;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology (Q3); Immunology and Allergy (Q3)"
234;19092;Acta Parasitologica;journal;18961851, 12302821;0.393;Q3;37;34;131;687;60;130;0.41;20.21;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
235;16052;International Biodeterioration and Biodegradation;journal;09648305;0.392;Q3;110;67;185;2457;170;179;0.84;36.67;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q2); Biomaterials (Q3); Microbiology (Q3)"
236;16117;Pharmaceutical Biotechnology;journal;10780467;0.39;Q3;27;0;54;0;71;54;1.37;0;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
237;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.389;Q3;47;43;206;909;195;191;0.73;21.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (clinical) (Q3); Immunology (Q3); Genetics (Q4); Molecular Biology (Q4)"
238;92725;Immunologist;journal;11925612;0.387;Q3;15;40;162;1030;91;152;0.51;25.75;United States;Northern America;Hogrefe Publishing;1994-2000;"Cell Biology (Q3); Immunology (Q3)"
239;22994;Parasitology International;journal;13835769, 18730329;0.383;Q3;63;47;93;1113;66;92;0.66;23.68;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q3); Parasitology (Q3)"
240;20337;Parasite;journal;1252607X, 17761042;0.381;Q3;48;51;169;1011;112;162;0.69;19.82;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
241;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.379;Q3;69;151;342;3913;332;342;1.08;25.91;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
242;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.368;Q3;39;57;279;1650;215;277;0.83;28.95;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
243;20262;Methods in Microbiology;book series;05809517;0.361;Q3;34;0;136;0;61;119;0.45;0;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
244;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.361;Q3;69;91;231;2189;160;231;0.65;24.05;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q2); Veterinary (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Epidemiology (Q4)"
245;17487;Folia Microbiologica;journal;18749356, 00155632;0.358;Q3;51;91;359;2349;241;359;0.73;25.81;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
246;20805;Immunobiology;journal;18783279, 01712985;0.357;Q3;97;77;677;2621;411;675;2.23;34.04;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
247;17773;Mediators of Inflammation;journal;09629351, 14661861;0.356;Q3;109;38;161;1016;132;154;0.96;26.74;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Immunology (Q3); Cell Biology (Q4)"
248;6300153114;Fungal Biology Reviews;journal;17494613;0.355;Q3;56;68;118;458;39;106;0.31;6.74;Netherlands;Western Europe;Elsevier BV;2007-2021;"Microbiology (Q3); Plant Science (Q3)"
249;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.353;Q3;60;47;145;1177;95;145;0.67;25.04;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)"
250;36479;International Journal of Immunopharmacology;journal;01920561;0.35;Q3;50;106;246;3940;289;242;1.07;37.17;Netherlands;Western Europe;Elsevier BV;1979-2000;"Pharmacology (Q2); Immunology (Q3)"
251;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.345;Q3;98;159;413;3846;274;413;0.49;24.19;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q3)"
252;22383;International Journal of Medical Microbiology;journal;14384221, 16180607;0.339;Q3;98;100;285;3246;218;283;0.73;32.46;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;2000-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Infectious Diseases (Q3); Microbiology (Q3)"
253;19060;International Journal of Tissue Reactions;journal;02500868;0.339;Q3;26;15;42;468;48;42;1.09;31.2;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Immunology (Q3); Immunology and Allergy (Q3); Physiology (Q3); Cell Biology (Q4)"
254;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.332;Q3;70;67;220;1902;157;220;0.73;28.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
255;15630;Food Biotechnology;journal;08905436, 15324249;0.318;Q3;34;8;49;597;37;49;0.51;74.63;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
256;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.318;Q3;27;22;55;208;40;55;0.68;9.45;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
257;101712;Bioseparation;journal;0923179X;0.312;Q3;35;44;71;993;69;69;0.96;22.57;Netherlands;Western Europe;Kluwer Academic Publishers;1990-1992, 1994-2001;"Chemical Engineering (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3)"
258;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.311;Q3;53;45;128;1523;128;128;0.95;33.84;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
259;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.306;Q4;91;186;616;5529;443;615;0.73;29.73;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biophysics (Q3); Neuroscience (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Immunology (Q4); Physiology (Q4)"
260;73596;Bulletin de l'Institut Pasteur;journal;00202452;0.306;Q3;14;0;43;0;38;38;1;0;Netherlands;Western Europe;Elsevier BV;1945, 1985-1998;Applied Microbiology and Biotechnology (Q3)
261;20267;Microbiological Research;journal;09445013, 16180623;0.304;Q3;94;46;147;1238;99;147;0.54;26.91;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
262;27592;Arthritis Research and Therapy;journal;14786354;0.3;Q4;158;123;21;2901;11;10;0.52;23.59;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Rheumatology (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
263;32946;Developments in Biological Standardization;journal;03015149;0.3;Q3;42;28;396;352;295;396;0.71;12.57;Switzerland;Western Europe;S. Karger AG;1974-2000;"Public Health, Environmental and Occupational Health (Q2); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Drug Discovery (Q4)"
264;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.291;Q3;24;20;74;575;40;74;0.63;28.75;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q3)
265;95734;Vaccine Research;journal;10567909;0.289;Q4;10;0;14;0;8;14;0;0;United States;Northern America;Mary Ann Liebert Inc.;1993-1997;"Microbiology (medical) (Q2); Immunology (Q4)"
266;21803;Bailliere's Clinical Infectious Diseases;journal;10716564;0.288;Q4;8;0;51;0;21;46;0.48;0;United Kingdom;Western Europe;Bailliere Tindall Ltd;1995-1999;"Microbiology (medical) (Q2); Immunology (Q4)"
267;19375;Water S.A.;journal;18167950, 03784738;0.28;Q3;63;67;169;1882;57;168;0.28;28.09;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Waste Management and Disposal (Q3)"
268;96769;Biotechnology Techniques;journal;0951208X, 15736784;0.279;Q3;42;0;588;0;380;587;0.59;0;Netherlands;Western Europe;Kluwer Academic Publishers;1987-1999;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q4)"
269;52691;Aerobiologia;journal;03935965, 15733025;0.275;Q4;51;74;130;1061;75;123;0.47;14.34;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Immunology and Allergy (Q3); Plant Science (Q3); Immunology (Q4)"
270;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.268;Q4;12;0;7;0;1;5;0.14;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology (medical) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q4)"
271;70561;Fundamental and Applied Nematology;journal;11645571;0.267;Q4;34;0;148;0;103;146;0.73;0;Netherlands;Western Europe;Brill Academic Publishers;1993-1994, 1996-1998;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Immunology (Q4)"
272;26784;British Journal of Biomedical Science;journal;09674845;0.264;Q3;45;52;138;1275;113;119;0.68;24.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Microbiology (medical) (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Immunology (Q4)"
273;19094;Acta Virologica;journal;13362305, 0001723X;0.257;Q4;35;57;209;1726;142;194;0.7;30.28;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q4)"
274;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.255;Q4;43;43;121;343;56;120;0.41;7.98;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q4)"
275;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.253;Q3;40;75;46;4071;32;45;0.7;54.28;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (medical) (Q2); Microbiology (Q3)"
276;22365;International Antiviral News;journal;09652310;0.249;Q4;8;23;103;756;38;69;0.41;32.87;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q3); Virology (Q4)"
277;20281;Microbios;journal;00262633;0.246;Q3;30;52;205;1028;116;205;0.59;19.77;United Kingdom;Western Europe;University of Cambridge;1971-2001;"Microbiology (medical) (Q2); Microbiology (Q3)"
278;20794;Human Antibodies;journal;10932607, 1875869X;0.243;Q4;26;6;48;143;30;48;0.35;23.83;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
279;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.243;Q4;64;64;321;1611;181;321;0.89;25.17;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
280;75614;Acta Biotechnologica;journal;01384988;0.238;Q3;34;27;89;621;45;89;0.33;23;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
281;19833;Mycopathologia;journal;15730832, 0301486X;0.233;Q3;78;14;276;350;155;275;0.41;25;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Plant Science (Q3); Veterinary (miscellaneous) (Q3)"
282;98162;Nematologica;journal;00282596;0.228;Q4;20;0;84;0;43;83;0.55;0;Netherlands;Western Europe;Brill Academic Publishers;1956-1998;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Immunology (Q4)"
283;15092;Food and Agricultural Immunology;journal;14653443, 09540105;0.227;Q4;36;26;94;560;47;94;0.48;21.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2003, 2005-2021;"Agronomy and Crop Science (Q3); Food Science (Q3); Immunology (Q4)"
284;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.227;Q3;19;43;208;662;42;208;0.23;15.4;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q4)"
285;19661;Contributions to Microbiology;book series;14209519, 1662291X;0.224;Q3;37;37;30;3015;19;30;0.63;81.49;Switzerland;Western Europe;S. Karger AG;1999-2001, 2003-2009, 2011;"Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Microbiology (medical) (Q3)"
286;21384;Comparative Parasitology;journal;15252647;0.218;Q4;31;38;245;902;47;245;0.14;23.74;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q4); Parasitology (Q4)"
287;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.218;Q4;68;52;153;3380;71;146;0.54;65;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
288;15775;Mycoses, Supplement;journal;09437312;0.218;Q3;26;26;101;661;48;100;0.41;25.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992, 1994-2000, 2002-2005;"Microbiology (Q3); Immunology (Q4)"
289;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.217;Q4;58;24;142;758;87;142;1.24;31.58;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
290;110163;Polish Journal of Microbiology;journal;17331331;0.213;Q3;37;26;114;742;43;114;0.42;28.54;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
291;19762;International Microbiology;journal;16181905, 11396709;0.212;Q4;69;41;151;1040;51;138;0.29;25.37;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q3); Microbiology (Q4)"
292;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.209;Q4;63;73;170;3597;102;169;0.65;49.27;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
293;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.208;Q4;56;89;247;620;72;237;0.25;6.97;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q4)"
294;100281;Korean Journal of Applied Microbiology and Biotechnology;journal;02572389;0.204;Q3;15;61;265;1222;40;265;0.12;20.03;South Korea;Asiatic Region;Korean Society for Applied Microbiology;1996-2002, 2014, 2019;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
295;12100157191;Innate Immunity;journal;17534259, 17534267;0.203;Q4;72;51;208;1626;64;195;0.16;31.88;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q3); Cell Biology (Q4); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4)"
296;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.202;-;39;58;140;1247;81;128;0.39;21.5;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
297;20269;Microbiology;journal;16083237, 00262617;0.202;Q3;37;125;379;2255;82;379;0.23;18.04;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
298;20215;Japanese Journal of Medical Mycology;journal;09164804, 18820476;0.199;Q4;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;1979-2011, 2013-2016;"Infectious Diseases (Q4); Microbiology (Q4)"
299;15602;Electronic Journal of Biotechnology;journal;07173458;0.195;Q3;62;22;57;1094;17;52;0.3;49.73;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
300;13171;Biocontrol Science;journal;18840205, 13424815;0.19;Q3;27;21;59;407;8;59;0.1;19.38;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
301;25935;Cytotherapy;journal;14772566, 14653249;0.186;Q4;91;45;59;723;20;52;0.34;16.07;United States;Northern America;Elsevier Inc.;1999-2021;"Immunology and Allergy (Q3); Oncology (Q3); Cancer Research (Q4); Cell Biology (Q4); Genetics (clinical) (Q4); Immunology (Q4); Transplantation (Q4)"
302;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.185;Q4;36;40;104;908;38;103;0.25;22.7;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
303;15073;Folia Biologica;journal;25337602, 00155500;0.185;Q4;34;45;122;1318;46;117;0.28;29.29;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
304;22450;Journal of Vector Borne Diseases;journal;09729062;0.185;Q4;43;17;64;233;14;61;0.15;13.71;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q4); Parasitology (Q4)"
305;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.184;Q4;46;74;161;3023;62;156;0.41;40.85;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q4); Microbiology (Q4)"
306;145498;Journal of Wide Bandgap Materials;journal;15308081, 1524511X;0.183;Q4;10;22;62;526;17;62;0.24;23.91;United States;Northern America;SAGE Publications Inc.;1996-2002;"Electrical and Electronic Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Electronic, Optical and Magnetic Materials (Q4)"
307;20283;Mikrobiologiia;journal;00263656;0.182;Q4;28;129;382;2445;94;382;0.21;18.95;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q4)"
308;25171;Mycotoxin Research;journal;18671632, 01787888;0.182;Q4;40;68;32;714;7;31;0.19;10.5;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q4); Microbiology (Q4); Toxicology (Q4)"
309;16799;Annals of Microbiology;journal;18692044, 15904261;0.18;Q4;52;19;38;559;11;38;0.23;29.42;Germany;Western Europe;Springer Heidelberg;1997-2021;Applied Microbiology and Biotechnology (Q4)
310;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.179;Q4;18;19;64;66;12;64;0.23;3.47;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Management, Monitoring, Policy and Law (Q3); Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Microbiology (Q4)"
311;21247;International Journal of Immunotherapy;journal;02559625;0.178;Q4;12;9;64;257;33;64;0.63;28.56;Switzerland;Western Europe;Bioscience Ediprint Inc.;1985-2004;"Immunology (Q4); Immunology and Allergy (Q4)"
312;21269;Journal of Clinical and Laboratory Immunology;journal;01412760;0.178;Q4;12;0;18;0;7;18;0.2;0;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1978-1993, 1995-1999, 2003-2004;Immunology (Q4)
313;40867;Genetic Analysis Techniques and Applications;journal;10503862;0.169;Q4;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;1990-1994;"Applied Microbiology and Biotechnology (Q4); Genetics (Q4)"
314;13009;Annales de Biologie Clinique;journal;00033898;0.161;Q4;28;123;337;2308;131;306;0.43;18.76;France;Western Europe;John Libbey Eurotext;1945-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
