Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
328;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.363;Q3;30;6;30;278;68;30;2.35;46.33;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications (Q2); Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3)"
329;21100890306;Journal of Physical Education, Recreation and Dance;journal;07303084, 21683816;0.362;Q3;10;120;215;2048;153;136;0.71;17.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
330;21100317906;MethodsX;journal;22150161;0.356;Q2;31;427;547;7684;1035;547;1.8;18;Netherlands;Western Europe;Elsevier BV;2014-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3)"
331;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.355;Q2;38;87;242;2533;262;207;1.04;29.11;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
332;29380;Rehabilitation Nursing;journal;02784807;0.355;Q3;38;67;162;1307;143;148;0.89;19.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
333;19700183042;Archives of Budo;journal;16438698;0.354;Q3;23;33;131;1251;114;131;0.89;37.91;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
334;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.354;Q3;23;41;90;1911;115;88;0.73;46.61;Sweden;Western Europe;Stockholm University Press;1999-2021;"Social Sciences (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
335;17700156741;International Journal of Play Therapy;journal;15556824;0.353;Q2;30;23;66;762;54;66;0.67;33.13;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
336;27728;Digital Investigation;journal;17422876;0.348;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q2); Computer Science Applications (Q3); Information Systems (Q3); Medical Laboratory Technology (Q3); Pathology and Forensic Medicine (Q3)"
337;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.348;Q3;13;31;110;1163;134;107;1.1;37.52;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
338;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.347;Q3;45;88;211;3460;311;211;1.52;39.32;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Histology (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3)"
339;21100823212;Echo Research and Practice;journal;20550464;0.347;Q3;16;27;103;523;126;101;1.23;19.37;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
340;19900191849;Journal of Physical Education and Sport;journal;22478051, 2247806X;0.346;Q3;30;481;1034;15204;1290;1034;1.16;31.61;Romania;Eastern Europe;Editura Universitatea din Pitesti;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
341;13823;Noise and Health;journal;14631741, 19984030;0.344;Q3;52;17;91;683;144;89;1.02;40.18;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)"
342;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.343;Q3;18;13;46;423;55;41;0.97;32.54;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
343;21100935763;Health Systems;journal;20476973, 20476965;0.337;Q3;14;19;54;1181;78;53;1.47;62.16;United States;Northern America;Taylor and Francis Inc.;2012-2021;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Health Policy (Q3)"
344;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.337;Q2;48;36;76;1593;84;75;1.06;44.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
345;21100818504;Journal of Medical Signals and Sensors;journal;22287477;0.337;Q3;23;32;96;1086;181;96;1.66;33.94;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Computer Science (miscellaneous) (Q2); Biomedical Engineering (Q3); Health Informatics (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
346;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.335;Q3;21;47;143;1905;201;143;1.32;40.53;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
347;15033;Deafness and Education International;journal;14643154, 1557069X;0.328;Q3;23;26;48;1112;44;40;0.68;42.77;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q3); Speech and Hearing (Q3)"
348;21100200826;Journal of Human Sport and Exercise;journal;19885202;0.328;Q3;27;255;462;8000;491;457;1;31.37;Spain;Western Europe;University of Alicante. Faculty of Education;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
349;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.327;Q3;51;40;121;1522;103;118;0.83;38.05;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
350;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.323;Q3;42;111;224;702;173;183;0.69;6.32;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
351;21100427224;Speech, Language and Hearing;journal;20505728, 2050571X;0.315;Q3;10;40;83;1708;69;79;0.66;42.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
352;21100223537;European Journal of Hospital Pharmacy;journal;20479956, 20479964;0.313;Q2;19;134;282;2864;234;215;0.83;21.37;Belgium;Western Europe;European Association of Hospital Pharmacists (EAHP);2010, 2012-2021;Pharmacy (Q2)
353;21100468901;Retos;journal;19882041, 15791726;0.31;Q3;19;337;596;14723;971;596;1.43;43.69;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
354;22338;Hospital Pharmacy;journal;19451253, 00185787;0.309;Q2;24;80;261;2070;255;220;0.79;25.88;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
355;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.309;Q3;12;32;98;1316;68;96;0.65;41.13;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q3)"
356;21100856608;Journal of Chiropractic Education;journal;2374250X, 10425055;0.307;Q2;10;19;50;551;36;45;0.83;29;United States;Northern America;Allen Press Inc.;2017-2021;Chiropractics (Q2)
357;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.304;Q3;61;39;90;0;62;64;0.67;0;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
358;19582;Studies in Health Technology and Informatics;journal;09269630;0.304;Q4;61;696;3107;8844;2205;3016;0.68;12.71;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q4)"
359;21100882454;icSPORTS 2017 - Proceedings of the 5th International Congress on Sport Sciences Research and Technology Support;conference and proceedings;-;0.302;-;3;0;18;0;15;16;0;0;Portugal;Western Europe;;;"Computer Science Applications; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Software"
360;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.302;Q3;15;93;182;2453;224;174;1.11;26.38;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)"
361;21100790089;Montenegrin Journal of Sports Science and Medicine;journal;18008755, 18008763;0.302;Q3;10;20;60;693;103;60;1.83;34.65;Montenegro;Eastern Europe;Montenegrin Sports Academy;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
362;21100853560;African Journal of Disability;journal;22267220, 22239170;0.301;Q3;10;28;75;1337;77;74;1.03;47.75;South Africa;Africa;AOSIS (Pty) Ltd;2018-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
363;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.301;Q3;15;10;40;278;41;37;0.88;27.8;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q3)
364;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.301;Q4;21;42;137;1360;146;135;1.07;32.38;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous) (Q2); Sports Science (Q4)"
365;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.299;Q3;27;53;165;1984;185;162;1.24;37.43;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
366;21100787102;International Biomechanics;journal;23335432;0.298;Q3;9;9;30;311;31;30;0.9;34.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Biomedical Engineering (Q3); Computer Science Applications (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
367;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.298;Q3;24;35;128;1239;174;127;0.94;35.4;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q3)
368;12100155517;Journal of Medical Imaging and Radiation Sciences;journal;18767982, 19398654;0.297;Q3;15;132;244;2883;279;179;1.06;21.84;United States;Northern America;Elsevier Inc.;2008-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
369;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.296;Q3;12;36;61;1439;53;55;0.74;39.97;South Africa;Africa;South African Speech And Hearing Association;1977-2021;"Communication (Q2); Linguistics and Language (Q2); Speech and Hearing (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
370;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.295;Q3;60;108;270;2435;213;255;0.66;22.55;United States;Northern America;American Podiatric Medical Association;1985-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Podiatry (Q3)"
371;21100901675;Women in Sport and Physical Activity Journal;journal;10636161, 19381581;0.295;Q3;8;19;33;913;30;30;0.91;48.05;United States;Northern America;Human Kinetics Publishers Inc.;2018-2021;"Education (Q3); Gender Studies (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
372;4700152294;Activities, Adaptation and Aging;journal;01924788;0.294;Q3;24;30;59;1365;58;59;0.87;45.5;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
373;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.294;Q3;17;11;43;505;22;41;0.39;45.91;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
374;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.292;Q3;12;36;124;996;84;95;0.65;27.67;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (Q4)"
375;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.286;Q4;35;0;29;0;28;29;0.93;0;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4); Spectroscopy (Q4)"
376;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.281;Q4;26;22;80;1368;58;80;0.82;62.18;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q3); Management Science and Operations Research (Q3); Marketing (Q3); Strategy and Management (Q3); Sports Science (Q4)"
377;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.277;Q3;27;76;148;2571;128;137;0.84;33.83;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
378;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.276;Q3;20;28;93;1334;111;91;1.24;47.64;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
379;21100394733;Acta Gymnica;journal;23364912, 23364920;0.274;Q3;11;20;72;740;69;72;1;37;Czech Republic;Eastern Europe;Palacky University;2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
380;21100220434;Science of Gymnastics Journal;journal;18557171;0.274;Q3;11;27;85;975;47;81;0.45;36.11;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
381;21100916532;International Journal of Telerehabilitation;journal;19452020;0.273;Q4;7;19;11;618;14;7;1.27;32.53;United States;Northern America;University Library System, University of Pittsburgh;2019-2021;"Computer Science Applications (Q3); Rehabilitation (Q3); Health Informatics (Q4); Health Information Management (Q4)"
382;21100942842;Teoria ta Metodika Fizicnogo Vihovanna;journal;19937997, 19937989;0.271;Q3;8;33;24;1019;46;24;1.92;30.88;Ukraine;Eastern Europe;OVS LLC;2019-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
383;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.269;Q3;11;31;90;719;30;86;0.4;23.19;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
384;21101012669;npj Digital Medicine;journal;23986352;0.268;Q4;28;151;8;6493;86;8;10.75;43;United Kingdom;Western Europe;Nature Publishing Group;2018-2021;"Computer Science Applications (Q3); Medicine (miscellaneous) (Q3); Health Informatics (Q4); Health Information Management (Q4)"
385;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.264;Q3;35;52;113;2867;72;102;0.54;55.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
386;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.262;Q2;24;53;237;873;165;154;0.49;16.47;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
387;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.26;Q3;43;27;96;1120;66;78;0.69;41.48;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q3); Speech and Hearing (Q3); Developmental and Educational Psychology (Q4)"
388;21100204113;Revista Iberoamericana de Psicologia del Ejercicio y el Deporte;journal;18868576;0.259;Q4;18;24;98;954;76;95;0.81;39.75;Spain;Western Europe;Asociacion Canaria de Psicologia del Deporte;2012-2021;"Applied Psychology (Q4); Social Psychology (Q4); Sports Science (Q4)"
389;19700188148;Footwear Science;journal;19424280, 19424299;0.258;Q3;24;21;268;749;110;267;0.37;35.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biomedical Engineering (Q4); Biophysics (Q4); Human Factors and Ergonomics (Q4)"
390;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.258;Q3;26;32;81;1255;94;80;1.12;39.22;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
391;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.256;Q3;22;2;77;104;77;77;0.81;52;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
392;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.255;Q4;20;107;190;3277;176;189;0.78;30.63;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
393;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.251;Q3;23;79;223;1045;147;167;0.72;13.23;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q4); Sports Science (Q4)"
394;5700154403;Australian Journal of Emergency Management;journal;13241540;0.245;Q2;27;66;242;786;99;159;0.34;11.91;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
395;21100899284;Human Sport Medicine;journal;25000209, 25000195;0.244;Q3;7;123;216;2095;109;216;0.53;17.03;Russian Federation;Eastern Europe;South Ural State University - Institute of Sport, Tourism and Service;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
396;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.244;Q2;16;56;154;1734;117;142;0.83;30.96;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Pharmacy (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
397;19600162207;Cultura, Ciencia y Deporte;journal;16965043;0.243;Q3;14;52;82;2519;84;72;0.83;48.44;Spain;Western Europe;Universidad Catolica San Antonio Murcia;2009-2021;"Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
398;20000195040;Iranian Journal of Medical Physics;journal;17357241, 1735160X;0.241;Q4;11;58;122;1549;85;122;0.78;26.71;Iran;Middle East;Mashhad University of Medical Sciences;2011-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
399;21100853511;Rehabilitation Research and Practice;journal;20902875, 20902867;0.239;Q3;10;19;14;713;15;14;0.5;37.53;Egypt;Africa/Middle East;Hindawi Limited;2013-2017, 2019-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
400;21100876878;Turkish Journal of Physical Medicine and Rehabilitation;journal;25870823, 25871250;0.235;Q3;8;55;112;1385;103;103;0.92;25.18;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2018-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
401;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.233;Q3;17;96;289;1301;188;289;0.68;13.55;United States;Northern America;Springer New York;1967-2021;"Medical Laboratory Technology (Q3); Biomedical Engineering (Q4); Medicine (miscellaneous) (Q4)"
402;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.231;Q3;20;54;140;1731;76;98;0.6;32.06;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
403;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;0.23;Q3;14;21;43;511;22;26;0.56;24.33;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous) (Q3)
404;21100286866;Physiotherapy Practice and Research;journal;22130683, 22130691;0.23;Q3;10;26;56;797;29;54;0.45;30.65;Netherlands;Western Europe;IOS Press BV;2009-2021;"Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
405;21100860773;Journal of Sport and Health Research;journal;19896239;0.225;Q3;7;63;95;2500;94;95;0.99;39.68;Spain;Western Europe;Didactic Asociation Andalucia;2018-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Developmental and Educational Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
406;19900193636;Open Sports Sciences Journal;journal;1875399X;0.225;Q3;14;20;49;699;48;44;0.88;34.95;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
407;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.224;Q3;22;62;212;1228;131;212;0.51;19.81;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
408;19917;Revista Brasileira de Medicina do Esporte;journal;15178692;0.224;Q3;29;99;266;2948;155;265;0.57;29.78;Brazil;Latin America;Redprint Editora Ltda;2003-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
409;21100439340;Communication Sciences and Disorders;journal;22880917, 22881328;0.222;Q3;11;72;244;3111;115;244;0.51;43.21;South Korea;Asiatic Region;The Korean Academy of Speech-Language Pathology and Audiology (KASA);2013-2021;"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q3)"
410;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.222;Q2;23;87;314;1871;141;214;0.43;21.51;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
411;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.218;Q4;28;21;61;856;46;61;0.66;40.76;United States;Northern America;Routledge;1983-2021;"Marketing (Q3); Health Professions (miscellaneous) (Q4)"
412;20349;Science and Sports;journal;17784131, 07651597;0.218;Q4;26;88;257;2878;155;232;0.6;32.7;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
413;21100790774;GaBI Journal;journal;20336403, 20336772;0.217;Q2;13;7;85;146;58;67;0.71;20.86;Belgium;Western Europe;Pro Pharma Communications International;2014-2020;"Drug Guides (Q2); Pharmacy (Q2)"
414;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.216;Q4;30;34;126;1056;93;121;0.65;31.06;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
415;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.215;Q3;17;54;137;1314;51;126;0.32;24.33;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
416;16981;Rehabilitacia;journal;00338680, 03750922;0.215;Q3;9;12;99;374;25;87;0.33;31.17;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
417;21100922607;Audiology and Speech Research;journal;26355019, 26355027;0.213;Q3;3;40;37;1158;21;37;0.57;28.95;South Korea;Asiatic Region;Korean Academy of Audiology;2019-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Health (social science) (Q4)"
418;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.213;Q3;28;45;120;1708;60;118;0.47;37.96;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
419;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.213;Q4;16;32;99;583;49;90;0.54;18.22;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q4)"
420;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.211;Q3;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
421;21100945773;Irish Journal of Occupational Therapy;journal;23988819, 07918437;0.211;Q3;4;9;28;431;17;25;0.58;47.89;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2018-2021;"Occupational Therapy (Q3); Public Health, Environmental and Occupational Health (Q4)"
422;21100929584;Open Journal of Bioresources;journal;20565542;0.211;Q4;4;20;2;187;2;2;1;9.35;United Kingdom;Western Europe;Ubiquity Press;2019-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Cell Biology (Q4); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)"
423;21100235634;European Journal of Physiotherapy;journal;21679177, 21679169;0.21;Q3;10;78;109;2852;67;97;0.54;36.56;United Kingdom;Western Europe;Informa Healthcare;2013-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
424;21100944460;Journal of Breast Imaging;journal;26316110, 26316129;0.208;Q4;6;109;13;2367;7;10;0.54;21.72;United States;Northern America;Oxford University Press;2019-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
425;35404;Operative Techniques in Sports Medicine;journal;10601872;0.208;Q4;32;38;125;1916;46;113;0.23;50.42;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Surgery (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
