Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2952;29839;Comprehensive Therapy;journal;00988243;0.211;Q2;22;29;129;1026;49;112;0.31;35.38;United States;Northern America;Humana Press;1975-2010;Medicine (miscellaneous) (Q2)
2953;12508;Disease Management and Health Outcomes;journal;11738790;0.211;Q3;27;76;215;3905;117;212;0.51;51.38;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Leadership and Management (Q2); Nursing (miscellaneous) (Q2); Health Policy (Q3)"
2954;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.211;Q2;53;90;298;6018;178;296;0.75;66.87;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
2955;5700167235;International Journal of Consumer Studies;journal;14706423, 14706431;0.211;Q3;77;84;82;1087;13;82;0.16;12.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Marketing (Q2); Economics and Econometrics (Q3); Public Health, Environmental and Occupational Health (Q3); Applied Psychology (Q4)"
2956;4500151408;Journal of Physiological Anthropology;journal;18806791, 18806805;0.211;Q3;52;39;115;983;62;114;0.6;25.21;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Anthropology (Q2); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Physiology (Q4); Physiology (medical) (Q4)"
2957;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.211;Q2;18;32;108;980;56;98;0.57;30.63;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
2958;11700154736;Systems Biology in Reproductive Medicine;journal;19396368, 19396376;0.211;Q3;50;67;195;1696;149;192;0.72;25.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1984-2021;"Reproductive Medicine (Q3); Urology (Q3)"
2959;22112;Traffic Injury Prevention;journal;15389588, 1538957X;0.211;Q3;55;57;44;969;35;42;0.8;17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3)"
2960;16548;Verhandelingen - Koninklijke Academie voor Geneeskunde van Belgie;journal;03026469;0.211;Q2;18;27;81;805;47;81;0.71;29.81;Belgium;Western Europe;Academic Royale de Medecine de Belgique;1973-2011;Medicine (miscellaneous) (Q2)
2961;13153;Wounds;journal;19432704, 10447946;0.211;Q3;42;85;165;1742;83;153;0.3;20.49;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
2962;4700152294;Activities, Adaptation and Aging;journal;01924788;0.21;Q3;24;22;57;514;23;57;0.4;23.36;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
2963;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.21;Q2;33;183;536;3557;308;512;0.62;19.44;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Obstetrics and Gynecology (Q2); Maternity and Midwifery (Q3)"
2964;15028;Indian Journal of Pediatrics;journal;09737693, 00195456;0.21;Q3;55;205;685;3392;291;624;0.36;16.55;India;Asiatic Region;Springer India;1936-2021;Pediatrics, Perinatology and Child Health (Q3)
2965;15030;Indian Pediatrics;journal;09747559, 00196061;0.21;Q3;54;268;846;2805;279;605;0.34;10.47;India;Asiatic Region;Springer India;1964-2021;Pediatrics, Perinatology and Child Health (Q3)
2966;84007;PharmacoEconomics - Italian Research Articles;journal;15909158;0.21;Q3;9;16;18;507;8;18;0.44;31.69;United Kingdom;Western Europe;Adis International Ltd;2001-2015;"Health Policy (Q3); Pharmacology (medical) (Q3)"
2967;37988;Prenatal and Neonatal Medicine;journal;13598635;0.21;Q3;23;0;113;0;39;101;0.39;0;United Kingdom;Western Europe;Parthenon Publishing Group;1996-2001;Pediatrics, Perinatology and Child Health (Q3)
2968;78757;State of health care in America, The;journal;15518299;0.21;Q2;2;0;24;0;6;24;0.25;0;United States;Northern America;Medical Economics Co.;1993-1997, 2001-2002;Medicine (miscellaneous) (Q2)
2969;19244;Swiss Surgery;journal;10239332;0.21;Q3;20;65;160;1498;99;154;0.59;23.05;Switzerland;Western Europe;Verlag Hans Huber;1995-2003;Surgery (Q3)
2970;19792;Zeitschrift fur Rheumatologie;journal;14351250, 03401855;0.21;Q3;39;90;285;1683;187;257;0.45;18.7;Germany;Western Europe;D. Steinkopff-Verlag;1974-2021;Rheumatology (Q3)
2971;19399;Acta Pharmaceutica Hungarica (discontinued);journal;00016659;0.209;Q2;14;32;116;836;18;116;0.11;26.13;Hungary;Eastern Europe;Magyar Gyogyszereszeti Tarsasag;1965-2018;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
2972;144927;Child Abuse Review;journal;09529136;0.209;Q3;45;40;124;925;47;94;0.28;23.13;United Kingdom;Western Europe;John Wiley and Sons Ltd;1992-2021;"Law (Q2); Pediatrics, Perinatology and Child Health (Q3); Social Work (Q3)"
2973;19898;European Urology, Supplements;journal;18781500, 15699056;0.209;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier;2002-2018;Urology (Q3)
2974;73305;Journal of Health, Safety and Environment;journal;22051104, 18379362;0.209;Q3;18;47;159;1226;39;128;0.25;26.09;Australia;Pacific Region;Wolters Kluwer Health;1986-2020;Public Health, Environmental and Occupational Health (Q3)
2975;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.208;Q3;39;24;79;603;22;77;0.23;25.13;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
2976;29225;Chinese Medical Journal;journal;25425641, 03666999;0.208;Q2;68;466;976;5923;490;969;0.49;12.71;China;Asiatic Region;Wolters Kluwer Medknow Publications;1946-1960, 1962-1966, 1973-2021;Medicine (miscellaneous) (Q2)
2977;19879;Dialysis and Transplantation;journal;00902934, 19326920;0.208;Q3;18;67;236;1160;58;188;0.28;17.31;United States;Northern America;"John Wiley &amp; Sons Inc.";1977-2011;"Nephrology (Q3); Transplantation (Q4)"
2978;16091;Homeostasis in Health and Disease;journal;09607560;0.208;Q3;0;0;0;0;0;0;0;0;Czech Republic;Eastern Europe;Czechoslovak Medical Society J. Ev. Purkyne;1991-1992, 1994-2001, 2003-2006;"Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
2979;16150;International Journal of Mental Health Nursing;journal;14458330, 14400979;0.208;Q3;58;28;89;277;36;80;0.34;9.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2021;Psychiatry and Mental Health (Q3)
2980;23459;Journal of Exercise Physiology Online;journal;10979751;0.208;Q4;28;32;66;738;20;63;0.29;23.06;United States;Northern America;American Society of Exercise Physiologists;1999-2021;Physiology (medical) (Q4)
2981;21688;Journal of Investigative Surgery;journal;15210553, 08941939;0.208;Q3;43;52;142;1271;69;116;0.48;24.44;United Kingdom;Western Europe;Informa Healthcare;1988-2021;Surgery (Q3)
2982;27952;Journal of the Formosan Medical Association;journal;09296646, 18760821;0.208;Q2;59;145;449;3350;265;448;0.56;23.1;China;Asiatic Region;Excerpta Medica Asia Ltd.;1961-1962, 1972-2021;Medicine (miscellaneous) (Q2)
2983;14558;Nippon Ganka Gakkai zasshi;journal;00290203;0.208;Q2;21;92;334;756;65;302;0.17;8.22;Japan;Asiatic Region;Nippon Ganka Gakkai;1948, 1961, 1964-2016;"Medicine (miscellaneous) (Q2); Ophthalmology (Q3)"
2984;21133;Biologische Medizin;journal;03408671;0.207;Q2;5;46;171;194;13;147;0.07;4.22;Germany;Western Europe;Aurelia-Verlag GmbH;1999-2006;Medicine (miscellaneous) (Q2)
2985;21591;Handchirurgie Mikrochirurgie Plastische Chirurgie;journal;07221819, 14393980;0.207;Q3;30;64;190;1189;80;181;0.34;18.58;Germany;Western Europe;Georg Thieme Verlag;1982-2021;"Orthopedics and Sports Medicine (Q3); Surgery (Q3)"
2986;9500154032;Journal of Legal Medicine;journal;01947648, 1521057X;0.207;Q2;20;25;62;391;33;45;0.47;15.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1975, 1979-2015, 2017-2021;"Law (Q2); Medicine (miscellaneous) (Q2)"
2987;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.207;Q2;33;54;208;1939;110;203;0.52;35.91;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
2988;35307;Scandinavian Audiology, Supplement;journal;01078593;0.207;Q3;23;0;92;0;39;90;0.42;0;Denmark;Western Europe;Nordisk Audiologisk Selskab;1978-1986, 1988-1999, 2001;Otorhinolaryngology (Q3)
2989;22270;Scandinavian Journal of Surgery;journal;17997267, 14574969;0.207;Q3;52;51;203;1407;156;190;0.74;27.59;Finland;Western Europe;SAGE Publications Inc.;1998-2021;Surgery (Q3)
2990;32947;Acta Radiologica, Supplement;journal;03655954;0.206;Q2;17;2;8;184;6;8;0.86;92;Denmark;Western Europe;Blackwell Publishing;1950-1962, 1969-1980, 1983, 1986-2003, 2008;Medicine (miscellaneous) (Q2)
2991;27059;American Journal of Hospice and Palliative Medicine;journal;10499091;0.206;Q2;53;76;243;1354;116;193;0.53;17.82;United States;Northern America;SAGE Publications Inc.;1984-2021;Medicine (miscellaneous) (Q2)
2992;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.206;Q2;81;73;412;2391;167;409;0.36;32.75;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
2993;28652;Clinical Gerontologist;journal;15452301, 07317115;0.206;Q3;35;26;138;901;37;125;0.22;34.65;United States;Northern America;Routledge;1982-2021;"Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
2994;110097;Food and Drug Law Journal;journal;1064590X;0.206;Q2;22;40;100;539;26;99;0.32;13.48;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
2995;21100812244;Journal of Gynecology Obstetrics and Human Reproduction;journal;24687847;0.206;Q3;38;173;447;3757;190;395;0.39;21.72;Netherlands;Western Europe;Elsevier BV;2016-2021;"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)"
2996;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.206;Q2;29;46;143;920;39;141;0.16;20;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
2997;16966;Papua and New Guinea Medical Journal;journal;00311480;0.206;Q2;16;17;80;0;28;73;0.1;0;Papua New Guinea;Pacific Region;Medical Society of Papua New Guinea;1972-2014;Medicine (miscellaneous) (Q2)
2998;110163;Polish Journal of Microbiology;journal;17331331;0.206;Q2;37;48;96;1558;41;96;0.37;32.46;Poland;Eastern Europe;Polish Society of Microbiologists;2004-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (medical) (Q3); Microbiology (Q4)"
2999;21496;Revista de Chimie (discontinued);journal;00347752;0.206;-;31;223;472;2953;103;472;0.26;13.24;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
3000;24219;Scientific World Journal, The;journal;23566140, 1537744X;0.206;Q2;103;115;440;3187;183;433;0.42;27.71;Egypt;Africa/Middle East;Hindawi Limited;2000-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
3001;13158;Technology in Cancer Research and Treatment;journal;15330338, 15330346;0.206;Q2;66;66;62;3135;62;61;1;47.5;United States;Northern America;SAGE Publications Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3); Cancer Research (Q4)"
3002;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.205;Q3;39;39;110;816;103;109;0.72;20.92;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4); Molecular Medicine (Q4)"
3003;53499;Forensic Engineering, Proceedings of the Congress;conference and proceedings;-;0.205;-;8;17;49;117;6;48;0;6.88;United States;Northern America;Minerals, Metals and Materials Society;1997, 2000, 2003, 2007, 2009;"Engineering (miscellaneous); Pathology and Forensic Medicine"
3004;23828;Journal of Cardiology;journal;18764738, 09145087;0.205;Q3;52;86;330;1218;117;322;0.44;14.16;Japan;Asiatic Region;Japanese College of Cardiology (Nippon-Sinzobyo-Gakkai);1987-2021;Cardiology and Cardiovascular Medicine (Q3)
3005;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.205;Q3;35;18;62;476;34;62;0.55;26.44;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
3006;23681;Proceedings of the IEEE Symposium on Computer-Based Medical Systems;conference and proceedings;10637125;0.205;-;38;67;200;589;55;196;0.26;8.79;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1992-2021;"Computer Science Applications; Radiology, Nuclear Medicine and Imaging"
3007;21784;Psychopharmakotherapie;journal;09446877;0.205;Q3;12;29;85;645;35;71;0.42;22.24;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1996-2020;"Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
3008;28657;Bolest (discontinued);journal;12120634, 12126861;0.204;Q2;6;43;61;699;26;59;0.43;16.26;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2001-2016;"Anesthesiology and Pain Medicine (Q2); Neurology (clinical) (Q3)"
3009;22594;Chinese Journal of Applied Ecology;journal;10019332;0.204;Q2;44;518;802;11030;234;802;0.26;21.29;China;Asiatic Region;Editorial Board of Chinese Journal of Applied Ecology;1991-2021;"Medicine (miscellaneous) (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
3010;29302;Clinical and Experimental Medicine;journal;15918890, 15919528;0.204;Q2;49;31;55;1681;42;53;0.76;54.23;Italy;Western Europe;Springer-Verlag Italia Srl;2001-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
3011;27585;Journal of Lower Genital Tract Disease;journal;15260976, 10892591;0.204;Q2;46;50;113;1050;44;100;0.43;21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1997-2021;"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q3)"
3012;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.204;-;37;13;52;383;17;44;0.3;29.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
3013;18574;Journal of Submicroscopic Cytology and Pathology;journal;11229497;0.204;Q3;30;52;155;1579;67;155;0.34;30.37;Italy;Western Europe;N I E Nuova Immagine Editrice;1981-2007;"Histology (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4)"
3014;15705;Pediatric Annals;journal;00904481, 19382359;0.204;Q3;37;127;362;1427;127;234;0.27;11.24;United States;Northern America;Slack Incorporated;1974-2021;Pediatrics, Perinatology and Child Health (Q3)
3015;15784;Psychiatrie de l'Enfant (discontinued);journal;0079726X;0.204;Q3;15;22;63;1081;17;62;0.19;49.14;France;Western Europe;Presses Universitaires de France;1971-2018;"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
3016;24339;Australian orthodontic journal;journal;05873908;0.203;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;Australian Society of Orthodontists;1967-1976, 1978-2016;"Medicine (miscellaneous) (Q2); Orthodontics (Q4)"
3017;25440;Canadian Journal of Diabetes;journal;14992671;0.203;Q2;42;42;6;1395;1;6;0.17;33.21;United States;Northern America;Elsevier Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Endocrinology (Q4)"
3018;38255;Cardiac Electrophysiology Review;journal;13852264;0.203;Q3;32;97;242;2366;92;239;0.52;24.39;Netherlands;Western Europe;Kluwer Academic Publishers;1997-2003;Cardiology and Cardiovascular Medicine (Q3)
3019;17600155117;Devenir;journal;10158154;0.203;Q3;12;13;41;1044;4;38;0.1;80.31;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q2); Life-span and Life-course Studies (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
3020;25554;Diabetes und Stoffwechsel;journal;09420037;0.203;Q3;13;47;100;1383;53;79;0.51;29.43;Germany;Western Europe;Verlag Kirchheim and Co. GmbH;1995-2005;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Endocrinology (Q4)"
3021;13433;Healthcare Management Forum;journal;08404704;0.203;Q3;17;47;85;529;26;82;0.35;11.26;United States;Northern America;SAGE Publications Inc.;1988-2021;Health Policy (Q3)
3022;23754;Indian Heart Journal;journal;00194832;0.203;Q3;42;91;329;1850;125;295;0.42;20.33;India;Asiatic Region;Cardiology Society of India;1961, 1964-2021;Cardiology and Cardiovascular Medicine (Q3)
3023;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.203;Q3;17;17;56;142;14;45;0.27;8.35;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Leadership and Management (Q2); Health Policy (Q3)"
3024;18098;Japanese Journal of Psychopharmacology;journal;13402544;0.203;Q2;0;0;0;0;0;0;0;0;Japan;Asiatic Region;Japanese Society of Neuropsychopharmacology;1981-2016;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
3025;25335;Journal of Substance Use;journal;14659891;0.203;Q2;31;52;152;985;36;132;0.28;18.94;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Health (social science) (Q3)"
3026;26190;Lymphologie in Forschung und Praxis;journal;14335255;0.203;Q3;9;21;61;164;16;50;0.32;7.81;Germany;Western Europe;Viavital Verlag GmbH;1999-2018;Cardiology and Cardiovascular Medicine (Q3)
3027;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.203;Q3;27;19;70;421;11;62;0.15;22.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Psychiatry and Mental Health (Q3)"
3028;20280;Scripta Medica Facultatis Medicae Universitatis Brunensis Masarykianae;journal;12113395;0.203;Q2;15;45;119;738;22;116;0.21;16.4;Czech Republic;Eastern Europe;Masaryk University Press;1954-1955, 1961-1965, 1974-1977, 1996-2010;Medicine (miscellaneous) (Q2)
3029;13259;Acta Ophthalmologica Scandinavica, Supplement;journal;13953931;0.202;Q3;26;2;124;117;71;101;0.08;58.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1995-2000, 2002-2003, 2006-2007;Ophthalmology (Q3)
3030;21100333810;Bulletin of the Hospital for Joint Disease (2013);journal;23284633, 23285273;0.202;Q2;45;19;81;529;28;80;0.23;27.84;United States;Northern America;J.Michael Ryan Publishing Inc.;2013-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3); Surgery (Q3)"
3031;35252;Current Problems in Obstetrics, Gynecology and Fertility;journal;87560410;0.202;Q3;7;0;35;0;14;27;0.48;0;United States;Northern America;Mosby Inc.;1987-2002;Obstetrics and Gynecology (Q3)
3032;12484;Disease-a-Month;journal;00115029, 15578194;0.202;Q2;42;31;93;1755;37;90;0.53;56.61;United States;Northern America;Mosby Inc.;1954-2021;Medicine (miscellaneous) (Q2)
3033;22041;Emotional and Behavioural Difficulties;journal;17412692, 13632752;0.202;Q3;30;24;54;453;15;50;0.39;18.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
3034;16693;Journal of Dementia Care (discontinued);journal;13518372;0.202;Q3;13;122;293;433;40;73;0.14;3.55;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
3035;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.202;Q2;53;29;134;945;80;134;0.7;32.59;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q4)"
3036;18825;Sao Paulo Medical Journal;journal;15163180, 18069460;0.202;Q2;43;57;149;1249;82;121;0.46;21.91;Brazil;Latin America;Associacao Paulista de Medicina;1994-2021;Medicine (miscellaneous) (Q2)
3037;15285;Zeitschrift fur Padagogik;journal;00443247;0.202;Q3;24;50;176;1938;48;174;0.32;38.76;Germany;Western Europe;Verlag Julius Beltz GmbH;1996-2019, 2021;"Education (Q3); Pediatrics, Perinatology and Child Health (Q3)"
3038;4400151520;Diving and Hyperbaric Medicine;journal;18333516;0.201;Q3;22;51;129;361;27;97;0.21;7.08;Australia;Pacific Region;South Pacific Underwater Medicine Society;2006-2021;Public Health, Environmental and Occupational Health (Q3)
3039;13220;European Journal of Health Law;journal;09290273, 15718093;0.201;Q3;22;41;87;495;23;78;0.24;12.07;Netherlands;Western Europe;Martinus Nijhoff Publishers;1994-2021;"Law (Q2); Health Policy (Q3)"
3040;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.201;Q2;24;66;163;1097;35;130;0.16;16.62;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
3041;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.201;Q2;47;70;498;1428;178;491;0.24;20.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4); Genetics (clinical) (Q4); Immunology (Q4); Molecular Biology (Q4)"
3042;22422;Journal of Communicable Diseases;journal;00195138;0.201;Q3;27;50;142;726;42;142;0.17;14.52;India;Asiatic Region;Indian Society for Malaria and Communicable Diseases;1973-1977, 1979-2021;Infectious Diseases (Q3)
3043;21299;Medical Immunology;journal;14769433;0.201;Q2;10;2;4;86;4;3;1;43;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2006;"Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
3044;100919;Outcomes management for nursing practice;journal;10931783;0.201;Q2;15;0;66;0;29;61;0.35;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1997-2001;Medicine (miscellaneous) (Q2)
3045;17036;Phlebologie;journal;25675826, 0939978X;0.201;Q3;25;41;121;814;49;113;0.32;19.85;Germany;Western Europe;Georg Thieme Verlag;1991-2021;Cardiology and Cardiovascular Medicine (Q3)
3046;95580;Population reports. Series J: Family planning programs;journal;0091925X;0.201;Q2;7;0;3;0;5;3;1.67;0;United States;Northern America;Johns Hopkins University Press;1973-1978, 1980-1987, 1989, 1991, 1994-1999, 2001-2002, 2005-2007;Medicine (miscellaneous) (Q2)
3047;56235;South African Journal of Clinical Nutrition;journal;22211268, 16070658;0.201;Q2;22;28;44;516;6;19;0.14;18.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q3)"
3048;26569;Annales de Medecine Interne;journal;0003410X;0.2;Q2;31;117;371;3717;225;332;0.42;31.77;France;Western Europe;Masson Publishing;1948-1956, 1969-2003;"Medicine (miscellaneous) (Q2); Internal Medicine (Q3)"
3049;16739;Annals of the ICRP;journal;1872969X, 01466453;0.2;Q3;50;6;65;306;34;55;0.56;51;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
3050;21590;Hand surgery : an international journal devoted to hand and upper limb surgery and related research : journal of the Asia-Pacific Federation of Societies for Surgery of the Hand;journal;02188104, 17936535;0.2;Q2;0;0;0;0;0;0;0;0;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2000-2015;Medicine (miscellaneous) (Q2)
3051;23643;Health Informatics Journal;journal;14604582, 17412811;0.2;Q4;42;25;113;548;33;102;0.26;21.92;United Kingdom;Western Europe;SAGE Publications Ltd;1995, 1998-2021;Health Informatics (Q4)
3052;16567;Kurume Medical Journal;journal;18812090, 00235679;0.2;Q2;22;30;141;525;53;140;0.44;17.5;Japan;Asiatic Region;Kurume University School of Medicine;1954-2021;Medicine (miscellaneous) (Q2)
3053;14216;Managed Care Interface;journal;10965645;0.2;Q3;22;126;386;723;82;349;0.25;5.74;United Kingdom;Western Europe;Medicom International, Inc.;1997-2008;Health Policy (Q3)
3054;68194;Mikologia Lekarska;journal;1232986X;0.2;Q3;13;42;89;945;32;85;0.24;22.5;Poland;Eastern Europe;Cornetis;1999-2014;"Infectious Diseases (Q3); Microbiology (medical) (Q3)"
3055;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.2;Q3;19;15;77;563;22;77;0.4;37.53;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
3056;16222;Turkish Journal of Pediatrics;journal;00414301;0.2;Q3;37;83;247;1401;104;242;0.26;16.88;Turkey;Middle East;Turkish Journal of Pediatrics;1963-2021;Pediatrics, Perinatology and Child Health (Q3)
3057;20149;Central European Journal of Public Health;journal;18031048, 12107778;0.199;Q2;34;61;208;1090;72;202;0.38;17.87;Czech Republic;Eastern Europe;Czech National Institute of Public Health;1993-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
3058;21100202714;Drugs and Alcohol Today;journal;17459265;0.199;Q2;17;37;50;465;11;50;0.22;12.57;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
3059;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.199;Q2;31;63;201;709;58;169;0.25;11.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q2); Gastroenterology (Q3)"
3060;21886;Giornale Italiano di Farmacia Clinica;journal;11203749;0.199;Q3;7;18;127;139;25;113;0.22;7.72;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1989-2012, 2014-2021;Pharmacology (medical) (Q3)
3061;21100202930;Hand Therapy;journal;17589983, 17589991;0.199;Q3;13;0;24;0;4;24;0;0;United States;Northern America;SAGE Publications Inc.;1996, 1998-2000, 2009-2021;Orthopedics and Sports Medicine (Q3)
