Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
713;17619;Journal of Molecular Catalysis - B Enzymatic;journal;13811177, 18733158;0.861;Q2;103;127;441;3286;1003;430;2.09;25.87;Netherlands;Western Europe;Elsevier;1995-2017;"Process Chemistry and Technology (Q1); Biochemistry (Q2); Bioengineering (Q2); Catalysis (Q3)"
714;27010;Photochemistry and Photobiology;journal;17511097, 00318655;0.859;Q2;138;199;623;8436;1457;611;2.25;42.39;United States;Northern America;Wiley-Blackwell;1962-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Physical and Theoretical Chemistry (Q2)"
715;21687;American Journal of PharmacoGenomics;journal;11752203;0.858;Q3;38;0;75;0;226;74;2.97;0;United Kingdom;Western Europe;Adis International Ltd;2001-2005;"Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
716;17755;Domestic Animal Endocrinology;journal;18790054, 07397240;0.858;Q2;77;63;197;2642;503;197;2.6;41.94;United States;Northern America;Elsevier Inc.;1984-2022;"Animal Science and Zoology (Q1); Food Animals (Q1); Endocrinology (Q2)"
717;15839;Journal of Andrology;journal;01963635;0.858;Q2;112;121;378;3860;902;358;2.41;31.9;United States;Northern America;American Society of Andrology Inc.;1980-2012;"Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Reproductive Medicine (Q2)"
718;14284;Proteome Science;journal;14775956;0.857;Q2;50;20;41;819;118;39;2.59;40.95;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biochemistry (Q2); Molecular Biology (Q3)"
719;22100;European Cytokine Network;journal;11485493, 19524005;0.855;Q2;66;27;124;950;293;123;2.49;35.19;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
720;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.853;Q2;65;48;114;1569;384;109;2.97;32.69;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Nanoscience and Nanotechnology (Q2)"
721;11900154329;BMB Reports;journal;1976670X, 19766696;0.852;Q3;83;144;319;4681;668;319;2.26;32.51;South Korea;Asiatic Region;The Biochemical Society of the Republic of Korea;2008-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q3); Molecular Biology (Q3)"
722;29129;Cancer Genetics and Cytogenetics;journal;18734456, 01654608;0.851;Q3;76;246;768;5809;1188;646;1.49;23.61;United States;Northern America;Elsevier Inc.;1979-2010;"Cancer Research (Q3); Genetics (Q3); Molecular Biology (Q3)"
723;29159;Cancer Journal;journal;07657846;0.851;Q3;16;0;10;0;0;8;0;0;France;Western Europe;Association Pour le Developpement de la Communication Cancerologique;1986-1998, 2005;"Oncology (Q2); Cancer Research (Q3)"
724;17264;Magnetic Resonance Imaging;journal;18735894, 0730725X;0.85;Q2;115;184;506;4771;991;499;1.76;25.93;United States;Northern America;Elsevier Inc.;1982, 1984-2021;"Radiology, Nuclear Medicine and Imaging (Q1); Biomedical Engineering (Q2); Biophysics (Q2)"
725;17049;Physiological Measurement;journal;09673334, 13616579;0.848;Q2;103;162;421;4543;1032;419;2.45;28.04;United Kingdom;Western Europe;IOP Publishing Ltd.;1993-2021;"Biomedical Engineering (Q2); Biophysics (Q2); Physiology (Q2); Physiology (medical) (Q2)"
726;12602;American Journal of Human Biology;journal;10420533, 15206300;0.845;Q3;84;82;222;3778;469;213;1.9;46.07;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Anatomy (Q1); Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
727;29794;Gastric Cancer;journal;14363291, 14363305;0.842;Q3;87;42;141;1054;291;124;2.01;25.1;Japan;Asiatic Region;Springer Japan;2000-2021;"Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
728;29945;Journal of Carcinogenesis;journal;09746773, 14773163;0.84;Q3;41;19;66;688;128;62;1.74;36.21;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Health, Toxicology and Mutagenesis (Q2); Oncology (Q2); Cancer Research (Q3)"
729;21744;Planta Medica;journal;14390221, 00320943;0.839;Q3;122;236;757;5684;1722;747;2;24.08;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
730;15849;Journal of Biomedical Science;journal;10217770, 14230127;0.836;Q2;93;75;269;2968;571;268;2.26;39.57;United Kingdom;Western Europe;BioMed Central Ltd.;1993-2021;"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
731;29763;European Journal of Cancer Prevention;journal;14735709, 09598278;0.835;Q3;81;79;258;3171;545;236;1.71;40.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Oncology (Q2); Cancer Research (Q3)"
732;16077;Journal of Biomolecular Techniques;journal;15240215;0.835;Q3;49;29;95;556;277;91;1.96;19.17;United States;Northern America;Association of Biomolecular Resource Facilities;1999-2021;Molecular Biology (Q3)
733;40970;Magnetic Resonance Materials in Physics, Biology, and Medicine;journal;13528661, 09685243;0.835;Q2;65;27;145;959;294;143;1.6;35.52;Germany;Western Europe;Springer Verlag;1984, 1993-2021;"Radiology, Nuclear Medicine and Imaging (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2)"
734;33635;Advances in Biophysics;journal;0065227X;0.834;Q2;21;0;13;0;19;11;0;0;Japan;Asiatic Region;Japan Scientific Societies Press;1970-1973, 1975-1976, 1978-1979, 1981-1999, 2003-2004;"Biophysics (Q2); Biochemistry (Q3)"
735;19836;Mycorrhiza;journal;14321890, 09406360;0.83;Q3;94;70;194;3201;493;192;2.27;45.73;Germany;Western Europe;Springer Verlag;1991-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3); Molecular Biology (Q3)"
736;14863;Biorheology;journal;18785034, 0006355X;0.829;Q2;69;26;144;1053;334;144;1.75;40.5;Netherlands;Western Europe;IOS Press BV;1965-2021;"Physiology (Q2); Physiology (medical) (Q2)"
737;24599;Computational Biology and Chemistry;journal;14769271;0.829;Q3;61;51;144;1382;311;141;2.04;27.1;United Kingdom;Western Europe;Elsevier Ltd.;2003-2021;"Computational Mathematics (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Structural Biology (Q3)"
738;21770;Nephron - Experimental Nephrology;journal;16608151, 16602129;0.825;Q2;44;40;169;1314;322;168;1.94;32.85;Switzerland;Western Europe;S. Karger AG;2003-2014;"Medicine (miscellaneous) (Q1); Nephrology (Q1); Physiology (Q2); Genetics (Q3)"
739;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.824;Q3;38;25;75;1100;163;75;2.2;44;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3)"
740;25283;Journal of Fluorine Chemistry;journal;00221139;0.822;Q3;93;201;683;6750;1051;669;1.44;33.58;Netherlands;Western Europe;Elsevier BV;1971-2021;"Environmental Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)"
741;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;0.82;Q2;113;145;367;8256;927;365;2.58;56.94;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Physiology (Q2); Toxicology (Q2); Biochemistry (Q3); Cell Biology (Q3)"
742;21369;Expert Review of Molecular Diagnostics;journal;17448352, 14737159;0.82;Q3;81;80;250;4915;759;231;3.17;61.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Pathology and Forensic Medicine (Q2); Genetics (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
743;26160;Journal of Diabetes and its Complications;journal;10568727, 1873460X;0.819;Q2;88;61;179;1857;490;177;2.96;30.44;United States;Northern America;Elsevier Inc.;1992-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
744;18968;Mutation Research - Genetic Toxicology and Environmental Mutagenesis;journal;18793592, 13835718;0.819;Q3;116;154;454;6037;1117;437;2.41;39.2;Netherlands;Western Europe;Elsevier;1997-2021;"Health, Toxicology and Mutagenesis (Q2); Genetics (Q3)"
745;12471;Diagnostic Molecular Pathology;journal;10529551, 15334066;0.818;Q3;56;39;110;996;250;109;2.24;25.54;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2013, 2015;"Pathology and Forensic Medicine (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
746;130171;Metabolomics;journal;15733890, 15733882;0.813;Q2;85;48;48;2014;165;46;3.44;41.96;United States;Northern America;Springer New York;2005-2021;"Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Biochemistry (Q3)"
747;4000150314;Chemical Biology and Drug Design;journal;17470277;0.81;Q3;82;111;308;3686;564;297;1.81;33.21;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q3); Molecular Medicine (Q3)"
748;14759;International Journal of Molecular Medicine;journal;1791244X, 11073756;0.809;Q3;97;241;951;9427;1890;951;2.02;39.12;Greece;Western Europe;Spandidos Publications;1998-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3)"
749;21178;Journal of Materials Science: Materials in Medicine;journal;15734838, 09574530;0.806;Q2;133;299;534;8305;1167;533;1.82;27.78;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)"
750;3500148012;Medical Molecular Morphology;journal;18601480, 18601499;0.806;Q3;45;37;110;1211;200;104;1.38;32.73;Japan;Asiatic Region;Springer Japan;1996-2002, 2005-2021;"Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q2); Molecular Biology (Q3)"
751;19700166901;Fungal Biology;journal;18786146;0.805;Q3;108;133;521;6742;940;516;1.7;50.69;Netherlands;Western Europe;Elsevier;2010-2021;"Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Infectious Diseases (Q2); Genetics (Q3)"
752;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.802;Q3;85;239;796;7047;1325;794;1.67;29.49;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3)"
753;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.801;Q3;56;37;84;1413;205;84;2.02;38.19;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q2); Molecular Biology (Q3)"
754;20783;Expert Review of Vaccines;journal;14760584, 17448395;0.801;Q3;91;97;263;6944;566;241;2.22;71.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Drug Discovery (Q2); Pharmacology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
755;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.796;Q3;58;107;175;1707;354;167;1.85;15.95;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q2); Molecular Medicine (Q3)"
756;19700175905;Enzymes;book series;18746047, 04232607;0.796;Q2;20;22;17;2307;17;16;1;104.86;United States;Northern America;Academic Press Inc.;1970-1976, 1981-1983, 1986-1987, 1990, 1992, 2001-2003, 2006-2007, 2009-2021;"Biophysics (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
757;12596;Breast Disease;journal;08886008, 15581551;0.795;Q3;34;30;81;2325;105;74;1.08;77.5;Netherlands;Western Europe;IOS Press BV;1987-1996, 1998-2008, 2010-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
758;12593;Oncology Research;journal;09650407, 15553906;0.795;Q3;59;32;107;1009;203;107;1.61;31.53;United States;Northern America;Cognizant Communication Corporation;1992-2000, 2002-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
759;16759;Advances in Clinical Chemistry;journal;00652423;0.793;Q2;53;17;49;3047;148;42;2.54;179.24;United States;Northern America;Academic Press Inc.;1958-1973, 1975-1978, 1980-1981, 1983, 1985-1987, 1989-1990, 1992-1994, 1996, 1998-2001, 2003-2021;"Chemistry (miscellaneous) (Q1); Clinical Biochemistry (Q2)"
760;12568;Oncology Reports;journal;1021335X, 17912431;0.792;Q3;101;445;1294;13864;2444;1294;1.85;31.16;Greece;Western Europe;Spandidos Publications;1994-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
761;27256;Molecular and Cellular Probes;journal;10961194, 08908508;0.791;Q3;71;61;173;1670;424;173;2.55;27.38;United States;Northern America;Academic Press Inc.;1987-2021;"Cell Biology (Q3); Molecular Biology (Q3)"
762;21084;Physiological Entomology;journal;03076962, 13653032;0.79;Q3;61;55;154;1988;255;153;1.45;36.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Physiology (Q3)"
763;29825;Rejuvenation Research;journal;15491684;0.789;Q2;63;69;168;2494;413;149;2.9;36.14;United States;Northern America;Mary Ann Liebert Inc.;2000-2001, 2004-2021;"Geriatrics and Gerontology (Q1); Aging (Q2)"
764;23942;Biomedical Chromatography;journal;10990801, 02693879;0.788;Q2;68;178;410;3955;767;408;1.81;22.22;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
765;13824;Birth Defects Research Part A - Clinical and Molecular Teratology;journal;15420760, 15420752;0.788;Q3;79;80;290;2820;627;281;2.09;35.25;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Embryology (Q2); Developmental Biology (Q3)"
766;20051;BioDrugs;journal;11738804, 1179190X;0.787;Q2;71;46;112;3178;320;110;2.83;69.09;United Kingdom;Western Europe;Adis International Ltd;1997-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
767;23457;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;journal;1432136X, 01741578;0.787;Q2;84;88;211;4117;431;211;2.25;46.78;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Endocrinology (Q2); Biochemistry (Q3); Physiology (Q3)"
768;28199;Biomarkers;journal;13665804, 1354750X;0.783;Q2;72;48;126;1955;365;125;2.37;40.73;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Biochemistry (Q3)"
769;26724;Journal of the American Society for Horticultural Science;journal;00031062;0.782;Q3;85;111;360;4028;465;360;1.13;36.29;United States;Northern America;American Society for Horticultural Science;1974-1981, 1983-1989, 1991, 1993-2021;"Horticulture (Q1); Genetics (Q3)"
770;19700171310;Hormone Research in Paediatrics;journal;16632826, 16632818;0.781;Q2;93;231;412;6381;872;397;2.42;27.62;Switzerland;Western Europe;S. Karger AG;1970-1997, 2010-2021;"Pediatrics, Perinatology and Child Health (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
771;5400152656;IET Nanobiotechnology;journal;17518741;0.78;Q2;42;19;82;440;181;77;2.4;23.16;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Electrical and Electronic Engineering (Q1); Biotechnology (Q2); Electronic, Optical and Magnetic Materials (Q2); Nanoscience and Nanotechnology (Q3)"
772;16579;Plant Breeding;journal;14390523, 01799541;0.779;Q3;75;118;361;3069;517;360;1.26;26.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Agronomy and Crop Science (Q1); Plant Science (Q2); Genetics (Q3)"
773;13065;Prostate Cancer and Prostatic Diseases;journal;13657852, 14765608;0.777;Q3;70;67;199;2334;381;186;2.14;34.84;United Kingdom;Western Europe;Nature Publishing Group;1997-2021;"Oncology (Q2); Urology (Q2); Cancer Research (Q3)"
774;19036;Protoplasma;journal;16156102, 0033183X;0.776;Q3;77;66;192;2796;352;189;1.66;42.36;Austria;Western Europe;Springer-Verlag Wien;1926-1943, 1949-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q2); Cell Biology (Q3)"
775;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.774;Q3;56;44;131;1116;180;106;1.3;25.36;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Sports Science (Q2); Physiology (Q3)"
776;15491;Biotechnology Annual Review;book series;13872656;0.773;Q2;42;14;40;1353;98;36;2.81;96.64;Netherlands;Western Europe;Elsevier;1995-1998, 2000-2008;Biotechnology (Q2)
777;36360;Animal Reproduction Science;journal;03784320, 18732232;0.772;Q2;110;224;502;7990;992;497;1.44;35.67;Netherlands;Western Europe;Elsevier;1936, 1978-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Medicine (miscellaneous) (Q1); Endocrinology (Q2)"
778;17700155032;Cancer Epidemiology;journal;18777821, 1877783X;0.769;Q3;79;70;203;2394;445;200;1.76;34.2;Netherlands;Western Europe;Elsevier BV;2009-2021;"Oncology (Q2); Cancer Research (Q3); Epidemiology (Q3)"
779;13247;Experimental and Molecular Pathology;journal;10960945, 00144800;0.768;Q2;71;112;227;4239;448;222;1.96;37.85;United States;Northern America;Academic Press Inc.;1962-1995, 1997-2021;"Clinical Biochemistry (Q2); Pathology and Forensic Medicine (Q2); Molecular Biology (Q3)"
780;110086;Micron;journal;18784291, 09684328;0.763;Q3;88;108;280;3642;491;275;1.67;33.72;United Kingdom;Western Europe;Elsevier Ltd.;1971, 1977-1983, 1993-2021;"Cell Biology (Q3); Structural Biology (Q3)"
781;24002;Physiological Research;journal;08628408, 18029973;0.762;Q3;73;132;327;4247;678;323;1.76;32.17;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q1); Physiology (Q3)"
782;17871;Medical Physics;journal;00942405;0.761;Q2;189;1823;3893;13940;4432;3852;0.86;7.65;United States;Northern America;John Wiley and Sons Ltd;1974-2021;"Medicine (miscellaneous) (Q1); Biophysics (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
783;145157;American Journal of Medical Genetics, Part A;journal;15524833, 15524825;0.759;Q3;118;520;1671;13092;3473;1262;2.08;25.18;United States;Northern America;Wiley-Liss Inc.;1996-1999, 2001, 2003-2021;"Genetics (Q3); Genetics (clinical) (Q3)"
784;25803;Carbohydrate Research;journal;00086215, 1873426X;0.759;Q3;138;310;1014;10874;1959;1011;1.93;35.08;United Kingdom;Western Europe;Elsevier BV;1965-2021;"Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Organic Chemistry (Q2); Biochemistry (Q3)"
785;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.758;Q3;111;80;224;3090;483;220;1.95;38.63;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q3); Molecular Biology (Q3)"
786;4400151516;Immunity and Ageing;journal;17424933;0.758;Q2;50;9;35;541;106;33;3.24;60.11;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
787;14839;Bioelectromagnetics;journal;01978462, 1521186X;0.757;Q2;83;90;286;2373;690;264;2.31;26.37;United States;Northern America;Wiley-Liss Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Biophysics (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Physiology (Q3)"
788;25758;Advances in Heterocyclic Chemistry;book series;00652725;0.755;Q3;50;15;37;3313;49;30;1.38;220.87;United States;Northern America;Elsevier Inc.;1963-2021;"Polymers and Plastics (Q1); Organic Chemistry (Q2); Biochemistry (Q3)"
789;22128;Genes and Genetic Systems;journal;13417568, 18805779;0.755;Q3;51;53;134;1687;168;134;1.39;31.83;Japan;Asiatic Region;Genetics Society of Japan;1996-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3); Molecular Biology (Q3)"
790;14123;Lipids;journal;15589307, 00244201;0.755;Q3;125;117;428;4733;968;422;1.65;40.45;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1966-2021;"Organic Chemistry (Q2); Biochemistry (Q3); Cell Biology (Q3)"
791;26925;International Journal of Chemical Kinetics;journal;10974601, 05388066;0.752;Q3;71;76;232;2467;398;232;1.54;32.46;United States;Northern America;"John Wiley &amp; Sons Inc.";1969-2021;"Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)"
792;14864;Cryobiology;journal;00112240, 10902392;0.751;Q2;88;77;217;2768;552;215;2.03;35.95;United States;Northern America;Academic Press Inc.;1964-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
793;25825;Chemoecology;journal;14230445, 09377409;0.75;Q3;53;31;96;1252;153;95;1.31;40.39;Switzerland;Western Europe;Birkhauser Verlag Basel;1990-1994, 1996, 1998-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Biochemistry (Q3)"
794;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.75;Q2;87;104;335;3896;550;319;1.67;37.46;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
795;22007;ILAR Journal;journal;19306180, 10842020;0.748;Q2;81;40;122;2215;317;112;2.19;55.38;United Kingdom;Western Europe;Oxford University Press;1997-2020;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
796;29053;Molecular Diversity;journal;1573501X, 13811991;0.748;Q3;58;19;145;532;293;139;2.1;28;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Molecular Biology (Q3)"
797;25538;Diabetes Research and Clinical Practice;journal;01688227, 18728227;0.746;Q2;122;347;605;9330;1420;567;2.23;26.89;Ireland;Western Europe;Elsevier Ireland Ltd;1985-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)"
798;28705;American Journal of Clinical Oncology: Cancer Clinical Trials;journal;1537453X, 02773732;0.742;Q3;81;114;385;3112;717;370;1.83;27.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Oncology (Q2); Cancer Research (Q3)"
799;18450;Cell Biology International;journal;10958355, 10656995;0.742;Q3;81;210;412;7287;758;407;1.76;34.7;United States;Northern America;Wiley-Blackwell;1993-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3)"
800;16836;BMC Chemical Biology;journal;14726769;0.74;Q3;20;2;8;91;17;8;1.83;45.5;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q2); Molecular Medicine (Q3)"
801;18477;Cell Transplantation;journal;09636897, 15553892;0.738;Q3;106;89;298;4574;1039;289;3.57;51.39;United States;Northern America;SAGE Publications Inc.;1992-2021;"Biomedical Engineering (Q2); Transplantation (Q2); Cell Biology (Q3)"
802;33928;Journal of the Science of Food and Agriculture;journal;10970010, 00225142;0.738;Q2;152;366;1003;12600;1633;996;1.48;34.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;1950-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Nutrition and Dietetics (Q2)"
803;4700151731;Applied Physiology, Nutrition and Metabolism;journal;17155312;0.736;Q3;95;167;204;9355;384;200;1.33;56.02;Canada;Northern America;National Research Council of Canada;2006-2021;"Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2); Sports Science (Q2); Physiology (Q3); Physiology (medical) (Q3)"
804;130009;Purinergic Signalling;journal;15739538, 15739546;0.736;Q3;62;45;79;3160;182;75;2.49;70.22;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q3); Molecular Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
805;29556;Journal of Bioinformatics and Computational Biology;journal;02197200, 17576334;0.735;Q3;45;73;211;1896;385;205;1.53;25.97;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2003-2021;"Computer Science Applications (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
806;14240;Reactive and Functional Polymers;journal;13815148;0.735;Q3;104;176;412;5685;788;407;1.83;32.3;Netherlands;Western Europe;Elsevier;1995-2021;"Chemical Engineering (miscellaneous) (Q1); Polymers and Plastics (Q1); Chemistry (miscellaneous) (Q2); Environmental Chemistry (Q2); Materials Chemistry (Q2); Biochemistry (Q3)"
807;26155;Journal of Oral Pathology and Medicine;journal;16000714, 09042512;0.734;Q3;88;105;315;3225;674;306;2.12;30.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Otorhinolaryngology (Q1); Oral Surgery (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3); Periodontics (Q4)"
808;17596;Journal of Biomolecular Structure and Dynamics;journal;07391102, 15380254;0.732;Q3;73;60;196;2341;277;196;1.35;39.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981, 1983-2021;"Medicine (miscellaneous) (Q1); Molecular Biology (Q3); Structural Biology (Q3)"
809;16783;Amino Acids;journal;09394451, 14382199;0.731;Q2;127;168;309;7481;825;302;2.67;44.53;Austria;Western Europe;Springer-Verlag Wien;1991-2021;"Clinical Biochemistry (Q2); Organic Chemistry (Q2); Biochemistry (Q3)"
810;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.728;Q3;63;98;237;2813;441;226;1.78;28.7;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
811;74286;AgBioForum;journal;1522936X;0.725;Q2;42;21;86;479;148;84;1.67;22.81;United States;Northern America;University of Missouri;1998-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Economics and Econometrics (Q2)"
