Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
186;23182;Food Reviews International;journal;87559129, 15256103;0.415;Q2;78;16;64;1372;80;64;1.18;85.75;United States;Northern America;Taylor and Francis Ltd.;1985-2021;"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2)"
187;110018;Hydrocarbon Processing;trade journal;00188190;0.414;Q2;28;629;418;455;441;307;0.64;0.72;United States;Northern America;Gulf Publishing Company;1970-1994, 1996-2018, 2020;"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Process Chemistry and Technology (Q2)"
188;16396;Chemical Engineering and Technology;journal;09307516, 15214125;0.413;Q2;85;203;417;2372;183;409;0.43;11.68;Germany;Western Europe;Wiley-VCH Verlag;1978, 1987-2021;"Industrial and Manufacturing Engineering (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
189;23408;Chemistry and Industry (London);trade journal;00093068, 20476329;0.411;Q2;29;59;152;670;176;152;0.97;11.36;United States;Northern America;Wiley-Blackwell;1965-1971, 1973-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Biotechnology (Q3)"
190;16304;Adsorption Science and Technology;journal;02636174;0.41;Q2;40;70;210;1685;138;210;0.61;24.07;United Kingdom;Western Europe;Hindawi Limited;1984-1985, 1989-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Surfaces and Interfaces (Q3)"
191;17159;Textile Reseach Journal;journal;00405175, 17467748;0.408;Q2;90;163;397;2332;309;394;0.74;14.31;United Kingdom;Western Europe;SAGE Publications Ltd;1931-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)"
192;21322;Flow, Turbulence and Combustion;journal;13866184, 15731987;0.395;Q2;68;59;134;1712;62;134;0.71;29.02;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3); Physics and Astronomy (miscellaneous) (Q3)"
193;26882;Comprehensive Chemical Kinetics;book series;00698040;0.388;Q2;12;0;37;0;32;9;0.46;0;Netherlands;Western Europe;Elsevier;1969, 1972-1973, 1975-1978, 1980, 1983-1986, 1988-1992, 1996-1999, 2001, 2003-2005, 2007;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3)"
194;25938;Macromolecular Materials and Engineering;journal;14387492, 14392054;0.383;Q2;104;95;403;2158;220;403;0.48;22.72;Germany;Western Europe;Wiley-VCH Verlag;1989, 2000-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
195;4100151523;Advances in Chemical Engineering;book series;00652377;0.381;Q2;31;0;9;0;10;7;1.11;0;United States;Northern America;Academic Press Inc.;1956, 1958, 1962, 1964, 1966, 1968, 1970, 1974, 1978, 1981, 1983, 1987-1988, 1990-1992, 1994-1996, 1998-1999, 2001, 2004-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Biomaterials (Q3)"
196;16679;European Journal of Ultrasound;journal;09298266;0.379;Q2;44;51;164;949;135;162;1.03;18.61;Netherlands;Western Europe;Elsevier BV;1994-2003;"Acoustics and Ultrasonics (Q2); Chemical Engineering (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Bioengineering (Q3)"
197;12441;Open Systems and Information Dynamics;journal;15731324, 12301612;0.374;Q2;33;28;66;582;34;66;0.6;20.79;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;1992-1995, 1997-2021;"Computational Mechanics (Q2); Fluid Flow and Transfer Processes (Q2); Information Systems (Q2); Mechanics of Materials (Q2); Mathematical Physics (Q3); Physical and Theoretical Chemistry (Q3); Statistics and Probability (Q3); Statistical and Nonlinear Physics (Q4)"
198;32688;SPE Reservoir Engineering;journal;08859248;0.371;Q2;39;161;113;2359;101;113;0.66;14.65;United States;Northern America;Society of Petroleum Engineers (SPE);1986-1998, 2000-2001;Process Chemistry and Technology (Q2)
199;15627;Food and Bioproducts Processing;journal;09603085, 17443571;0.368;Q2;80;21;77;436;43;77;0.45;20.76;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2); Biochemistry (Q3); Biotechnology (Q3)"
200;13089;International Journal of Polymer Analysis and Characterization;journal;15635341, 1023666X;0.367;Q2;44;16;74;323;41;74;0.48;20.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q3)"
201;13517;Ultrasonics Sonochemistry;journal;13504177, 18732828;0.365;Q2;140;41;111;862;125;111;0.93;21.02;Netherlands;Western Europe;Elsevier;1994-2021;"Acoustics and Ultrasonics (Q2); Chemical Engineering (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
202;23415;Accreditation and Quality Assurance;journal;09491775, 14320517;0.36;Q2;40;77;194;799;109;194;0.54;10.38;United States;Northern America;Springer New York;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2); Instrumentation (Q3)"
203;14292;Separation and Purification Technology;journal;13835866, 18733794;0.358;Q2;175;78;179;1512;99;179;0.54;19.38;Netherlands;Western Europe;Elsevier;1997-2022;"Filtration and Separation (Q2); Analytical Chemistry (Q3)"
204;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.355;Q4;66;46;96;1006;65;96;0.59;21.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Drug Discovery (Q3); Colloid and Surface Chemistry (Q4)"
205;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.353;Q2;47;24;73;490;55;73;0.59;20.42;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
206;20590;Journal of Food Processing and Preservation;journal;01458892, 17454549;0.351;Q2;51;33;104;697;54;104;0.31;21.12;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Food Science (Q2)"
207;68577;Laboratory Robotics and Automation;journal;08957533;0.347;Q2;16;44;114;667;61;114;0.49;15.16;United States;Northern America;VCH Publishers;1995-2000;Chemical Engineering (miscellaneous) (Q2)
208;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.345;Q3;59;109;378;2959;295;286;0.66;27.15;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3)"
209;24801;Molecular Simulation;journal;08927022, 10290435;0.343;Q2;59;64;113;1736;67;113;0.58;27.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Information Systems (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3); Modeling and Simulation (Q3)"
210;24593;Calphad: Computer Coupling of Phase Diagrams and Thermochemistry;journal;03645916;0.337;Q2;66;29;85;1037;47;84;0.49;35.76;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q3)"
211;145625;Ionics;journal;09477047;0.336;Q2;62;60;199;1386;88;199;0.35;23.1;Germany;Western Europe;Institute for Ionics;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q3)"
212;28872;Polygraph International;trade journal;09430083;0.336;Q2;17;0;63;0;22;63;0.35;0;Germany;Western Europe;Polygraph Verlag GmbH;1998-1999;"Chemical Engineering (miscellaneous) (Q2); Electronic, Optical and Magnetic Materials (Q3)"
213;12670;European Coatings Journal;trade journal;09303847;0.327;Q2;14;97;172;628;29;172;0.12;6.47;Germany;Western Europe;Vincentz Verlag;1988-1993, 1995-2014, 2016, 2018;"Chemical Engineering (miscellaneous) (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q3)"
214;5400152634;Asia-Pacific Journal of Chemical Engineering;journal;19322135;0.322;Q2;37;34;74;654;16;74;0.21;19.24;United States;Northern America;Wiley-Blackwell;2006-2021;"Chemical Engineering (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)"
215;25941;Macromolecular Research;journal;15985032;0.321;Q2;52;42;150;1091;67;150;0.46;25.98;South Korea;Asiatic Region;Polymer Society of Korea;2002-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3); Organic Chemistry (Q4)"
216;32932;Textile Chemist and Colorist;journal;0040490X;0.32;Q2;27;0;138;0;110;138;0.76;0;United States;Northern America;American Association of Textile Chemists and Colorists;1971-2000;Chemical Engineering (miscellaneous) (Q2)
217;14232;Propellants, Explosives, Pyrotechnics;journal;15214087, 07213115;0.319;Q2;69;49;191;773;55;191;0.17;15.78;Germany;Western Europe;Wiley-VCH Verlag;1976-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
218;22669;Advanced Synthesis and Catalysis;journal;16154169, 16154150;0.317;Q4;160;116;587;4137;299;587;0.58;35.66;Germany;Western Europe;Wiley-VCH Verlag;1996-2021;"Catalysis (Q4); Organic Chemistry (Q4)"
219;23999;Instrumentation Science and Technology;journal;15256030, 10739149;0.317;Q2;26;30;97;654;55;97;0.63;21.8;United States;Northern America;Taylor and Francis Ltd.;1968-1972, 1974-1977, 1979-1982, 1984-1990, 1992-2021;"Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Instrumentation (Q3)"
220;26487;Solvent Extraction Research and Development;journal;21884765, 13417215;0.317;Q2;21;23;63;266;40;63;0.66;11.57;Japan;Asiatic Region;Japan Association of Solvent Extraction;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
221;144932;Protein Journal;journal;15723887;0.315;Q3;56;88;400;2812;353;400;0.64;31.95;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q4)"
222;101712;Bioseparation;journal;0923179X;0.312;Q2;35;44;71;993;69;69;0.96;22.57;Netherlands;Western Europe;Kluwer Academic Publishers;1990-1992, 1994-2001;"Chemical Engineering (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3)"
223;81808;In Situ;journal;01462520;0.31;Q2;16;11;42;189;31;42;0.96;17.18;United States;Northern America;Marcel Dekker Inc.;1977-2000;"Geotechnical Engineering and Engineering Geology (Q1); Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)"
224;23189;Food Science and Technology International;journal;15321738, 10820132;0.308;Q2;65;55;148;1920;67;147;0.5;34.91;United States;Northern America;SAGE Publications Inc.;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Food Science (Q3)"
225;14943;Animal Biotechnology;journal;15322378, 10495398;0.305;Q3;36;8;61;116;46;61;0.65;14.5;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
226;28545;Journal of Nanoparticle Research;journal;13880764, 1572896X;0.304;Q3;128;43;50;1197;27;50;0.54;27.84;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Materials Science (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3); Bioengineering (Q3); Chemistry (miscellaneous) (Q3); Condensed Matter Physics (Q3); Modeling and Simulation (Q3); Nanoscience and Nanotechnology (Q4)"
227;19900;American Society of Mechanical Engineers, Heat Transfer Division, (Publication) HTD;conference and proceedings;02725673;0.301;-;27;238;916;3777;239;900;0.29;15.87;United States;Northern America;The American Society of Mechanical Engineers(ASME);1979-2006;"Fluid Flow and Transfer Processes; Mechanical Engineering"
228;15814;Wochenblatt fuer Papierfabrikation;trade journal;00437131;0.3;Q2;11;77;221;691;37;221;0.14;8.97;Germany;Western Europe;Deutscher Fachverlag GmbH;1977-1990, 1996-2018;"Media Technology (Q1); Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
229;16390;Chemical Engineering (discontinued);trade journal;00092460;0.299;Q2;19;316;290;475;73;200;0.12;1.5;United States;Northern America;Chemical Week Associates;1973-2018, 2020;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
230;16849;Biochemical Engineering Journal;journal;1369703X;0.298;Q3;130;79;93;2010;62;93;0.67;25.44;Netherlands;Western Europe;Elsevier;1998-2021;"Environmental Engineering (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
231;12900;Designed Monomers and Polymers;journal;15685551, 1385772X;0.291;Q2;38;39;74;628;35;71;0.47;16.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
232;13609;Korean Journal of Chemical Engineering;journal;19757220, 02561115;0.291;Q2;65;129;318;2445;115;318;0.36;18.95;United States;Northern America;Springer New York;1984-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
233;25502;Mokuzai Gakkaishi/Journal of the Japan Wood Research Society;journal;00214795;0.289;Q2;24;73;231;965;61;231;0.11;13.22;Japan;Asiatic Region;Japan Wood Research Society;1989, 1996-2001, 2003, 2005-2007, 2009-2011, 2013;Chemical Engineering (miscellaneous) (Q2)
234;23489;Chemical Speciation and Bioavailability;journal;09542299;0.284;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
235;27081;Tenside, Surfactants, Detergents;journal;21958564, 09323414;0.28;Q2;26;38;157;698;78;157;0.38;18.37;Germany;Western Europe;Walter de Gruyter GmbH;1986-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Condensed Matter Physics (Q3)"
236;26429;Polimery;journal;00322725;0.277;Q2;29;97;280;1523;92;280;0.26;15.7;Poland;Eastern Europe;Industrial Chemistry Research Institute;1969-1988, 1996-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
237;16325;Advanced Powder Technology;journal;15685527, 09218831;0.274;Q2;79;31;73;485;33;73;0.4;15.65;Netherlands;Western Europe;Elsevier BV;1990-2021;"Chemical Engineering (miscellaneous) (Q2); Mechanics of Materials (Q3)"
238;28388;Journal of the Society of Leather Technologies and Chemists;journal;01440322;0.271;Q2;26;40;95;620;51;95;0.58;15.5;United Kingdom;Western Europe;Society of Leather Technologists and Chemists;1994-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
239;19644;Technology and Health Care;journal;18787401, 09287329;0.267;Q3;48;26;130;770;95;124;0.73;29.62;Netherlands;Western Europe;IOS Press BV;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3); Health Informatics (Q3); Information Systems (Q3)"
240;14397;Plastics, Rubber and Composites;journal;17432898, 14658011;0.266;Q2;41;72;245;1421;109;245;0.32;19.74;United Kingdom;Western Europe;Maney Publishing;1991-1992, 1998-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Ceramics and Composites (Q3); Materials Chemistry (Q3)"
241;18060;ZKG International (discontinued);trade journal;07224397, 09490205, 07224400;0.265;Q2;17;74;205;955;36;205;0.17;12.91;Germany;Western Europe;Bauverlag GmbH;1982-1989, 1994-2017, 2021;"Building and Construction (Q2); Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2)"
242;25919;Journal of Surfactants and Detergents;journal;15589293, 10973958;0.263;Q2;51;50;109;1252;62;109;0.57;25.04;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1998-2021;"Chemical Engineering (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q3); Surfaces, Coatings and Films (Q3)"
243;15308;Pulping Conference, Proceedings of the Technical Association of the Pulp and Paper Industry;conference and proceedings;02750899;0.263;-;11;0;163;0;65;160;0.4;0;United States;Northern America;;;Chemical Engineering (miscellaneous)
244;14498;Mechanics of Time-Dependent Materials;journal;13852000, 15732738;0.262;Q2;46;20;59;464;29;59;0.18;23.2;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Aerospace Engineering (Q2); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
245;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.262;Q2;32;34;81;884;25;81;0.22;26;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q2); Forestry (Q2); Ecology (Q3); Plant Science (Q3)"
246;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.261;Q2;46;31;92;518;27;92;0.22;16.71;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
247;15263;Pulp and Paper Canada;trade journal;03164004;0.261;Q2;28;121;418;820;108;418;0.21;6.78;Canada;Northern America;Business Information Group;1974-1992, 1994-2019;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Economics and Econometrics (Q3)"
248;24098;Indian Journal of Chemical Technology;journal;0971457X;0.254;Q2;41;70;196;1160;70;196;0.27;16.57;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1994-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
249;26449;Polymer News;journal;00323918;0.254;Q2;17;66;94;604;37;94;0.38;9.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1978, 1983-1984, 1989-1990, 1995-2005, 2020;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)"
250;26450;Polymer - Plastics Technology and Engineering;journal;15256111, 03602559;0.254;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1973-2019;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3); Materials Science (miscellaneous) (Q3)"
251;30437;Wasser und Boden;journal;00430951;0.253;Q2;12;88;266;999;38;266;0.16;11.35;Germany;Western Europe;Springer Vieweg;1972-1989, 1996-2003;"Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2)"
252;12400154727;International Journal of Coal Preparation and Utilization;journal;19392699, 19392702;0.252;Q2;32;12;58;228;17;57;0.29;19;United Kingdom;Western Europe;Routledge;1999-2000, 2003-2021;"Geotechnical Engineering and Engineering Geology (Q1); Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2)"
253;22180;ACS Symposium Series;book series;19475918, 00976156;0.25;Q2;67;445;1961;13039;1089;1961;0.5;29.3;United States;Northern America;American Chemical Society;1904, 1974-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
254;21100204120;Journal of Analytical Methods in Chemistry;journal;20908873, 20908865;0.25;Q2;29;22;67;170;24;65;0.39;7.73;United States;Northern America;Hindawi Publishing Corporation;2012-2021;"Chemical Engineering (miscellaneous) (Q2); Computer Science Applications (Q3); Instrumentation (Q3); Analytical Chemistry (Q4)"
255;13691;Journal of Vinyl and Additive Technology;journal;15480585, 10835601;0.25;Q2;36;33;113;449;27;113;0.06;13.61;United Kingdom;Western Europe;John Wiley and Sons Ltd;1984-1989, 1992-2021;"Chemical Engineering (miscellaneous) (Q2); Marketing (Q2); Polymers and Plastics (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
256;58092;Environment Canada Arctic and Marine Oil Spill Program Technical Seminar (AMOP) Proceedings;conference and proceedings;-;0.249;-;20;68;125;1019;67;125;0.54;14.99;Canada;Northern America;;1998-2008;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Environmental Science (miscellaneous); Ocean Engineering"
257;34587;International Journal of Polymeric Materials and Polymeric Biomaterials;journal;1563535X, 00914037;0.248;Q2;43;166;211;1130;58;211;0.16;6.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q4)"
258;17185;Textilveredlung;trade journal;00405310;0.248;Q2;10;0;83;0;14;83;0.08;0;Switzerland;Western Europe;Swiss Society Textile and Chemistry;1975-1976, 1979, 1981-1982, 1985-1986, 1988-1999, 2003, 2005-2006;"Business and International Management (Q2); Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
259;25927;Kobunshi Ronbunshu;journal;03862186;0.247;Q2;17;105;355;2147;75;355;0.18;20.45;Japan;Asiatic Region;Society of Polymer Science;1970, 1974-2019;"Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Science (miscellaneous) (Q3)"
260;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.245;Q2;71;43;128;1614;57;128;0.35;37.53;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Biotechnology (Q3); Food Science (Q3)"
261;75614;Acta Biotechnologica;journal;01384988;0.238;Q3;34;27;89;621;45;89;0.33;23;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
262;16423;Chemie-Ingenieur-Technik;journal;15222640, 0009286X;0.238;Q2;39;312;549;2192;176;546;0.28;7.03;Germany;Western Europe;Wiley-VCH Verlag;1949-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Chemistry (miscellaneous) (Q3)"
263;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.238;Q2;46;44;125;1220;83;124;0.65;27.73;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
264;78605;Journal of Bioactive and Compatible Polymers;journal;15308030, 08839115;0.234;Q3;50;34;80;863;45;77;0.47;25.38;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Polymers and Plastics (Q2); Bioengineering (Q3); Materials Chemistry (Q3); Biomaterials (Q4)"
265;33852;Papier;journal;00311340;0.233;Q2;16;0;149;0;41;149;0.28;0;Germany;Western Europe;DPW-Verlagsgesellschaft GmbH;1973-1986, 1988-1989, 1993, 1996-1999;Chemical Engineering (miscellaneous) (Q2)
266;28867;Journal of Applied Fire Science;journal;10444300, 15414183;0.232;Q2;15;25;77;403;22;75;0.36;16.12;United States;Northern America;Baywood Publishing Co. Inc.;1993-1994, 1996-2000, 2002-2013;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3); Condensed Matter Physics (Q4)"
267;57377;International Chemical Recovery Conference;conference and proceedings;-;0.23;-;11;0;109;0;38;106;0.35;0;United States;Northern America;TAPPI Press;1998, 2001, 2010;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Industrial and Manufacturing Engineering; Media Technology"
268;87828;International Journal of Heat and Technology;journal;03928764;0.23;Q2;30;37;65;644;15;65;0.18;17.41;Italy;Western Europe;Edizioni E.T.S.;1983-1993, 1995-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q4)"
269;16538;Journal of Fiber Science and Technology;journal;21897654, 00379875;0.23;Q2;20;125;409;648;42;409;0.1;5.18;Japan;Asiatic Region;Society of Fiber Science and Technology;1946-1948, 1951, 1954-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Polymers and Plastics (Q2); Materials Science (miscellaneous) (Q3)"
270;16378;Chemical and Biochemical Engineering Quarterly;journal;18465153, 03529568;0.226;Q2;43;19;70;292;32;70;0.37;15.37;Croatia;Eastern Europe;Assoc. of Chemists and Chemical Engineers of Croatia;1987, 1996-2021;"Process Chemistry and Technology (Q2); Chemistry (miscellaneous) (Q3); Biochemistry (Q4)"
271;13574;Kagaku Kogaku Ronbunshu;journal;0386216X;0.225;Q2;20;136;568;1622;117;568;0.2;11.93;Japan;Asiatic Region;Society of Chemical Engineers, Japan;1975-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
272;22678;ACS Division of Environmental Chemistry, Preprints;conference and proceedings;00933066;0.224;-;11;473;451;3780;92;451;0.17;7.99;United States;Northern America;American Chemical Society;1973-1980, 1996-2004;Chemical Engineering (miscellaneous)
273;82667;Paper Technology;trade journal;09586024;0.223;Q2;14;59;157;233;21;157;0.14;3.95;United Kingdom;Western Europe;Paper Industry Technical Association;1969-1974, 1980-2014;"Chemical Engineering (miscellaneous) (Q2); Media Technology (Q2); Materials Science (miscellaneous) (Q3)"
274;144861;Journal of Industrial and Engineering Chemistry;journal;1226086X;0.218;Q2;113;54;159;994;37;159;0.26;18.41;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;1996-2021;Chemical Engineering (miscellaneous) (Q2)
275;25268;Inorganic Materials;journal;16083172, 00201685;0.217;Q2;41;277;893;3668;116;893;0.11;13.24;United States;Northern America;Pleiades Publishing;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Metals and Alloys (Q2); Materials Chemistry (Q3); Inorganic Chemistry (Q4)"
276;13757;Process Safety Progress;journal;15475913, 10668527;0.217;Q2;41;37;127;299;26;127;0.2;8.08;United States;Northern America;"John Wiley &amp; Sons Inc.";1993-2021;"Chemical Engineering (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q3)"
277;16379;Chemical and Engineering News;trade journal;00092347, 1520605X;0.213;Q2;45;403;812;0;313;812;0.39;0;United States;Northern America;American Chemical Society;1942-2014, 2016-2017;Chemical Engineering (miscellaneous) (Q2)
278;27054;Kolloidnyj Zhurnal;journal;00232912;0.213;Q4;13;0;198;0;65;198;0.23;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1992-1999, 2001-2004;Colloid and Surface Chemistry (Q4)
279;13726;Kunststoffe Plast Europe;trade journal;09450084;0.213;Q2;15;311;874;679;110;874;0.12;2.18;Germany;Western Europe;"Carl Hanser Verlag GmbH &amp; Co. KG";1994-2005;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
