Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1755;17500154724;Trabajos de Prehistoria;journal;19883218, 00825638;0.248;Q2;23;20;59;904;17;57;0.28;45.2;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2003-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1756;21575;Zeitschrift fur Padagogik (Beiheft);journal;05142717;0.248;Q3;12;2;17;22;4;17;0;11;Germany;Western Europe;Verlag Julius Beltz GmbH;2002-2005, 2007-2020;Education (Q3)
1757;18735;Accountability in Research;journal;15455815, 08989621;0.247;Q2;31;16;48;697;31;46;0.39;43.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Library and Information Sciences (Q2); Education (Q3); Medicine (miscellaneous) (Q3)"
1758;21100229246;Agroecology and Sustainable Food Systems;journal;21683565, 21683573;0.247;Q3;47;59;262;1850;100;241;0.31;31.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Agronomy and Crop Science (Q3); Development (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1759;21100285708;EACL 2006 - 11th Conference of the European Chapter of the Association for Computational Linguistics, Proceedings of the Conference;conference and proceedings;-;0.247;-;29;0;82;0;243;78;2.96;0;United States;Northern America;;;Linguistics and Language
1760;28933;Judicature;journal;00225800;0.247;Q2;21;49;143;882;30;106;0.2;18;United States;Northern America;American Judicature Society;1990, 1996-2021;Law (Q2)
1761;5700164234;Theory and Research in Education;journal;17413192, 14778785;0.247;Q3;31;20;69;495;31;60;0.35;24.75;United Kingdom;Western Europe;SAGE Publications Ltd;2003-2021;Education (Q3)
1762;5800185422;Theory and Research in Social Education;journal;00933104, 21631654;0.247;Q3;40;20;82;1005;43;82;0.5;50.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-2021;"Education (Q3); Sociology and Political Science (Q3)"
1763;28625;Australian Journal of Social Issues;journal;01576321;0.246;Q3;33;35;95;1490;49;92;0.48;42.57;Australia;Pacific Region;Wiley-Blackwell;1975-1976, 1980-1982, 1984, 1986, 1989-1993, 1996-2021;Sociology and Political Science (Q3)
1764;19700177700;European Energy and Environmental Law Review;journal;18793886, 25890387;0.246;Q2;14;31;65;2249;28;59;0.49;72.55;Netherlands;Western Europe;Kluwer Law International;2008-2021;"Geography, Planning and Development (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1765;50171;International Development Planning Review;journal;14783401, 14746743;0.246;Q2;35;24;64;1253;36;63;0.73;52.21;United Kingdom;Western Europe;Liverpool University Press;1997-2001, 2003-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1766;37322;Journal of Anthropological Research;journal;00917710, 21533806;0.246;Q2;39;21;49;1438;24;48;0.52;68.48;United States;Northern America;University of Chicago Press;1976-1979, 1981-1983, 1991, 1993, 1996-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
1767;24262;Revue Francaise de Science Politique;journal;00352950, 19506686;0.246;Q2;29;38;121;2677;54;114;0.4;70.45;France;Western Europe;Presses de Sciences Po;1989, 1992, 2001-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1768;5600155023;Ethnography;journal;17412714, 14661381;0.245;Q1;49;23;62;807;57;59;0.64;35.09;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
1769;4100151709;European Journal of Political Theory;journal;17412730, 14748851;0.245;Q2;32;28;89;1290;37;83;0.35;46.07;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1770;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.245;Q2;35;20;85;991;50;69;0.69;49.55;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"History and Philosophy of Science (Q2); Linguistics and Language (Q2); Computer Science (miscellaneous) (Q3); Behavioral Neuroscience (Q4)"
1771;16888;Research in Rural Sociology and Development;book series;10571922;0.245;Q2;17;0;58;0;31;56;0.56;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1998, 2000, 2003, 2005-2007, 2009-2017, 2020;Geography, Planning and Development (Q2)
1772;24214;Journal of Asian Studies;journal;00219118;0.244;Q1;50;37;69;2419;45;67;0.61;65.38;United Kingdom;Western Europe;Cambridge University Press;1941-2021;"Cultural Studies (Q1); History (Q1)"
1773;21100829144;Journal of the Australian Library and Information Association;journal;24750158, 24750166;0.244;Q3;21;28;84;503;16;73;0.08;17.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;Library and Information Sciences (Q3)
1774;13360;Knowledge Organization;journal;09437444;0.244;Q3;29;19;46;719;25;40;0.59;37.84;Germany;Western Europe;International Society for Knowledge Organization;1993-2020;Library and Information Sciences (Q3)
1775;5800207537;Language and Literature;journal;09639470, 14617293;0.244;Q2;30;18;63;633;45;59;0.79;35.17;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
1776;26917;Nationalism and Ethnic Politics;journal;15572986, 13537113;0.244;Q2;26;20;59;1766;28;58;0.33;88.3;United Kingdom;Western Europe;Routledge;1995-2021;"Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
1777;24735;American Review of Canadian Studies;journal;02722011;0.243;Q2;16;24;69;1595;28;63;0.23;66.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)"
1778;28407;Asian Economic Journal;journal;13513958, 14678381;0.243;Q2;30;20;60;738;39;60;0.55;36.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1779;18500158100;Forum (Germany);journal;15408884;0.243;Q2;23;44;92;838;48;89;0.25;19.05;Germany;Western Europe;Walter de Gruyter GmbH;2000, 2002, 2004-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q3)"
1780;23634;Gender and Development;journal;13552074, 13649221;0.243;Q2;43;36;86;615;36;77;0.31;17.08;United Kingdom;Western Europe;Routledge;1993-2021;"Gender Studies (Q2); Geography, Planning and Development (Q2); Development (Q3)"
1781;27217;International Social Science Journal;journal;00208701, 14682451;0.243;Q2;46;50;135;1605;59;125;0.23;32.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1978-2006, 2008-2014, 2016-2021;Social Sciences (miscellaneous) (Q2)
1782;19800188055;Journal of Financial Crime;journal;17587239, 13590790;0.243;Q2;26;33;105;875;39;105;0.36;26.52;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1993-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Law (Q2)"
1783;4500151526;Review of Law and Economics;journal;15555879;0.243;Q2;20;44;37;1871;15;37;0.41;42.52;Germany;Western Europe;Walter de Gruyter GmbH;2006-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Law (Q2)"
1784;12840;Child and Family Behavior Therapy;journal;1545228X, 07317107;0.242;Q2;32;18;49;489;31;49;0.42;27.17;United States;Northern America;Taylor and Francis Ltd.;1983-2021;"Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3)"
1785;21100255082;International Journal of Integrated Care;journal;15684156;0.242;Q3;35;18;33;684;14;25;0.42;38;Netherlands;Western Europe;Ubiquity Press;2007-2021;"Health Policy (Q3); Health (social science) (Q3); Sociology and Political Science (Q3)"
1786;85257;Studies in Philosophy and Education;journal;00393746;0.242;Q3;33;38;86;895;27;79;0.37;23.55;Netherlands;Western Europe;Springer Netherlands;1960-1970, 1972-1976, 1979, 1990-2021;"Philosophy (Q2); Education (Q3)"
1787;40068;Ethnohistory;journal;15275477, 00141801;0.241;Q2;27;23;75;1648;28;70;0.2;71.65;United States;Northern America;Duke University Press;1970, 1975-1977, 1981, 1983-1984, 1986, 1996-2021;"History (Q1); Anthropology (Q2)"
1788;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.241;Q2;47;46;107;2077;60;77;0.49;45.15;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Research and Theory (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
1789;4700152740;Journal of Child Custody;journal;15379418, 1537940X;0.241;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;2004-2019;"Law (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q3); Sociology and Political Science (Q3)"
1790;25468;Public Personnel Management;journal;00910260;0.241;Q3;47;29;77;984;35;74;0.42;33.93;United States;Northern America;SAGE Publications Inc.;1973, 1982-1984, 1989, 1993, 1995-2021;"Management of Technology and Innovation (Q3); Organizational Behavior and Human Resource Management (Q3); Public Administration (Q3); Strategy and Management (Q3)"
1791;17700154906;Archeologicke Rozhledy;journal;03231267;0.24;Q2;15;29;117;2007;33;111;0.28;69.21;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1792;5600155088;Contemporary British History;journal;13619462;0.24;Q1;16;24;23;952;6;22;0.26;39.67;United Kingdom;Western Europe;Routledge;2001, 2007-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Safety Research (Q2); Development (Q3)"
1793;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.24;Q2;26;33;106;1027;48;89;0.42;31.12;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"History (Q1); Archeology (Q2); Oceanography (Q3); Paleontology (Q3)"
1794;21100202155;Multicultural Education and Technology Journal;journal;1750497X;0.24;Q3;19;17;17;764;8;17;0.47;44.94;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2013;"Education (Q3); E-learning (Q3)"
1795;4700152238;Sahara J;journal;17290376;0.24;Q3;31;22;45;582;23;45;0.52;26.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Health (social science) (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
1796;5700164300;Youth Violence and Juvenile Justice;journal;15412040;0.24;Q2;50;19;63;1183;84;61;1.26;62.26;United States;Northern America;SAGE Publications Inc.;2003-2021;"Law (Q2); Health (social science) (Q3); Developmental and Educational Psychology (Q4)"
1797;21100803392;Cross Cultural and Strategic Management;journal;20595794;0.239;Q1;43;26;74;1129;46;73;0.55;43.42;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2016-2021;"Cultural Studies (Q1); Business and International Management (Q2); Organizational Behavior and Human Resource Management (Q3); Sociology and Political Science (Q3); Strategy and Management (Q3)"
1798;5700163096;International Negotiation;journal;1382340X, 15718069;0.239;Q2;20;22;21;801;3;20;0.14;36.41;Netherlands;Western Europe;Brill Academic Publishers;2002, 2007-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1799;26522;Meditteranean Politics;journal;17439418, 13629395;0.239;Q2;33;19;82;518;36;77;0.35;27.26;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
1800;16200154796;North American Archaeologist;journal;01976931, 15413543;0.239;Q2;14;20;45;746;9;44;0.22;37.3;United States;Northern America;SAGE Publications Inc.;2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1801;18112;Sociologicky Casopis;journal;00380288;0.239;Q3;24;54;151;2151;46;141;0.33;39.83;Czech Republic;Eastern Europe;Sociologicky Ustav;1992, 1997-1998, 2002-2021;Sociology and Political Science (Q3)
1802;5700168400;Feminist Media Studies;journal;14680777;0.238;Q2;45;37;120;926;36;62;0.28;25.03;United Kingdom;Western Europe;Routledge;2001-2021;"Visual Arts and Performing Arts (Q1); Gender Studies (Q2); Communication (Q3)"
1803;200147126;Journal of Intercultural Studies;journal;07256868, 14699540;0.238;Q1;38;24;76;969;55;74;0.49;40.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
1804;19421;Journal of Technology in Human Services;journal;15228991, 15228835;0.238;Q2;29;25;72;904;33;67;0.37;36.16;United States;Northern America;Routledge;1996-2021;"Social Sciences (miscellaneous) (Q2); Computer Networks and Communications (Q3); Health (social science) (Q3)"
1805;19700181331;International Journal of Children's Spirituality;journal;14698455, 1364436X;0.237;Q3;22;36;88;874;22;80;0.25;24.28;United Kingdom;Western Europe;Routledge;1996-2021;"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
1806;19571;Journal of Media Economics;journal;08997764, 15327736;0.237;Q3;34;13;41;522;25;40;0.48;40.15;United States;Northern America;Routledge;1988-2017;"Communication (Q3); Economics and Econometrics (Q3)"
1807;7100153150;Societies without Borders;journal;18718868, 18721915;0.237;Q2;8;18;17;417;6;15;0.35;23.17;Netherlands;Western Europe;Brill Academic Publishers;2007-2009;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1808;13220;European Journal of Health Law;journal;09290273, 15718093;0.236;Q2;22;53;133;985;36;123;0.34;18.58;Netherlands;Western Europe;Martinus Nijhoff Publishers;1994-2021;"Law (Q2); Health Policy (Q3)"
1809;21100220372;International Journal of Mobile Learning and Organisation;journal;17467268, 1746725X;0.236;Q3;26;23;23;526;70;23;3.04;22.87;Switzerland;Western Europe;Inderscience Publishers;2007, 2010-2021;"Computer Science Applications (Q3); Education (Q3); E-learning (Q3)"
1810;23275;International Journal of Sustainable Development;journal;09601406, 17415268;0.236;Q2;28;15;64;675;35;60;0.07;45;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
1811;4700152795;Journal of Library Administration;journal;01930826;0.236;Q3;29;77;138;1535;51;134;0.41;19.94;United States;Northern America;Routledge;1980-2021;"Library and Information Sciences (Q3); Public Administration (Q3)"
1812;145432;Pragmatics;journal;10182101;0.236;Q2;25;30;58;1378;25;57;0.4;45.93;Belgium;Western Europe;International Pragmatics Association;2005-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
1813;22455;Urban History;journal;09639268, 14698706;0.236;Q2;22;24;73;3303;50;70;0.84;137.63;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"History (Q1); Geography, Planning and Development (Q2); Arts and Humanities (miscellaneous) (Q3); Urban Studies (Q3)"
1814;9100153110;Boletin de la Asociacion de Geografos Espanoles;journal;26053322, 02129426;0.235;Q2;22;48;79;1368;18;77;0.23;28.5;Spain;Western Europe;Radcliffe Cardiology;2006-2021;Geography, Planning and Development (Q2)
1815;13600;Georgetown Law Journal;journal;00168092;0.235;Q2;51;51;142;13156;101;140;0.67;257.96;United States;Northern America;Georgetown University Law Center;1973-1974, 1976-1977, 1979, 1981, 1983-1986, 1988, 1992, 1994-2019;Law (Q2)
1816;16611;Serials Review;journal;00987913;0.235;Q3;24;68;253;1009;66;239;0.26;14.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973, 1975-2021;Library and Information Sciences (Q3)
1817;18166;European History Quarterly;journal;14617110, 02656914;0.234;Q1;19;26;98;1520;20;95;0.16;58.46;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Cultural Studies (Q1); History (Q1)"
1818;16300154741;Global Media and Communication;journal;17427665, 17427673;0.234;Q3;24;20;101;528;46;89;0.4;26.4;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q3)"
1819;14887;Minerals and Energy - Raw Materials Report;journal;14041049, 16512286;0.234;Q2;14;22;39;479;17;37;0.57;21.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2008;"Economic Geology (Q2); Geography, Planning and Development (Q2)"
1820;5700154545;International Journal of Heritage Studies;journal;14703610, 13527258;0.233;Q1;50;38;103;940;109;96;0.8;24.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Cultural Studies (Q1); History (Q1); Museology (Q1); Conservation (Q2); Geography, Planning and Development (Q2); Tourism, Leisure and Hospitality Management (Q3)"
1821;4700152762;Journal of Archival Organization;journal;15332748, 15332756;0.233;Q3;13;18;74;560;14;65;0.18;31.11;United States;Northern America;Routledge;2002, 2004-2014, 2016-2021;Library and Information Sciences (Q3)
1822;145290;Bottom Line;journal;0888045X;0.232;Q3;19;29;101;142;22;100;0.26;4.9;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1988-2021;"Business, Management and Accounting (miscellaneous) (Q2); Library and Information Sciences (Q3)"
1823;22828;Cultural Dynamics;journal;14617048, 09213740;0.232;Q1;25;13;43;493;18;38;0.43;37.92;United Kingdom;Western Europe;SAGE Publications Ltd;1988-1993, 1995-2021;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
1824;4700152821;Journal of Research in Childhood Education;journal;02568543;0.232;Q3;33;33;85;1378;36;79;0.34;41.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Education (Q3); Developmental and Educational Psychology (Q4)"
1825;8100153107;Magallania;journal;07180209, 07182244;0.232;Q2;19;25;21;730;10;21;0.48;29.2;Chile;Latin America;Universidad de Magallanes;2007-2020;Social Sciences (miscellaneous) (Q2)
1826;4700152636;Mind and Society;journal;15937879;0.232;Q1;19;16;24;633;7;22;0.29;39.56;Germany;Western Europe;Springer Verlag;2006-2021;"Cultural Studies (Q1); History (Q1); Philosophy (Q2); Social Sciences (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Social Psychology (Q3); Sociology and Political Science (Q3); Experimental and Cognitive Psychology (Q4)"
1827;5700168304;Fashion Theory - Journal of Dress Body and Culture;journal;1362704X;0.231;Q1;28;35;82;583;24;72;0.29;16.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
1828;145250;Industrial and Commercial Training;journal;00197858;0.231;Q3;37;51;231;545;80;231;0.25;10.69;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1969-2021;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3); Organizational Behavior and Human Resource Management (Q3)"
1829;4700152755;Journal of Poverty;journal;10875549, 15407608;0.231;Q3;26;24;80;916;27;76;0.32;38.17;United States;Northern America;Routledge;1997-2021;"Demography (Q3); Sociology and Political Science (Q3)"
1830;22754;Journal of the Asia Pacific Economy;journal;13547860, 14699648;0.231;Q2;30;25;77;859;48;73;0.37;34.36;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Development (Q3)"
1831;21100790520;Canadian Journal of Law and Jurisprudence;journal;20564260, 08418209;0.23;Q2;19;0;11;0;3;11;0.27;0;United Kingdom;Western Europe;Cambridge University Press;1996-2003, 2007, 2012-2021;Law (Q2)
1832;6500153140;Popular Music and Society;journal;03007766;0.23;Q1;27;33;103;1273;60;100;0.21;38.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1975, 1977-2001, 2003-2021;"Cultural Studies (Q1); Music (Q1)"
1833;15069;World Patent Information;journal;01722190;0.23;Q3;33;44;143;418;45;121;0.36;9.5;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Computer Science Applications (Q3); Library and Information Sciences (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1834;5600153192;Annales;journal;03952649;0.229;Q2;20;35;105;2599;35;104;0.31;74.26;France;Western Europe;Armand Colin Paris;1968, 1970, 1973-1993, 1995-1997, 1999-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
1835;16824;Central Asian Survey;journal;02634937, 14653354;0.229;Q2;34;22;90;838;61;83;0.54;38.09;United Kingdom;Western Europe;Routledge;1982-2021;"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Development (Q3)"
1836;11800154587;China Information;journal;0920203X, 1741590X;0.229;Q2;26;15;42;690;38;41;0.72;46;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Social Sciences (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3)"
1837;130173;Community, Work and Family;journal;14693615, 13668803;0.229;Q2;44;29;74;1445;42;72;0.44;49.83;United Kingdom;Western Europe;Routledge;2003-2021;"Social Sciences (miscellaneous) (Q2); Development (Q3); Sociology and Political Science (Q3)"
1838;28758;Geography;journal;00167487;0.229;Q2;27;28;88;524;29;75;0.33;18.71;United Kingdom;Western Europe;Geographical Association;1979-2015, 2019-2021;"Geography, Planning and Development (Q2); Earth-Surface Processes (Q3)"
1839;4700152786;Journal of Political Marketing;journal;15377857, 15377865;0.229;Q3;27;20;49;960;23;49;0.38;48;United States;Northern America;Routledge;2002-2021;"Marketing (Q3); Sociology and Political Science (Q3)"
1840;18620;Software Engineering Education Conference, Proceedings;conference and proceedings;10930175;0.229;-;25;37;149;441;75;141;0.53;11.92;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1996-1997, 1999-2008, 2010, 2013, 2015;"Education; Software"
1841;28883;Zygon;journal;05912385, 14679744;0.229;Q1;26;58;214;1821;101;173;0.5;31.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
1842;24150;International Journal of Middle East Studies;journal;14716380, 00207438;0.228;Q2;44;50;104;2598;50;93;0.38;51.96;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
1843;19700173116;Journal of Children's Services;journal;17466660;0.228;Q2;23;24;72;814;35;67;0.49;33.92;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2006-2021;"Law (Q2); Education (Q3); Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
1844;5800191628;Netherlands International Law Review;journal;0165070X, 17416191;0.228;Q2;18;15;50;976;17;49;0.31;65.07;Switzerland;Western Europe;Springer International Publishing AG;1953, 1955-2021;Law (Q2)
1845;12792;Pastoral Psychology;journal;15736679, 00312789;0.228;Q3;29;40;143;1303;31;141;0.2;32.58;United States;Northern America;Springer New York;1950-1972, 1975-2002, 2005-2021;"Religious Studies (Q1); Social Psychology (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4)"
1846;4100151541;Research in the Sociology of Work;book series;02772833;0.228;Q2;22;0;45;0;15;43;0.28;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001, 2003-2007, 2009-2019;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q3)"
1847;19200156920;Biotechnology, Agronomy and Society and Environment;journal;13706233, 17804507;0.227;Q2;39;40;97;2208;30;93;0.18;55.2;Belgium;Western Europe;Les Presses Agronomiques de Gembloux;1997-2021;"Forestry (Q2); Geography, Planning and Development (Q2); Agronomy and Crop Science (Q3); Biotechnology (Q3); Plant Science (Q3)"
1848;13475;Culture and Psychology;journal;14617056, 1354067X;0.227;Q1;50;26;85;906;62;84;0.5;34.85;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Cultural Studies (Q1); Anthropology (Q2); Social Psychology (Q3); Sociology and Political Science (Q3)"
1849;29272;Journal of Cultural Geography;journal;08873631;0.227;Q1;24;17;25;864;9;24;0.23;50.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Cultural Studies (Q1); Geography, Planning and Development (Q2)"
1850;5700188665;Journal of English Linguistics;journal;00754242, 15525457;0.227;Q2;32;20;59;638;31;53;0.49;31.9;United Kingdom;Western Europe;SAGE Publications Ltd;1967-1981, 1983-1989, 1996-2021;Linguistics and Language (Q2)
1851;4700152403;Journal of Gay and Lesbian Social Services;journal;10538720;0.227;Q2;43;22;66;978;32;60;0.48;44.45;United States;Northern America;Routledge;1994-2021;"Gender Studies (Q2); Sociology and Political Science (Q3)"
1852;14851;Journal of International Trade and Economic Development;journal;09638199, 14699559;0.227;Q2;35;27;77;701;42;76;0.37;25.96;United Kingdom;Western Europe;Routledge;1992-2021;"Geography, Planning and Development (Q2); Aerospace Engineering (Q3); Development (Q3)"
1853;29496;Religion;journal;10961151, 0048721X;0.227;Q3;35;31;41;1147;13;38;0.3;37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"History (Q1); Sociology and Political Science (Q3)"
1854;19469;Journal of Early Childhood Teacher Education;journal;17455642, 10901027;0.226;Q2;21;30;168;672;25;152;0.13;22.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Social Sciences (miscellaneous) (Q2); Education (Q3)"
1855;14013;Library Journal;journal;03630277;0.226;Q3;22;397;925;88;150;551;0.15;0.22;United States;Northern America;Reed Business Information (Cahners);1945-1947, 1972, 1978-1994, 1997-2016;Library and Information Sciences (Q3)
1856;5800171939;RUSI Journal;journal;17440378, 03071847;0.226;Q2;21;98;266;637;30;226;0.09;6.5;United Kingdom;Western Europe;Routledge;1972-2021;Political Science and International Relations (Q2)
1857;144828;Transition Studies Review;journal;16144007;0.226;Q3;16;45;118;937;26;117;0.16;20.82;Italy;Western Europe;Springer-Verlag Wien;2005-2021;Development (Q3)
1858;16100154751;Arts Asiatiques;book series;00043958;0.225;Q1;5;15;31;304;2;31;0.05;20.27;France;Western Europe;Ecole Francaise d'Extreme-Orient;2002-2011;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
1859;100147334;Canadian Journal of Education;journal;03802361;0.225;Q3;38;43;134;1704;53;129;0.29;39.63;Canada;Northern America;Canadian Society for the Study of Education (CSSE);1996-1997, 1999-2002, 2005-2021;Education (Q3)
1860;14298;Harvard Environmental Law Review;journal;01478257;0.225;Q2;32;12;36;3978;27;36;0.67;331.5;United States;Northern America;Harvard University;1979-1983, 1987, 1989, 1996-2020;"Law (Q2); Environmental Science (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3)"
1861;23268;International Journal of Global Environmental Issues;journal;14666650, 17415136;0.225;Q2;23;28;61;1056;37;56;0.64;37.71;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2001-2020;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
1862;10100153322;Journal of Immigrant and Refugee Studies;journal;15562956, 15562948;0.225;Q2;27;35;72;1026;13;67;0.13;29.31;United States;Northern America;Routledge;2006-2021;"Geography, Planning and Development (Q2); Demography (Q3); Health (social science) (Q3)"
1863;19600165500;Politica y Gobierno;journal;14051060, 16652037;0.225;Q2;13;8;30;288;10;29;0.08;36;Mexico;Latin America;Centro de Investigacion y Docencia Economicas A.C.;2000-2003, 2005-2021;Political Science and International Relations (Q2)
1864;4700152709;Progress in Industrial Ecology;journal;14788764, 14768917;0.225;Q3;22;29;85;1248;31;84;0.35;43.03;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2010, 2012-2020;"Development (Q3); Ecology (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Waste Management and Disposal (Q3)"
1865;14730;Revista Latinoamericana de Psicologia;journal;01200534;0.225;Q2;30;36;98;1450;41;95;0.47;40.28;Colombia;Latin America;Konrad Lorenz Editores;1980, 1984, 1992, 1996-2020;"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
