Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
385;19700175143;Pharmacognosy Reviews (discontinued);journal;09737847, 09762787;0.355;Q3;54;23;70;1716;105;70;1.5;74.61;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
386;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.353;Q3;53;59;169;1229;173;142;0.88;20.83;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
387;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.35;Q3;36;29;79;893;62;79;0.75;30.79;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
388;19700173005;Cancer Nanotechnology;journal;18686958, 18686966;0.347;Q2;29;11;9;472;10;8;1.11;42.91;United States;Northern America;Springer Science + Business Media;2010-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Oncology (Q3); Physical and Theoretical Chemistry (Q3)"
389;4500151530;Personalized Medicine;journal;17410541;0.337;Q3;33;79;240;2697;250;185;1.19;34.14;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
390;19700188352;Toxins;journal;20726651;0.337;Q3;91;91;168;6200;186;167;1.11;68.13;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
391;21717;Die Pharmazie;journal;00317144;0.335;Q2;66;175;511;4648;584;510;1.16;26.56;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
392;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.332;Q2;52;60;176;3711;152;174;0.81;61.85;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
393;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.331;Q3;37;45;158;1658;187;155;1.14;36.84;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
394;19700174987;Research Journal of Toxins (discontinued);journal;18193560, 21517258;0.331;Q3;3;0;2;0;4;2;2;0;United States;Northern America;Academic Journals Inc.;2009, 2014, 2016;"Agronomy and Crop Science (Q3); Food Science (Q3); Toxicology (Q3)"
395;19700174931;Asian Journal of Pharmaceutics (discontinued);journal;1998409X, 09738398;0.33;Q1;23;37;108;846;117;99;1.08;22.86;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
396;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.329;Q3;48;90;123;2966;187;122;1.48;32.96;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
397;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.325;Q3;48;119;335;3002;271;332;0.79;25.23;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3); Biochemistry (Q4)"
398;110097;Food and Drug Law Journal;journal;1064590X;0.322;Q3;22;25;110;4417;63;109;0.55;176.68;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
399;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.322;Q2;26;19;61;957;72;50;1.18;50.37;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Molecular Biology (Q4)"
400;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.321;Q2;57;59;135;1509;121;132;1;25.58;United States;Northern America;Informa Healthcare;2013-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
401;19700174961;BioProcess International;trade journal;15426319;0.321;Q3;23;183;291;883;162;286;0.56;4.83;United States;Northern America;PJB Publications Ltd.;2009-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Drug Discovery (Q3)"
402;19700188356;Journal of Excipients and Food Chemicals;journal;21502668;0.32;Q2;16;13;16;349;14;13;0.88;26.85;United States;Northern America;IPEC-Americas;2010-2021;"Pharmaceutical Science (Q2); Food Science (Q3)"
403;19700174900;International Journal of Green Pharmacy (discontinued);journal;19984103, 09738258;0.319;Q2;26;62;123;1707;139;117;1.13;27.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
404;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.318;Q1;48;117;468;3113;397;466;0.81;26.61;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3)"
405;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.318;Q3;33;63;130;1968;128;129;0.95;31.24;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
406;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.315;Q2;40;84;170;1419;135;156;0.68;16.89;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
407;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.314;Q2;50;213;228;5609;280;228;1.19;26.33;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
408;19700174978;American Journal of Pharmacy Benefits;journal;21642494, 19454481;0.313;Q2;15;54;56;1250;14;42;0.25;23.15;United States;Northern America;Managed Care and Healthcare Communications;2010-2018;"Business and International Management (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q3)"
409;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.312;Q3;32;70;117;1462;127;114;1.11;20.89;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
410;19446;American Pharmaceutical Review;journal;10998012;0.31;Q2;24;78;271;1183;137;270;0.61;15.17;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q2)
411;19500157062;Current Cardiovascular Risk Reports;journal;19329563, 19329520;0.309;Q3;30;72;216;3634;122;210;0.51;50.47;United States;Northern America;Current Medicine Group;2007-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
412;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.309;Q3;62;200;280;3506;317;217;0.94;17.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
413;20578;Journal of Food and Drug Analysis;journal;10219498;0.304;Q3;63;64;188;2296;170;188;0.85;35.88;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
414;21100242405;Marmara Pharmaceutical Journal;journal;13090801;0.302;Q2;0;0;0;0;0;0;0;0;Turkey;Middle East;Marmara University;2010-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
415;19700174969;Archives of Drug Information;journal;17535174;0.301;Q2;11;4;31;73;33;30;1.47;18.25;United States;Northern America;"John Wiley &amp; Sons Inc.";2008-2011;"Complementary and Alternative Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
416;35190;Revista Espanola de Quimioterapia;journal;02143429;0.301;Q3;26;44;125;994;85;105;0.69;22.59;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
417;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.298;Q3;24;93;220;1692;117;47;0.46;18.19;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
418;22357;IDrugs : the investigational drugs journal;journal;13697056, 20403410;0.298;Q3;35;0;502;0;360;502;0.81;0;United Kingdom;Western Europe;Current Drugs Ltd.;1998-2010;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
419;10300153301;Expert Review of Clinical Pharmacology;journal;17512433, 17512441;0.297;Q2;46;69;197;5043;142;167;0.76;73.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
420;19700171017;African Journal of Pharmacy and Pharmacology;journal;19960816;0.296;Q2;33;408;228;11628;265;228;1.16;28.5;Nigeria;Africa;Academic Journals;2009-2011;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
421;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.295;Q3;29;91;186;2707;95;186;0.48;29.75;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
422;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.293;Q3;47;57;159;1338;167;158;0.86;23.47;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
423;23171;Korean Journal of Pharmacognosy;journal;02533073;0.293;Q2;17;46;182;1104;92;182;0.43;24;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
424;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.293;Q2;50;203;430;7077;405;419;0.62;34.86;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
425;21100421502;International Journal of Biomedical Nanoscience and Nanotechnology;journal;17560802, 17560799;0.292;Q2;8;11;14;615;14;14;1;55.91;Switzerland;Western Europe;Inderscience Publishers;2011;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
426;17700156434;Current Pharmacogenomics and Personalized Medicine;journal;18756913, 18756921;0.291;Q3;19;30;85;2789;112;75;1.61;92.97;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2018, 2020;"Pharmacology (Q3); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
427;19700175149;African Journal Biomedical Research;journal;11195096;0.287;Q2;17;36;83;854;54;83;0.33;23.72;Nigeria;Africa;Ibadan Biomedical Communications Group;2008, 2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
428;130038;Letters in Drug Design and Discovery;journal;15701808;0.285;Q2;35;133;298;3677;273;298;0.94;27.65;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
429;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.285;Q3;53;0;224;0;209;214;0.85;0;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
430;19700188355;International Journal of Phytomedicine (discontinued);journal;09750185;0.284;Q3;20;68;59;1796;51;59;0.86;26.41;United States;Northern America;Advanced Research Journals;2010-2016;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
431;11200153306;Journal of Pharmacology and Toxicology (discontinued);journal;1816496X, 2152100X;0.283;Q2;18;58;99;2084;99;99;1.26;35.93;United States;Northern America;Academic Journals Inc.;2008-2017;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
432;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.282;Q2;28;36;104;968;65;102;0.47;26.89;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
433;59665;Chinese Journal of Natural Medicines;journal;16723651;0.281;Q3;40;87;228;2035;186;225;1;23.39;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
434;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.275;Q2;25;17;57;567;36;55;0.66;33.35;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
435;19700178100;Nanotechnology, Science and Applications;journal;11778903;0.274;Q2;30;10;17;1114;24;17;1.41;111.4;New Zealand;Pacific Region;Dove Medical Press Limited;2010-2012, 2014-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Bioengineering (Q4); Nanoscience and Nanotechnology (Q4)"
436;19700188360;Pharmaceutics;journal;19994923;0.274;Q2;68;49;30;3202;24;29;0.8;65.35;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010-2021;Pharmaceutical Science (Q2)
437;73430;Pharmaceutical Technology;journal;15432521;0.271;Q2;38;247;566;967;128;453;0.25;3.91;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q2); Biophysics (Q4)"
438;17700156777;Advances in Pharmacological Sciences;journal;16876342, 16876334;0.27;Q2;38;18;11;1092;22;11;2;60.67;United States;Northern America;Hindawi Publishing Corporation;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Molecular Medicine (Q4)"
439;19700175040;Open Vaccine Journal;journal;18750354;0.27;Q2;9;4;37;262;16;36;0.43;65.5;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Immunology (Q4)"
440;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.269;Q2;23;16;34;376;34;33;0.77;23.5;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
441;21100205919;Open Drug Discovery Journal;journal;18773818;0.268;Q3;9;0;26;0;11;23;0.42;0;United Arab Emirates;Middle East;Bentham open;2010, 2014;Drug Discovery (Q3)
442;22881;Yaoxue Xuebao;journal;05134870;0.267;Q2;34;248;720;5261;440;719;0.59;21.21;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
443;19700175778;International Journal of Research in Pharmaceutical Sciences (discontinued);journal;09757538;0.265;Q2;21;97;73;2188;84;73;1.15;22.56;India;Asiatic Region;"JK Welfare &amp; Pharmascope Foundation";2010-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
444;17700155411;Research Journal of Environmental Toxicology (discontinued);journal;18193420;0.265;Q3;18;39;54;1631;46;54;0.85;41.82;United States;Northern America;Academic Journals Inc.;2009-2016;"Pollution (Q3); Toxicology (Q3); Health, Toxicology and Mutagenesis (Q4)"
445;21810;Farmacia;journal;00148237;0.264;Q2;27;89;259;1509;176;259;0.76;16.96;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
446;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.263;Q2;38;26;60;697;31;54;0.52;26.81;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Pharmaceutical Science (Q2)
447;21100470510;Drug Research;journal;21949379, 21949387;0.262;Q3;65;124;369;2834;274;363;0.77;22.85;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
448;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.26;Q3;48;49;86;7199;57;78;0.6;146.92;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Toxicology (Q3); Cancer Research (Q4)"
449;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.259;Q2;45;129;324;3078;312;323;0.98;23.86;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
450;23489;Chemical Speciation and Bioavailability;journal;09542299;0.259;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
451;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.255;Q3;34;16;64;376;24;57;0.31;23.5;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
452;19700174904;Asian Journal of Pharmaceutical and Clinical Research (discontinued);journal;09742441, 24553891;0.254;Q2;41;210;143;4928;128;141;0.9;23.47;India;Asiatic Region;Asian Journal of Pharmaceutical and Clinical Research;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
453;15500154707;International Journal of Biological Chemistry (discontinued);journal;21522561, 1819155X;0.253;Q3;16;38;25;1422;26;25;1.04;37.42;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Pharmacology (Q3); Biochemistry (Q4)"
454;19200156925;Cancer Therapy;journal;15439143, 15439135;0.252;Q3;8;3;65;159;35;65;0.54;53;United States;Northern America;Gene Therapy Press;2009-2014;"Oncology (Q3); Pharmacology (Q3); Cancer Research (Q4)"
455;19700174941;Pharmacognosy Research (discontinued);journal;09748490;0.252;Q3;37;49;79;1225;74;75;0.94;25;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2019, 2021;"Drug Discovery (Q3); Pharmacology (Q3)"
456;22205;Saudi Pharmaceutical Journal;journal;13190164;0.252;Q2;57;35;102;1188;102;100;1.14;33.94;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
457;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0.251;Q3;22;66;176;2134;117;155;0.71;32.33;Chile;Latin America;MS-Editions;2008-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
458;21496;Revista de Chimie (discontinued);journal;00347752;0.251;-;31;240;826;5048;427;824;0.6;21.03;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
459;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.25;Q3;29;43;63;871;43;45;0.68;20.26;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
460;24097;Journal of the Indian Chemical Society;journal;00194522;0.247;Q3;33;242;678;7506;314;665;0.46;31.02;India;Asiatic Region;Elsevier BV;1973-1985, 1987-1991, 1996-2021;"Drug Discovery (Q3); Electrochemistry (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
461;130031;Journal of Toxicologic Pathology;journal;09149198;0.246;Q4;30;34;107;957;50;107;0.49;28.15;Japan;Asiatic Region;Japanese Society of Toxicologic Pathology;1988-1990, 1992-2021;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
462;20065;BioPharm International;trade journal;1542166X, 19391862;0.244;Q2;29;116;318;624;127;284;0.36;5.38;United States;Northern America;Advanstar Communications Inc.;2002-2020;"Pharmaceutical Science (Q2); Biotechnology (Q3)"
463;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.24;Q3;10;0;15;0;4;13;0;0;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q4)"
464;19700175060;International Journal of PharmTech Research (discontinued);journal;09744304;0.239;Q3;48;322;664;6492;526;664;0.79;20.16;India;Asiatic Region;Sphinx Knowledge House;2009-2016;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
465;4000151703;Core Evidence (discontinued);journal;15551741, 1555175X;0.237;Q3;25;7;49;314;63;47;1.84;44.86;New Zealand;Pacific Region;Dove Medical Press Ltd.;2005-2018;"Reviews and References (medical) (Q1); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
466;19700174933;Journal of Pharmaceutical Sciences and Research (discontinued);journal;09751459;0.237;Q3;30;109;191;2717;166;191;0.87;24.93;India;Asiatic Region;;2009-2018, 2020-2021;Pharmaceutical Science (Q3)
467;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.235;Q3;29;35;103;1097;67;103;0.45;31.34;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
468;20564;Ceska a Slovenska Farmacie;journal;12107816;0.233;Q3;17;41;115;1208;30;112;0.26;29.46;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1994-2021;Pharmaceutical Science (Q3)
469;11100153314;Frontiers in Medicinal Chemistry;book series;18755763, 15742042;0.233;Q4;7;0;44;0;13;42;0.3;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006, 2009-2010;"Drug Discovery (Q4); Molecular Medicine (Q4); Organic Chemistry (Q4)"
470;19700182039;International Journal of Green Nanotechnology: Biomedicine;journal;1943085X, 19430906;0.232;Q3;15;30;16;1108;11;15;0.69;36.93;United States;Northern America;Taylor and Francis Ltd.;2009-2012;"Biomedical Engineering (Q3); Pharmaceutical Science (Q3); Nanoscience and Nanotechnology (Q4)"
471;19500156813;Procedia in Vaccinology;journal;1877282X;0.228;Q3;15;43;67;1342;36;65;0.54;31.21;Netherlands;Western Europe;Elsevier;2009-2012;"Infectious Diseases (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4)"
472;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.226;Q3;26;40;55;2644;35;50;0.64;66.1;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
473;19700174893;Dhaka University Journal of Pharmaceutical Sciences (discontinued);journal;18161839, 18161820;0.226;Q3;13;23;82;370;34;82;0.14;16.09;Bangladesh;Asiatic Region;University of Dhaka;2007-2018, 2020;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
474;21265;Drugs of the Future;journal;03778282;0.221;Q3;45;104;343;6120;197;342;0.59;58.85;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
475;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.22;Q3;39;43;79;1135;53;78;0.49;26.4;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
476;22854;Yakugaku Zasshi;journal;13475231, 00316903;0.22;Q3;43;240;641;5521;364;595;0.45;23;Japan;Asiatic Region;Pharmaceutical Society of Japan;1961-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
477;15842;Journal of Applied Research;journal;1537064X;0.219;Q3;22;11;61;348;31;57;0.27;31.64;United States;Northern America;The Journal of Applied Research;2001-2014;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
478;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.218;Q2;23;50;50;1451;50;50;1;29.02;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
479;79053;Natural Product Sciences;journal;12263907;0.218;Q4;28;64;148;1449;54;148;0.25;22.64;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q4); Organic Chemistry (Q4)"
480;19700188437;Open Access Journal of Medicinal and Aromatic Plants;journal;09747877;0.216;Q4;7;5;8;94;6;8;0.75;18.8;India;Asiatic Region;Medicinal and Aromatic Plants Association of India;2010-2019;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q4)"
481;22908;Chinese Pharmacological Bulletin;journal;10011978;0.215;Q3;17;439;1282;6536;677;1282;0.58;14.89;China;Asiatic Region;Institute of Clinical Pharmacology;1993-2020;Pharmacology (Q3)
482;19600161802;International Journal of Computational Biology and Drug Design;journal;17560764, 17560756;0.214;Q4;14;27;80;588;35;78;0.48;21.78;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2008-2021;"Computer Science Applications (Q4); Drug Discovery (Q4)"
483;19700177128;Journal of Young Pharmacists (discontinued);journal;09751505, 09751483;0.212;Q2;30;56;83;1019;64;76;0.77;18.2;India;Asiatic Region;EManuscript Services;2010-2018, 2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
484;21758;Prescrire International;journal;11677422;0.209;Q3;13;206;636;1493;133;528;0.24;7.25;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
485;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.208;Q4;28;16;68;522;26;50;0.52;32.63;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
486;19200156909;Indian Journal of Pharmaceutical Education and Research;journal;00195464;0.207;Q2;22;58;179;1620;97;172;0.56;27.93;India;Asiatic Region;Association of Pharmaceutical Teachers of India;2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
487;21102;Pharmaceutical Journal;journal;00316873;0.207;Q3;28;655;3007;461;63;855;0.02;0.7;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
488;21100226424;Toxicology and Environmental Health Sciences;journal;20059752, 22337784;0.207;Q4;17;36;69;1190;30;69;0.43;33.06;South Korea;Asiatic Region;Korean Society of Environmental Risk Assessment and Health Science;2009-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
