Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
397;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.433;Q2;50;115;301;4650;608;296;1.83;40.43;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
398;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q3;74;102;299;4204;446;298;1.51;41.22;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
399;21100262305;Clinical Pharmacology in Drug Development;journal;21607648, 2160763X;0.43;Q2;26;70;193;2064;242;178;1.32;29.49;United States;Northern America;Wiley-Blackwell;2012-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q3)"
400;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.429;Q3;48;44;130;1362;171;118;1.15;30.95;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Dentistry (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
401;16067;Reading Teacher;journal;00340561;0.429;Q3;53;98;265;2235;188;228;0.63;22.81;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q3); Pharmacology (medical) (Q3)"
402;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.424;Q3;51;186;573;6017;510;571;0.79;32.35;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
403;130089;Toxin Reviews;journal;15569543, 15569551;0.424;Q3;46;47;98;2295;151;89;1.64;48.83;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
404;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.422;Q2;50;304;1085;11117;1840;1085;1.67;36.57;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
405;19700188356;Journal of Excipients and Food Chemicals;journal;21502668;0.419;Q2;16;11;42;299;40;27;0.11;27.18;United States;Northern America;IPEC-Americas;2010-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
406;21100239265;PharmaNutrition;journal;22134344;0.418;Q3;23;18;64;1139;107;61;1.79;63.28;Netherlands;Western Europe;Elsevier BV;2013-2021;"Food Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
407;5900153312;Recent Patents on Cardiovascular Drug Discovery;journal;15748901;0.415;Q3;28;0;20;0;32;18;1.29;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2015;"Cardiology and Cardiovascular Medicine (Q3); Drug Discovery (Q3); Pharmacology (medical) (Q3)"
408;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.414;Q3;50;149;225;6690;343;224;1.48;44.9;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
409;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.413;Q2;65;83;268;3453;605;267;2.37;41.6;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
410;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.413;Q2;40;50;186;914;125;165;0.61;18.28;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
411;21100444313;Sustainable Chemistry and Pharmacy;journal;23525541;0.413;Q2;27;34;27;1819;64;23;2.37;53.5;Netherlands;Western Europe;Elsevier BV;2015-2021;"Pharmaceutical Science (Q2); Environmental Chemistry (Q3); Management, Monitoring, Policy and Law (Q3); Pollution (Q3)"
412;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.412;Q3;62;79;486;1568;497;420;0.9;19.85;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
413;27210;In Vivo;journal;17917549, 0258851X;0.409;Q3;64;178;410;5247;526;410;1.24;29.48;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
414;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.403;Q2;42;149;469;2989;578;455;1.08;20.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
415;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.4;Q3;67;197;366;3894;376;318;0.9;19.77;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q2); Pharmacology (Q3)"
416;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.399;Q3;63;142;585;2971;545;546;0.94;20.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
417;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.392;Q3;32;77;213;1972;242;211;0.9;25.61;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
418;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.391;Q2;39;66;201;1758;218;169;1.06;26.64;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
419;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.389;Q3;26;27;74;762;85;67;1.24;28.22;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
420;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.388;Q3;19;16;31;177;18;31;0.82;11.06;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
421;21100446418;Contemporary Clinical Trials Communications;journal;24518654;0.387;Q3;17;115;79;4091;52;76;0.66;35.57;United States;Northern America;Elsevier Inc.;2015-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
422;5800173402;Recent Patents on CNS Drug Discovery;journal;15748898;0.383;Q3;34;0;45;0;63;39;1.15;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2016;"Drug Discovery (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
423;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.381;Q2;21;9;24;703;52;0;1.5;78.11;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
424;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.378;Q2;25;16;45;550;46;45;0.77;34.38;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
425;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X, 22124071;0.376;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
426;21717;Die Pharmazie;journal;00317144;0.375;Q2;66;127;423;4270;506;422;1.1;33.62;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
427;13718;Pharmaceutical Engineering;journal;02738139;0.375;Q2;16;82;240;329;52;187;0.16;4.01;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q2)
428;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.373;Q2;36;23;70;1273;98;67;1.14;55.35;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
429;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.372;Q3;46;80;270;4278;404;261;1.69;53.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
430;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.371;Q3;62;87;473;4128;663;473;1.41;47.45;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
431;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.369;Q2;23;50;149;2270;224;149;1.65;45.4;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
432;11400153330;Recent Patents on Endocrine, Metabolic and Immune Drug Discovery;journal;18722148, 22123334;0.369;Q3;25;8;58;478;79;54;1.09;59.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2017;"Biochemistry (medical) (Q3); Drug Discovery (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3)"
433;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.366;Q2;21;54;172;1481;133;156;0.71;27.43;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
434;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.364;Q3;95;170;582;5761;791;580;1.34;33.89;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
435;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.362;Q2;60;40;124;1054;191;124;1.26;26.35;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
436;79053;Natural Product Sciences;journal;12263907;0.361;Q3;28;50;151;1253;139;150;0.92;25.06;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
437;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.359;Q3;85;47;488;2976;568;486;1.14;63.32;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Biochemistry (Q4); Catalysis (Q4)"
438;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.358;Q2;42;351;982;6767;941;982;0.88;19.28;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science (Q2)
439;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.358;Q2;17;30;130;0;103;102;0.78;0;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
440;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.357;Q3;53;53;186;1518;225;181;1.45;28.64;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
441;21100366771;Journal of Applied Research on Medicinal and Aromatic Plants;journal;22147861;0.355;Q3;24;60;80;2284;152;79;2.13;38.07;Germany;Western Europe;Elsevier GmbH;2014-2021;"Drug Discovery (Q3); Plant Science (Q3)"
442;25864;Heterocycles;journal;03855414;0.354;Q3;66;240;712;9028;706;712;1.01;37.62;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
443;21100241608;Journal of Nanomedicine and Nanotechnology (discontinued);journal;21577439;0.351;Q2;24;0;18;0;35;18;0;0;United States;Northern America;OMICS Publishing Group;2010-2014;"Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
444;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.351;Q3;50;470;1459;12848;1288;1421;0.83;27.34;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)"
445;21100804457;Current Opinion in Toxicology;journal;24682020;0.349;Q4;27;67;18;3631;32;16;1.78;54.19;Netherlands;Western Europe;Elsevier BV;2016-2021;Toxicology (Q4)
446;5800173386;Current Drug Safety;journal;15748863;0.348;Q3;37;32;134;959;141;123;1.09;29.97;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
447;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.348;Q2;33;39;105;1897;205;103;1.94;48.64;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q3)"
448;4500151530;Personalized Medicine;journal;17410541;0.348;Q3;33;59;207;2366;189;180;0.77;40.1;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
449;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.346;Q3;66;95;288;4560;303;253;1.09;48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3)"
450;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.342;Q3;36;72;207;3022;271;205;1.44;41.97;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
451;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.341;Q4;37;39;127;1734;167;117;1.16;44.46;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
452;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.338;Q3;39;97;180;3541;231;179;1.33;36.51;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
453;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.338;Q3;29;51;143;1362;132;113;0.96;26.71;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
454;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.338;Q2;42;105;462;2429;533;442;0.93;23.13;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q3)"
455;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.336;Q3;40;8;79;502;68;67;0.81;62.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
456;21100470510;Drug Research;journal;21949379, 21949387;0.334;Q3;65;115;371;3605;388;361;1.02;31.35;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
457;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.333;Q3;38;50;168;2000;195;167;1.2;40;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
458;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.328;Q3;20;110;364;1040;149;161;0.43;9.45;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
459;19700200860;International Journal of Current Pharmaceutical Review and Research (discontinued);journal;0976822X;0.325;Q2;14;2;169;72;60;169;0.35;36;India;Asiatic Region;Publishers, In-IJCPR;2010-2017;Pharmaceutical Science (Q2)
460;23412;Journal of AOAC International;journal;10603271;0.324;Q3;90;257;667;5389;698;652;1.03;20.97;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q3); Analytical Chemistry (Q3); Food Science (Q3); Pharmacology (Q3); Environmental Chemistry (Q4)"
461;144879;Toxicology International;journal;09716580;0.324;Q4;28;33;188;735;124;181;0.27;22.27;India;Asiatic Region;Society of Toxicology India;2005-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
462;4600151527;Infectious Disorders - Drug Targets;journal;18715265;0.323;Q3;55;28;88;886;81;76;0.93;31.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
463;18800156720;Dissolution Technologies;journal;1521298X;0.321;Q2;34;27;88;620;57;68;0.41;22.96;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
464;21100815317;Journal of Pharmacopuncture;journal;20936966, 22346856;0.321;Q3;18;34;38;1267;37;38;0.97;37.26;South Korea;Asiatic Region;Korean Pharmacopuncture Institute;2016-2021;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
465;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.314;Q2;28;19;72;820;60;65;0.78;43.16;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Pharmaceutical Science (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Pharmacology (medical) (Q3)"
466;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X, 22122710;0.314;Q3;29;13;61;1038;77;57;1.24;79.85;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Immunology and Allergy (Q4)"
467;21100788832;International Journal of Medicinal Chemistry;journal;20902069, 20902077;0.31;Q3;4;0;6;0;7;6;0.75;0;United States;Northern America;Hindawi Publishing Corporation;2014-2016;"Drug Discovery (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
468;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.309;Q2;38;31;107;678;131;93;1.15;21.87;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Pharmaceutical Science (Q2)
469;19700177128;Journal of Young Pharmacists (discontinued);journal;09751505, 09751483;0.306;Q2;30;139;198;3324;157;187;0.78;23.91;India;Asiatic Region;EManuscript Services;2010-2018, 2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
470;21810;Farmacia;journal;00148237;0.304;Q2;27;149;399;4114;460;399;1.38;27.61;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
471;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.3;Q2;23;164;365;3685;255;353;0.63;22.47;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
472;3900148201;International Journal of Pharmacology (discontinued);journal;18125700, 18117775;0.3;Q3;39;115;266;5928;246;266;0.9;51.55;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2018, 2020-2021;Pharmacology (Q3)
473;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.3;-;31;91;258;2338;268;238;0.91;25.69;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
474;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.297;Q4;61;33;167;934;149;134;1.12;28.3;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
475;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.297;Q2;51;120;572;4358;492;569;0.93;36.32;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Biochemistry (Q4)"
476;19700189400;Pharmaceutical Sciences;journal;23832886, 1735403X;0.295;Q2;19;48;112;1585;153;107;1.49;33.02;Iran;Middle East;Tabriz University of Medical Sciences;2009-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
477;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.293;Q2;45;207;459;6614;389;458;0.65;31.95;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
478;4700152612;Current Nanoscience;journal;15734137;0.292;Q2;47;75;346;3601;385;322;1.2;48.01;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Nanoscience and Nanotechnology (Q3)"
479;21100248874;Dilemas;journal;19835922, 21782792;0.288;-;9;33;99;1136;19;96;0.16;34.42;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2013-2021;"Law (Q2); Sociology and Political Science (Q2)"
480;21100798510;Journal of Intercultural Ethnopharmacology (discontinued);journal;21468397;0.285;Q3;18;57;65;2724;74;62;1.14;47.79;Turkey;Middle East;Ejmanager LLC;2016-2017;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
481;19700175004;Open Medicinal Chemistry Journal;journal;18741045;0.281;Q2;18;15;11;649;10;11;0.71;43.27;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2020;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
482;21496;Revista de Chimie (discontinued);journal;00347752;0.28;-;31;599;1268;16279;1478;1268;1.24;27.18;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
483;21100285419;Expert Opinion on Orphan Drugs;journal;21678707;0.279;Q2;22;97;383;8193;247;371;0.74;84.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3); Pharmacology (medical) (Q3)"
484;21100833039;Journal of HerbMed Pharmacology;journal;23455004;0.272;Q3;13;33;63;926;79;63;1.25;28.06;Iran;Middle East;Nickan Research Institute;2015-2021;Drug Discovery (Q3)
485;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.272;Q3;10;9;36;719;12;0;0.52;79.89;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q4)"
486;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.268;Q2;46;37;165;1220;146;164;0.81;32.97;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
487;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.259;Q3;31;34;116;1286;100;100;0.75;37.82;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
488;18800156708;Tropical Journal of Pharmaceutical Research;journal;15965996, 15969827;0.256;Q3;39;374;955;8852;667;955;0.53;23.67;Nigeria;Africa;Pharmacotherapy Group;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
489;35190;Revista Espanola de Quimioterapia;journal;02143429;0.254;Q3;26;103;217;2244;126;196;0.52;21.79;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
490;21758;Prescrire International;journal;11677422;0.252;Q3;13;58;535;723;105;474;0.17;12.47;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
491;19700174961;BioProcess International;trade journal;15426319;0.248;Q3;23;39;374;234;95;371;0.28;6;United States;Northern America;PJB Publications Ltd.;2009-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Drug Discovery (Q3)"
492;130038;Letters in Drug Design and Discovery;journal;15701808;0.247;Q3;35;149;371;5398;361;368;0.88;36.23;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Drug Discovery (Q3); Pharmaceutical Science (Q3); Molecular Medicine (Q4)"
493;21100236605;Journal of Applied Pharmaceutical Science;journal;22313354;0.244;Q2;41;391;941;13251;696;936;0.69;33.89;India;Asiatic Region;MediPoeia;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
494;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.244;Q3;12;22;75;2886;40;70;0.41;131.18;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
495;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.242;Q3;48;134;457;284;323;456;0.42;2.12;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
496;21100853500;Clinical Cancer Drugs;journal;22126988, 2212697X;0.242;Q2;4;0;6;0;8;6;1.33;0;United Arab Emirates;Middle East;Bentham Science Publishers;2015-2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Oncology (Q3); Cancer Research (Q4)"
