Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
333;130069;Chemistry and Biodiversity;journal;16121872, 16121880;0.420;Q3;74;317;728;14595;2004;725;2.74;46.04;United States;Northern America;Wiley-Blackwell;2004-2021;"Chemistry (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3); Molecular Biology (Q4)"
334;21100329308;Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics;journal;21662746, 21662754;0.420;Q3;120;148;646;5536;1058;645;1.62;37.41;United States;Northern America;AVS Science and Technology Society;1991-1992, 2009-2021;"Electrical and Electronic Engineering (Q2); Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Process Chemistry and Technology (Q3)"
335;21100921044;Separations;journal;22978739;0.418;Q3;18;247;184;11436;539;179;3.04;46.30;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Analytical Chemistry (Q3); Filtration and Separation (Q3)"
336;28545;Journal of Nanoparticle Research;journal;13880764, 1572896X;0.417;Q3;128;270;986;14464;2260;983;2.24;53.57;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3); Bioengineering (Q3); Condensed Matter Physics (Q3); Modeling and Simulation (Q3); Nanoscience and Nanotechnology (Q3)"
337;25881;JAOCS, Journal of the American Oil Chemists' Society;journal;15589331, 0003021X;0.416;Q2;124;105;376;3973;740;368;1.83;37.84;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1947-2021;"Chemical Engineering (miscellaneous) (Q2); Organic Chemistry (Q3)"
338;16396;Chemical Engineering and Technology;journal;09307516, 15214125;0.415;Q2;85;271;846;10340;1783;826;2.16;38.15;Germany;Western Europe;Wiley-VCH Verlag;1978, 1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2)"
339;19900192156;Journal of Hazardous, Toxic, and Radioactive Waste;journal;21535493, 21535515;0.415;Q2;31;86;168;4397;388;167;2.44;51.13;United States;Northern America;American Society of Civil Engineers (ASCE);2011-2022;"Chemical Engineering (miscellaneous) (Q2); Environmental Chemistry (Q3); Environmental Engineering (Q3); Geotechnical Engineering and Engineering Geology (Q3); Waste Management and Disposal (Q3); Water Science and Technology (Q3)"
340;21100902013;Fluids;journal;23115521;0.414;Q2;18;456;552;19292;1090;544;1.93;42.31;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q3)"
341;12100154839;Applied Bionics and Biomechanics;journal;11762322, 17542103;0.412;Q3;28;97;218;3541;483;211;1.92;36.51;Egypt;Africa/Middle East;Hindawi Limited;2007-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
342;21100398885;Carbon Letters;journal;22334998, 19764251;0.409;Q3;23;119;207;5848;523;205;2.98;49.14;Singapore;Asiatic Region;;2014-2021;"Materials Chemistry (Q2); Ceramics and Composites (Q3); Energy Engineering and Power Technology (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
343;15393;Biocatalysis and Biotransformation;journal;10292446, 10242422;0.405;Q3;50;83;146;4182;361;143;2.52;50.39;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Biochemistry (Q3); Biotechnology (Q3); Catalysis (Q3)"
344;19823;Corrosion;journal;00109312, 1938159X;0.405;Q2;93;8;293;424;537;281;1.84;53.00;United States;Northern America;National Association of Corrosion Engineers;1969-2020;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
345;21100274232;ISH Journal of Hydraulic Engineering;journal;09715010, 21643040;0.404;Q3;19;149;143;5220;298;134;2.18;35.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)"
346;21100972601;Process Integration and Optimization for Sustainability;journal;25094246;0.404;Q2;11;62;106;2522;227;103;2.39;40.68;Singapore;Asiatic Region;Springer Nature Switzerland AG;2017-2021;"Chemical Engineering (miscellaneous) (Q2); Geography, Planning and Development (Q2); Control and Systems Engineering (Q3); Management, Monitoring, Policy and Law (Q3); Pollution (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)"
347;25828;Colloid and Polymer Science;journal;0303402X, 14351536;0.403;Q3;89;178;503;8179;1093;498;2.44;45.95;Germany;Western Europe;Springer Verlag;1974-2021;"Materials Chemistry (Q2); Polymers and Plastics (Q2); Colloid and Surface Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
348;29053;Molecular Diversity;journal;1573501X, 13811991;0.403;Q3;58;278;238;16289;723;237;3.24;58.59;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Catalysis (Q3); Drug Discovery (Q3); Information Systems (Q3); Inorganic Chemistry (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
349;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.402;Q3;46;213;310;10551;766;307;2.32;49.54;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
350;12891;Color Research and Application;journal;15206378, 03612317;0.400;Q2;65;149;325;5068;502;286;1.71;34.01;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q3)"
351;4700152859;Maderas: Ciencia y Tecnologia;journal;07173644, 0718221X;0.400;Q2;29;52;182;2012;286;180;1.55;38.69;Chile;Latin America;Universidade Federal de Sao Carlos;2001-2002, 2006-2021;"Chemical Engineering (miscellaneous) (Q2); Forestry (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q3)"
352;16948;Chirality;journal;1520636X, 08990042;0.397;Q3;80;77;363;3389;801;359;1.97;44.01;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Spectroscopy (Q3)"
353;17600155054;International Journal of Chemical Engineering;journal;16878078, 1687806X;0.397;Q2;29;61;135;3117;331;134;2.57;51.10;United States;Northern America;Hindawi Publishing Corporation;2009-2021;Chemical Engineering (miscellaneous) (Q2)
354;21100868882;Interfacial Phenomena and Heat Transfer;journal;21692785, 2167857X;0.396;Q3;8;3;91;70;96;86;0.76;23.33;United States;Northern America;Begell House Inc.;2017-2021;"Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q3)"
355;25941;Macromolecular Research;journal;15985032;0.395;Q2;52;98;508;4387;985;500;1.95;44.77;South Korea;Asiatic Region;Polymer Society of Korea;2002-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
356;21100198926;CFD Letters;journal;21801363;0.394;Q3;16;65;208;1867;392;200;1.91;28.72;Malaysia;Asiatic Region;ISSR;2009-2014, 2018-2021;"Fluid Flow and Transfer Processes (Q3); Modeling and Simulation (Q3)"
357;14498;Mechanics of Time-Dependent Materials;journal;13852000, 15732738;0.393;Q2;46;81;95;2872;200;93;1.82;35.46;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Chemical Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Aerospace Engineering (Q3); Materials Science (miscellaneous) (Q3)"
358;21100897123;Natural Gas Industry B;journal;23528559, 23528540;0.391;Q3;20;68;232;2149;432;231;1.69;31.60;Netherlands;Western Europe;Elsevier BV;2014-2021;"Geology (Q2); Energy Engineering and Power Technology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Modeling and Simulation (Q3); Process Chemistry and Technology (Q3)"
359;19700201518;Engineering in Agriculture, Environment and Food;journal;18818366;0.390;Q2;21;0;102;0;268;102;2.71;0.00;Japan;Asiatic Region;Asian Agricultural and Biological Engineering Association;2008-2020;"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2); Industrial and Manufacturing Engineering (Q2)"
360;24801;Molecular Simulation;journal;08927022, 10290435;0.390;Q2;59;159;479;9233;977;473;2.05;58.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Condensed Matter Physics (Q3); Information Systems (Q3); Materials Science (miscellaneous) (Q3); Modeling and Simulation (Q3)"
361;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.389;Q2;46;109;286;4811;700;286;2.61;44.14;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
362;5900153306;BioResources;journal;19302126;0.386;Q3;80;87;1862;3903;3233;1836;1.66;44.86;United States;Northern America;;2007-2021;"Bioengineering (Q3); Environmental Engineering (Q3); Waste Management and Disposal (Q3)"
363;29437;Coloration Technology;journal;14784408, 14723581;0.386;Q2;51;71;156;3013;377;151;2.50;42.44;United States;Northern America;Wiley-Blackwell;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
364;21100466404;Cogent Engineering;journal;23311916;0.385;Q2;29;181;577;8266;1236;570;1.86;45.67;United Kingdom;Western Europe;Cogent OA;2014-2021;"Chemical Engineering (miscellaneous) (Q2); Computer Science (miscellaneous) (Q2); Engineering (miscellaneous) (Q2)"
365;26901;Acta Polymerica Sinica;journal;10003304;0.384;Q2;26;74;407;4201;620;403;1.95;56.77;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Polymers and Plastics (Q2)"
366;21100393648;Surface Innovations;journal;20506260, 20506252;0.384;Q3;20;29;127;1425;246;113;1.84;49.14;United Kingdom;Western Europe;ICE Publishing;2013-2020;"Materials Chemistry (Q2); Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)"
367;28591;Journal of Thermophysics and Heat Transfer;journal;15336808, 08878722;0.382;Q3;69;86;296;2834;554;291;1.77;32.95;United States;Northern America;American Institute of Aeronautics and Astronautics Inc. (AIAA);1987-2021;"Mechanical Engineering (Q2); Aerospace Engineering (Q3); Condensed Matter Physics (Q3); Fluid Flow and Transfer Processes (Q3); Space and Planetary Science (Q3)"
368;21100898538;Journal of Biotechnology: X;journal;25901559;0.379;Q3;4;0;21;0;43;21;2.05;0.00;Netherlands;Western Europe;Elsevier BV;2019-2020;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
369;13663;Periodica Polytechnica: Chemical Engineering;journal;03245853, 15873765;0.379;Q2;22;49;206;1959;353;203;1.58;39.98;Hungary;Eastern Europe;Budapest University of Technology and Economics;1968-2021;Chemical Engineering (miscellaneous) (Q2)
370;14397;Plastics, Rubber and Composites;journal;17432898, 14658011;0.375;Q2;41;79;154;2984;337;152;1.80;37.77;United Kingdom;Western Europe;Maney Publishing;1991-1992, 1998-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Ceramics and Composites (Q3); Materials Chemistry (Q3)"
371;19700175073;Open Biotechnology Journal;journal;18740707;0.374;Q3;14;19;62;1272;135;60;2.17;66.95;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Biochemistry (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biophysics (Q3); Biotechnology (Q3)"
372;21100824682;Smart Science;journal;23080477;0.373;Q3;12;35;73;1233;177;73;2.00;35.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013, 2015-2021;"Chemistry (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Computational Mathematics (Q3); Computer Networks and Communications (Q3); Energy (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Modeling and Simulation (Q3)"
373;24103;Nase More;journal;04696255;0.371;Q3;17;26;117;642;168;108;0.84;24.69;Croatia;Eastern Europe;University of Dubronvnik;1994-2021;"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Transportation (Q3); Water Science and Technology (Q3)"
374;13089;International Journal of Polymer Analysis and Characterization;journal;15635341, 1023666X;0.369;Q2;44;57;192;2240;429;192;1.96;39.30;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q3)"
375;14228;Progress in Rubber, Plastics and Recycling Technology;journal;14777606, 14782413;0.369;Q2;15;26;43;1050;92;43;2.17;40.38;United Kingdom;Western Europe;RAPRA Technology Ltd.;2003-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3); Organic Chemistry (Q3)"
376;13661;Particulate Science and Technology;journal;15480046, 02726351;0.368;Q3;38;148;350;5605;797;348;2.33;37.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;Chemical Engineering (miscellaneous) (Q3)
377;16380;Chemical and Petroleum Engineering (English translation of Khimicheskoe i Neftyanoe Mashinostroenie);journal;00092355, 15738329;0.367;Q3;19;152;417;1291;219;417;0.58;8.49;United States;Northern America;Springer New York;1965-1998, 2000-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Geochemistry and Petrology (Q3)"
378;13691;Journal of Vinyl and Additive Technology;journal;15480585, 10835601;0.367;Q3;36;87;212;3784;436;211;2.37;43.49;United Kingdom;Western Europe;John Wiley and Sons Ltd;1984-1989, 1992-2021;"Polymers and Plastics (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Marketing (Q3); Materials Chemistry (Q3)"
379;4000148108;Journal of Chemical Health and Safety;journal;18715532, 18780504;0.366;Q3;23;23;122;933;136;97;1.10;40.57;United States;Northern America;American Chemical Society;2006-2021;"Chemical Health and Safety (Q3); Chemistry (miscellaneous) (Q3)"
380;22804;Chemical Papers;journal;03666352, 13369075;0.365;Q3;46;552;1002;25709;2210;999;2.16;46.57;Switzerland;Western Europe;Springer International Publishing AG;1973, 1996-2021;"Industrial and Manufacturing Engineering (Q2); Biochemistry (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
381;12400154727;International Journal of Coal Preparation and Utilization;journal;19392699, 19392702;0.365;Q3;32;146;263;4605;497;263;1.89;31.54;United Kingdom;Western Europe;Routledge;1999-2000, 2003-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Mechanical Engineering (Q3)"
382;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.365;Q3;38;242;461;13021;990;460;2.13;53.81;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
383;21100818722;Cybernetics and Physics;journal;22237038, 22264116;0.363;Q3;9;36;94;805;107;94;1.15;22.36;Russian Federation;Eastern Europe;Institute of Problems of Mechanical Engineering, Russian Academy of Sciences;2016-2021;"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Physics and Astronomy (miscellaneous) (Q3); Signal Processing (Q3)"
384;20381;Heat Transfer Research;journal;10642285;0.361;Q3;26;89;304;3377;607;301;2.26;37.94;United States;Northern America;Begell House Inc.;1992-1993, 1995-2021;"Condensed Matter Physics (Q3); Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3)"
385;19700182124;Health and Technology;journal;21907196, 21907188;0.360;Q3;22;120;272;5641;587;258;2.26;47.01;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
386;21100204120;Journal of Analytical Methods in Chemistry;journal;20908873, 20908865;0.359;Q3;29;105;351;3753;809;349;2.35;35.74;United States;Northern America;Hindawi Publishing Corporation;2012-2021;"Analytical Chemistry (Q3); Chemical Engineering (miscellaneous) (Q3); Computer Science Applications (Q3); Instrumentation (Q3)"
387;21100852994;Journal of Micro and Nano-Manufacturing;journal;21660468, 21660476;0.359;Q3;15;29;132;1061;164;128;0.90;36.59;United States;Northern America;The American Society of Mechanical Engineers(ASME);2013-2021;"Industrial and Manufacturing Engineering (Q2); Mechanics of Materials (Q3); Process Chemistry and Technology (Q3)"
388;4000149602;Acta of Bioengineering and Biomechanics;journal;1509409X;0.358;Q3;28;71;246;1509;324;246;1.08;21.25;Poland;Eastern Europe;Institute of Machine Design and Operation;2005-2021;"Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3)"
389;12600154731;Macromolecular Reaction Engineering;journal;18628338, 1862832X;0.358;Q3;34;32;122;1388;199;118;1.56;43.38;Germany;Western Europe;Wiley-VCH Verlag;2008-2021;"Polymers and Plastics (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
390;21100228138;International Journal of Corrosion;journal;16879333, 16879325;0.355;Q3;24;12;72;511;167;71;2.32;42.58;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)"
391;16378;Chemical and Biochemical Engineering Quarterly;journal;18465153, 03529568;0.350;Q3;43;30;124;1528;251;122;1.75;50.93;Croatia;Eastern Europe;Assoc. of Chemists and Chemical Engineers of Croatia;1987, 1996-2021;"Biochemistry (Q3); Chemistry (miscellaneous) (Q3); Process Chemistry and Technology (Q3)"
392;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.346;Q3;59;130;275;3674;502;265;1.74;28.26;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Biomaterials (Q4)"
393;13757;Process Safety Progress;journal;15475913, 10668527;0.346;Q3;41;112;229;2314;297;207;1.28;20.66;United States;Northern America;"John Wiley &amp; Sons Inc.";1993-2021;"Chemical Engineering (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3)"
394;57844;Journal of Molecular Modeling;journal;16102940, 09485023;0.344;Q3;71;365;1064;18049;2029;1061;1.95;49.45;Germany;Western Europe;Springer Verlag;1996-2021;"Catalysis (Q3); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
395;5400152634;Asia-Pacific Journal of Chemical Engineering;journal;19322135;0.343;Q3;37;150;389;6049;663;384;1.76;40.33;United States;Northern America;Wiley-Blackwell;2006-2021;"Chemical Engineering (miscellaneous) (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)"
396;21101037132;SN Applied Sciences;journal;25233971;0.342;Q3;28;877;3879;37955;8201;3879;2.11;43.28;Switzerland;Western Europe;Springer Nature;2019-2021;"Engineering (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)"
397;28662;Bezopasnost' Truda v Promyshlennosti;journal;26585537, 04092961;0.340;Q3;7;139;426;2022;163;425;0.45;14.55;Russian Federation;Eastern Europe;STC Industrial Safety CJSC;1980, 2001-2005, 2018-2021;"Chemical Health and Safety (Q3); Energy (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3)"
398;21100469364;Surface Topography: Metrology and Properties;journal;2051672X;0.339;Q3;27;207;277;8980;540;275;2.05;43.38;United Kingdom;Western Europe;IOP Publishing Ltd.;2013-2021;"Instrumentation (Q3); Materials Chemistry (Q3); Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)"
399;21100429738;International Journal of Air-Conditioning and Refrigeration;journal;20101325, 20101333;0.337;Q3;15;44;129;1415;174;129;1.47;32.16;United States;Northern America;World Scientific Publishing Co., Inc.;2015-2021;"Control and Systems Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
400;16349;Brazilian Journal of Chemical Engineering;journal;01046632;0.335;Q3;56;104;332;5141;627;332;1.79;49.43;Brazil;Latin America;Association Brasiliera de Eng. Quimica / Braz. Soc. Chem. Eng.;1995-2021;Chemical Engineering (miscellaneous) (Q3)
401;19500157076;Reaction Kinetics, Mechanisms and Catalysis;journal;18785204, 18785190;0.335;Q3;43;210;606;9065;1053;602;1.80;43.17;Netherlands;Western Europe;Springer Netherlands;2010-2021;"Catalysis (Q3); Physical and Theoretical Chemistry (Q3)"
402;14584;Studies in Surface Science and Catalysis;book series;01672991;0.335;Q3;65;0;55;0;114;16;2.07;0.00;Netherlands;Western Europe;Elsevier BV;1976, 1979-2008, 2010, 2013, 2015, 2017, 2019;"Catalysis (Q3); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Surfaces, Coatings and Films (Q3)"
403;21100463939;Journal of Engineering (United States);journal;23144912, 23144904;0.334;Q3;24;22;90;687;204;90;2.58;31.23;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Industrial and Manufacturing Engineering (Q2); Chemical Engineering (miscellaneous) (Q3); Civil and Structural Engineering (Q3); Electrical and Electronic Engineering (Q3); Hardware and Architecture (Q3); Mechanical Engineering (Q3)"
404;21100828910;Journal of Nonlinear Functional Analysis;journal;2052532X;0.334;Q3;9;35;149;945;164;149;1.30;27.00;United Kingdom;Western Europe;Mathematical Research Press;2017-2021;"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3)"
405;15600154713;Polymer Science - Series D;journal;19954212, 19954220;0.334;Q3;21;114;276;1836;186;276;0.60;16.11;United States;Northern America;Pleiades Publishing;2009-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Polymers and Plastics (Q3)"
406;29109;Corrosion Engineering Science and Technology;journal;1478422X;0.333;Q3;44;89;243;3570;444;239;1.84;40.11;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
407;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.333;Q3;24;364;844;9886;1053;844;1.30;27.16;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
408;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.330;Q3;32;13;46;681;79;46;1.12;52.38;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Forestry (Q2); Chemical Engineering (miscellaneous) (Q3); Ecology (Q3); Plant Science (Q3)"
409;21100788266;Biomedical Physics and Engineering Express;journal;20571976;0.329;Q4;20;154;677;6089;1086;677;1.46;39.54;United Kingdom;Western Europe;IOP Publishing Ltd.;2015-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Computer Science Applications (Q3); Health Informatics (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4); Biomaterials (Q4); Physiology (Q4)"
410;21100858674;Journal of Nanofluids;journal;2169432X;0.329;Q3;21;12;335;799;601;334;1.96;66.58;United States;Northern America;American Scientific Publishers;2017-2021;"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3)"
411;7900153139;Journal of Oleo Science;journal;13473352, 13458957;0.329;Q3;47;185;485;6588;878;455;1.70;35.61;Japan;Asiatic Region;Japan Oil Chemists Society;2001-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
412;78605;Journal of Bioactive and Compatible Polymers;journal;15308030, 08839115;0.327;Q4;50;38;115;1754;233;115;1.83;46.16;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Materials Chemistry (Q3); Polymers and Plastics (Q3); Bioengineering (Q4); Biomaterials (Q4)"
413;12889;Huozhayao Xuebao/Chinese Journal of Explosives and Propellants;journal;10077812;0.325;Q3;22;117;327;3109;296;327;0.92;26.57;China;Asiatic Region;China Ordnance Industry Corporation;2001-2005, 2008-2021;"Chemical Engineering (miscellaneous) (Q3); Fuel Technology (Q3)"
414;21101055713;Chemistry Africa;journal;25225766, 25225758;0.324;Q3;11;92;183;4783;396;180;2.30;51.99;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;2018-2021;"Catalysis (Q3); Chemistry (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q3); Environmental Chemistry (Q4)"
415;14295;Solid Fuel Chemistry;journal;03615219, 19348029;0.323;Q3;18;55;187;1599;174;187;0.81;29.07;United States;Northern America;Pleiades Publishing;1975-1989, 1995-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Fuel Technology (Q3)"
416;26985;Kinetics and Catalysis;journal;00231584, 16083210;0.322;Q3;36;94;270;3326;380;269;1.46;35.38;United States;Northern America;Pleiades Publishing;1968-1971, 1984-1992, 1996-2021;"Catalysis (Q3); Chemistry (miscellaneous) (Q3); Computer Science Applications (Q3); Modeling and Simulation (Q3)"
417;25919;Journal of Surfactants and Detergents;journal;15589293, 10973958;0.320;Q3;51;88;321;4443;647;314;1.95;50.49;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1998-2021;"Chemical Engineering (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q3); Surfaces, Coatings and Films (Q3)"
418;12670;European Coatings Journal;trade journal;09303847;0.319;Q3;14;0;1;0;1;1;0.00;0.00;Germany;Western Europe;Vincentz Verlag;1988-1993, 1995-2014, 2016, 2018;"Metals and Alloys (Q2); Chemical Engineering (miscellaneous) (Q3); Surfaces, Coatings and Films (Q3)"
419;21100829246;Mechanical Sciences;journal;2191916X, 21919151;0.319;Q3;25;91;116;2515;174;116;1.46;27.64;Germany;Western Europe;Copernicus GmbH;2010-2021;"Civil and Structural Engineering (Q3); Control and Systems Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
420;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.317;Q4;36;25;81;962;155;74;2.00;38.48;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Bioengineering (Q4)"
